"S21 Log Mag"
"Frequency (Hz)","dB",
4607500000, -1.724477e+001,
4608750000, -1.642834e+001,
4610000000, -1.592010e+001,
4611250000, -1.563251e+001,
4612500000, -1.547170e+001,
4613750000, -1.611128e+001,
4615000000, -1.650070e+001,
4616250000, -1.584616e+001,
4617500000, -1.493756e+001,
4618750000, -1.422984e+001,
4620000000, -1.354351e+001,
4621250000, -1.274597e+001,
4622500000, -1.196705e+001,
4623750000, -1.146327e+001,
4625000000, -1.133229e+001,
4626250000, -1.119808e+001,
4627500000, -1.105385e+001,
4628750000, -1.111520e+001,
4630000000, -1.118065e+001,
4631250000, -1.107085e+001,
4632500000, -1.095939e+001,
4633750000, -1.075545e+001,
4635000000, -1.034464e+001,
4636250000, -9.944338e+000,
4637500000, -9.832620e+000,
4638750000, -9.852026e+000,
4640000000, -9.835805e+000,
4641250000, -9.772880e+000,
4642500000, -9.662101e+000,
4643750000, -9.606709e+000,
4645000000, -9.620013e+000,
4646250000, -9.476997e+000,
4647500000, -9.135649e+000,
4648750000, -8.812042e+000,
4650000000, -8.717869e+000,
4651250000, -8.818448e+000,
4652500000, -8.955324e+000,
4653750000, -9.192210e+000,
4655000000, -9.151597e+000,
4656250000, -8.786138e+000,
4657500000, -8.691581e+000,
4658750000, -8.793817e+000,
4660000000, -8.652756e+000,
