"S12 Log Mag"
"Frequency (Hz)","dB",
3462500000, -5.138138e+001,
3463750000, -5.158564e+001,
3465000000, -5.167795e+001,
3466250000, -5.135139e+001,
3467500000, -5.088361e+001,
3468750000, -5.068752e+001,
3470000000, -5.110459e+001,
3471250000, -5.111164e+001,
3472500000, -5.127571e+001,
3473750000, -5.119223e+001,
3475000000, -5.098989e+001,
3476250000, -5.131841e+001,
3477500000, -5.160628e+001,
3478750000, -5.073903e+001,
3480000000, -5.071340e+001,
3481250000, -5.081892e+001,
3482500000, -5.100005e+001,
3483750000, -5.137754e+001,
3485000000, -5.124507e+001,
3486250000, -5.099847e+001,
3487500000, -5.077549e+001,
3488750000, -5.073609e+001,
3490000000, -5.058655e+001,
3491250000, -5.090550e+001,
3492500000, -5.176221e+001,
3493750000, -5.132177e+001,
3495000000, -5.083591e+001,
3496250000, -5.075866e+001,
3497500000, -5.068287e+001,
3498750000, -5.072761e+001,
3500000000, -5.085365e+001,
3501250000, -5.102983e+001,
3502500000, -5.143014e+001,
3503750000, -5.196198e+001,
3505000000, -5.105809e+001,
3506250000, -5.026836e+001,
3507500000, -5.036039e+001,
3508750000, -5.074628e+001,
3510000000, -5.083683e+001,
3511250000, -5.090481e+001,
3512500000, -5.070858e+001,
3513750000, -5.121712e+001,
3515000000, -5.183747e+001,
3516250000, -5.171748e+001,
3517500000, -5.042824e+001,
3518750000, -5.043352e+001,
3520000000, -5.055156e+001,
3521250000, -5.084511e+001,
3522500000, -5.114075e+001,
3523750000, -5.157815e+001,
3525000000, -5.168904e+001,
3526250000, -5.118617e+001,
3527500000, -5.074390e+001,
3528750000, -5.066027e+001,
3530000000, -5.080568e+001,
3531250000, -5.117423e+001,
3532500000, -5.195177e+001,
3533750000, -5.184460e+001,
3535000000, -5.179435e+001,
3536250000, -5.146788e+001,
3537500000, -5.103813e+001,
3538750000, -5.102079e+001,
3540000000, -5.113701e+001,
3541250000, -5.202474e+001,
3542500000, -5.267705e+001,
3543750000, -5.227988e+001,
3545000000, -5.139288e+001,
3546250000, -5.121883e+001,
3547500000, -5.201170e+001,
3548750000, -5.186028e+001,
3550000000, -5.122250e+001,
3551250000, -5.182878e+001,
3552500000, -5.137711e+001,
3553750000, -5.143623e+001,
3555000000, -5.324236e+001,
3556250000, -5.335078e+001,
3557500000, -5.227594e+001,
3558750000, -5.213379e+001,
3560000000, -5.145282e+001,
3561250000, -5.101915e+001,
3562500000, -5.129105e+001,
3563750000, -5.221535e+001,
3565000000, -5.335159e+001,
3566250000, -5.359499e+001,
3567500000, -5.225808e+001,
3568750000, -5.216978e+001,
3570000000, -5.165622e+001,
3571250000, -5.167599e+001,
3572500000, -5.180839e+001,
3573750000, -5.237870e+001,
3575000000, -5.312466e+001,
3576250000, -5.322020e+001,
3577500000, -5.376327e+001,
3578750000, -5.309807e+001,
3580000000, -5.172563e+001,
3581250000, -5.136705e+001,
3582500000, -5.313327e+001,
3583750000, -5.330374e+001,
3585000000, -5.309592e+001,
3586250000, -5.243721e+001,
3587500000, -5.240779e+001,
3588750000, -5.292667e+001,
3590000000, -5.316000e+001,
3591250000, -5.313280e+001,
3592500000, -5.254026e+001,
3593750000, -5.226421e+001,
3595000000, -5.182592e+001,
3596250000, -5.247570e+001,
3597500000, -5.334865e+001,
3598750000, -5.349919e+001,
3600000000, -5.456533e+001,
3601250000, -5.402325e+001,
3602500000, -5.201736e+001,
3603750000, -5.101390e+001,
3605000000, -5.060010e+001,
3606250000, -5.219485e+001,
3607500000, -5.384666e+001,
3608750000, -5.372704e+001,
3610000000, -5.365470e+001,
3611250000, -5.320138e+001,
3612500000, -5.306097e+001,
3613750000, -5.215845e+001,
3615000000, -5.166476e+001,
3616250000, -5.170799e+001,
3617500000, -5.218097e+001,
3618750000, -5.247747e+001,
3620000000, -5.391837e+001,
3621250000, -5.593707e+001,
3622500000, -5.364550e+001,
3623750000, -5.232240e+001,
3625000000, -5.195582e+001,
3626250000, -5.102369e+001,
3627500000, -5.212111e+001,
3628750000, -5.247100e+001,
3630000000, -5.269977e+001,
3631250000, -5.407707e+001,
3632500000, -5.303781e+001,
3633750000, -5.243108e+001,
3635000000, -5.342421e+001,
3636250000, -5.456073e+001,
3637500000, -5.272591e+001,
3638750000, -5.175353e+001,
3640000000, -5.137763e+001,
3641250000, -5.058859e+001,
3642500000, -5.193243e+001,
3643750000, -5.582798e+001,
3645000000, -5.548089e+001,
3646250000, -5.408790e+001,
3647500000, -5.180691e+001,
3648750000, -5.096019e+001,
3650000000, -5.109690e+001,
3651250000, -5.141527e+001,
3652500000, -5.269885e+001,
3653750000, -5.441347e+001,
3655000000, -5.390426e+001,
3656250000, -5.392365e+001,
3657500000, -5.356079e+001,
3658750000, -5.243582e+001,
3660000000, -5.215477e+001,
3661250000, -5.233846e+001,
3662500000, -5.189073e+001,
3663750000, -5.218353e+001,
3665000000, -5.348262e+001,
3666250000, -5.339964e+001,
3667500000, -5.523825e+001,
3668750000, -5.844013e+001,
3670000000, -5.281232e+001,
3671250000, -5.247017e+001,
3672500000, -5.105900e+001,
3673750000, -5.110793e+001,
3675000000, -5.260417e+001,
3676250000, -5.319180e+001,
3677500000, -5.101320e+001,
3678750000, -5.095533e+001,
3680000000, -5.131955e+001,
3681250000, -6.058951e+001,
3682500000, -5.417400e+001,
3683750000, -5.266225e+001,
3685000000, -5.307384e+001,
3686250000, -5.023933e+001,
3687500000, -4.970489e+001,
3688750000, -5.252428e+001,
3690000000, -5.517496e+001,
3691250000, -5.494637e+001,
3692500000, -5.535924e+001,
3693750000, -5.560288e+001,
3695000000, -5.337307e+001,
3696250000, -5.024510e+001,
3697500000, -4.993069e+001,
3698750000, -5.155652e+001,
3700000000, -5.398252e+001,
3701250000, -5.514880e+001,
3702500000, -5.554984e+001,
3703750000, -5.491386e+001,
3705000000, -5.748098e+001,
3706250000, -5.546914e+001,
3707500000, -5.275644e+001,
3708750000, -5.190227e+001,
3710000000, -5.111017e+001,
3711250000, -5.215060e+001,
3712500000, -5.398238e+001,
3713750000, -5.278746e+001,
3715000000, -5.199959e+001,
3716250000, -5.364144e+001,
3717500000, -5.764214e+001,
3718750000, -5.842476e+001,
3720000000, -5.487624e+001,
3721250000, -5.390537e+001,
3722500000, -5.687245e+001,
3723750000, -5.645575e+001,
3725000000, -4.756961e+001,
3726250000, -4.571522e+001,
3727500000, -4.736190e+001,
3728750000, -5.331902e+001,
3730000000, -6.522024e+001,
3731250000, -5.629890e+001,
3732500000, -5.404552e+001,
3733750000, -5.342784e+001,
3735000000, -4.996775e+001,
3736250000, -4.958194e+001,
3737500000, -5.172543e+001,
3738750000, -5.415016e+001,
3740000000, -5.508832e+001,
3741250000, -5.466682e+001,
3742500000, -5.695580e+001,
3743750000, -5.705848e+001,
3745000000, -5.427271e+001,
3746250000, -5.106607e+001,
3747500000, -4.871458e+001,
3748750000, -4.805391e+001,
3750000000, -4.957364e+001,
3751250000, -4.988860e+001,
3752500000, -4.971447e+001,
3753750000, -5.057449e+001,
3755000000, -5.304068e+001,
3756250000, -5.777423e+001,
3757500000, -6.573379e+001,
3758750000, -5.843956e+001,
3760000000, -5.305428e+001,
3761250000, -5.009591e+001,
3762500000, -4.996759e+001,
3763750000, -5.147195e+001,
3765000000, -5.012009e+001,
3766250000, -4.822131e+001,
3767500000, -4.617704e+001,
3768750000, -4.621494e+001,
3770000000, -5.474257e+001,
3771250000, -5.914719e+001,
3772500000, -5.179424e+001,
3773750000, -5.371137e+001,
3775000000, -5.996104e+001,
3776250000, -4.764940e+001,
3777500000, -4.394737e+001,
3778750000, -4.532207e+001,
3780000000, -5.046872e+001,
3781250000, -5.913664e+001,
3782500000, -5.205053e+001,
3783750000, -5.324126e+001,
3785000000, -5.466705e+001,
3786250000, -5.202311e+001,
3787500000, -4.636692e+001,
3788750000, -4.413980e+001,
3790000000, -4.526249e+001,
3791250000, -4.532418e+001,
3792500000, -4.776194e+001,
3793750000, -5.413729e+001,
3795000000, -5.693640e+001,
3796250000, -5.317330e+001,
3797500000, -5.182341e+001,
3798750000, -5.603824e+001,
3800000000, -5.602885e+001,
3801250000, -4.901618e+001,
3802500000, -4.721903e+001,
3803750000, -4.783428e+001,
3805000000, -4.898392e+001,
3806250000, -5.002859e+001,
3807500000, -4.982477e+001,
3808750000, -4.905883e+001,
3810000000, -4.762027e+001,
3811250000, -4.676305e+001,
3812500000, -4.746136e+001,
3813750000, -5.114410e+001,
3815000000, -6.393858e+001,
3816250000, -6.110079e+001,
3817500000, -5.688052e+001,
3818750000, -5.683073e+001,
3820000000, -5.836820e+001,
3821250000, -5.019344e+001,
3822500000, -4.814585e+001,
3823750000, -5.006388e+001,
3825000000, -6.398379e+001,
3826250000, -5.559029e+001,
3827500000, -5.413829e+001,
3828750000, -5.098995e+001,
3830000000, -4.573670e+001,
3831250000, -4.726274e+001,
3832500000, -4.961202e+001,
3833750000, -4.674653e+001,
3835000000, -4.448577e+001,
3836250000, -4.416492e+001,
3837500000, -4.591769e+001,
3838750000, -5.193490e+001,
3840000000, -6.107157e+001,
3841250000, -6.819359e+001,
3842500000, -6.548471e+001,
3843750000, -5.809882e+001,
3845000000, -5.228638e+001,
3846250000, -4.849876e+001,
3847500000, -4.480352e+001,
3848750000, -4.261621e+001,
3850000000, -4.346746e+001,
3851250000, -4.543194e+001,
3852500000, -4.762239e+001,
3853750000, -5.064044e+001,
3855000000, -4.991817e+001,
3856250000, -4.787598e+001,
3857500000, -4.671804e+001,
3858750000, -4.780764e+001,
3860000000, -5.207737e+001,
3861250000, -5.926060e+001,
3862500000, -5.671510e+001,
3863750000, -5.526516e+001,
3865000000, -5.246830e+001,
3866250000, -5.044603e+001,
3867500000, -5.134096e+001,
3868750000, -5.309825e+001,
3870000000, -5.483730e+001,
3871250000, -5.800998e+001,
3872500000, -5.624928e+001,
3873750000, -5.097165e+001,
3875000000, -4.950187e+001,
3876250000, -4.824226e+001,
3877500000, -4.898520e+001,
3878750000, -5.059206e+001,
3880000000, -4.633696e+001,
3881250000, -4.557333e+001,
3882500000, -5.485384e+001,
3883750000, -4.788286e+001,
3885000000, -4.403204e+001,
3886250000, -4.478970e+001,
3887500000, -4.741955e+001,
3888750000, -4.762997e+001,
3890000000, -4.658359e+001,
3891250000, -4.528133e+001,
3892500000, -4.376183e+001,
3893750000, -4.338434e+001,
3895000000, -4.250735e+001,
3896250000, -3.929706e+001,
3897500000, -4.027258e+001,
3898750000, -4.655696e+001,
3900000000, -4.942307e+001,
3901250000, -4.528800e+001,
3902500000, -4.425069e+001,
3903750000, -4.428890e+001,
3905000000, -4.352133e+001,
3906250000, -4.230034e+001,
3907500000, -4.308342e+001,
3908750000, -4.615539e+001,
3910000000, -5.014567e+001,
3911250000, -4.970309e+001,
3912500000, -5.081160e+001,
3913750000, -4.839385e+001,
3915000000, -4.446787e+001,
3916250000, -4.323533e+001,
3917500000, -4.474345e+001,
3918750000, -4.799181e+001,
3920000000, -4.918501e+001,
3921250000, -4.566451e+001,
3922500000, -4.427045e+001,
3923750000, -4.532240e+001,
3925000000, -4.476719e+001,
3926250000, -4.203098e+001,
3927500000, -4.052391e+001,
3928750000, -4.160975e+001,
3930000000, -4.731521e+001,
3931250000, -4.758454e+001,
3932500000, -4.471631e+001,
3933750000, -4.502544e+001,
3935000000, -4.608802e+001,
3936250000, -4.598583e+001,
3937500000, -4.448548e+001,
3938750000, -4.342952e+001,
3940000000, -4.405069e+001,
3941250000, -4.666031e+001,
3942500000, -4.888810e+001,
3943750000, -4.667748e+001,
3945000000, -4.382383e+001,
3946250000, -4.167123e+001,
3947500000, -4.199766e+001,
3948750000, -4.512973e+001,
3950000000, -4.804449e+001,
3951250000, -5.071246e+001,
3952500000, -5.897670e+001,
3953750000, -6.024997e+001,
3955000000, -5.550501e+001,
3956250000, -4.964626e+001,
3957500000, -4.344033e+001,
3958750000, -3.857453e+001,
3960000000, -3.602282e+001,
3961250000, -3.585352e+001,
3962500000, -3.589242e+001,
3963750000, -3.542605e+001,
3965000000, -3.628296e+001,
3966250000, -3.842239e+001,
3967500000, -4.284167e+001,
3968750000, -4.367317e+001,
3970000000, -4.066051e+001,
3971250000, -3.820781e+001,
3972500000, -3.497535e+001,
3973750000, -3.304518e+001,
3975000000, -3.199393e+001,
3976250000, -3.125409e+001,
3977500000, -3.101279e+001,
3978750000, -3.088905e+001,
3980000000, -3.146824e+001,
3981250000, -3.236300e+001,
3982500000, -3.392303e+001,
3983750000, -3.638393e+001,
3985000000, -3.934846e+001,
3986250000, -4.661412e+001,
3987500000, -4.213701e+001,
3988750000, -3.543617e+001,
3990000000, -3.212485e+001,
3991250000, -3.024742e+001,
3992500000, -2.872688e+001,
3993750000, -2.768313e+001,
3995000000, -2.702132e+001,
3996250000, -2.622203e+001,
3997500000, -2.583697e+001,
3998750000, -2.660086e+001,
4000000000, -2.906389e+001,
4001250000, -3.384030e+001,
4002500000, -3.897935e+001,
4003750000, -3.589970e+001,
4005000000, -3.167339e+001,
4006250000, -2.988646e+001,
4007500000, -2.843060e+001,
4008750000, -2.734715e+001,
4010000000, -2.725510e+001,
4011250000, -2.642994e+001,
4012500000, -2.574156e+001,
4013750000, -2.623785e+001,
4015000000, -2.777673e+001,
4016250000, -3.074512e+001,
4017500000, -3.591293e+001,
4018750000, -3.724140e+001,
4020000000, -3.261261e+001,
4021250000, -3.092949e+001,
4022500000, -2.961903e+001,
4023750000, -2.831695e+001,
4025000000, -2.742224e+001,
4026250000, -2.628373e+001,
4027500000, -2.514052e+001,
4028750000, -2.508961e+001,
4030000000, -2.653316e+001,
4031250000, -2.878591e+001,
4032500000, -3.305474e+001,
4033750000, -4.557863e+001,
4035000000, -3.667813e+001,
4036250000, -3.321270e+001,
4037500000, -3.138113e+001,
4038750000, -2.983505e+001,
4040000000, -2.724107e+001,
4041250000, -2.481903e+001,
4042500000, -2.376834e+001,
4043750000, -2.423002e+001,
4045000000, -2.613098e+001,
4046250000, -2.915180e+001,
4047500000, -3.385495e+001,
4048750000, -4.645216e+001,
4050000000, -4.439746e+001,
4051250000, -3.613836e+001,
4052500000, -3.074394e+001,
4053750000, -2.816563e+001,
4055000000, -2.644576e+001,
4056250000, -2.535085e+001,
4057500000, -2.496289e+001,
4058750000, -2.554654e+001,
4060000000, -2.692456e+001,
4061250000, -2.839665e+001,
4062500000, -3.096926e+001,
4063750000, -3.792417e+001,
4065000000, -4.849414e+001,
4066250000, -3.462779e+001,
4067500000, -2.949314e+001,
4068750000, -2.696585e+001,
4070000000, -2.574308e+001,
4071250000, -2.487633e+001,
4072500000, -2.441946e+001,
4073750000, -2.507185e+001,
4075000000, -2.670506e+001,
4076250000, -2.920740e+001,
4077500000, -3.472804e+001,
4078750000, -5.169837e+001,
4080000000, -3.902318e+001,
4081250000, -3.227554e+001,
4082500000, -2.921788e+001,
4083750000, -2.800094e+001,
4085000000, -2.746468e+001,
4086250000, -2.708645e+001,
4087500000, -2.668960e+001,
4088750000, -2.671309e+001,
4090000000, -2.768424e+001,
4091250000, -3.044541e+001,
4092500000, -3.724079e+001,
4093750000, -4.795523e+001,
4095000000, -3.516595e+001,
4096250000, -3.178907e+001,
4097500000, -3.071491e+001,
4098750000, -2.951102e+001,
4100000000, -2.820537e+001,
4101250000, -2.716074e+001,
4102500000, -2.675172e+001,
4103750000, -2.741834e+001,
4105000000, -2.934875e+001,
4106250000, -3.341771e+001,
4107500000, -4.089882e+001,
4108750000, -3.990266e+001,
4110000000, -3.465045e+001,
4111250000, -3.176667e+001,
4112500000, -2.960887e+001,
4113750000, -2.836196e+001,
4115000000, -2.786903e+001,
4116250000, -2.795770e+001,
4117500000, -2.863189e+001,
4118750000, -3.007240e+001,
4120000000, -3.326288e+001,
4121250000, -3.985791e+001,
4122500000, -4.954889e+001,
4123750000, -3.851778e+001,
4125000000, -3.438606e+001,
4126250000, -3.200902e+001,
4127500000, -3.031846e+001,
4128750000, -2.924559e+001,
4130000000, -2.853381e+001,
4131250000, -2.841480e+001,
4132500000, -2.926765e+001,
4133750000, -3.181900e+001,
4135000000, -3.782866e+001,
4136250000, -4.661108e+001,
4137500000, -3.610925e+001,
4138750000, -3.255373e+001,
4140000000, -3.125451e+001,
4141250000, -3.080997e+001,
4142500000, -3.055013e+001,
4143750000, -3.025465e+001,
4145000000, -3.039929e+001,
4146250000, -3.133616e+001,
4147500000, -3.434650e+001,
4148750000, -4.196060e+001,
4150000000, -4.742057e+001,
4151250000, -3.755531e+001,
4152500000, -3.437873e+001,
4153750000, -3.270777e+001,
4155000000, -3.162198e+001,
4156250000, -3.093474e+001,
4157500000, -3.066690e+001,
4158750000, -3.119563e+001,
4160000000, -3.273077e+001,
