"S12 Log Mag"
"Frequency (Hz)","dB",
3592500000, -5.234290e+001,
3593750000, -5.346265e+001,
3595000000, -5.301762e+001,
3596250000, -5.191328e+001,
3597500000, -5.289103e+001,
3598750000, -5.361589e+001,
3600000000, -5.271827e+001,
3601250000, -5.125640e+001,
3602500000, -5.143375e+001,
3603750000, -5.308910e+001,
3605000000, -5.347913e+001,
3606250000, -5.289108e+001,
3607500000, -5.260185e+001,
3608750000, -5.292342e+001,
3610000000, -5.288161e+001,
3611250000, -5.263894e+001,
3612500000, -5.201472e+001,
3613750000, -5.209134e+001,
3615000000, -5.270291e+001,
3616250000, -5.303124e+001,
3617500000, -5.280341e+001,
3618750000, -5.286308e+001,
3620000000, -5.269500e+001,
3621250000, -5.307452e+001,
3622500000, -5.278911e+001,
3623750000, -5.207803e+001,
3625000000, -5.230258e+001,
3626250000, -5.250490e+001,
3627500000, -5.228685e+001,
3628750000, -5.165801e+001,
3630000000, -5.227546e+001,
3631250000, -5.279988e+001,
3632500000, -5.279491e+001,
3633750000, -5.365350e+001,
3635000000, -5.306066e+001,
3636250000, -5.227909e+001,
3637500000, -5.178431e+001,
3638750000, -5.176800e+001,
3640000000, -5.147087e+001,
3641250000, -5.122299e+001,
3642500000, -5.307246e+001,
3643750000, -5.659074e+001,
3645000000, -5.361440e+001,
3646250000, -5.180235e+001,
3647500000, -5.171114e+001,
3648750000, -5.132925e+001,
3650000000, -5.171778e+001,
3651250000, -5.243431e+001,
3652500000, -5.283742e+001,
3653750000, -5.247013e+001,
3655000000, -5.288826e+001,
3656250000, -5.289428e+001,
3657500000, -5.261647e+001,
3658750000, -5.252135e+001,
3660000000, -5.255472e+001,
3661250000, -5.269637e+001,
3662500000, -5.280939e+001,
3663750000, -5.321020e+001,
3665000000, -5.325130e+001,
3666250000, -5.348201e+001,
3667500000, -5.234282e+001,
3668750000, -5.215858e+001,
3670000000, -5.230672e+001,
3671250000, -5.235646e+001,
3672500000, -5.233344e+001,
3673750000, -5.218636e+001,
3675000000, -5.196902e+001,
3676250000, -5.172853e+001,
3677500000, -5.246730e+001,
3678750000, -5.310987e+001,
3680000000, -5.357633e+001,
3681250000, -5.425343e+001,
3682500000, -5.568313e+001,
3683750000, -5.453352e+001,
3685000000, -5.267413e+001,
3686250000, -5.080338e+001,
3687500000, -5.023593e+001,
3688750000, -5.072565e+001,
3690000000, -5.321864e+001,
3691250000, -5.492467e+001,
3692500000, -5.536190e+001,
3693750000, -5.472636e+001,
3695000000, -5.249776e+001,
3696250000, -5.102306e+001,
3697500000, -5.164997e+001,
3698750000, -5.323809e+001,
3700000000, -5.410575e+001,
3701250000, -5.476921e+001,
3702500000, -5.425162e+001,
3703750000, -5.343262e+001,
3705000000, -5.368938e+001,
3706250000, -5.301538e+001,
3707500000, -5.254824e+001,
3708750000, -5.257682e+001,
3710000000, -5.269665e+001,
3711250000, -5.254415e+001,
3712500000, -5.330464e+001,
3713750000, -5.305552e+001,
3715000000, -5.340876e+001,
3716250000, -5.490981e+001,
3717500000, -5.592258e+001,
3718750000, -5.434412e+001,
3720000000, -5.369330e+001,
3721250000, -5.378024e+001,
3722500000, -5.319043e+001,
3723750000, -5.290863e+001,
3725000000, -5.287254e+001,
3726250000, -5.230295e+001,
3727500000, -5.174124e+001,
3728750000, -5.053825e+001,
3730000000, -5.061195e+001,
3731250000, -5.418099e+001,
3732500000, -5.820628e+001,
3733750000, -5.650893e+001,
3735000000, -5.509519e+001,
3736250000, -5.195295e+001,
3737500000, -5.015847e+001,
3738750000, -5.032448e+001,
3740000000, -5.181533e+001,
3741250000, -5.382671e+001,
3742500000, -5.660206e+001,
3743750000, -5.716555e+001,
3745000000, -5.663538e+001,
3746250000, -5.343907e+001,
3747500000, -5.139912e+001,
3748750000, -4.888638e+001,
3750000000, -4.777386e+001,
3751250000, -4.845380e+001,
3752500000, -4.950605e+001,
3753750000, -5.050653e+001,
3755000000, -5.194979e+001,
3756250000, -5.502660e+001,
3757500000, -5.993540e+001,
3758750000, -5.759008e+001,
3760000000, -5.511522e+001,
3761250000, -5.444480e+001,
3762500000, -5.292841e+001,
3763750000, -5.077166e+001,
3765000000, -5.057926e+001,
3766250000, -5.164806e+001,
3767500000, -5.054538e+001,
3768750000, -5.007238e+001,
3770000000, -5.084821e+001,
3771250000, -5.132246e+001,
3772500000, -5.208645e+001,
3773750000, -5.230713e+001,
3775000000, -5.174179e+001,
3776250000, -5.146489e+001,
3777500000, -5.188748e+001,
3778750000, -5.272606e+001,
3780000000, -5.400454e+001,
3781250000, -5.490978e+001,
3782500000, -5.392669e+001,
3783750000, -5.051335e+001,
3785000000, -4.912757e+001,
3786250000, -5.106697e+001,
3787500000, -5.925063e+001,
3788750000, -5.435480e+001,
3790000000, -4.655647e+001,
3791250000, -4.436453e+001,
3792500000, -4.455985e+001,
3793750000, -4.551112e+001,
3795000000, -4.717911e+001,
3796250000, -4.868824e+001,
3797500000, -4.969746e+001,
3798750000, -5.057479e+001,
3800000000, -5.301300e+001,
3801250000, -5.738448e+001,
3802500000, -7.372530e+001,
3803750000, -6.040126e+001,
3805000000, -5.227414e+001,
3806250000, -4.956714e+001,
3807500000, -4.938070e+001,
3808750000, -4.914619e+001,
3810000000, -4.957445e+001,
3811250000, -4.910554e+001,
3812500000, -4.858973e+001,
3813750000, -4.802009e+001,
3815000000, -4.680171e+001,
3816250000, -4.597511e+001,
3817500000, -4.678003e+001,
3818750000, -4.899853e+001,
3820000000, -5.263873e+001,
3821250000, -6.176739e+001,
3822500000, -6.519054e+001,
3823750000, -5.700905e+001,
3825000000, -5.780891e+001,
3826250000, -6.212877e+001,
3827500000, -5.763000e+001,
3828750000, -5.350208e+001,
3830000000, -5.336567e+001,
3831250000, -5.345308e+001,
3832500000, -5.287769e+001,
3833750000, -5.137199e+001,
3835000000, -5.025031e+001,
3836250000, -5.008386e+001,
3837500000, -4.946664e+001,
3838750000, -4.950558e+001,
3840000000, -5.084132e+001,
3841250000, -5.407806e+001,
3842500000, -5.336708e+001,
3843750000, -4.637538e+001,
3845000000, -4.356635e+001,
3846250000, -4.417812e+001,
3847500000, -4.648965e+001,
3848750000, -4.904110e+001,
3850000000, -5.238225e+001,
3851250000, -5.543020e+001,
3852500000, -5.386420e+001,
3853750000, -5.026637e+001,
3855000000, -4.630126e+001,
3856250000, -4.491652e+001,
3857500000, -4.440937e+001,
3858750000, -4.383686e+001,
3860000000, -4.367413e+001,
3861250000, -4.476878e+001,
3862500000, -4.480844e+001,
3863750000, -4.471444e+001,
3865000000, -4.444449e+001,
3866250000, -4.451989e+001,
3867500000, -4.570867e+001,
3868750000, -4.727139e+001,
3870000000, -4.790947e+001,
3871250000, -4.862393e+001,
3872500000, -5.028598e+001,
3873750000, -5.037694e+001,
3875000000, -4.977938e+001,
3876250000, -4.904488e+001,
3877500000, -4.805965e+001,
3878750000, -4.656556e+001,
3880000000, -4.656248e+001,
3881250000, -4.737840e+001,
3882500000, -4.874209e+001,
3883750000, -5.057473e+001,
3885000000, -5.199520e+001,
3886250000, -5.029692e+001,
3887500000, -5.011931e+001,
3888750000, -4.891937e+001,
3890000000, -4.766486e+001,
3891250000, -4.745286e+001,
3892500000, -4.679602e+001,
3893750000, -4.587355e+001,
3895000000, -4.582469e+001,
3896250000, -4.665038e+001,
3897500000, -4.873411e+001,
3898750000, -5.271798e+001,
3900000000, -6.249511e+001,
3901250000, -6.152148e+001,
3902500000, -5.758014e+001,
3903750000, -5.599214e+001,
3905000000, -5.614289e+001,
3906250000, -5.760234e+001,
3907500000, -5.537232e+001,
3908750000, -5.340551e+001,
3910000000, -5.215273e+001,
3911250000, -5.203751e+001,
3912500000, -5.128817e+001,
3913750000, -5.022124e+001,
3915000000, -4.924239e+001,
3916250000, -4.834542e+001,
3917500000, -4.954560e+001,
3918750000, -5.039253e+001,
3920000000, -5.248944e+001,
3921250000, -5.673448e+001,
3922500000, -5.808093e+001,
3923750000, -5.661645e+001,
3925000000, -5.245446e+001,
3926250000, -4.679182e+001,
3927500000, -4.333714e+001,
3928750000, -4.049231e+001,
3930000000, -3.842130e+001,
3931250000, -3.741715e+001,
3932500000, -3.538440e+001,
3933750000, -3.483019e+001,
3935000000, -3.636127e+001,
3936250000, -3.951196e+001,
3937500000, -4.622535e+001,
3938750000, -5.551909e+001,
3940000000, -4.422994e+001,
3941250000, -3.992718e+001,
3942500000, -3.790603e+001,
3943750000, -3.652438e+001,
3945000000, -3.558509e+001,
3946250000, -3.463207e+001,
3947500000, -3.315072e+001,
3948750000, -3.278209e+001,
3950000000, -3.226875e+001,
3951250000, -3.234200e+001,
3952500000, -3.466901e+001,
3953750000, -3.827003e+001,
3955000000, -5.048531e+001,
3956250000, -4.516360e+001,
3957500000, -3.770248e+001,
3958750000, -3.474376e+001,
3960000000, -3.289330e+001,
3961250000, -3.230508e+001,
3962500000, -3.209273e+001,
3963750000, -3.127410e+001,
3965000000, -2.984479e+001,
3966250000, -2.886291e+001,
3967500000, -2.869160e+001,
3968750000, -2.937579e+001,
3970000000, -3.198435e+001,
3971250000, -3.991411e+001,
3972500000, -4.847612e+001,
3973750000, -3.585651e+001,
3975000000, -3.219234e+001,
3976250000, -3.080648e+001,
3977500000, -3.134634e+001,
3978750000, -3.224094e+001,
3980000000, -2.991911e+001,
3981250000, -2.709825e+001,
3982500000, -2.591149e+001,
3983750000, -2.614021e+001,
3985000000, -2.789000e+001,
3986250000, -3.108294e+001,
3987500000, -3.801682e+001,
3988750000, -3.766027e+001,
3990000000, -3.236896e+001,
3991250000, -3.097676e+001,
3992500000, -3.254457e+001,
3993750000, -3.683981e+001,
3995000000, -3.406717e+001,
3996250000, -2.911027e+001,
3997500000, -2.611355e+001,
3998750000, -2.529645e+001,
4000000000, -2.659854e+001,
4001250000, -2.969723e+001,
4002500000, -3.679496e+001,
4003750000, -4.285746e+001,
4005000000, -3.347622e+001,
4006250000, -3.202915e+001,
4007500000, -3.394807e+001,
4008750000, -3.821485e+001,
4010000000, -3.349996e+001,
4011250000, -2.863678e+001,
4012500000, -2.614610e+001,
4013750000, -2.542177e+001,
4015000000, -2.630323e+001,
4016250000, -2.867826e+001,
4017500000, -3.399078e+001,
4018750000, -5.428503e+001,
4020000000, -3.828765e+001,
4021250000, -3.450179e+001,
4022500000, -3.447976e+001,
4023750000, -3.558824e+001,
4025000000, -3.301117e+001,
4026250000, -2.929112e+001,
4027500000, -2.680364e+001,
4028750000, -2.537706e+001,
4030000000, -2.501700e+001,
4031250000, -2.644217e+001,
4032500000, -3.030619e+001,
4033750000, -3.861811e+001,
4035000000, -4.164269e+001,
4036250000, -3.354635e+001,
4037500000, -3.259066e+001,
4038750000, -3.460332e+001,
4040000000, -3.326653e+001,
4041250000, -2.917862e+001,
4042500000, -2.670392e+001,
4043750000, -2.548454e+001,
4045000000, -2.579722e+001,
4046250000, -2.827622e+001,
4047500000, -3.355134e+001,
4048750000, -4.587814e+001,
4050000000, -3.989554e+001,
4051250000, -3.530342e+001,
4052500000, -3.591903e+001,
4053750000, -3.665672e+001,
4055000000, -3.273997e+001,
4056250000, -2.924831e+001,
4057500000, -2.740275e+001,
4058750000, -2.660220e+001,
4060000000, -2.689618e+001,
4061250000, -2.918316e+001,
4062500000, -3.377222e+001,
4063750000, -4.199976e+001,
4065000000, -4.547751e+001,
4066250000, -3.811852e+001,
4067500000, -3.555806e+001,
4068750000, -3.339480e+001,
4070000000, -3.156478e+001,
4071250000, -2.996117e+001,
4072500000, -2.823048e+001,
4073750000, -2.770359e+001,
4075000000, -2.856930e+001,
4076250000, -3.123674e+001,
4077500000, -3.743724e+001,
4078750000, -6.108137e+001,
4080000000, -4.021919e+001,
4081250000, -3.701961e+001,
4082500000, -3.621122e+001,
4083750000, -3.409748e+001,
4085000000, -3.077019e+001,
4086250000, -2.893151e+001,
4087500000, -2.865314e+001,
4088750000, -2.980088e+001,
4090000000, -3.200814e+001,
4091250000, -3.606603e+001,
4092500000, -4.412083e+001,
4093750000, -4.818000e+001,
4095000000, -4.471083e+001,
4096250000, -3.846845e+001,
4097500000, -3.372498e+001,
4098750000, -3.002162e+001,
4100000000, -2.885233e+001,
4101250000, -2.930515e+001,
4102500000, -3.117677e+001,
4103750000, -3.519863e+001,
4105000000, -4.015690e+001,
4106250000, -4.171569e+001,
4107500000, -4.633194e+001,
4108750000, -4.559670e+001,
4110000000, -3.615782e+001,
4111250000, -3.233963e+001,
4112500000, -3.067242e+001,
4113750000, -3.131681e+001,
4115000000, -3.341326e+001,
4116250000, -3.580168e+001,
4117500000, -3.821706e+001,
4118750000, -4.012006e+001,
4120000000, -4.218499e+001,
4121250000, -5.047132e+001,
4122500000, -4.557660e+001,
4123750000, -3.711053e+001,
4125000000, -3.311404e+001,
4126250000, -3.184544e+001,
4127500000, -3.277646e+001,
4128750000, -3.547899e+001,
4130000000, -3.922899e+001,
4131250000, -4.076311e+001,
4132500000, -3.977610e+001,
4133750000, -4.401247e+001,
4135000000, -5.306769e+001,
4136250000, -3.847186e+001,
4137500000, -3.428376e+001,
4138750000, -3.308804e+001,
4140000000, -3.428237e+001,
4141250000, -3.777561e+001,
4142500000, -4.277086e+001,
4143750000, -4.507448e+001,
4145000000, -4.370953e+001,
4146250000, -4.620206e+001,
4147500000, -5.950731e+001,
4148750000, -4.407112e+001,
4150000000, -3.782406e+001,
4151250000, -3.494790e+001,
4152500000, -3.403227e+001,
4153750000, -3.534433e+001,
4155000000, -3.847245e+001,
4156250000, -4.280940e+001,
4157500000, -4.349252e+001,
4158750000, -4.419512e+001,
4160000000, -5.063492e+001,
