"S12 Log Mag"
"Frequency (Hz)","dB",
3741250000, -5.192057e+001,
3742500000, -5.177427e+001,
3743750000, -5.175901e+001,
3745000000, -5.163001e+001,
3746250000, -5.157621e+001,
3747500000, -5.148230e+001,
3748750000, -5.152937e+001,
3750000000, -5.141609e+001,
3751250000, -5.138099e+001,
3752500000, -5.130626e+001,
3753750000, -5.129688e+001,
3755000000, -5.122673e+001,
3756250000, -5.121503e+001,
3757500000, -5.122482e+001,
3758750000, -5.109850e+001,
3760000000, -5.100401e+001,
3761250000, -5.108573e+001,
3762500000, -5.106877e+001,
3763750000, -5.094631e+001,
3765000000, -5.093219e+001,
3766250000, -5.087640e+001,
3767500000, -5.081420e+001,
3768750000, -5.084162e+001,
3770000000, -5.087017e+001,
3771250000, -5.079693e+001,
3772500000, -5.070591e+001,
3773750000, -5.072366e+001,
3775000000, -5.071451e+001,
3776250000, -5.071418e+001,
3777500000, -5.064016e+001,
3778750000, -5.072625e+001,
3780000000, -5.065876e+001,
3781250000, -5.067038e+001,
3782500000, -5.064716e+001,
3783750000, -5.062204e+001,
3785000000, -5.062096e+001,
3786250000, -5.065232e+001,
3787500000, -5.069408e+001,
3788750000, -5.067188e+001,
3790000000, -5.065757e+001,
3791250000, -5.071572e+001,
3792500000, -5.064987e+001,
3793750000, -5.067532e+001,
3795000000, -5.073162e+001,
3796250000, -5.081842e+001,
3797500000, -5.081959e+001,
3798750000, -5.079807e+001,
3800000000, -5.085342e+001,
3801250000, -5.095887e+001,
3802500000, -5.092838e+001,
3803750000, -5.092304e+001,
3805000000, -5.098334e+001,
3806250000, -5.087452e+001,
3807500000, -5.107425e+001,
3808750000, -5.110549e+001,
3810000000, -5.116218e+001,
3811250000, -5.119420e+001,
3812500000, -5.125939e+001,
3813750000, -5.137711e+001,
3815000000, -5.135916e+001,
3816250000, -5.141964e+001,
3817500000, -5.144562e+001,
3818750000, -5.156414e+001,
3820000000, -5.177055e+001,
3821250000, -5.180952e+001,
3822500000, -5.171892e+001,
3823750000, -5.195396e+001,
3825000000, -5.194904e+001,
3826250000, -5.193496e+001,
3827500000, -5.200799e+001,
3828750000, -5.216258e+001,
3830000000, -5.222286e+001,
3831250000, -5.242043e+001,
3832500000, -5.238178e+001,
3833750000, -5.250467e+001,
3835000000, -5.253007e+001,
3836250000, -5.246974e+001,
3837500000, -5.255247e+001,
3838750000, -5.256139e+001,
3840000000, -5.260358e+001,
3841250000, -5.276269e+001,
3842500000, -5.277783e+001,
3843750000, -5.279412e+001,
3845000000, -5.287704e+001,
3846250000, -5.294857e+001,
3847500000, -5.301641e+001,
3848750000, -5.302219e+001,
3850000000, -5.315573e+001,
3851250000, -5.319626e+001,
3852500000, -5.321600e+001,
3853750000, -5.337461e+001,
3855000000, -5.339242e+001,
3856250000, -5.348168e+001,
3857500000, -5.330505e+001,
3858750000, -5.335595e+001,
3860000000, -5.346203e+001,
3861250000, -5.348881e+001,
3862500000, -5.358411e+001,
3863750000, -5.364119e+001,
3865000000, -5.370200e+001,
3866250000, -5.384028e+001,
3867500000, -5.395303e+001,
3868750000, -5.405654e+001,
3870000000, -5.393356e+001,
3871250000, -5.368548e+001,
3872500000, -5.378634e+001,
3873750000, -5.384790e+001,
3875000000, -5.393316e+001,
3876250000, -5.393881e+001,
3877500000, -5.409666e+001,
3878750000, -5.412283e+001,
3880000000, -5.426867e+001,
3881250000, -5.418866e+001,
3882500000, -5.415689e+001,
3883750000, -5.426368e+001,
3885000000, -5.452663e+001,
3886250000, -5.439438e+001,
3887500000, -5.446230e+001,
3888750000, -5.446621e+001,
3890000000, -5.444237e+001,
3891250000, -5.444587e+001,
3892500000, -5.453396e+001,
3893750000, -5.464561e+001,
3895000000, -5.460812e+001,
3896250000, -5.460576e+001,
3897500000, -5.462371e+001,
3898750000, -5.471132e+001,
3900000000, -5.464653e+001,
3901250000, -5.470577e+001,
3902500000, -5.466129e+001,
3903750000, -5.484325e+001,
3905000000, -5.497097e+001,
3906250000, -5.482950e+001,
3907500000, -5.460450e+001,
3908750000, -5.455087e+001,
3910000000, -5.454004e+001,
3911250000, -5.465798e+001,
3912500000, -5.461507e+001,
3913750000, -5.473564e+001,
3915000000, -5.488115e+001,
3916250000, -5.490044e+001,
3917500000, -5.489149e+001,
3918750000, -5.484407e+001,
3920000000, -5.478205e+001,
3921250000, -5.500415e+001,
3922500000, -5.487294e+001,
3923750000, -5.481802e+001,
3925000000, -5.514172e+001,
3926250000, -5.518602e+001,
3927500000, -5.490358e+001,
3928750000, -5.471187e+001,
3930000000, -5.486123e+001,
3931250000, -5.487384e+001,
3932500000, -5.501962e+001,
3933750000, -5.494994e+001,
3935000000, -5.486160e+001,
3936250000, -5.495491e+001,
3937500000, -5.515091e+001,
3938750000, -5.501665e+001,
3940000000, -5.491154e+001,
3941250000, -5.508325e+001,
3942500000, -5.479267e+001,
3943750000, -5.459410e+001,
3945000000, -5.472262e+001,
3946250000, -5.491699e+001,
3947500000, -5.476620e+001,
3948750000, -5.472445e+001,
3950000000, -5.485247e+001,
3951250000, -5.486105e+001,
3952500000, -5.486560e+001,
3953750000, -5.496853e+001,
3955000000, -5.492056e+001,
3956250000, -5.483796e+001,
3957500000, -5.477783e+001,
3958750000, -5.481087e+001,
3960000000, -5.495359e+001,
3961250000, -5.498391e+001,
3962500000, -5.497453e+001,
3963750000, -5.504285e+001,
3965000000, -5.518807e+001,
3966250000, -5.524158e+001,
3967500000, -5.535381e+001,
3968750000, -5.505323e+001,
3970000000, -5.488387e+001,
3971250000, -5.506526e+001,
3972500000, -5.513541e+001,
3973750000, -5.506606e+001,
3975000000, -5.532507e+001,
3976250000, -5.553359e+001,
3977500000, -5.544674e+001,
3978750000, -5.501424e+001,
3980000000, -5.465755e+001,
3981250000, -5.499584e+001,
3982500000, -5.515324e+001,
3983750000, -5.470885e+001,
3985000000, -5.485258e+001,
3986250000, -5.514998e+001,
3987500000, -5.541856e+001,
3988750000, -5.529063e+001,
3990000000, -5.524114e+001,
3991250000, -5.521648e+001,
3992500000, -5.523857e+001,
3993750000, -5.526842e+001,
3995000000, -5.553863e+001,
3996250000, -5.548442e+001,
3997500000, -5.552368e+001,
3998750000, -5.569186e+001,
4000000000, -5.554348e+001,
4001250000, -5.528098e+001,
4002500000, -5.548175e+001,
4003750000, -5.597902e+001,
4005000000, -5.603196e+001,
4006250000, -5.564600e+001,
4007500000, -5.547197e+001,
4008750000, -5.630593e+001,
4010000000, -5.674612e+001,
4011250000, -5.609136e+001,
4012500000, -5.581543e+001,
4013750000, -5.589918e+001,
4015000000, -5.610501e+001,
4016250000, -5.635913e+001,
4017500000, -5.658113e+001,
4018750000, -5.679232e+001,
4020000000, -5.608758e+001,
4021250000, -5.539301e+001,
4022500000, -5.501697e+001,
4023750000, -5.539413e+001,
4025000000, -5.611979e+001,
4026250000, -5.578231e+001,
4027500000, -5.558232e+001,
4028750000, -5.595072e+001,
4030000000, -5.587446e+001,
4031250000, -5.579089e+001,
4032500000, -5.590275e+001,
4033750000, -5.613058e+001,
4035000000, -5.630310e+001,
4036250000, -5.629292e+001,
4037500000, -5.589335e+001,
4038750000, -5.603313e+001,
4040000000, -5.643559e+001,
4041250000, -5.619257e+001,
4042500000, -5.612179e+001,
4043750000, -5.601587e+001,
4045000000, -5.604335e+001,
4046250000, -5.627995e+001,
4047500000, -5.674056e+001,
4048750000, -5.648977e+001,
4050000000, -5.590866e+001,
4051250000, -5.588870e+001,
4052500000, -5.698962e+001,
4053750000, -5.733065e+001,
4055000000, -5.730014e+001,
4056250000, -5.667815e+001,
4057500000, -5.544118e+001,
4058750000, -5.580167e+001,
4060000000, -5.679284e+001,
4061250000, -5.611987e+001,
4062500000, -5.625933e+001,
4063750000, -5.577786e+001,
4065000000, -5.550571e+001,
4066250000, -5.544913e+001,
4067500000, -5.557390e+001,
4068750000, -5.579686e+001,
4070000000, -5.563553e+001,
4071250000, -5.593418e+001,
4072500000, -5.609497e+001,
4073750000, -5.613472e+001,
4075000000, -5.611762e+001,
4076250000, -5.612533e+001,
4077500000, -5.655428e+001,
4078750000, -5.677432e+001,
4080000000, -5.705445e+001,
4081250000, -5.650744e+001,
4082500000, -5.590267e+001,
4083750000, -5.612669e+001,
4085000000, -5.689318e+001,
4086250000, -5.742113e+001,
4087500000, -5.703093e+001,
4088750000, -5.676737e+001,
4090000000, -5.704118e+001,
4091250000, -5.700584e+001,
4092500000, -5.677037e+001,
4093750000, -5.666597e+001,
4095000000, -5.757555e+001,
4096250000, -5.774599e+001,
4097500000, -5.711551e+001,
4098750000, -5.789766e+001,
4100000000, -5.940071e+001,
4101250000, -6.082672e+001,
4102500000, -5.880228e+001,
4103750000, -5.690061e+001,
4105000000, -5.638130e+001,
4106250000, -5.676400e+001,
4107500000, -5.716411e+001,
4108750000, -5.851012e+001,
4110000000, -5.737555e+001,
4111250000, -5.588591e+001,
4112500000, -5.656313e+001,
4113750000, -5.738103e+001,
4115000000, -5.790511e+001,
4116250000, -5.778212e+001,
4117500000, -5.772545e+001,
4118750000, -5.781847e+001,
4120000000, -5.780298e+001,
4121250000, -5.838057e+001,
4122500000, -5.827324e+001,
4123750000, -5.843387e+001,
4125000000, -5.922802e+001,
4126250000, -6.008717e+001,
4127500000, -5.985018e+001,
4128750000, -5.883048e+001,
4130000000, -5.818601e+001,
4131250000, -5.786133e+001,
4132500000, -5.893841e+001,
4133750000, -5.975489e+001,
4135000000, -6.022810e+001,
4136250000, -5.992477e+001,
4137500000, -6.012276e+001,
4138750000, -6.045559e+001,
4140000000, -5.919677e+001,
4141250000, -5.871972e+001,
4142500000, -5.951342e+001,
4143750000, -5.975679e+001,
4145000000, -6.057188e+001,
4146250000, -6.033540e+001,
4147500000, -6.037917e+001,
4148750000, -6.052387e+001,
4150000000, -6.047734e+001,
4151250000, -6.123978e+001,
4152500000, -5.957092e+001,
4153750000, -5.865455e+001,
4155000000, -5.840239e+001,
4156250000, -5.776025e+001,
4157500000, -5.850406e+001,
4158750000, -5.862535e+001,
4160000000, -5.826020e+001,
4161250000, -5.784261e+001,
4162500000, -5.783689e+001,
4163750000, -5.758743e+001,
4165000000, -5.843691e+001,
4166250000, -6.072527e+001,
4167500000, -6.127340e+001,
4168750000, -5.971574e+001,
4170000000, -5.825433e+001,
4171250000, -5.869584e+001,
4172500000, -5.908443e+001,
4173750000, -6.004653e+001,
4175000000, -6.076579e+001,
4176250000, -6.117576e+001,
4177500000, -6.118332e+001,
4178750000, -6.070459e+001,
4180000000, -5.933381e+001,
4181250000, -5.901753e+001,
4182500000, -5.785828e+001,
4183750000, -5.719249e+001,
4185000000, -5.869317e+001,
4186250000, -6.049769e+001,
4187500000, -6.101885e+001,
4188750000, -6.265495e+001,
4190000000, -6.267334e+001,
4191250000, -6.060694e+001,
4192500000, -5.965693e+001,
4193750000, -5.933609e+001,
4195000000, -5.825946e+001,
4196250000, -5.681552e+001,
4197500000, -5.834169e+001,
4198750000, -6.087347e+001,
4200000000, -6.093478e+001,
4201250000, -6.176270e+001,
4202500000, -6.081750e+001,
4203750000, -5.786298e+001,
4205000000, -5.662522e+001,
4206250000, -5.708776e+001,
4207500000, -5.769828e+001,
4208750000, -5.807871e+001,
4210000000, -5.800406e+001,
4211250000, -5.683034e+001,
4212500000, -5.644321e+001,
4213750000, -5.612894e+001,
4215000000, -5.630376e+001,
4216250000, -5.626773e+001,
4217500000, -5.665814e+001,
4218750000, -5.776221e+001,
4220000000, -5.920061e+001,
4221250000, -6.040865e+001,
4222500000, -5.953503e+001,
4223750000, -5.727555e+001,
4225000000, -5.532063e+001,
4226250000, -5.646507e+001,
4227500000, -5.957374e+001,
4228750000, -5.952775e+001,
4230000000, -5.942213e+001,
4231250000, -5.987369e+001,
4232500000, -6.099648e+001,
4233750000, -5.846158e+001,
4235000000, -5.566063e+001,
4236250000, -5.533177e+001,
4237500000, -5.588889e+001,
4238750000, -5.662408e+001,
4240000000, -5.615747e+001,
4241250000, -5.549884e+001,
4242500000, -5.766946e+001,
4243750000, -6.066319e+001,
4245000000, -6.009043e+001,
4246250000, -6.037976e+001,
4247500000, -6.202523e+001,
4248750000, -5.966998e+001,
4250000000, -5.777005e+001,
4251250000, -5.670445e+001,
4252500000, -5.415412e+001,
4253750000, -5.317679e+001,
4255000000, -5.405348e+001,
4256250000, -5.522028e+001,
4257500000, -5.597935e+001,
4258750000, -5.791734e+001,
4260000000, -6.289507e+001,
4261250000, -6.564879e+001,
4262500000, -5.735514e+001,
4263750000, -5.390413e+001,
4265000000, -5.241794e+001,
4266250000, -5.278115e+001,
4267500000, -5.382422e+001,
4268750000, -5.380872e+001,
4270000000, -5.352953e+001,
4271250000, -5.298732e+001,
4272500000, -5.251904e+001,
4273750000, -5.321942e+001,
4275000000, -5.483493e+001,
4276250000, -5.755450e+001,
4277500000, -5.939787e+001,
4278750000, -5.804555e+001,
4280000000, -5.757344e+001,
4281250000, -5.792570e+001,
4282500000, -5.492858e+001,
4283750000, -5.290794e+001,
4285000000, -5.330651e+001,
4286250000, -5.451119e+001,
4287500000, -5.560599e+001,
4288750000, -5.606162e+001,
4290000000, -5.838744e+001,
4291250000, -6.545798e+001,
4292500000, -6.761140e+001,
4293750000, -6.227062e+001,
4295000000, -5.779196e+001,
4296250000, -5.525574e+001,
4297500000, -5.222026e+001,
4298750000, -5.113957e+001,
4300000000, -5.217943e+001,
4301250000, -5.403942e+001,
4302500000, -5.652457e+001,
4303750000, -5.604354e+001,
4305000000, -5.566479e+001,
4306250000, -5.783772e+001,
4307500000, -5.865011e+001,
4308750000, -5.921245e+001,
4310000000, -6.305406e+001,
4311250000, -6.510191e+001,
4312500000, -5.543901e+001,
4313750000, -5.330104e+001,
4315000000, -5.372731e+001,
4316250000, -5.354766e+001,
4317500000, -5.183937e+001,
4318750000, -5.105011e+001,
4320000000, -5.120308e+001,
4321250000, -5.240977e+001,
4322500000, -5.495464e+001,
4323750000, -5.689151e+001,
4325000000, -5.978373e+001,
4326250000, -6.619921e+001,
4327500000, -7.394881e+001,
4328750000, -6.307009e+001,
4330000000, -5.608526e+001,
4331250000, -5.245407e+001,
4332500000, -5.087572e+001,
4333750000, -5.034951e+001,
4335000000, -5.049530e+001,
4336250000, -5.092647e+001,
4337500000, -5.125355e+001,
4338750000, -5.175322e+001,
4340000000, -5.250403e+001,
4341250000, -5.362477e+001,
4342500000, -5.459135e+001,
4343750000, -5.458690e+001,
4345000000, -5.505077e+001,
4346250000, -5.741163e+001,
4347500000, -6.310739e+001,
4348750000, -6.045275e+001,
4350000000, -5.599013e+001,
4351250000, -5.373232e+001,
4352500000, -5.327234e+001,
4353750000, -5.385566e+001,
4355000000, -5.470309e+001,
4356250000, -5.509842e+001,
4357500000, -5.401154e+001,
4358750000, -5.338402e+001,
4360000000, -5.441504e+001,
4361250000, -5.706028e+001,
4362500000, -6.095922e+001,
4363750000, -6.731562e+001,
4365000000, -6.504818e+001,
4366250000, -5.956527e+001,
4367500000, -5.767566e+001,
4368750000, -5.798836e+001,
4370000000, -5.469890e+001,
4371250000, -5.213288e+001,
4372500000, -5.036226e+001,
4373750000, -4.912457e+001,
4375000000, -4.755702e+001,
4376250000, -4.640031e+001,
4377500000, -4.564658e+001,
4378750000, -4.519665e+001,
4380000000, -4.512862e+001,
4381250000, -4.657825e+001,
4382500000, -4.959018e+001,
4383750000, -5.392088e+001,
4385000000, -5.794473e+001,
4386250000, -5.977253e+001,
4387500000, -5.889476e+001,
4388750000, -5.483910e+001,
4390000000, -4.937045e+001,
4391250000, -4.555697e+001,
4392500000, -4.380872e+001,
4393750000, -4.394294e+001,
4395000000, -4.455388e+001,
4396250000, -4.542220e+001,
4397500000, -4.721500e+001,
4398750000, -4.836201e+001,
4400000000, -4.758513e+001,
4401250000, -4.679747e+001,
4402500000, -4.619438e+001,
4403750000, -4.601662e+001,
4405000000, -4.689930e+001,
4406250000, -4.898856e+001,
4407500000, -5.150422e+001,
4408750000, -5.414440e+001,
4410000000, -5.604307e+001,
4411250000, -5.683531e+001,
4412500000, -5.643664e+001,
4413750000, -5.444207e+001,
4415000000, -5.158955e+001,
4416250000, -5.003262e+001,
4417500000, -5.035907e+001,
4418750000, -5.129898e+001,
4420000000, -5.032069e+001,
4421250000, -4.931422e+001,
4422500000, -4.953163e+001,
4423750000, -5.086951e+001,
4425000000, -5.364226e+001,
4426250000, -5.284484e+001,
4427500000, -4.922045e+001,
4428750000, -4.827784e+001,
4430000000, -4.924059e+001,
4431250000, -5.139864e+001,
4432500000, -5.409961e+001,
4433750000, -5.674081e+001,
4435000000, -5.783944e+001,
4436250000, -5.698969e+001,
4437500000, -5.686713e+001,
4438750000, -5.542865e+001,
4440000000, -5.521039e+001,
4441250000, -5.867522e+001,
4442500000, -5.474034e+001,
4443750000, -4.873330e+001,
4445000000, -4.571008e+001,
4446250000, -4.390714e+001,
4447500000, -4.318571e+001,
4448750000, -4.385566e+001,
4450000000, -4.558927e+001,
4451250000, -4.861619e+001,
4452500000, -5.362835e+001,
4453750000, -5.465611e+001,
4455000000, -5.023162e+001,
4456250000, -4.704297e+001,
4457500000, -4.503156e+001,
4458750000, -4.434385e+001,
4460000000, -4.412881e+001,
4461250000, -4.472704e+001,
4462500000, -4.561618e+001,
4463750000, -4.603384e+001,
4465000000, -4.622728e+001,
4466250000, -4.588873e+001,
4467500000, -4.532787e+001,
4468750000, -4.689842e+001,
4470000000, -4.834320e+001,
4471250000, -4.918192e+001,
4472500000, -4.999273e+001,
4473750000, -5.131726e+001,
4475000000, -5.239900e+001,
4476250000, -5.087805e+001,
4477500000, -4.627441e+001,
4478750000, -4.237891e+001,
4480000000, -3.962228e+001,
4481250000, -3.716451e+001,
4482500000, -3.584878e+001,
4483750000, -3.551095e+001,
4485000000, -3.590996e+001,
4486250000, -3.630894e+001,
4487500000, -3.783675e+001,
4488750000, -4.075581e+001,
4490000000, -4.650717e+001,
4491250000, -5.889884e+001,
4492500000, -4.165491e+001,
4493750000, -3.625245e+001,
4495000000, -3.282945e+001,
4496250000, -3.072426e+001,
4497500000, -3.011208e+001,
4498750000, -3.034701e+001,
4500000000, -3.150149e+001,
4501250000, -3.339487e+001,
4502500000, -3.630286e+001,
4503750000, -4.112193e+001,
4505000000, -4.894438e+001,
4506250000, -5.493531e+001,
4507500000, -4.062328e+001,
4508750000, -3.476089e+001,
4510000000, -3.108771e+001,
4511250000, -2.877896e+001,
4512500000, -2.781612e+001,
4513750000, -2.832098e+001,
4515000000, -2.981799e+001,
4516250000, -3.275280e+001,
4517500000, -3.499210e+001,
4518750000, -3.710769e+001,
4520000000, -3.992450e+001,
4521250000, -3.693443e+001,
4522500000, -3.061888e+001,
4523750000, -2.659521e+001,
4525000000, -2.413530e+001,
4526250000, -2.343599e+001,
4527500000, -2.428927e+001,
4528750000, -2.643446e+001,
4530000000, -3.031781e+001,
4531250000, -3.490746e+001,
4532500000, -4.041858e+001,
4533750000, -4.065759e+001,
4535000000, -3.295293e+001,
4536250000, -2.833167e+001,
4537500000, -2.580332e+001,
4538750000, -2.398367e+001,
4540000000, -2.340349e+001,
4541250000, -2.382719e+001,
4542500000, -2.547244e+001,
4543750000, -2.906213e+001,
4545000000, -3.365207e+001,
4546250000, -3.739390e+001,
4547500000, -3.853792e+001,
4548750000, -3.517953e+001,
4550000000, -3.023719e+001,
4551250000, -2.655810e+001,
4552500000, -2.483243e+001,
4553750000, -2.427642e+001,
4555000000, -2.435344e+001,
4556250000, -2.621331e+001,
4557500000, -2.937367e+001,
4558750000, -3.481083e+001,
4560000000, -4.206197e+001,
4561250000, -4.966828e+001,
4562500000, -3.588506e+001,
4563750000, -2.908508e+001,
4565000000, -2.578425e+001,
4566250000, -2.409903e+001,
4567500000, -2.365795e+001,
4568750000, -2.467053e+001,
4570000000, -2.716972e+001,
4571250000, -3.135724e+001,
4572500000, -3.863580e+001,
4573750000, -4.885590e+001,
4575000000, -4.651184e+001,
4576250000, -3.705622e+001,
4577500000, -3.042965e+001,
4578750000, -2.709843e+001,
4580000000, -2.529969e+001,
4581250000, -2.500059e+001,
4582500000, -2.689126e+001,
4583750000, -3.057669e+001,
4585000000, -3.643647e+001,
4586250000, -4.310051e+001,
4587500000, -5.175194e+001,
4588750000, -4.296604e+001,
4590000000, -3.307320e+001,
4591250000, -2.865619e+001,
4592500000, -2.667951e+001,
4593750000, -2.655992e+001,
4595000000, -2.815060e+001,
4596250000, -3.170737e+001,
4597500000, -3.759947e+001,
4598750000, -4.648405e+001,
4600000000, -5.105264e+001,
4601250000, -4.254383e+001,
4602500000, -3.573055e+001,
4603750000, -3.115662e+001,
4605000000, -2.879030e+001,
4606250000, -2.790133e+001,
4607500000, -2.837281e+001,
4608750000, -3.121328e+001,
4610000000, -3.733761e+001,
4611250000, -4.348317e+001,
4612500000, -4.252135e+001,
4613750000, -5.575565e+001,
4615000000, -3.815131e+001,
4616250000, -3.131428e+001,
4617500000, -2.898043e+001,
4618750000, -2.906734e+001,
4620000000, -3.109792e+001,
4621250000, -3.677016e+001,
4622500000, -4.463963e+001,
4623750000, -4.339886e+001,
4625000000, -4.935374e+001,
4626250000, -4.512112e+001,
4627500000, -3.622694e+001,
4628750000, -3.264003e+001,
4630000000, -3.222511e+001,
4631250000, -3.337775e+001,
4632500000, -3.554481e+001,
4633750000, -3.767760e+001,
4635000000, -3.819378e+001,
4636250000, -3.986471e+001,
4637500000, -4.986648e+001,
4638750000, -4.336972e+001,
4640000000, -3.578158e+001,
4641250000, -3.346193e+001,
4642500000, -3.374852e+001,
4643750000, -3.556140e+001,
4645000000, -3.695290e+001,
4646250000, -3.846000e+001,
4647500000, -4.268983e+001,
4648750000, -5.817749e+001,
4650000000, -4.270592e+001,
4651250000, -3.806453e+001,
4652500000, -3.642049e+001,
4653750000, -3.709513e+001,
4655000000, -3.863267e+001,
4656250000, -4.061090e+001,
4657500000, -4.209653e+001,
4658750000, -4.336489e+001,
4660000000, -4.794173e+001,
