"S21 Phase"
"Frequency (Hz)","Deg",
4662500000, 1.542632e+002,
4663750000, 1.440389e+002,
4665000000, 1.319350e+002,
4666250000, 1.175549e+002,
4667500000, 1.021693e+002,
4668750000, 8.672896e+001,
4670000000, 7.148631e+001,
4671250000, 5.679074e+001,
4672500000, 4.257864e+001,
4673750000, 2.915378e+001,
4675000000, 1.649938e+001,
4676250000, 3.871895e+000,
4677500000, -9.400686e+000,
4678750000, -2.388067e+001,
4680000000, -3.932454e+001,
4681250000, -5.538233e+001,
4682500000, -7.121498e+001,
4683750000, -8.660006e+001,
4685000000, -1.016494e+002,
4686250000, -1.162763e+002,
4687500000, -1.304362e+002,
4688750000, -1.436577e+002,
4690000000, -1.559053e+002,
4691250000, -1.678071e+002,
4692500000, 1.793054e+002,
4693750000, 1.646038e+002,
4695000000, 1.484861e+002,
4696250000, 1.324819e+002,
4697500000, 1.170035e+002,
4698750000, 1.022450e+002,
4700000000, 8.860050e+001,
4701250000, 7.576298e+001,
4702500000, 6.326167e+001,
4703750000, 5.017464e+001,
4705000000, 3.621892e+001,
4706250000, 2.047945e+001,
4707500000, 2.424741e+000,
4708750000, -1.671042e+001,
4710000000, -3.539234e+001,
4711250000, -5.268299e+001,
4712500000, -6.838667e+001,
4713750000, -8.312531e+001,
4715000000, -9.747200e+001,
4716250000, -1.112412e+002,
4717500000, -1.242202e+002,
4718750000, -1.370577e+002,
4720000000, -1.505763e+002,
4721250000, -1.656880e+002,
4722500000, 1.778240e+002,
4723750000, 1.608570e+002,
4725000000, 1.442318e+002,
4726250000, 1.281200e+002,
4727500000, 1.128078e+002,
4728750000, 9.862502e+001,
4730000000, 8.526559e+001,
4731250000, 7.243998e+001,
4732500000, 5.976607e+001,
4733750000, 4.594952e+001,
4735000000, 3.001221e+001,
4736250000, 1.227153e+001,
4737500000, -6.182146e+000,
4738750000, -2.436168e+001,
4740000000, -4.190414e+001,
4741250000, -5.875770e+001,
4742500000, -7.439603e+001,
4743750000, -8.843358e+001,
4745000000, -1.004579e+002,
4746250000, -1.118008e+002,
4747500000, -1.252799e+002,
4748750000, -1.427925e+002,
4750000000, -1.628703e+002,
4751250000, 1.767308e+002,
4752500000, 1.571444e+002,
4753750000, 1.394744e+002,
4755000000, 1.249508e+002,
4756250000, 1.132155e+002,
4757500000, 1.024675e+002,
4758750000, 9.060565e+001,
4760000000, 7.612726e+001,
4761250000, 5.868705e+001,
4762500000, 3.994578e+001,
4763750000, 2.157292e+001,
4765000000, 4.712825e+000,
4766250000, -1.012368e+001,
4767500000, -2.345072e+001,
4768750000, -3.603852e+001,
4770000000, -4.912477e+001,
4771250000, -6.383157e+001,
4772500000, -8.118058e+001,
4773750000, -1.005094e+002,
4775000000, -1.201042e+002,
4776250000, -1.389598e+002,
4777500000, -1.565678e+002,
4778750000, -1.727841e+002,
4780000000, 1.720106e+002,
4781250000, 1.570698e+002,
4782500000, 1.406792e+002,
4783750000, 1.218237e+002,
4785000000, 1.020571e+002,
4786250000, 8.277049e+001,
4787500000, 6.460222e+001,
4788750000, 4.775300e+001,
4790000000, 3.208091e+001,
4791250000, 1.683609e+001,
4792500000, 1.216241e+000,
4793750000, -1.579041e+001,
4795000000, -3.462556e+001,
4796250000, -5.445138e+001,
4797500000, -7.436221e+001,
4798750000, -9.364037e+001,
4800000000, -1.123762e+002,
4801250000, -1.306822e+002,
4802500000, -1.487803e+002,
4803750000, -1.674346e+002,
4805000000, 1.729298e+002,
4806250000, 1.527482e+002,
4807500000, 1.323092e+002,
4808750000, 1.123401e+002,
4810000000, 9.354848e+001,
4811250000, 7.597511e+001,
4812500000, 5.901362e+001,
4813750000, 4.243673e+001,
4815000000, 2.530287e+001,
4816250000, 6.468142e+000,
4817500000, -1.359161e+001,
4818750000, -3.338936e+001,
4820000000, -5.239345e+001,
4821250000, -7.103755e+001,
4822500000, -8.942976e+001,
4823750000, -1.078936e+002,
4825000000, -1.272159e+002,
4826250000, -1.478592e+002,
4827500000, -1.689353e+002,
4828750000, 1.701272e+002,
4830000000, 1.494317e+002,
4831250000, 1.290058e+002,
4832500000, 1.093568e+002,
4833750000, 9.081191e+001,
4835000000, 7.272445e+001,
4836250000, 5.350948e+001,
4837500000, 3.263569e+001,
4838750000, 1.068337e+001,
4840000000, -1.120030e+001,
4841250000, -3.152875e+001,
4842500000, -4.969119e+001,
4843750000, -6.629648e+001,
4845000000, -8.332668e+001,
4846250000, -1.026007e+002,
4847500000, -1.243259e+002,
4848750000, -1.471044e+002,
4850000000, -1.692370e+002,
4851250000, 1.704081e+002,
4852500000, 1.512663e+002,
4853750000, 1.311436e+002,
4855000000, 1.086263e+002,
4856250000, 8.441006e+001,
4857500000, 6.017223e+001,
4858750000, 3.778725e+001,
4860000000, 1.870188e+001,
4861250000, 1.941753e+000,
4862500000, -1.538948e+001,
4863750000, -3.467705e+001,
4865000000, -5.493351e+001,
4866250000, -7.479093e+001,
4867500000, -9.373069e+001,
4868750000, -1.122335e+002,
4870000000, -1.316180e+002,
4871250000, -1.526100e+002,
4872500000, -1.750574e+002,
4873750000, 1.620565e+002,
4875000000, 1.395170e+002,
4876250000, 1.178911e+002,
4877500000, 9.663578e+001,
4878750000, 7.456680e+001,
4880000000, 5.117658e+001,
4881250000, 2.745637e+001,
4882500000, 4.177910e+000,
4883750000, -1.802575e+001,
4885000000, -3.973047e+001,
4886250000, -6.167317e+001,
4887500000, -8.411836e+001,
4888750000, -1.068543e+002,
4890000000, -1.289643e+002,
4891250000, -1.504129e+002,
4892500000, -1.718170e+002,
4893750000, 1.662557e+002,
4895000000, 1.428967e+002,
4896250000, 1.182637e+002,
4897500000, 9.289930e+001,
4898750000, 6.731166e+001,
4900000000, 4.225564e+001,
4901250000, 1.775345e+001,
4902500000, -6.768175e+000,
4903750000, -3.087578e+001,
4905000000, -5.437148e+001,
4906250000, -7.770197e+001,
4907500000, -1.006465e+002,
4908750000, -1.230548e+002,
4910000000, -1.446155e+002,
4911250000, -1.660901e+002,
4912500000, 1.716903e+002,
4913750000, 1.486854e+002,
4915000000, 1.246505e+002,
4916250000, 9.952147e+001,
4917500000, 7.383525e+001,
4918750000, 4.776759e+001,
4920000000, 2.143169e+001,
4921250000, -4.760148e+000,
4922500000, -3.042589e+001,
4923750000, -5.563024e+001,
4925000000, -8.060478e+001,
4926250000, -1.051704e+002,
4927500000, -1.290338e+002,
4928750000, -1.520126e+002,
4930000000, -1.749176e+002,
4931250000, 1.616735e+002,
4932500000, 1.374692e+002,
4933750000, 1.126021e+002,
4935000000, 8.687172e+001,
4936250000, 6.005626e+001,
4937500000, 3.205042e+001,
4938750000, 3.066722e+000,
4940000000, -2.611776e+001,
4941250000, -5.480971e+001,
4942500000, -8.282439e+001,
4943750000, -1.102335e+002,
4945000000, -1.369903e+002,
4946250000, -1.634151e+002,
4947500000, 1.702416e+002,
4948750000, 1.437940e+002,
4950000000, 1.170464e+002,
4951250000, 8.937027e+001,
4952500000, 6.048040e+001,
4953750000, 3.012937e+001,
4955000000, -1.329878e+000,
4956250000, -3.291275e+001,
4957500000, -6.461943e+001,
4958750000, -9.582276e+001,
4960000000, -1.259024e+002,
4961250000, -1.547972e+002,
4962500000, 1.768666e+002,
4963750000, 1.491837e+002,
4965000000, 1.214884e+002,
4966250000, 9.289380e+001,
4967500000, 6.314331e+001,
4968750000, 3.192573e+001,
4970000000, -1.070894e+000,
4971250000, -3.531888e+001,
4972500000, -6.970548e+001,
4973750000, -1.033471e+002,
4975000000, -1.354169e+002,
4976250000, -1.656684e+002,
4977500000, 1.659355e+002,
4978750000, 1.390512e+002,
4980000000, 1.129212e+002,
4981250000, 8.665380e+001,
4982500000, 6.000520e+001,
4983750000, 3.276369e+001,
4985000000, 3.477546e+000,
4986250000, -2.876861e+001,
4987500000, -6.345601e+001,
4988750000, -9.840626e+001,
4990000000, -1.317098e+002,
4991250000, -1.624186e+002,
4992500000, 1.687791e+002,
4993750000, 1.409196e+002,
4995000000, 1.130172e+002,
4996250000, 8.470954e+001,
4997500000, 5.551102e+001,
4998750000, 2.457697e+001,
5000000000, -9.551236e+000,
5001250000, -4.847244e+001,
5002500000, -9.130290e+001,
5003750000, -1.333930e+002,
5005000000, -1.704792e+002,
5006250000, 1.581585e+002,
5007500000, 1.302341e+002,
5008750000, 1.042481e+002,
5010000000, 7.886020e+001,
5011250000, 5.236146e+001,
5012500000, 2.357655e+001,
5013750000, -8.369218e+000,
5015000000, -4.620383e+001,
5016250000, -9.209343e+001,
5017500000, -1.403527e+002,
5018750000, 1.782226e+002,
5020000000, 1.438092e+002,
5021250000, 1.129757e+002,
5022500000, 8.342171e+001,
5023750000, 5.396519e+001,
5025000000, 2.372902e+001,
5026250000, -8.913798e+000,
5027500000, -4.672885e+001,
5028750000, -9.421935e+001,
5030000000, -1.491214e+002,
5031250000, 1.620774e+002,
5032500000, 1.233333e+002,
5033750000, 9.045504e+001,
5035000000, 6.050749e+001,
5036250000, 3.138828e+001,
5037500000, 1.172970e+000,
5038750000, -3.310892e+001,
5040000000, -7.785924e+001,
5041250000, -1.425827e+002,
5042500000, 1.531099e+002,
5043750000, 1.093162e+002,
5045000000, 7.621223e+001,
5046250000, 4.773056e+001,
5047500000, 2.218437e+001,
5048750000, -1.152399e+000,
5050000000, -2.438373e+001,
5051250000, -5.048084e+001,
5052500000, -1.206348e+002,
5053750000, 1.028640e+002,
5055000000, 7.724698e+001,
5056250000, 5.514723e+001,
5057500000, 3.484367e+001,
5058750000, 1.764315e+001,
5060000000, 4.559141e+000,
5061250000, -5.434784e+000,
5062500000, -1.515946e+001,
5063750000, -2.293722e+001,
5065000000, -3.319090e+000,
5066250000, 5.935025e+001,
5067500000, 5.269639e+001,
5068750000, 3.465657e+001,
5070000000, 1.355934e+001,
5071250000, -7.571994e+000,
5072500000, -2.890752e+001,
5073750000, -5.077416e+001,
5075000000, -7.111558e+001,
5076250000, 7.847588e+001,
5077500000, 5.728478e+001,
5078750000, 3.137072e+001,
5080000000, 3.354737e+000,
5081250000, -2.678452e+001,
5082500000, -5.984852e+001,
5083750000, -1.033445e+002,
5085000000, 1.535862e+002,
5086250000, 6.761248e+001,
5087500000, 2.450830e+001,
5088750000, -1.298349e+001,
5090000000, -4.983386e+001,
5091250000, -8.907993e+001,
5092500000, -1.468842e+002,
5093750000, 7.479645e+001,
5095000000, 2.418144e+001,
5096250000, -1.077797e+001,
5097500000, -4.284990e+001,
5098750000, -7.354314e+001,
5100000000, -1.024809e+002,
5101250000, 2.001043e+001,
5102500000, 7.843633e+000,
5103750000, -1.881415e+001,
5105000000, -4.522440e+001,
5106250000, -6.807684e+001,
5107500000, -8.023360e+001,
5108750000, -5.225308e+001,
5110000000, -2.506485e+001,
5111250000, -3.631713e+001,
5112500000, -5.389287e+001,
5113750000, -6.858454e+001,
5115000000, -7.257524e+001,
5116250000, -6.176881e+001,
5117500000, -5.408485e+001,
5118750000, -5.793990e+001,
5120000000, -6.451006e+001,
5121250000, -6.825470e+001,
5122500000, -7.399643e+001,
5123750000, -7.975820e+001,
5125000000, -7.689044e+001,
5126250000, -6.516901e+001,
5127500000, -6.859256e+001,
5128750000, -8.312805e+001,
5130000000, -9.732600e+001,
5131250000, -9.220547e+001,
5132500000, -6.785730e+001,
5133750000, -7.715932e+001,
5135000000, -9.771773e+001,
5136250000, -1.084161e+002,
5137500000, -8.972647e+001,
5138750000, -8.290662e+001,
5140000000, -9.505222e+001,
5141250000, -1.087648e+002,
5142500000, -1.084282e+002,
5143750000, -9.701892e+001,
5145000000, -9.824884e+001,
5146250000, -1.098045e+002,
5147500000, -1.166208e+002,
5148750000, -1.105248e+002,
5150000000, -1.070726e+002,
5151250000, -1.144910e+002,
5152500000, -1.215686e+002,
5153750000, -1.199478e+002,
5155000000, -1.170357e+002,
5156250000, -1.210355e+002,
5157500000, -1.270275e+002,
5158750000, -1.281012e+002,
5160000000, -1.245389e+002,
5161250000, -1.290985e+002,
5162500000, -1.351235e+002,
5163750000, -1.328381e+002,
5165000000, -1.337568e+002,
5166250000, -1.377605e+002,
5167500000, -1.402252e+002,
5168750000, -1.403560e+002,
5170000000, -1.410808e+002,
5171250000, -1.460164e+002,
5172500000, -1.463527e+002,
5173750000, -1.456584e+002,
5175000000, -1.509377e+002,
5176250000, -1.516636e+002,
5177500000, -1.513836e+002,
5178750000, -1.564079e+002,
5180000000, -1.556108e+002,
5181250000, -1.574731e+002,
5182500000, -1.608273e+002,
5183750000, -1.605798e+002,
5185000000, -1.634809e+002,
5186250000, -1.649867e+002,
5187500000, -1.662525e+002,
5188750000, -1.685160e+002,
5190000000, -1.698792e+002,
5191250000, -1.714933e+002,
5192500000, -1.733817e+002,
5193750000, -1.747450e+002,
5195000000, -1.768545e+002,
5196250000, -1.783325e+002,
5197500000, 1.797406e+002,
5198750000, 1.783337e+002,
5200000000, 1.769475e+002,
5201250000, 1.753290e+002,
5202500000, 1.734339e+002,
5203750000, 1.716702e+002,
5205000000, 1.701374e+002,
5206250000, 1.684831e+002,
5207500000, 1.671786e+002,
5208750000, 1.652776e+002,
5210000000, 1.635521e+002,
5211250000, 1.620856e+002,
5212500000, 1.604488e+002,
5213750000, 1.589076e+002,
5215000000, 1.573091e+002,
5216250000, 1.560604e+002,
5217500000, 1.543999e+002,
5218750000, 1.527505e+002,
5220000000, 1.511103e+002,
5221250000, 1.495067e+002,
5222500000, 1.482654e+002,
5223750000, 1.464592e+002,
5225000000, 1.450352e+002,
5226250000, 1.432479e+002,
5227500000, 1.416640e+002,
5228750000, 1.400521e+002,
5230000000, 1.383751e+002,
5231250000, 1.371705e+002,
5232500000, 1.353376e+002,
5233750000, 1.335895e+002,
5235000000, 1.320920e+002,
5236250000, 1.305408e+002,
5237500000, 1.289892e+002,
5238750000, 1.275579e+002,
5240000000, 1.257868e+002,
5241250000, 1.241881e+002,
5242500000, 1.226195e+002,
5243750000, 1.211581e+002,
5245000000, 1.195657e+002,
5246250000, 1.180961e+002,
5247500000, 1.161649e+002,
5248750000, 1.148534e+002,
5250000000, 1.129564e+002,
5251250000, 1.115709e+002,
5252500000, 1.098964e+002,
5253750000, 1.084690e+002,
5255000000, 1.067569e+002,
5256250000, 1.052397e+002,
5257500000, 1.035878e+002,
5258750000, 1.018343e+002,
5260000000, 1.002739e+002,
5261250000, 9.847352e+001,
5262500000, 9.679339e+001,
5263750000, 9.495764e+001,
5265000000, 9.357007e+001,
5266250000, 9.154279e+001,
5267500000, 9.001372e+001,
5268750000, 8.822888e+001,
5270000000, 8.644460e+001,
5271250000, 8.459290e+001,
5272500000, 8.298767e+001,
5273750000, 8.139781e+001,
5275000000, 7.961596e+001,
5276250000, 7.804175e+001,
5277500000, 7.636190e+001,
5278750000, 7.493325e+001,
5280000000, 7.340147e+001,
5281250000, 7.142478e+001,
5282500000, 6.972051e+001,
5283750000, 6.791504e+001,
5285000000, 6.606228e+001,
5286250000, 6.482440e+001,
5287500000, 6.275337e+001,
5288750000, 6.114730e+001,
5290000000, 5.913866e+001,
5291250000, 5.756819e+001,
5292500000, 5.604042e+001,
5293750000, 5.387489e+001,
5295000000, 5.220977e+001,
5296250000, 5.055224e+001,
5297500000, 4.894992e+001,
5298750000, 4.694488e+001,
5300000000, 4.532299e+001,
5301250000, 4.356718e+001,
5302500000, 4.185036e+001,
5303750000, 4.025449e+001,
5305000000, 3.861767e+001,
5306250000, 3.674106e+001,
5307500000, 3.492660e+001,
5308750000, 3.309400e+001,
5310000000, 3.107443e+001,
5311250000, 2.986239e+001,
5312500000, 2.752710e+001,
5313750000, 2.600408e+001,
5315000000, 2.445864e+001,
5316250000, 2.299507e+001,
5317500000, 2.116104e+001,
5318750000, 1.952320e+001,
5320000000, 1.767749e+001,
5321250000, 1.610662e+001,
5322500000, 1.425185e+001,
5323750000, 1.271618e+001,
5325000000, 1.124959e+001,
5326250000, 9.731827e+000,
5327500000, 8.195013e+000,
5328750000, 6.285219e+000,
5330000000, 4.558502e+000,
5331250000, 3.003766e+000,
5332500000, 1.723990e+000,
5333750000, 7.732478e-003,
5335000000, -2.038069e+000,
5336250000, -2.857545e+000,
5337500000, -4.831501e+000,
5338750000, -6.678367e+000,
5340000000, -8.458907e+000,
5341250000, -9.968712e+000,
5342500000, -1.172837e+001,
5343750000, -1.326690e+001,
5345000000, -1.465306e+001,
5346250000, -1.627504e+001,
5347500000, -1.828410e+001,
5348750000, -1.998237e+001,
5350000000, -2.165270e+001,
5351250000, -2.341411e+001,
5352500000, -2.497655e+001,
5353750000, -2.677177e+001,
5355000000, -2.823466e+001,
5356250000, -3.005745e+001,
5357500000, -3.165402e+001,
5358750000, -3.292655e+001,
5360000000, -3.474775e+001,
5361250000, -3.644545e+001,
5362500000, -3.824866e+001,
5363750000, -3.988934e+001,
5365000000, -4.107580e+001,
5366250000, -4.289041e+001,
5367500000, -4.472113e+001,
5368750000, -4.636750e+001,
5370000000, -4.807260e+001,
5371250000, -4.987934e+001,
5372500000, -5.147055e+001,
5373750000, -5.323490e+001,
5375000000, -5.476323e+001,
5376250000, -5.662242e+001,
5377500000, -5.861741e+001,
5378750000, -5.988172e+001,
5380000000, -6.183391e+001,
5381250000, -6.342422e+001,
5382500000, -6.539457e+001,
5383750000, -6.693686e+001,
5385000000, -6.868345e+001,
5386250000, -7.039646e+001,
5387500000, -7.192758e+001,
5388750000, -7.368716e+001,
5390000000, -7.524093e+001,
5391250000, -7.713047e+001,
5392500000, -7.870663e+001,
5393750000, -8.038649e+001,
5395000000, -8.189643e+001,
5396250000, -8.354002e+001,
5397500000, -8.533111e+001,
5398750000, -8.697526e+001,
5400000000, -8.854877e+001,
5401250000, -9.064350e+001,
5402500000, -9.215728e+001,
5403750000, -9.421781e+001,
5405000000, -9.595813e+001,
5406250000, -9.754018e+001,
5407500000, -9.959673e+001,
5408750000, -1.013233e+002,
5410000000, -1.032411e+002,
5411250000, -1.050306e+002,
5412500000, -1.066872e+002,
5413750000, -1.088527e+002,
5415000000, -1.105330e+002,
5416250000, -1.122502e+002,
5417500000, -1.139948e+002,
5418750000, -1.158963e+002,
5420000000, -1.178696e+002,
5421250000, -1.195289e+002,
5422500000, -1.212098e+002,
5423750000, -1.233265e+002,
5425000000, -1.250263e+002,
5426250000, -1.269399e+002,
5427500000, -1.287771e+002,
5428750000, -1.306114e+002,
5430000000, -1.326780e+002,
5431250000, -1.345113e+002,
5432500000, -1.359947e+002,
5433750000, -1.380024e+002,
5435000000, -1.401735e+002,
5436250000, -1.419775e+002,
5437500000, -1.439143e+002,
5438750000, -1.457915e+002,
5440000000, -1.476901e+002,
5441250000, -1.492658e+002,
5442500000, -1.516446e+002,
5443750000, -1.533305e+002,
5445000000, -1.555501e+002,
5446250000, -1.572827e+002,
5447500000, -1.588122e+002,
5448750000, -1.608169e+002,
5450000000, -1.628988e+002,
5451250000, -1.642048e+002,
5452500000, -1.660567e+002,
5453750000, -1.681350e+002,
5455000000, -1.698535e+002,
5456250000, -1.716079e+002,
5457500000, -1.733639e+002,
5458750000, -1.753179e+002,
5460000000, -1.767731e+002,
5461250000, -1.789088e+002,
5462500000, 1.795835e+002,
5463750000, 1.779727e+002,
5465000000, 1.762033e+002,
5466250000, 1.744873e+002,
5467500000, 1.727441e+002,
5468750000, 1.708190e+002,
5470000000, 1.691266e+002,
5471250000, 1.676535e+002,
5472500000, 1.658767e+002,
5473750000, 1.641191e+002,
5475000000, 1.624002e+002,
5476250000, 1.604326e+002,
5477500000, 1.590034e+002,
5478750000, 1.576887e+002,
5480000000, 1.555850e+002,
5481250000, 1.540321e+002,
5482500000, 1.526228e+002,
5483750000, 1.509631e+002,
5485000000, 1.495783e+002,
5486250000, 1.476414e+002,
5487500000, 1.458998e+002,
5488750000, 1.441528e+002,
5490000000, 1.427510e+002,
5491250000, 1.410384e+002,
5492500000, 1.397924e+002,
5493750000, 1.378832e+002,
5495000000, 1.366491e+002,
5496250000, 1.348256e+002,
5497500000, 1.333383e+002,
5498750000, 1.315254e+002,
5500000000, 1.299917e+002,
