"S21 Phase"
"Frequency (Hz)","Deg",
4661250000, -2.946903e+001,
4662500000, -4.762080e+001,
4663750000, -6.625495e+001,
4665000000, -8.342190e+001,
4666250000, -9.984314e+001,
4667500000, -1.161710e+002,
4668750000, -1.316027e+002,
4670000000, -1.453440e+002,
4671250000, -1.570954e+002,
4672500000, -1.672928e+002,
4673750000, -1.781330e+002,
4675000000, 1.682370e+002,
4676250000, 1.514668e+002,
4677500000, 1.324731e+002,
4678750000, 1.128328e+002,
4680000000, 9.400708e+001,
4681250000, 7.675264e+001,
4682500000, 6.113052e+001,
4683750000, 4.682486e+001,
4685000000, 3.430935e+001,
4686250000, 2.403260e+001,
4687500000, 1.362720e+001,
4688750000, 1.265316e-001,
4690000000, -1.724629e+001,
4691250000, -3.766049e+001,
4692500000, -5.933557e+001,
4693750000, -8.005502e+001,
4695000000, -9.770056e+001,
4696250000, -1.117446e+002,
4697500000, -1.226719e+002,
4698750000, -1.308440e+002,
4700000000, -1.377775e+002,
4701250000, -1.475185e+002,
4702500000, -1.627264e+002,
4703750000, 1.772435e+002,
4705000000, 1.543783e+002,
4706250000, 1.312692e+002,
4707500000, 1.111591e+002,
4708750000, 9.720026e+001,
4710000000, 8.900262e+001,
4711250000, 8.363980e+001,
4712500000, 7.697839e+001,
4713750000, 6.417844e+001,
4715000000, 4.502197e+001,
4716250000, 2.264006e+001,
4717500000, 6.867517e-002,
4718750000, -2.111388e+001,
4720000000, -3.944122e+001,
4721250000, -5.256051e+001,
4722500000, -6.012199e+001,
4723750000, -6.801176e+001,
4725000000, -8.157226e+001,
4726250000, -1.006532e+002,
4727500000, -1.226385e+002,
4728750000, -1.443169e+002,
4730000000, -1.637308e+002,
4731250000, 1.782836e+002,
4732500000, 1.629743e+002,
4733750000, 1.531168e+002,
4735000000, 1.438559e+002,
4736250000, 1.305452e+002,
4737500000, 1.135522e+002,
4738750000, 9.422009e+001,
4740000000, 7.471707e+001,
4741250000, 5.637082e+001,
4742500000, 3.739555e+001,
4743750000, 1.806843e+001,
4745000000, 3.018668e+000,
4746250000, -7.655495e+000,
4747500000, -1.978420e+001,
4748750000, -3.515452e+001,
4750000000, -5.285190e+001,
4751250000, -7.174080e+001,
4752500000, -9.217628e+001,
4753750000, -1.149833e+002,
4755000000, -1.379778e+002,
4756250000, -1.564990e+002,
4757500000, -1.678125e+002,
4758750000, -1.771075e+002,
4760000000, 1.704389e+002,
4761250000, 1.549335e+002,
4762500000, 1.374509e+002,
4763750000, 1.176924e+002,
4765000000, 9.645243e+001,
4766250000, 7.637158e+001,
4767500000, 6.073095e+001,
4768750000, 5.001527e+001,
4770000000, 3.991480e+001,
4771250000, 2.678021e+001,
4772500000, 9.924610e+000,
4773750000, -9.929316e+000,
4775000000, -3.146117e+001,
4776250000, -5.209861e+001,
4777500000, -6.927711e+001,
4778750000, -8.280661e+001,
4780000000, -9.695130e+001,
4781250000, -1.145893e+002,
4782500000, -1.353083e+002,
4783750000, -1.575922e+002,
4785000000, -1.795424e+002,
4786250000, 1.609025e+002,
4787500000, 1.442412e+002,
4788750000, 1.286107e+002,
4790000000, 1.116502e+002,
4791250000, 9.224169e+001,
4792500000, 7.155787e+001,
4793750000, 5.106097e+001,
4795000000, 3.210844e+001,
4796250000, 1.486602e+001,
4797500000, -2.068450e+000,
4798750000, -2.050717e+001,
4800000000, -4.022914e+001,
4801250000, -6.090289e+001,
4802500000, -8.181311e+001,
4803750000, -1.028576e+002,
4805000000, -1.237955e+002,
4806250000, -1.443731e+002,
4807500000, -1.649544e+002,
4808750000, 1.746939e+002,
4810000000, 1.549385e+002,
4811250000, 1.354767e+002,
4812500000, 1.156679e+002,
4813750000, 9.523980e+001,
4815000000, 7.429327e+001,
4816250000, 5.341649e+001,
4817500000, 3.342846e+001,
4818750000, 1.478471e+001,
4820000000, -3.297303e+000,
4821250000, -2.149860e+001,
4822500000, -4.043765e+001,
4823750000, -6.043168e+001,
4825000000, -8.126244e+001,
4826250000, -1.017460e+002,
4827500000, -1.218195e+002,
4828750000, -1.417170e+002,
4830000000, -1.614908e+002,
4831250000, 1.784140e+002,
4832500000, 1.577135e+002,
4833750000, 1.364588e+002,
4835000000, 1.148999e+002,
4836250000, 9.326429e+001,
4837500000, 7.185744e+001,
4838750000, 5.090839e+001,
4840000000, 3.056017e+001,
4841250000, 1.071412e+001,
4842500000, -9.266502e+000,
4843750000, -2.994610e+001,
4845000000, -5.101565e+001,
4846250000, -7.202869e+001,
4847500000, -9.275992e+001,
4848750000, -1.133240e+002,
4850000000, -1.339118e+002,
4851250000, -1.547966e+002,
4852500000, -1.762255e+002,
4853750000, 1.615894e+002,
4855000000, 1.390784e+002,
4856250000, 1.162688e+002,
4857500000, 9.403179e+001,
4858750000, 7.223014e+001,
4860000000, 5.043613e+001,
4861250000, 2.840210e+001,
4862500000, 5.786503e+000,
4863750000, -1.726901e+001,
4865000000, -4.035881e+001,
4866250000, -6.295139e+001,
4867500000, -8.438350e+001,
4868750000, -1.049805e+002,
4870000000, -1.259689e+002,
4871250000, -1.480978e+002,
4872500000, -1.712145e+002,
4873750000, 1.651220e+002,
4875000000, 1.415777e+002,
4876250000, 1.184661e+002,
4877500000, 9.561807e+001,
4878750000, 7.263637e+001,
4880000000, 4.944950e+001,
4881250000, 2.604478e+001,
4882500000, 2.242615e+000,
4883750000, -2.192721e+001,
4885000000, -4.589537e+001,
4886250000, -6.918885e+001,
4887500000, -9.195626e+001,
4888750000, -1.143336e+002,
4890000000, -1.365149e+002,
4891250000, -1.590814e+002,
4892500000, 1.770752e+002,
4893750000, 1.516459e+002,
4895000000, 1.262284e+002,
4896250000, 1.014587e+002,
4897500000, 7.757566e+001,
4898750000, 5.393913e+001,
4900000000, 2.979419e+001,
4901250000, 5.445597e+000,
4902500000, -1.926111e+001,
4903750000, -4.422837e+001,
4905000000, -6.933710e+001,
4906250000, -9.373318e+001,
4907500000, -1.169773e+002,
4908750000, -1.398890e+002,
4910000000, -1.635984e+002,
4911250000, 1.715759e+002,
4912500000, 1.463933e+002,
4913750000, 1.208605e+002,
4915000000, 9.470585e+001,
4916250000, 6.809423e+001,
4917500000, 4.109861e+001,
4918750000, 1.376334e+001,
4920000000, -1.372514e+001,
4921250000, -4.082233e+001,
4922500000, -6.705290e+001,
4923750000, -9.203740e+001,
4925000000, -1.162679e+002,
4926250000, -1.407835e+002,
4927500000, -1.663766e+002,
4928750000, 1.667815e+002,
4930000000, 1.392958e+002,
4931250000, 1.117861e+002,
4932500000, 8.457756e+001,
4933750000, 5.711336e+001,
4935000000, 2.808449e+001,
4936250000, -3.063575e+000,
4937500000, -3.392905e+001,
4938750000, -6.325313e+001,
4940000000, -9.139656e+001,
4941250000, -1.190610e+002,
4942500000, -1.469880e+002,
4943750000, -1.753901e+002,
4945000000, 1.558496e+002,
4946250000, 1.265181e+002,
4947500000, 9.630414e+001,
4948750000, 6.490233e+001,
4950000000, 3.278361e+001,
4951250000, 4.518505e-001,
4952500000, -3.197762e+001,
4953750000, -6.398317e+001,
4955000000, -9.508472e+001,
4956250000, -1.251602e+002,
4957500000, -1.545985e+002,
4958750000, 1.761275e+002,
4960000000, 1.467735e+002,
4961250000, 1.170223e+002,
4962500000, 8.635392e+001,
4963750000, 5.462424e+001,
4965000000, 2.190886e+001,
4966250000, -1.174113e+001,
4967500000, -4.548132e+001,
4968750000, -7.854265e+001,
4970000000, -1.107655e+002,
4971250000, -1.416457e+002,
4972500000, -1.709829e+002,
4973750000, 1.602086e+002,
4975000000, 1.305931e+002,
4976250000, 9.985622e+001,
4977500000, 6.790678e+001,
4978750000, 3.489017e+001,
4980000000, 8.309766e-001,
4981250000, -3.438916e+001,
4982500000, -7.014258e+001,
4983750000, -1.054856e+002,
4985000000, -1.390111e+002,
4986250000, -1.704778e+002,
4987500000, 1.592448e+002,
4988750000, 1.289710e+002,
4990000000, 9.788286e+001,
4991250000, 6.559191e+001,
4992500000, 3.137716e+001,
4993750000, -5.506076e+000,
4995000000, -4.521825e+001,
4996250000, -8.601329e+001,
4997500000, -1.260502e+002,
4998750000, -1.642905e+002,
5000000000, 1.593915e+002,
5001250000, 1.244819e+002,
5002500000, 9.039318e+001,
5003750000, 5.621886e+001,
5005000000, 2.019524e+001,
5006250000, -1.937120e+001,
5007500000, -6.307995e+001,
5008750000, -1.088197e+002,
5010000000, -1.536494e+002,
5011250000, 1.645902e+002,
5012500000, 1.260088e+002,
5013750000, 8.971448e+001,
5015000000, 5.579310e+001,
5016250000, 2.518015e+001,
5017500000, 1.766621e-002,
5018750000, -2.167804e+001,
5020000000, -8.609499e+001,
5021250000, 1.236705e+002,
5022500000, 9.600467e+001,
5023750000, 8.483723e+001,
5025000000, 1.676449e+002,
5026250000, 1.483071e+002,
5027500000, 1.184455e+002,
5028750000, 8.825664e+001,
5030000000, 5.852669e+001,
5031250000, 2.925916e+001,
5032500000, -3.099367e+000,
5033750000, -4.464388e+001,
5035000000, -1.022383e+002,
5036250000, -1.633348e+002,
5037500000, 1.505191e+002,
5038750000, 1.138602e+002,
5040000000, 7.908518e+001,
5041250000, 4.321599e+001,
5042500000, 3.512857e+000,
5043750000, -4.189323e+001,
5045000000, -9.689496e+001,
5046250000, -1.595336e+002,
5047500000, 1.442832e+002,
5048750000, 9.915662e+001,
5050000000, 6.082358e+001,
5051250000, 2.564615e+001,
5052500000, -8.387184e+000,
5053750000, -4.298292e+001,
5055000000, -8.584640e+001,
5056250000, -1.443894e+002,
5057500000, 1.564081e+002,
5058750000, 1.087193e+002,
5060000000, 6.660512e+001,
5061250000, 2.436321e+001,
5062500000, -2.091764e+001,
5063750000, -7.252324e+001,
5065000000, -1.339028e+002,
5066250000, 1.596278e+002,
5067500000, 1.013805e+002,
5068750000, 5.220771e+001,
5070000000, 6.856765e+000,
5071250000, -3.958028e+001,
5072500000, -9.247961e+001,
5073750000, -1.591848e+002,
5075000000, 1.288696e+002,
5076250000, 7.187147e+001,
5077500000, 2.736743e+001,
5078750000, -1.252594e+001,
5080000000, -5.396231e+001,
5081250000, -1.044682e+002,
5082500000, -1.788788e+002,
5083750000, 1.027013e+002,
5085000000, 4.556089e+001,
5086250000, -1.668395e+000,
5087500000, -4.699089e+001,
5088750000, -9.616211e+001,
5090000000, -1.685643e+002,
5091250000, 9.060342e+001,
5092500000, 3.944002e+001,
5093750000, 6.341848e-001,
5095000000, -3.802807e+001,
5096250000, -7.906722e+001,
5097500000, -1.267331e+002,
5098750000, 1.009659e+002,
5100000000, 4.001565e+001,
5101250000, -8.784205e-001,
5102500000, -4.622190e+001,
5103750000, -9.937244e+001,
5105000000, 1.787192e+002,
5106250000, 6.565766e+001,
5107500000, 3.620892e-001,
5108750000, -5.367979e+001,
5110000000, -1.095653e+002,
5111250000, 1.613715e+002,
5112500000, 3.420056e+001,
5113750000, -2.241994e+001,
5115000000, -6.333657e+001,
5116250000, -9.924707e+001,
5117500000, -1.545800e+002,
5118750000, 1.726528e+001,
5120000000, -3.349201e+001,
5121250000, -7.941116e+001,
5122500000, -1.230381e+002,
5123750000, -3.677175e+000,
5125000000, -3.310248e+001,
5126250000, -6.998188e+001,
5127500000, -1.005189e+002,
5128750000, -9.021448e+001,
5130000000, -4.915398e+001,
5131250000, -7.113796e+001,
5132500000, -9.275974e+001,
5133750000, -9.651381e+001,
5135000000, -6.964306e+001,
5136250000, -8.004430e+001,
5137500000, -9.707739e+001,
5138750000, -9.522909e+001,
5140000000, -9.015796e+001,
5141250000, -8.876192e+001,
5142500000, -1.001024e+002,
5143750000, -1.065280e+002,
5145000000, -9.470676e+001,
5146250000, -9.978259e+001,
5147500000, -1.125893e+002,
5148750000, -1.063524e+002,
5150000000, -1.052031e+002,
5151250000, -1.146234e+002,
5152500000, -1.143001e+002,
5153750000, -1.128609e+002,
5155000000, -1.189002e+002,
5156250000, -1.207301e+002,
5157500000, -1.192282e+002,
5158750000, -1.239067e+002,
5160000000, -1.260477e+002,
5161250000, -1.246639e+002,
5162500000, -1.307649e+002,
5163750000, -1.300284e+002,
5165000000, -1.327517e+002,
5166250000, -1.354834e+002,
5167500000, -1.362900e+002,
5168750000, -1.395680e+002,
5170000000, -1.403415e+002,
5171250000, -1.429303e+002,
5172500000, -1.439681e+002,
5173750000, -1.460446e+002,
5175000000, -1.479367e+002,
5176250000, -1.502694e+002,
5177500000, -1.515202e+002,
5178750000, -1.538518e+002,
5180000000, -1.556233e+002,
5181250000, -1.572523e+002,
5182500000, -1.590451e+002,
5183750000, -1.612267e+002,
5185000000, -1.625866e+002,
5186250000, -1.645007e+002,
5187500000, -1.662675e+002,
5188750000, -1.682349e+002,
5190000000, -1.702588e+002,
5191250000, -1.719281e+002,
5192500000, -1.736227e+002,
5193750000, -1.754306e+002,
5195000000, -1.772383e+002,
5196250000, -1.790912e+002,
5197500000, 1.787902e+002,
5198750000, 1.768367e+002,
5200000000, 1.753768e+002,
5201250000, 1.732059e+002,
5202500000, 1.718536e+002,
5203750000, 1.697875e+002,
5205000000, 1.687177e+002,
5206250000, 1.662135e+002,
5207500000, 1.650824e+002,
5208750000, 1.638286e+002,
5210000000, 1.619789e+002,
5211250000, 1.609989e+002,
5212500000, 1.584456e+002,
5213750000, 1.566063e+002,
5215000000, 1.556776e+002,
5216250000, 1.536393e+002,
5217500000, 1.522965e+002,
5218750000, 1.502816e+002,
5220000000, 1.481988e+002,
5221250000, 1.473276e+002,
5222500000, 1.456894e+002,
5223750000, 1.442336e+002,
5225000000, 1.417856e+002,
5226250000, 1.401434e+002,
5227500000, 1.384409e+002,
5228750000, 1.366046e+002,
5230000000, 1.351284e+002,
5231250000, 1.336601e+002,
5232500000, 1.316798e+002,
5233750000, 1.300196e+002,
5235000000, 1.285415e+002,
5236250000, 1.265277e+002,
5237500000, 1.249669e+002,
5238750000, 1.227309e+002,
5240000000, 1.213496e+002,
5241250000, 1.194649e+002,
5242500000, 1.179115e+002,
5243750000, 1.158127e+002,
5245000000, 1.142724e+002,
5246250000, 1.126602e+002,
5247500000, 1.107457e+002,
5248750000, 1.086670e+002,
5250000000, 1.076085e+002,
5251250000, 1.056740e+002,
5252500000, 1.040342e+002,
5253750000, 1.025103e+002,
5255000000, 1.009913e+002,
5256250000, 9.867846e+001,
5257500000, 9.683515e+001,
5258750000, 9.568305e+001,
5260000000, 9.359270e+001,
5261250000, 9.185411e+001,
5262500000, 9.038881e+001,
5263750000, 8.863635e+001,
5265000000, 8.663494e+001,
5266250000, 8.515996e+001,
5267500000, 8.321357e+001,
5268750000, 8.084443e+001,
5270000000, 7.830158e+001,
5271250000, 7.679160e+001,
5272500000, 7.491418e+001,
5273750000, 7.333425e+001,
5275000000, 7.108722e+001,
5276250000, 6.923595e+001,
5277500000, 6.754839e+001,
5278750000, 6.580948e+001,
5280000000, 6.364040e+001,
5281250000, 6.156819e+001,
5282500000, 5.994418e+001,
5283750000, 5.893286e+001,
5285000000, 5.681044e+001,
5286250000, 5.522481e+001,
5287500000, 5.316584e+001,
5288750000, 5.205676e+001,
5290000000, 4.979322e+001,
5291250000, 4.789248e+001,
5292500000, 4.594817e+001,
5293750000, 4.412213e+001,
5295000000, 4.206807e+001,
5296250000, 3.997563e+001,
5297500000, 3.854416e+001,
5298750000, 3.634107e+001,
5300000000, 3.414099e+001,
5301250000, 3.280526e+001,
5302500000, 3.079027e+001,
5303750000, 2.877180e+001,
5305000000, 2.706258e+001,
5306250000, 2.518025e+001,
5307500000, 2.328900e+001,
5308750000, 2.190118e+001,
5310000000, 1.985337e+001,
5311250000, 1.818288e+001,
5312500000, 1.632971e+001,
5313750000, 1.548678e+001,
5315000000, 1.389318e+001,
5316250000, 1.155647e+001,
5317500000, 1.029978e+001,
5318750000, 7.846782e+000,
5320000000, 6.075427e+000,
5321250000, 4.674550e+000,
5322500000, 2.974550e+000,
5323750000, 1.538893e+000,
5325000000, 9.090709e-002,
5326250000, -2.443085e+000,
5327500000, -4.224139e+000,
5328750000, -5.181606e+000,
5330000000, -6.907962e+000,
5331250000, -8.681655e+000,
5332500000, -1.049811e+001,
5333750000, -1.196941e+001,
5335000000, -1.327471e+001,
5336250000, -1.515184e+001,
5337500000, -1.635858e+001,
5338750000, -1.871938e+001,
5340000000, -1.987891e+001,
5341250000, -2.163771e+001,
5342500000, -2.360973e+001,
5343750000, -2.562772e+001,
5345000000, -2.788540e+001,
5346250000, -2.964647e+001,
5347500000, -3.082694e+001,
5348750000, -3.222444e+001,
5350000000, -3.443663e+001,
5351250000, -3.678520e+001,
5352500000, -3.887824e+001,
5353750000, -4.077146e+001,
5355000000, -4.241731e+001,
5356250000, -4.445983e+001,
5357500000, -4.684802e+001,
5358750000, -4.759646e+001,
5360000000, -5.016010e+001,
5361250000, -5.099763e+001,
5362500000, -5.277338e+001,
5363750000, -5.443557e+001,
5365000000, -5.581076e+001,
5366250000, -5.773385e+001,
5367500000, -5.950320e+001,
5368750000, -6.166841e+001,
5370000000, -6.320290e+001,
5371250000, -6.466331e+001,
5372500000, -6.672111e+001,
5373750000, -6.908445e+001,
5375000000, -7.083896e+001,
5376250000, -7.266803e+001,
5377500000, -7.534882e+001,
5378750000, -7.676545e+001,
5380000000, -7.944311e+001,
5381250000, -8.124471e+001,
5382500000, -8.327108e+001,
5383750000, -8.474394e+001,
5385000000, -8.655447e+001,
5386250000, -8.913875e+001,
5387500000, -9.035984e+001,
5388750000, -9.269724e+001,
5390000000, -9.450511e+001,
5391250000, -9.591318e+001,
5392500000, -9.770652e+001,
5393750000, -9.928976e+001,
5395000000, -1.011548e+002,
5396250000, -1.031996e+002,
5397500000, -1.052402e+002,
5398750000, -1.063548e+002,
5400000000, -1.079811e+002,
5401250000, -1.098794e+002,
5402500000, -1.117070e+002,
5403750000, -1.132965e+002,
5405000000, -1.155182e+002,
5406250000, -1.172088e+002,
5407500000, -1.190095e+002,
5408750000, -1.209756e+002,
5410000000, -1.229333e+002,
5411250000, -1.247591e+002,
5412500000, -1.266040e+002,
5413750000, -1.292319e+002,
5415000000, -1.306698e+002,
5416250000, -1.326462e+002,
5417500000, -1.342850e+002,
5418750000, -1.368100e+002,
5420000000, -1.389657e+002,
5421250000, -1.409157e+002,
5422500000, -1.427719e+002,
5423750000, -1.446013e+002,
5425000000, -1.469363e+002,
5426250000, -1.485442e+002,
5427500000, -1.504008e+002,
5428750000, -1.527449e+002,
5430000000, -1.542816e+002,
5431250000, -1.560074e+002,
5432500000, -1.573148e+002,
5433750000, -1.596078e+002,
5435000000, -1.613877e+002,
5436250000, -1.629921e+002,
5437500000, -1.651954e+002,
5438750000, -1.670474e+002,
5440000000, -1.693263e+002,
5441250000, -1.711502e+002,
5442500000, -1.732067e+002,
5443750000, -1.754936e+002,
5445000000, -1.775209e+002,
5446250000, -1.797013e+002,
5447500000, 1.782301e+002,
5448750000, 1.760758e+002,
5450000000, 1.741913e+002,
5451250000, 1.719132e+002,
5452500000, 1.693999e+002,
5453750000, 1.676305e+002,
5455000000, 1.654952e+002,
5456250000, 1.641364e+002,
5457500000, 1.610674e+002,
5458750000, 1.593256e+002,
5460000000, 1.578452e+002,
5461250000, 1.550184e+002,
5462500000, 1.535210e+002,
5463750000, 1.518249e+002,
5465000000, 1.501449e+002,
5466250000, 1.484125e+002,
5467500000, 1.468775e+002,
5468750000, 1.445960e+002,
5470000000, 1.426836e+002,
5471250000, 1.410425e+002,
5472500000, 1.387831e+002,
5473750000, 1.374815e+002,
5475000000, 1.356509e+002,
5476250000, 1.332827e+002,
5477500000, 1.307332e+002,
5478750000, 1.293829e+002,
5480000000, 1.275776e+002,
5481250000, 1.259693e+002,
5482500000, 1.235681e+002,
5483750000, 1.218043e+002,
5485000000, 1.205852e+002,
5486250000, 1.188224e+002,
5487500000, 1.167474e+002,
5488750000, 1.153014e+002,
5490000000, 1.132562e+002,
5491250000, 1.119679e+002,
5492500000, 1.099023e+002,
5493750000, 1.082948e+002,
5495000000, 1.072282e+002,
5496250000, 1.051417e+002,
5497500000, 1.029237e+002,
5498750000, 1.015027e+002,
5500000000, 9.993780e+001,
