"S12 Phase"
"Frequency (Hz)","Deg",
4661250000, -4.716618e+001,
4662500000, -6.584429e+001,
4663750000, -8.508905e+001,
4665000000, -1.052479e+002,
4666250000, -1.267422e+002,
4667500000, -1.489035e+002,
4668750000, -1.700314e+002,
4670000000, 1.708594e+002,
4671250000, 1.535164e+002,
4672500000, 1.363704e+002,
4673750000, 1.191137e+002,
4675000000, 1.014887e+002,
4676250000, 8.274439e+001,
4677500000, 6.254692e+001,
4678750000, 4.113454e+001,
4680000000, 1.857822e+001,
4681250000, -4.247159e+000,
4682500000, -2.634509e+001,
4683750000, -4.700928e+001,
4685000000, -6.687678e+001,
4686250000, -8.630742e+001,
4687500000, -1.048467e+002,
4688750000, -1.228568e+002,
4690000000, -1.411085e+002,
4691250000, -1.601878e+002,
4692500000, 1.792114e+002,
4693750000, 1.562690e+002,
4695000000, 1.319167e+002,
4696250000, 1.073618e+002,
4697500000, 8.332754e+001,
4698750000, 5.935670e+001,
4700000000, 3.653653e+001,
4701250000, 1.582879e+001,
4702500000, -2.915553e+000,
4703750000, -2.112252e+001,
4705000000, -4.059321e+001,
4706250000, -6.341617e+001,
4707500000, -8.965241e+001,
4708750000, -1.169789e+002,
4710000000, -1.445491e+002,
4711250000, -1.718869e+002,
4712500000, 1.616492e+002,
4713750000, 1.366920e+002,
4715000000, 1.137103e+002,
4716250000, 9.148878e+001,
4717500000, 6.758509e+001,
4718750000, 4.403981e+001,
4720000000, 1.978784e+001,
4721250000, -6.828340e+000,
4722500000, -3.460960e+001,
4723750000, -6.178776e+001,
4725000000, -8.765016e+001,
4726250000, -1.122373e+002,
4727500000, -1.354379e+002,
4728750000, -1.575963e+002,
4730000000, -1.784398e+002,
4731250000, 1.603976e+002,
4732500000, 1.368357e+002,
4733750000, 1.124653e+002,
4735000000, 8.875384e+001,
4736250000, 6.558711e+001,
4737500000, 4.179219e+001,
4738750000, 1.687198e+001,
4740000000, -7.925979e+000,
4741250000, -3.167752e+001,
4742500000, -5.730025e+001,
4743750000, -8.541579e+001,
4745000000, -1.125141e+002,
4746250000, -1.364992e+002,
4747500000, -1.583152e+002,
4748750000, -1.795713e+002,
4750000000, 1.589927e+002,
4751250000, 1.371257e+002,
4752500000, 1.126370e+002,
4753750000, 8.442218e+001,
4755000000, 5.494852e+001,
4756250000, 2.675584e+001,
4757500000, 4.321801e-001,
4758750000, -2.529037e+001,
4760000000, -5.207643e+001,
4761250000, -8.038062e+001,
4762500000, -1.107848e+002,
4763750000, -1.444545e+002,
4765000000, 1.791683e+002,
4766250000, 1.419182e+002,
4767500000, 1.061043e+002,
4768750000, 7.368090e+001,
4770000000, 4.625433e+001,
4771250000, 2.038750e+001,
4772500000, -7.967725e+000,
4773750000, -3.952396e+001,
4775000000, -7.387284e+001,
4776250000, -1.095487e+002,
4777500000, -1.441037e+002,
4778750000, -1.749853e+002,
4780000000, 1.586091e+002,
4781250000, 1.346858e+002,
4782500000, 1.110003e+002,
4783750000, 8.683001e+001,
4785000000, 6.168817e+001,
4786250000, 3.542909e+001,
4787500000, 7.722035e+000,
4788750000, -2.141909e+001,
4790000000, -5.088894e+001,
4791250000, -8.062608e+001,
4792500000, -1.105622e+002,
4793750000, -1.402426e+002,
4795000000, -1.691534e+002,
4796250000, 1.629567e+002,
4797500000, 1.356096e+002,
4798750000, 1.077853e+002,
4800000000, 8.053130e+001,
4801250000, 5.374852e+001,
4802500000, 2.694717e+001,
4803750000, -1.394387e+000,
4805000000, -3.128392e+001,
4806250000, -6.289441e+001,
4807500000, -9.757117e+001,
4808750000, -1.377510e+002,
4810000000, 1.776089e+002,
4811250000, 1.356268e+002,
4812500000, 9.847184e+001,
4813750000, 6.367988e+001,
4815000000, 2.914468e+001,
4816250000, -7.682690e+000,
4817500000, -5.120130e+001,
4818750000, -1.056545e+002,
4820000000, -1.628163e+002,
4821250000, 1.549004e+002,
4822500000, 1.258528e+002,
4823750000, 1.003102e+002,
4825000000, 7.435741e+001,
4826250000, 4.741164e+001,
4827500000, 2.042202e+001,
4828750000, -5.544274e+000,
4830000000, -2.976411e+001,
4831250000, -5.264083e+001,
4832500000, -7.632466e+001,
4833750000, -1.051418e+002,
4835000000, -1.475723e+002,
4836250000, 1.557862e+002,
4837500000, 1.087034e+002,
4838750000, 7.493960e+001,
4840000000, 4.938201e+001,
4841250000, 2.727763e+001,
4842500000, 7.117784e+000,
4843750000, -1.079994e+001,
4845000000, -2.465356e+001,
4846250000, -3.336869e+001,
4847500000, -3.679194e+001,
4848750000, -3.124314e+001,
4850000000, 1.185099e+001,
4851250000, 4.315278e+001,
4852500000, 3.819511e+001,
4853750000, 2.366521e+001,
4855000000, 7.573563e+000,
4856250000, -8.604923e+000,
4857500000, -2.461610e+001,
4858750000, -4.043879e+001,
4860000000, -5.695635e+001,
4861250000, -7.551972e+001,
4862500000, -9.742798e+001,
4863750000, -1.250608e+002,
4865000000, -1.769568e+002,
4866250000, 1.053707e+002,
4867500000, 6.827859e+001,
4868750000, 4.684450e+001,
4870000000, 2.804080e+001,
4871250000, 1.014256e+001,
4872500000, -7.450835e+000,
4873750000, -2.524404e+001,
4875000000, -4.469423e+001,
4876250000, -6.671302e+001,
4877500000, -9.132121e+001,
4878750000, -1.173572e+002,
4880000000, -1.461892e+002,
4881250000, 1.788294e+002,
4882500000, 1.338480e+002,
4883750000, 8.560170e+001,
4885000000, 4.519712e+001,
4886250000, 1.258505e+001,
4887500000, -1.439065e+001,
4888750000, -3.680855e+001,
4890000000, -5.635837e+001,
4891250000, -7.549294e+001,
4892500000, -9.638520e+001,
4893750000, -1.190824e+002,
4895000000, -1.445343e+002,
4896250000, -1.740434e+002,
4897500000, 1.465808e+002,
4898750000, 8.393828e+001,
4900000000, 2.494329e+001,
4901250000, -7.579972e+000,
4902500000, -2.887373e+001,
4903750000, -4.609854e+001,
4905000000, -6.187985e+001,
4906250000, -7.698410e+001,
4907500000, -9.216502e+001,
4908750000, -1.084689e+002,
4910000000, -1.258706e+002,
4911250000, -1.458690e+002,
4912500000, -1.717782e+002,
4913750000, 1.482160e+002,
4915000000, 5.285366e+001,
4916250000, -1.712024e+001,
4917500000, -5.192263e+001,
4918750000, -7.922330e+001,
4920000000, -1.028278e+002,
4921250000, -1.216866e+002,
4922500000, -1.283343e+002,
4923750000, -1.147542e+002,
4925000000, -1.057684e+002,
4926250000, -1.149829e+002,
4927500000, -1.321751e+002,
4928750000, -1.511848e+002,
4930000000, -1.654750e+002,
4931250000, -1.385429e+002,
4932500000, -8.066214e+001,
4933750000, -8.660136e+001,
4935000000, -1.019242e+002,
4936250000, -1.193332e+002,
4937500000, -1.346276e+002,
4938750000, -1.438028e+002,
4940000000, -1.440147e+002,
4941250000, -1.407475e+002,
4942500000, -1.443363e+002,
4943750000, -1.546030e+002,
4945000000, -1.597248e+002,
4946250000, -1.332756e+002,
4947500000, -1.123831e+002,
4948750000, -1.219433e+002,
4950000000, -1.387834e+002,
4951250000, -1.554811e+002,
4952500000, -1.706942e+002,
4953750000, 1.788814e+002,
4955000000, -1.701872e+002,
4956250000, -1.342753e+002,
4957500000, -1.308679e+002,
4958750000, -1.440643e+002,
4960000000, -1.618859e+002,
4961250000, -1.783677e+002,
4962500000, 1.725353e+002,
4963750000, -1.744669e+002,
4965000000, -1.543590e+002,
4966250000, -1.557216e+002,
4967500000, -1.658563e+002,
4968750000, -1.736114e+002,
4970000000, -1.725913e+002,
4971250000, -1.704677e+002,
4972500000, -1.777673e+002,
4973750000, 1.709521e+002,
4975000000, 1.634776e+002,
4976250000, 1.674408e+002,
4977500000, -1.777027e+002,
4978750000, -1.712384e+002,
4980000000, -1.763861e+002,
4981250000, 1.736995e+002,
4982500000, 1.625310e+002,
4983750000, 1.548627e+002,
4985000000, 1.561394e+002,
4986250000, 1.628867e+002,
4987500000, 1.663993e+002,
4988750000, 1.621243e+002,
4990000000, 1.571274e+002,
4991250000, 1.572317e+002,
4992500000, 1.610742e+002,
4993750000, 1.599988e+002,
4995000000, 1.508964e+002,
4996250000, 1.398848e+002,
4997500000, 1.347826e+002,
4998750000, 1.447371e+002,
5000000000, 1.559581e+002,
5001250000, 1.520781e+002,
5002500000, 1.402527e+002,
5003750000, 1.312733e+002,
5005000000, 1.322930e+002,
5006250000, 1.389498e+002,
5007500000, 1.383146e+002,
5008750000, 1.322049e+002,
5010000000, 1.274133e+002,
5011250000, 1.263665e+002,
5012500000, 1.266698e+002,
5013750000, 1.263811e+002,
5015000000, 1.265197e+002,
5016250000, 1.253209e+002,
5017500000, 1.207278e+002,
5018750000, 1.157526e+002,
5020000000, 1.147659e+002,
5021250000, 1.163580e+002,
5022500000, 1.148766e+002,
5023750000, 1.111656e+002,
5025000000, 1.091853e+002,
5026250000, 1.094989e+002,
5027500000, 1.097436e+002,
5028750000, 1.068837e+002,
5030000000, 1.021466e+002,
5031250000, 9.694363e+001,
5032500000, 9.540337e+001,
5033750000, 9.861849e+001,
5035000000, 1.013180e+002,
5036250000, 9.878268e+001,
5037500000, 9.275034e+001,
5038750000, 8.788421e+001,
5040000000, 8.691143e+001,
5041250000, 8.747566e+001,
5042500000, 8.792481e+001,
5043750000, 8.685734e+001,
5045000000, 8.441833e+001,
5046250000, 8.123275e+001,
5047500000, 7.823153e+001,
5048750000, 7.693024e+001,
5050000000, 7.586922e+001,
5051250000, 7.354907e+001,
5052500000, 7.264289e+001,
5053750000, 7.311655e+001,
5055000000, 7.115022e+001,
5056250000, 6.696797e+001,
5057500000, 6.351123e+001,
5058750000, 6.362903e+001,
5060000000, 6.407859e+001,
5061250000, 6.268129e+001,
5062500000, 6.052897e+001,
5063750000, 5.823369e+001,
5065000000, 5.605325e+001,
5066250000, 5.450017e+001,
5067500000, 5.309403e+001,
5068750000, 5.130885e+001,
5070000000, 5.022474e+001,
5071250000, 4.826791e+001,
5072500000, 4.590267e+001,
5073750000, 4.313652e+001,
5075000000, 4.145201e+001,
5076250000, 4.042067e+001,
5077500000, 3.962563e+001,
5078750000, 3.759086e+001,
5080000000, 3.492873e+001,
5081250000, 3.260775e+001,
5082500000, 3.113508e+001,
5083750000, 2.933795e+001,
5085000000, 2.759879e+001,
5086250000, 2.620701e+001,
5087500000, 2.373702e+001,
5088750000, 2.096126e+001,
5090000000, 1.870307e+001,
5091250000, 1.825886e+001,
5092500000, 1.649691e+001,
5093750000, 1.381500e+001,
5095000000, 1.188625e+001,
5096250000, 9.711501e+000,
5097500000, 8.354670e+000,
5098750000, 6.393491e+000,
5100000000, 4.225770e+000,
5101250000, 1.982466e+000,
5102500000, 3.293927e-001,
5103750000, -1.783316e+000,
5105000000, -3.221409e+000,
5106250000, -5.444327e+000,
5107500000, -7.581728e+000,
5108750000, -9.464713e+000,
5110000000, -1.077622e+001,
5111250000, -1.317344e+001,
5112500000, -1.522913e+001,
5113750000, -1.763211e+001,
5115000000, -1.902651e+001,
5116250000, -2.165063e+001,
5117500000, -2.338815e+001,
5118750000, -2.563649e+001,
5120000000, -2.785945e+001,
5121250000, -3.000273e+001,
5122500000, -3.213124e+001,
5123750000, -3.384063e+001,
5125000000, -3.601400e+001,
5126250000, -3.796434e+001,
5127500000, -3.993297e+001,
5128750000, -4.234425e+001,
5130000000, -4.402635e+001,
5131250000, -4.665766e+001,
5132500000, -4.850511e+001,
5133750000, -5.052226e+001,
5135000000, -5.258904e+001,
5136250000, -5.483851e+001,
5137500000, -5.681092e+001,
5138750000, -5.910489e+001,
5140000000, -6.085051e+001,
5141250000, -6.318527e+001,
5142500000, -6.490953e+001,
5143750000, -6.690215e+001,
5145000000, -6.935897e+001,
5146250000, -7.157497e+001,
5147500000, -7.355028e+001,
5148750000, -7.607095e+001,
5150000000, -7.775802e+001,
5151250000, -7.984469e+001,
5152500000, -8.156750e+001,
5153750000, -8.375991e+001,
5155000000, -8.528735e+001,
5156250000, -8.745339e+001,
5157500000, -8.936742e+001,
5158750000, -9.150215e+001,
5160000000, -9.333332e+001,
5161250000, -9.514971e+001,
5162500000, -9.688800e+001,
5163750000, -9.938377e+001,
5165000000, -1.009386e+002,
5166250000, -1.027640e+002,
5167500000, -1.049718e+002,
5168750000, -1.066426e+002,
5170000000, -1.084232e+002,
5171250000, -1.104264e+002,
5172500000, -1.123999e+002,
5173750000, -1.138841e+002,
5175000000, -1.154588e+002,
5176250000, -1.181393e+002,
5177500000, -1.200596e+002,
5178750000, -1.215085e+002,
5180000000, -1.226601e+002,
5181250000, -1.248058e+002,
5182500000, -1.264492e+002,
5183750000, -1.285110e+002,
5185000000, -1.304415e+002,
5186250000, -1.317349e+002,
5187500000, -1.335172e+002,
5188750000, -1.359516e+002,
5190000000, -1.377655e+002,
5191250000, -1.390268e+002,
5192500000, -1.419088e+002,
5193750000, -1.423290e+002,
5195000000, -1.449503e+002,
5196250000, -1.461686e+002,
5197500000, -1.486484e+002,
5198750000, -1.498795e+002,
5200000000, -1.522332e+002,
5201250000, -1.536769e+002,
5202500000, -1.551856e+002,
5203750000, -1.564744e+002,
5205000000, -1.591576e+002,
5206250000, -1.603390e+002,
5207500000, -1.617337e+002,
5208750000, -1.627449e+002,
5210000000, -1.650121e+002,
5211250000, -1.668030e+002,
5212500000, -1.680101e+002,
5213750000, -1.694975e+002,
5215000000, -1.712985e+002,
5216250000, -1.730129e+002,
5217500000, -1.749066e+002,
5218750000, -1.764906e+002,
5220000000, -1.781571e+002,
5221250000, -1.798246e+002,
5222500000, 1.785450e+002,
5223750000, 1.769752e+002,
5225000000, 1.749251e+002,
5226250000, 1.734921e+002,
5227500000, 1.723969e+002,
5228750000, 1.704343e+002,
5230000000, 1.682095e+002,
5231250000, 1.661086e+002,
5232500000, 1.643208e+002,
5233750000, 1.627656e+002,
5235000000, 1.610533e+002,
5236250000, 1.591356e+002,
5237500000, 1.573774e+002,
5238750000, 1.552446e+002,
5240000000, 1.538016e+002,
5241250000, 1.521733e+002,
5242500000, 1.505385e+002,
5243750000, 1.484068e+002,
5245000000, 1.465022e+002,
5246250000, 1.451032e+002,
5247500000, 1.435925e+002,
5248750000, 1.412184e+002,
5250000000, 1.397699e+002,
5251250000, 1.380768e+002,
5252500000, 1.364315e+002,
5253750000, 1.343445e+002,
5255000000, 1.334994e+002,
5256250000, 1.313219e+002,
5257500000, 1.294863e+002,
5258750000, 1.279179e+002,
5260000000, 1.262684e+002,
5261250000, 1.239263e+002,
5262500000, 1.218323e+002,
5263750000, 1.202332e+002,
5265000000, 1.185554e+002,
5266250000, 1.164517e+002,
5267500000, 1.146915e+002,
5268750000, 1.129162e+002,
5270000000, 1.106090e+002,
5271250000, 1.080340e+002,
5272500000, 1.063553e+002,
5273750000, 1.043327e+002,
5275000000, 1.024250e+002,
5276250000, 1.007840e+002,
5277500000, 9.846883e+001,
5278750000, 9.722935e+001,
5280000000, 9.541554e+001,
5281250000, 9.350263e+001,
5282500000, 9.125551e+001,
5283750000, 8.928395e+001,
5285000000, 8.803141e+001,
5286250000, 8.651887e+001,
5287500000, 8.508749e+001,
5288750000, 8.267085e+001,
5290000000, 8.134212e+001,
5291250000, 7.873007e+001,
5292500000, 7.657722e+001,
5293750000, 7.452912e+001,
5295000000, 7.295965e+001,
5296250000, 7.087943e+001,
5297500000, 6.922543e+001,
5298750000, 6.748776e+001,
5300000000, 6.536777e+001,
5301250000, 6.390904e+001,
5302500000, 6.219131e+001,
5303750000, 6.110559e+001,
5305000000, 5.931261e+001,
5306250000, 5.712474e+001,
5307500000, 5.516178e+001,
5308750000, 5.363878e+001,
5310000000, 5.180554e+001,
5311250000, 5.038870e+001,
5312500000, 4.782003e+001,
5313750000, 4.698446e+001,
5315000000, 4.524832e+001,
5316250000, 4.354049e+001,
5317500000, 4.169554e+001,
5318750000, 4.008086e+001,
5320000000, 3.810210e+001,
5321250000, 3.627062e+001,
5322500000, 3.536845e+001,
5323750000, 3.358576e+001,
5325000000, 3.130824e+001,
5326250000, 2.880765e+001,
5327500000, 2.952542e+001,
5328750000, 2.684488e+001,
5330000000, 2.541052e+001,
5331250000, 2.329723e+001,
5332500000, 2.236941e+001,
5333750000, 2.067818e+001,
5335000000, 1.988747e+001,
5336250000, 1.730330e+001,
5337500000, 1.670767e+001,
5338750000, 1.414975e+001,
5340000000, 1.199853e+001,
5341250000, 1.088206e+001,
5342500000, 8.820228e+000,
5343750000, 7.202242e+000,
5345000000, 5.331915e+000,
5346250000, 3.404079e+000,
5347500000, 1.969929e+000,
5348750000, -7.103848e-001,
5350000000, -2.631721e+000,
5351250000, -4.766118e+000,
5352500000, -6.173953e+000,
5353750000, -8.161473e+000,
5355000000, -1.052594e+001,
5356250000, -1.191408e+001,
5357500000, -1.341390e+001,
5358750000, -1.520300e+001,
5360000000, -1.742593e+001,
5361250000, -1.833866e+001,
5362500000, -2.073334e+001,
5363750000, -2.157190e+001,
5365000000, -2.257475e+001,
5366250000, -2.479801e+001,
5367500000, -2.589913e+001,
5368750000, -2.837131e+001,
5370000000, -3.015071e+001,
5371250000, -3.260842e+001,
5372500000, -3.480723e+001,
5373750000, -3.721129e+001,
5375000000, -3.854602e+001,
5376250000, -4.063898e+001,
5377500000, -4.336889e+001,
5378750000, -4.550435e+001,
5380000000, -4.749234e+001,
5381250000, -4.957801e+001,
5382500000, -5.208547e+001,
5383750000, -5.359744e+001,
5385000000, -5.625761e+001,
5386250000, -5.771406e+001,
5387500000, -6.021339e+001,
5388750000, -6.206848e+001,
5390000000, -6.357861e+001,
5391250000, -6.527395e+001,
5392500000, -6.714245e+001,
5393750000, -6.848131e+001,
5395000000, -7.058552e+001,
5396250000, -7.241503e+001,
5397500000, -7.365041e+001,
5398750000, -7.556948e+001,
5400000000, -7.784807e+001,
5401250000, -8.006596e+001,
5402500000, -8.160725e+001,
5403750000, -8.293578e+001,
5405000000, -8.533443e+001,
5406250000, -8.672803e+001,
5407500000, -8.839977e+001,
5408750000, -9.098138e+001,
5410000000, -9.314109e+001,
5411250000, -9.502516e+001,
5412500000, -9.695727e+001,
5413750000, -9.939880e+001,
5415000000, -1.011241e+002,
5416250000, -1.035980e+002,
5417500000, -1.051400e+002,
5418750000, -1.070464e+002,
5420000000, -1.095790e+002,
5421250000, -1.117385e+002,
5422500000, -1.135949e+002,
5423750000, -1.154238e+002,
5425000000, -1.174659e+002,
5426250000, -1.195761e+002,
5427500000, -1.213170e+002,
5428750000, -1.241917e+002,
5430000000, -1.252208e+002,
5431250000, -1.272279e+002,
5432500000, -1.290025e+002,
5433750000, -1.303941e+002,
5435000000, -1.328377e+002,
5436250000, -1.348894e+002,
5437500000, -1.368042e+002,
5438750000, -1.385444e+002,
5440000000, -1.409209e+002,
5441250000, -1.430228e+002,
5442500000, -1.455848e+002,
5443750000, -1.472143e+002,
5445000000, -1.492707e+002,
5446250000, -1.517623e+002,
5447500000, -1.540421e+002,
5448750000, -1.561240e+002,
5450000000, -1.582841e+002,
5451250000, -1.606712e+002,
5452500000, -1.623686e+002,
5453750000, -1.648296e+002,
5455000000, -1.672956e+002,
5456250000, -1.692148e+002,
5457500000, -1.707468e+002,
5458750000, -1.733841e+002,
5460000000, -1.750049e+002,
5461250000, -1.768447e+002,
5462500000, -1.785837e+002,
5463750000, 1.795044e+002,
5465000000, 1.773110e+002,
5466250000, 1.755520e+002,
5467500000, 1.741226e+002,
5468750000, 1.716157e+002,
5470000000, 1.700966e+002,
5471250000, 1.680015e+002,
5472500000, 1.664012e+002,
5473750000, 1.646882e+002,
5475000000, 1.627824e+002,
5476250000, 1.606388e+002,
5477500000, 1.586823e+002,
5478750000, 1.567984e+002,
5480000000, 1.548777e+002,
5481250000, 1.526777e+002,
5482500000, 1.511660e+002,
5483750000, 1.488851e+002,
5485000000, 1.483816e+002,
5486250000, 1.466153e+002,
5487500000, 1.445529e+002,
5488750000, 1.434868e+002,
5490000000, 1.414084e+002,
5491250000, 1.394871e+002,
5492500000, 1.385543e+002,
5493750000, 1.366308e+002,
5495000000, 1.348558e+002,
5496250000, 1.329569e+002,
5497500000, 1.314072e+002,
5498750000, 1.295343e+002,
5500000000, 1.271890e+002,
