"S12 Log Mag"
"Frequency (Hz)","dB",
3604687500, -5.453148e+001,
3606250000, -5.424650e+001,
3607812500, -5.441668e+001,
3609375000, -5.451514e+001,
3610937500, -5.491825e+001,
3612500000, -5.471906e+001,
3614062500, -5.479443e+001,
3615625000, -5.482948e+001,
3617187500, -5.460485e+001,
3618750000, -5.489798e+001,
3620312500, -5.519453e+001,
3621875000, -5.506133e+001,
3623437500, -5.498880e+001,
3625000000, -5.477237e+001,
3626562500, -5.474008e+001,
3628125000, -5.481622e+001,
3629687500, -5.520197e+001,
3631250000, -5.521487e+001,
3632812500, -5.514929e+001,
3634375000, -5.481410e+001,
3635937500, -5.506741e+001,
3637500000, -5.529248e+001,
3639062500, -5.536575e+001,
3640625000, -5.553169e+001,
3642187500, -5.529042e+001,
3643750000, -5.503006e+001,
3645312500, -5.518365e+001,
3646875000, -5.562259e+001,
3648437500, -5.566357e+001,
3650000000, -5.546817e+001,
3651562500, -5.550110e+001,
3653125000, -5.518506e+001,
3654687500, -5.511520e+001,
3656250000, -5.543507e+001,
3657812500, -5.556377e+001,
3659375000, -5.601754e+001,
3660937500, -5.567604e+001,
3662500000, -5.548608e+001,
3664062500, -5.583857e+001,
3665625000, -5.582305e+001,
3667187500, -5.595019e+001,
3668750000, -5.617253e+001,
3670312500, -5.600336e+001,
3671875000, -5.568277e+001,
3673437500, -5.615458e+001,
3675000000, -5.626084e+001,
3676562500, -5.645847e+001,
3678125000, -5.639132e+001,
3679687500, -5.630632e+001,
3681250000, -5.627071e+001,
3682812500, -5.615382e+001,
3684375000, -5.635469e+001,
3685937500, -5.691569e+001,
3687500000, -5.690030e+001,
3689062500, -5.714543e+001,
3690625000, -5.701499e+001,
3692187500, -5.705618e+001,
3693750000, -5.735049e+001,
3695312500, -5.749808e+001,
3696875000, -5.751968e+001,
3698437500, -5.766416e+001,
3700000000, -5.748102e+001,
3701562500, -5.731489e+001,
3703125000, -5.829403e+001,
3704687500, -5.808636e+001,
3706250000, -5.805352e+001,
3707812500, -5.815842e+001,
3709375000, -5.821639e+001,
3710937500, -5.801637e+001,
3712500000, -5.800240e+001,
3714062500, -5.811472e+001,
3715625000, -5.842369e+001,
3717187500, -5.925901e+001,
3718750000, -5.950165e+001,
3720312500, -5.926812e+001,
3721875000, -5.902497e+001,
3723437500, -5.924772e+001,
3725000000, -6.033047e+001,
3726562500, -6.065792e+001,
3728125000, -6.045133e+001,
3729687500, -6.001022e+001,
3731250000, -5.975319e+001,
3732812500, -6.085958e+001,
3734375000, -6.159801e+001,
3735937500, -6.099200e+001,
3737500000, -6.012699e+001,
3739062500, -5.983527e+001,
3740625000, -6.073807e+001,
3742187500, -6.102877e+001,
3743750000, -6.076039e+001,
3745312500, -6.083417e+001,
3746875000, -6.053337e+001,
3748437500, -6.246531e+001,
3750000000, -6.199576e+001,
3751562500, -6.230628e+001,
3753125000, -6.114586e+001,
3754687500, -6.131077e+001,
3756250000, -6.317554e+001,
3757812500, -6.284992e+001,
3759375000, -6.242930e+001,
3760937500, -6.213541e+001,
3762500000, -6.221729e+001,
3764062500, -6.151009e+001,
3765625000, -6.303969e+001,
3767187500, -6.428280e+001,
3768750000, -6.172853e+001,
3770312500, -6.133627e+001,
3771875000, -6.214062e+001,
3773437500, -6.177841e+001,
3775000000, -6.301770e+001,
3776562500, -6.277164e+001,
3778125000, -6.313572e+001,
3779687500, -6.393847e+001,
3781250000, -6.376512e+001,
3782812500, -6.264938e+001,
3784375000, -6.161911e+001,
3785937500, -6.217672e+001,
3787500000, -6.372753e+001,
3789062500, -6.746080e+001,
3790625000, -6.244156e+001,
3792187500, -6.197851e+001,
3793750000, -6.275737e+001,
3795312500, -6.340209e+001,
3796875000, -6.429729e+001,
3798437500, -6.396995e+001,
3800000000, -6.449819e+001,
3801562500, -6.391187e+001,
3803125000, -6.289266e+001,
3804687500, -6.206158e+001,
3806250000, -6.230736e+001,
3807812500, -6.339437e+001,
3809375000, -6.404515e+001,
3810937500, -6.483459e+001,
3812500000, -6.379117e+001,
3814062500, -6.670263e+001,
3815625000, -6.537273e+001,
3817187500, -6.248323e+001,
3818750000, -6.173395e+001,
3820312500, -6.306308e+001,
3821875000, -6.698199e+001,
3823437500, -6.613381e+001,
3825000000, -6.775490e+001,
3826562500, -6.493396e+001,
3828125000, -6.138933e+001,
3829687500, -6.047872e+001,
3831250000, -6.416402e+001,
3832812500, -7.176188e+001,
3834375000, -6.450510e+001,
3835937500, -6.616336e+001,
3837500000, -6.401735e+001,
3839062500, -6.304434e+001,
3840625000, -6.436109e+001,
3842187500, -6.386194e+001,
3843750000, -6.677713e+001,
3845312500, -6.759828e+001,
3846875000, -6.421464e+001,
3848437500, -6.595943e+001,
3850000000, -6.819888e+001,
3851562500, -6.690931e+001,
3853125000, -6.403101e+001,
3854687500, -6.455269e+001,
3856250000, -6.416634e+001,
3857812500, -6.537485e+001,
3859375000, -6.787641e+001,
3860937500, -7.183400e+001,
3862500000, -6.442158e+001,
3864062500, -6.159750e+001,
3865625000, -6.182088e+001,
3867187500, -6.356490e+001,
3868750000, -6.540228e+001,
3870312500, -6.852314e+001,
3871875000, -6.645191e+001,
3873437500, -6.507040e+001,
3875000000, -6.394173e+001,
3876562500, -6.159652e+001,
3878125000, -6.338145e+001,
3879687500, -6.693926e+001,
3881250000, -6.348819e+001,
3882812500, -6.434443e+001,
3884375000, -6.434326e+001,
3885937500, -6.445392e+001,
3887500000, -6.715605e+001,
3889062500, -6.453141e+001,
3890625000, -6.188888e+001,
3892187500, -6.037833e+001,
3893750000, -6.282966e+001,
3895312500, -6.666432e+001,
3896875000, -6.670410e+001,
3898437500, -6.297292e+001,
3900000000, -6.132718e+001,
3901562500, -6.147026e+001,
3903125000, -6.410999e+001,
3904687500, -6.034370e+001,
3906250000, -6.216902e+001,
3907812500, -6.274558e+001,
3909375000, -6.226678e+001,
3910937500, -6.331443e+001,
3912500000, -6.197981e+001,
3914062500, -6.438273e+001,
3915625000, -6.736211e+001,
3917187500, -6.081811e+001,
3918750000, -6.053074e+001,
3920312500, -5.884382e+001,
3921875000, -5.877508e+001,
3923437500, -6.061028e+001,
3925000000, -6.286381e+001,
3926562500, -7.258621e+001,
3928125000, -6.039579e+001,
3929687500, -5.772770e+001,
3931250000, -5.732057e+001,
3932812500, -5.908231e+001,
3934375000, -6.434444e+001,
3935937500, -6.475185e+001,
3937500000, -6.055945e+001,
3939062500, -6.062067e+001,
3940625000, -6.040823e+001,
3942187500, -5.860093e+001,
3943750000, -5.964170e+001,
3945312500, -5.860066e+001,
3946875000, -5.891986e+001,
3948437500, -6.086569e+001,
3950000000, -5.888527e+001,
3951562500, -5.784111e+001,
3953125000, -5.950696e+001,
3954687500, -6.208707e+001,
3956250000, -6.280180e+001,
3957812500, -6.216822e+001,
3959375000, -5.787017e+001,
3960937500, -5.635882e+001,
3962500000, -5.597034e+001,
3964062500, -5.975819e+001,
3965625000, -6.045864e+001,
3967187500, -5.867732e+001,
3968750000, -6.137143e+001,
3970312500, -6.155191e+001,
3971875000, -5.806610e+001,
3973437500, -5.435207e+001,
3975000000, -5.553455e+001,
3976562500, -5.860205e+001,
3978125000, -6.178764e+001,
3979687500, -5.936132e+001,
3981250000, -5.761724e+001,
3982812500, -5.835146e+001,
3984375000, -6.007502e+001,
3985937500, -5.633432e+001,
3987500000, -5.499018e+001,
3989062500, -5.315589e+001,
3990625000, -5.521524e+001,
3992187500, -6.328729e+001,
3993750000, -5.899763e+001,
3995312500, -5.647284e+001,
3996875000, -5.661129e+001,
3998437500, -5.499758e+001,
4000000000, -5.453371e+001,
4001562500, -5.569512e+001,
4003125000, -6.341626e+001,
4004687500, -5.923866e+001,
4006250000, -5.431348e+001,
4007812500, -5.200977e+001,
4009375000, -5.352807e+001,
4010937500, -5.646626e+001,
4012500000, -5.996066e+001,
4014062500, -5.862880e+001,
4015625000, -5.244114e+001,
4017187500, -5.190590e+001,
4018750000, -5.430175e+001,
4020312500, -5.924841e+001,
4021875000, -5.553079e+001,
4023437500, -5.516611e+001,
4025000000, -5.587833e+001,
4026562500, -5.827443e+001,
4028125000, -5.769781e+001,
4029687500, -5.368646e+001,
4031250000, -5.199189e+001,
4032812500, -5.337654e+001,
4034375000, -5.560219e+001,
4035937500, -5.798124e+001,
4037500000, -5.479563e+001,
4039062500, -5.241430e+001,
4040625000, -5.255537e+001,
4042187500, -5.251431e+001,
4043750000, -5.145171e+001,
4045312500, -5.274017e+001,
4046875000, -6.341197e+001,
4048437500, -5.648448e+001,
4050000000, -5.386341e+001,
4051562500, -5.185689e+001,
4053125000, -5.219875e+001,
4054687500, -5.664750e+001,
4056250000, -5.367074e+001,
4057812500, -5.067398e+001,
4059375000, -5.065522e+001,
4060937500, -5.104129e+001,
4062500000, -5.586960e+001,
4064062500, -5.634184e+001,
4065625000, -5.469408e+001,
4067187500, -5.244665e+001,
4068750000, -5.280748e+001,
4070312500, -5.483448e+001,
4071875000, -5.236705e+001,
4073437500, -5.283125e+001,
4075000000, -5.225935e+001,
4076562500, -5.420724e+001,
4078125000, -5.645041e+001,
4079687500, -5.733805e+001,
4081250000, -5.496481e+001,
4082812500, -5.065365e+001,
4084375000, -4.866584e+001,
4085937500, -5.082565e+001,
4087500000, -5.353935e+001,
4089062500, -5.774856e+001,
4090625000, -5.439919e+001,
4092187500, -4.908596e+001,
4093750000, -4.824562e+001,
4095312500, -4.976766e+001,
4096875000, -5.071199e+001,
4098437500, -5.168052e+001,
4100000000, -5.904709e+001,
4101562500, -6.053097e+001,
4103125000, -5.314556e+001,
4104687500, -4.859815e+001,
4106250000, -4.692909e+001,
4107812500, -4.570569e+001,
4109375000, -4.631031e+001,
4110937500, -4.972489e+001,
4112500000, -5.433388e+001,
4114062500, -6.520527e+001,
4115625000, -5.133654e+001,
4117187500, -4.994936e+001,
4118750000, -5.259028e+001,
4120312500, -5.260699e+001,
4121875000, -5.064089e+001,
4123437500, -5.036542e+001,
4125000000, -5.327662e+001,
4126562500, -5.985890e+001,
4128125000, -5.649702e+001,
4129687500, -5.190333e+001,
4131250000, -4.919056e+001,
4132812500, -5.037277e+001,
4134375000, -5.089482e+001,
4135937500, -5.353883e+001,
4137500000, -5.596264e+001,
4139062500, -5.902905e+001,
4140625000, -5.636012e+001,
4142187500, -5.264299e+001,
4143750000, -5.018513e+001,
4145312500, -4.510732e+001,
4146875000, -4.307571e+001,
4148437500, -4.283383e+001,
4150000000, -4.418905e+001,
4151562500, -4.936897e+001,
4153125000, -5.674811e+001,
4154687500, -5.544688e+001,
4156250000, -4.974437e+001,
4157812500, -4.761960e+001,
4159375000, -4.600888e+001,
4160937500, -4.813397e+001,
4162500000, -5.162679e+001,
4164062500, -5.271012e+001,
4165625000, -4.985020e+001,
4167187500, -4.857443e+001,
4168750000, -4.971967e+001,
4170312500, -5.467371e+001,
4171875000, -5.887146e+001,
4173437500, -5.267189e+001,
4175000000, -5.134179e+001,
4176562500, -5.584945e+001,
4178125000, -5.344766e+001,
4179687500, -5.346443e+001,
4181250000, -5.275476e+001,
4182812500, -5.360886e+001,
4184375000, -5.050756e+001,
4185937500, -4.765477e+001,
4187500000, -4.664210e+001,
4189062500, -4.908643e+001,
4190625000, -5.740954e+001,
4192187500, -4.993102e+001,
4193750000, -5.655267e+001,
4195312500, -5.408775e+001,
4196875000, -5.287373e+001,
4198437500, -5.455136e+001,
4200000000, -4.557785e+001,
4201562500, -4.184159e+001,
4203125000, -4.143568e+001,
4204687500, -4.608514e+001,
4206250000, -4.899931e+001,
4207812500, -4.585051e+001,
4209375000, -4.374374e+001,
4210937500, -4.794872e+001,
4212500000, -5.196343e+001,
4214062500, -5.388298e+001,
4215625000, -5.371379e+001,
4217187500, -5.216327e+001,
4218750000, -4.556725e+001,
4220312500, -4.601252e+001,
4221875000, -4.347923e+001,
4223437500, -4.027685e+001,
4225000000, -4.235236e+001,
4226562500, -4.324361e+001,
4228125000, -4.756303e+001,
4229687500, -4.531499e+001,
4231250000, -4.388540e+001,
4232812500, -5.945699e+001,
4234375000, -5.733601e+001,
4235937500, -5.214520e+001,
4237500000, -5.100505e+001,
4239062500, -5.067876e+001,
4240625000, -4.556428e+001,
4242187500, -4.569972e+001,
4243750000, -4.904419e+001,
4245312500, -4.649785e+001,
4246875000, -4.655688e+001,
4248437500, -4.385188e+001,
4250000000, -5.569457e+001,
4251562500, -4.788947e+001,
4253125000, -4.492312e+001,
4254687500, -4.527917e+001,
4256250000, -4.785983e+001,
4257812500, -5.155941e+001,
4259375000, -4.009387e+001,
4260937500, -4.100134e+001,
4262500000, -4.596920e+001,
4264062500, -4.549078e+001,
4265625000, -4.223533e+001,
4267187500, -3.929263e+001,
4268750000, -3.386272e+001,
4270312500, -3.395266e+001,
4271875000, -3.985208e+001,
4273437500, -4.450616e+001,
4275000000, -5.004444e+001,
4276562500, -5.393371e+001,
4278125000, -4.565329e+001,
4279687500, -3.818874e+001,
4281250000, -3.464180e+001,
4282812500, -3.867817e+001,
4284375000, -4.005935e+001,
4285937500, -3.962089e+001,
4287500000, -3.909016e+001,
4289062500, -3.861861e+001,
4290625000, -3.683662e+001,
4292187500, -3.599154e+001,
4293750000, -3.992957e+001,
4295312500, -4.322600e+001,
4296875000, -4.459053e+001,
4298437500, -4.695233e+001,
4300000000, -4.573948e+001,
4301562500, -4.782126e+001,
4303125000, -4.454129e+001,
4304687500, -4.238370e+001,
4306250000, -4.078856e+001,
4307812500, -4.418045e+001,
4309375000, -4.680598e+001,
4310937500, -4.773587e+001,
4312500000, -3.878952e+001,
4314062500, -4.542532e+001,
4315625000, -4.748466e+001,
4317187500, -4.693602e+001,
4318750000, -5.104532e+001,
4320312500, -4.888213e+001,
4321875000, -5.500682e+001,
4323437500, -4.601474e+001,
4325000000, -3.404124e+001,
4326562500, -3.002488e+001,
4328125000, -3.409996e+001,
4329687500, -3.918663e+001,
4331250000, -3.919181e+001,
4332812500, -3.922038e+001,
4334375000, -3.689529e+001,
4335937500, -3.325001e+001,
4337500000, -2.869945e+001,
4339062500, -2.579590e+001,
4340625000, -3.150129e+001,
4342187500, -3.892195e+001,
4343750000, -4.141226e+001,
4345312500, -4.110111e+001,
4346875000, -4.281495e+001,
4348437500, -3.861514e+001,
4350000000, -3.468121e+001,
4351562500, -2.947991e+001,
4353125000, -2.479619e+001,
4354687500, -2.556410e+001,
4356250000, -3.046802e+001,
4357812500, -3.405742e+001,
4359375000, -3.419235e+001,
4360937500, -3.545945e+001,
4362500000, -3.563552e+001,
4364062500, -3.363478e+001,
4365625000, -3.355818e+001,
4367187500, -3.333178e+001,
4368750000, -3.280778e+001,
4370312500, -3.181753e+001,
4371875000, -3.502957e+001,
4373437500, -4.036520e+001,
4375000000, -4.134760e+001,
4376562500, -4.055242e+001,
4378125000, -3.942347e+001,
4379687500, -3.867939e+001,
4381250000, -3.640236e+001,
4382812500, -4.040144e+001,
4384375000, -5.272649e+001,
4385937500, -4.577145e+001,
4387500000, -4.133568e+001,
4389062500, -4.498783e+001,
4390625000, -4.596783e+001,
4392187500, -4.654552e+001,
4393750000, -4.353117e+001,
4395312500, -4.112384e+001,
4396875000, -3.797815e+001,
4398437500, -3.799300e+001,
4400000000, -3.541891e+001,
4401562500, -3.272273e+001,
4403125000, -3.220310e+001,
4404687500, -3.209308e+001,
4406250000, -3.081311e+001,
4407812500, -2.817240e+001,
4409375000, -2.453103e+001,
4410937500, -2.072401e+001,
4412500000, -2.137962e+001,
4414062500, -2.407668e+001,
4415625000, -2.621874e+001,
4417187500, -2.780077e+001,
4418750000, -2.836805e+001,
4420312500, -2.866135e+001,
4421875000, -2.844212e+001,
4423437500, -2.775618e+001,
4425000000, -2.634521e+001,
4426562500, -2.424467e+001,
4428125000, -2.132652e+001,
4429687500, -1.755006e+001,
4431250000, -1.343716e+001,
4432812500, -1.305901e+001,
4434375000, -1.691006e+001,
4435937500, -1.826994e+001,
4437500000, -1.863569e+001,
4439062500, -1.958976e+001,
4440625000, -2.065191e+001,
4442187500, -1.948236e+001,
4443750000, -1.943642e+001,
4445312500, -1.942300e+001,
4446875000, -1.841015e+001,
4448437500, -1.650597e+001,
4450000000, -1.375543e+001,
