"S21 Phase"
"Frequency (Hz)","Deg",
4451562500, -1.151953e+002,
4453125000, -1.212664e+002,
4454687500, -1.524107e+002,
4456250000, 1.730751e+002,
4457812500, 1.557017e+002,
4459375000, 1.690246e+002,
4460937500, 1.560332e+002,
4462500000, 1.217182e+002,
4464062500, 1.007761e+002,
4465625000, 7.945155e+001,
4467187500, 9.047745e+001,
4468750000, 8.776743e+001,
4470312500, 5.948945e+001,
4471875000, 3.214397e+001,
4473437500, 2.501690e+000,
4475000000, -1.363751e+001,
4476562500, -7.740180e+000,
4478125000, -3.987121e+001,
4479687500, -7.190012e+001,
4481250000, -1.120151e+002,
4482812500, -1.117864e+002,
4484375000, -8.594676e+001,
4485937500, -9.921801e+001,
4487500000, -1.167520e+002,
4489062500, -1.233788e+002,
4490625000, -1.325631e+002,
4492187500, -1.454604e+002,
4493750000, -1.428858e+002,
4495312500, -1.711978e+002,
4496875000, 1.794300e+002,
4498437500, 1.606896e+002,
4500000000, 1.280204e+002,
4501562500, 1.149013e+002,
4503125000, 1.049706e+002,
4504687500, 1.008124e+002,
4506250000, 1.042643e+002,
4507812500, 9.709492e+001,
4509375000, 8.395916e+001,
4510937500, 7.301816e+001,
4512500000, 6.170407e+001,
4514062500, 5.181550e+001,
4515625000, 5.158050e+001,
4517187500, 8.303217e+000,
4518750000, -3.243582e+001,
4520312500, -4.452103e+001,
4521875000, -5.612851e+001,
4523437500, -6.497638e+001,
4525000000, -6.913382e+001,
4526562500, -7.783769e+001,
4528125000, -1.006002e+002,
4529687500, -1.173695e+002,
4531250000, -1.274032e+002,
4532812500, -1.373519e+002,
4534375000, -1.525165e+002,
4535937500, -1.674630e+002,
4537500000, 1.737254e+002,
4539062500, 1.572056e+002,
4540625000, 1.465647e+002,
4542187500, 1.355617e+002,
4543750000, 1.252454e+002,
4545312500, 1.083822e+002,
4546875000, 7.609200e+001,
4548437500, 4.705240e+001,
4550000000, 5.647648e+001,
4551562500, 5.470473e+001,
4553125000, 2.517181e+001,
4554687500, -6.105359e+000,
4556250000, -2.550697e+001,
4557812500, -3.301737e+001,
4559375000, -4.060976e+001,
4560937500, -5.458883e+001,
4562500000, -8.098434e+001,
4564062500, -1.101202e+002,
4565625000, -1.171981e+002,
4567187500, -1.069861e+002,
4568750000, -1.176062e+002,
4570312500, -1.511096e+002,
4571875000, 1.795889e+002,
4573437500, 1.638710e+002,
4575000000, 1.518729e+002,
4576562500, 1.393695e+002,
4578125000, 1.228767e+002,
4579687500, 1.003070e+002,
4581250000, 7.954395e+001,
4582812500, 8.248425e+001,
4584375000, 9.407664e+001,
4585937500, 6.933115e+001,
4587500000, 3.385641e+001,
4589062500, 5.353297e+000,
4590625000, -9.150320e+000,
4592187500, -1.936838e+001,
4593750000, -3.460467e+001,
4595312500, -5.107282e+001,
4596875000, -7.043346e+001,
4598437500, -7.214743e+001,
4600000000, -6.214228e+001,
4601562500, -7.481784e+001,
4603125000, -9.931057e+001,
4604687500, -1.294415e+002,
4606250000, -1.522221e+002,
4607812500, -1.656798e+002,
4609375000, -1.799746e+002,
4610937500, 1.655091e+002,
4612500000, 1.501293e+002,
4614062500, 1.408806e+002,
4615625000, 1.367535e+002,
4617187500, 1.287722e+002,
4618750000, 1.175616e+002,
4620312500, 9.332987e+001,
4621875000, 6.260792e+001,
4623437500, 4.112029e+001,
4625000000, 2.714583e+001,
4626562500, 1.424377e+001,
4628125000, -9.404578e-001,
4629687500, -1.757874e+001,
4631250000, -2.185912e+001,
4632812500, -2.869249e+001,
4634375000, -4.030648e+001,
4635937500, -6.340966e+001,
4637500000, -9.594334e+001,
4639062500, -1.205250e+002,
4640625000, -1.368231e+002,
4642187500, -1.512375e+002,
4643750000, -1.638653e+002,
4645312500, -1.723486e+002,
4646875000, 1.754901e+002,
4648437500, 1.631300e+002,
4650000000, 1.467888e+002,
4651562500, 1.180953e+002,
4653125000, 8.540406e+001,
4654687500, 6.434387e+001,
4656250000, 5.162044e+001,
4657812500, 4.087701e+001,
4659375000, 2.798659e+001,
4660937500, 1.228717e+001,
4662500000, -2.848061e+000,
4664062500, -1.901015e+001,
4665625000, -4.086670e+001,
4667187500, -7.191230e+001,
4668750000, -1.003894e+002,
4670312500, -1.181460e+002,
4671875000, -1.266051e+002,
4673437500, -1.381081e+002,
4675000000, -1.526522e+002,
4676562500, -1.664631e+002,
4678125000, 1.756050e+002,
4679687500, 1.511643e+002,
4681250000, 1.178228e+002,
4682812500, 8.802919e+001,
4684375000, 7.449650e+001,
4685937500, 6.718558e+001,
4687500000, 5.684722e+001,
4689062500, 4.241564e+001,
4690625000, 2.426142e+001,
4692187500, 5.621047e+000,
4693750000, -1.976450e+001,
4695312500, -5.511890e+001,
4696875000, -7.793940e+001,
4698437500, -8.511495e+001,
4700000000, -9.439959e+001,
4701562500, -1.119046e+002,
4703125000, -1.313274e+002,
4704687500, -1.461557e+002,
4706250000, -1.596369e+002,
4707812500, 1.714192e+002,
4709375000, 1.411519e+002,
4710937500, 1.266069e+002,
4712500000, 1.124462e+002,
4714062500, 9.351577e+001,
4715625000, 7.536726e+001,
4717187500, 6.643772e+001,
4718750000, 5.588255e+001,
4720312500, 3.661390e+001,
4721875000, 5.301732e+000,
4723437500, -2.070253e+001,
4725000000, -3.968634e+001,
4726562500, -5.770760e+001,
4728125000, -7.381643e+001,
4729687500, -8.812737e+001,
4731250000, -9.965067e+001,
4732812500, -1.173770e+002,
4734375000, -1.454078e+002,
4735937500, -1.694778e+002,
4737500000, 1.704454e+002,
4739062500, 1.504762e+002,
4740625000, 1.323347e+002,
4742187500, 1.171036e+002,
4743750000, 9.987552e+001,
4745312500, 8.029570e+001,
4746875000, 6.480977e+001,
4748437500, 4.452906e+001,
4750000000, 1.905855e+001,
4751562500, -3.002561e+000,
4753125000, -2.116007e+001,
4754687500, -3.680885e+001,
4756250000, -5.181689e+001,
4757812500, -6.492263e+001,
4759375000, -8.604825e+001,
4760937500, -1.160188e+002,
4762500000, -1.428850e+002,
4764062500, -1.596528e+002,
4765625000, -1.748359e+002,
4767187500, 1.678611e+002,
4768750000, 1.468076e+002,
4770312500, 1.250570e+002,
4771875000, 1.004982e+002,
4773437500, 7.505021e+001,
4775000000, 5.769391e+001,
4776562500, 3.743038e+001,
4778125000, 1.653543e+001,
4779687500, -5.115935e+000,
4781250000, -2.737780e+001,
4782812500, -5.204928e+001,
4784375000, -7.852903e+001,
4785937500, -9.923499e+001,
4787500000, -1.171173e+002,
4789062500, -1.380780e+002,
4790625000, -1.623721e+002,
4792187500, 1.703987e+002,
4793750000, 1.448775e+002,
4795312500, 1.268347e+002,
4796875000, 1.131511e+002,
4798437500, 9.722106e+001,
4800000000, 8.328449e+001,
4801562500, 5.921689e+001,
4803125000, 2.426089e+001,
4804687500, -2.053861e+000,
4806250000, -2.417115e+001,
4807812500, -4.696477e+001,
4809375000, -7.060184e+001,
4810937500, -9.595203e+001,
4812500000, -1.222766e+002,
4814062500, -1.540217e+002,
4815625000, 1.711054e+002,
4817187500, 1.705192e+002,
4818750000, 1.749052e+002,
4820312500, 1.328479e+002,
4821875000, 1.010473e+002,
4823437500, 7.202569e+001,
4825000000, 4.305100e+001,
4826562500, 1.377327e+001,
4828125000, -1.215501e+001,
4829687500, -3.549065e+001,
4831250000, -6.352786e+001,
4832812500, -9.385484e+001,
4834375000, -8.582349e+001,
4835937500, -1.092228e+002,
4837500000, -1.410244e+002,
4839062500, -1.693537e+002,
4840625000, 1.682320e+002,
4842187500, 1.453773e+002,
4843750000, 1.244815e+002,
4845312500, 1.022515e+002,
4846875000, 7.664609e+001,
4848437500, 4.902315e+001,
4850000000, 2.298968e+001,
4851562500, -5.955423e-001,
4853125000, -2.349537e+001,
4854687500, -4.526175e+001,
4856250000, -7.055413e+001,
4857812500, -9.821274e+001,
4859375000, -1.252719e+002,
4860937500, -1.510697e+002,
4862500000, -1.757262e+002,
4864062500, 1.586307e+002,
4865625000, 1.340532e+002,
4867187500, 1.019132e+002,
4868750000, 7.248424e+001,
4870312500, 4.464463e+001,
4871875000, 1.815725e+001,
4873437500, -9.150667e+000,
4875000000, -3.891701e+001,
4876562500, -6.940443e+001,
4878125000, -9.834270e+001,
4879687500, -1.225439e+002,
4881250000, -1.419724e+002,
4882812500, -1.730969e+002,
4884375000, 1.546868e+002,
4885937500, 1.230224e+002,
4887500000, 9.317753e+001,
4889062500, 6.654136e+001,
4890625000, 4.240960e+001,
4892187500, 1.506919e+001,
4893750000, -1.637557e+001,
4895312500, -4.690650e+001,
4896875000, -7.391263e+001,
4898437500, -9.930751e+001,
4900000000, -1.269717e+002,
4901562500, -1.562088e+002,
4903125000, 1.742310e+002,
4904687500, 1.445580e+002,
4906250000, 1.136944e+002,
4907812500, 8.476941e+001,
4909375000, 5.693736e+001,
4910937500, 2.879935e+001,
4912500000, -6.660057e-001,
4914062500, -3.205049e+001,
4915625000, -6.353023e+001,
4917187500, -9.319895e+001,
4918750000, -1.214506e+002,
4920312500, -1.505970e+002,
4921875000, 1.767381e+002,
4923437500, 1.435578e+002,
4925000000, 1.133708e+002,
4926562500, 8.276651e+001,
4928125000, 5.000891e+001,
4929687500, 1.659536e+001,
4931250000, -1.581672e+001,
4932812500, -4.767166e+001,
4934375000, -8.034708e+001,
4935937500, -1.141258e+002,
4937500000, -1.481649e+002,
4939062500, 1.793491e+002,
4940625000, 1.487626e+002,
4942187500, 1.152080e+002,
4943750000, 7.929831e+001,
4945312500, 4.620454e+001,
4946875000, 1.303588e+001,
4948437500, -2.291951e+001,
4950000000, -5.920586e+001,
4951562500, -9.475407e+001,
4953125000, -1.321342e+002,
4954687500, -1.693930e+002,
4956250000, 1.569003e+002,
4957812500, 1.238298e+002,
4959375000, 8.695731e+001,
4960937500, 5.081374e+001,
4962500000, 1.694990e+001,
4964062500, -1.773712e+001,
4965625000, -5.315137e+001,
4967187500, -8.990306e+001,
4968750000, -1.284518e+002,
4970312500, -1.650934e+002,
4971875000, 1.584689e+002,
4973437500, 1.200464e+002,
4975000000, 8.413962e+001,
4976562500, 4.924811e+001,
4978125000, 1.315792e+001,
4979687500, -2.325895e+001,
4981250000, -5.946848e+001,
4982812500, -9.536912e+001,
4984375000, -1.298220e+002,
4985937500, -1.679167e+002,
4987500000, 1.535068e+002,
4989062500, 1.252999e+002,
4990625000, 9.543026e+001,
4992187500, 5.530212e+001,
4993750000, 2.157098e+001,
4995312500, -1.321095e+001,
4996875000, -5.564622e+001,
4998437500, -9.836886e+001,
5000000000, -1.361495e+002,
5001562500, -1.753936e+002,
5003125000, 1.439271e+002,
5004687500, 1.047798e+002,
5006250000, 6.648316e+001,
5007812500, 2.568965e+001,
5009375000, -1.769957e+001,
5010937500, -5.980733e+001,
5012500000, -1.025403e+002,
5014062500, -1.457604e+002,
5015625000, 1.731794e+002,
5017187500, 1.339958e+002,
5018750000, 9.463121e+001,
5020312500, 5.316088e+001,
5021875000, 1.130651e+001,
5023437500, -3.431629e+001,
5025000000, -8.205108e+001,
5026562500, -1.301599e+002,
5028125000, -1.778013e+002,
5029687500, 1.339880e+002,
5031250000, 9.036434e+001,
5032812500, 5.082231e+001,
5034375000, 1.266831e+001,
5035937500, -2.660614e+001,
5037500000, -5.722951e+001,
5039062500, -8.648501e+001,
5040625000, -1.252398e+002,
5042187500, -1.712868e+002,
5043750000, 1.389705e+002,
5045312500, 8.631172e+001,
5046875000, 3.531788e+001,
5048437500, -1.285854e+001,
5050000000, -6.172376e+001,
5051562500, -1.121387e+002,
5053125000, -1.655427e+002,
5054687500, 1.385560e+002,
5056250000, 8.330881e+001,
5057812500, 3.056049e+001,
5059375000, -2.104222e+001,
5060937500, -7.261147e+001,
5062500000, -1.225721e+002,
5064062500, -1.724158e+002,
5065625000, 1.344588e+002,
5067187500, 7.811382e+001,
5068750000, 2.065774e+001,
5070312500, -3.593125e+001,
5071875000, -9.425158e+001,
5073437500, -1.543077e+002,
5075000000, 1.482743e+002,
5076562500, 9.531722e+001,
5078125000, 4.637136e+001,
5079687500, -2.691880e+000,
5081250000, -5.532617e+001,
5082812500, -1.097423e+002,
5084375000, -1.705144e+002,
5085937500, 1.229515e+002,
5087500000, 5.626371e+001,
5089062500, -7.914412e+000,
5090625000, -7.222931e+001,
5092187500, -1.384668e+002,
5093750000, 1.546162e+002,
5095312500, 8.613012e+001,
5096875000, 1.638356e+001,
5098437500, -5.136138e+001,
5100000000, -1.165475e+002,
5101562500, 1.760027e+002,
5103125000, 1.055979e+002,
5104687500, 3.481308e+001,
5106250000, -3.320896e+001,
5107812500, -9.793407e+001,
5109375000, -1.703312e+002,
5110937500, 1.169670e+002,
5112500000, 5.495108e+001,
5114062500, -9.353854e+000,
5115625000, -8.082992e+001,
5117187500, -1.585942e+002,
5118750000, 1.204914e+002,
5120312500, 4.244720e+001,
5121875000, -3.369664e+001,
5123437500, -1.061169e+002,
5125000000, 1.725393e+002,
5126562500, 7.727289e+001,
5128125000, -4.581715e+001,
5129687500, 9.169325e+001,
5131250000, -3.674789e+001,
5132812500, -1.224813e+002,
5134375000, 1.437484e+002,
5135937500, 4.959540e+001,
5137500000, -4.000498e+001,
5139062500, -1.183408e+002,
5140625000, -1.719717e+002,
5142187500, 1.075582e+002,
5143750000, 5.049030e+000,
5145312500, -8.918181e+001,
5146875000, 1.773652e+002,
5148437500, 7.654532e+001,
5150000000, -3.079303e+001,
5151562500, -1.276900e+002,
5153125000, 1.303632e+002,
5154687500, 2.181530e+001,
5156250000, -8.167863e+001,
5157812500, -1.746167e+002,
5159375000, 8.310245e+001,
5160937500, -2.842622e+001,
5162500000, -1.489140e+002,
5164062500, 9.567160e+001,
5165625000, -1.409986e+001,
5167187500, -1.196551e+002,
5168750000, 1.376961e+002,
5170312500, 2.718472e+000,
5171875000, -1.249278e+002,
5173437500, -1.313241e+002,
5175000000, 1.603196e+002,
5176562500, 2.073394e+001,
5178125000, -1.332175e+002,
5179687500, 9.668420e+001,
5181250000, -3.294981e+001,
5182812500, -1.760715e+002,
5184375000, 3.840987e+001,
5185937500, -1.091477e+002,
5187500000, 1.064796e+002,
5189062500, -3.931846e+001,
5190625000, 1.554944e+002,
5192187500, -1.034344e+001,
5193750000, -1.659326e+002,
5195312500, 1.488676e+002,
5196875000, 1.082345e+001,
5198437500, -1.789959e+002,
5200000000, 1.169807e+001,
5201562500, -1.739167e+002,
5203125000, -1.379927e+000,
5204687500, 1.536435e+002,
5206250000, -5.251912e+001,
5207812500, 1.215737e+002,
5209375000, 4.673263e+001,
5210937500, -1.768397e+002,
5212500000, -3.479059e+001,
5214062500, 8.372744e+001,
5215625000, -1.678429e+002,
5217187500, -2.433116e+001,
5218750000, 1.580728e+002,
5220312500, -8.560254e+001,
5221875000, 6.145705e+000,
5223437500, 7.994212e+001,
5225000000, 1.755479e+002,
5226562500, -7.325417e+001,
5228125000, -1.170717e+001,
5229687500, 5.239285e+001,
5231250000, 8.116202e+001,
5232812500, 9.542509e+001,
5234375000, 8.486970e+001,
5235937500, 9.603273e+001,
5237500000, 6.733741e+001,
5239062500, 4.875064e+001,
5240625000, 6.024428e+001,
5242187500, 6.585580e+001,
5243750000, 8.181199e+001,
5245312500, 5.367728e+001,
5246875000, 6.742621e+001,
5248437500, 7.229050e+001,
5250000000, 6.553519e+001,
5251562500, 5.971120e+001,
5253125000, 5.672572e+001,
5254687500, 5.420215e+001,
5256250000, 5.263462e+001,
5257812500, 5.070027e+001,
5259375000, 4.746112e+001,
5260937500, 4.485781e+001,
5262500000, 4.274201e+001,
5264062500, 4.127375e+001,
5265625000, 3.847449e+001,
5267187500, 3.632419e+001,
5268750000, 3.614322e+001,
5270312500, 3.339634e+001,
5271875000, 3.036197e+001,
5273437500, 2.739495e+001,
5275000000, 2.439737e+001,
5276562500, 2.176079e+001,
5278125000, 1.891654e+001,
5279687500, 1.662724e+001,
5281250000, 1.388887e+001,
5282812500, 1.038801e+001,
5284375000, 8.151898e+000,
5285937500, 6.147183e+000,
5287500000, 4.379342e+000,
5289062500, 3.254933e+000,
5290625000, 8.946008e-001,
5292187500, 2.421786e-002,
5293750000, -2.326565e+000,
5295312500, -4.146913e+000,
5296875000, -6.733160e+000,
5298437500, -8.440577e+000,
5300000000, -1.028865e+001,
5301562500, -1.272106e+001,
5303125000, -1.497973e+001,
5304687500, -1.770240e+001,
5306250000, -1.961355e+001,
5307812500, -2.197313e+001,
5309375000, -2.465321e+001,
5310937500, -2.576558e+001,
5312500000, -2.872410e+001,
5314062500, -2.901964e+001,
5315625000, -3.196651e+001,
5317187500, -3.412584e+001,
5318750000, -3.488884e+001,
5320312500, -3.672868e+001,
5321875000, -3.871584e+001,
5323437500, -4.118744e+001,
5325000000, -4.318778e+001,
5326562500, -4.371726e+001,
5328125000, -4.543157e+001,
5329687500, -4.728521e+001,
5331250000, -4.900357e+001,
5332812500, -5.146157e+001,
5334375000, -5.276547e+001,
5335937500, -5.421506e+001,
5337500000, -5.702184e+001,
5339062500, -5.829964e+001,
5340625000, -6.078444e+001,
5342187500, -6.199286e+001,
5343750000, -6.445708e+001,
5345312500, -6.489049e+001,
5346875000, -6.682483e+001,
5348437500, -6.944615e+001,
5350000000, -7.029937e+001,
5351562500, -7.290195e+001,
5353125000, -7.485997e+001,
5354687500, -7.664229e+001,
5356250000, -7.940596e+001,
5357812500, -8.170805e+001,
5359375000, -8.267414e+001,
5360937500, -8.452407e+001,
5362500000, -8.654670e+001,
5364062500, -8.839207e+001,
5365625000, -8.926805e+001,
5367187500, -9.212020e+001,
5368750000, -9.423467e+001,
5370312500, -9.597441e+001,
5371875000, -9.872729e+001,
5373437500, -9.956753e+001,
5375000000, -1.007407e+002,
5376562500, -1.039016e+002,
5378125000, -1.052880e+002,
5379687500, -1.066409e+002,
5381250000, -1.087289e+002,
5382812500, -1.109800e+002,
5384375000, -1.131743e+002,
5385937500, -1.147244e+002,
5387500000, -1.169464e+002,
5389062500, -1.195706e+002,
5390625000, -1.218900e+002,
5392187500, -1.236249e+002,
5393750000, -1.259956e+002,
5395312500, -1.282366e+002,
5396875000, -1.297501e+002,
5398437500, -1.325583e+002,
5400000000, -1.340356e+002,
5401562500, -1.368997e+002,
5403125000, -1.385033e+002,
5404687500, -1.408491e+002,
5406250000, -1.426887e+002,
5407812500, -1.444781e+002,
5409375000, -1.472356e+002,
5410937500, -1.498616e+002,
5412500000, -1.515470e+002,
5414062500, -1.539841e+002,
5415625000, -1.562179e+002,
5417187500, -1.584112e+002,
5418750000, -1.602373e+002,
5420312500, -1.628852e+002,
5421875000, -1.648675e+002,
5423437500, -1.677027e+002,
5425000000, -1.696310e+002,
5426562500, -1.723699e+002,
5428125000, -1.737130e+002,
5429687500, -1.769361e+002,
5431250000, -1.792117e+002,
5432812500, 1.786065e+002,
5434375000, 1.765473e+002,
5435937500, 1.740355e+002,
5437500000, 1.720909e+002,
5439062500, 1.702023e+002,
5440625000, 1.670710e+002,
5442187500, 1.650628e+002,
5443750000, 1.627580e+002,
5445312500, 1.601502e+002,
5446875000, 1.581502e+002,
5448437500, 1.558262e+002,
5450000000, 1.535069e+002,
5451562500, 1.512108e+002,
5453125000, 1.486421e+002,
5454687500, 1.469268e+002,
5456250000, 1.444798e+002,
5457812500, 1.427983e+002,
5459375000, 1.399517e+002,
5460937500, 1.378395e+002,
5462500000, 1.364250e+002,
5464062500, 1.341066e+002,
5465625000, 1.324911e+002,
5467187500, 1.301130e+002,
5468750000, 1.276454e+002,
5470312500, 1.252917e+002,
5471875000, 1.239776e+002,
5473437500, 1.216349e+002,
5475000000, 1.193977e+002,
5476562500, 1.172079e+002,
5478125000, 1.148173e+002,
5479687500, 1.128510e+002,
5481250000, 1.104555e+002,
5482812500, 1.085948e+002,
5484375000, 1.059908e+002,
5485937500, 1.035988e+002,
5487500000, 1.016287e+002,
5489062500, 9.908761e+001,
5490625000, 9.692799e+001,
5492187500, 9.556812e+001,
5493750000, 9.298319e+001,
5495312500, 9.124853e+001,
5496875000, 8.932161e+001,
5498437500, 8.754622e+001,
5500000000, 8.498005e+001,
