"S12 Log Mag"
"Frequency (Hz)","dB",
3442187500, -4.637185e+001,
3443750000, -4.642794e+001,
3445312500, -4.640549e+001,
3446875000, -4.636864e+001,
3448437500, -4.633804e+001,
3450000000, -4.634032e+001,
3451562500, -4.633864e+001,
3453125000, -4.629232e+001,
3454687500, -4.632148e+001,
3456250000, -4.625946e+001,
3457812500, -4.624705e+001,
3459375000, -4.626955e+001,
3460937500, -4.618584e+001,
3462500000, -4.609612e+001,
3464062500, -4.615677e+001,
3465625000, -4.610032e+001,
3467187500, -4.609288e+001,
3468750000, -4.606707e+001,
3470312500, -4.602613e+001,
3471875000, -4.597137e+001,
3473437500, -4.601897e+001,
3475000000, -4.598384e+001,
3476562500, -4.590206e+001,
3478125000, -4.593423e+001,
3479687500, -4.592120e+001,
3481250000, -4.590411e+001,
3482812500, -4.589962e+001,
3484375000, -4.590004e+001,
3485937500, -4.585457e+001,
3487500000, -4.584000e+001,
3489062500, -4.584401e+001,
3490625000, -4.585624e+001,
3492187500, -4.574364e+001,
3493750000, -4.582959e+001,
3495312500, -4.585891e+001,
3496875000, -4.584552e+001,
3498437500, -4.583366e+001,
3500000000, -4.589138e+001,
3501562500, -4.588087e+001,
3503125000, -4.589905e+001,
3504687500, -4.596531e+001,
3506250000, -4.596656e+001,
3507812500, -4.596672e+001,
3509375000, -4.598492e+001,
3510937500, -4.603602e+001,
3512500000, -4.605578e+001,
3514062500, -4.607541e+001,
3515625000, -4.610631e+001,
3517187500, -4.613941e+001,
3518750000, -4.614286e+001,
3520312500, -4.617037e+001,
3521875000, -4.625043e+001,
3523437500, -4.625681e+001,
3525000000, -4.626087e+001,
3526562500, -4.634613e+001,
3528125000, -4.642505e+001,
3529687500, -4.641389e+001,
3531250000, -4.642809e+001,
3532812500, -4.645814e+001,
3534375000, -4.649998e+001,
3535937500, -4.657433e+001,
3537500000, -4.659418e+001,
3539062500, -4.666465e+001,
3540625000, -4.664142e+001,
3542187500, -4.666050e+001,
3543750000, -4.674552e+001,
3545312500, -4.689122e+001,
3546875000, -4.690125e+001,
3548437500, -4.684212e+001,
3550000000, -4.690145e+001,
3551562500, -4.698564e+001,
3553125000, -4.709058e+001,
3554687500, -4.712004e+001,
3556250000, -4.717669e+001,
3557812500, -4.720496e+001,
3559375000, -4.716307e+001,
3560937500, -4.723020e+001,
3562500000, -4.726559e+001,
3564062500, -4.736306e+001,
3565625000, -4.732353e+001,
3567187500, -4.736394e+001,
3568750000, -4.733799e+001,
3570312500, -4.740463e+001,
3571875000, -4.739530e+001,
3573437500, -4.742564e+001,
3575000000, -4.746199e+001,
3576562500, -4.744234e+001,
3578125000, -4.741584e+001,
3579687500, -4.739426e+001,
3581250000, -4.743061e+001,
3582812500, -4.742565e+001,
3584375000, -4.741568e+001,
3585937500, -4.741981e+001,
3587500000, -4.745341e+001,
3589062500, -4.740184e+001,
3590625000, -4.742526e+001,
3592187500, -4.737006e+001,
3593750000, -4.734277e+001,
3595312500, -4.739466e+001,
3596875000, -4.736101e+001,
3598437500, -4.729543e+001,
3600000000, -4.730194e+001,
3601562500, -4.729376e+001,
3603125000, -4.726831e+001,
3604687500, -4.726089e+001,
3606250000, -4.720737e+001,
3607812500, -4.727846e+001,
3609375000, -4.722151e+001,
3610937500, -4.726937e+001,
3612500000, -4.721049e+001,
3614062500, -4.715312e+001,
3615625000, -4.718315e+001,
3617187500, -4.712648e+001,
3618750000, -4.707128e+001,
3620312500, -4.715019e+001,
3621875000, -4.714142e+001,
3623437500, -4.713010e+001,
3625000000, -4.709846e+001,
3626562500, -4.709830e+001,
3628125000, -4.718955e+001,
3629687500, -4.712614e+001,
3631250000, -4.712735e+001,
3632812500, -4.715742e+001,
3634375000, -4.717559e+001,
3635937500, -4.722463e+001,
3637500000, -4.719794e+001,
3639062500, -4.722086e+001,
3640625000, -4.723666e+001,
3642187500, -4.731606e+001,
3643750000, -4.728026e+001,
3645312500, -4.724733e+001,
3646875000, -4.728998e+001,
3648437500, -4.733612e+001,
3650000000, -4.735160e+001,
3651562500, -4.729275e+001,
3653125000, -4.732727e+001,
3654687500, -4.732828e+001,
3656250000, -4.738188e+001,
3657812500, -4.732087e+001,
3659375000, -4.738580e+001,
3660937500, -4.740831e+001,
3662500000, -4.741225e+001,
3664062500, -4.746644e+001,
3665625000, -4.741748e+001,
3667187500, -4.745052e+001,
3668750000, -4.746766e+001,
3670312500, -4.748734e+001,
3671875000, -4.753659e+001,
3673437500, -4.745013e+001,
3675000000, -4.751353e+001,
3676562500, -4.759921e+001,
3678125000, -4.759731e+001,
3679687500, -4.750179e+001,
3681250000, -4.762685e+001,
3682812500, -4.759097e+001,
3684375000, -4.761641e+001,
3685937500, -4.766941e+001,
3687500000, -4.766045e+001,
3689062500, -4.774376e+001,
3690625000, -4.766782e+001,
3692187500, -4.770174e+001,
3693750000, -4.778978e+001,
3695312500, -4.775150e+001,
3696875000, -4.776037e+001,
3698437500, -4.782758e+001,
3700000000, -4.782047e+001,
3701562500, -4.783585e+001,
3703125000, -4.785680e+001,
3704687500, -4.780362e+001,
3706250000, -4.787819e+001,
3707812500, -4.791764e+001,
3709375000, -4.785356e+001,
3710937500, -4.797049e+001,
3712500000, -4.793864e+001,
3714062500, -4.787728e+001,
3715625000, -4.797351e+001,
3717187500, -4.790180e+001,
3718750000, -4.786612e+001,
3720312500, -4.795188e+001,
3721875000, -4.786703e+001,
3723437500, -4.786743e+001,
3725000000, -4.783807e+001,
3726562500, -4.786032e+001,
3728125000, -4.779120e+001,
3729687500, -4.783077e+001,
3731250000, -4.787262e+001,
3732812500, -4.788424e+001,
3734375000, -4.794781e+001,
3735937500, -4.789239e+001,
3737500000, -4.785943e+001,
3739062500, -4.786693e+001,
3740625000, -4.787545e+001,
3742187500, -4.777823e+001,
3743750000, -4.784758e+001,
3745312500, -4.782991e+001,
3746875000, -4.776482e+001,
3748437500, -4.775836e+001,
3750000000, -4.783450e+001,
3751562500, -4.774937e+001,
3753125000, -4.765422e+001,
3754687500, -4.775954e+001,
3756250000, -4.777150e+001,
3757812500, -4.782537e+001,
3759375000, -4.777312e+001,
3760937500, -4.759756e+001,
3762500000, -4.767468e+001,
3764062500, -4.770890e+001,
3765625000, -4.756520e+001,
3767187500, -4.744385e+001,
3768750000, -4.756456e+001,
3770312500, -4.752686e+001,
3771875000, -4.738802e+001,
3773437500, -4.727588e+001,
3775000000, -4.751096e+001,
3776562500, -4.738771e+001,
3778125000, -4.731848e+001,
3779687500, -4.724796e+001,
3781250000, -4.728976e+001,
3782812500, -4.742389e+001,
3784375000, -4.744163e+001,
3785937500, -4.723360e+001,
3787500000, -4.717229e+001,
3789062500, -4.728006e+001,
3790625000, -4.725392e+001,
3792187500, -4.712434e+001,
3793750000, -4.713927e+001,
3795312500, -4.723809e+001,
3796875000, -4.728164e+001,
3798437500, -4.711737e+001,
3800000000, -4.721999e+001,
3801562500, -4.735210e+001,
3803125000, -4.725882e+001,
3804687500, -4.733038e+001,
3806250000, -4.729959e+001,
3807812500, -4.741955e+001,
3809375000, -4.735200e+001,
3810937500, -4.746291e+001,
3812500000, -4.748913e+001,
3814062500, -4.750956e+001,
3815625000, -4.751347e+001,
3817187500, -4.755560e+001,
3818750000, -4.766138e+001,
3820312500, -4.768668e+001,
3821875000, -4.776482e+001,
3823437500, -4.775137e+001,
3825000000, -4.777963e+001,
3826562500, -4.793983e+001,
3828125000, -4.804668e+001,
3829687500, -4.799385e+001,
3831250000, -4.803577e+001,
3832812500, -4.826383e+001,
3834375000, -4.825080e+001,
3835937500, -4.823914e+001,
3837500000, -4.817958e+001,
3839062500, -4.819556e+001,
3840625000, -4.841350e+001,
3842187500, -4.863831e+001,
3843750000, -4.847120e+001,
3845312500, -4.836820e+001,
3846875000, -4.853117e+001,
3848437500, -4.886837e+001,
3850000000, -4.885669e+001,
3851562500, -4.860203e+001,
3853125000, -4.876406e+001,
3854687500, -4.907886e+001,
3856250000, -4.900906e+001,
3857812500, -4.911069e+001,
3859375000, -4.911623e+001,
3860937500, -4.913988e+001,
3862500000, -4.912735e+001,
3864062500, -4.920515e+001,
3865625000, -4.924542e+001,
3867187500, -4.911899e+001,
3868750000, -4.907297e+001,
3870312500, -4.936129e+001,
3871875000, -4.953680e+001,
3873437500, -4.928913e+001,
3875000000, -4.922632e+001,
3876562500, -4.939298e+001,
3878125000, -4.942893e+001,
3879687500, -4.958399e+001,
3881250000, -4.947996e+001,
3882812500, -4.941748e+001,
3884375000, -4.945185e+001,
3885937500, -4.954855e+001,
3887500000, -4.977851e+001,
3889062500, -4.969044e+001,
3890625000, -4.944287e+001,
3892187500, -4.932853e+001,
3893750000, -4.958854e+001,
3895312500, -4.945177e+001,
3896875000, -4.952503e+001,
3898437500, -4.950095e+001,
3900000000, -4.924559e+001,
3901562500, -4.929256e+001,
3903125000, -4.937791e+001,
3904687500, -4.962516e+001,
3906250000, -4.929414e+001,
3907812500, -4.895718e+001,
3909375000, -4.917937e+001,
3910937500, -4.949618e+001,
3912500000, -4.936826e+001,
3914062500, -4.910069e+001,
3915625000, -4.894110e+001,
3917187500, -4.910308e+001,
3918750000, -4.965200e+001,
3920312500, -4.925985e+001,
3921875000, -4.891354e+001,
3923437500, -4.885271e+001,
3925000000, -4.885252e+001,
3926562500, -4.895175e+001,
3928125000, -4.879248e+001,
3929687500, -4.902391e+001,
3931250000, -4.880511e+001,
3932812500, -4.858832e+001,
3934375000, -4.852289e+001,
3935937500, -4.864934e+001,
3937500000, -4.900784e+001,
3939062500, -4.883157e+001,
3940625000, -4.833395e+001,
3942187500, -4.818911e+001,
3943750000, -4.889454e+001,
3945312500, -4.928601e+001,
3946875000, -4.860509e+001,
3948437500, -4.829589e+001,
3950000000, -4.847864e+001,
3951562500, -4.887509e+001,
3953125000, -4.877786e+001,
3954687500, -4.842824e+001,
3956250000, -4.844276e+001,
3957812500, -4.866912e+001,
3959375000, -4.825930e+001,
3960937500, -4.814824e+001,
3962500000, -4.862037e+001,
3964062500, -4.870982e+001,
3965625000, -4.890871e+001,
3967187500, -4.808997e+001,
3968750000, -4.817680e+001,
3970312500, -4.888968e+001,
3971875000, -4.879497e+001,
3973437500, -4.841170e+001,
3975000000, -4.828038e+001,
3976562500, -4.842836e+001,
3978125000, -4.904807e+001,
3979687500, -4.940966e+001,
3981250000, -4.866547e+001,
3982812500, -4.837193e+001,
3984375000, -4.816887e+001,
3985937500, -4.869773e+001,
3987500000, -4.877409e+001,
3989062500, -4.909655e+001,
3990625000, -4.872126e+001,
3992187500, -4.805310e+001,
3993750000, -4.856149e+001,
3995312500, -4.852451e+001,
3996875000, -4.855978e+001,
3998437500, -4.857930e+001,
4000000000, -4.881586e+001,
4001562500, -4.900217e+001,
4003125000, -4.895784e+001,
4004687500, -4.876188e+001,
4006250000, -4.791797e+001,
4007812500, -4.860539e+001,
4009375000, -4.938678e+001,
4010937500, -4.913163e+001,
4012500000, -4.854432e+001,
4014062500, -4.873614e+001,
4015625000, -4.908899e+001,
4017187500, -4.908522e+001,
4018750000, -4.843537e+001,
4020312500, -4.816655e+001,
4021875000, -4.831295e+001,
4023437500, -4.941956e+001,
4025000000, -4.926749e+001,
4026562500, -4.838671e+001,
4028125000, -4.841975e+001,
4029687500, -4.837491e+001,
4031250000, -4.847699e+001,
4032812500, -4.860422e+001,
4034375000, -4.874443e+001,
4035937500, -4.887740e+001,
4037500000, -4.925786e+001,
4039062500, -4.948940e+001,
4040625000, -4.883809e+001,
4042187500, -4.777535e+001,
4043750000, -4.813987e+001,
4045312500, -4.960859e+001,
4046875000, -4.905660e+001,
4048437500, -5.023566e+001,
4050000000, -4.898906e+001,
4051562500, -4.795441e+001,
4053125000, -4.826339e+001,
4054687500, -4.916500e+001,
4056250000, -4.933983e+001,
4057812500, -4.916545e+001,
4059375000, -4.842987e+001,
4060937500, -4.842962e+001,
4062500000, -4.893758e+001,
4064062500, -5.011218e+001,
4065625000, -4.919967e+001,
4067187500, -4.793127e+001,
4068750000, -4.794209e+001,
4070312500, -4.897390e+001,
4071875000, -4.961567e+001,
4073437500, -4.962868e+001,
4075000000, -4.915259e+001,
4076562500, -4.973708e+001,
4078125000, -4.946296e+001,
4079687500, -4.954145e+001,
4081250000, -4.868524e+001,
4082812500, -4.774261e+001,
4084375000, -4.908751e+001,
4085937500, -5.179243e+001,
4087500000, -5.153315e+001,
4089062500, -4.887273e+001,
4090625000, -4.784870e+001,
4092187500, -4.763774e+001,
4093750000, -5.027008e+001,
4095312500, -5.132777e+001,
4096875000, -5.018887e+001,
4098437500, -4.818711e+001,
4100000000, -4.916274e+001,
4101562500, -4.971351e+001,
4103125000, -5.017952e+001,
4104687500, -5.016508e+001,
4106250000, -5.036824e+001,
4107812500, -4.953100e+001,
4109375000, -4.969645e+001,
4110937500, -5.001493e+001,
4112500000, -5.025426e+001,
4114062500, -5.052559e+001,
4115625000, -5.088860e+001,
4117187500, -5.124377e+001,
4118750000, -5.076611e+001,
4120312500, -4.977863e+001,
4121875000, -4.970377e+001,
4123437500, -4.994537e+001,
4125000000, -5.008474e+001,
4126562500, -5.082154e+001,
4128125000, -5.277385e+001,
4129687500, -5.168947e+001,
4131250000, -5.019175e+001,
4132812500, -4.894381e+001,
4134375000, -4.933788e+001,
4135937500, -5.104436e+001,
4137500000, -5.340559e+001,
4139062500, -5.239445e+001,
4140625000, -4.960125e+001,
4142187500, -4.922391e+001,
4143750000, -4.949290e+001,
4145312500, -5.208959e+001,
4146875000, -5.391369e+001,
4148437500, -5.313669e+001,
4150000000, -5.089043e+001,
4151562500, -4.909564e+001,
4153125000, -4.970677e+001,
4154687500, -5.172923e+001,
4156250000, -5.154608e+001,
4157812500, -5.129741e+001,
4159375000, -5.159887e+001,
4160937500, -5.365304e+001,
4162500000, -5.364834e+001,
4164062500, -5.064360e+001,
4165625000, -4.855091e+001,
4167187500, -4.841607e+001,
4168750000, -4.980014e+001,
4170312500, -5.177098e+001,
4171875000, -5.718311e+001,
4173437500, -5.252612e+001,
4175000000, -5.006997e+001,
4176562500, -4.911714e+001,
4178125000, -5.033335e+001,
4179687500, -5.202611e+001,
4181250000, -5.339859e+001,
4182812500, -5.110233e+001,
4184375000, -4.896740e+001,
4185937500, -4.981979e+001,
4187500000, -5.088729e+001,
4189062500, -5.434852e+001,
4190625000, -5.526421e+001,
4192187500, -5.287258e+001,
4193750000, -5.149716e+001,
4195312500, -4.914951e+001,
4196875000, -4.782241e+001,
4198437500, -4.958698e+001,
4200000000, -5.049879e+001,
4201562500, -5.198411e+001,
4203125000, -5.267437e+001,
4204687500, -5.350654e+001,
4206250000, -5.232825e+001,
4207812500, -5.068827e+001,
4209375000, -4.855797e+001,
4210937500, -4.831733e+001,
4212500000, -4.844734e+001,
4214062500, -5.033258e+001,
4215625000, -5.364310e+001,
4217187500, -5.292032e+001,
4218750000, -5.066463e+001,
4220312500, -4.954980e+001,
4221875000, -4.760194e+001,
4223437500, -4.855134e+001,
4225000000, -5.263031e+001,
4226562500, -5.365992e+001,
4228125000, -5.317779e+001,
4229687500, -5.282511e+001,
4231250000, -4.893262e+001,
4232812500, -4.673648e+001,
4234375000, -4.773073e+001,
4235937500, -5.296948e+001,
4237500000, -5.727494e+001,
4239062500, -5.151895e+001,
4240625000, -4.813158e+001,
4242187500, -4.576865e+001,
4243750000, -4.622606e+001,
4245312500, -5.023582e+001,
4246875000, -5.422870e+001,
4248437500, -5.601993e+001,
4250000000, -5.183215e+001,
4251562500, -4.829607e+001,
4253125000, -4.791498e+001,
4254687500, -4.761644e+001,
4256250000, -4.674763e+001,
4257812500, -4.777897e+001,
4259375000, -4.871007e+001,
4260937500, -5.214999e+001,
4262500000, -5.884180e+001,
4264062500, -5.950103e+001,
4265625000, -5.347910e+001,
4267187500, -4.627146e+001,
4268750000, -4.407674e+001,
4270312500, -4.402756e+001,
4271875000, -4.451811e+001,
4273437500, -4.640702e+001,
4275000000, -5.326696e+001,
4276562500, -6.741042e+001,
4278125000, -5.442022e+001,
4279687500, -4.878987e+001,
4281250000, -4.650584e+001,
4282812500, -4.788145e+001,
4284375000, -5.101644e+001,
4285937500, -5.386232e+001,
4287500000, -5.185652e+001,
4289062500, -4.770847e+001,
4290625000, -4.528371e+001,
4292187500, -4.711155e+001,
4293750000, -5.022890e+001,
4295312500, -5.398899e+001,
4296875000, -7.237096e+001,
4298437500, -5.557941e+001,
4300000000, -5.343723e+001,
4301562500, -4.744406e+001,
4303125000, -4.561855e+001,
4304687500, -4.527556e+001,
4306250000, -4.454342e+001,
4307812500, -4.705267e+001,
4309375000, -4.938162e+001,
4310937500, -4.884270e+001,
4312500000, -4.901670e+001,
4314062500, -5.344654e+001,
4315625000, -5.399245e+001,
4317187500, -4.818219e+001,
4318750000, -4.723424e+001,
4320312500, -4.621796e+001,
4321875000, -4.490191e+001,
4323437500, -4.346848e+001,
4325000000, -4.518339e+001,
4326562500, -4.734968e+001,
4328125000, -4.767861e+001,
4329687500, -5.203288e+001,
4331250000, -5.229697e+001,
4332812500, -5.163379e+001,
4334375000, -5.739553e+001,
4335937500, -5.152996e+001,
4337500000, -4.722285e+001,
4339062500, -4.883209e+001,
4340625000, -4.953918e+001,
4342187500, -4.580693e+001,
4343750000, -4.467861e+001,
4345312500, -4.344281e+001,
4346875000, -4.579370e+001,
4348437500, -5.304269e+001,
4350000000, -5.803991e+001,
4351562500, -5.454345e+001,
4353125000, -4.503285e+001,
4354687500, -4.452728e+001,
4356250000, -4.638231e+001,
4357812500, -4.809013e+001,
4359375000, -5.597881e+001,
4360937500, -5.790865e+001,
4362500000, -4.986903e+001,
4364062500, -4.825517e+001,
4365625000, -4.686578e+001,
4367187500, -4.429341e+001,
4368750000, -4.683501e+001,
4370312500, -5.266587e+001,
4371875000, -5.363110e+001,
4373437500, -5.119280e+001,
4375000000, -4.766445e+001,
4376562500, -4.554262e+001,
4378125000, -4.607528e+001,
4379687500, -6.338766e+001,
4381250000, -5.237515e+001,
4382812500, -4.941826e+001,
4384375000, -4.989714e+001,
4385937500, -5.271846e+001,
4387500000, -4.995052e+001,
4389062500, -4.864426e+001,
4390625000, -5.265116e+001,
4392187500, -4.995960e+001,
4393750000, -4.605677e+001,
4395312500, -4.733985e+001,
4396875000, -4.974447e+001,
4398437500, -4.768856e+001,
4400000000, -4.702780e+001,
4401562500, -5.356020e+001,
4403125000, -5.073579e+001,
4404687500, -4.813537e+001,
4406250000, -4.700534e+001,
4407812500, -4.469741e+001,
4409375000, -4.213988e+001,
4410937500, -4.469884e+001,
4412500000, -5.269158e+001,
4414062500, -4.773750e+001,
4415625000, -4.611940e+001,
4417187500, -4.906302e+001,
4418750000, -5.214381e+001,
4420312500, -5.394775e+001,
4421875000, -6.531583e+001,
4423437500, -4.743124e+001,
4425000000, -4.338139e+001,
4426562500, -4.094926e+001,
4428125000, -3.968268e+001,
4429687500, -4.374992e+001,
4431250000, -4.631942e+001,
4432812500, -4.232945e+001,
4434375000, -4.041760e+001,
4435937500, -4.141520e+001,
4437500000, -4.164161e+001,
4439062500, -4.268345e+001,
4440625000, -4.041721e+001,
4442187500, -4.772999e+001,
4443750000, -4.571011e+001,
4445312500, -4.464314e+001,
4446875000, -4.661700e+001,
4448437500, -4.191956e+001,
4450000000, -4.350335e+001,
