"S12 Phase"
"Frequency (Hz)","Deg",
4451562500, -3.708453e+001,
4453125000, -5.494105e+001,
4454687500, -7.604121e+001,
4456250000, -1.011465e+002,
4457812500, -1.261962e+002,
4459375000, -1.553171e+002,
4460937500, 1.713356e+002,
4462500000, 1.433921e+002,
4464062500, 1.222881e+002,
4465625000, 1.103068e+002,
4467187500, 9.090893e+001,
4468750000, 5.762917e+001,
4470312500, 1.927039e+001,
4471875000, -2.060585e+001,
4473437500, -6.554299e+001,
4475000000, -9.909503e+001,
4476562500, -1.036546e+002,
4478125000, -8.820133e+001,
4479687500, -7.377919e+001,
4481250000, -7.696932e+001,
4482812500, -1.037485e+002,
4484375000, -1.158227e+002,
4485937500, -1.293775e+002,
4487500000, -1.361274e+002,
4489062500, -1.150268e+002,
4490625000, -1.125536e+002,
4492187500, -1.352877e+002,
4493750000, -1.483728e+002,
4495312500, -1.636637e+002,
4496875000, -1.732820e+002,
4498437500, 1.459299e+002,
4500000000, 9.126202e+001,
4501562500, 6.728121e+001,
4503125000, 2.547693e+000,
4504687500, -6.065101e+001,
4506250000, -1.022034e+002,
4507812500, -2.431008e+001,
4509375000, -7.319819e+001,
4510937500, -1.044131e+002,
4512500000, -1.343543e+002,
4514062500, -1.581616e+002,
4515625000, 1.740598e+002,
4517187500, 1.189236e+002,
4518750000, 7.530255e+001,
4520312500, 5.056098e+001,
4521875000, 2.527043e+001,
4523437500, 7.171898e+000,
4525000000, -1.105845e+001,
4526562500, -3.440324e+001,
4528125000, -6.421350e+001,
4529687500, -8.097246e+001,
4531250000, -8.293914e+001,
4532812500, -9.653811e+001,
4534375000, -1.167158e+002,
4535937500, -1.403626e+002,
4537500000, -1.704481e+002,
4539062500, 1.634966e+002,
4540625000, 1.450987e+002,
4542187500, 1.279845e+002,
4543750000, 1.102200e+002,
4545312500, 8.427475e+001,
4546875000, 4.396121e+001,
4548437500, 6.402109e+000,
4550000000, 2.797215e+001,
4551562500, 5.048231e+001,
4553125000, 7.836074e+000,
4554687500, -3.152931e+001,
4556250000, -5.539679e+001,
4557812500, -7.880021e+001,
4559375000, -9.800161e+001,
4560937500, -1.208981e+002,
4562500000, -1.552075e+002,
4564062500, 1.619261e+002,
4565625000, 1.408750e+002,
4567187500, -1.615291e+002,
4568750000, 1.749091e+002,
4570312500, 1.330773e+002,
4571875000, 1.008814e+002,
4573437500, 7.833037e+001,
4575000000, 5.724098e+001,
4576562500, 3.571951e+001,
4578125000, 1.109992e+001,
4579687500, -2.190763e+001,
4581250000, -6.174375e+001,
4582812500, -6.588045e+001,
4584375000, -4.538918e+001,
4585937500, -4.628160e+001,
4587500000, -8.919957e+001,
4589062500, -1.323955e+002,
4590625000, -1.613142e+002,
4592187500, 1.754988e+002,
4593750000, 1.537158e+002,
4595312500, 1.310884e+002,
4596875000, 9.223130e+001,
4598437500, 5.826476e+001,
4600000000, 7.438114e+001,
4601562500, 8.245903e+001,
4603125000, 5.584314e+001,
4604687500, 1.330510e+001,
4606250000, -1.959225e+001,
4607812500, -4.307429e+001,
4609375000, -6.648796e+001,
4610937500, -9.071541e+001,
4612500000, -1.208465e+002,
4614062500, -1.545030e+002,
4615625000, -1.544656e+002,
4617187500, -1.438430e+002,
4618750000, -1.592529e+002,
4620312500, 1.644407e+002,
4621875000, 1.233172e+002,
4623437500, 8.930107e+001,
4625000000, 6.341049e+001,
4626562500, 4.156801e+001,
4628125000, 1.247508e+001,
4629687500, -1.360629e+001,
4631250000, 1.366407e+001,
4632812500, 1.321008e+001,
4634375000, -1.029770e+001,
4635937500, -4.808256e+001,
4637500000, -9.193166e+001,
4639062500, -1.289224e+002,
4640625000, -1.591038e+002,
4642187500, 1.726571e+002,
4643750000, 1.544905e+002,
4645312500, -1.776179e+002,
4646875000, 1.795559e+002,
4648437500, 1.556174e+002,
4650000000, 1.260029e+002,
4651562500, 8.387526e+001,
4653125000, 3.740327e+001,
4654687500, 4.511569e+000,
4656250000, -1.992090e+001,
4657812500, -4.579862e+001,
4659375000, -2.600828e+001,
4660937500, -2.631636e+001,
4662500000, -4.751713e+001,
4664062500, -7.101364e+001,
4665625000, -1.064178e+002,
4667187500, -1.518845e+002,
4668750000, 1.658948e+002,
4670312500, 1.265298e+002,
4671875000, 9.360703e+001,
4673437500, 1.508780e+002,
4675000000, 1.427656e+002,
4676562500, 1.201795e+002,
4678125000, 9.037364e+001,
4679687500, 4.734349e+001,
4681250000, -6.481832e+000,
4682812500, -5.987947e+001,
4684375000, -1.092121e+002,
4685937500, -1.620674e+002,
4687500000, -2.088989e+001,
4689062500, -5.810956e+001,
4690625000, -9.373870e+001,
4692187500, -1.341288e+002,
4693750000, 1.708037e+002,
4695312500, 1.025073e+002,
4696875000, 3.586260e+001,
4698437500, -2.915763e+001,
4700000000, -8.416794e+001,
4701562500, -1.322801e+002,
4703125000, 1.656304e+002,
4704687500, 5.707242e+001,
4706250000, -7.141560e+001,
4707812500, -1.373333e+002,
4709375000, 1.604573e+002,
4710937500, 1.112050e+002,
4712500000, 6.746635e+001,
4714062500, 2.857436e+001,
4715625000, 1.166646e+000,
4717187500, -1.279239e+000,
4718750000, -1.725661e+000,
4720312500, -2.493774e+001,
4721875000, -7.246447e+001,
4723437500, -1.187397e+002,
4725000000, -1.530888e+002,
4726562500, -1.783650e+002,
4728125000, 1.698232e+002,
4729687500, 1.598076e+002,
4731250000, 1.420040e+002,
4732812500, 1.041110e+002,
4734375000, 5.471909e+001,
4735937500, 2.030085e+001,
4737500000, 7.226840e-001,
4739062500, -1.472397e+001,
4740625000, -3.479205e+001,
4742187500, -6.324964e+001,
4743750000, -1.035705e+002,
4745312500, -1.469363e+002,
4746875000, 1.793555e+002,
4748437500, 1.546444e+002,
4750000000, 1.285893e+002,
4751562500, 1.046397e+002,
4753125000, 8.949392e+001,
4754687500, 4.778322e+001,
4756250000, 2.167558e+000,
4757812500, -3.734005e+001,
4759375000, -7.454037e+001,
4760937500, -1.042741e+002,
4762500000, -1.216566e+002,
4764062500, -1.412535e+002,
4765625000, -1.636626e+002,
4767187500, 1.606554e+002,
4768750000, 1.187194e+002,
4770312500, 7.995730e+001,
4771875000, 5.069916e+001,
4773437500, 7.212857e+001,
4775000000, 7.493116e+001,
4776562500, 7.939648e+001,
4778125000, 9.609323e+001,
4779687500, 8.943879e+001,
4781250000, 5.830627e+001,
4782812500, 1.670958e+001,
4784375000, -3.053213e+001,
4785937500, -7.275584e+001,
4787500000, -1.055864e+002,
4789062500, -1.327654e+002,
4790625000, -1.595561e+002,
4792187500, 1.739158e+002,
4793750000, 1.480138e+002,
4795312500, 1.205936e+002,
4796875000, 8.450423e+001,
4798437500, 1.200399e+002,
4800000000, 1.356826e+002,
4801562500, 6.674524e+001,
4803125000, 5.647857e+000,
4804687500, -5.016407e+001,
4806250000, -1.264911e+002,
4807812500, 1.560181e+002,
4809375000, 1.233745e+002,
4810937500, 1.021470e+002,
4812500000, 8.331836e+001,
4814062500, 5.006173e+001,
4815625000, 7.123741e+000,
4817187500, -5.534770e+001,
4818750000, -1.295508e+002,
4820312500, -1.253588e+002,
4821875000, -1.052095e+002,
4823437500, -1.227902e+002,
4825000000, -1.528628e+002,
4826562500, 1.755632e+002,
4828125000, 1.528202e+002,
4829687500, 1.316129e+002,
4831250000, 1.087017e+002,
4832812500, 7.486405e+001,
4834375000, 1.787050e+001,
4835937500, -1.250111e+001,
4837500000, -3.065463e+001,
4839062500, -5.385316e+001,
4840625000, -7.647871e+001,
4842187500, -9.810168e+001,
4843750000, -1.092738e+002,
4845312500, -1.081170e+002,
4846875000, -1.232165e+002,
4848437500, -1.556594e+002,
4850000000, 1.198753e+002,
4851562500, 6.071096e+001,
4853125000, 2.735274e+001,
4854687500, 2.741832e+001,
4856250000, 2.877506e+001,
4857812500, 5.270708e+001,
4859375000, 7.186410e+001,
4860937500, 5.352777e+001,
4862500000, 3.580980e+001,
4864062500, 8.155925e+000,
4865625000, -4.798726e+001,
4867187500, -6.687565e+001,
4868750000, -7.274912e+001,
4870312500, -9.299615e+001,
4871875000, -1.221021e+002,
4873437500, -1.559264e+002,
4875000000, 1.683708e+002,
4876562500, 1.347190e+002,
4878125000, 1.088998e+002,
4879687500, 7.856780e+001,
4881250000, 3.004756e+001,
4882812500, -5.259011e+000,
4884375000, -3.676134e+001,
4885937500, -6.573740e+001,
4887500000, -9.364970e+001,
4889062500, -1.219626e+002,
4890625000, -1.457890e+002,
4892187500, -1.765982e+002,
4893750000, 1.424795e+002,
4895312500, 1.121353e+002,
4896875000, 6.523437e+001,
4898437500, 2.093088e+001,
4900000000, -1.973577e+001,
4901562500, -5.847128e+001,
4903125000, -9.337149e+001,
4904687500, -1.267986e+002,
4906250000, -1.662847e+002,
4907812500, 1.457881e+002,
4909375000, 8.921544e+001,
4910937500, 4.664689e+001,
4912500000, 5.256648e+000,
4914062500, -3.749606e+001,
4915625000, -7.547117e+001,
4917187500, -1.106552e+002,
4918750000, -1.490931e+002,
4920312500, 1.671182e+002,
4921875000, 1.154213e+002,
4923437500, 5.105007e+001,
4925000000, -1.525207e+001,
4926562500, -6.486003e+001,
4928125000, -1.086876e+002,
4929687500, -1.493968e+002,
4931250000, 1.738503e+002,
4932812500, 1.248769e+002,
4934375000, 6.071695e+001,
4935937500, -6.595182e-001,
4937500000, -5.187457e+001,
4939062500, -9.048316e+001,
4940625000, -1.232511e+002,
4942187500, -1.558353e+002,
4943750000, 1.695281e+002,
4945312500, 1.306238e+002,
4946875000, 8.238362e+001,
4948437500, 2.205890e+001,
4950000000, -3.223312e+001,
4951562500, -7.950674e+001,
4953125000, -1.235381e+002,
4954687500, -1.616526e+002,
4956250000, 1.624520e+002,
4957812500, 1.166184e+002,
4959375000, 4.206472e+001,
4960937500, -4.746354e+001,
4962500000, -9.790140e+001,
4964062500, -1.355192e+002,
4965625000, -1.711347e+002,
4967187500, 1.526961e+002,
4968750000, 1.103857e+002,
4970312500, 1.147819e+001,
4971875000, -8.633686e+001,
4973437500, -1.290587e+002,
4975000000, -1.601161e+002,
4976562500, 1.718233e+002,
4978125000, 1.393421e+002,
4979687500, 9.768998e+001,
4981250000, 1.970361e+001,
4982812500, -8.368411e+001,
4984375000, -1.319710e+002,
4985937500, -1.705271e+002,
4987500000, 1.565021e+002,
4989062500, 1.263284e+002,
4990625000, 9.009162e+001,
4992187500, -6.745027e+001,
4993750000, -1.393692e+002,
4995312500, -1.708264e+002,
4996875000, 1.573769e+002,
4998437500, 1.246794e+002,
5000000000, 9.853228e+001,
5001562500, 1.796234e+002,
5003125000, -1.669028e+002,
5004687500, 1.682059e+002,
5006250000, 1.389709e+002,
5007812500, 1.084750e+002,
5009375000, 8.117073e+001,
5010937500, -1.611659e+002,
5012500000, -1.676920e+002,
5014062500, 1.647642e+002,
5015625000, 1.341956e+002,
5017187500, 1.044869e+002,
5018750000, 7.348803e+001,
5020312500, 5.509143e+001,
5021875000, 1.749512e+002,
5023437500, 1.483578e+002,
5025000000, 1.252695e+002,
5026562500, 1.068679e+002,
5028125000, 9.731454e+001,
5029687500, 9.677916e+001,
5031250000, 1.116254e+002,
5032812500, 1.206401e+002,
5034375000, 1.114134e+002,
5035937500, 9.849250e+001,
5037500000, 1.045570e+002,
5039062500, 1.056018e+002,
5040625000, 8.533862e+001,
5042187500, 6.059337e+001,
5043750000, 5.118491e+001,
5045312500, 1.275626e+002,
5046875000, 1.188787e+002,
5048437500, 8.958573e+001,
5050000000, 6.240113e+001,
5051562500, 4.669116e+001,
5053125000, 8.413213e+001,
5054687500, 8.506088e+001,
5056250000, 6.527247e+001,
5057812500, 7.026929e+001,
5059375000, 7.097780e+001,
5060937500, 5.475184e+001,
5062500000, 5.080004e+001,
5064062500, 5.538893e+001,
5065625000, 6.496457e+001,
5067187500, 6.560356e+001,
5068750000, 5.788363e+001,
5070312500, 4.526995e+001,
5071875000, 3.464611e+001,
5073437500, 4.006529e+001,
5075000000, 4.560458e+001,
5076562500, 4.117739e+001,
5078125000, 3.941448e+001,
5079687500, 4.184875e+001,
5081250000, 2.298217e+001,
5082812500, 1.383185e+001,
5084375000, 3.878373e+001,
5085937500, 3.541324e+001,
5087500000, 1.701962e+001,
5089062500, 6.202591e+000,
5090625000, 1.378301e+001,
5092187500, 1.414744e+001,
5093750000, 9.507393e+000,
5095312500, 9.673175e+000,
5096875000, 4.888967e+000,
5098437500, -3.723847e+000,
5100000000, -1.521714e+000,
5101562500, -3.536283e+000,
5103125000, -8.234958e+000,
5104687500, -1.415848e+001,
5106250000, -1.360721e+001,
5107812500, -1.628220e+001,
5109375000, -2.670013e+001,
5110937500, -2.041683e+001,
5112500000, -2.262725e+001,
5114062500, -3.345320e+001,
5115625000, -3.491114e+001,
5117187500, -3.394137e+001,
5118750000, -3.627186e+001,
5120312500, -3.992365e+001,
5121875000, -4.538838e+001,
5123437500, -5.117626e+001,
5125000000, -4.394345e+001,
5126562500, -5.445380e+001,
5128125000, -5.993433e+001,
5129687500, -6.342605e+001,
5131250000, -6.366641e+001,
5132812500, -6.725667e+001,
5134375000, -7.333960e+001,
5135937500, -7.476212e+001,
5137500000, -7.465941e+001,
5139062500, -7.769294e+001,
5140625000, -8.399963e+001,
5142187500, -8.624704e+001,
5143750000, -8.962382e+001,
5145312500, -9.158535e+001,
5146875000, -9.596781e+001,
5148437500, -9.821285e+001,
5150000000, -1.001211e+002,
5151562500, -1.038741e+002,
5153125000, -1.070218e+002,
5154687500, -1.066330e+002,
5156250000, -1.099891e+002,
5157812500, -1.116513e+002,
5159375000, -1.139079e+002,
5160937500, -1.172718e+002,
5162500000, -1.224457e+002,
5164062500, -1.238615e+002,
5165625000, -1.259494e+002,
5167187500, -1.277805e+002,
5168750000, -1.301578e+002,
5170312500, -1.312283e+002,
5171875000, -1.367050e+002,
5173437500, -1.401580e+002,
5175000000, -1.412747e+002,
5176562500, -1.421033e+002,
5178125000, -1.435588e+002,
5179687500, -1.455184e+002,
5181250000, -1.496295e+002,
5182812500, -1.551446e+002,
5184375000, -1.559821e+002,
5185937500, -1.560862e+002,
5187500000, -1.626667e+002,
5189062500, -1.634658e+002,
5190625000, -1.679870e+002,
5192187500, -1.674377e+002,
5193750000, -1.717528e+002,
5195312500, -1.772675e+002,
5196875000, 1.798831e+002,
5198437500, 1.776601e+002,
5200000000, 1.768423e+002,
5201562500, 1.732759e+002,
5203125000, 1.688492e+002,
5204687500, 1.679633e+002,
5206250000, 1.675106e+002,
5207812500, 1.645324e+002,
5209375000, 1.609519e+002,
5210937500, 1.593313e+002,
5212500000, 1.585652e+002,
5214062500, 1.566831e+002,
5215625000, 1.577315e+002,
5217187500, 1.533421e+002,
5218750000, 1.520760e+002,
5220312500, 1.489192e+002,
5221875000, 1.476729e+002,
5223437500, 1.462911e+002,
5225000000, 1.429718e+002,
5226562500, 1.409772e+002,
5228125000, 1.383536e+002,
5229687500, 1.373417e+002,
5231250000, 1.351416e+002,
5232812500, 1.319421e+002,
5234375000, 1.305713e+002,
5235937500, 1.293735e+002,
5237500000, 1.274569e+002,
5239062500, 1.245373e+002,
5240625000, 1.218098e+002,
5242187500, 1.215877e+002,
5243750000, 1.180476e+002,
5245312500, 1.175686e+002,
5246875000, 1.119753e+002,
5248437500, 1.113988e+002,
5250000000, 1.082011e+002,
5251562500, 1.080101e+002,
5253125000, 1.056465e+002,
5254687500, 1.019385e+002,
5256250000, 1.002254e+002,
5257812500, 9.740100e+001,
5259375000, 9.460041e+001,
5260937500, 9.230316e+001,
5262500000, 9.135185e+001,
5264062500, 8.959296e+001,
5265625000, 8.582284e+001,
5267187500, 8.426092e+001,
5268750000, 8.314926e+001,
5270312500, 8.265913e+001,
5271875000, 7.985316e+001,
5273437500, 7.676290e+001,
5275000000, 7.299487e+001,
5276562500, 6.833275e+001,
5278125000, 6.443598e+001,
5279687500, 6.240559e+001,
5281250000, 6.030632e+001,
5282812500, 5.651221e+001,
5284375000, 5.385667e+001,
5285937500, 5.256914e+001,
5287500000, 5.117626e+001,
5289062500, 4.978856e+001,
5290625000, 5.011284e+001,
5292187500, 4.726240e+001,
5293750000, 4.576892e+001,
5295312500, 4.486066e+001,
5296875000, 4.177780e+001,
5298437500, 3.958718e+001,
5300000000, 3.740480e+001,
5301562500, 3.513936e+001,
5303125000, 3.156115e+001,
5304687500, 3.031700e+001,
5306250000, 2.723557e+001,
5307812500, 2.432497e+001,
5309375000, 2.325127e+001,
5310937500, 2.016166e+001,
5312500000, 1.685191e+001,
5314062500, 1.516660e+001,
5315625000, 1.256824e+001,
5317187500, 1.012536e+001,
5318750000, 7.651464e+000,
5320312500, 7.626157e+000,
5321875000, 5.513365e+000,
5323437500, 2.564494e+000,
5325000000, 2.307753e-001,
5326562500, -1.847427e+000,
5328125000, -3.215756e+000,
5329687500, -6.335973e+000,
5331250000, -9.143181e+000,
5332812500, -1.110554e+001,
5334375000, -1.337517e+001,
5335937500, -1.549425e+001,
5337500000, -1.821556e+001,
5339062500, -2.026458e+001,
5340625000, -2.243402e+001,
5342187500, -2.393951e+001,
5343750000, -2.786246e+001,
5345312500, -2.910955e+001,
5346875000, -3.079014e+001,
5348437500, -3.252893e+001,
5350000000, -3.594304e+001,
5351562500, -3.873565e+001,
5353125000, -4.041607e+001,
5354687500, -4.262864e+001,
5356250000, -4.534402e+001,
5357812500, -4.822714e+001,
5359375000, -5.057804e+001,
5360937500, -5.261074e+001,
5362500000, -5.490600e+001,
5364062500, -5.667847e+001,
5365625000, -6.009021e+001,
5367187500, -6.156542e+001,
5368750000, -6.338814e+001,
5370312500, -6.596662e+001,
5371875000, -6.834698e+001,
5373437500, -7.012583e+001,
5375000000, -7.211166e+001,
5376562500, -7.494976e+001,
5378125000, -7.625841e+001,
5379687500, -7.809506e+001,
5381250000, -8.027494e+001,
5382812500, -8.303156e+001,
5384375000, -8.490011e+001,
5385937500, -8.819354e+001,
5387500000, -9.038723e+001,
5389062500, -9.273313e+001,
5390625000, -9.488462e+001,
5392187500, -9.741261e+001,
5393750000, -9.952072e+001,
5395312500, -1.016064e+002,
5396875000, -1.048154e+002,
5398437500, -1.059801e+002,
5400000000, -1.086682e+002,
5401562500, -1.107469e+002,
5403125000, -1.134360e+002,
5404687500, -1.157025e+002,
5406250000, -1.177181e+002,
5407812500, -1.202346e+002,
5409375000, -1.228413e+002,
5410937500, -1.255397e+002,
5412500000, -1.282478e+002,
5414062500, -1.301963e+002,
5415625000, -1.322766e+002,
5417187500, -1.343071e+002,
5418750000, -1.372528e+002,
5420312500, -1.391308e+002,
5421875000, -1.417709e+002,
5423437500, -1.439942e+002,
5425000000, -1.465865e+002,
5426562500, -1.487783e+002,
5428125000, -1.511605e+002,
5429687500, -1.535600e+002,
5431250000, -1.554343e+002,
5432812500, -1.583936e+002,
5434375000, -1.602201e+002,
5435937500, -1.628798e+002,
5437500000, -1.649082e+002,
5439062500, -1.668554e+002,
5440625000, -1.689917e+002,
5442187500, -1.718623e+002,
5443750000, -1.739166e+002,
5445312500, -1.762020e+002,
5446875000, -1.790237e+002,
5448437500, 1.790226e+002,
5450000000, 1.767678e+002,
5451562500, 1.747492e+002,
5453125000, 1.718231e+002,
5454687500, 1.700420e+002,
5456250000, 1.678439e+002,
5457812500, 1.656562e+002,
5459375000, 1.636278e+002,
5460937500, 1.618129e+002,
5462500000, 1.595625e+002,
5464062500, 1.577930e+002,
5465625000, 1.555849e+002,
5467187500, 1.534082e+002,
5468750000, 1.500774e+002,
5470312500, 1.491622e+002,
5471875000, 1.466651e+002,
5473437500, 1.444456e+002,
5475000000, 1.427598e+002,
5476562500, 1.405185e+002,
5478125000, 1.381711e+002,
5479687500, 1.364262e+002,
5481250000, 1.342565e+002,
5482812500, 1.322343e+002,
5484375000, 1.297068e+002,
5485937500, 1.274200e+002,
5487500000, 1.250706e+002,
5489062500, 1.228773e+002,
5490625000, 1.210484e+002,
5492187500, 1.192396e+002,
5493750000, 1.169792e+002,
5495312500, 1.146486e+002,
5496875000, 1.129582e+002,
5498437500, 1.110438e+002,
5500000000, 1.086230e+002,
