"S21 Phase"
"Frequency (Hz)","Deg",
4453125000, -4.372450e+001,
4454687500, -7.455835e+001,
4456250000, -8.029717e+001,
4457812500, -9.608060e+001,
4459375000, -1.148151e+002,
4460937500, -1.222893e+002,
4462500000, -1.338286e+002,
4464062500, -1.432951e+002,
4465625000, -1.516283e+002,
4467187500, -1.593612e+002,
4468750000, -1.676745e+002,
4470312500, 1.718553e+002,
4471875000, 1.424708e+002,
4473437500, 1.235006e+002,
4475000000, 9.273836e+001,
4476562500, 7.404095e+001,
4478125000, 5.605957e+001,
4479687500, 3.612802e+001,
4481250000, 2.051007e+001,
4482812500, 4.480588e+001,
4484375000, 5.727651e+001,
4485937500, 4.487851e+001,
4487500000, 1.872646e+001,
4489062500, -4.876635e+000,
4490625000, -3.547622e+001,
4492187500, -7.284293e+001,
4493750000, -1.044418e+002,
4495312500, -1.251793e+002,
4496875000, -9.874118e+001,
4498437500, -8.777363e+001,
4500000000, -9.489437e+001,
4501562500, -1.012885e+002,
4503125000, -9.924210e+001,
4504687500, -1.274455e+002,
4506250000, -1.626384e+002,
4507812500, -1.797126e+002,
4509375000, 1.511175e+002,
4510937500, 1.214780e+002,
4512500000, 1.089300e+002,
4514062500, 1.060744e+002,
4515625000, 1.219036e+002,
4517187500, 1.161665e+002,
4518750000, 1.008383e+002,
4520312500, 8.123209e+001,
4521875000, 6.201506e+001,
4523437500, 4.623898e+001,
4525000000, 2.219275e+001,
4526562500, -8.434236e+000,
4528125000, -9.660112e+000,
4529687500, -2.223830e+001,
4531250000, -4.347791e+001,
4532812500, -6.283248e+001,
4534375000, -7.494555e+001,
4535937500, -8.484979e+001,
4537500000, -9.847301e+001,
4539062500, -1.151035e+002,
4540625000, -1.369235e+002,
4542187500, -1.644792e+002,
4543750000, -1.748643e+002,
4545312500, -1.744097e+002,
4546875000, 1.680949e+002,
4548437500, 1.411236e+002,
4550000000, 1.219067e+002,
4551562500, 1.061376e+002,
4553125000, 9.299447e+001,
4554687500, 7.977836e+001,
4556250000, 5.593840e+001,
4557812500, 2.752536e+001,
4559375000, 4.837378e+000,
4560937500, 3.348096e+001,
4562500000, 1.898956e+001,
4564062500, -1.137498e+001,
4565625000, -3.810954e+001,
4567187500, -5.543977e+001,
4568750000, -6.999844e+001,
4570312500, -9.067740e+001,
4571875000, -1.172531e+002,
4573437500, -1.436926e+002,
4575000000, -1.459082e+002,
4576562500, -1.453512e+002,
4578125000, -1.482963e+002,
4579687500, -1.799903e+002,
4581250000, 1.502231e+002,
4582812500, 1.314519e+002,
4584375000, 1.146128e+002,
4585937500, 9.792241e+001,
4587500000, 7.653720e+001,
4589062500, 5.673289e+001,
4590625000, 4.695954e+001,
4592187500, 4.355752e+001,
4593750000, 3.220704e+001,
4595312500, -3.863348e+000,
4596875000, -3.120753e+001,
4598437500, -4.416474e+001,
4600000000, -5.564368e+001,
4601562500, -7.352468e+001,
4603125000, -8.899825e+001,
4604687500, -1.078327e+002,
4606250000, -1.213251e+002,
4607812500, -1.334789e+002,
4609375000, -1.604756e+002,
4610937500, 1.740307e+002,
4612500000, 1.595656e+002,
4614062500, 1.453901e+002,
4615625000, 1.270885e+002,
4617187500, 1.024970e+002,
4618750000, 8.259230e+001,
4620312500, 7.196981e+001,
4621875000, 7.206218e+001,
4623437500, 4.618087e+001,
4625000000, 1.766361e+001,
4626562500, 2.130350e+000,
4628125000, -1.449559e+001,
4629687500, -3.804198e+001,
4631250000, -6.205957e+001,
4632812500, -8.295656e+001,
4634375000, -9.248628e+001,
4635937500, -8.623074e+001,
4637500000, -1.082898e+002,
4639062500, -1.304192e+002,
4640625000, -1.538419e+002,
4642187500, -1.786990e+002,
4643750000, 1.552429e+002,
4645312500, 1.328355e+002,
4646875000, 1.173725e+002,
4648437500, 1.305498e+002,
4650000000, 1.201070e+002,
4651562500, 8.508412e+001,
4653125000, 5.834210e+001,
4654687500, 3.697915e+001,
4656250000, 1.395006e+001,
4657812500, -5.668018e+000,
4659375000, -2.398618e+001,
4660937500, -3.223557e+001,
4662500000, -4.447302e+001,
4664062500, -7.074767e+001,
4665625000, -9.842729e+001,
4667187500, -1.224243e+002,
4668750000, -1.452549e+002,
4670312500, -1.596122e+002,
4671875000, -1.785193e+002,
4673437500, 1.639671e+002,
4675000000, 1.487798e+002,
4676562500, 1.233226e+002,
4678125000, 9.207787e+001,
4679687500, 7.352427e+001,
4681250000, 5.337014e+001,
4682812500, 3.069056e+001,
4684375000, 8.804249e+000,
4685937500, -1.067664e+001,
4687500000, -2.703701e+001,
4689062500, -5.270314e+001,
4690625000, -9.070470e+001,
4692187500, -1.167632e+002,
4693750000, -1.221115e+002,
4695312500, -1.445637e+002,
4696875000, -1.678063e+002,
4698437500, 1.780224e+002,
4700000000, 1.644663e+002,
4701562500, 1.373153e+002,
4703125000, 1.057574e+002,
4704687500, 8.209535e+001,
4706250000, 6.281593e+001,
4707812500, 4.595671e+001,
4709375000, 3.027696e+001,
4710937500, 1.318526e+001,
4712500000, -3.867280e+000,
4714062500, -3.232785e+001,
4715625000, -6.131386e+001,
4717187500, -8.366118e+001,
4718750000, -9.767739e+001,
4720312500, -1.085154e+002,
4721875000, -1.255783e+002,
4723437500, -1.446339e+002,
4725000000, -1.705366e+002,
4726562500, 1.676522e+002,
4728125000, 1.573762e+002,
4729687500, 1.412709e+002,
4731250000, 1.106869e+002,
4732812500, 8.662928e+001,
4734375000, 6.217602e+001,
4735937500, 2.841245e+001,
4737500000, -2.510210e+000,
4739062500, -2.168099e+001,
4740625000, -3.695164e+001,
4742187500, -5.675263e+001,
4743750000, -7.930696e+001,
4745312500, -1.173176e+002,
4746875000, -1.182700e+002,
4748437500, -1.522232e+002,
4750000000, 1.788171e+002,
4751562500, 1.551428e+002,
4753125000, 1.293563e+002,
4754687500, 9.737068e+001,
4756250000, 6.223755e+001,
4757812500, 3.426438e+001,
4759375000, 1.076185e+001,
4760937500, -4.267434e+000,
4762500000, -2.765450e+001,
4764062500, -6.167763e+001,
4765625000, -8.993427e+001,
4767187500, -1.171643e+002,
4768750000, -1.412143e+002,
4770312500, -1.536005e+002,
4771875000, -1.752823e+002,
4773437500, 1.549916e+002,
4775000000, 1.305857e+002,
4776562500, 1.073853e+002,
4778125000, 8.635554e+001,
4779687500, 6.631224e+001,
4781250000, 4.649007e+001,
4782812500, 1.614315e+001,
4784375000, -5.250205e+000,
4785937500, -2.721974e+001,
4787500000, -5.907763e+001,
4789062500, -8.466558e+001,
4790625000, -1.052935e+002,
4792187500, -1.280345e+002,
4793750000, -1.445905e+002,
4795312500, -1.711411e+002,
4796875000, 1.579820e+002,
4798437500, 1.484150e+002,
4800000000, 1.121193e+002,
4801562500, 8.389926e+001,
4803125000, 6.346858e+001,
4804687500, 3.484032e+001,
4806250000, 7.310279e-001,
4807812500, -2.960211e+001,
4809375000, -5.483575e+001,
4810937500, -7.840549e+001,
4812500000, -1.057497e+002,
4814062500, -1.396184e+002,
4815625000, -1.629547e+002,
4817187500, 1.615356e+002,
4818750000, 1.334511e+002,
4820312500, 1.098170e+002,
4821875000, 7.868229e+001,
4823437500, 4.082938e+001,
4825000000, 8.377732e+000,
4826562500, -1.896075e+001,
4828125000, -4.131783e+001,
4829687500, -6.708505e+001,
4831250000, -1.048579e+002,
4832812500, -1.419650e+002,
4834375000, -1.707427e+002,
4835937500, 1.661771e+002,
4837500000, 1.430786e+002,
4839062500, 1.101180e+002,
4840625000, 7.420782e+001,
4842187500, 4.496746e+001,
4843750000, 2.196051e+001,
4845312500, -2.594080e+000,
4846875000, -3.473304e+001,
4848437500, -6.580983e+001,
4850000000, -9.782920e+001,
4851562500, -1.308387e+002,
4853125000, -1.613211e+002,
4854687500, 1.735886e+002,
4856250000, 1.419231e+002,
4857812500, 1.040556e+002,
4859375000, 6.813910e+001,
4860937500, 4.087349e+001,
4862500000, 8.867491e+000,
4864062500, -3.040133e+001,
4865625000, -7.165284e+001,
4867187500, -1.070495e+002,
4868750000, -1.345627e+002,
4870312500, -1.735600e+002,
4871875000, 1.409029e+002,
4873437500, 1.003396e+002,
4875000000, 7.180281e+001,
4876562500, 4.312089e+001,
4878125000, 4.127001e-001,
4879687500, -4.507828e+001,
4881250000, -8.112729e+001,
4882812500, -1.034019e+002,
4884375000, -1.290001e+002,
4885937500, -1.685586e+002,
4887500000, 1.599072e+002,
4889062500, 1.415646e+002,
4890625000, 1.256320e+002,
4892187500, 9.452330e+001,
4893750000, 5.854990e+001,
4895312500, 2.393868e+001,
4896875000, -4.332517e+000,
4898437500, -3.980033e+001,
4900000000, -7.871723e+001,
4901562500, -1.128476e+002,
4903125000, -1.415231e+002,
4904687500, -1.700071e+002,
4906250000, 1.512990e+002,
4907812500, 1.103577e+002,
4909375000, 7.714113e+001,
4910937500, 3.928746e+001,
4912500000, -2.818298e+000,
4914062500, -3.794175e+001,
4915625000, -7.048824e+001,
4917187500, -1.106086e+002,
4918750000, -1.542551e+002,
4920312500, 1.656494e+002,
4921875000, 1.313321e+002,
4923437500, 9.124788e+001,
4925000000, 4.709522e+001,
4926562500, 1.208465e+001,
4928125000, -2.256611e+001,
4929687500, -7.157131e+001,
4931250000, -1.108317e+002,
4932812500, -1.422468e+002,
4934375000, 1.720058e+002,
4935937500, 1.327905e+002,
4937500000, 1.065264e+002,
4939062500, 7.162651e+001,
4940625000, 3.597706e+001,
4942187500, -6.204983e+000,
4943750000, -5.177767e+001,
4945312500, -9.497899e+001,
4946875000, -1.335717e+002,
4948437500, -1.797563e+002,
4950000000, 1.430734e+002,
4951562500, 1.251671e+002,
4953125000, 9.084915e+001,
4954687500, 6.771945e+001,
4956250000, 2.770961e+001,
4957812500, -3.136689e+001,
4959375000, -8.587223e+001,
4960937500, -1.294242e+002,
4962500000, 1.782819e+002,
4964062500, 1.253206e+002,
4965625000, 8.489121e+001,
4967187500, 3.038913e+001,
4968750000, -2.334134e+001,
4970312500, -5.950449e+001,
4971875000, -8.999303e+001,
4973437500, -1.113306e+002,
4975000000, -1.477782e+002,
4976562500, 1.605382e+002,
4978125000, 1.095019e+002,
4979687500, 5.593392e+001,
4981250000, 2.210739e+000,
4982812500, -4.986616e+001,
4984375000, -1.005935e+002,
4985937500, -1.524683e+002,
4987500000, 1.558398e+002,
4989062500, 1.008015e+002,
4990625000, 4.320199e+001,
4992187500, -1.464380e+001,
4993750000, -7.338622e+001,
4995312500, -1.318929e+002,
4996875000, 1.722937e+002,
4998437500, 1.210935e+002,
5000000000, 7.228887e+001,
5001562500, 2.304090e+001,
5003125000, -2.951270e+001,
5004687500, -8.737332e+001,
5006250000, -1.467042e+002,
5007812500, 1.544286e+002,
5009375000, 9.442200e+001,
5010937500, 3.132428e+001,
5012500000, -3.182117e+001,
5014062500, -9.377001e+001,
5015625000, -1.591323e+002,
5017187500, 1.350651e+002,
5018750000, 7.098758e+001,
5020312500, 7.583729e+000,
5021875000, -5.679767e+001,
5023437500, -1.185956e+002,
5025000000, -1.798799e+002,
5026562500, 1.142751e+002,
5028125000, 4.558602e+001,
5029687500, -1.924473e+001,
5031250000, -7.768913e+001,
5032812500, -1.375914e+002,
5034375000, 1.484743e+002,
5035937500, 7.858894e+001,
5037500000, 9.431301e+000,
5039062500, -5.878871e+001,
5040625000, -1.294294e+002,
5042187500, 1.601188e+002,
5043750000, 9.614348e+001,
5045312500, 6.245166e+001,
5046875000, -5.591982e+000,
5048437500, -8.763581e+001,
5050000000, 1.732397e+002,
5051562500, 7.451409e+001,
5053125000, -1.879864e+001,
5054687500, -1.113776e+002,
5056250000, 3.463621e+001,
5057812500, -4.637877e+001,
5059375000, -1.626398e+002,
5060937500, 1.084381e+002,
5062500000, 5.474344e+001,
5064062500, -2.810365e+001,
5065625000, -1.166771e+002,
5067187500, 1.535090e+002,
5068750000, 5.526916e+001,
5070312500, -3.804095e+001,
5071875000, -1.349070e+002,
5073437500, 1.232398e+002,
5075000000, 2.265861e+001,
5076562500, -6.175072e+001,
5078125000, -1.533797e+002,
5079687500, 1.015709e+002,
5081250000, -3.754302e+000,
5082812500, -1.024886e+002,
5084375000, 1.676870e+002,
5085937500, 6.879895e+001,
5087500000, -3.826820e+001,
5089062500, -1.347856e+002,
5090625000, 1.205754e+002,
5092187500, 1.320455e+001,
5093750000, -9.352687e+001,
5095312500, 1.331748e+002,
5096875000, -2.587151e+001,
5098437500, 1.563248e+002,
5100000000, -2.354342e+001,
5101562500, -1.581013e+002,
5103125000, 6.387480e+001,
5104687500, -7.099563e+001,
5106250000, 1.620761e+002,
5107812500, 1.456741e+001,
5109375000, -1.175657e+002,
5110937500, 1.111121e+002,
5112500000, -1.861886e+001,
5114062500, -1.535304e+002,
5115625000, 5.516542e+001,
5117187500, -1.074453e+002,
5118750000, 1.012852e+002,
5120312500, -5.684406e+001,
5121875000, 1.184404e+001,
5123437500, 1.746779e+002,
5125000000, -2.924550e+001,
5126562500, 1.583157e+002,
5128125000, -8.947144e-001,
5129687500, -1.542052e+002,
5131250000, 1.941897e+001,
5132812500, 1.782214e+002,
5134375000, -5.590276e+001,
5135937500, 1.041979e+002,
5137500000, 1.272319e+002,
5139062500, -9.394570e+001,
5140625000, 5.425407e+001,
5142187500, 1.716818e+002,
5143750000, -7.981507e+001,
5145312500, 9.212402e+001,
5146875000, -8.074864e+001,
5148437500, 7.047800e+001,
5150000000, 1.569412e+002,
5151562500, -1.314491e+002,
5153125000, 1.591122e+001,
5154687500, 1.413103e+002,
5156250000, -1.709885e+002,
5157812500, -1.378231e+002,
5159375000, -8.002292e+001,
5160937500, 4.845165e+001,
5162500000, 1.012213e+002,
5164062500, 1.302049e+002,
5165625000, 1.221419e+002,
5167187500, 1.480426e+002,
5168750000, 1.692870e+002,
5170312500, 1.643097e+002,
5171875000, 1.592031e+002,
5173437500, 1.510229e+002,
5175000000, 1.526837e+002,
5176562500, 1.445252e+002,
5178125000, 1.446315e+002,
5179687500, 1.415720e+002,
5181250000, 1.392900e+002,
5182812500, 1.379699e+002,
5184375000, 1.358588e+002,
5185937500, 1.325176e+002,
5187500000, 1.294788e+002,
5189062500, 1.271833e+002,
5190625000, 1.264342e+002,
5192187500, 1.230951e+002,
5193750000, 1.202746e+002,
5195312500, 1.173200e+002,
5196875000, 1.146384e+002,
5198437500, 1.118354e+002,
5200000000, 1.101427e+002,
5201562500, 1.076534e+002,
5203125000, 1.044787e+002,
5204687500, 1.024438e+002,
5206250000, 1.001648e+002,
5207812500, 9.688134e+001,
5209375000, 9.441531e+001,
5210937500, 9.277017e+001,
5212500000, 8.993305e+001,
5214062500, 8.670894e+001,
5215625000, 8.436186e+001,
5217187500, 8.241333e+001,
5218750000, 8.013702e+001,
5220312500, 7.813613e+001,
5221875000, 7.606132e+001,
5223437500, 7.285659e+001,
5225000000, 7.079936e+001,
5226562500, 6.726057e+001,
5228125000, 6.501194e+001,
5229687500, 6.314217e+001,
5231250000, 6.089376e+001,
5232812500, 5.818888e+001,
5234375000, 5.613147e+001,
5235937500, 5.316431e+001,
5237500000, 5.174220e+001,
5239062500, 4.917988e+001,
5240625000, 4.769755e+001,
5242187500, 4.463229e+001,
5243750000, 4.210448e+001,
5245312500, 4.011997e+001,
5246875000, 3.783111e+001,
5248437500, 3.596833e+001,
5250000000, 3.372889e+001,
5251562500, 3.075269e+001,
5253125000, 2.930519e+001,
5254687500, 2.712097e+001,
5256250000, 2.465862e+001,
5257812500, 2.170851e+001,
5259375000, 2.102441e+001,
5260937500, 1.800827e+001,
5262500000, 1.629416e+001,
5264062500, 1.358851e+001,
5265625000, 1.171567e+001,
5267187500, 8.885780e+000,
5268750000, 6.694221e+000,
5270312500, 3.949196e+000,
5271875000, 2.151183e+000,
5273437500, -6.305198e-001,
5275000000, -2.611245e+000,
5276562500, -5.036122e+000,
5278125000, -7.941880e+000,
5279687500, -1.135330e+001,
5281250000, -1.301558e+001,
5282812500, -1.588720e+001,
5284375000, -1.902084e+001,
5285937500, -2.140820e+001,
5287500000, -2.458834e+001,
5289062500, -2.685601e+001,
5290625000, -2.968024e+001,
5292187500, -3.209046e+001,
5293750000, -3.444724e+001,
5295312500, -3.760064e+001,
5296875000, -3.957360e+001,
5298437500, -4.274733e+001,
5300000000, -4.488320e+001,
5301562500, -4.732607e+001,
5303125000, -4.930068e+001,
5304687500, -5.183729e+001,
5306250000, -5.460345e+001,
5307812500, -5.740153e+001,
5309375000, -5.909846e+001,
5310937500, -6.190246e+001,
5312500000, -6.321678e+001,
5314062500, -6.663968e+001,
5315625000, -6.858302e+001,
5317187500, -7.115787e+001,
5318750000, -7.274653e+001,
5320312500, -7.493505e+001,
5321875000, -7.672804e+001,
5323437500, -7.844308e+001,
5325000000, -8.068927e+001,
5326562500, -8.353287e+001,
5328125000, -8.534792e+001,
5329687500, -8.740095e+001,
5331250000, -8.893387e+001,
5332812500, -9.221253e+001,
5334375000, -9.402845e+001,
5335937500, -9.645866e+001,
5337500000, -9.891970e+001,
5339062500, -1.011419e+002,
5340625000, -1.035106e+002,
5342187500, -1.062218e+002,
5343750000, -1.075770e+002,
5345312500, -1.105744e+002,
5346875000, -1.131147e+002,
5348437500, -1.154365e+002,
5350000000, -1.171903e+002,
5351562500, -1.193281e+002,
5353125000, -1.218905e+002,
5354687500, -1.239189e+002,
5356250000, -1.258315e+002,
5357812500, -1.287532e+002,
5359375000, -1.299939e+002,
5360937500, -1.328457e+002,
5362500000, -1.346818e+002,
5364062500, -1.371561e+002,
5365625000, -1.392331e+002,
5367187500, -1.409438e+002,
5368750000, -1.431119e+002,
5370312500, -1.459959e+002,
5371875000, -1.469943e+002,
5373437500, -1.497290e+002,
5375000000, -1.520414e+002,
5376562500, -1.539550e+002,
5378125000, -1.563765e+002,
5379687500, -1.586722e+002,
5381250000, -1.602178e+002,
5382812500, -1.623058e+002,
5384375000, -1.647385e+002,
5385937500, -1.672041e+002,
5387500000, -1.699148e+002,
5389062500, -1.718664e+002,
5390625000, -1.743580e+002,
5392187500, -1.764004e+002,
5393750000, -1.791722e+002,
5395312500, 1.783097e+002,
5396875000, 1.765268e+002,
5398437500, 1.736871e+002,
5400000000, 1.712397e+002,
5401562500, 1.691234e+002,
5403125000, 1.667667e+002,
5404687500, 1.646291e+002,
5406250000, 1.622597e+002,
5407812500, 1.600440e+002,
5409375000, 1.574478e+002,
5410937500, 1.551360e+002,
5412500000, 1.527491e+002,
5414062500, 1.506707e+002,
5415625000, 1.481482e+002,
5417187500, 1.463650e+002,
5418750000, 1.438957e+002,
5420312500, 1.417975e+002,
5421875000, 1.394314e+002,
5423437500, 1.374499e+002,
5425000000, 1.346824e+002,
5426562500, 1.321256e+002,
5428125000, 1.307687e+002,
5429687500, 1.277269e+002,
5431250000, 1.252443e+002,
5432812500, 1.227064e+002,
5434375000, 1.205194e+002,
5435937500, 1.185274e+002,
5437500000, 1.159284e+002,
5439062500, 1.134325e+002,
5440625000, 1.115645e+002,
5442187500, 1.089460e+002,
5443750000, 1.069762e+002,
5445312500, 1.041578e+002,
5446875000, 1.024579e+002,
5448437500, 1.002849e+002,
5450000000, 9.691447e+001,
5451562500, 9.522441e+001,
5453125000, 9.235693e+001,
5454687500, 9.060385e+001,
5456250000, 8.799240e+001,
5457812500, 8.582010e+001,
5459375000, 8.380840e+001,
5460937500, 8.215008e+001,
5462500000, 7.976717e+001,
5464062500, 7.747025e+001,
5465625000, 7.579190e+001,
5467187500, 7.396923e+001,
5468750000, 7.241337e+001,
5470312500, 6.987184e+001,
5471875000, 6.821897e+001,
5473437500, 6.636814e+001,
5475000000, 6.421049e+001,
5476562500, 6.276007e+001,
5478125000, 6.145131e+001,
5479687500, 5.886381e+001,
5481250000, 5.707902e+001,
5482812500, 5.514523e+001,
5484375000, 5.351221e+001,
5485937500, 5.177127e+001,
5487500000, 4.936501e+001,
5489062500, 4.794990e+001,
5490625000, 4.608791e+001,
5492187500, 4.434211e+001,
5493750000, 4.211153e+001,
5495312500, 3.982667e+001,
5496875000, 3.828168e+001,
5498437500, 3.626314e+001,
5500000000, 3.423634e+001,
