"S21 Log Mag"
"Frequency (Hz)","dB",
3578125000, -4.971315e+001,
3579687500, -4.950779e+001,
3581250000, -5.030813e+001,
3582812500, -5.087093e+001,
3584375000, -5.013433e+001,
3585937500, -4.968004e+001,
3587500000, -4.985800e+001,
3589062500, -5.022486e+001,
3590625000, -5.065371e+001,
3592187500, -5.029097e+001,
3593750000, -4.988120e+001,
3595312500, -4.967027e+001,
3596875000, -5.022182e+001,
3598437500, -5.070775e+001,
3600000000, -5.042705e+001,
3601562500, -4.989221e+001,
3603125000, -4.970957e+001,
3604687500, -5.036416e+001,
3606250000, -5.064701e+001,
3607812500, -5.055265e+001,
3609375000, -4.998080e+001,
3610937500, -4.974426e+001,
3612500000, -5.004128e+001,
3614062500, -5.079854e+001,
3615625000, -5.068937e+001,
3617187500, -5.010566e+001,
3618750000, -4.969585e+001,
3620312500, -5.016288e+001,
3621875000, -5.050623e+001,
3623437500, -5.061293e+001,
3625000000, -5.016326e+001,
3626562500, -4.986149e+001,
3628125000, -5.011040e+001,
3629687500, -5.017700e+001,
3631250000, -5.084042e+001,
3632812500, -5.085128e+001,
3634375000, -4.988674e+001,
3635937500, -4.977136e+001,
3637500000, -5.055288e+001,
3639062500, -5.109762e+001,
3640625000, -5.055592e+001,
3642187500, -5.030915e+001,
3643750000, -5.047137e+001,
3645312500, -5.032783e+001,
3646875000, -5.070408e+001,
3648437500, -5.121267e+001,
3650000000, -5.089402e+001,
3651562500, -5.047263e+001,
3653125000, -5.035390e+001,
3654687500, -5.082790e+001,
3656250000, -5.170581e+001,
3657812500, -5.137742e+001,
3659375000, -5.068539e+001,
3660937500, -5.068618e+001,
3662500000, -5.106515e+001,
3664062500, -5.146323e+001,
3665625000, -5.145422e+001,
3667187500, -5.131662e+001,
3668750000, -5.104166e+001,
3670312500, -5.060054e+001,
3671875000, -5.113012e+001,
3673437500, -5.179609e+001,
3675000000, -5.139083e+001,
3676562500, -5.117025e+001,
3678125000, -5.108746e+001,
3679687500, -5.103333e+001,
3681250000, -5.167887e+001,
3682812500, -5.207830e+001,
3684375000, -5.166817e+001,
3685937500, -5.114602e+001,
3687500000, -5.104619e+001,
3689062500, -5.163883e+001,
3690625000, -5.189709e+001,
3692187500, -5.219046e+001,
3693750000, -5.187354e+001,
3695312500, -5.126641e+001,
3696875000, -5.120346e+001,
3698437500, -5.184243e+001,
3700000000, -5.266999e+001,
3701562500, -5.194558e+001,
3703125000, -5.230363e+001,
3704687500, -5.191797e+001,
3706250000, -5.111723e+001,
3707812500, -5.217453e+001,
3709375000, -5.326351e+001,
3710937500, -5.289019e+001,
3712500000, -5.203571e+001,
3714062500, -5.173019e+001,
3715625000, -5.213915e+001,
3717187500, -5.253711e+001,
3718750000, -5.299794e+001,
3720312500, -5.330689e+001,
3721875000, -5.270817e+001,
3723437500, -5.170264e+001,
3725000000, -5.162267e+001,
3726562500, -5.327768e+001,
3728125000, -5.302321e+001,
3729687500, -5.301506e+001,
3731250000, -5.335163e+001,
3732812500, -5.188567e+001,
3734375000, -5.238761e+001,
3735937500, -5.305462e+001,
3737500000, -5.397057e+001,
3739062500, -5.437408e+001,
3740625000, -5.290968e+001,
3742187500, -5.249771e+001,
3743750000, -5.261071e+001,
3745312500, -5.281107e+001,
3746875000, -5.485603e+001,
3748437500, -5.522415e+001,
3750000000, -5.346238e+001,
3751562500, -5.201630e+001,
3753125000, -5.221164e+001,
3754687500, -5.508974e+001,
3756250000, -5.387514e+001,
3757812500, -5.471110e+001,
3759375000, -5.469397e+001,
3760937500, -5.327499e+001,
3762500000, -5.301572e+001,
3764062500, -5.363070e+001,
3765625000, -5.407580e+001,
3767187500, -5.626052e+001,
3768750000, -5.600766e+001,
3770312500, -5.357546e+001,
3771875000, -5.287162e+001,
3773437500, -5.278827e+001,
3775000000, -5.379409e+001,
3776562500, -5.617267e+001,
3778125000, -5.725784e+001,
3779687500, -5.358825e+001,
3781250000, -5.174419e+001,
3782812500, -5.279294e+001,
3784375000, -5.456542e+001,
3785937500, -5.441885e+001,
3787500000, -5.627005e+001,
3789062500, -5.535554e+001,
3790625000, -5.332797e+001,
3792187500, -5.330049e+001,
3793750000, -5.263823e+001,
3795312500, -5.379597e+001,
3796875000, -5.571018e+001,
3798437500, -5.712511e+001,
3800000000, -5.515300e+001,
3801562500, -5.374567e+001,
3803125000, -5.256231e+001,
3804687500, -5.230602e+001,
3806250000, -5.385037e+001,
3807812500, -5.787352e+001,
3809375000, -5.782449e+001,
3810937500, -5.353487e+001,
3812500000, -5.326921e+001,
3814062500, -5.208160e+001,
3815625000, -5.241185e+001,
3817187500, -5.596362e+001,
3818750000, -5.919864e+001,
3820312500, -5.644999e+001,
3821875000, -5.448331e+001,
3823437500, -5.314703e+001,
3825000000, -5.314153e+001,
3826562500, -5.402320e+001,
3828125000, -5.613076e+001,
3829687500, -5.844252e+001,
3831250000, -5.939767e+001,
3832812500, -5.505951e+001,
3834375000, -5.303354e+001,
3835937500, -5.321147e+001,
3837500000, -5.382771e+001,
3839062500, -5.604276e+001,
3840625000, -5.861379e+001,
3842187500, -5.865302e+001,
3843750000, -5.683199e+001,
3845312500, -5.360870e+001,
3846875000, -5.231202e+001,
3848437500, -5.393536e+001,
3850000000, -5.757411e+001,
3851562500, -6.067491e+001,
3853125000, -5.883495e+001,
3854687500, -5.671244e+001,
3856250000, -5.408541e+001,
3857812500, -5.320201e+001,
3859375000, -5.387162e+001,
3860937500, -5.690396e+001,
3862500000, -6.126062e+001,
3864062500, -6.189632e+001,
3865625000, -5.538394e+001,
3867187500, -5.371193e+001,
3868750000, -5.436390e+001,
3870312500, -5.534928e+001,
3871875000, -5.567762e+001,
3873437500, -5.725190e+001,
3875000000, -6.083849e+001,
3876562500, -6.073861e+001,
3878125000, -5.579998e+001,
3879687500, -5.446537e+001,
3881250000, -5.413606e+001,
3882812500, -5.412224e+001,
3884375000, -5.714217e+001,
3885937500, -6.283257e+001,
3887500000, -6.409894e+001,
3889062500, -5.626957e+001,
3890625000, -5.280959e+001,
3892187500, -5.272287e+001,
3893750000, -5.363511e+001,
3895312500, -5.678137e+001,
3896875000, -6.701643e+001,
3898437500, -6.074831e+001,
3900000000, -5.612194e+001,
3901562500, -5.423968e+001,
3903125000, -5.476300e+001,
3904687500, -5.512491e+001,
3906250000, -5.483027e+001,
3907812500, -5.533349e+001,
3909375000, -6.221587e+001,
3910937500, -6.030597e+001,
3912500000, -5.892363e+001,
3914062500, -5.656497e+001,
3915625000, -5.396733e+001,
3917187500, -5.271173e+001,
3918750000, -5.372760e+001,
3920312500, -5.686168e+001,
3921875000, -6.693759e+001,
3923437500, -6.152412e+001,
3925000000, -5.368793e+001,
3926562500, -5.132323e+001,
3928125000, -5.094252e+001,
3929687500, -5.273035e+001,
3931250000, -5.692363e+001,
3932812500, -6.740084e+001,
3934375000, -6.242932e+001,
3935937500, -5.566951e+001,
3937500000, -5.260375e+001,
3939062500, -5.199155e+001,
3940625000, -5.260487e+001,
3942187500, -5.417635e+001,
3943750000, -5.820913e+001,
3945312500, -5.986261e+001,
3946875000, -5.830019e+001,
3948437500, -6.492516e+001,
3950000000, -5.723908e+001,
3951562500, -5.209348e+001,
3953125000, -5.100804e+001,
3954687500, -5.152402e+001,
3956250000, -5.379759e+001,
3957812500, -5.815205e+001,
3959375000, -6.947114e+001,
3960937500, -5.687582e+001,
3962500000, -5.169438e+001,
3964062500, -4.929100e+001,
3965625000, -4.957517e+001,
3967187500, -5.169925e+001,
3968750000, -5.678493e+001,
3970312500, -6.533295e+001,
3971875000, -6.703104e+001,
3973437500, -5.645013e+001,
3975000000, -5.205230e+001,
3976562500, -5.049232e+001,
3978125000, -5.081774e+001,
3979687500, -5.446783e+001,
3981250000, -5.428350e+001,
3982812500, -5.821719e+001,
3984375000, -7.466117e+001,
3985937500, -5.871886e+001,
3987500000, -5.370065e+001,
3989062500, -5.164548e+001,
3990625000, -5.245255e+001,
3992187500, -5.167414e+001,
3993750000, -5.251379e+001,
3995312500, -5.588965e+001,
3996875000, -6.401247e+001,
3998437500, -6.361887e+001,
4000000000, -5.491555e+001,
4001562500, -5.091735e+001,
4003125000, -4.980006e+001,
4004687500, -4.993903e+001,
4006250000, -5.131651e+001,
4007812500, -5.366233e+001,
4009375000, -5.760352e+001,
4010937500, -6.299413e+001,
4012500000, -5.427721e+001,
4014062500, -4.961206e+001,
4015625000, -5.070190e+001,
4017187500, -5.214615e+001,
4018750000, -5.019044e+001,
4020312500, -5.058212e+001,
4021875000, -5.416417e+001,
4023437500, -6.249971e+001,
4025000000, -5.946242e+001,
4026562500, -5.265144e+001,
4028125000, -5.066599e+001,
4029687500, -5.038922e+001,
4031250000, -5.048114e+001,
4032812500, -5.236343e+001,
4034375000, -5.581277e+001,
4035937500, -5.913190e+001,
4037500000, -7.064635e+001,
4039062500, -6.408738e+001,
4040625000, -5.704294e+001,
4042187500, -5.257021e+001,
4043750000, -5.052876e+001,
4045312500, -4.917124e+001,
4046875000, -4.877668e+001,
4048437500, -4.989909e+001,
4050000000, -5.381149e+001,
4051562500, -6.262027e+001,
4053125000, -6.123198e+001,
4054687500, -5.301403e+001,
4056250000, -4.828014e+001,
4057812500, -4.720850e+001,
4059375000, -4.713672e+001,
4060937500, -5.004937e+001,
4062500000, -5.212353e+001,
4064062500, -5.858455e+001,
4065625000, -5.883326e+001,
4067187500, -5.517270e+001,
4068750000, -5.175798e+001,
4070312500, -4.940141e+001,
4071875000, -5.091705e+001,
4073437500, -5.153254e+001,
4075000000, -5.169002e+001,
4076562500, -5.389355e+001,
4078125000, -6.345797e+001,
4079687500, -6.158305e+001,
4081250000, -6.510548e+001,
4082812500, -5.643254e+001,
4084375000, -5.212406e+001,
4085937500, -4.888600e+001,
4087500000, -4.817525e+001,
4089062500, -4.909286e+001,
4090625000, -4.921665e+001,
4092187500, -4.950984e+001,
4093750000, -5.534340e+001,
4095312500, -5.815777e+001,
4096875000, -5.137630e+001,
4098437500, -4.677590e+001,
4100000000, -4.485688e+001,
4101562500, -4.666223e+001,
4103125000, -4.664904e+001,
4104687500, -4.987099e+001,
4106250000, -5.680191e+001,
4107812500, -5.925769e+001,
4109375000, -5.443364e+001,
4110937500, -5.254450e+001,
4112500000, -5.096786e+001,
4114062500, -4.803083e+001,
4115625000, -4.883174e+001,
4117187500, -5.383577e+001,
4118750000, -5.284905e+001,
4120312500, -5.511988e+001,
4121875000, -5.533451e+001,
4123437500, -5.640363e+001,
4125000000, -7.167135e+001,
4126562500, -5.698895e+001,
4128125000, -5.261357e+001,
4129687500, -4.997752e+001,
4131250000, -4.765233e+001,
4132812500, -4.861004e+001,
4134375000, -4.920467e+001,
4135937500, -4.749127e+001,
4137500000, -5.215440e+001,
4139062500, -6.262775e+001,
4140625000, -6.332484e+001,
4142187500, -5.387689e+001,
4143750000, -4.871091e+001,
4145312500, -4.774887e+001,
4146875000, -4.797580e+001,
4148437500, -4.813150e+001,
4150000000, -5.076183e+001,
4151562500, -5.317911e+001,
4153125000, -6.064161e+001,
4154687500, -5.899683e+001,
4156250000, -5.561098e+001,
4157812500, -5.008136e+001,
4159375000, -4.860977e+001,
4160937500, -4.991799e+001,
4162500000, -5.751770e+001,
4164062500, -5.322277e+001,
4165625000, -5.032173e+001,
4167187500, -5.296015e+001,
4168750000, -6.111296e+001,
4170312500, -5.550749e+001,
4171875000, -6.492417e+001,
4173437500, -5.650182e+001,
4175000000, -5.053337e+001,
4176562500, -4.955361e+001,
4178125000, -4.982182e+001,
4179687500, -4.773270e+001,
4181250000, -4.960976e+001,
4182812500, -5.434526e+001,
4184375000, -6.578945e+001,
4185937500, -6.372294e+001,
4187500000, -5.633196e+001,
4189062500, -5.780600e+001,
4190625000, -6.296608e+001,
4192187500, -5.241465e+001,
4193750000, -4.868206e+001,
4195312500, -4.836164e+001,
4196875000, -4.754435e+001,
4198437500, -4.716742e+001,
4200000000, -5.108512e+001,
4201562500, -5.613805e+001,
4203125000, -5.710184e+001,
4204687500, -5.517904e+001,
4206250000, -5.355181e+001,
4207812500, -5.167268e+001,
4209375000, -4.706971e+001,
4210937500, -5.231258e+001,
4212500000, -5.189776e+001,
4214062500, -4.903808e+001,
4215625000, -4.738983e+001,
4217187500, -4.782256e+001,
4218750000, -5.279683e+001,
4220312500, -5.489456e+001,
4221875000, -5.638452e+001,
4223437500, -4.935374e+001,
4225000000, -4.435895e+001,
4226562500, -4.104827e+001,
4228125000, -4.154784e+001,
4229687500, -4.577561e+001,
4231250000, -4.875274e+001,
4232812500, -5.142830e+001,
4234375000, -5.252727e+001,
4235937500, -4.925111e+001,
4237500000, -4.847845e+001,
4239062500, -5.449282e+001,
4240625000, -6.070432e+001,
4242187500, -5.036076e+001,
4243750000, -4.633395e+001,
4245312500, -4.513861e+001,
4246875000, -4.596791e+001,
4248437500, -4.779007e+001,
4250000000, -4.913289e+001,
4251562500, -5.213139e+001,
4253125000, -5.709278e+001,
4254687500, -5.204115e+001,
4256250000, -5.099614e+001,
4257812500, -5.494316e+001,
4259375000, -4.803301e+001,
4260937500, -4.248161e+001,
4262500000, -4.073405e+001,
4264062500, -4.285558e+001,
4265625000, -4.421524e+001,
4267187500, -4.378783e+001,
4268750000, -4.325502e+001,
4270312500, -4.196524e+001,
4271875000, -4.097089e+001,
4273437500, -4.134352e+001,
4275000000, -4.272275e+001,
4276562500, -4.229075e+001,
4278125000, -4.023867e+001,
4279687500, -4.389369e+001,
4281250000, -4.267855e+001,
4282812500, -4.442566e+001,
4284375000, -4.685975e+001,
4285937500, -4.742878e+001,
4287500000, -4.752741e+001,
4289062500, -4.862520e+001,
4290625000, -4.386675e+001,
4292187500, -4.482113e+001,
4293750000, -5.086869e+001,
4295312500, -5.446125e+001,
4296875000, -5.530000e+001,
4298437500, -6.298412e+001,
4300000000, -4.890647e+001,
4301562500, -4.520494e+001,
4303125000, -4.451462e+001,
4304687500, -4.468531e+001,
4306250000, -4.370255e+001,
4307812500, -4.432689e+001,
4309375000, -4.654070e+001,
4310937500, -5.258450e+001,
4312500000, -5.846888e+001,
4314062500, -6.266835e+001,
4315625000, -4.760885e+001,
4317187500, -4.232528e+001,
4318750000, -3.783129e+001,
4320312500, -3.724201e+001,
4321875000, -3.794959e+001,
4323437500, -4.174136e+001,
4325000000, -4.273956e+001,
4326562500, -3.879621e+001,
4328125000, -3.728991e+001,
4329687500, -3.817300e+001,
4331250000, -3.878540e+001,
4332812500, -3.740789e+001,
4334375000, -3.877964e+001,
4335937500, -4.227203e+001,
4337500000, -3.856832e+001,
4339062500, -3.965160e+001,
4340625000, -4.378979e+001,
4342187500, -3.976883e+001,
4343750000, -3.884713e+001,
4345312500, -4.304056e+001,
4346875000, -6.013324e+001,
4348437500, -4.346350e+001,
4350000000, -3.675080e+001,
4351562500, -3.488226e+001,
4353125000, -3.682834e+001,
4354687500, -4.165767e+001,
4356250000, -5.175681e+001,
4357812500, -4.570926e+001,
4359375000, -4.082053e+001,
4360937500, -3.872976e+001,
4362500000, -3.989912e+001,
4364062500, -4.126309e+001,
4365625000, -4.089537e+001,
4367187500, -4.136052e+001,
4368750000, -4.093558e+001,
4370312500, -3.940993e+001,
4371875000, -4.073362e+001,
4373437500, -4.417155e+001,
4375000000, -5.969980e+001,
4376562500, -5.575594e+001,
4378125000, -4.147277e+001,
4379687500, -3.807808e+001,
4381250000, -4.211588e+001,
4382812500, -5.266846e+001,
4384375000, -5.015572e+001,
4385937500, -4.248139e+001,
4387500000, -3.932365e+001,
4389062500, -3.645094e+001,
4390625000, -3.745308e+001,
4392187500, -4.145969e+001,
4393750000, -4.446809e+001,
4395312500, -3.887732e+001,
4396875000, -3.609575e+001,
4398437500, -3.661366e+001,
4400000000, -4.204094e+001,
4401562500, -4.022374e+001,
4403125000, -3.701168e+001,
4404687500, -3.715297e+001,
4406250000, -3.712308e+001,
4407812500, -3.893037e+001,
4409375000, -3.976989e+001,
4410937500, -3.508471e+001,
4412500000, -3.278460e+001,
4414062500, -3.458895e+001,
4415625000, -4.143438e+001,
4417187500, -4.626899e+001,
4418750000, -4.150722e+001,
4420312500, -3.867780e+001,
4421875000, -3.571208e+001,
4423437500, -3.257408e+001,
4425000000, -3.078595e+001,
4426562500, -3.312477e+001,
4428125000, -3.766656e+001,
4429687500, -4.108020e+001,
4431250000, -4.428923e+001,
4432812500, -4.588058e+001,
4434375000, -4.159229e+001,
4435937500, -3.496202e+001,
4437500000, -3.323760e+001,
4439062500, -3.351650e+001,
4440625000, -3.245969e+001,
4442187500, -3.319459e+001,
4443750000, -3.697435e+001,
4445312500, -4.081612e+001,
4446875000, -4.236384e+001,
4448437500, -3.739877e+001,
4450000000, -3.589837e+001,
