"S21 Phase"
"Frequency (Hz)","Deg",
4453125000, 8.020307e+001,
4454687500, 4.759133e+001,
4456250000, -7.524416e+000,
4457812500, -3.843962e+001,
4459375000, 2.310481e+001,
4460937500, -8.077913e+000,
4462500000, -7.778204e+001,
4464062500, -1.383576e+002,
4465625000, 1.579306e+002,
4467187500, 1.385691e+002,
4468750000, 1.125329e+002,
4470312500, 8.880262e+001,
4471875000, 9.803320e+001,
4473437500, 9.219740e+001,
4475000000, 6.308439e+001,
4476562500, 4.146597e+001,
4478125000, -2.662998e+000,
4479687500, -6.470817e+001,
4481250000, -9.307185e+001,
4482812500, -1.184579e+002,
4484375000, 1.704504e+002,
4485937500, 7.344885e+001,
4487500000, 3.551342e+000,
4489062500, -1.284461e+002,
4490625000, 1.352253e+002,
4492187500, 6.406551e+001,
4493750000, -3.552541e+001,
4495312500, -1.493824e+002,
4496875000, 1.463706e+002,
4498437500, 1.120815e+002,
4500000000, -6.355698e+001,
4501562500, -1.639951e+002,
4503125000, 1.711064e+002,
4504687500, 1.118199e+002,
4506250000, 5.457605e+001,
4507812500, 3.424153e+001,
4509375000, 2.245177e+001,
4510937500, 4.320854e+001,
4512500000, 1.122477e+001,
4514062500, -4.315073e+000,
4515625000, -1.324186e+001,
4517187500, -1.979359e+001,
4518750000, -5.656771e+001,
4520312500, -8.452033e+001,
4521875000, -9.746147e+001,
4523437500, -1.052145e+002,
4525000000, -1.672228e+002,
4526562500, 1.612749e+002,
4528125000, 1.108323e+002,
4529687500, 1.279023e+002,
4531250000, 1.676167e+002,
4532812500, 1.517477e+002,
4534375000, -1.658524e+002,
4535937500, 1.280943e+002,
4537500000, 7.303226e+001,
4539062500, 3.990660e+001,
4540625000, 1.355299e+001,
4542187500, -2.567826e+001,
4543750000, -3.246059e+001,
4545312500, -1.809351e+001,
4546875000, 7.549560e+001,
4548437500, 3.158381e+001,
4550000000, 5.413561e+001,
4551562500, -3.466194e+001,
4553125000, -8.222530e+001,
4554687500, -1.034607e+002,
4556250000, -1.365718e+002,
4557812500, 1.769771e+002,
4559375000, -5.188868e+001,
4560937500, -8.871690e+001,
4562500000, -1.120520e+002,
4564062500, -1.147385e+002,
4565625000, -1.654767e+002,
4567187500, 1.352920e+002,
4568750000, 1.084774e+002,
4570312500, 1.013012e+002,
4571875000, 9.152160e+001,
4573437500, 7.396588e+001,
4575000000, 6.846002e+001,
4576562500, 3.739156e+001,
4578125000, 2.806817e+001,
4579687500, 3.451155e+001,
4581250000, 3.487533e+001,
4582812500, -1.119717e+001,
4584375000, -3.517272e+001,
4585937500, -4.327763e+001,
4587500000, -5.339922e+001,
4589062500, -8.034555e+001,
4590625000, -8.222828e+001,
4592187500, -8.871352e+001,
4593750000, -1.374826e+002,
4595312500, -1.727397e+002,
4596875000, 1.300190e+002,
4598437500, -3.914779e+001,
4600000000, -1.229193e+002,
4601562500, -1.768679e+002,
4603125000, 1.627566e+002,
4604687500, 1.341348e+002,
4606250000, 1.053466e+002,
4607812500, 5.957802e+001,
4609375000, 3.762083e+001,
4610937500, 3.276390e+001,
4612500000, 3.441469e+000,
4614062500, -3.540939e+001,
4615625000, -7.401750e+001,
4617187500, -1.342110e+002,
4618750000, -1.686661e+002,
4620312500, 1.760665e+002,
4621875000, 1.692257e+002,
4623437500, -1.549243e+002,
4625000000, -1.130871e+002,
4626562500, -1.210162e+002,
4628125000, -1.529221e+002,
4629687500, -1.772091e+002,
4631250000, 1.610495e+002,
4632812500, 1.292973e+002,
4634375000, 1.009736e+002,
4635937500, 5.859950e+001,
4637500000, 7.411860e+000,
4639062500, -1.883706e+001,
4640625000, -2.047019e+001,
4642187500, 4.974303e+001,
4643750000, 2.860787e+001,
4645312500, 3.089490e-001,
4646875000, -8.231315e+000,
4648437500, -1.088265e+001,
4650000000, -3.627489e+001,
4651562500, -5.394182e+001,
4653125000, -7.092458e+001,
4654687500, -1.075334e+002,
4656250000, -1.510442e+002,
4657812500, -1.764794e+002,
4659375000, -1.755585e+002,
4660937500, -1.703656e+002,
4662500000, 1.739029e+002,
4664062500, 1.662545e+002,
4665625000, 1.660682e+002,
4667187500, 1.533820e+002,
4668750000, 1.373789e+002,
4670312500, 1.220091e+002,
4671875000, 1.022168e+002,
4673437500, 7.324241e+001,
4675000000, 3.059146e+001,
4676562500, 9.226841e+000,
4678125000, 5.126101e+000,
4679687500, -4.265615e+000,
4681250000, -1.506679e+001,
4682812500, -1.961266e+001,
4684375000, -2.878211e+001,
4685937500, -4.215044e+001,
4687500000, -5.748318e+001,
4689062500, -7.769880e+001,
4690625000, -1.012484e+002,
4692187500, -1.351781e+002,
4693750000, -1.636136e+002,
4695312500, -1.757479e+002,
4696875000, 1.743000e+002,
4698437500, 1.626062e+002,
4700000000, 1.515961e+002,
4701562500, 1.436871e+002,
4703125000, 1.387626e+002,
4704687500, 1.265074e+002,
4706250000, 1.019209e+002,
4707812500, 7.191243e+001,
4709375000, 3.757422e+001,
4710937500, 1.547014e+001,
4712500000, 5.477214e+000,
4714062500, -1.447925e+001,
4715625000, -2.896253e+001,
4717187500, -3.293226e+001,
4718750000, -3.369733e+001,
4720312500, -4.082275e+001,
4721875000, -6.269099e+001,
4723437500, -9.482115e+001,
4725000000, -1.266298e+002,
4726562500, -1.508869e+002,
4728125000, -1.749492e+002,
4729687500, 1.626894e+002,
4731250000, 1.464019e+002,
4732812500, 1.374430e+002,
4734375000, 1.483187e+002,
4735937500, 1.555482e+002,
4737500000, 1.340571e+002,
4739062500, 1.010504e+002,
4740625000, 6.623372e+001,
4742187500, 3.683352e+001,
4743750000, 6.453987e+000,
4745312500, -2.143434e+001,
4746875000, -4.758405e+001,
4748437500, -4.646085e+001,
4750000000, 8.754436e+000,
4751562500, -8.370918e+000,
4753125000, -3.309050e+001,
4754687500, -7.066867e+001,
4756250000, -1.082395e+002,
4757812500, -1.430231e+002,
4759375000, -1.759991e+002,
4760937500, 1.471606e+002,
4762500000, 1.285883e+002,
4764062500, -1.527728e+002,
4765625000, -1.580597e+002,
4767187500, -1.769931e+002,
4768750000, 1.506240e+002,
4770312500, 1.119872e+002,
4771875000, 7.561346e+001,
4773437500, 3.724225e+001,
4775000000, 4.183674e-001,
4776562500, -2.419335e+001,
4778125000, 3.514949e+001,
4779687500, 5.443977e+001,
4781250000, 2.912303e+001,
4782812500, -4.311535e+000,
4784375000, -3.691914e+001,
4785937500, -7.276092e+001,
4787500000, -1.127450e+002,
4789062500, -1.448075e+002,
4790625000, 1.788140e+002,
4792187500, -1.490110e+002,
4793750000, -9.514428e+001,
4795312500, -1.355734e+002,
4796875000, -1.693809e+002,
4798437500, 1.540447e+002,
4800000000, 1.241948e+002,
4801562500, 9.121718e+001,
4803125000, 6.737834e+001,
4804687500, 3.028124e+001,
4806250000, 9.105854e+001,
4807812500, 6.862702e+001,
4809375000, 4.014706e+001,
4810937500, 7.903542e+000,
4812500000, -1.932391e+001,
4814062500, -4.661746e+001,
4815625000, -6.996965e+001,
4817187500, -1.000908e+002,
4818750000, -9.937616e+001,
4820312500, -9.977688e+001,
4821875000, -1.202070e+002,
4823437500, -1.525448e+002,
4825000000, 1.765482e+002,
4826562500, 1.484821e+002,
4828125000, 1.295308e+002,
4829687500, 1.114563e+002,
4831250000, 9.023200e+001,
4832812500, 8.156697e+001,
4834375000, 6.894202e+001,
4835937500, 3.856685e+001,
4837500000, 8.673504e+000,
4839062500, -2.110916e+001,
4840625000, -4.264985e+001,
4842187500, -5.750047e+001,
4843750000, -7.761105e+001,
4845312500, -9.104198e+001,
4846875000, -1.064167e+002,
4848437500, -1.328707e+002,
4850000000, -1.661309e+002,
4851562500, 1.612964e+002,
4853125000, 1.408668e+002,
4854687500, 1.226654e+002,
4856250000, 1.036087e+002,
4857812500, 9.127266e+001,
4859375000, 7.196701e+001,
4860937500, 4.708499e+001,
4862500000, 1.505911e+001,
4864062500, -1.502622e+001,
4865625000, -2.635551e+001,
4867187500, -3.923478e+001,
4868750000, -6.931861e+001,
4870312500, -8.949046e+001,
4871875000, -1.073357e+002,
4873437500, -1.345865e+002,
4875000000, -1.722024e+002,
4876562500, 1.624569e+002,
4878125000, 1.442044e+002,
4879687500, 1.135731e+002,
4881250000, 9.558165e+001,
4882812500, 9.457531e+001,
4884375000, 6.994907e+001,
4885937500, 2.959728e+001,
4887500000, 1.741545e+000,
4889062500, -2.532625e+001,
4890625000, -6.092941e+001,
4892187500, -8.586503e+001,
4893750000, -9.630026e+001,
4895312500, -1.111186e+002,
4896875000, -1.369530e+002,
4898437500, -1.628809e+002,
4900000000, 1.690285e+002,
4901562500, 1.306284e+002,
4903125000, 1.021437e+002,
4904687500, 9.941308e+001,
4906250000, 8.645144e+001,
4907812500, 6.335702e+001,
4909375000, 3.622576e+001,
4910937500, 6.138653e+000,
4912500000, -1.640850e+001,
4914062500, -2.502936e+001,
4915625000, -3.624861e+001,
4917187500, -4.563174e+001,
4918750000, -8.037899e+001,
4920312500, -1.220086e+002,
4921875000, -1.532059e+002,
4923437500, -1.748264e+002,
4925000000, 1.662080e+002,
4926562500, 1.417045e+002,
4928125000, 1.102831e+002,
4929687500, 8.059985e+001,
4931250000, 4.943209e+001,
4932812500, 3.167040e+001,
4934375000, 1.144252e+002,
4935937500, 3.086543e+001,
4937500000, -3.332864e+001,
4939062500, -7.679213e+001,
4940625000, -1.127712e+002,
4942187500, -1.444192e+002,
4943750000, -1.705970e+002,
4945312500, 1.574569e+002,
4946875000, 1.199848e+002,
4948437500, 8.341539e+001,
4950000000, 4.917934e+001,
4951562500, 4.304787e+000,
4953125000, 2.643757e+001,
4954687500, -3.553083e+000,
4956250000, -4.154934e+001,
4957812500, -7.467739e+001,
4959375000, -9.991136e+001,
4960937500, -1.165012e+002,
4962500000, -1.365812e+002,
4964062500, -1.650808e+002,
4965625000, 1.637626e+002,
4967187500, 1.439036e+002,
4968750000, 1.101712e+002,
4970312500, 8.622901e+001,
4971875000, 6.146722e+001,
4973437500, 2.970390e+001,
4975000000, -5.811323e+000,
4976562500, -3.206399e+001,
4978125000, -5.693559e+001,
4979687500, -8.288342e+001,
4981250000, -1.126407e+002,
4982812500, -1.309249e+002,
4984375000, -1.569806e+002,
4985937500, 1.540290e+002,
4987500000, 1.210464e+002,
4989062500, 9.269435e+001,
4990625000, 6.303718e+001,
4992187500, 3.060580e+001,
4993750000, -7.766659e+000,
4995312500, -4.493784e+001,
4996875000, -7.659547e+001,
4998437500, -1.034257e+002,
5000000000, -1.229309e+002,
5001562500, -1.605631e+002,
5003125000, 1.634973e+002,
5004687500, 1.350877e+002,
5006250000, 1.127892e+002,
5007812500, 8.910245e+001,
5009375000, 5.649519e+001,
5010937500, 2.343403e+001,
5012500000, -3.857512e+000,
5014062500, -2.940200e+001,
5015625000, -6.370239e+001,
5017187500, -1.015265e+002,
5018750000, -1.396228e+002,
5020312500, -1.690251e+002,
5021875000, 1.650428e+002,
5023437500, 1.301965e+002,
5025000000, 9.470519e+001,
5026562500, 6.948480e+001,
5028125000, 4.764667e+001,
5029687500, 1.019697e+001,
5031250000, -3.000774e+001,
5032812500, -6.268949e+001,
5034375000, -9.159892e+001,
5035937500, -1.295167e+002,
5037500000, -1.747882e+002,
5039062500, 1.477258e+002,
5040625000, 1.211366e+002,
5042187500, 9.387974e+001,
5043750000, 5.375601e+001,
5045312500, 1.749656e+001,
5046875000, -7.889499e+000,
5048437500, -3.771814e+001,
5050000000, -8.087117e+001,
5051562500, -1.240462e+002,
5053125000, -1.559814e+002,
5054687500, 1.684527e+002,
5056250000, 1.245708e+002,
5057812500, 8.346962e+001,
5059375000, 5.029910e+001,
5060937500, 1.780774e+001,
5062500000, -1.873974e+001,
5064062500, -5.664658e+001,
5065625000, -9.263238e+001,
5067187500, -1.311219e+002,
5068750000, -1.754127e+002,
5070312500, 1.397904e+002,
5071875000, 9.830270e+001,
5073437500, 5.882018e+001,
5075000000, 2.073672e+001,
5076562500, -1.592516e+001,
5078125000, -5.247003e+001,
5079687500, -9.098269e+001,
5081250000, -1.305064e+002,
5082812500, -1.726264e+002,
5084375000, 1.397152e+002,
5085937500, 9.417978e+001,
5087500000, 5.427392e+001,
5089062500, 1.460194e+001,
5090625000, -2.340904e+001,
5092187500, -5.998762e+001,
5093750000, -9.935725e+001,
5095312500, -1.422819e+002,
5096875000, 1.707989e+002,
5098437500, 1.207220e+002,
5100000000, 7.256445e+001,
5101562500, 2.716000e+001,
5103125000, -1.582461e+001,
5104687500, -5.692039e+001,
5106250000, -9.829489e+001,
5107812500, -1.422889e+002,
5109375000, 1.693500e+002,
5110937500, 1.175194e+002,
5112500000, 6.414342e+001,
5114062500, 1.453886e+001,
5115625000, -3.034800e+001,
5117187500, -7.358510e+001,
5118750000, -1.177479e+002,
5120312500, -1.643546e+002,
5121875000, 1.444504e+002,
5123437500, 8.719218e+001,
5125000000, 3.022239e+001,
5126562500, -2.142041e+001,
5128125000, -6.859889e+001,
5129687500, -1.138693e+002,
5131250000, -1.598445e+002,
5132812500, 1.493486e+002,
5134375000, 8.970690e+001,
5135937500, 2.657308e+001,
5137500000, -2.862189e+001,
5139062500, -7.409860e+001,
5140625000, -1.146712e+002,
5142187500, -1.540417e+002,
5143750000, 1.626104e+002,
5145312500, 1.086482e+002,
5146875000, 3.863539e+001,
5148437500, -2.450555e+001,
5150000000, -7.361030e+001,
5151562500, -1.177468e+002,
5153125000, -1.610858e+002,
5154687500, 1.505541e+002,
5156250000, 9.131477e+001,
5157812500, 1.763362e+001,
5159375000, -4.835614e+001,
5160937500, -1.016983e+002,
5162500000, -1.518706e+002,
5164062500, 1.549764e+002,
5165625000, 9.213766e+001,
5167187500, 1.531187e+001,
5168750000, -5.735119e+001,
5170312500, -1.173218e+002,
5171875000, -1.718495e+002,
5173437500, 1.319732e+002,
5175000000, 6.390500e+001,
5176562500, -1.790607e+001,
5178125000, -9.067049e+001,
5179687500, -1.511373e+002,
5181250000, 1.497897e+002,
5182812500, 8.289449e+001,
5184375000, -2.358848e+000,
5185937500, -8.542904e+001,
5187500000, -1.499786e+002,
5189062500, 1.516635e+002,
5190625000, 8.697250e+001,
5192187500, -1.286234e+000,
5193750000, -9.409763e+001,
5195312500, -1.618124e+002,
5196875000, 1.395190e+002,
5198437500, 7.433118e+001,
5200000000, -2.524331e+001,
5201562500, -1.214916e+002,
5203125000, 1.750140e+002,
5204687500, 1.171827e+002,
5206250000, 4.454607e+001,
5207812500, -8.182662e+001,
5209375000, -1.640690e+002,
5210937500, 1.351822e+002,
5212500000, 7.046505e+001,
5214062500, -6.135479e+001,
5215625000, -1.636213e+002,
5217187500, 1.374230e+002,
5218750000, 7.687745e+001,
5220312500, -8.272206e+001,
5221875000, 1.755035e+002,
5223437500, 1.189602e+002,
5225000000, 7.013643e+001,
5226562500, -1.797615e+002,
5228125000, 1.374464e+002,
5229687500, 1.034523e+002,
5231250000, 1.244693e+002,
5232812500, 1.350654e+002,
5234375000, 1.148932e+002,
5235937500, 1.132634e+002,
5237500000, 1.224215e+002,
5239062500, 1.100031e+002,
5240625000, 1.102380e+002,
5242187500, 1.118745e+002,
5243750000, 1.075955e+002,
5245312500, 1.013637e+002,
5246875000, 1.075875e+002,
5248437500, 1.027941e+002,
5250000000, 9.684720e+001,
5251562500, 9.774793e+001,
5253125000, 1.010117e+002,
5254687500, 8.417367e+001,
5256250000, 9.959545e+001,
5257812500, 9.000894e+001,
5259375000, 7.522113e+001,
5260937500, 9.482190e+001,
5262500000, 7.589047e+001,
5264062500, 8.294168e+001,
5265625000, 7.936529e+001,
5267187500, 7.336549e+001,
5268750000, 7.833176e+001,
5270312500, 6.860538e+001,
5271875000, 7.006135e+001,
5273437500, 6.838767e+001,
5275000000, 6.290859e+001,
5276562500, 6.566275e+001,
5278125000, 5.827517e+001,
5279687500, 6.081936e+001,
5281250000, 5.345942e+001,
5282812500, 5.607174e+001,
5284375000, 4.998665e+001,
5285937500, 5.125281e+001,
5287500000, 4.744105e+001,
5289062500, 4.491287e+001,
5290625000, 4.388531e+001,
5292187500, 4.061211e+001,
5293750000, 3.938742e+001,
5295312500, 3.691108e+001,
5296875000, 3.421730e+001,
5298437500, 3.256084e+001,
5300000000, 3.041435e+001,
5301562500, 2.773500e+001,
5303125000, 2.573862e+001,
5304687500, 2.365516e+001,
5306250000, 2.117337e+001,
5307812500, 1.875504e+001,
5309375000, 1.671919e+001,
5310937500, 1.458845e+001,
5312500000, 1.216313e+001,
5314062500, 9.832424e+000,
5315625000, 7.574835e+000,
5317187500, 5.888424e+000,
5318750000, 3.497392e+000,
5320312500, 1.459190e+000,
5321875000, -8.605779e-001,
5323437500, -3.565793e+000,
5325000000, -5.495837e+000,
5326562500, -7.931066e+000,
5328125000, -1.054318e+001,
5329687500, -1.240927e+001,
5331250000, -1.456194e+001,
5332812500, -1.647544e+001,
5334375000, -1.903679e+001,
5335937500, -2.116310e+001,
5337500000, -2.330005e+001,
5339062500, -2.558119e+001,
5340625000, -2.782820e+001,
5342187500, -2.993249e+001,
5343750000, -3.221969e+001,
5345312500, -3.443733e+001,
5346875000, -3.662917e+001,
5348437500, -3.856625e+001,
5350000000, -4.120183e+001,
5351562500, -4.262957e+001,
5353125000, -4.528813e+001,
5354687500, -4.743064e+001,
5356250000, -4.954819e+001,
5357812500, -5.175565e+001,
5359375000, -5.435917e+001,
5360937500, -5.668711e+001,
5362500000, -5.905981e+001,
5364062500, -6.120511e+001,
5365625000, -6.374329e+001,
5367187500, -6.560327e+001,
5368750000, -6.811004e+001,
5370312500, -7.013602e+001,
5371875000, -7.277128e+001,
5373437500, -7.476696e+001,
5375000000, -7.682560e+001,
5376562500, -7.913573e+001,
5378125000, -8.114151e+001,
5379687500, -8.335797e+001,
5381250000, -8.560537e+001,
5382812500, -8.819209e+001,
5384375000, -9.020123e+001,
5385937500, -9.269152e+001,
5387500000, -9.465717e+001,
5389062500, -9.665595e+001,
5390625000, -9.923537e+001,
5392187500, -1.014742e+002,
5393750000, -1.037688e+002,
5395312500, -1.058270e+002,
5396875000, -1.082112e+002,
5398437500, -1.106033e+002,
5400000000, -1.123919e+002,
5401562500, -1.145146e+002,
5403125000, -1.170319e+002,
5404687500, -1.196107e+002,
5406250000, -1.218777e+002,
5407812500, -1.239298e+002,
5409375000, -1.261405e+002,
5410937500, -1.288191e+002,
5412500000, -1.311112e+002,
5414062500, -1.334333e+002,
5415625000, -1.356380e+002,
5417187500, -1.380151e+002,
5418750000, -1.403917e+002,
5420312500, -1.430148e+002,
5421875000, -1.451830e+002,
5423437500, -1.471537e+002,
5425000000, -1.497749e+002,
5426562500, -1.525315e+002,
5428125000, -1.547586e+002,
5429687500, -1.572994e+002,
5431250000, -1.597424e+002,
5432812500, -1.621325e+002,
5434375000, -1.644078e+002,
5435937500, -1.669425e+002,
5437500000, -1.696725e+002,
5439062500, -1.713157e+002,
5440625000, -1.739793e+002,
5442187500, -1.763348e+002,
5443750000, -1.786667e+002,
5445312500, 1.789462e+002,
5446875000, 1.763120e+002,
5448437500, 1.745400e+002,
5450000000, 1.725148e+002,
5451562500, 1.695115e+002,
5453125000, 1.679221e+002,
5454687500, 1.651073e+002,
5456250000, 1.627762e+002,
5457812500, 1.606271e+002,
5459375000, 1.586328e+002,
5460937500, 1.563318e+002,
5462500000, 1.542250e+002,
5464062500, 1.520049e+002,
5465625000, 1.498966e+002,
5467187500, 1.472761e+002,
5468750000, 1.452244e+002,
5470312500, 1.427607e+002,
5471875000, 1.405169e+002,
5473437500, 1.382511e+002,
5475000000, 1.356905e+002,
5476562500, 1.339682e+002,
5478125000, 1.318155e+002,
5479687500, 1.296726e+002,
5481250000, 1.274809e+002,
5482812500, 1.254646e+002,
5484375000, 1.226489e+002,
5485937500, 1.207156e+002,
5487500000, 1.185491e+002,
5489062500, 1.171519e+002,
5490625000, 1.145451e+002,
5492187500, 1.126611e+002,
5493750000, 1.108193e+002,
5495312500, 1.082900e+002,
5496875000, 1.063878e+002,
5498437500, 1.044818e+002,
5500000000, 1.022792e+002,
