"S21 Phase"
"Frequency (Hz)","Deg",
4453125000, -1.665712e+002,
4454687500, -1.754411e+002,
4456250000, 1.748725e+002,
4457812500, 1.618245e+002,
4459375000, 1.408112e+002,
4460937500, 1.053936e+002,
4462500000, 7.174212e+001,
4464062500, 5.150376e+001,
4465625000, 3.587410e+001,
4467187500, 2.324874e+001,
4468750000, 1.330931e+001,
4470312500, 6.843560e+000,
4471875000, 9.383844e-001,
4473437500, 9.236654e-001,
4475000000, -3.047485e+000,
4476562500, -2.156292e+001,
4478125000, -5.816558e+001,
4479687500, -9.846704e+001,
4481250000, -1.289801e+002,
4482812500, -1.541222e+002,
4484375000, -1.709243e+002,
4485937500, -1.734109e+002,
4487500000, -1.700137e+002,
4489062500, -1.715095e+002,
4490625000, -1.658016e+002,
4492187500, -1.672079e+002,
4493750000, 1.775830e+002,
4495312500, 1.558878e+002,
4496875000, 1.156022e+002,
4498437500, 7.633187e+001,
4500000000, 5.520774e+001,
4501562500, 4.937537e+001,
4503125000, 4.328546e+001,
4504687500, 3.747890e+001,
4506250000, 3.440667e+001,
4507812500, 4.220190e+001,
4509375000, 4.507329e+001,
4510937500, 2.903115e+001,
4512500000, 1.289251e+000,
4514062500, -3.245457e+001,
4515625000, -7.031082e+001,
4517187500, -9.699114e+001,
4518750000, -1.125777e+002,
4520312500, -1.210410e+002,
4521875000, -1.262272e+002,
4523437500, -1.230581e+002,
4525000000, -1.190719e+002,
4526562500, -1.252786e+002,
4528125000, -1.399552e+002,
4529687500, -1.627027e+002,
4531250000, 1.666480e+002,
4532812500, 1.290058e+002,
4534375000, 1.045237e+002,
4535937500, 8.857193e+001,
4537500000, 7.823722e+001,
4539062500, 7.991241e+001,
4540625000, 8.321637e+001,
4542187500, 7.894107e+001,
4543750000, 6.391447e+001,
4545312500, 4.259926e+001,
4546875000, 2.599418e+001,
4548437500, 7.668078e+000,
4550000000, -2.613823e+001,
4551562500, -5.058553e+001,
4553125000, -6.530744e+001,
4554687500, -7.485387e+001,
4556250000, -8.087618e+001,
4557812500, -9.036345e+001,
4559375000, -1.080282e+002,
4560937500, -1.253636e+002,
4562500000, -1.441373e+002,
4564062500, -1.561416e+002,
4565625000, 1.797337e+002,
4567187500, 1.522349e+002,
4568750000, 1.327179e+002,
4570312500, 1.180807e+002,
4571875000, 1.045558e+002,
4573437500, 9.305892e+001,
4575000000, 7.971829e+001,
4576562500, 6.110053e+001,
4578125000, 4.577475e+001,
4579687500, 2.959362e+001,
4581250000, 2.774385e+000,
4582812500, -2.316222e+001,
4584375000, -4.399807e+001,
4585937500, -6.105908e+001,
4587500000, -7.253205e+001,
4589062500, -8.307699e+001,
4590625000, -9.965794e+001,
4592187500, -1.150761e+002,
4593750000, -1.337007e+002,
4595312500, -1.609055e+002,
4596875000, 1.718143e+002,
4598437500, 1.477783e+002,
4600000000, 1.302262e+002,
4601562500, 1.169039e+002,
4603125000, 1.052687e+002,
4604687500, 9.510392e+001,
4606250000, 7.908830e+001,
4607812500, 5.286781e+001,
4609375000, 2.402325e+001,
4610937500, 1.094255e+000,
4612500000, -1.955827e+001,
4614062500, -3.417762e+001,
4615625000, -4.878359e+001,
4617187500, -6.560061e+001,
4618750000, -7.241686e+001,
4620312500, -8.670687e+001,
4621875000, -1.154290e+002,
4623437500, -1.439605e+002,
4625000000, -1.616699e+002,
4626562500, 1.787755e+002,
4628125000, 1.518262e+002,
4629687500, 1.340925e+002,
4631250000, 1.338567e+002,
4632812500, 1.249608e+002,
4634375000, 1.055972e+002,
4635937500, 7.964217e+001,
4637500000, 5.598583e+001,
4639062500, 3.517331e+001,
4640625000, 5.564615e+000,
4642187500, -1.761859e+001,
4643750000, -1.776414e+001,
4645312500, -1.731437e+001,
4646875000, -3.075942e+001,
4648437500, -5.506508e+001,
4650000000, -7.957404e+001,
4651562500, -1.064523e+002,
4653125000, -1.367198e+002,
4654687500, -1.526112e+002,
4656250000, -1.512723e+002,
4657812500, -1.586965e+002,
4659375000, -1.785914e+002,
4660937500, 1.588114e+002,
4662500000, 1.384475e+002,
4664062500, 1.125886e+002,
4665625000, 8.697835e+001,
4667187500, 7.568242e+001,
4668750000, 6.071296e+001,
4670312500, 4.214826e+001,
4671875000, 1.915963e+001,
4673437500, -3.930564e+000,
4675000000, -2.871067e+001,
4676562500, -5.335117e+001,
4678125000, -7.332453e+001,
4679687500, -8.098575e+001,
4681250000, -9.902699e+001,
4682812500, -1.245057e+002,
4684375000, -1.509444e+002,
4685937500, -1.753543e+002,
4687500000, 1.633537e+002,
4689062500, 1.395236e+002,
4690625000, 1.127954e+002,
4692187500, 9.008329e+001,
4693750000, 6.447386e+001,
4695312500, 4.012150e+001,
4696875000, 2.698702e+001,
4698437500, 1.653158e+001,
4700000000, -1.332812e+001,
4701562500, -4.944095e+001,
4703125000, -7.467716e+001,
4704687500, -9.477588e+001,
4706250000, -1.078306e+002,
4707812500, -1.157752e+002,
4709375000, -1.366678e+002,
4710937500, -1.712916e+002,
4712500000, 1.535052e+002,
4714062500, 1.309582e+002,
4715625000, 1.154383e+002,
4717187500, 1.032404e+002,
4718750000, 9.069243e+001,
4720312500, 6.629712e+001,
4721875000, 3.156387e+001,
4723437500, 4.488714e+000,
4725000000, -1.750022e+001,
4726562500, -3.936245e+001,
4728125000, -4.502028e+001,
4729687500, -6.617648e+001,
4731250000, -9.551403e+001,
4732812500, -1.205445e+002,
4734375000, -1.424318e+002,
4735937500, -1.646097e+002,
4737500000, 1.756449e+002,
4739062500, 1.525096e+002,
4740625000, 1.266028e+002,
4742187500, 1.046840e+002,
4743750000, 8.384400e+001,
4745312500, 6.122236e+001,
4746875000, 3.924404e+001,
4748437500, 1.493388e+001,
4750000000, -9.464235e+000,
4751562500, -3.341105e+001,
4753125000, -6.070445e+001,
4754687500, -8.492115e+001,
4756250000, -1.037783e+002,
4757812500, -1.265627e+002,
4759375000, -1.511240e+002,
4760937500, -1.771009e+002,
4762500000, 1.606454e+002,
4764062500, 1.414879e+002,
4765625000, 1.167387e+002,
4767187500, 8.896973e+001,
4768750000, 6.446967e+001,
4770312500, 3.701484e+001,
4771875000, 8.350817e+000,
4773437500, -1.924420e+001,
4775000000, -4.739932e+001,
4776562500, -7.659242e+001,
4778125000, -1.025966e+002,
4779687500, -1.285981e+002,
4781250000, -1.560153e+002,
4782812500, -1.787632e+002,
4784375000, 1.575226e+002,
4785937500, 1.325592e+002,
4787500000, 1.067245e+002,
4789062500, 7.900565e+001,
4790625000, 5.141882e+001,
4792187500, 2.477950e+001,
4793750000, 1.825627e+000,
4795312500, -2.395885e+001,
4796875000, -5.705055e+001,
4798437500, -9.164104e+001,
4800000000, -1.244220e+002,
4801562500, -1.501832e+002,
4803125000, -1.702550e+002,
4804687500, 1.690235e+002,
4806250000, 1.427912e+002,
4807812500, 1.164657e+002,
4809375000, 1.026683e+002,
4810937500, 9.973916e+001,
4812500000, 8.366403e+001,
4814062500, 6.321661e+001,
4815625000, 3.785514e+001,
4817187500, 6.195268e+000,
4818750000, -2.105869e+001,
4820312500, -4.104613e+001,
4821875000, -6.755886e+001,
4823437500, -1.022970e+002,
4825000000, -1.385986e+002,
4826562500, -1.712784e+002,
4828125000, 1.625209e+002,
4829687500, 1.310737e+002,
4831250000, 9.302922e+001,
4832812500, 5.755178e+001,
4834375000, 2.712795e+001,
4835937500, -2.798886e+000,
4837500000, -3.521660e+001,
4839062500, -6.707912e+001,
4840625000, -9.789840e+001,
4842187500, -1.286752e+002,
4843750000, -1.591267e+002,
4845312500, 1.693402e+002,
4846875000, 1.404432e+002,
4848437500, 1.113248e+002,
4850000000, 7.820347e+001,
4851562500, 4.479436e+001,
4853125000, 1.468124e+001,
4854687500, -1.681243e+001,
4856250000, -4.639070e+001,
4857812500, -7.659705e+001,
4859375000, -1.092124e+002,
4860937500, -1.419562e+002,
4862500000, -1.725571e+002,
4864062500, 1.566572e+002,
4865625000, 1.232920e+002,
4867187500, 8.907036e+001,
4868750000, 5.627531e+001,
4870312500, 2.205771e+001,
4871875000, -9.895620e+000,
4873437500, -4.247601e+001,
4875000000, -7.849766e+001,
4876562500, -1.131381e+002,
4878125000, -1.444893e+002,
4879687500, -1.773872e+002,
4881250000, 1.464174e+002,
4882812500, 1.108676e+002,
4884375000, 7.702285e+001,
4885937500, 3.981472e+001,
4887500000, 9.848884e-001,
4889062500, -3.267244e+001,
4890625000, -6.508596e+001,
4892187500, -1.019361e+002,
4893750000, -1.391131e+002,
4895312500, -1.726523e+002,
4896875000, 1.515528e+002,
4898437500, 1.125108e+002,
4900000000, 7.330072e+001,
4901562500, 3.562503e+001,
4903125000, -2.846721e+000,
4904687500, -4.105446e+001,
4906250000, -8.003883e+001,
4907812500, -1.205282e+002,
4909375000, -1.625976e+002,
4910937500, 1.610326e+002,
4912500000, 1.240920e+002,
4914062500, 8.066102e+001,
4915625000, 3.623465e+001,
4917187500, -9.828828e-001,
4918750000, -3.665947e+001,
4920312500, -7.667361e+001,
4921875000, -1.123964e+002,
4923437500, -1.489946e+002,
4925000000, 1.719110e+002,
4926562500, 1.304806e+002,
4928125000, 9.845195e+001,
4929687500, 6.402858e+001,
4931250000, 2.358756e+001,
4932812500, -1.976380e+001,
4934375000, -6.485528e+001,
4935937500, -1.063274e+002,
4937500000, -1.482457e+002,
4939062500, 1.721467e+002,
4940625000, 1.351805e+002,
4942187500, 9.439798e+001,
4943750000, 5.247929e+001,
4945312500, 6.710544e+000,
4946875000, -4.087293e+001,
4948437500, -8.941896e+001,
4950000000, -1.338506e+002,
4951562500, -1.734623e+002,
4953125000, 1.485027e+002,
4954687500, 1.115924e+002,
4956250000, 6.990266e+001,
4957812500, 2.037858e+001,
4959375000, -3.034525e+001,
4960937500, -8.189545e+001,
4962500000, -1.327027e+002,
4964062500, 1.768532e+002,
4965625000, 1.241748e+002,
4967187500, 7.273837e+001,
4968750000, 1.961480e+001,
4970312500, -3.263780e+001,
4971875000, -8.129652e+001,
4973437500, -1.296951e+002,
4975000000, 1.798163e+002,
4976562500, 1.308458e+002,
4978125000, 8.411245e+001,
4979687500, 4.297189e+001,
4981250000, 4.099564e+000,
4982812500, -4.617116e+001,
4984375000, -1.003720e+002,
4985937500, -1.515799e+002,
4987500000, 1.626346e+002,
4989062500, 1.117389e+002,
4990625000, 5.889964e+001,
4992187500, 7.126102e+000,
4993750000, -4.859175e+001,
4995312500, -1.077692e+002,
4996875000, -1.658529e+002,
4998437500, 1.480543e+002,
5000000000, 1.037450e+002,
5001562500, 5.160891e+001,
5003125000, -5.239056e+000,
5004687500, -6.127697e+001,
5006250000, -1.176358e+002,
5007812500, -1.795925e+002,
5009375000, 1.131802e+002,
5010937500, 4.729376e+001,
5012500000, -1.742660e+001,
5014062500, -7.957020e+001,
5015625000, -1.404019e+002,
5017187500, 1.559381e+002,
5018750000, 9.017457e+001,
5020312500, 2.141498e+001,
5021875000, -4.670394e+001,
5023437500, -1.115033e+002,
5025000000, -1.757779e+002,
5026562500, 1.279481e+002,
5028125000, 6.626746e+001,
5029687500, 2.448812e+000,
5031250000, -6.862791e+001,
5032812500, -1.438170e+002,
5034375000, 1.448314e+002,
5035937500, 7.293389e+001,
5037500000, -3.656036e+000,
5039062500, -8.075937e+001,
5040625000, -1.528813e+002,
5042187500, 1.351794e+002,
5043750000, 6.271326e+001,
5045312500, -2.286374e+000,
5046875000, -7.357196e+001,
5048437500, -1.512954e+002,
5050000000, 1.296369e+002,
5051562500, 6.757303e+001,
5053125000, 2.734923e+000,
5054687500, -7.770436e+001,
5056250000, -1.610433e+002,
5057812500, 1.364371e+002,
5059375000, 5.909657e+001,
5060937500, -2.833988e+001,
5062500000, -1.199588e+002,
5064062500, 1.446504e+002,
5065625000, 5.455573e+001,
5067187500, -2.871756e+001,
5068750000, -9.845311e+001,
5070312500, 1.760782e+002,
5071875000, 7.582356e+001,
5073437500, -1.662031e+001,
5075000000, -1.112429e+002,
5076562500, 1.468602e+002,
5078125000, 4.275949e+001,
5079687500, -6.330486e+001,
5081250000, -1.642695e+002,
5082812500, 9.697790e+001,
5084375000, -7.763638e+000,
5085937500, -8.954578e+001,
5087500000, 1.716546e+002,
5089062500, 6.293517e+001,
5090625000, -5.013123e+001,
5092187500, -1.647306e+002,
5093750000, 8.477136e+001,
5095312500, -2.859302e+001,
5096875000, -1.391258e+002,
5098437500, 1.054662e+002,
5100000000, -2.574558e+001,
5101562500, -1.600549e+002,
5103125000, 7.244388e+001,
5104687500, -4.941275e+001,
5106250000, -1.761279e+002,
5107812500, 5.545522e+001,
5109375000, -7.084655e+001,
5110937500, 1.512995e+002,
5112500000, 1.504524e+001,
5114062500, -1.348445e+002,
5115625000, 6.429677e+001,
5117187500, -9.138458e+001,
5118750000, 1.180644e+002,
5120312500, -3.864532e+001,
5121875000, 1.652708e+002,
5123437500, 2.552445e+001,
5125000000, -1.318283e+002,
5126562500, 4.652427e+001,
5128125000, -1.380272e+002,
5129687500, 3.397851e+001,
5131250000, -1.580944e+002,
5132812500, 3.018178e+001,
5134375000, -1.712040e+002,
5135937500, -1.609286e+001,
5137500000, 1.271358e+002,
5139062500, -8.592323e+001,
5140625000, 6.939585e+001,
5142187500, -1.666599e+002,
5143750000, -5.732663e+001,
5145312500, 6.047333e+001,
5146875000, 1.675505e+002,
5148437500, -1.052908e+002,
5150000000, -1.807847e+001,
5151562500, 6.039651e+001,
5153125000, 1.166949e+002,
5154687500, 1.548329e+002,
5156250000, -1.776019e+002,
5157812500, -1.704644e+002,
5159375000, -1.747418e+002,
5160937500, 1.628696e+002,
5162500000, 1.382488e+002,
5164062500, 1.177096e+002,
5165625000, 1.215797e+002,
5167187500, 1.214641e+002,
5168750000, 1.407388e+002,
5170312500, 1.727450e+002,
5171875000, 8.779100e+001,
5173437500, 9.904532e+001,
5175000000, 1.093897e+002,
5176562500, 1.192528e+002,
5178125000, 1.123854e+002,
5179687500, 1.137213e+002,
5181250000, 1.120219e+002,
5182812500, 1.091081e+002,
5184375000, 1.067039e+002,
5185937500, 1.046975e+002,
5187500000, 1.012393e+002,
5189062500, 9.976722e+001,
5190625000, 9.849989e+001,
5192187500, 9.442107e+001,
5193750000, 9.182687e+001,
5195312500, 8.990864e+001,
5196875000, 8.789641e+001,
5198437500, 8.582073e+001,
5200000000, 8.418983e+001,
5201562500, 8.048931e+001,
5203125000, 7.775265e+001,
5204687500, 7.659166e+001,
5206250000, 7.362005e+001,
5207812500, 7.070133e+001,
5209375000, 7.047928e+001,
5210937500, 6.820684e+001,
5212500000, 6.384453e+001,
5214062500, 6.165125e+001,
5215625000, 6.125773e+001,
5217187500, 5.809374e+001,
5218750000, 5.763488e+001,
5220312500, 5.445751e+001,
5221875000, 5.072608e+001,
5223437500, 4.996881e+001,
5225000000, 4.809969e+001,
5226562500, 4.637523e+001,
5228125000, 4.386610e+001,
5229687500, 4.213973e+001,
5231250000, 4.133708e+001,
5232812500, 3.813574e+001,
5234375000, 3.584616e+001,
5235937500, 3.458525e+001,
5237500000, 3.227174e+001,
5239062500, 3.034744e+001,
5240625000, 2.774399e+001,
5242187500, 2.609013e+001,
5243750000, 2.342732e+001,
5245312500, 2.333001e+001,
5246875000, 1.913107e+001,
5248437500, 1.851213e+001,
5250000000, 1.606229e+001,
5251562500, 1.322442e+001,
5253125000, 1.250364e+001,
5254687500, 1.062411e+001,
5256250000, 8.731899e+000,
5257812500, 5.902590e+000,
5259375000, 4.206472e+000,
5260937500, 2.970062e+000,
5262500000, 1.260696e+000,
5264062500, -2.111875e+000,
5265625000, -3.755685e+000,
5267187500, -5.807552e+000,
5268750000, -7.964694e+000,
5270312500, -1.124539e+001,
5271875000, -1.153573e+001,
5273437500, -1.421570e+001,
5275000000, -1.549563e+001,
5276562500, -1.934735e+001,
5278125000, -2.066352e+001,
5279687500, -2.205743e+001,
5281250000, -2.484490e+001,
5282812500, -2.662545e+001,
5284375000, -2.911611e+001,
5285937500, -3.121341e+001,
5287500000, -3.300483e+001,
5289062500, -3.583715e+001,
5290625000, -3.676882e+001,
5292187500, -3.970568e+001,
5293750000, -4.032629e+001,
5295312500, -4.237617e+001,
5296875000, -4.615348e+001,
5298437500, -4.653183e+001,
5300000000, -4.939014e+001,
5301562500, -5.168312e+001,
5303125000, -5.469117e+001,
5304687500, -5.579214e+001,
5306250000, -5.897226e+001,
5307812500, -5.921146e+001,
5309375000, -6.159189e+001,
5310937500, -6.446270e+001,
5312500000, -6.566399e+001,
5314062500, -6.812270e+001,
5315625000, -6.918239e+001,
5317187500, -7.184780e+001,
5318750000, -7.298227e+001,
5320312500, -7.395149e+001,
5321875000, -7.649202e+001,
5323437500, -7.923529e+001,
5325000000, -7.937075e+001,
5326562500, -8.021522e+001,
5328125000, -8.392852e+001,
5329687500, -8.525288e+001,
5331250000, -8.627794e+001,
5332812500, -8.846829e+001,
5334375000, -8.924000e+001,
5335937500, -9.051098e+001,
5337500000, -9.300023e+001,
5339062500, -9.392989e+001,
5340625000, -9.461598e+001,
5342187500, -9.734716e+001,
5343750000, -9.845287e+001,
5345312500, -1.005883e+002,
5346875000, -1.018987e+002,
5348437500, -1.040178e+002,
5350000000, -1.043722e+002,
5351562500, -1.061116e+002,
5353125000, -1.076838e+002,
5354687500, -1.096594e+002,
5356250000, -1.114161e+002,
5357812500, -1.120361e+002,
5359375000, -1.144554e+002,
5360937500, -1.153297e+002,
5362500000, -1.171622e+002,
5364062500, -1.186133e+002,
5365625000, -1.191415e+002,
5367187500, -1.208259e+002,
5368750000, -1.234176e+002,
5370312500, -1.260735e+002,
5371875000, -1.271757e+002,
5373437500, -1.292541e+002,
5375000000, -1.308417e+002,
5376562500, -1.339186e+002,
5378125000, -1.346028e+002,
5379687500, -1.379802e+002,
5381250000, -1.393454e+002,
5382812500, -1.410837e+002,
5384375000, -1.427531e+002,
5385937500, -1.429241e+002,
5387500000, -1.463248e+002,
5389062500, -1.476858e+002,
5390625000, -1.496982e+002,
5392187500, -1.524015e+002,
5393750000, -1.544863e+002,
5395312500, -1.559800e+002,
5396875000, -1.576224e+002,
5398437500, -1.599411e+002,
5400000000, -1.617338e+002,
5401562500, -1.638413e+002,
5403125000, -1.661279e+002,
5404687500, -1.684037e+002,
5406250000, -1.706195e+002,
5407812500, -1.731099e+002,
5409375000, -1.752917e+002,
5410937500, -1.774897e+002,
5412500000, -1.797156e+002,
5414062500, 1.779290e+002,
5415625000, 1.756572e+002,
5417187500, 1.733235e+002,
5418750000, 1.712218e+002,
5420312500, 1.688647e+002,
5421875000, 1.665302e+002,
5423437500, 1.647093e+002,
5425000000, 1.623262e+002,
5426562500, 1.607701e+002,
5428125000, 1.583344e+002,
5429687500, 1.559378e+002,
5431250000, 1.538873e+002,
5432812500, 1.512903e+002,
5434375000, 1.493331e+002,
5435937500, 1.473646e+002,
5437500000, 1.457871e+002,
5439062500, 1.432122e+002,
5440625000, 1.400589e+002,
5442187500, 1.385032e+002,
5443750000, 1.365168e+002,
5445312500, 1.337314e+002,
5446875000, 1.316793e+002,
5448437500, 1.294715e+002,
5450000000, 1.269285e+002,
5451562500, 1.246546e+002,
5453125000, 1.221631e+002,
5454687500, 1.205632e+002,
5456250000, 1.187365e+002,
5457812500, 1.170835e+002,
5459375000, 1.146141e+002,
5460937500, 1.127740e+002,
5462500000, 1.108260e+002,
5464062500, 1.086780e+002,
5465625000, 1.070785e+002,
5467187500, 1.053538e+002,
5468750000, 1.027438e+002,
5470312500, 1.009625e+002,
5471875000, 9.879171e+001,
5473437500, 9.733864e+001,
5475000000, 9.506490e+001,
5476562500, 9.400679e+001,
5478125000, 9.158294e+001,
5479687500, 8.992943e+001,
5481250000, 8.765780e+001,
5482812500, 8.569088e+001,
5484375000, 8.464902e+001,
5485937500, 8.256031e+001,
5487500000, 7.965979e+001,
5489062500, 7.795709e+001,
5490625000, 7.694300e+001,
5492187500, 7.414773e+001,
5493750000, 7.308711e+001,
5495312500, 7.076802e+001,
5496875000, 6.912297e+001,
5498437500, 6.767685e+001,
5500000000, 6.461162e+001,
