"S12 Phase"
"Frequency (Hz)","Deg",
4453125000, 6.334077e+001,
4454687500, 2.827302e+001,
4456250000, -3.120725e+000,
4457812500, -3.518714e+001,
4459375000, -5.447958e+001,
4460937500, -6.503460e+001,
4462500000, -6.937278e+001,
4464062500, -7.369135e+001,
4465625000, -8.757451e+001,
4467187500, -1.007076e+002,
4468750000, -1.190097e+002,
4470312500, -1.516713e+002,
4471875000, -1.754948e+002,
4473437500, 1.714687e+002,
4475000000, 1.255460e+002,
4476562500, 9.393948e+001,
4478125000, 8.117590e+001,
4479687500, 5.912179e+001,
4481250000, 4.233751e+001,
4482812500, 6.047114e+001,
4484375000, 4.505633e+001,
4485937500, 2.348037e+001,
4487500000, -3.656725e+000,
4489062500, -3.224179e+001,
4490625000, -5.582410e+001,
4492187500, -1.016142e+002,
4493750000, -1.434308e+002,
4495312500, -1.708779e+002,
4496875000, -1.752206e+002,
4498437500, 1.772996e+002,
4500000000, 1.586349e+002,
4501562500, 1.432944e+002,
4503125000, 1.304271e+002,
4504687500, 1.268158e+002,
4506250000, 9.671805e+001,
4507812500, 6.889169e+001,
4509375000, 2.756749e+001,
4510937500, -2.155201e+001,
4512500000, -4.671613e+001,
4514062500, -5.931244e+001,
4515625000, -6.896506e+001,
4517187500, -7.377224e+001,
4518750000, -8.515708e+001,
4520312500, -1.070344e+002,
4521875000, -1.263440e+002,
4523437500, -1.438783e+002,
4525000000, -1.728833e+002,
4526562500, 1.521829e+002,
4528125000, 1.170427e+002,
4529687500, 9.067732e+001,
4531250000, 7.142911e+001,
4532812500, 5.125842e+001,
4534375000, 3.816213e+001,
4535937500, 2.574652e+001,
4537500000, 1.198450e+001,
4539062500, -7.433056e+000,
4540625000, -3.106855e+001,
4542187500, -5.357803e+001,
4543750000, -7.792050e+001,
4545312500, -1.044694e+002,
4546875000, -1.405874e+002,
4548437500, -1.667908e+002,
4550000000, 1.747731e+002,
4551562500, 1.571493e+002,
4553125000, 1.399978e+002,
4554687500, 1.227640e+002,
4556250000, 1.026622e+002,
4557812500, 8.767785e+001,
4559375000, 6.548992e+001,
4560937500, 4.348506e+001,
4562500000, 1.670894e+001,
4564062500, -1.485892e+001,
4565625000, -4.515061e+001,
4567187500, -6.634695e+001,
4568750000, -8.105890e+001,
4570312500, -8.666376e+001,
4571875000, -1.014326e+002,
4573437500, -1.272498e+002,
4575000000, -1.487904e+002,
4576562500, -1.585117e+002,
4578125000, -1.793494e+002,
4579687500, 1.376471e+002,
4581250000, 1.078122e+002,
4582812500, 8.965304e+001,
4584375000, 6.818416e+001,
4585937500, 4.688736e+001,
4587500000, 2.640681e+001,
4589062500, 2.604230e+001,
4590625000, 2.617130e+001,
4592187500, 9.850968e+000,
4593750000, -2.893701e+001,
4595312500, -7.778711e+001,
4596875000, -1.161706e+002,
4598437500, -1.485227e+002,
4600000000, -1.794723e+002,
4601562500, 1.577286e+002,
4603125000, -1.748132e+002,
4604687500, -1.506582e+002,
4606250000, 1.785018e+002,
4607812500, 1.338987e+002,
4609375000, 7.925102e+001,
4610937500, 3.350183e+001,
4612500000, -6.255780e-002,
4614062500, -2.427600e+001,
4615625000, -4.205739e+001,
4617187500, -6.037241e+001,
4618750000, -7.624887e+001,
4620312500, -7.989154e+001,
4621875000, -1.045554e+002,
4623437500, -1.546535e+002,
4625000000, 1.561168e+002,
4626562500, 1.256443e+002,
4628125000, 1.034252e+002,
4629687500, 8.184322e+001,
4631250000, 5.646120e+001,
4632812500, 2.779517e+001,
4634375000, 4.857683e+000,
4635937500, -1.714919e+001,
4637500000, -5.622086e+001,
4639062500, -8.915175e+001,
4640625000, -1.164582e+002,
4642187500, -1.408273e+002,
4643750000, -1.655445e+002,
4645312500, 1.714999e+002,
4646875000, 1.536352e+002,
4648437500, 1.303847e+002,
4650000000, 9.674557e+001,
4651562500, 5.553453e+001,
4653125000, 2.418207e+001,
4654687500, -3.765535e+000,
4656250000, -2.503575e+001,
4657812500, -3.666554e+001,
4659375000, -5.637535e+001,
4660937500, -7.968896e+001,
4662500000, -1.075714e+002,
4664062500, -1.479539e+002,
4665625000, 1.742162e+002,
4667187500, 1.485839e+002,
4668750000, 1.307152e+002,
4670312500, 1.104544e+002,
4671875000, 9.146602e+001,
4673437500, 7.887563e+001,
4675000000, 5.237410e+001,
4676562500, 1.334708e+001,
4678125000, -2.794577e+001,
4679687500, -6.958440e+001,
4681250000, -1.051326e+002,
4682812500, -1.385984e+002,
4684375000, -1.383058e+002,
4685937500, -9.880808e+001,
4687500000, -1.290197e+002,
4689062500, 1.751051e+002,
4690625000, 1.104645e+002,
4692187500, 4.519105e+001,
4693750000, -7.284839e+000,
4695312500, -5.944702e+001,
4696875000, -1.157520e+002,
4698437500, 1.275482e+002,
4700000000, -3.215492e+000,
4701562500, -6.769780e+001,
4703125000, -1.214395e+002,
4704687500, -1.668333e+002,
4706250000, 1.626046e+002,
4707812500, 1.495356e+002,
4709375000, 1.314179e+002,
4710937500, 9.525906e+001,
4712500000, 6.510989e+001,
4714062500, 2.995584e+001,
4715625000, -1.256611e+001,
4717187500, -4.095291e+001,
4718750000, -6.807205e+001,
4720312500, -1.074275e+002,
4721875000, -1.540900e+002,
4723437500, -1.565336e+002,
4725000000, -1.773022e+002,
4726562500, -1.132271e+002,
4728125000, -1.129797e+002,
4729687500, 1.713227e+002,
4731250000, 8.287390e+001,
4732812500, 4.940718e+000,
4734375000, -6.430086e+001,
4735937500, -1.275388e+002,
4737500000, -1.656241e+002,
4739062500, 1.736235e+002,
4740625000, 1.510467e+002,
4742187500, 1.248726e+002,
4743750000, 9.816432e+001,
4745312500, 6.546525e+001,
4746875000, 1.587504e+001,
4748437500, -4.158380e+001,
4750000000, -6.431819e+001,
4751562500, -9.021282e+001,
4753125000, -1.222048e+002,
4754687500, -1.618475e+002,
4756250000, 1.521716e+002,
4757812500, 1.117476e+002,
4759375000, 1.033315e+002,
4760937500, 6.271710e+001,
4762500000, -1.730441e+001,
4764062500, -1.276874e+002,
4765625000, 7.026205e+001,
4767187500, -1.492476e+002,
4768750000, 1.597326e+002,
4770312500, 1.466899e+002,
4771875000, 1.184976e+002,
4773437500, 7.734187e+001,
4775000000, 4.127531e+001,
4776562500, 4.680413e+000,
4778125000, -1.482051e+001,
4779687500, -3.361150e+001,
4781250000, -7.666227e+001,
4782812500, -1.494360e+002,
4784375000, -1.799632e+002,
4785937500, 1.596821e+002,
4787500000, 1.516934e+002,
4789062500, 1.277743e+002,
4790625000, 1.039953e+002,
4792187500, 1.012862e+002,
4793750000, 7.551800e+001,
4795312500, 1.032367e+002,
4796875000, 8.507643e+001,
4798437500, 4.453796e+001,
4800000000, -2.588350e+001,
4801562500, -4.835884e+001,
4803125000, -3.203930e+001,
4804687500, -8.427611e+001,
4806250000, -1.261232e+002,
4807812500, -6.267321e+000,
4809375000, -7.717713e+001,
4810937500, -8.006624e+000,
4812500000, -5.755617e+001,
4814062500, -1.269448e+002,
4815625000, 1.515921e+002,
4817187500, 1.195676e+002,
4818750000, 1.100132e+002,
4820312500, 9.990466e+001,
4821875000, 6.082169e+001,
4823437500, 1.993550e+001,
4825000000, -5.874203e+000,
4826562500, -1.742621e+001,
4828125000, -4.088985e+001,
4829687500, -6.830850e+001,
4831250000, -1.338962e+002,
4832812500, 1.620021e+002,
4834375000, 1.219817e+002,
4835937500, 8.635883e+001,
4837500000, 4.527201e+001,
4839062500, -5.243143e+000,
4840625000, -4.748475e+001,
4842187500, -7.905369e+001,
4843750000, -1.335605e+002,
4845312500, 1.364338e+002,
4846875000, 6.923707e+001,
4848437500, 8.732708e+001,
4850000000, 5.157419e+001,
4851562500, 4.197261e+001,
4853125000, 1.729807e+001,
4854687500, -6.956292e+000,
4856250000, -2.011470e+001,
4857812500, -3.611422e+001,
4859375000, -6.707532e+001,
4860937500, -1.351862e+002,
4862500000, 1.448004e+002,
4864062500, 9.508462e+000,
4865625000, -7.897315e+000,
4867187500, -5.453096e+001,
4868750000, -1.282590e+002,
4870312500, 1.590987e+002,
4871875000, 1.186369e+002,
4873437500, 7.691393e+001,
4875000000, 2.362737e+001,
4876562500, -1.594194e+001,
4878125000, -5.177698e+001,
4879687500, -8.970397e+001,
4881250000, -1.286406e+002,
4882812500, -1.738101e+002,
4884375000, 1.286838e+002,
4885937500, 7.239222e+001,
4887500000, 2.611567e+001,
4889062500, -1.002898e+001,
4890625000, -5.098807e+001,
4892187500, -9.275115e+001,
4893750000, -1.373162e+002,
4895312500, 1.715752e+002,
4896875000, 1.169998e+002,
4898437500, 5.884465e+001,
4900000000, 1.295458e+000,
4901562500, -5.387682e+001,
4903125000, -1.055032e+002,
4904687500, -1.615646e+002,
4906250000, 1.207666e+002,
4907812500, 2.875811e+001,
4909375000, -3.869254e+001,
4910937500, -9.132748e+001,
4912500000, -1.368641e+002,
4914062500, 1.674943e+002,
4915625000, 7.390789e+001,
4917187500, -7.650139e+000,
4918750000, -5.648951e+001,
4920312500, -9.671837e+001,
4921875000, -1.343907e+002,
4923437500, 1.783120e+002,
4925000000, 1.033932e+002,
4926562500, 1.471938e-001,
4928125000, -5.893346e+001,
4929687500, -1.027395e+002,
4931250000, -1.247184e+002,
4932812500, -1.271438e+002,
4934375000, -1.141483e+002,
4935937500, -1.124295e+002,
4937500000, -1.070659e+002,
4939062500, -1.119713e+002,
4940625000, -1.187321e+002,
4942187500, -1.404516e+002,
4943750000, -1.633072e+002,
4945312500, -1.541379e+002,
4946875000, -8.560747e+001,
4948437500, -1.101237e+002,
4950000000, -1.383108e+002,
4951562500, -1.669346e+002,
4953125000, -1.477514e+002,
4954687500, -1.291776e+002,
4956250000, -1.474201e+002,
4957812500, -1.517450e+002,
4959375000, -1.284913e+002,
4960937500, -1.342916e+002,
4962500000, -1.476651e+002,
4964062500, -1.624615e+002,
4965625000, 1.712298e+002,
4967187500, 1.507802e+002,
4968750000, -1.176530e+002,
4970312500, -1.346971e+002,
4971875000, -1.612630e+002,
4973437500, 1.729653e+002,
4975000000, 1.638735e+002,
4976562500, -1.599750e+002,
4978125000, -1.593812e+002,
4979687500, -1.747035e+002,
4981250000, 1.797583e+002,
4982812500, -1.792405e+002,
4984375000, 1.783861e+002,
4985937500, 1.666044e+002,
4987500000, 1.610420e+002,
4989062500, 1.708220e+002,
4990625000, -1.734361e+002,
4992187500, 1.781651e+002,
4993750000, 1.497618e+002,
4995312500, 1.319222e+002,
4996875000, -1.692467e+002,
4998437500, 1.768381e+002,
5000000000, 1.471149e+002,
5001562500, 1.279971e+002,
5003125000, 1.567126e+002,
5004687500, 1.639696e+002,
5006250000, 1.519967e+002,
5007812500, 1.382542e+002,
5009375000, 1.348341e+002,
5010937500, 1.495734e+002,
5012500000, 1.402782e+002,
5014062500, 1.281553e+002,
5015625000, 1.404960e+002,
5017187500, 1.370618e+002,
5018750000, 1.148037e+002,
5020312500, 1.127737e+002,
5021875000, 1.405779e+002,
5023437500, 1.262985e+002,
5025000000, 1.140492e+002,
5026562500, 1.161108e+002,
5028125000, 1.156724e+002,
5029687500, 1.219659e+002,
5031250000, 1.157305e+002,
5032812500, 9.718323e+001,
5034375000, 1.101962e+002,
5035937500, 1.111449e+002,
5037500000, 8.577668e+001,
5039062500, 9.894775e+001,
5040625000, 1.088618e+002,
5042187500, 8.443586e+001,
5043750000, 8.374599e+001,
5045312500, 1.034837e+002,
5046875000, 8.917381e+001,
5048437500, 7.918213e+001,
5050000000, 8.668627e+001,
5051562500, 7.740642e+001,
5053125000, 7.558749e+001,
5054687500, 7.650043e+001,
5056250000, 6.248797e+001,
5057812500, 7.035835e+001,
5059375000, 7.210036e+001,
5060937500, 5.945981e+001,
5062500000, 6.496666e+001,
5064062500, 6.210563e+001,
5065625000, 5.959220e+001,
5067187500, 5.438482e+001,
5068750000, 5.273285e+001,
5070312500, 5.354312e+001,
5071875000, 4.611794e+001,
5073437500, 4.165469e+001,
5075000000, 4.365607e+001,
5076562500, 3.898194e+001,
5078125000, 3.594398e+001,
5079687500, 3.779572e+001,
5081250000, 3.390240e+001,
5082812500, 3.017874e+001,
5084375000, 2.885576e+001,
5085937500, 2.706497e+001,
5087500000, 2.073898e+001,
5089062500, 1.623586e+001,
5090625000, 1.260933e+001,
5092187500, 8.970899e+000,
5093750000, 6.739620e+000,
5095312500, 4.656323e+000,
5096875000, 2.947866e+000,
5098437500, 1.181123e+000,
5100000000, -1.171242e+000,
5101562500, -4.174212e+000,
5103125000, -1.036266e+001,
5104687500, -1.403488e+001,
5106250000, -1.850939e+001,
5107812500, -2.228720e+001,
5109375000, -2.737501e+001,
5110937500, -2.962047e+001,
5112500000, -3.190549e+001,
5114062500, -3.253195e+001,
5115625000, -3.443088e+001,
5117187500, -3.669075e+001,
5118750000, -4.062133e+001,
5120312500, -4.570875e+001,
5121875000, -5.322936e+001,
5123437500, -5.909719e+001,
5125000000, -6.279517e+001,
5126562500, -6.625964e+001,
5128125000, -6.730756e+001,
5129687500, -6.898908e+001,
5131250000, -6.846892e+001,
5132812500, -7.469930e+001,
5134375000, -8.180985e+001,
5135937500, -9.128219e+001,
5137500000, -9.863441e+001,
5139062500, -1.041631e+002,
5140625000, -1.041691e+002,
5142187500, -1.005786e+002,
5143750000, -9.871368e+001,
5145312500, -1.034113e+002,
5146875000, -1.115190e+002,
5148437500, -1.232899e+002,
5150000000, -1.322718e+002,
5151562500, -1.396638e+002,
5153125000, -1.346466e+002,
5154687500, -1.246742e+002,
5156250000, -1.263999e+002,
5157812500, -1.343827e+002,
5159375000, -1.460220e+002,
5160937500, -1.546053e+002,
5162500000, -1.610310e+002,
5164062500, -1.602568e+002,
5165625000, -1.557840e+002,
5167187500, -1.511486e+002,
5168750000, -1.583303e+002,
5170312500, -1.660063e+002,
5171875000, -1.738929e+002,
5173437500, -1.794253e+002,
5175000000, 1.790880e+002,
5176562500, -1.753183e+002,
5178125000, -1.749790e+002,
5179687500, 1.784588e+002,
5181250000, 1.707878e+002,
5182812500, 1.617413e+002,
5184375000, 1.575005e+002,
5185937500, 1.567101e+002,
5187500000, 1.611841e+002,
5189062500, 1.565340e+002,
5190625000, 1.489459e+002,
5192187500, 1.436455e+002,
5193750000, 1.410107e+002,
5195312500, 1.417012e+002,
5196875000, 1.384289e+002,
5198437500, 1.349042e+002,
5200000000, 1.328416e+002,
5201562500, 1.271391e+002,
5203125000, 1.256209e+002,
5204687500, 1.216320e+002,
5206250000, 1.190717e+002,
5207812500, 1.151467e+002,
5209375000, 1.145727e+002,
5210937500, 1.109787e+002,
5212500000, 1.073677e+002,
5214062500, 1.055521e+002,
5215625000, 1.018396e+002,
5217187500, 1.017435e+002,
5218750000, 9.710552e+001,
5220312500, 9.418244e+001,
5221875000, 9.381069e+001,
5223437500, 8.996274e+001,
5225000000, 8.815559e+001,
5226562500, 8.469244e+001,
5228125000, 8.085416e+001,
5229687500, 7.974555e+001,
5231250000, 7.696246e+001,
5232812500, 7.460325e+001,
5234375000, 7.057171e+001,
5235937500, 6.862130e+001,
5237500000, 6.705416e+001,
5239062500, 6.465323e+001,
5240625000, 6.213702e+001,
5242187500, 5.719725e+001,
5243750000, 5.475403e+001,
5245312500, 5.582760e+001,
5246875000, 5.321509e+001,
5248437500, 4.863900e+001,
5250000000, 4.529870e+001,
5251562500, 4.575954e+001,
5253125000, 4.446450e+001,
5254687500, 3.949497e+001,
5256250000, 3.819075e+001,
5257812500, 3.665168e+001,
5259375000, 3.518235e+001,
5260937500, 3.131486e+001,
5262500000, 2.991220e+001,
5264062500, 2.755679e+001,
5265625000, 2.435236e+001,
5267187500, 2.303995e+001,
5268750000, 2.031415e+001,
5270312500, 1.782248e+001,
5271875000, 1.546684e+001,
5273437500, 1.348473e+001,
5275000000, 1.050175e+001,
5276562500, 8.527167e+000,
5278125000, 6.646035e+000,
5279687500, 2.203676e+000,
5281250000, 1.788345e-001,
5282812500, -1.938066e+000,
5284375000, -6.081282e+000,
5285937500, -8.991877e+000,
5287500000, -1.185782e+001,
5289062500, -1.457429e+001,
5290625000, -1.766838e+001,
5292187500, -1.945471e+001,
5293750000, -2.277998e+001,
5295312500, -2.551503e+001,
5296875000, -2.718000e+001,
5298437500, -3.040083e+001,
5300000000, -3.338015e+001,
5301562500, -3.560245e+001,
5303125000, -3.797222e+001,
5304687500, -4.044324e+001,
5306250000, -4.319990e+001,
5307812500, -4.560515e+001,
5309375000, -4.816949e+001,
5310937500, -5.067204e+001,
5312500000, -5.308384e+001,
5314062500, -5.497982e+001,
5315625000, -5.803614e+001,
5317187500, -5.970257e+001,
5318750000, -6.274926e+001,
5320312500, -6.410688e+001,
5321875000, -6.592686e+001,
5323437500, -6.830108e+001,
5325000000, -6.995345e+001,
5326562500, -7.194159e+001,
5328125000, -7.344403e+001,
5329687500, -7.623946e+001,
5331250000, -7.796014e+001,
5332812500, -8.032121e+001,
5334375000, -8.259222e+001,
5335937500, -8.468900e+001,
5337500000, -8.716149e+001,
5339062500, -8.929811e+001,
5340625000, -9.211749e+001,
5342187500, -9.391351e+001,
5343750000, -9.686572e+001,
5345312500, -9.823183e+001,
5346875000, -1.013756e+002,
5348437500, -1.027275e+002,
5350000000, -1.053489e+002,
5351562500, -1.071838e+002,
5353125000, -1.095708e+002,
5354687500, -1.116817e+002,
5356250000, -1.128915e+002,
5357812500, -1.156284e+002,
5359375000, -1.181312e+002,
5360937500, -1.201614e+002,
5362500000, -1.217667e+002,
5364062500, -1.231905e+002,
5365625000, -1.266228e+002,
5367187500, -1.281542e+002,
5368750000, -1.302359e+002,
5370312500, -1.320539e+002,
5371875000, -1.338006e+002,
5373437500, -1.359622e+002,
5375000000, -1.381550e+002,
5376562500, -1.396899e+002,
5378125000, -1.418866e+002,
5379687500, -1.440501e+002,
5381250000, -1.468539e+002,
5382812500, -1.488004e+002,
5384375000, -1.506257e+002,
5385937500, -1.533371e+002,
5387500000, -1.551315e+002,
5389062500, -1.584335e+002,
5390625000, -1.604841e+002,
5392187500, -1.626254e+002,
5393750000, -1.653877e+002,
5395312500, -1.673651e+002,
5396875000, -1.702603e+002,
5398437500, -1.727764e+002,
5400000000, -1.747596e+002,
5401562500, -1.770420e+002,
5403125000, -1.793549e+002,
5404687500, 1.778835e+002,
5406250000, 1.761587e+002,
5407812500, 1.738874e+002,
5409375000, 1.715152e+002,
5410937500, 1.692812e+002,
5412500000, 1.674082e+002,
5414062500, 1.651110e+002,
5415625000, 1.626881e+002,
5417187500, 1.602876e+002,
5418750000, 1.584558e+002,
5420312500, 1.566039e+002,
5421875000, 1.543764e+002,
5423437500, 1.513125e+002,
5425000000, 1.500164e+002,
5426562500, 1.473774e+002,
5428125000, 1.459850e+002,
5429687500, 1.430607e+002,
5431250000, 1.411042e+002,
5432812500, 1.385341e+002,
5434375000, 1.365762e+002,
5435937500, 1.342089e+002,
5437500000, 1.324215e+002,
5439062500, 1.306322e+002,
5440625000, 1.287596e+002,
5442187500, 1.266112e+002,
5443750000, 1.246284e+002,
5445312500, 1.227320e+002,
5446875000, 1.199932e+002,
5448437500, 1.183159e+002,
5450000000, 1.164988e+002,
5451562500, 1.140708e+002,
5453125000, 1.120963e+002,
5454687500, 1.098816e+002,
5456250000, 1.082286e+002,
5457812500, 1.065014e+002,
5459375000, 1.038940e+002,
5460937500, 1.021327e+002,
5462500000, 1.005260e+002,
5464062500, 9.941712e+001,
5465625000, 9.789706e+001,
5467187500, 9.573592e+001,
5468750000, 9.412943e+001,
5470312500, 9.308088e+001,
5471875000, 9.189463e+001,
5473437500, 9.026774e+001,
5475000000, 8.823874e+001,
5476562500, 8.679887e+001,
5478125000, 8.501324e+001,
5479687500, 8.372759e+001,
5481250000, 8.185222e+001,
5482812500, 8.053949e+001,
5484375000, 7.890873e+001,
5485937500, 7.696506e+001,
5487500000, 7.562730e+001,
5489062500, 7.407648e+001,
5490625000, 7.232832e+001,
5492187500, 7.058813e+001,
5493750000, 6.833600e+001,
5495312500, 6.636936e+001,
5496875000, 6.503341e+001,
5498437500, 6.305568e+001,
5500000000, 6.142376e+001,
