"S12 Phase"
"Frequency (Hz)","Deg",
4453125000, 1.201216e+002,
4454687500, 6.677475e+001,
4456250000, 2.765399e+001,
4457812500, -6.715425e+000,
4459375000, -2.069446e+001,
4460937500, -6.737486e+001,
4462500000, 2.399478e+001,
4464062500, -7.040922e+001,
4465625000, -1.421547e+002,
4467187500, 1.599523e+002,
4468750000, 9.778492e+001,
4470312500, 6.664571e+001,
4471875000, 6.564824e+001,
4473437500, 8.439871e+001,
4475000000, 6.770421e+001,
4476562500, 3.886827e+001,
4478125000, 5.419975e+000,
4479687500, -2.967064e+001,
4481250000, -6.190912e+001,
4482812500, -7.811737e+001,
4484375000, -1.495105e+002,
4485937500, 1.496821e+002,
4487500000, 1.439872e+002,
4489062500, 1.037827e+002,
4490625000, 1.196996e+002,
4492187500, 6.847885e+001,
4493750000, -3.824271e+001,
4495312500, 1.392630e+002,
4496875000, 2.663040e+001,
4498437500, -6.449930e+000,
4500000000, -4.579181e+001,
4501562500, -1.173286e+002,
4503125000, 1.754839e+002,
4504687500, 7.337635e+001,
4506250000, -1.539885e+001,
4507812500, -7.635517e+001,
4509375000, -1.388945e+002,
4510937500, 1.721954e+002,
4512500000, 9.318584e+001,
4514062500, 4.674222e+001,
4515625000, -4.829562e+000,
4517187500, -1.058629e+002,
4518750000, 1.395985e+002,
4520312500, 7.811351e+001,
4521875000, 1.614277e+001,
4523437500, -9.490908e+001,
4525000000, 1.596741e+002,
4526562500, 7.246101e+001,
4528125000, -2.562495e+001,
4529687500, -3.093919e+001,
4531250000, 2.698636e+001,
4532812500, 4.500069e+001,
4534375000, 3.641434e+000,
4535937500, -9.050701e+001,
4537500000, -1.459053e+002,
4539062500, 1.757291e+002,
4540625000, 1.347224e+002,
4542187500, 6.467999e+001,
4543750000, 1.449973e+001,
4545312500, 1.658308e+002,
4546875000, 1.374777e+002,
4548437500, 9.437168e+001,
4550000000, 8.851668e+001,
4551562500, -1.338393e+000,
4553125000, -4.793186e+001,
4554687500, -6.991860e+001,
4556250000, -1.134300e+002,
4557812500, -1.399447e+002,
4559375000, -1.256588e+002,
4560937500, -1.204475e+001,
4562500000, -7.380013e+001,
4564062500, -1.129714e+002,
4565625000, -1.749874e+002,
4567187500, 1.316651e+002,
4568750000, 9.385405e+001,
4570312500, 6.255927e+001,
4571875000, 3.425262e+001,
4573437500, 2.207243e+001,
4575000000, 1.301183e+000,
4576562500, -9.063091e+001,
4578125000, 1.713046e+002,
4579687500, 7.709574e+001,
4581250000, 4.126424e+000,
4582812500, -6.355057e+001,
4584375000, -1.113743e+002,
4585937500, -1.549866e+002,
4587500000, 1.735522e+002,
4589062500, 1.632905e+002,
4590625000, 1.556405e+002,
4592187500, 1.177917e+002,
4593750000, 5.455314e+001,
4595312500, 9.714593e+000,
4596875000, -1.719173e+001,
4598437500, -9.343818e+001,
4600000000, 2.358939e+001,
4601562500, -1.832714e+001,
4603125000, -8.219730e+001,
4604687500, -8.741805e+001,
4606250000, -1.260952e+002,
4607812500, -1.480560e+002,
4609375000, -1.526993e+002,
4610937500, -1.733977e+002,
4612500000, 1.507090e+002,
4614062500, 1.094997e+002,
4615625000, 6.847837e+001,
4617187500, 1.112559e+001,
4618750000, -2.945153e+001,
4620312500, -4.078469e+001,
4621875000, -5.285175e+001,
4623437500, -5.418408e+001,
4625000000, -6.701548e+001,
4626562500, -6.209830e+001,
4628125000, -8.700469e+001,
4629687500, -1.130838e+002,
4631250000, -8.741195e+001,
4632812500, -1.227620e+002,
4634375000, -1.576918e+002,
4635937500, 1.512006e+002,
4637500000, 1.045877e+002,
4639062500, 8.205552e+001,
4640625000, 7.832618e+001,
4642187500, 7.264288e+001,
4643750000, 5.156235e+001,
4645312500, 3.004736e+001,
4646875000, 1.447566e+001,
4648437500, 3.456731e+001,
4650000000, 3.588964e+001,
4651562500, 8.641337e+000,
4653125000, -1.568956e+001,
4654687500, -5.783426e+001,
4656250000, -1.030442e+002,
4657812500, -1.327814e+002,
4659375000, -1.469266e+002,
4660937500, -1.585899e+002,
4662500000, -1.766107e+002,
4664062500, 1.749942e+002,
4665625000, 1.761003e+002,
4667187500, 1.672611e+002,
4668750000, 1.541200e+002,
4670312500, 1.399879e+002,
4671875000, 1.232946e+002,
4673437500, 8.894353e+001,
4675000000, 4.323095e+001,
4676562500, 1.320540e+001,
4678125000, -4.879648e+000,
4679687500, -1.877380e+001,
4681250000, -2.842564e+001,
4682812500, -3.692189e+001,
4684375000, -5.273031e+001,
4685937500, -6.718296e+001,
4687500000, -7.443232e+001,
4689062500, -7.996210e+001,
4690625000, -1.030803e+002,
4692187500, -1.424855e+002,
4693750000, -1.796635e+002,
4695312500, 1.572623e+002,
4696875000, 1.432462e+002,
4698437500, 1.301079e+002,
4700000000, 1.128437e+002,
4701562500, 9.933120e+001,
4703125000, 8.740094e+001,
4704687500, 7.759039e+001,
4706250000, 6.909864e+001,
4707812500, 4.582431e+001,
4709375000, 6.089484e+000,
4710937500, -2.540224e+001,
4712500000, -4.417828e+001,
4714062500, -6.469425e+001,
4715625000, -8.409950e+001,
4717187500, -9.993793e+001,
4718750000, -1.127376e+002,
4720312500, -1.222135e+002,
4721875000, -1.333116e+002,
4723437500, -1.494036e+002,
4725000000, -1.715291e+002,
4726562500, 1.553260e+002,
4728125000, 1.271007e+002,
4729687500, 1.026455e+002,
4731250000, 8.238000e+001,
4732812500, 6.806819e+001,
4734375000, 5.667110e+001,
4735937500, 4.097225e+001,
4737500000, 2.005700e+001,
4739062500, 5.273732e+000,
4740625000, -8.779646e+000,
4742187500, -3.863627e+001,
4743750000, -7.056670e+001,
4745312500, -9.689377e+001,
4746875000, -1.200785e+002,
4748437500, -1.370559e+002,
4750000000, -1.576001e+002,
4751562500, -1.757121e+002,
4753125000, 1.703027e+002,
4754687500, 1.661019e+002,
4756250000, 1.511550e+002,
4757812500, 1.182597e+002,
4759375000, 9.289030e+001,
4760937500, 5.924014e+001,
4762500000, 4.001968e+001,
4764062500, 1.633488e+001,
4765625000, -3.028876e+000,
4767187500, -8.811606e+000,
4768750000, -8.429140e+000,
4770312500, -3.161699e+001,
4771875000, -4.975172e+001,
4773437500, -9.298228e+001,
4775000000, -1.213968e+002,
4776562500, -1.366076e+002,
4778125000, -1.767039e+002,
4779687500, 1.552082e+002,
4781250000, 1.790319e+002,
4782812500, 1.602420e+002,
4784375000, 1.476878e+002,
4785937500, 1.114076e+002,
4787500000, 7.977476e+001,
4789062500, 7.039427e+001,
4790625000, 2.832928e+001,
4792187500, -3.061439e+000,
4793750000, 6.666649e+000,
4795312500, -1.262323e+000,
4796875000, -2.044577e+001,
4798437500, -6.148400e+001,
4800000000, -9.220479e+001,
4801562500, -8.560781e+001,
4803125000, -1.236464e+002,
4804687500, -1.654494e+002,
4806250000, 1.730887e+002,
4807812500, 1.655066e+002,
4809375000, 1.480222e+002,
4810937500, 1.131739e+002,
4812500000, 9.975222e+001,
4814062500, 9.010697e+001,
4815625000, 5.296503e+001,
4817187500, 1.440555e+001,
4818750000, -1.313846e+001,
4820312500, -2.735796e+001,
4821875000, -4.071859e+001,
4823437500, -4.529471e+001,
4825000000, -6.920028e+001,
4826562500, -1.049199e+002,
4828125000, -1.435005e+002,
4829687500, 1.734147e+002,
4831250000, 1.459179e+002,
4832812500, 1.457269e+002,
4834375000, 1.299466e+002,
4835937500, 1.300650e+002,
4837500000, 8.312628e+001,
4839062500, 3.516891e+001,
4840625000, -6.827064e+000,
4842187500, -3.597828e+001,
4843750000, -2.583097e+001,
4845312500, -3.414528e+001,
4846875000, -5.003006e+001,
4848437500, -7.936990e+001,
4850000000, -1.286184e+002,
4851562500, 1.753336e+002,
4853125000, 1.395314e+002,
4854687500, -1.599108e+002,
4856250000, 1.786328e+002,
4857812500, 1.374091e+002,
4859375000, 1.072117e+002,
4860937500, 6.392143e+001,
4862500000, 1.924390e+001,
4864062500, 4.798883e+000,
4865625000, 6.125523e+001,
4867187500, 1.019852e+001,
4868750000, -4.195412e+001,
4870312500, -7.774705e+001,
4871875000, -1.121605e+002,
4873437500, -1.448696e+002,
4875000000, -1.658856e+002,
4876562500, -1.688807e+002,
4878125000, 1.682927e+002,
4879687500, 1.250338e+002,
4881250000, 9.051596e+001,
4882812500, 6.097906e+001,
4884375000, 3.056807e+001,
4885937500, 1.563684e+001,
4887500000, -9.055305e+000,
4889062500, -3.865742e+001,
4890625000, -7.745484e+001,
4892187500, -1.040146e+002,
4893750000, -1.256175e+002,
4895312500, -1.372402e+002,
4896875000, -1.085618e+002,
4898437500, -7.176989e+001,
4900000000, -9.600916e+001,
4901562500, -1.757433e+002,
4903125000, 1.149665e+002,
4904687500, 8.311402e+001,
4906250000, 6.542588e+001,
4907812500, -1.727135e+002,
4909375000, 1.655904e+002,
4910937500, 1.558440e+002,
4912500000, 1.127984e+002,
4914062500, 8.126621e+001,
4915625000, 5.798035e+001,
4917187500, 2.390909e+001,
4918750000, -3.964084e+001,
4920312500, -7.233318e+001,
4921875000, -8.119906e+001,
4923437500, -1.046155e+002,
4925000000, -1.222314e+002,
4926562500, -1.328939e+002,
4928125000, -1.445942e+002,
4929687500, -1.443433e+002,
4931250000, -1.553298e+002,
4932812500, -1.699350e+002,
4934375000, 1.512334e+002,
4935937500, 7.597364e+001,
4937500000, 3.879217e+001,
4939062500, 1.831915e+001,
4940625000, -1.396070e+001,
4942187500, -4.245852e+001,
4943750000, -5.174628e+001,
4945312500, 5.281192e+001,
4946875000, 4.021010e+001,
4948437500, 1.162714e+001,
4950000000, -2.371600e+001,
4951562500, -9.033101e+001,
4953125000, -1.434626e+002,
4954687500, -1.410545e+002,
4956250000, -1.483879e+002,
4957812500, -1.683612e+002,
4959375000, 1.660062e+002,
4960937500, 1.418271e+002,
4962500000, 1.172363e+002,
4964062500, 9.326650e+001,
4965625000, 7.361506e+001,
4967187500, 5.547678e+001,
4968750000, -2.293785e+001,
4970312500, -7.486816e+001,
4971875000, -1.137072e+002,
4973437500, -1.486969e+002,
4975000000, 1.751302e+002,
4976562500, 1.458121e+002,
4978125000, 1.096986e+002,
4979687500, 3.757187e+001,
4981250000, -6.358696e+001,
4982812500, -1.309919e+002,
4984375000, 1.504852e+002,
4985937500, 1.581224e+002,
4987500000, 1.459703e+002,
4989062500, 1.310935e+002,
4990625000, 1.178038e+002,
4992187500, 1.044575e+002,
4993750000, 8.436566e+001,
4995312500, 6.078492e+001,
4996875000, 3.229901e+001,
4998437500, -3.432854e+001,
5000000000, -1.142417e+002,
5001562500, -1.517380e+002,
5003125000, 1.737473e+002,
5004687500, 1.550653e+002,
5006250000, 1.415912e+002,
5007812500, 1.306752e+002,
5009375000, 1.191222e+002,
5010937500, 1.151709e+002,
5012500000, 1.167963e+002,
5014062500, 7.169294e+001,
5015625000, 4.330305e+001,
5017187500, 1.141302e+002,
5018750000, 1.217034e+002,
5020312500, 1.023000e+002,
5021875000, 9.880172e+001,
5023437500, 8.089034e+001,
5025000000, 5.098134e+001,
5026562500, 1.463281e+001,
5028125000, 1.592938e+002,
5029687500, 1.223848e+002,
5031250000, 1.086721e+002,
5032812500, 9.265065e+001,
5034375000, 8.396193e+001,
5035937500, 8.484544e+001,
5037500000, 7.171645e+001,
5039062500, 6.350794e+001,
5040625000, 6.837528e+001,
5042187500, 6.763229e+001,
5043750000, 8.570906e+001,
5045312500, 7.340921e+001,
5046875000, 5.229253e+001,
5048437500, 3.592071e+001,
5050000000, 4.863483e+001,
5051562500, 6.128586e+001,
5053125000, 6.584920e+001,
5054687500, 7.139671e+001,
5056250000, 6.870758e+001,
5057812500, 5.367201e+001,
5059375000, 3.685090e+001,
5060937500, 3.077481e+001,
5062500000, 4.010079e+001,
5064062500, 5.536795e+001,
5065625000, 5.427760e+001,
5067187500, 4.701598e+001,
5068750000, 3.095106e+001,
5070312500, 2.148782e+001,
5071875000, 9.914961e+000,
5073437500, 1.898970e+001,
5075000000, 4.149025e+001,
5076562500, 3.792226e+001,
5078125000, 2.624671e+001,
5079687500, 1.469764e+001,
5081250000, 9.501387e+000,
5082812500, 4.224182e+000,
5084375000, 1.095757e+001,
5085937500, 1.829571e+001,
5087500000, 1.982833e+001,
5089062500, 1.171509e+001,
5090625000, -3.201021e-001,
5092187500, -9.603710e+000,
5093750000, -1.082646e+001,
5095312500, -4.078660e+000,
5096875000, 1.369439e+000,
5098437500, -4.180612e+000,
5100000000, -1.480279e+001,
5101562500, -1.917398e+001,
5103125000, -2.029912e+001,
5104687500, -1.670605e+001,
5106250000, -2.229340e+001,
5107812500, -2.570160e+001,
5109375000, -2.247586e+001,
5110937500, -2.438957e+001,
5112500000, -3.022667e+001,
5114062500, -3.722505e+001,
5115625000, -4.223234e+001,
5117187500, -4.097796e+001,
5118750000, -3.720877e+001,
5120312500, -4.035210e+001,
5121875000, -4.712827e+001,
5123437500, -5.450512e+001,
5125000000, -5.849899e+001,
5126562500, -5.613039e+001,
5128125000, -5.354406e+001,
5129687500, -5.611655e+001,
5131250000, -6.193261e+001,
5132812500, -6.810955e+001,
5134375000, -7.128990e+001,
5135937500, -7.048063e+001,
5137500000, -6.969997e+001,
5139062500, -7.325918e+001,
5140625000, -7.877899e+001,
5142187500, -8.434501e+001,
5143750000, -8.592952e+001,
5145312500, -8.515441e+001,
5146875000, -8.700953e+001,
5148437500, -9.037911e+001,
5150000000, -9.526307e+001,
5151562500, -9.754817e+001,
5153125000, -9.654148e+001,
5154687500, -9.763437e+001,
5156250000, -1.012766e+002,
5157812500, -1.059625e+002,
5159375000, -1.087007e+002,
5160937500, -1.087158e+002,
5162500000, -1.100009e+002,
5164062500, -1.137994e+002,
5165625000, -1.185564e+002,
5167187500, -1.206836e+002,
5168750000, -1.188524e+002,
5170312500, -1.194290e+002,
5171875000, -1.251842e+002,
5173437500, -1.304310e+002,
5175000000, -1.291171e+002,
5176562500, -1.287797e+002,
5178125000, -1.332965e+002,
5179687500, -1.360038e+002,
5181250000, -1.392688e+002,
5182812500, -1.406005e+002,
5184375000, -1.418135e+002,
5185937500, -1.447762e+002,
5187500000, -1.477188e+002,
5189062500, -1.487618e+002,
5190625000, -1.499352e+002,
5192187500, -1.525535e+002,
5193750000, -1.548200e+002,
5195312500, -1.560352e+002,
5196875000, -1.585601e+002,
5198437500, -1.613016e+002,
5200000000, -1.629952e+002,
5201562500, -1.650149e+002,
5203125000, -1.675352e+002,
5204687500, -1.693704e+002,
5206250000, -1.712283e+002,
5207812500, -1.722863e+002,
5209375000, -1.745616e+002,
5210937500, -1.764371e+002,
5212500000, -1.773361e+002,
5214062500, -1.797304e+002,
5215625000, 1.779688e+002,
5217187500, 1.760270e+002,
5218750000, 1.734284e+002,
5220312500, 1.713619e+002,
5221875000, 1.693136e+002,
5223437500, 1.676788e+002,
5225000000, 1.656702e+002,
5226562500, 1.642114e+002,
5228125000, 1.626178e+002,
5229687500, 1.603723e+002,
5231250000, 1.582050e+002,
5232812500, 1.559948e+002,
5234375000, 1.535654e+002,
5235937500, 1.509773e+002,
5237500000, 1.488327e+002,
5239062500, 1.470694e+002,
5240625000, 1.452940e+002,
5242187500, 1.436567e+002,
5243750000, 1.415441e+002,
5245312500, 1.399951e+002,
5246875000, 1.375740e+002,
5248437500, 1.353934e+002,
5250000000, 1.327395e+002,
5251562500, 1.306449e+002,
5253125000, 1.284265e+002,
5254687500, 1.263847e+002,
5256250000, 1.247371e+002,
5257812500, 1.231747e+002,
5259375000, 1.211187e+002,
5260937500, 1.185527e+002,
5262500000, 1.165090e+002,
5264062500, 1.139046e+002,
5265625000, 1.116139e+002,
5267187500, 1.095768e+002,
5268750000, 1.072120e+002,
5270312500, 1.054481e+002,
5271875000, 1.032657e+002,
5273437500, 1.010166e+002,
5275000000, 9.876467e+001,
5276562500, 9.601275e+001,
5278125000, 9.348843e+001,
5279687500, 9.105434e+001,
5281250000, 8.952782e+001,
5282812500, 8.741798e+001,
5284375000, 8.542475e+001,
5285937500, 8.321437e+001,
5287500000, 8.070825e+001,
5289062500, 7.860186e+001,
5290625000, 7.646583e+001,
5292187500, 7.417781e+001,
5293750000, 7.215768e+001,
5295312500, 7.012705e+001,
5296875000, 6.797559e+001,
5298437500, 6.606005e+001,
5300000000, 6.351271e+001,
5301562500, 6.090768e+001,
5303125000, 5.849634e+001,
5304687500, 5.639272e+001,
5306250000, 5.390610e+001,
5307812500, 5.175631e+001,
5309375000, 4.971064e+001,
5310937500, 4.726598e+001,
5312500000, 4.540446e+001,
5314062500, 4.314786e+001,
5315625000, 4.058660e+001,
5317187500, 3.832834e+001,
5318750000, 3.636546e+001,
5320312500, 3.406213e+001,
5321875000, 3.181916e+001,
5323437500, 2.919777e+001,
5325000000, 2.728184e+001,
5326562500, 2.485578e+001,
5328125000, 2.246024e+001,
5329687500, 2.002799e+001,
5331250000, 1.817617e+001,
5332812500, 1.571872e+001,
5334375000, 1.386547e+001,
5335937500, 1.174650e+001,
5337500000, 9.064955e+000,
5339062500, 7.366902e+000,
5340625000, 5.331412e+000,
5342187500, 3.045821e+000,
5343750000, 1.185749e+000,
5345312500, -1.599722e+000,
5346875000, -3.369914e+000,
5348437500, -5.528355e+000,
5350000000, -7.653683e+000,
5351562500, -9.499403e+000,
5353125000, -1.151401e+001,
5354687500, -1.382716e+001,
5356250000, -1.619827e+001,
5357812500, -1.840681e+001,
5359375000, -2.055354e+001,
5360937500, -2.243553e+001,
5362500000, -2.490051e+001,
5364062500, -2.762229e+001,
5365625000, -2.947166e+001,
5367187500, -3.185769e+001,
5368750000, -3.445402e+001,
5370312500, -3.649732e+001,
5371875000, -3.911846e+001,
5373437500, -4.114602e+001,
5375000000, -4.340088e+001,
5376562500, -4.584954e+001,
5378125000, -4.818537e+001,
5379687500, -5.066317e+001,
5381250000, -5.266285e+001,
5382812500, -5.527502e+001,
5384375000, -5.761230e+001,
5385937500, -5.962597e+001,
5387500000, -6.183527e+001,
5389062500, -6.401215e+001,
5390625000, -6.682192e+001,
5392187500, -6.916271e+001,
5393750000, -7.171339e+001,
5395312500, -7.391594e+001,
5396875000, -7.639746e+001,
5398437500, -7.871706e+001,
5400000000, -8.106075e+001,
5401562500, -8.323572e+001,
5403125000, -8.579354e+001,
5404687500, -8.821410e+001,
5406250000, -9.084012e+001,
5407812500, -9.332271e+001,
5409375000, -9.551756e+001,
5410937500, -9.823837e+001,
5412500000, -1.005815e+002,
5414062500, -1.028995e+002,
5415625000, -1.049766e+002,
5417187500, -1.078896e+002,
5418750000, -1.104920e+002,
5420312500, -1.127462e+002,
5421875000, -1.149808e+002,
5423437500, -1.176308e+002,
5425000000, -1.200991e+002,
5426562500, -1.227203e+002,
5428125000, -1.251189e+002,
5429687500, -1.277775e+002,
5431250000, -1.304669e+002,
5432812500, -1.324907e+002,
5434375000, -1.350023e+002,
5435937500, -1.374390e+002,
5437500000, -1.398047e+002,
5439062500, -1.425518e+002,
5440625000, -1.444066e+002,
5442187500, -1.470109e+002,
5443750000, -1.491711e+002,
5445312500, -1.517470e+002,
5446875000, -1.541223e+002,
5448437500, -1.565522e+002,
5450000000, -1.588531e+002,
5451562500, -1.612784e+002,
5453125000, -1.637879e+002,
5454687500, -1.658478e+002,
5456250000, -1.679719e+002,
5457812500, -1.701324e+002,
5459375000, -1.725201e+002,
5460937500, -1.741872e+002,
5462500000, -1.762446e+002,
5464062500, -1.781791e+002,
5465625000, 1.793435e+002,
5467187500, 1.776290e+002,
5468750000, 1.746196e+002,
5470312500, 1.727916e+002,
5471875000, 1.703852e+002,
5473437500, 1.679567e+002,
5475000000, 1.660074e+002,
5476562500, 1.640648e+002,
5478125000, 1.618745e+002,
5479687500, 1.596599e+002,
5481250000, 1.576794e+002,
5482812500, 1.553381e+002,
5484375000, 1.535598e+002,
5485937500, 1.513518e+002,
5487500000, 1.496173e+002,
5489062500, 1.473681e+002,
5490625000, 1.457246e+002,
5492187500, 1.436290e+002,
5493750000, 1.418775e+002,
5495312500, 1.398451e+002,
5496875000, 1.376569e+002,
5498437500, 1.356778e+002,
5500000000, 1.338033e+002,
