"S21 Log Mag"
"Frequency (Hz)","dB",
2628125000, -3.437047e+001,
2630000000, -3.455161e+001,
2631875000, -3.464894e+001,
2633750000, -3.467257e+001,
2635625000, -3.461200e+001,
2637500000, -3.457730e+001,
2639375000, -3.479619e+001,
2641250000, -3.484172e+001,
2643125000, -3.493584e+001,
2645000000, -3.481664e+001,
2646875000, -3.477117e+001,
2648750000, -3.491661e+001,
2650625000, -3.495876e+001,
2652500000, -3.508223e+001,
2654375000, -3.499405e+001,
2656250000, -3.492049e+001,
2658125000, -3.506585e+001,
2660000000, -3.512755e+001,
2661875000, -3.513297e+001,
2663750000, -3.513987e+001,
2665625000, -3.490058e+001,
2667500000, -3.507183e+001,
2669375000, -3.512220e+001,
2671250000, -3.519537e+001,
2673125000, -3.520877e+001,
2675000000, -3.503665e+001,
2676875000, -3.499180e+001,
2678750000, -3.519692e+001,
2680625000, -3.514088e+001,
2682500000, -3.518504e+001,
2684375000, -3.503585e+001,
2686250000, -3.492689e+001,
2688125000, -3.504409e+001,
2690000000, -3.510838e+001,
2691875000, -3.510669e+001,
2693750000, -3.514046e+001,
2695625000, -3.497596e+001,
2697500000, -3.487588e+001,
2699375000, -3.508900e+001,
2701250000, -3.502854e+001,
2703125000, -3.515369e+001,
2705000000, -3.495066e+001,
2706875000, -3.482661e+001,
2708750000, -3.492521e+001,
2710625000, -3.495597e+001,
2712500000, -3.505288e+001,
2714375000, -3.505881e+001,
2716250000, -3.498522e+001,
2718125000, -3.479084e+001,
2720000000, -3.495390e+001,
2721875000, -3.499899e+001,
2723750000, -3.501419e+001,
2725625000, -3.501865e+001,
2727500000, -3.478654e+001,
2729375000, -3.487390e+001,
2731250000, -3.487615e+001,
2733125000, -3.495026e+001,
2735000000, -3.501871e+001,
2736875000, -3.497396e+001,
2738750000, -3.484350e+001,
2740625000, -3.473104e+001,
2742500000, -3.487303e+001,
2744375000, -3.481909e+001,
2746250000, -3.494141e+001,
2748125000, -3.473381e+001,
2750000000, -3.462500e+001,
2751875000, -3.465189e+001,
2753750000, -3.461588e+001,
2755625000, -3.467637e+001,
2757500000, -3.473028e+001,
2759375000, -3.468935e+001,
2761250000, -3.453762e+001,
2763125000, -3.433241e+001,
2765000000, -3.449014e+001,
2766875000, -3.439478e+001,
2768750000, -3.457308e+001,
2770625000, -3.447631e+001,
2772500000, -3.426759e+001,
2774375000, -3.428422e+001,
2776250000, -3.432193e+001,
2778125000, -3.440922e+001,
2780000000, -3.449646e+001,
2781875000, -3.450830e+001,
2783750000, -3.451209e+001,
2785625000, -3.432312e+001,
2787500000, -3.442358e+001,
2789375000, -3.451042e+001,
2791250000, -3.439228e+001,
2793125000, -3.477633e+001,
2795000000, -3.454623e+001,
2796875000, -3.449768e+001,
2798750000, -3.464076e+001,
2800625000, -3.469343e+001,
2802500000, -3.482183e+001,
2804375000, -3.495578e+001,
2806250000, -3.501757e+001,
2808125000, -3.506467e+001,
2810000000, -3.490520e+001,
2811875000, -3.501365e+001,
2813750000, -3.508287e+001,
2815625000, -3.496754e+001,
2817500000, -3.538092e+001,
2819375000, -3.521246e+001,
2821250000, -3.513811e+001,
2823125000, -3.521369e+001,
2825000000, -3.522989e+001,
2826875000, -3.529120e+001,
2828750000, -3.541925e+001,
2830625000, -3.544712e+001,
2832500000, -3.542806e+001,
2834375000, -3.532480e+001,
2836250000, -3.523271e+001,
2838125000, -3.537509e+001,
2840000000, -3.507756e+001,
2841875000, -3.517524e+001,
2843750000, -3.528468e+001,
2845625000, -3.515425e+001,
2847500000, -3.493302e+001,
2849375000, -3.495249e+001,
2851250000, -3.490253e+001,
2853125000, -3.487433e+001,
2855000000, -3.487486e+001,
2856875000, -3.485773e+001,
2858750000, -3.481191e+001,
2860625000, -3.465387e+001,
2862500000, -3.443668e+001,
2864375000, -3.459201e+001,
2866250000, -3.414199e+001,
2868125000, -3.434126e+001,
2870000000, -3.437955e+001,
2871875000, -3.436215e+001,
2873750000, -3.409833e+001,
2875625000, -3.412079e+001,
2877500000, -3.408757e+001,
2879375000, -3.410037e+001,
2881250000, -3.413598e+001,
2883125000, -3.418293e+001,
2885000000, -3.420724e+001,
2886875000, -3.414261e+001,
2888750000, -3.408456e+001,
2890625000, -3.420388e+001,
2892500000, -3.407830e+001,
2894375000, -3.391011e+001,
2896250000, -3.432424e+001,
2898125000, -3.447565e+001,
2900000000, -3.437031e+001,
2901875000, -3.434948e+001,
2903750000, -3.443540e+001,
2905625000, -3.446371e+001,
2907500000, -3.461305e+001,
2909375000, -3.465417e+001,
2911250000, -3.487614e+001,
2913125000, -3.490595e+001,
2915000000, -3.492651e+001,
2916875000, -3.493144e+001,
2918750000, -3.514938e+001,
2920625000, -3.493488e+001,
2922500000, -3.470057e+001,
2924375000, -3.506042e+001,
2926250000, -3.528996e+001,
2928125000, -3.529312e+001,
2930000000, -3.510221e+001,
2931875000, -3.514224e+001,
2933750000, -3.512288e+001,
2935625000, -3.519360e+001,
2937500000, -3.522704e+001,
2939375000, -3.523311e+001,
2941250000, -3.531186e+001,
2943125000, -3.534967e+001,
2945000000, -3.509098e+001,
2946875000, -3.518883e+001,
2948750000, -3.530750e+001,
2950625000, -3.467345e+001,
2952500000, -3.475711e+001,
2954375000, -3.480267e+001,
2956250000, -3.519084e+001,
2958125000, -3.490840e+001,
2960000000, -3.488931e+001,
2961875000, -3.474890e+001,
2963750000, -3.469565e+001,
2965625000, -3.473460e+001,
2967500000, -3.470175e+001,
2969375000, -3.471447e+001,
2971250000, -3.467893e+001,
2973125000, -3.473332e+001,
2975000000, -3.454531e+001,
2976875000, -3.463379e+001,
2978750000, -3.473986e+001,
2980625000, -3.410994e+001,
2982500000, -3.406274e+001,
2984375000, -3.427737e+001,
2986250000, -3.459326e+001,
2988125000, -3.464368e+001,
2990000000, -3.452456e+001,
2991875000, -3.450619e+001,
2993750000, -3.453667e+001,
2995625000, -3.448641e+001,
2997500000, -3.453927e+001,
2999375000, -3.461835e+001,
3001250000, -3.469415e+001,
3003125000, -3.472916e+001,
3005000000, -3.477748e+001,
3006875000, -3.471785e+001,
3008750000, -3.493770e+001,
3010625000, -3.497911e+001,
3012500000, -3.426270e+001,
3014375000, -3.437923e+001,
3016250000, -3.460640e+001,
3018125000, -3.501618e+001,
3020000000, -3.503339e+001,
3021875000, -3.495434e+001,
3023750000, -3.493034e+001,
3025625000, -3.489691e+001,
3027500000, -3.483464e+001,
3029375000, -3.482121e+001,
3031250000, -3.483722e+001,
3033125000, -3.488608e+001,
3035000000, -3.478915e+001,
3036875000, -3.490275e+001,
3038750000, -3.473036e+001,
3040625000, -3.488404e+001,
3042500000, -3.513712e+001,
3044375000, -3.428518e+001,
3046250000, -3.392214e+001,
3048125000, -3.420985e+001,
3050000000, -3.440235e+001,
3051875000, -3.466446e+001,
3053750000, -3.477213e+001,
3055625000, -3.459976e+001,
3057500000, -3.444192e+001,
3059375000, -3.449033e+001,
3061250000, -3.448598e+001,
3063125000, -3.436193e+001,
3065000000, -3.440085e+001,
3066875000, -3.445518e+001,
3068750000, -3.446166e+001,
3070625000, -3.441114e+001,
3072500000, -3.439352e+001,
3074375000, -3.461629e+001,
3076250000, -3.491508e+001,
3078125000, -3.445659e+001,
3080000000, -3.366753e+001,
3081875000, -3.401595e+001,
3083750000, -3.421767e+001,
3085625000, -3.468571e+001,
3087500000, -3.465303e+001,
3089375000, -3.483191e+001,
3091250000, -3.484446e+001,
3093125000, -3.466242e+001,
3095000000, -3.469223e+001,
3096875000, -3.478261e+001,
3098750000, -3.476039e+001,
3100625000, -3.482043e+001,
3102500000, -3.485618e+001,
3104375000, -3.491663e+001,
3106250000, -3.495877e+001,
3108125000, -3.494568e+001,
3110000000, -3.514258e+001,
3111875000, -3.559129e+001,
3113750000, -3.482264e+001,
3115625000, -3.424930e+001,
3117500000, -3.442146e+001,
3119375000, -3.440916e+001,
3121250000, -3.488039e+001,
3123125000, -3.505714e+001,
3125000000, -3.497404e+001,
3126875000, -3.508215e+001,
3128750000, -3.498735e+001,
3130625000, -3.491592e+001,
3132500000, -3.490181e+001,
3134375000, -3.489395e+001,
3136250000, -3.475617e+001,
3138125000, -3.468857e+001,
3140000000, -3.471104e+001,
3141875000, -3.465960e+001,
3143750000, -3.448619e+001,
3145625000, -3.464642e+001,
3147500000, -3.498169e+001,
3149375000, -3.499781e+001,
3151250000, -3.416829e+001,
3153125000, -3.402975e+001,
3155000000, -3.397316e+001,
3156875000, -3.376619e+001,
3158750000, -3.417657e+001,
3160625000, -3.448645e+001,
3162500000, -3.456627e+001,
3164375000, -3.471996e+001,
3166250000, -3.483035e+001,
3168125000, -3.477526e+001,
3170000000, -3.457425e+001,
3171875000, -3.464693e+001,
3173750000, -3.481213e+001,
3175625000, -3.485572e+001,
3177500000, -3.462977e+001,
3179375000, -3.467836e+001,
3181250000, -3.465766e+001,
3183125000, -3.459615e+001,
3185000000, -3.493880e+001,
3186875000, -3.545181e+001,
3188750000, -3.508160e+001,
3190625000, -3.417605e+001,
3192500000, -3.447340e+001,
3194375000, -3.439644e+001,
3196250000, -3.415971e+001,
3198125000, -3.471655e+001,
3200000000, -3.498027e+001,
3201875000, -3.530914e+001,
3203750000, -3.517169e+001,
3205625000, -3.532539e+001,
3207500000, -3.548174e+001,
3209375000, -3.547931e+001,
3211250000, -3.537788e+001,
3213125000, -3.529177e+001,
3215000000, -3.532298e+001,
3216875000, -3.520559e+001,
3218750000, -3.521250e+001,
3220625000, -3.522057e+001,
3222500000, -3.481726e+001,
3224375000, -3.478859e+001,
3226250000, -3.517016e+001,
3228125000, -3.533338e+001,
3230000000, -3.471555e+001,
3231875000, -3.423197e+001,
3233750000, -3.427289e+001,
3235625000, -3.424298e+001,
3237500000, -3.397464e+001,
3239375000, -3.407043e+001,
3241250000, -3.458341e+001,
3243125000, -3.463894e+001,
3245000000, -3.501176e+001,
3246875000, -3.500548e+001,
3248750000, -3.530656e+001,
3250625000, -3.529722e+001,
3252500000, -3.518450e+001,
3254375000, -3.534621e+001,
3256250000, -3.538108e+001,
3258125000, -3.557236e+001,
3260000000, -3.554316e+001,
3261875000, -3.532006e+001,
3263750000, -3.531777e+001,
3265625000, -3.488692e+001,
3267500000, -3.516365e+001,
3269375000, -3.593106e+001,
3271250000, -3.563940e+001,
3273125000, -3.489206e+001,
3275000000, -3.473872e+001,
3276875000, -3.453360e+001,
3278750000, -3.475083e+001,
3280625000, -3.445811e+001,
3282500000, -3.450733e+001,
3284375000, -3.434787e+001,
3286250000, -3.488509e+001,
3288125000, -3.519877e+001,
3290000000, -3.513951e+001,
3291875000, -3.583666e+001,
3293750000, -3.582293e+001,
3295625000, -3.556596e+001,
3297500000, -3.626905e+001,
3299375000, -3.574819e+001,
3301250000, -3.596960e+001,
3303125000, -3.620842e+001,
3305000000, -3.591726e+001,
3306875000, -3.592547e+001,
3308750000, -3.637565e+001,
3310625000, -3.584178e+001,
3312500000, -3.539063e+001,
3314375000, -3.608016e+001,
3316250000, -3.660937e+001,
3318125000, -3.558787e+001,
3320000000, -3.457143e+001,
3321875000, -3.472647e+001,
3323750000, -3.418102e+001,
3325625000, -3.401659e+001,
3327500000, -3.384480e+001,
3329375000, -3.350642e+001,
3331250000, -3.332830e+001,
3333125000, -3.364040e+001,
3335000000, -3.387644e+001,
3336875000, -3.366893e+001,
3338750000, -3.413751e+001,
3340625000, -3.462268e+001,
3342500000, -3.445042e+001,
3344375000, -3.451884e+001,
3346250000, -3.459900e+001,
3348125000, -3.541142e+001,
3350000000, -3.552124e+001,
3351875000, -3.563116e+001,
3353750000, -3.605733e+001,
3355625000, -3.621414e+001,
3357500000, -3.619699e+001,
3359375000, -3.596703e+001,
3361250000, -3.640009e+001,
3363125000, -3.632500e+001,
3365000000, -3.833895e+001,
3366875000, -3.850901e+001,
3368750000, -3.644882e+001,
3370625000, -3.660637e+001,
3372500000, -3.700059e+001,
3374375000, -3.569244e+001,
3376250000, -3.572226e+001,
3378125000, -3.643197e+001,
3380000000, -3.581476e+001,
3381875000, -3.464196e+001,
3383750000, -3.479575e+001,
3385625000, -3.499461e+001,
3387500000, -3.513166e+001,
3389375000, -3.528317e+001,
3391250000, -3.504845e+001,
3393125000, -3.599954e+001,
3395000000, -3.712562e+001,
3396875000, -3.609787e+001,
3398750000, -3.530733e+001,
3400625000, -3.570665e+001,
3402500000, -3.715967e+001,
3404375000, -3.705202e+001,
3406250000, -3.622951e+001,
3408125000, -3.664197e+001,
3410000000, -3.764801e+001,
3411875000, -3.734464e+001,
3413750000, -3.750513e+001,
3415625000, -3.715081e+001,
3417500000, -3.689167e+001,
3419375000, -3.707157e+001,
3421250000, -3.769297e+001,
3423125000, -3.989367e+001,
3425000000, -4.062838e+001,
3426875000, -3.815599e+001,
3428750000, -3.773523e+001,
3430625000, -3.854243e+001,
3432500000, -3.650133e+001,
3434375000, -3.474697e+001,
3436250000, -3.700546e+001,
3438125000, -3.741430e+001,
3440000000, -3.371848e+001,
3441875000, -3.302731e+001,
3443750000, -3.449259e+001,
3445625000, -3.593066e+001,
3447500000, -3.439891e+001,
3449375000, -3.256535e+001,
3451250000, -3.199490e+001,
3453125000, -3.324652e+001,
3455000000, -3.474513e+001,
3456875000, -3.439102e+001,
3458750000, -3.303891e+001,
3460625000, -3.271283e+001,
3462500000, -3.391296e+001,
3464375000, -3.554233e+001,
3466250000, -3.525533e+001,
3468125000, -3.497487e+001,
3470000000, -3.454650e+001,
3471875000, -3.481750e+001,
3473750000, -3.635710e+001,
3475625000, -3.670688e+001,
3477500000, -3.596091e+001,
3479375000, -3.722766e+001,
3481250000, -3.770300e+001,
3483125000, -3.734296e+001,
3485000000, -3.748689e+001,
3486875000, -3.920658e+001,
3488750000, -3.984134e+001,
3490625000, -4.003493e+001,
3492500000, -4.056245e+001,
3494375000, -4.083914e+001,
3496250000, -4.047414e+001,
3498125000, -4.014356e+001,
3500000000, -4.174381e+001,
3501875000, -4.133365e+001,
3503750000, -4.151749e+001,
3505625000, -4.425188e+001,
3507500000, -4.705711e+001,
3509375000, -5.507493e+001,
3511250000, -4.950166e+001,
3513125000, -4.515768e+001,
3515000000, -4.388144e+001,
3516875000, -4.317085e+001,
3518750000, -4.486795e+001,
3520625000, -4.384375e+001,
3522500000, -4.195912e+001,
3524375000, -3.709196e+001,
3526250000, -3.489936e+001,
3528125000, -3.457543e+001,
3530000000, -3.358885e+001,
3531875000, -3.167672e+001,
3533750000, -3.218411e+001,
3535625000, -3.573945e+001,
3537500000, -3.769289e+001,
3539375000, -3.322164e+001,
3541250000, -3.067394e+001,
3543125000, -2.870546e+001,
3545000000, -2.673853e+001,
3546875000, -2.696759e+001,
3548750000, -3.186262e+001,
3550625000, -3.737883e+001,
3552500000, -3.250626e+001,
3554375000, -2.764243e+001,
3556250000, -2.506291e+001,
3558125000, -2.364516e+001,
3560000000, -2.482920e+001,
3561875000, -2.768016e+001,
3563750000, -3.528028e+001,
3565625000, -3.424406e+001,
3567500000, -2.600091e+001,
3569375000, -2.319291e+001,
3571250000, -2.306624e+001,
3573125000, -2.429704e+001,
3575000000, -2.777773e+001,
3576875000, -3.641982e+001,
3578750000, -3.303328e+001,
3580625000, -2.611029e+001,
3582500000, -2.370456e+001,
3584375000, -2.347309e+001,
3586250000, -2.515677e+001,
3588125000, -2.828693e+001,
3590000000, -3.706883e+001,
3591875000, -3.385096e+001,
3593750000, -2.685735e+001,
3595625000, -2.434099e+001,
3597500000, -2.417172e+001,
3599375000, -2.573266e+001,
3601250000, -2.985163e+001,
3603125000, -4.202781e+001,
3605000000, -3.372824e+001,
3606875000, -2.789855e+001,
3608750000, -2.616568e+001,
3610625000, -2.666990e+001,
3612500000, -2.862603e+001,
3614375000, -3.233724e+001,
3616250000, -3.883505e+001,
3618125000, -3.661402e+001,
3620000000, -3.237543e+001,
3621875000, -3.045959e+001,
3623750000, -2.995920e+001,
3625625000, -3.042419e+001,
3627500000, -3.156103e+001,
3629375000, -3.260925e+001,
3631250000, -3.426638e+001,
3633125000, -3.731129e+001,
3635000000, -3.727560e+001,
3636875000, -3.364338e+001,
3638750000, -3.093110e+001,
3640625000, -2.940195e+001,
3642500000, -2.969128e+001,
3644375000, -3.199809e+001,
3646250000, -3.942012e+001,
3648125000, -4.162931e+001,
3650000000, -3.142459e+001,
3651875000, -2.720698e+001,
3653750000, -2.597961e+001,
3655625000, -2.734666e+001,
3657500000, -3.092231e+001,
3659375000, -3.495850e+001,
3661250000, -3.072013e+001,
3663125000, -2.649729e+001,
3665000000, -2.503698e+001,
3666875000, -2.580886e+001,
3668750000, -2.689578e+001,
3670625000, -2.943471e+001,
3672500000, -3.024725e+001,
3674375000, -2.791763e+001,
3676250000, -2.748514e+001,
3678125000, -2.655729e+001,
3680000000, -2.539443e+001,
3681875000, -2.618588e+001,
3683750000, -2.873079e+001,
3685625000, -2.884845e+001,
3687500000, -2.805384e+001,
3689375000, -2.792737e+001,
3691250000, -2.791517e+001,
3693125000, -2.723286e+001,
3695000000, -2.722163e+001,
3696875000, -2.723437e+001,
3698750000, -2.732558e+001,
3700625000, -2.895474e+001,
3702500000, -3.182389e+001,
3704375000, -2.948970e+001,
3706250000, -2.709462e+001,
3708125000, -2.707729e+001,
3710000000, -2.760955e+001,
3711875000, -2.889718e+001,
3713750000, -3.426822e+001,
3715625000, -3.406428e+001,
3717500000, -2.954421e+001,
3719375000, -2.904322e+001,
3721250000, -2.941845e+001,
3723125000, -3.066953e+001,
3725000000, -3.673724e+001,
3726875000, -4.223108e+001,
3728750000, -3.405578e+001,
3730625000, -3.256150e+001,
3732500000, -3.317809e+001,
3734375000, -3.515720e+001,
3736250000, -4.234551e+001,
3738125000, -3.898030e+001,
3740000000, -3.241589e+001,
