"S12 Log Mag"
"Frequency (Hz)","dB",
2238125000, -3.359369e+001,
2240000000, -3.366410e+001,
2241875000, -3.368612e+001,
2243750000, -3.375837e+001,
2245625000, -3.383887e+001,
2247500000, -3.391608e+001,
2249375000, -3.399696e+001,
2251250000, -3.407828e+001,
2253125000, -3.418157e+001,
2255000000, -3.420952e+001,
2256875000, -3.435766e+001,
2258750000, -3.443114e+001,
2260625000, -3.455057e+001,
2262500000, -3.458668e+001,
2264375000, -3.474122e+001,
2266250000, -3.482225e+001,
2268125000, -3.485545e+001,
2270000000, -3.491281e+001,
2271875000, -3.504186e+001,
2273750000, -3.510739e+001,
2275625000, -3.509190e+001,
2277500000, -3.516239e+001,
2279375000, -3.522582e+001,
2281250000, -3.525624e+001,
2283125000, -3.525694e+001,
2285000000, -3.527130e+001,
2286875000, -3.528563e+001,
2288750000, -3.535675e+001,
2290625000, -3.523209e+001,
2292500000, -3.522876e+001,
2294375000, -3.518114e+001,
2296250000, -3.524226e+001,
2298125000, -3.517826e+001,
2300000000, -3.506895e+001,
2301875000, -3.502360e+001,
2303750000, -3.505927e+001,
2305625000, -3.500103e+001,
2307500000, -3.485796e+001,
2309375000, -3.478932e+001,
2311250000, -3.477986e+001,
2313125000, -3.477020e+001,
2315000000, -3.469796e+001,
2316875000, -3.455777e+001,
2318750000, -3.450487e+001,
2320625000, -3.448304e+001,
2322500000, -3.445108e+001,
2324375000, -3.438390e+001,
2326250000, -3.423545e+001,
2328125000, -3.422411e+001,
2330000000, -3.422667e+001,
2331875000, -3.415586e+001,
2333750000, -3.415386e+001,
2335625000, -3.401735e+001,
2337500000, -3.406292e+001,
2339375000, -3.411539e+001,
2341250000, -3.407549e+001,
2343125000, -3.407039e+001,
2345000000, -3.401540e+001,
2346875000, -3.403514e+001,
2348750000, -3.413894e+001,
2350625000, -3.411245e+001,
2352500000, -3.413614e+001,
2354375000, -3.408601e+001,
2356250000, -3.412634e+001,
2358125000, -3.427613e+001,
2360000000, -3.430860e+001,
2361875000, -3.429413e+001,
2363750000, -3.429317e+001,
2365625000, -3.431223e+001,
2367500000, -3.437453e+001,
2369375000, -3.446614e+001,
2371250000, -3.443116e+001,
2373125000, -3.445116e+001,
2375000000, -3.445846e+001,
2376875000, -3.450558e+001,
2378750000, -3.464013e+001,
2380625000, -3.463101e+001,
2382500000, -3.459921e+001,
2384375000, -3.462394e+001,
2386250000, -3.465444e+001,
2388125000, -3.467931e+001,
2390000000, -3.473596e+001,
2391875000, -3.474438e+001,
2393750000, -3.467566e+001,
2395625000, -3.472567e+001,
2397500000, -3.472330e+001,
2399375000, -3.473222e+001,
2401250000, -3.481148e+001,
2403125000, -3.477837e+001,
2405000000, -3.467456e+001,
2406875000, -3.471703e+001,
2408750000, -3.473809e+001,
2410625000, -3.474274e+001,
2412500000, -3.479358e+001,
2414375000, -3.480874e+001,
2416250000, -3.469710e+001,
2418125000, -3.467423e+001,
2420000000, -3.475102e+001,
2421875000, -3.475029e+001,
2423750000, -3.477749e+001,
2425625000, -3.483862e+001,
2427500000, -3.476447e+001,
2429375000, -3.471288e+001,
2431250000, -3.478002e+001,
2433125000, -3.479203e+001,
2435000000, -3.482662e+001,
2436875000, -3.488647e+001,
2438750000, -3.485298e+001,
2440625000, -3.481456e+001,
2442500000, -3.479048e+001,
2444375000, -3.484843e+001,
2446250000, -3.488720e+001,
2448125000, -3.491308e+001,
2450000000, -3.494268e+001,
2451875000, -3.491688e+001,
2453750000, -3.489012e+001,
2455625000, -3.482302e+001,
2457500000, -3.491066e+001,
2459375000, -3.497839e+001,
2461250000, -3.487754e+001,
2463125000, -3.490260e+001,
2465000000, -3.490755e+001,
2466875000, -3.487861e+001,
2468750000, -3.482188e+001,
2470625000, -3.484338e+001,
2472500000, -3.490241e+001,
2474375000, -3.480902e+001,
2476250000, -3.478156e+001,
2478125000, -3.474485e+001,
2480000000, -3.471298e+001,
2481875000, -3.464091e+001,
2483750000, -3.464440e+001,
2485625000, -3.466070e+001,
2487500000, -3.462724e+001,
2489375000, -3.456932e+001,
2491250000, -3.454951e+001,
2493125000, -3.455265e+001,
2495000000, -3.448947e+001,
2496875000, -3.442585e+001,
2498750000, -3.450499e+001,
2500625000, -3.450050e+001,
2502500000, -3.443069e+001,
2504375000, -3.446298e+001,
2506250000, -3.445898e+001,
2508125000, -3.447475e+001,
2510000000, -3.442846e+001,
2511875000, -3.444852e+001,
2513750000, -3.452183e+001,
2515625000, -3.457555e+001,
2517500000, -3.452201e+001,
2519375000, -3.461339e+001,
2521250000, -3.465163e+001,
2523125000, -3.469570e+001,
2525000000, -3.468171e+001,
2526875000, -3.474458e+001,
2528750000, -3.483005e+001,
2530625000, -3.490296e+001,
2532500000, -3.492341e+001,
2534375000, -3.500771e+001,
2536250000, -3.505107e+001,
2538125000, -3.512993e+001,
2540000000, -3.513418e+001,
2541875000, -3.518806e+001,
2543750000, -3.526804e+001,
2545625000, -3.532923e+001,
2547500000, -3.532891e+001,
2549375000, -3.538462e+001,
2551250000, -3.544684e+001,
2553125000, -3.545226e+001,
2555000000, -3.543617e+001,
2556875000, -3.539316e+001,
2558750000, -3.542587e+001,
2560625000, -3.548404e+001,
2562500000, -3.545324e+001,
2564375000, -3.543747e+001,
2566250000, -3.541597e+001,
2568125000, -3.542199e+001,
2570000000, -3.538375e+001,
2571875000, -3.529945e+001,
2573750000, -3.523697e+001,
2575625000, -3.520786e+001,
2577500000, -3.516767e+001,
2579375000, -3.507433e+001,
2581250000, -3.505233e+001,
2583125000, -3.501999e+001,
2585000000, -3.501943e+001,
2586875000, -3.490407e+001,
2588750000, -3.479760e+001,
2590625000, -3.471858e+001,
2592500000, -3.471479e+001,
2594375000, -3.465308e+001,
2596250000, -3.458954e+001,
2598125000, -3.453204e+001,
2600000000, -3.452166e+001,
2601875000, -3.455710e+001,
2603750000, -3.448035e+001,
2605625000, -3.437009e+001,
2607500000, -3.433152e+001,
2609375000, -3.429453e+001,
2611250000, -3.430801e+001,
2613125000, -3.423534e+001,
2615000000, -3.419391e+001,
2616875000, -3.424854e+001,
2618750000, -3.427365e+001,
2620625000, -3.436011e+001,
2622500000, -3.431418e+001,
2624375000, -3.424891e+001,
2626250000, -3.426279e+001,
2628125000, -3.427456e+001,
2630000000, -3.432867e+001,
2631875000, -3.429139e+001,
2633750000, -3.434230e+001,
2635625000, -3.438763e+001,
2637500000, -3.452054e+001,
2639375000, -3.459600e+001,
2641250000, -3.460672e+001,
2643125000, -3.458300e+001,
2645000000, -3.457130e+001,
2646875000, -3.461101e+001,
2648750000, -3.467764e+001,
2650625000, -3.469030e+001,
2652500000, -3.468371e+001,
2654375000, -3.474423e+001,
2656250000, -3.484412e+001,
2658125000, -3.490488e+001,
2660000000, -3.493352e+001,
2661875000, -3.487236e+001,
2663750000, -3.488119e+001,
2665625000, -3.491273e+001,
2667500000, -3.489706e+001,
2669375000, -3.484163e+001,
2671250000, -3.480614e+001,
2673125000, -3.485088e+001,
2675000000, -3.494992e+001,
2676875000, -3.497792e+001,
2678750000, -3.501731e+001,
2680625000, -3.494312e+001,
2682500000, -3.488058e+001,
2684375000, -3.495687e+001,
2686250000, -3.492167e+001,
2688125000, -3.483851e+001,
2690000000, -3.477321e+001,
2691875000, -3.475244e+001,
2693750000, -3.482612e+001,
2695625000, -3.491698e+001,
2697500000, -3.485375e+001,
2699375000, -3.493811e+001,
2701250000, -3.486382e+001,
2703125000, -3.480688e+001,
2705000000, -3.491454e+001,
2706875000, -3.483155e+001,
2708750000, -3.474788e+001,
2710625000, -3.473511e+001,
2712500000, -3.462991e+001,
2714375000, -3.471490e+001,
2716250000, -3.484911e+001,
2718125000, -3.482492e+001,
2720000000, -3.489671e+001,
2721875000, -3.486639e+001,
2723750000, -3.474398e+001,
2725625000, -3.489346e+001,
2727500000, -3.486561e+001,
2729375000, -3.472989e+001,
2731250000, -3.464542e+001,
2733125000, -3.456724e+001,
2735000000, -3.454554e+001,
2736875000, -3.470118e+001,
2738750000, -3.472633e+001,
2740625000, -3.470708e+001,
2742500000, -3.477124e+001,
2744375000, -3.460379e+001,
2746250000, -3.455737e+001,
2748125000, -3.474936e+001,
2750000000, -3.461180e+001,
2751875000, -3.450473e+001,
2753750000, -3.439212e+001,
2755625000, -3.424730e+001,
2757500000, -3.421345e+001,
2759375000, -3.436494e+001,
2761250000, -3.438800e+001,
2763125000, -3.447499e+001,
2765000000, -3.448678e+001,
2766875000, -3.432570e+001,
2768750000, -3.424716e+001,
2770625000, -3.448039e+001,
2772500000, -3.441071e+001,
2774375000, -3.428817e+001,
2776250000, -3.418376e+001,
2778125000, -3.406549e+001,
2780000000, -3.401331e+001,
2781875000, -3.412019e+001,
2783750000, -3.425444e+001,
2785625000, -3.437041e+001,
2787500000, -3.449163e+001,
2789375000, -3.446573e+001,
2791250000, -3.435413e+001,
2793125000, -3.446518e+001,
2795000000, -3.469682e+001,
2796875000, -3.466790e+001,
2798750000, -3.456278e+001,
2800625000, -3.447500e+001,
2802500000, -3.438890e+001,
2804375000, -3.436359e+001,
2806250000, -3.451915e+001,
2808125000, -3.468063e+001,
2810000000, -3.489684e+001,
2811875000, -3.509640e+001,
2813750000, -3.502237e+001,
2815625000, -3.490930e+001,
2817500000, -3.507156e+001,
2819375000, -3.528657e+001,
2821250000, -3.524922e+001,
2823125000, -3.522594e+001,
2825000000, -3.503321e+001,
2826875000, -3.488468e+001,
2828750000, -3.480343e+001,
2830625000, -3.480742e+001,
2832500000, -3.496334e+001,
2834375000, -3.514476e+001,
2836250000, -3.535217e+001,
2838125000, -3.533985e+001,
2840000000, -3.509254e+001,
2841875000, -3.496360e+001,
2843750000, -3.507471e+001,
2845625000, -3.518593e+001,
2847500000, -3.508341e+001,
2849375000, -3.496733e+001,
2851250000, -3.469326e+001,
2853125000, -3.440006e+001,
2855000000, -3.421878e+001,
2856875000, -3.425006e+001,
2858750000, -3.434237e+001,
2860625000, -3.447906e+001,
2862500000, -3.459003e+001,
2864375000, -3.465842e+001,
2866250000, -3.437212e+001,
2868125000, -3.415504e+001,
2870000000, -3.419798e+001,
2871875000, -3.432163e+001,
2873750000, -3.432883e+001,
2875625000, -3.426679e+001,
2877500000, -3.408472e+001,
2879375000, -3.380329e+001,
2881250000, -3.357232e+001,
2883125000, -3.350902e+001,
2885000000, -3.370618e+001,
2886875000, -3.382121e+001,
2888750000, -3.409447e+001,
2890625000, -3.432272e+001,
2892500000, -3.434779e+001,
2894375000, -3.414422e+001,
2896250000, -3.388408e+001,
2898125000, -3.413111e+001,
2900000000, -3.439694e+001,
2901875000, -3.441679e+001,
2903750000, -3.443160e+001,
2905625000, -3.432488e+001,
2907500000, -3.422156e+001,
2909375000, -3.397858e+001,
2911250000, -3.391159e+001,
2913125000, -3.423107e+001,
2915000000, -3.443391e+001,
2916875000, -3.474498e+001,
2918750000, -3.505665e+001,
2920625000, -3.516364e+001,
2922500000, -3.508262e+001,
2924375000, -3.486782e+001,
2926250000, -3.465538e+001,
2928125000, -3.494992e+001,
2930000000, -3.512427e+001,
2931875000, -3.506396e+001,
2933750000, -3.498142e+001,
2935625000, -3.486666e+001,
2937500000, -3.470409e+001,
2939375000, -3.440085e+001,
2941250000, -3.443034e+001,
2943125000, -3.462619e+001,
2945000000, -3.484105e+001,
2946875000, -3.509543e+001,
2948750000, -3.536077e+001,
2950625000, -3.532895e+001,
2952500000, -3.511659e+001,
2954375000, -3.480639e+001,
2956250000, -3.454810e+001,
2958125000, -3.465424e+001,
2960000000, -3.483078e+001,
2961875000, -3.464362e+001,
2963750000, -3.450614e+001,
2965625000, -3.436617e+001,
2967500000, -3.427800e+001,
2969375000, -3.400849e+001,
2971250000, -3.385176e+001,
2973125000, -3.401051e+001,
2975000000, -3.408790e+001,
2976875000, -3.444154e+001,
2978750000, -3.495519e+001,
2980625000, -3.489212e+001,
2982500000, -3.480516e+001,
2984375000, -3.454606e+001,
2986250000, -3.423225e+001,
2988125000, -3.413013e+001,
2990000000, -3.435896e+001,
2991875000, -3.428209e+001,
2993750000, -3.420543e+001,
2995625000, -3.422814e+001,
2997500000, -3.416933e+001,
2999375000, -3.403691e+001,
3001250000, -3.387401e+001,
3003125000, -3.370456e+001,
3005000000, -3.397095e+001,
3006875000, -3.405759e+001,
3008750000, -3.448491e+001,
3010625000, -3.514970e+001,
3012500000, -3.527181e+001,
3014375000, -3.517053e+001,
3016250000, -3.488910e+001,
3018125000, -3.450416e+001,
3020000000, -3.441723e+001,
3021875000, -3.463630e+001,
3023750000, -3.466446e+001,
3025625000, -3.453382e+001,
3027500000, -3.447293e+001,
3029375000, -3.441773e+001,
3031250000, -3.429029e+001,
3033125000, -3.412441e+001,
3035000000, -3.392548e+001,
3036875000, -3.373766e+001,
3038750000, -3.386686e+001,
3040625000, -3.411007e+001,
3042500000, -3.468900e+001,
3044375000, -3.536367e+001,
3046250000, -3.541575e+001,
3048125000, -3.519010e+001,
3050000000, -3.476201e+001,
3051875000, -3.429300e+001,
3053750000, -3.405649e+001,
3055625000, -3.416572e+001,
3057500000, -3.433517e+001,
3059375000, -3.421290e+001,
3061250000, -3.419761e+001,
3063125000, -3.414213e+001,
3065000000, -3.400380e+001,
3066875000, -3.378489e+001,
3068750000, -3.364806e+001,
3070625000, -3.327019e+001,
3072500000, -3.317619e+001,
3074375000, -3.347803e+001,
3076250000, -3.421876e+001,
3078125000, -3.500581e+001,
3080000000, -3.557858e+001,
3081875000, -3.572180e+001,
3083750000, -3.521292e+001,
3085625000, -3.435502e+001,
3087500000, -3.388130e+001,
3089375000, -3.399361e+001,
3091250000, -3.393572e+001,
3093125000, -3.425541e+001,
3095000000, -3.443218e+001,
3096875000, -3.453875e+001,
3098750000, -3.461506e+001,
3100625000, -3.438622e+001,
3102500000, -3.429110e+001,
3104375000, -3.391235e+001,
3106250000, -3.367685e+001,
3108125000, -3.346976e+001,
3110000000, -3.366892e+001,
3111875000, -3.438630e+001,
3113750000, -3.523784e+001,
3115625000, -3.602065e+001,
3117500000, -3.688321e+001,
3119375000, -3.667606e+001,
3121250000, -3.490642e+001,
3123125000, -3.426800e+001,
3125000000, -3.427305e+001,
3126875000, -3.376144e+001,
3128750000, -3.387744e+001,
3130625000, -3.401571e+001,
3132500000, -3.428310e+001,
3134375000, -3.464379e+001,
3136250000, -3.473971e+001,
3138125000, -3.453659e+001,
3140000000, -3.424554e+001,
3141875000, -3.346937e+001,
3143750000, -3.331483e+001,
3145625000, -3.292958e+001,
3147500000, -3.321566e+001,
3149375000, -3.376903e+001,
3151250000, -3.456662e+001,
3153125000, -3.537996e+001,
3155000000, -3.675059e+001,
3156875000, -3.737187e+001,
3158750000, -3.604128e+001,
3160625000, -3.441059e+001,
3162500000, -3.394594e+001,
3164375000, -3.357725e+001,
3166250000, -3.335660e+001,
3168125000, -3.311597e+001,
3170000000, -3.356344e+001,
3171875000, -3.393523e+001,
3173750000, -3.438916e+001,
3175625000, -3.464161e+001,
3177500000, -3.455499e+001,
3179375000, -3.379977e+001,
3181250000, -3.343029e+001,
3183125000, -3.284985e+001,
3185000000, -3.285723e+001,
3186875000, -3.289190e+001,
3188750000, -3.330085e+001,
3190625000, -3.434882e+001,
3192500000, -3.557524e+001,
3194375000, -3.708715e+001,
3196250000, -3.770259e+001,
3198125000, -3.713969e+001,
3200000000, -3.679200e+001,
3201875000, -3.597810e+001,
3203750000, -3.474348e+001,
3205625000, -3.432006e+001,
3207500000, -3.379975e+001,
3209375000, -3.335988e+001,
3211250000, -3.343304e+001,
3213125000, -3.430003e+001,
3215000000, -3.479949e+001,
3216875000, -3.519083e+001,
3218750000, -3.434715e+001,
3220625000, -3.396455e+001,
3222500000, -3.335804e+001,
3224375000, -3.318583e+001,
3226250000, -3.306722e+001,
3228125000, -3.250244e+001,
3230000000, -3.238688e+001,
3231875000, -3.270236e+001,
3233750000, -3.414144e+001,
3235625000, -3.673689e+001,
3237500000, -3.832574e+001,
3239375000, -3.745869e+001,
3241250000, -3.673374e+001,
3243125000, -3.703010e+001,
3245000000, -3.662961e+001,
3246875000, -3.572945e+001,
3248750000, -3.459320e+001,
3250625000, -3.356387e+001,
3252500000, -3.319695e+001,
3254375000, -3.326958e+001,
3256250000, -3.404531e+001,
3258125000, -3.476351e+001,
3260000000, -3.570192e+001,
3261875000, -3.461007e+001,
3263750000, -3.386382e+001,
3265625000, -3.354036e+001,
3267500000, -3.359367e+001,
3269375000, -3.342780e+001,
3271250000, -3.268438e+001,
3273125000, -3.192059e+001,
3275000000, -3.144410e+001,
3276875000, -3.268291e+001,
3278750000, -3.520810e+001,
3280625000, -3.634113e+001,
3282500000, -3.768650e+001,
3284375000, -3.795679e+001,
3286250000, -3.832786e+001,
3288125000, -3.785567e+001,
3290000000, -3.721810e+001,
3291875000, -3.700884e+001,
3293750000, -3.562500e+001,
3295625000, -3.463315e+001,
3297500000, -3.432864e+001,
3299375000, -3.442308e+001,
3301250000, -3.414851e+001,
3303125000, -3.473239e+001,
3305000000, -3.747348e+001,
3306875000, -3.668558e+001,
3308750000, -3.541175e+001,
3310625000, -3.502807e+001,
3312500000, -3.455917e+001,
3314375000, -3.430196e+001,
3316250000, -3.354693e+001,
3318125000, -3.246424e+001,
3320000000, -3.077251e+001,
3321875000, -3.070159e+001,
3323750000, -3.197177e+001,
3325625000, -3.219144e+001,
3327500000, -3.441974e+001,
3329375000, -3.590875e+001,
3331250000, -3.722323e+001,
3333125000, -3.643106e+001,
3335000000, -3.589745e+001,
3336875000, -3.698543e+001,
3338750000, -3.590134e+001,
3340625000, -3.498764e+001,
3342500000, -3.391665e+001,
3344375000, -3.353301e+001,
3346250000, -3.413129e+001,
3348125000, -3.288715e+001,
3350000000, -3.180462e+001,
3351875000, -3.291070e+001,
3353750000, -3.680841e+001,
3355625000, -3.916469e+001,
3357500000, -3.850913e+001,
3359375000, -3.801508e+001,
3361250000, -3.768594e+001,
3363125000, -3.697570e+001,
3365000000, -3.675149e+001,
3366875000, -3.491655e+001,
3368750000, -3.278405e+001,
3370625000, -3.289848e+001,
3372500000, -3.341463e+001,
3374375000, -3.288168e+001,
3376250000, -3.270625e+001,
3378125000, -3.297213e+001,
3380000000, -3.552591e+001,
3381875000, -3.882082e+001,
3383750000, -4.200140e+001,
3385625000, -3.989025e+001,
3387500000, -3.899783e+001,
3389375000, -3.952315e+001,
3391250000, -3.585959e+001,
3393125000, -3.462511e+001,
3395000000, -3.445133e+001,
3396875000, -3.482376e+001,
3398750000, -3.398055e+001,
3400625000, -3.194043e+001,
3402500000, -3.180491e+001,
3404375000, -3.089147e+001,
3406250000, -3.258524e+001,
3408125000, -3.372023e+001,
3410000000, -3.322143e+001,
3411875000, -3.615117e+001,
3413750000, -3.748132e+001,
3415625000, -3.956760e+001,
3417500000, -4.261051e+001,
3419375000, -4.001857e+001,
3421250000, -4.082680e+001,
3423125000, -3.852249e+001,
3425000000, -3.563192e+001,
3426875000, -3.585540e+001,
3428750000, -3.450491e+001,
3430625000, -3.287300e+001,
3432500000, -3.333807e+001,
3434375000, -3.232410e+001,
3436250000, -3.277089e+001,
3438125000, -3.433377e+001,
3440000000, -3.641522e+001,
3441875000, -3.749900e+001,
3443750000, -4.267023e+001,
3445625000, -4.748571e+001,
3447500000, -4.234507e+001,
3449375000, -3.705038e+001,
3451250000, -3.459805e+001,
3453125000, -3.371815e+001,
3455000000, -3.354608e+001,
3456875000, -3.403703e+001,
3458750000, -3.240552e+001,
3460625000, -2.881141e+001,
3462500000, -2.782105e+001,
3464375000, -2.894310e+001,
3466250000, -2.749837e+001,
3468125000, -2.669442e+001,
3470000000, -2.714014e+001,
3471875000, -2.805776e+001,
3473750000, -2.872165e+001,
3475625000, -2.756437e+001,
3477500000, -2.728285e+001,
3479375000, -2.899413e+001,
3481250000, -2.963159e+001,
3483125000, -2.950039e+001,
3485000000, -3.038153e+001,
3486875000, -3.223683e+001,
3488750000, -3.337833e+001,
3490625000, -3.523560e+001,
3492500000, -3.305869e+001,
3494375000, -3.264756e+001,
3496250000, -3.552799e+001,
3498125000, -4.508540e+001,
3500000000, -3.774721e+001,
3501875000, -3.459107e+001,
3503750000, -3.564753e+001,
3505625000, -4.133468e+001,
3507500000, -3.814175e+001,
3509375000, -3.451582e+001,
3511250000, -3.373783e+001,
3513125000, -3.440358e+001,
3515000000, -3.642718e+001,
3516875000, -3.702434e+001,
3518750000, -3.553900e+001,
3520625000, -3.350058e+001,
3522500000, -3.344589e+001,
3524375000, -3.390388e+001,
3526250000, -3.308154e+001,
3528125000, -3.236471e+001,
3530000000, -3.191043e+001,
3531875000, -3.108287e+001,
3533750000, -2.983912e+001,
3535625000, -2.932358e+001,
3537500000, -2.922410e+001,
3539375000, -2.952607e+001,
3541250000, -2.983345e+001,
3543125000, -2.977088e+001,
3545000000, -2.927046e+001,
3546875000, -2.562861e+001,
3548750000, -2.417617e+001,
3550625000, -2.465630e+001,
3552500000, -2.448791e+001,
3554375000, -2.328315e+001,
3556250000, -2.294164e+001,
3558125000, -2.271159e+001,
3560000000, -2.235797e+001,
3561875000, -2.060638e+001,
3563750000, -1.996786e+001,
3565625000, -1.968767e+001,
3567500000, -1.916287e+001,
3569375000, -1.939848e+001,
3571250000, -1.862796e+001,
3573125000, -1.750901e+001,
3575000000, -1.722192e+001,
3576875000, -1.707217e+001,
3578750000, -1.731056e+001,
3580625000, -1.746374e+001,
3582500000, -1.706978e+001,
3584375000, -1.648445e+001,
3586250000, -1.589926e+001,
3588125000, -1.574783e+001,
3590000000, -1.592184e+001,
3591875000, -1.653122e+001,
3593750000, -1.641468e+001,
3595625000, -1.597567e+001,
3597500000, -1.586690e+001,
3599375000, -1.572416e+001,
3601250000, -1.593092e+001,
3603125000, -1.664049e+001,
3605000000, -1.759019e+001,
3606875000, -1.759200e+001,
3608750000, -1.678604e+001,
3610625000, -1.640825e+001,
3612500000, -1.660717e+001,
3614375000, -1.688151e+001,
3616250000, -1.749643e+001,
3618125000, -1.771694e+001,
3620000000, -1.756290e+001,
3621875000, -1.697182e+001,
3623750000, -1.647457e+001,
3625625000, -1.689138e+001,
3627500000, -1.776760e+001,
3629375000, -1.814537e+001,
3631250000, -1.801282e+001,
3633125000, -1.756066e+001,
3635000000, -1.729763e+001,
3636875000, -1.755787e+001,
3638750000, -1.857448e+001,
3640625000, -1.971641e+001,
3642500000, -1.967110e+001,
3644375000, -1.920967e+001,
3646250000, -1.892499e+001,
3648125000, -1.912258e+001,
3650000000, -1.999706e+001,
3651875000, -2.148438e+001,
3653750000, -2.217665e+001,
3655625000, -2.161643e+001,
3657500000, -2.094441e+001,
3659375000, -2.085899e+001,
3661250000, -2.143430e+001,
3663125000, -2.279359e+001,
3665000000, -2.382861e+001,
3666875000, -2.361195e+001,
3668750000, -2.293592e+001,
3670625000, -2.204210e+001,
3672500000, -2.197372e+001,
3674375000, -2.280902e+001,
3676250000, -2.363106e+001,
3678125000, -2.394290e+001,
3680000000, -2.318487e+001,
3681875000, -2.259341e+001,
3683750000, -2.251467e+001,
3685625000, -2.266427e+001,
3687500000, -2.314544e+001,
3689375000, -2.374132e+001,
3691250000, -2.409402e+001,
3693125000, -2.376593e+001,
3695000000, -2.317156e+001,
3696875000, -2.324741e+001,
3698750000, -2.404779e+001,
3700625000, -2.503945e+001,
3702500000, -2.456528e+001,
3704375000, -2.321867e+001,
3706250000, -2.291971e+001,
3708125000, -2.393841e+001,
3710000000, -2.645069e+001,
3711875000, -2.532049e+001,
3713750000, -2.326857e+001,
3715625000, -2.294027e+001,
3717500000, -2.327878e+001,
3719375000, -2.398946e+001,
3721250000, -2.411291e+001,
3723125000, -2.260257e+001,
3725000000, -2.151176e+001,
3726875000, -2.128535e+001,
3728750000, -2.200481e+001,
3730625000, -2.286235e+001,
3732500000, -2.295202e+001,
3734375000, -2.217745e+001,
3736250000, -2.168546e+001,
3738125000, -2.199328e+001,
3740000000, -2.275170e+001,
