"S12 Log Mag"
"Frequency (Hz)","dB",
2129375000, -6.590404e+001,
2131250000, -6.567681e+001,
2133125000, -6.506808e+001,
2135000000, -6.575211e+001,
2136875000, -6.526664e+001,
2138750000, -6.500324e+001,
2140625000, -6.550293e+001,
2142500000, -6.616664e+001,
2144375000, -6.566020e+001,
2146250000, -6.549094e+001,
2148125000, -6.580640e+001,
2150000000, -6.598456e+001,
2151875000, -6.582531e+001,
2153750000, -6.604137e+001,
2155625000, -6.588300e+001,
2157500000, -6.598924e+001,
2159375000, -6.779293e+001,
2161250000, -6.626271e+001,
2163125000, -6.612043e+001,
2165000000, -6.750454e+001,
2166875000, -6.724646e+001,
2168750000, -6.678455e+001,
2170625000, -6.688847e+001,
2172500000, -6.746047e+001,
2174375000, -6.657399e+001,
2176250000, -6.616251e+001,
2178125000, -6.544720e+001,
2180000000, -6.708959e+001,
2181875000, -6.749805e+001,
2183750000, -6.576149e+001,
2185625000, -6.636382e+001,
2187500000, -6.629224e+001,
2189375000, -6.547411e+001,
2191250000, -6.647901e+001,
2193125000, -6.620442e+001,
2195000000, -6.662140e+001,
2196875000, -6.608317e+001,
2198750000, -6.597723e+001,
2200625000, -6.481845e+001,
2202500000, -6.570455e+001,
2204375000, -6.693352e+001,
2206250000, -6.566074e+001,
2208125000, -6.555894e+001,
2210000000, -6.533550e+001,
2211875000, -6.576984e+001,
2213750000, -6.498254e+001,
2215625000, -6.511518e+001,
2217500000, -6.608253e+001,
2219375000, -6.576564e+001,
2221250000, -6.520635e+001,
2223125000, -6.518197e+001,
2225000000, -6.520354e+001,
2226875000, -6.472491e+001,
2228750000, -6.546370e+001,
2230625000, -6.553646e+001,
2232500000, -6.509959e+001,
2234375000, -6.535739e+001,
2236250000, -6.531840e+001,
2238125000, -6.608234e+001,
2240000000, -6.603722e+001,
2241875000, -6.555988e+001,
2243750000, -6.552602e+001,
2245625000, -6.577723e+001,
2247500000, -6.548661e+001,
2249375000, -6.578633e+001,
2251250000, -6.590789e+001,
2253125000, -6.575313e+001,
2255000000, -6.644025e+001,
2256875000, -6.650301e+001,
2258750000, -6.650301e+001,
2260625000, -6.581638e+001,
2262500000, -6.651458e+001,
2264375000, -6.672897e+001,
2266250000, -6.648988e+001,
2268125000, -6.764627e+001,
2270000000, -6.763522e+001,
2271875000, -6.774632e+001,
2273750000, -6.613584e+001,
2275625000, -6.752558e+001,
2277500000, -6.626138e+001,
2279375000, -6.671016e+001,
2281250000, -6.603857e+001,
2283125000, -6.792649e+001,
2285000000, -6.822934e+001,
2286875000, -6.699707e+001,
2288750000, -6.702747e+001,
2290625000, -6.667123e+001,
2292500000, -6.709800e+001,
2294375000, -6.717974e+001,
2296250000, -6.580536e+001,
2298125000, -6.740456e+001,
2300000000, -6.683227e+001,
2301875000, -6.670901e+001,
2303750000, -6.712550e+001,
2305625000, -6.657446e+001,
2307500000, -6.612115e+001,
2309375000, -6.666261e+001,
2311250000, -6.645303e+001,
2313125000, -6.549784e+001,
2315000000, -6.643908e+001,
2316875000, -6.593971e+001,
2318750000, -6.674490e+001,
2320625000, -6.524638e+001,
2322500000, -6.499243e+001,
2324375000, -6.596479e+001,
2326250000, -6.585431e+001,
2328125000, -6.505957e+001,
2330000000, -6.527245e+001,
2331875000, -6.605206e+001,
2333750000, -6.596027e+001,
2335625000, -6.533978e+001,
2337500000, -6.521344e+001,
2339375000, -6.501305e+001,
2341250000, -6.584853e+001,
2343125000, -6.497965e+001,
2345000000, -6.621503e+001,
2346875000, -6.619990e+001,
2348750000, -6.557052e+001,
2350625000, -6.590397e+001,
2352500000, -6.565353e+001,
2354375000, -6.572006e+001,
2356250000, -6.600755e+001,
2358125000, -6.519997e+001,
2360000000, -6.526145e+001,
2361875000, -6.528191e+001,
2363750000, -6.667937e+001,
2365625000, -6.563323e+001,
2367500000, -6.548637e+001,
2369375000, -6.486079e+001,
2371250000, -6.537627e+001,
2373125000, -6.600153e+001,
2375000000, -6.606174e+001,
2376875000, -6.564222e+001,
2378750000, -6.578390e+001,
2380625000, -6.602248e+001,
2382500000, -6.535825e+001,
2384375000, -6.512407e+001,
2386250000, -6.566337e+001,
2388125000, -6.570611e+001,
2390000000, -6.634876e+001,
2391875000, -6.445370e+001,
2393750000, -6.500993e+001,
2395625000, -6.592091e+001,
2397500000, -6.585553e+001,
2399375000, -6.589474e+001,
2401250000, -6.526405e+001,
2403125000, -6.563565e+001,
2405000000, -6.542005e+001,
2406875000, -6.514304e+001,
2408750000, -6.618991e+001,
2410625000, -6.518851e+001,
2412500000, -6.513953e+001,
2414375000, -6.517544e+001,
2416250000, -6.548910e+001,
2418125000, -6.551375e+001,
2420000000, -6.552895e+001,
2421875000, -6.567503e+001,
2423750000, -6.565055e+001,
2425625000, -6.514158e+001,
2427500000, -6.538424e+001,
2429375000, -6.533277e+001,
2431250000, -6.536516e+001,
2433125000, -6.451285e+001,
2435000000, -6.578328e+001,
2436875000, -6.526224e+001,
2438750000, -6.486478e+001,
2440625000, -6.487103e+001,
2442500000, -6.471550e+001,
2444375000, -6.544343e+001,
2446250000, -6.495063e+001,
2448125000, -6.471662e+001,
2450000000, -6.422224e+001,
2451875000, -6.539055e+001,
2453750000, -6.517512e+001,
2455625000, -6.556283e+001,
2457500000, -6.587208e+001,
2459375000, -6.656686e+001,
2461250000, -6.580892e+001,
2463125000, -6.485169e+001,
2465000000, -6.443324e+001,
2466875000, -6.524409e+001,
2468750000, -6.502333e+001,
2470625000, -6.469557e+001,
2472500000, -6.601329e+001,
2474375000, -6.529105e+001,
2476250000, -6.469376e+001,
2478125000, -6.539040e+001,
2480000000, -6.514165e+001,
2481875000, -6.478899e+001,
2483750000, -6.497381e+001,
2485625000, -6.483865e+001,
2487500000, -6.454488e+001,
2489375000, -6.457044e+001,
2491250000, -6.472083e+001,
2493125000, -6.488020e+001,
2495000000, -6.414016e+001,
2496875000, -6.442394e+001,
2498750000, -6.491060e+001,
2500625000, -6.473772e+001,
2502500000, -6.433289e+001,
2504375000, -6.448942e+001,
2506250000, -6.433657e+001,
2508125000, -6.508665e+001,
2510000000, -6.466303e+001,
2511875000, -6.388588e+001,
2513750000, -6.439779e+001,
2515625000, -6.502226e+001,
2517500000, -6.494497e+001,
2519375000, -6.461000e+001,
2521250000, -6.467281e+001,
2523125000, -6.479529e+001,
2525000000, -6.472031e+001,
2526875000, -6.466702e+001,
2528750000, -6.492742e+001,
2530625000, -6.470164e+001,
2532500000, -6.435400e+001,
2534375000, -6.515906e+001,
2536250000, -6.439563e+001,
2538125000, -6.484514e+001,
2540000000, -6.491248e+001,
2541875000, -6.527808e+001,
2543750000, -6.566468e+001,
2545625000, -6.530255e+001,
2547500000, -6.442490e+001,
2549375000, -6.574154e+001,
2551250000, -6.472096e+001,
2553125000, -6.472758e+001,
2555000000, -6.521668e+001,
2556875000, -6.522191e+001,
2558750000, -6.539520e+001,
2560625000, -6.507039e+001,
2562500000, -6.570164e+001,
2564375000, -6.590352e+001,
2566250000, -6.532241e+001,
2568125000, -6.510611e+001,
2570000000, -6.486979e+001,
2571875000, -6.521632e+001,
2573750000, -6.486230e+001,
2575625000, -6.582018e+001,
2577500000, -6.476682e+001,
2579375000, -6.497303e+001,
2581250000, -6.478873e+001,
2583125000, -6.452763e+001,
2585000000, -6.463475e+001,
2586875000, -6.432067e+001,
2588750000, -6.480428e+001,
2590625000, -6.412635e+001,
2592500000, -6.401143e+001,
2594375000, -6.510835e+001,
2596250000, -6.405710e+001,
2598125000, -6.401731e+001,
2600000000, -6.410390e+001,
2601875000, -6.466562e+001,
2603750000, -6.469970e+001,
2605625000, -6.414413e+001,
2607500000, -6.364764e+001,
2609375000, -6.399612e+001,
2611250000, -6.398826e+001,
2613125000, -6.352909e+001,
2615000000, -6.387909e+001,
2616875000, -6.332999e+001,
2618750000, -6.469110e+001,
2620625000, -6.396235e+001,
2622500000, -6.390384e+001,
2624375000, -6.351178e+001,
2626250000, -6.337931e+001,
2628125000, -6.433879e+001,
2630000000, -6.346976e+001,
2631875000, -6.369391e+001,
2633750000, -6.411971e+001,
2635625000, -6.361637e+001,
2637500000, -6.412076e+001,
2639375000, -6.358952e+001,
2641250000, -6.401047e+001,
2643125000, -6.345431e+001,
2645000000, -6.398386e+001,
2646875000, -6.376921e+001,
2648750000, -6.395840e+001,
2650625000, -6.436840e+001,
2652500000, -6.357753e+001,
2654375000, -6.368791e+001,
2656250000, -6.327110e+001,
2658125000, -6.426446e+001,
2660000000, -6.409379e+001,
2661875000, -6.426688e+001,
2663750000, -6.392101e+001,
2665625000, -6.450639e+001,
2667500000, -6.459743e+001,
2669375000, -6.457347e+001,
2671250000, -6.382549e+001,
2673125000, -6.406496e+001,
2675000000, -6.461800e+001,
2676875000, -6.386061e+001,
2678750000, -6.459894e+001,
2680625000, -6.344484e+001,
2682500000, -6.366933e+001,
2684375000, -6.403552e+001,
2686250000, -6.361813e+001,
2688125000, -6.370055e+001,
2690000000, -6.419431e+001,
2691875000, -6.353627e+001,
2693750000, -6.362787e+001,
2695625000, -6.327934e+001,
2697500000, -6.366144e+001,
2699375000, -6.391850e+001,
2701250000, -6.393349e+001,
2703125000, -6.326563e+001,
2705000000, -6.361462e+001,
2706875000, -6.415732e+001,
2708750000, -6.336654e+001,
2710625000, -6.330669e+001,
2712500000, -6.334953e+001,
2714375000, -6.390800e+001,
2716250000, -6.343560e+001,
2718125000, -6.305754e+001,
2720000000, -6.318256e+001,
2721875000, -6.397540e+001,
2723750000, -6.302085e+001,
2725625000, -6.298805e+001,
2727500000, -6.352110e+001,
2729375000, -6.379041e+001,
2731250000, -6.299958e+001,
2733125000, -6.321537e+001,
2735000000, -6.356788e+001,
2736875000, -6.290300e+001,
2738750000, -6.262333e+001,
2740625000, -6.234877e+001,
2742500000, -6.250952e+001,
2744375000, -6.300618e+001,
2746250000, -6.314778e+001,
2748125000, -6.351141e+001,
2750000000, -6.309896e+001,
2751875000, -6.234150e+001,
2753750000, -6.309017e+001,
2755625000, -6.265034e+001,
2757500000, -6.280441e+001,
2759375000, -6.221497e+001,
2761250000, -6.242550e+001,
2763125000, -6.259383e+001,
2765000000, -6.265615e+001,
2766875000, -6.252450e+001,
2768750000, -6.226611e+001,
2770625000, -6.287385e+001,
2772500000, -6.229224e+001,
2774375000, -6.176941e+001,
2776250000, -6.227418e+001,
2778125000, -6.204456e+001,
2780000000, -6.239742e+001,
2781875000, -6.183472e+001,
2783750000, -6.201424e+001,
2785625000, -6.188567e+001,
2787500000, -6.225493e+001,
2789375000, -6.182587e+001,
2791250000, -6.176491e+001,
2793125000, -6.241562e+001,
2795000000, -6.218795e+001,
2796875000, -6.230898e+001,
2798750000, -6.187017e+001,
2800625000, -6.205989e+001,
2802500000, -6.203445e+001,
2804375000, -6.202722e+001,
2806250000, -6.223651e+001,
2808125000, -6.167021e+001,
2810000000, -6.200127e+001,
2811875000, -6.252224e+001,
2813750000, -6.217533e+001,
2815625000, -6.194209e+001,
2817500000, -6.217580e+001,
2819375000, -6.219614e+001,
2821250000, -6.172278e+001,
2823125000, -6.202038e+001,
2825000000, -6.211759e+001,
2826875000, -6.236853e+001,
2828750000, -6.206815e+001,
2830625000, -6.184862e+001,
2832500000, -6.229430e+001,
2834375000, -6.256802e+001,
2836250000, -6.225312e+001,
2838125000, -6.179305e+001,
2840000000, -6.170117e+001,
2841875000, -6.196437e+001,
2843750000, -6.149223e+001,
2845625000, -6.189231e+001,
2847500000, -6.170474e+001,
2849375000, -6.184599e+001,
2851250000, -6.194238e+001,
2853125000, -6.130981e+001,
2855000000, -6.135143e+001,
2856875000, -6.128765e+001,
2858750000, -6.147402e+001,
2860625000, -6.118569e+001,
2862500000, -6.074973e+001,
2864375000, -6.088744e+001,
2866250000, -6.094717e+001,
2868125000, -6.107669e+001,
2870000000, -6.105047e+001,
2871875000, -6.059010e+001,
2873750000, -6.050732e+001,
2875625000, -6.052317e+001,
2877500000, -6.085632e+001,
2879375000, -6.056304e+001,
2881250000, -6.055351e+001,
2883125000, -6.082276e+001,
2885000000, -6.058060e+001,
2886875000, -6.071223e+001,
2888750000, -6.066189e+001,
2890625000, -6.079772e+001,
2892500000, -6.035197e+001,
2894375000, -6.052324e+001,
2896250000, -6.087087e+001,
2898125000, -6.061489e+001,
2900000000, -6.100054e+001,
2901875000, -6.075957e+001,
2903750000, -6.061535e+001,
2905625000, -6.129659e+001,
2907500000, -6.096408e+001,
2909375000, -6.069835e+001,
2911250000, -6.110368e+001,
2913125000, -6.134349e+001,
2915000000, -6.167786e+001,
2916875000, -6.149976e+001,
2918750000, -6.071408e+001,
2920625000, -6.128548e+001,
2922500000, -6.121797e+001,
2924375000, -6.124227e+001,
2926250000, -6.148904e+001,
2928125000, -6.170095e+001,
2930000000, -6.148892e+001,
2931875000, -6.145544e+001,
2933750000, -6.142971e+001,
2935625000, -6.166683e+001,
2937500000, -6.119485e+001,
2939375000, -6.234406e+001,
2941250000, -6.188242e+001,
2943125000, -6.154118e+001,
2945000000, -6.182701e+001,
2946875000, -6.136353e+001,
2948750000, -6.170404e+001,
2950625000, -6.143259e+001,
2952500000, -6.160913e+001,
2954375000, -6.153415e+001,
2956250000, -6.120812e+001,
2958125000, -6.141882e+001,
2960000000, -6.097730e+001,
2961875000, -6.141582e+001,
2963750000, -6.125090e+001,
2965625000, -6.125974e+001,
2967500000, -6.094909e+001,
2969375000, -6.129073e+001,
2971250000, -6.102135e+001,
2973125000, -6.110932e+001,
2975000000, -6.113673e+001,
2976875000, -6.101482e+001,
2978750000, -6.102525e+001,
2980625000, -6.085351e+001,
2982500000, -6.095775e+001,
2984375000, -6.114016e+001,
2986250000, -6.136671e+001,
2988125000, -6.111973e+001,
2990000000, -6.072902e+001,
2991875000, -6.100408e+001,
2993750000, -6.129067e+001,
2995625000, -6.121797e+001,
2997500000, -6.127772e+001,
2999375000, -6.130872e+001,
3001250000, -6.102937e+001,
3003125000, -6.122733e+001,
3005000000, -6.127388e+001,
3006875000, -6.086074e+001,
3008750000, -6.113869e+001,
3010625000, -6.165543e+001,
3012500000, -6.108419e+001,
3014375000, -6.117839e+001,
3016250000, -6.137992e+001,
3018125000, -6.143770e+001,
3020000000, -6.154758e+001,
3021875000, -6.107545e+001,
3023750000, -6.164044e+001,
3025625000, -6.149478e+001,
3027500000, -6.125673e+001,
3029375000, -6.146233e+001,
3031250000, -6.053289e+001,
3033125000, -6.155646e+001,
3035000000, -6.180212e+001,
3036875000, -6.166715e+001,
3038750000, -6.096461e+001,
3040625000, -6.112696e+001,
3042500000, -6.068502e+001,
3044375000, -6.099425e+001,
3046250000, -6.088510e+001,
3048125000, -6.081549e+001,
3050000000, -6.072941e+001,
3051875000, -6.058144e+001,
3053750000, -6.077226e+001,
3055625000, -6.047649e+001,
3057500000, -6.088624e+001,
3059375000, -6.031305e+001,
3061250000, -6.069062e+001,
3063125000, -6.022289e+001,
3065000000, -6.060164e+001,
3066875000, -6.073167e+001,
3068750000, -6.063710e+001,
3070625000, -6.038028e+001,
3072500000, -6.082267e+001,
3074375000, -6.037942e+001,
3076250000, -6.081757e+001,
3078125000, -6.016692e+001,
3080000000, -6.053648e+001,
3081875000, -6.088386e+001,
3083750000, -6.032529e+001,
3085625000, -6.044485e+001,
3087500000, -6.042273e+001,
3089375000, -6.087140e+001,
3091250000, -6.067945e+001,
3093125000, -6.104427e+001,
3095000000, -6.035210e+001,
3096875000, -6.076183e+001,
3098750000, -6.111685e+001,
3100625000, -6.086275e+001,
3102500000, -6.070999e+001,
3104375000, -6.071432e+001,
3106250000, -6.114211e+001,
3108125000, -6.108287e+001,
3110000000, -6.061331e+001,
3111875000, -6.062443e+001,
3113750000, -6.048418e+001,
3115625000, -6.129254e+001,
3117500000, -6.058306e+001,
3119375000, -6.104271e+001,
3121250000, -6.066615e+001,
3123125000, -6.084150e+001,
3125000000, -6.071146e+001,
3126875000, -6.051151e+001,
3128750000, -6.022700e+001,
3130625000, -6.060280e+001,
3132500000, -6.063709e+001,
3134375000, -6.022742e+001,
3136250000, -6.036900e+001,
3138125000, -5.995339e+001,
3140000000, -6.026773e+001,
3141875000, -6.011413e+001,
3143750000, -6.008285e+001,
3145625000, -6.014337e+001,
3147500000, -6.005421e+001,
3149375000, -5.987763e+001,
3151250000, -6.022137e+001,
3153125000, -6.034963e+001,
3155000000, -6.007432e+001,
3156875000, -5.995412e+001,
3158750000, -5.999746e+001,
3160625000, -5.996838e+001,
3162500000, -5.997417e+001,
3164375000, -6.002530e+001,
3166250000, -5.999753e+001,
3168125000, -5.991370e+001,
3170000000, -5.997960e+001,
3171875000, -6.016910e+001,
3173750000, -6.013844e+001,
3175625000, -6.022358e+001,
3177500000, -5.999748e+001,
3179375000, -6.040824e+001,
3181250000, -6.040515e+001,
3183125000, -6.016480e+001,
3185000000, -6.040483e+001,
3186875000, -6.028502e+001,
3188750000, -6.029101e+001,
3190625000, -5.990977e+001,
3192500000, -5.986734e+001,
3194375000, -6.024861e+001,
3196250000, -6.024109e+001,
3198125000, -6.008053e+001,
3200000000, -6.035185e+001,
3201875000, -6.016147e+001,
3203750000, -6.014912e+001,
3205625000, -5.975889e+001,
3207500000, -5.984486e+001,
3209375000, -6.013792e+001,
3211250000, -6.016906e+001,
3213125000, -6.014120e+001,
3215000000, -5.972492e+001,
3216875000, -6.003193e+001,
3218750000, -5.973892e+001,
3220625000, -6.023182e+001,
3222500000, -5.953094e+001,
3224375000, -6.011134e+001,
3226250000, -6.015123e+001,
3228125000, -5.976252e+001,
3230000000, -5.980064e+001,
3231875000, -5.957187e+001,
3233750000, -5.980537e+001,
3235625000, -5.927267e+001,
3237500000, -5.959506e+001,
3239375000, -5.949443e+001,
3241250000, -5.970081e+001,
3243125000, -5.976122e+001,
3245000000, -5.915917e+001,
3246875000, -5.981044e+001,
3248750000, -5.955237e+001,
3250625000, -5.992668e+001,
3252500000, -5.955952e+001,
3254375000, -5.937349e+001,
3256250000, -5.949971e+001,
3258125000, -5.971220e+001,
3260000000, -5.961475e+001,
3261875000, -5.960340e+001,
3263750000, -5.937463e+001,
3265625000, -5.958027e+001,
3267500000, -5.944603e+001,
3269375000, -5.950195e+001,
3271250000, -5.966282e+001,
3273125000, -5.950956e+001,
3275000000, -5.957013e+001,
3276875000, -5.930097e+001,
3278750000, -5.958271e+001,
3280625000, -5.971152e+001,
3282500000, -5.940372e+001,
3284375000, -5.980930e+001,
3286250000, -6.002498e+001,
3288125000, -5.911156e+001,
3290000000, -5.918779e+001,
3291875000, -5.968931e+001,
3293750000, -5.927823e+001,
3295625000, -5.906464e+001,
3297500000, -5.887487e+001,
3299375000, -5.951377e+001,
3301250000, -5.900658e+001,
3303125000, -5.948758e+001,
3305000000, -5.876780e+001,
3306875000, -5.918959e+001,
3308750000, -5.904501e+001,
3310625000, -5.941810e+001,
3312500000, -5.859906e+001,
3314375000, -5.879716e+001,
3316250000, -5.884221e+001,
3318125000, -5.902873e+001,
3320000000, -5.859982e+001,
3321875000, -5.818776e+001,
3323750000, -5.824187e+001,
3325625000, -5.841599e+001,
3327500000, -5.840667e+001,
3329375000, -5.856015e+001,
3331250000, -5.800420e+001,
3333125000, -5.841344e+001,
3335000000, -5.787145e+001,
3336875000, -5.837534e+001,
3338750000, -5.821349e+001,
3340625000, -5.802307e+001,
3342500000, -5.794518e+001,
3344375000, -5.783010e+001,
3346250000, -5.826092e+001,
3348125000, -5.776600e+001,
3350000000, -5.847345e+001,
3351875000, -5.790365e+001,
3353750000, -5.791063e+001,
3355625000, -5.826246e+001,
3357500000, -5.833944e+001,
3359375000, -5.832965e+001,
3361250000, -5.838844e+001,
3363125000, -5.829758e+001,
3365000000, -5.874297e+001,
3366875000, -5.892049e+001,
3368750000, -5.884602e+001,
3370625000, -5.885505e+001,
3372500000, -5.908572e+001,
3374375000, -5.894165e+001,
3376250000, -5.860702e+001,
3378125000, -5.974992e+001,
3380000000, -5.896527e+001,
3381875000, -5.904577e+001,
3383750000, -5.926872e+001,
3385625000, -5.873307e+001,
3387500000, -5.941684e+001,
3389375000, -5.999806e+001,
3391250000, -5.891376e+001,
3393125000, -5.942707e+001,
3395000000, -5.949924e+001,
3396875000, -5.906654e+001,
3398750000, -5.935239e+001,
3400625000, -5.957748e+001,
3402500000, -5.935415e+001,
3404375000, -5.836588e+001,
3406250000, -5.988804e+001,
3408125000, -5.789117e+001,
3410000000, -5.882384e+001,
3411875000, -5.879020e+001,
3413750000, -5.837690e+001,
3415625000, -5.807808e+001,
3417500000, -5.806694e+001,
3419375000, -5.833893e+001,
3421250000, -5.770402e+001,
3423125000, -5.843084e+001,
3425000000, -5.751290e+001,
3426875000, -5.716703e+001,
3428750000, -5.854586e+001,
3430625000, -5.719524e+001,
3432500000, -5.749582e+001,
3434375000, -5.691635e+001,
3436250000, -5.857961e+001,
3438125000, -5.636911e+001,
3440000000, -5.763006e+001,
3441875000, -5.759187e+001,
3443750000, -5.643718e+001,
3445625000, -5.679593e+001,
3447500000, -5.690414e+001,
3449375000, -5.697925e+001,
3451250000, -5.615682e+001,
3453125000, -5.680586e+001,
3455000000, -5.791457e+001,
3456875000, -5.545921e+001,
3458750000, -5.746630e+001,
3460625000, -5.765438e+001,
3462500000, -5.640398e+001,
3464375000, -5.729000e+001,
3466250000, -5.686519e+001,
3468125000, -5.827058e+001,
3470000000, -5.564323e+001,
3471875000, -5.970440e+001,
3473750000, -5.686866e+001,
3475625000, -5.705033e+001,
3477500000, -5.873012e+001,
3479375000, -5.749512e+001,
3481250000, -5.775278e+001,
3483125000, -5.766727e+001,
3485000000, -5.782392e+001,
3486875000, -5.873337e+001,
3488750000, -5.692621e+001,
3490625000, -5.820938e+001,
3492500000, -5.974125e+001,
3494375000, -5.664163e+001,
3496250000, -5.900901e+001,
3498125000, -5.839817e+001,
3500000000, -5.911117e+001,
3501875000, -5.727324e+001,
3503750000, -5.871135e+001,
3505625000, -5.994078e+001,
3507500000, -5.737539e+001,
3509375000, -5.836921e+001,
3511250000, -6.023470e+001,
3513125000, -5.731557e+001,
3515000000, -5.900547e+001,
3516875000, -5.845852e+001,
3518750000, -5.825502e+001,
3520625000, -5.872622e+001,
3522500000, -5.628905e+001,
3524375000, -6.027976e+001,
3526250000, -5.864270e+001,
3528125000, -5.566275e+001,
3530000000, -5.928912e+001,
3531875000, -5.861682e+001,
3533750000, -5.758241e+001,
3535625000, -5.676812e+001,
3537500000, -5.709999e+001,
3539375000, -6.104012e+001,
3541250000, -5.563010e+001,
3543125000, -5.810381e+001,
3545000000, -5.806655e+001,
3546875000, -5.800752e+001,
3548750000, -5.765424e+001,
3550625000, -5.830637e+001,
3552500000, -5.847312e+001,
3554375000, -5.841288e+001,
3556250000, -5.554854e+001,
3558125000, -5.765504e+001,
3560000000, -6.060784e+001,
3561875000, -5.557590e+001,
3563750000, -5.746789e+001,
3565625000, -5.782580e+001,
3567500000, -6.029978e+001,
3569375000, -5.597151e+001,
3571250000, -5.661542e+001,
3573125000, -5.688886e+001,
3575000000, -6.046445e+001,
3576875000, -5.738575e+001,
3578750000, -5.614303e+001,
3580625000, -5.738425e+001,
3582500000, -6.041941e+001,
3584375000, -5.711538e+001,
3586250000, -5.762741e+001,
3588125000, -5.850697e+001,
3590000000, -6.188733e+001,
3591875000, -5.430223e+001,
3593750000, -5.703733e+001,
3595625000, -6.204562e+001,
3597500000, -5.444447e+001,
3599375000, -5.924765e+001,
3601250000, -5.589298e+001,
3603125000, -5.774833e+001,
3605000000, -6.364347e+001,
3606875000, -5.443708e+001,
3608750000, -5.651535e+001,
3610625000, -6.025852e+001,
3612500000, -6.210384e+001,
3614375000, -6.018959e+001,
3616250000, -5.471597e+001,
3618125000, -5.665347e+001,
3620000000, -6.434087e+001,
3621875000, -5.644006e+001,
3623750000, -5.859899e+001,
3625625000, -6.312333e+001,
3627500000, -6.277310e+001,
3629375000, -5.544687e+001,
3631250000, -5.661907e+001,
3633125000, -7.645076e+001,
3635000000, -5.715068e+001,
3636875000, -5.674795e+001,
3638750000, -5.522400e+001,
3640625000, -5.954596e+001,
3642500000, -6.391117e+001,
3644375000, -5.424792e+001,
3646250000, -5.614072e+001,
3648125000, -5.997535e+001,
3650000000, -6.046371e+001,
3651875000, -7.252173e+001,
3653750000, -5.623298e+001,
3655625000, -5.589092e+001,
3657500000, -6.159364e+001,
3659375000, -5.825512e+001,
3661250000, -5.735406e+001,
3663125000, -6.537570e+001,
3665000000, -6.068515e+001,
3666875000, -5.660532e+001,
3668750000, -5.543953e+001,
3670625000, -5.390856e+001,
3672500000, -5.821609e+001,
3674375000, -5.202898e+001,
3676250000, -4.955154e+001,
3678125000, -4.962204e+001,
3680000000, -5.476915e+001,
3681875000, -6.069348e+001,
3683750000, -5.461130e+001,
3685625000, -5.155285e+001,
3687500000, -5.383710e+001,
3689375000, -6.759164e+001,
3691250000, -5.933764e+001,
3693125000, -6.211903e+001,
3695000000, -6.085068e+001,
3696875000, -5.553732e+001,
3698750000, -5.854450e+001,
3700625000, -5.176162e+001,
3702500000, -5.834011e+001,
3704375000, -6.264487e+001,
3706250000, -5.596044e+001,
3708125000, -5.116719e+001,
3710000000, -4.789571e+001,
3711875000, -4.897629e+001,
3713750000, -5.018062e+001,
3715625000, -4.830675e+001,
3717500000, -4.642511e+001,
3719375000, -4.840392e+001,
3721250000, -5.581078e+001,
3723125000, -6.390104e+001,
3725000000, -5.035165e+001,
3726875000, -4.599202e+001,
3728750000, -5.151352e+001,
3730625000, -6.403325e+001,
3732500000, -5.880566e+001,
3734375000, -5.710284e+001,
3736250000, -6.088114e+001,
3738125000, -6.292196e+001,
3740000000, -5.342236e+001,
