"S12 Log Mag"
"Frequency (Hz)","dB",
2165000000, -6.700351e+001,
2166875000, -6.616284e+001,
2168750000, -6.706573e+001,
2170625000, -6.612434e+001,
2172500000, -6.655951e+001,
2174375000, -6.655251e+001,
2176250000, -6.674223e+001,
2178125000, -6.681111e+001,
2180000000, -6.610963e+001,
2181875000, -6.614177e+001,
2183750000, -6.573624e+001,
2185625000, -6.697736e+001,
2187500000, -6.627148e+001,
2189375000, -6.681884e+001,
2191250000, -6.643626e+001,
2193125000, -6.678098e+001,
2195000000, -6.616747e+001,
2196875000, -6.676800e+001,
2198750000, -6.652688e+001,
2200625000, -6.574429e+001,
2202500000, -6.561338e+001,
2204375000, -6.583135e+001,
2206250000, -6.617817e+001,
2208125000, -6.565508e+001,
2210000000, -6.560729e+001,
2211875000, -6.548650e+001,
2213750000, -6.517416e+001,
2215625000, -6.602850e+001,
2217500000, -6.557299e+001,
2219375000, -6.513373e+001,
2221250000, -6.558801e+001,
2223125000, -6.564174e+001,
2225000000, -6.510019e+001,
2226875000, -6.504240e+001,
2228750000, -6.587691e+001,
2230625000, -6.522636e+001,
2232500000, -6.523785e+001,
2234375000, -6.509564e+001,
2236250000, -6.583768e+001,
2238125000, -6.626505e+001,
2240000000, -6.543057e+001,
2241875000, -6.517908e+001,
2243750000, -6.553229e+001,
2245625000, -6.540715e+001,
2247500000, -6.622157e+001,
2249375000, -6.553382e+001,
2251250000, -6.593764e+001,
2253125000, -6.708113e+001,
2255000000, -6.516071e+001,
2256875000, -6.603539e+001,
2258750000, -6.667802e+001,
2260625000, -6.622149e+001,
2262500000, -6.593372e+001,
2264375000, -6.626759e+001,
2266250000, -6.679536e+001,
2268125000, -6.623746e+001,
2270000000, -6.640473e+001,
2271875000, -6.649232e+001,
2273750000, -6.664404e+001,
2275625000, -6.715474e+001,
2277500000, -6.702151e+001,
2279375000, -6.756091e+001,
2281250000, -6.610515e+001,
2283125000, -6.621888e+001,
2285000000, -6.698211e+001,
2286875000, -6.691967e+001,
2288750000, -6.641753e+001,
2290625000, -6.738581e+001,
2292500000, -6.630611e+001,
2294375000, -6.639574e+001,
2296250000, -6.638718e+001,
2298125000, -6.677876e+001,
2300000000, -6.597092e+001,
2301875000, -6.755496e+001,
2303750000, -6.681133e+001,
2305625000, -6.652728e+001,
2307500000, -6.681508e+001,
2309375000, -6.747030e+001,
2311250000, -6.648849e+001,
2313125000, -6.616615e+001,
2315000000, -6.657643e+001,
2316875000, -6.664202e+001,
2318750000, -6.610896e+001,
2320625000, -6.555681e+001,
2322500000, -6.643967e+001,
2324375000, -6.551932e+001,
2326250000, -6.599208e+001,
2328125000, -6.568361e+001,
2330000000, -6.578410e+001,
2331875000, -6.619039e+001,
2333750000, -6.614633e+001,
2335625000, -6.524054e+001,
2337500000, -6.561648e+001,
2339375000, -6.625247e+001,
2341250000, -6.549454e+001,
2343125000, -6.530424e+001,
2345000000, -6.545945e+001,
2346875000, -6.519194e+001,
2348750000, -6.603363e+001,
2350625000, -6.527785e+001,
2352500000, -6.457999e+001,
2354375000, -6.516682e+001,
2356250000, -6.558180e+001,
2358125000, -6.635052e+001,
2360000000, -6.551861e+001,
2361875000, -6.548344e+001,
2363750000, -6.498370e+001,
2365625000, -6.511066e+001,
2367500000, -6.645554e+001,
2369375000, -6.539149e+001,
2371250000, -6.502660e+001,
2373125000, -6.578383e+001,
2375000000, -6.472433e+001,
2376875000, -6.540598e+001,
2378750000, -6.563347e+001,
2380625000, -6.648761e+001,
2382500000, -6.574502e+001,
2384375000, -6.584409e+001,
2386250000, -6.570911e+001,
2388125000, -6.584181e+001,
2390000000, -6.572051e+001,
2391875000, -6.548934e+001,
2393750000, -6.531500e+001,
2395625000, -6.568194e+001,
2397500000, -6.560461e+001,
2399375000, -6.623676e+001,
2401250000, -6.597038e+001,
2403125000, -6.606036e+001,
2405000000, -6.596407e+001,
2406875000, -6.515603e+001,
2408750000, -6.520489e+001,
2410625000, -6.518116e+001,
2412500000, -6.574033e+001,
2414375000, -6.612695e+001,
2416250000, -6.574714e+001,
2418125000, -6.496185e+001,
2420000000, -6.555872e+001,
2421875000, -6.486259e+001,
2423750000, -6.529563e+001,
2425625000, -6.504398e+001,
2427500000, -6.560352e+001,
2429375000, -6.515877e+001,
2431250000, -6.511514e+001,
2433125000, -6.547874e+001,
2435000000, -6.583008e+001,
2436875000, -6.491188e+001,
2438750000, -6.604422e+001,
2440625000, -6.541405e+001,
2442500000, -6.564339e+001,
2444375000, -6.555325e+001,
2446250000, -6.541583e+001,
2448125000, -6.514705e+001,
2450000000, -6.540060e+001,
2451875000, -6.480521e+001,
2453750000, -6.494498e+001,
2455625000, -6.692064e+001,
2457500000, -6.580074e+001,
2459375000, -6.539131e+001,
2461250000, -6.513817e+001,
2463125000, -6.506029e+001,
2465000000, -6.568572e+001,
2466875000, -6.509464e+001,
2468750000, -6.490665e+001,
2470625000, -6.425256e+001,
2472500000, -6.501042e+001,
2474375000, -6.514473e+001,
2476250000, -6.439085e+001,
2478125000, -6.521133e+001,
2480000000, -6.525346e+001,
2481875000, -6.440837e+001,
2483750000, -6.421305e+001,
2485625000, -6.494613e+001,
2487500000, -6.473845e+001,
2489375000, -6.469430e+001,
2491250000, -6.450599e+001,
2493125000, -6.514333e+001,
2495000000, -6.457280e+001,
2496875000, -6.446113e+001,
2498750000, -6.509785e+001,
2500625000, -6.466992e+001,
2502500000, -6.480381e+001,
2504375000, -6.438610e+001,
2506250000, -6.471386e+001,
2508125000, -6.462766e+001,
2510000000, -6.510368e+001,
2511875000, -6.469006e+001,
2513750000, -6.483823e+001,
2515625000, -6.453051e+001,
2517500000, -6.453381e+001,
2519375000, -6.494685e+001,
2521250000, -6.462898e+001,
2523125000, -6.504859e+001,
2525000000, -6.519582e+001,
2526875000, -6.481937e+001,
2528750000, -6.466164e+001,
2530625000, -6.500810e+001,
2532500000, -6.503365e+001,
2534375000, -6.472523e+001,
2536250000, -6.535920e+001,
2538125000, -6.522424e+001,
2540000000, -6.521986e+001,
2541875000, -6.513433e+001,
2543750000, -6.565845e+001,
2545625000, -6.623492e+001,
2547500000, -6.553233e+001,
2549375000, -6.544085e+001,
2551250000, -6.545815e+001,
2553125000, -6.477718e+001,
2555000000, -6.531393e+001,
2556875000, -6.597900e+001,
2558750000, -6.493540e+001,
2560625000, -6.572767e+001,
2562500000, -6.603420e+001,
2564375000, -6.589516e+001,
2566250000, -6.546021e+001,
2568125000, -6.522955e+001,
2570000000, -6.531397e+001,
2571875000, -6.466728e+001,
2573750000, -6.536242e+001,
2575625000, -6.481342e+001,
2577500000, -6.512972e+001,
2579375000, -6.510081e+001,
2581250000, -6.473640e+001,
2583125000, -6.488487e+001,
2585000000, -6.468221e+001,
2586875000, -6.458932e+001,
2588750000, -6.467399e+001,
2590625000, -6.516724e+001,
2592500000, -6.476069e+001,
2594375000, -6.475488e+001,
2596250000, -6.409930e+001,
2598125000, -6.464956e+001,
2600000000, -6.456379e+001,
2601875000, -6.384545e+001,
2603750000, -6.429082e+001,
2605625000, -6.436190e+001,
2607500000, -6.421543e+001,
2609375000, -6.380703e+001,
2611250000, -6.321354e+001,
2613125000, -6.387709e+001,
2615000000, -6.375300e+001,
2616875000, -6.379434e+001,
2618750000, -6.404482e+001,
2620625000, -6.401769e+001,
2622500000, -6.363521e+001,
2624375000, -6.397184e+001,
2626250000, -6.422052e+001,
2628125000, -6.364175e+001,
2630000000, -6.375002e+001,
2631875000, -6.385582e+001,
2633750000, -6.423221e+001,
2635625000, -6.423131e+001,
2637500000, -6.346201e+001,
2639375000, -6.449284e+001,
2641250000, -6.399111e+001,
2643125000, -6.349851e+001,
2645000000, -6.382370e+001,
2646875000, -6.356548e+001,
2648750000, -6.363522e+001,
2650625000, -6.385853e+001,
2652500000, -6.288713e+001,
2654375000, -6.317541e+001,
2656250000, -6.417619e+001,
2658125000, -6.356026e+001,
2660000000, -6.357922e+001,
2661875000, -6.412566e+001,
2663750000, -6.362956e+001,
2665625000, -6.341653e+001,
2667500000, -6.391271e+001,
2669375000, -6.403699e+001,
2671250000, -6.406652e+001,
2673125000, -6.402399e+001,
2675000000, -6.365429e+001,
2676875000, -6.353720e+001,
2678750000, -6.383121e+001,
2680625000, -6.369909e+001,
2682500000, -6.349154e+001,
2684375000, -6.383903e+001,
2686250000, -6.376630e+001,
2688125000, -6.386291e+001,
2690000000, -6.388471e+001,
2691875000, -6.371893e+001,
2693750000, -6.368284e+001,
2695625000, -6.347301e+001,
2697500000, -6.343641e+001,
2699375000, -6.349484e+001,
2701250000, -6.346799e+001,
2703125000, -6.303083e+001,
2705000000, -6.342953e+001,
2706875000, -6.306522e+001,
2708750000, -6.316484e+001,
2710625000, -6.325137e+001,
2712500000, -6.308050e+001,
2714375000, -6.354832e+001,
2716250000, -6.314140e+001,
2718125000, -6.355361e+001,
2720000000, -6.339735e+001,
2721875000, -6.369064e+001,
2723750000, -6.355483e+001,
2725625000, -6.314227e+001,
2727500000, -6.360967e+001,
2729375000, -6.320378e+001,
2731250000, -6.336872e+001,
2733125000, -6.321877e+001,
2735000000, -6.320619e+001,
2736875000, -6.306888e+001,
2738750000, -6.266244e+001,
2740625000, -6.321311e+001,
2742500000, -6.286660e+001,
2744375000, -6.253914e+001,
2746250000, -6.266076e+001,
2748125000, -6.270723e+001,
2750000000, -6.221712e+001,
2751875000, -6.252429e+001,
2753750000, -6.269257e+001,
2755625000, -6.253769e+001,
2757500000, -6.287371e+001,
2759375000, -6.238382e+001,
2761250000, -6.279730e+001,
2763125000, -6.269531e+001,
2765000000, -6.254999e+001,
2766875000, -6.204687e+001,
2768750000, -6.249471e+001,
2770625000, -6.246298e+001,
2772500000, -6.226216e+001,
2774375000, -6.227335e+001,
2776250000, -6.219009e+001,
2778125000, -6.159490e+001,
2780000000, -6.175646e+001,
2781875000, -6.166665e+001,
2783750000, -6.236553e+001,
2785625000, -6.210397e+001,
2787500000, -6.178369e+001,
2789375000, -6.217963e+001,
2791250000, -6.201163e+001,
2793125000, -6.184367e+001,
2795000000, -6.184080e+001,
2796875000, -6.226637e+001,
2798750000, -6.154630e+001,
2800625000, -6.205489e+001,
2802500000, -6.206445e+001,
2804375000, -6.231738e+001,
2806250000, -6.216700e+001,
2808125000, -6.235295e+001,
2810000000, -6.166189e+001,
2811875000, -6.238048e+001,
2813750000, -6.193382e+001,
2815625000, -6.248931e+001,
2817500000, -6.211300e+001,
2819375000, -6.276797e+001,
2821250000, -6.144313e+001,
2823125000, -6.224670e+001,
2825000000, -6.242490e+001,
2826875000, -6.207766e+001,
2828750000, -6.262561e+001,
2830625000, -6.244709e+001,
2832500000, -6.221878e+001,
2834375000, -6.215865e+001,
2836250000, -6.165063e+001,
2838125000, -6.198505e+001,
2840000000, -6.173723e+001,
2841875000, -6.162090e+001,
2843750000, -6.206145e+001,
2845625000, -6.143172e+001,
2847500000, -6.187672e+001,
2849375000, -6.189486e+001,
2851250000, -6.124696e+001,
2853125000, -6.136322e+001,
2855000000, -6.125679e+001,
2856875000, -6.116314e+001,
2858750000, -6.128608e+001,
2860625000, -6.097377e+001,
2862500000, -6.101234e+001,
2864375000, -6.084632e+001,
2866250000, -6.069437e+001,
2868125000, -6.083873e+001,
2870000000, -6.057747e+001,
2871875000, -6.047715e+001,
2873750000, -6.056571e+001,
2875625000, -6.099562e+001,
2877500000, -6.076367e+001,
2879375000, -6.073368e+001,
2881250000, -6.085708e+001,
2883125000, -6.062012e+001,
2885000000, -6.053571e+001,
2886875000, -6.085327e+001,
2888750000, -6.059606e+001,
2890625000, -6.081831e+001,
2892500000, -6.029786e+001,
2894375000, -6.081047e+001,
2896250000, -6.107706e+001,
2898125000, -6.050367e+001,
2900000000, -6.101413e+001,
2901875000, -6.128171e+001,
2903750000, -6.057798e+001,
2905625000, -6.133834e+001,
2907500000, -6.070644e+001,
2909375000, -6.103046e+001,
2911250000, -6.149775e+001,
2913125000, -6.119145e+001,
2915000000, -6.116895e+001,
2916875000, -6.161251e+001,
2918750000, -6.134330e+001,
2920625000, -6.074079e+001,
2922500000, -6.149723e+001,
2924375000, -6.139223e+001,
2926250000, -6.149592e+001,
2928125000, -6.094178e+001,
2930000000, -6.171027e+001,
2931875000, -6.142500e+001,
2933750000, -6.160537e+001,
2935625000, -6.137705e+001,
2937500000, -6.153642e+001,
2939375000, -6.216036e+001,
2941250000, -6.143026e+001,
2943125000, -6.158476e+001,
2945000000, -6.141634e+001,
2946875000, -6.156016e+001,
2948750000, -6.167451e+001,
2950625000, -6.146838e+001,
2952500000, -6.132067e+001,
2954375000, -6.116555e+001,
2956250000, -6.107402e+001,
2958125000, -6.145674e+001,
2960000000, -6.128476e+001,
2961875000, -6.097701e+001,
2963750000, -6.125506e+001,
2965625000, -6.122335e+001,
2967500000, -6.112781e+001,
2969375000, -6.120892e+001,
2971250000, -6.072082e+001,
2973125000, -6.110355e+001,
2975000000, -6.093312e+001,
2976875000, -6.104225e+001,
2978750000, -6.110492e+001,
2980625000, -6.135044e+001,
2982500000, -6.127350e+001,
2984375000, -6.089051e+001,
2986250000, -6.064016e+001,
2988125000, -6.102828e+001,
2990000000, -6.102405e+001,
2991875000, -6.116291e+001,
2993750000, -6.152943e+001,
2995625000, -6.147110e+001,
2997500000, -6.087659e+001,
2999375000, -6.108834e+001,
3001250000, -6.112415e+001,
3003125000, -6.117033e+001,
3005000000, -6.078500e+001,
3006875000, -6.134565e+001,
3008750000, -6.131848e+001,
3010625000, -6.138184e+001,
3012500000, -6.126853e+001,
3014375000, -6.140881e+001,
3016250000, -6.135762e+001,
3018125000, -6.181722e+001,
3020000000, -6.162540e+001,
3021875000, -6.091325e+001,
3023750000, -6.153972e+001,
3025625000, -6.102538e+001,
3027500000, -6.142693e+001,
3029375000, -6.103196e+001,
3031250000, -6.109193e+001,
3033125000, -6.098517e+001,
3035000000, -6.151763e+001,
3036875000, -6.120391e+001,
3038750000, -6.092365e+001,
3040625000, -6.134170e+001,
3042500000, -6.075033e+001,
3044375000, -6.093494e+001,
3046250000, -6.092842e+001,
3048125000, -6.099005e+001,
3050000000, -6.075613e+001,
3051875000, -6.072488e+001,
3053750000, -6.076561e+001,
3055625000, -6.075159e+001,
3057500000, -6.095347e+001,
3059375000, -6.065979e+001,
3061250000, -6.068370e+001,
3063125000, -6.039089e+001,
3065000000, -6.032767e+001,
3066875000, -6.048882e+001,
3068750000, -6.097001e+001,
3070625000, -6.020948e+001,
3072500000, -6.055423e+001,
3074375000, -6.044152e+001,
3076250000, -6.016380e+001,
3078125000, -6.049520e+001,
3080000000, -6.025139e+001,
3081875000, -6.043738e+001,
3083750000, -6.043353e+001,
3085625000, -6.016677e+001,
3087500000, -6.016793e+001,
3089375000, -6.064975e+001,
3091250000, -6.013929e+001,
3093125000, -5.990548e+001,
3095000000, -6.048939e+001,
3096875000, -6.053736e+001,
3098750000, -6.046063e+001,
3100625000, -6.011922e+001,
3102500000, -6.030492e+001,
3104375000, -6.007708e+001,
3106250000, -6.050143e+001,
3108125000, -6.036323e+001,
3110000000, -6.045348e+001,
3111875000, -6.011266e+001,
3113750000, -6.076846e+001,
3115625000, -6.038710e+001,
3117500000, -6.025484e+001,
3119375000, -6.011871e+001,
3121250000, -5.976284e+001,
3123125000, -6.041451e+001,
3125000000, -6.017828e+001,
3126875000, -6.029601e+001,
3128750000, -6.019308e+001,
3130625000, -6.010207e+001,
3132500000, -6.004971e+001,
3134375000, -5.986029e+001,
3136250000, -5.959377e+001,
3138125000, -5.991043e+001,
3140000000, -6.002694e+001,
3141875000, -6.018659e+001,
3143750000, -5.952568e+001,
3145625000, -5.975605e+001,
3147500000, -5.957132e+001,
3149375000, -5.976390e+001,
3151250000, -5.992773e+001,
3153125000, -5.965326e+001,
3155000000, -5.966353e+001,
3156875000, -5.945284e+001,
3158750000, -5.984575e+001,
3160625000, -5.986117e+001,
3162500000, -5.944632e+001,
3164375000, -5.949898e+001,
3166250000, -5.935643e+001,
3168125000, -5.983540e+001,
3170000000, -5.910606e+001,
3171875000, -5.946300e+001,
3173750000, -5.936444e+001,
3175625000, -5.946085e+001,
3177500000, -5.956862e+001,
3179375000, -5.945459e+001,
3181250000, -5.960731e+001,
3183125000, -5.968252e+001,
3185000000, -5.967554e+001,
3186875000, -5.952555e+001,
3188750000, -5.962268e+001,
3190625000, -5.971777e+001,
3192500000, -5.967796e+001,
3194375000, -5.954881e+001,
3196250000, -5.993503e+001,
3198125000, -5.937231e+001,
3200000000, -5.977128e+001,
3201875000, -5.996735e+001,
3203750000, -5.985412e+001,
3205625000, -5.974270e+001,
3207500000, -5.932846e+001,
3209375000, -5.943412e+001,
3211250000, -5.949646e+001,
3213125000, -5.998944e+001,
3215000000, -5.929240e+001,
3216875000, -5.954825e+001,
3218750000, -5.941044e+001,
3220625000, -5.965263e+001,
3222500000, -5.947753e+001,
3224375000, -5.922451e+001,
3226250000, -5.917262e+001,
3228125000, -5.939374e+001,
3230000000, -5.946825e+001,
3231875000, -5.940448e+001,
3233750000, -5.907584e+001,
3235625000, -5.937533e+001,
3237500000, -5.913208e+001,
3239375000, -5.927342e+001,
3241250000, -5.924461e+001,
3243125000, -5.927272e+001,
3245000000, -5.900565e+001,
3246875000, -5.894307e+001,
3248750000, -5.887120e+001,
3250625000, -5.928731e+001,
3252500000, -5.925467e+001,
3254375000, -5.904029e+001,
3256250000, -5.909351e+001,
3258125000, -5.896812e+001,
3260000000, -5.934171e+001,
3261875000, -5.938363e+001,
3263750000, -5.926845e+001,
3265625000, -5.924149e+001,
3267500000, -5.924882e+001,
3269375000, -5.974894e+001,
3271250000, -5.955127e+001,
3273125000, -5.934988e+001,
3275000000, -5.930338e+001,
3276875000, -5.912724e+001,
3278750000, -5.929564e+001,
3280625000, -5.938660e+001,
3282500000, -5.923261e+001,
3284375000, -5.928115e+001,
3286250000, -5.935765e+001,
3288125000, -5.948660e+001,
3290000000, -5.916132e+001,
3291875000, -5.911488e+001,
3293750000, -5.920143e+001,
3295625000, -5.900059e+001,
3297500000, -5.902553e+001,
3299375000, -5.934380e+001,
3301250000, -5.939375e+001,
3303125000, -5.913856e+001,
3305000000, -5.905816e+001,
3306875000, -5.905174e+001,
3308750000, -5.904793e+001,
3310625000, -5.870412e+001,
3312500000, -5.901981e+001,
3314375000, -5.914747e+001,
3316250000, -5.868839e+001,
3318125000, -5.852017e+001,
3320000000, -5.867528e+001,
3321875000, -5.839027e+001,
3323750000, -5.843598e+001,
3325625000, -5.819850e+001,
3327500000, -5.823779e+001,
3329375000, -5.839051e+001,
3331250000, -5.821723e+001,
3333125000, -5.806297e+001,
3335000000, -5.815890e+001,
3336875000, -5.788762e+001,
3338750000, -5.784650e+001,
3340625000, -5.786124e+001,
3342500000, -5.780666e+001,
3344375000, -5.790814e+001,
3346250000, -5.784896e+001,
3348125000, -5.795040e+001,
3350000000, -5.814664e+001,
3351875000, -5.805996e+001,
3353750000, -5.812697e+001,
3355625000, -5.832695e+001,
3357500000, -5.811324e+001,
3359375000, -5.831221e+001,
3361250000, -5.838861e+001,
3363125000, -5.825118e+001,
3365000000, -5.833582e+001,
3366875000, -5.840014e+001,
3368750000, -5.863993e+001,
3370625000, -5.867400e+001,
3372500000, -5.851558e+001,
3374375000, -5.865826e+001,
3376250000, -5.856383e+001,
3378125000, -5.903374e+001,
3380000000, -5.915270e+001,
3381875000, -5.900114e+001,
3383750000, -5.913831e+001,
3385625000, -5.942807e+001,
3387500000, -5.907018e+001,
3389375000, -5.896339e+001,
3391250000, -5.915039e+001,
3393125000, -5.914094e+001,
3395000000, -5.924662e+001,
3396875000, -5.935192e+001,
3398750000, -5.915149e+001,
3400625000, -5.892136e+001,
3402500000, -5.861570e+001,
3404375000, -5.882923e+001,
3406250000, -5.905577e+001,
3408125000, -5.838229e+001,
3410000000, -5.879985e+001,
3411875000, -5.824693e+001,
3413750000, -5.869817e+001,
3415625000, -5.825966e+001,
3417500000, -5.825477e+001,
3419375000, -5.815823e+001,
3421250000, -5.793877e+001,
3423125000, -5.808752e+001,
3425000000, -5.796164e+001,
3426875000, -5.788392e+001,
3428750000, -5.765727e+001,
3430625000, -5.740358e+001,
3432500000, -5.727502e+001,
3434375000, -5.748719e+001,
3436250000, -5.726038e+001,
3438125000, -5.722385e+001,
3440000000, -5.722886e+001,
3441875000, -5.694548e+001,
3443750000, -5.684408e+001,
3445625000, -5.667763e+001,
3447500000, -5.689731e+001,
3449375000, -5.691358e+001,
3451250000, -5.700400e+001,
3453125000, -5.673047e+001,
3455000000, -5.690873e+001,
3456875000, -5.676963e+001,
3458750000, -5.682899e+001,
3460625000, -5.719501e+001,
3462500000, -5.706900e+001,
3464375000, -5.729132e+001,
3466250000, -5.731560e+001,
3468125000, -5.736010e+001,
3470000000, -5.738412e+001,
3471875000, -5.703682e+001,
3473750000, -5.727248e+001,
3475625000, -5.748343e+001,
3477500000, -5.758007e+001,
3479375000, -5.806586e+001,
3481250000, -5.787888e+001,
3483125000, -5.822774e+001,
3485000000, -5.776233e+001,
3486875000, -5.822941e+001,
3488750000, -5.826886e+001,
3490625000, -5.791068e+001,
3492500000, -5.832755e+001,
3494375000, -5.849438e+001,
3496250000, -5.812438e+001,
3498125000, -5.826663e+001,
3500000000, -5.815187e+001,
3501875000, -5.837284e+001,
3503750000, -5.827357e+001,
3505625000, -5.813374e+001,
3507500000, -5.849126e+001,
3509375000, -5.873713e+001,
3511250000, -5.861483e+001,
3513125000, -5.816494e+001,
3515000000, -5.858125e+001,
3516875000, -5.791111e+001,
3518750000, -5.852691e+001,
3520625000, -5.785239e+001,
3522500000, -5.826357e+001,
3524375000, -5.812574e+001,
3526250000, -5.801879e+001,
3528125000, -5.829178e+001,
3530000000, -5.780282e+001,
3531875000, -5.817629e+001,
3533750000, -5.780313e+001,
3535625000, -5.738639e+001,
3537500000, -5.741755e+001,
3539375000, -5.831995e+001,
3541250000, -5.674072e+001,
3543125000, -5.880742e+001,
3545000000, -5.714324e+001,
3546875000, -5.793385e+001,
3548750000, -5.737880e+001,
3550625000, -5.715147e+001,
3552500000, -5.818220e+001,
3554375000, -5.706186e+001,
3556250000, -5.781919e+001,
3558125000, -5.744512e+001,
3560000000, -5.679541e+001,
3561875000, -5.765239e+001,
3563750000, -5.725623e+001,
3565625000, -5.713709e+001,
3567500000, -5.794237e+001,
3569375000, -5.736394e+001,
3571250000, -5.684047e+001,
3573125000, -5.906275e+001,
3575000000, -5.648138e+001,
3576875000, -5.849136e+001,
3578750000, -5.743269e+001,
3580625000, -5.822791e+001,
3582500000, -5.767579e+001,
3584375000, -5.719080e+001,
3586250000, -5.798894e+001,
3588125000, -5.845606e+001,
3590000000, -5.698571e+001,
3591875000, -5.836861e+001,
3593750000, -5.826878e+001,
3595625000, -5.697610e+001,
3597500000, -5.843017e+001,
3599375000, -5.859618e+001,
3601250000, -5.793257e+001,
3603125000, -5.823518e+001,
3605000000, -5.899339e+001,
3606875000, -5.800237e+001,
3608750000, -5.906139e+001,
3610625000, -5.819910e+001,
3612500000, -6.029021e+001,
3614375000, -5.841551e+001,
3616250000, -5.795231e+001,
3618125000, -6.031349e+001,
3620000000, -5.872172e+001,
3621875000, -5.795073e+001,
3623750000, -6.034060e+001,
3625625000, -5.987666e+001,
3627500000, -5.784085e+001,
3629375000, -6.053403e+001,
3631250000, -6.030032e+001,
3633125000, -5.922337e+001,
3635000000, -5.985102e+001,
3636875000, -6.065964e+001,
3638750000, -6.051637e+001,
3640625000, -6.067371e+001,
3642500000, -5.934510e+001,
3644375000, -6.167929e+001,
3646250000, -6.154879e+001,
3648125000, -5.805026e+001,
3650000000, -6.257954e+001,
3651875000, -6.253746e+001,
3653750000, -5.863457e+001,
3655625000, -6.017194e+001,
3657500000, -6.328329e+001,
3659375000, -5.963580e+001,
3661250000, -5.873048e+001,
3663125000, -6.371594e+001,
3665000000, -6.049456e+001,
3666875000, -5.910204e+001,
3668750000, -6.144431e+001,
3670625000, -5.970321e+001,
3672500000, -6.251781e+001,
3674375000, -5.971810e+001,
3676250000, -5.830498e+001,
3678125000, -6.317943e+001,
3680000000, -6.262579e+001,
3681875000, -5.644992e+001,
3683750000, -6.144442e+001,
3685625000, -6.378511e+001,
3687500000, -5.816022e+001,
3689375000, -5.807460e+001,
3691250000, -6.509109e+001,
3693125000, -6.095910e+001,
3695000000, -5.538243e+001,
3696875000, -6.101656e+001,
3698750000, -6.383669e+001,
3700625000, -5.832959e+001,
3702500000, -6.044033e+001,
3704375000, -5.917642e+001,
3706250000, -6.232684e+001,
3708125000, -6.142040e+001,
3710000000, -5.750060e+001,
3711875000, -5.802759e+001,
3713750000, -7.089246e+001,
3715625000, -5.832021e+001,
3717500000, -5.602279e+001,
3719375000, -6.211844e+001,
3721250000, -6.729108e+001,
3723125000, -5.695679e+001,
3725000000, -5.725875e+001,
3726875000, -6.536310e+001,
3728750000, -6.053569e+001,
3730625000, -5.598599e+001,
3732500000, -5.843970e+001,
3734375000, -7.524782e+001,
3736250000, -6.062664e+001,
3738125000, -5.850858e+001,
3740000000, -6.405993e+001,
