"S12 Log Mag"
"Frequency (Hz)","dB",
3539375000, -6.210482e+001,
3541250000, -5.868772e+001,
3543125000, -5.805117e+001,
3545000000, -5.702090e+001,
3546875000, -6.092353e+001,
3548750000, -5.886544e+001,
3550625000, -5.569223e+001,
3552500000, -6.081095e+001,
3554375000, -6.203965e+001,
3556250000, -5.650993e+001,
3558125000, -5.428538e+001,
3560000000, -6.659111e+001,
3561875000, -5.738884e+001,
3563750000, -5.511754e+001,
3565625000, -5.789748e+001,
3567500000, -6.474021e+001,
3569375000, -5.664920e+001,
3571250000, -5.542807e+001,
3573125000, -6.551251e+001,
3575000000, -5.859826e+001,
3576875000, -5.912493e+001,
3578750000, -5.574826e+001,
3580625000, -6.170565e+001,
3582500000, -6.211996e+001,
3584375000, -5.505578e+001,
3586250000, -5.568719e+001,
3588125000, -6.553429e+001,
3590000000, -5.789700e+001,
3591875000, -5.347287e+001,
3593750000, -5.929797e+001,
3595625000, -6.383093e+001,
3597500000, -5.752866e+001,
3599375000, -5.432182e+001,
3601250000, -6.044238e+001,
3603125000, -6.250679e+001,
3605000000, -5.469453e+001,
3606875000, -5.710194e+001,
3608750000, -6.365273e+001,
3610625000, -6.070543e+001,
3612500000, -5.895475e+001,
3614375000, -5.391309e+001,
3616250000, -6.160339e+001,
3618125000, -6.062035e+001,
3620000000, -5.516105e+001,
3621875000, -5.483672e+001,
3623750000, -6.761964e+001,
3625625000, -5.817318e+001,
3627500000, -5.320497e+001,
3629375000, -5.740093e+001,
3631250000, -7.567905e+001,
3633125000, -5.779010e+001,
3635000000, -5.599988e+001,
3636875000, -5.996795e+001,
3638750000, -6.916396e+001,
3640625000, -6.096048e+001,
3642500000, -5.743902e+001,
3644375000, -5.969176e+001,
3646250000, -6.370496e+001,
3648125000, -7.157761e+001,
3650000000, -5.503173e+001,
3651875000, -5.357591e+001,
3653750000, -6.142290e+001,
3655625000, -5.535977e+001,
3657500000, -5.182632e+001,
3659375000, -5.676902e+001,
3661250000, -6.557165e+001,
3663125000, -5.570931e+001,
3665000000, -5.594947e+001,
3666875000, -5.843583e+001,
3668750000, -6.702812e+001,
3670625000, -5.719604e+001,
3672500000, -5.270497e+001,
3674375000, -5.402236e+001,
3676250000, -6.798320e+001,
3678125000, -5.787300e+001,
3680000000, -5.603730e+001,
3681875000, -5.849849e+001,
3683750000, -6.024429e+001,
3685625000, -6.589752e+001,
3687500000, -5.594951e+001,
3689375000, -5.193280e+001,
3691250000, -5.479539e+001,
3693125000, -5.741117e+001,
3695000000, -5.194292e+001,
3696875000, -5.117273e+001,
3698750000, -5.416878e+001,
3700625000, -5.469679e+001,
3702500000, -5.158841e+001,
3704375000, -5.264193e+001,
3706250000, -6.083727e+001,
3708125000, -7.001406e+001,
3710000000, -5.868501e+001,
3711875000, -5.237439e+001,
3713750000, -5.336248e+001,
3715625000, -5.883678e+001,
3717500000, -5.705569e+001,
3719375000, -5.310164e+001,
3721250000, -5.333805e+001,
3723125000, -6.141983e+001,
3725000000, -6.482758e+001,
3726875000, -6.191679e+001,
3728750000, -5.234592e+001,
3730625000, -5.241687e+001,
3732500000, -5.788009e+001,
3734375000, -5.425616e+001,
3736250000, -5.401048e+001,
3738125000, -5.661001e+001,
3740000000, -5.749469e+001,
