"S12 Log Mag"
"Frequency (Hz)","dB",
3233750000, -5.954366e+001,
3235625000, -5.943138e+001,
3237500000, -5.941188e+001,
3239375000, -5.945544e+001,
3241250000, -5.939156e+001,
3243125000, -5.941963e+001,
3245000000, -5.915555e+001,
3246875000, -5.885678e+001,
3248750000, -5.900857e+001,
3250625000, -5.917585e+001,
3252500000, -5.904200e+001,
3254375000, -5.900867e+001,
3256250000, -5.935561e+001,
3258125000, -5.938009e+001,
3260000000, -5.909214e+001,
3261875000, -5.957965e+001,
3263750000, -5.905558e+001,
3265625000, -5.913503e+001,
3267500000, -5.915791e+001,
3269375000, -5.916151e+001,
3271250000, -5.884871e+001,
3273125000, -5.901342e+001,
3275000000, -5.961462e+001,
3276875000, -5.930011e+001,
3278750000, -5.905198e+001,
3280625000, -5.896404e+001,
3282500000, -5.948667e+001,
3284375000, -5.939031e+001,
3286250000, -5.915498e+001,
3288125000, -5.915120e+001,
3290000000, -5.930312e+001,
3291875000, -5.900838e+001,
3293750000, -5.888989e+001,
3295625000, -5.895201e+001,
3297500000, -5.897291e+001,
3299375000, -5.852663e+001,
3301250000, -5.855817e+001,
3303125000, -5.848087e+001,
3305000000, -5.846139e+001,
3306875000, -5.896694e+001,
3308750000, -5.838395e+001,
3310625000, -5.904854e+001,
3312500000, -5.843724e+001,
3314375000, -5.855317e+001,
3316250000, -5.825627e+001,
3318125000, -5.836094e+001,
3320000000, -5.803654e+001,
3321875000, -5.837270e+001,
3323750000, -5.788148e+001,
3325625000, -5.812428e+001,
3327500000, -5.738819e+001,
3329375000, -5.824263e+001,
3331250000, -5.733052e+001,
3333125000, -5.831334e+001,
3335000000, -5.725500e+001,
3336875000, -5.808403e+001,
3338750000, -5.746427e+001,
3340625000, -5.793671e+001,
3342500000, -5.767857e+001,
3344375000, -5.780104e+001,
3346250000, -5.768525e+001,
3348125000, -5.789161e+001,
3350000000, -5.782419e+001,
3351875000, -5.766365e+001,
3353750000, -5.754033e+001,
3355625000, -5.847097e+001,
3357500000, -5.771039e+001,
3359375000, -5.871264e+001,
3361250000, -5.799525e+001,
3363125000, -5.821252e+001,
3365000000, -5.837129e+001,
3366875000, -5.832368e+001,
3368750000, -5.875747e+001,
3370625000, -5.816514e+001,
3372500000, -5.884369e+001,
3374375000, -5.830731e+001,
3376250000, -5.871907e+001,
3378125000, -5.829516e+001,
3380000000, -5.952564e+001,
3381875000, -5.837221e+001,
3383750000, -5.914711e+001,
3385625000, -5.898516e+001,
3387500000, -5.908591e+001,
3389375000, -5.878498e+001,
3391250000, -5.875050e+001,
3393125000, -5.970874e+001,
3395000000, -5.837238e+001,
3396875000, -6.021953e+001,
3398750000, -5.852939e+001,
3400625000, -5.964365e+001,
3402500000, -5.878212e+001,
3404375000, -5.914040e+001,
3406250000, -5.845771e+001,
3408125000, -5.875535e+001,
3410000000, -5.853070e+001,
3411875000, -5.861425e+001,
3413750000, -5.907695e+001,
3415625000, -5.814889e+001,
3417500000, -5.866626e+001,
3419375000, -5.872075e+001,
3421250000, -5.833979e+001,
3423125000, -5.824300e+001,
3425000000, -5.852185e+001,
3426875000, -5.769133e+001,
3428750000, -5.768341e+001,
3430625000, -5.786504e+001,
3432500000, -5.782394e+001,
3434375000, -5.747171e+001,
3436250000, -5.743977e+001,
3438125000, -5.707305e+001,
3440000000, -5.761962e+001,
3441875000, -5.724727e+001,
3443750000, -5.731331e+001,
3445625000, -5.776744e+001,
3447500000, -5.579245e+001,
3449375000, -5.796873e+001,
3451250000, -5.666731e+001,
3453125000, -5.744374e+001,
3455000000, -5.770627e+001,
3456875000, -5.741887e+001,
3458750000, -5.769717e+001,
3460625000, -5.753481e+001,
3462500000, -5.705756e+001,
3464375000, -5.787684e+001,
3466250000, -5.794379e+001,
3468125000, -5.809831e+001,
3470000000, -5.712400e+001,
3471875000, -5.879945e+001,
3473750000, -5.690705e+001,
3475625000, -5.993843e+001,
3477500000, -5.706672e+001,
3479375000, -5.970237e+001,
3481250000, -5.853891e+001,
3483125000, -5.944307e+001,
3485000000, -5.842141e+001,
3486875000, -6.047218e+001,
3488750000, -5.822218e+001,
3490625000, -5.944670e+001,
3492500000, -5.864467e+001,
3494375000, -5.888231e+001,
3496250000, -5.858773e+001,
3498125000, -5.834198e+001,
3500000000, -5.996677e+001,
3501875000, -5.790622e+001,
3503750000, -5.992107e+001,
3505625000, -5.790861e+001,
3507500000, -5.941856e+001,
3509375000, -5.921590e+001,
3511250000, -6.009082e+001,
3513125000, -5.796835e+001,
3515000000, -6.246226e+001,
3516875000, -5.714324e+001,
3518750000, -6.060007e+001,
3520625000, -5.903936e+001,
3522500000, -5.867130e+001,
3524375000, -5.914207e+001,
3526250000, -5.808976e+001,
3528125000, -5.913073e+001,
3530000000, -5.837261e+001,
3531875000, -5.766731e+001,
3533750000, -6.046400e+001,
3535625000, -5.684758e+001,
3537500000, -5.891433e+001,
3539375000, -5.914537e+001,
3541250000, -5.737265e+001,
3543125000, -5.749718e+001,
3545000000, -6.240060e+001,
3546875000, -5.490976e+001,
3548750000, -6.118915e+001,
3550625000, -5.725948e+001,
3552500000, -5.824484e+001,
3554375000, -5.879262e+001,
3556250000, -5.685797e+001,
3558125000, -6.203623e+001,
3560000000, -5.620877e+001,
3561875000, -5.774282e+001,
3563750000, -6.276680e+001,
3565625000, -5.497528e+001,
3567500000, -5.888519e+001,
3569375000, -6.131464e+001,
3571250000, -5.710744e+001,
3573125000, -5.635338e+001,
3575000000, -6.365490e+001,
3576875000, -5.580792e+001,
3578750000, -5.913360e+001,
3580625000, -5.962760e+001,
3582500000, -5.595226e+001,
3584375000, -6.238448e+001,
3586250000, -5.551783e+001,
3588125000, -6.080705e+001,
3590000000, -5.965845e+001,
3591875000, -5.506284e+001,
3593750000, -6.074028e+001,
3595625000, -6.016695e+001,
3597500000, -5.492774e+001,
3599375000, -5.955158e+001,
3601250000, -6.472566e+001,
3603125000, -5.507256e+001,
3605000000, -5.792857e+001,
3606875000, -6.368399e+001,
3608750000, -5.642462e+001,
3610625000, -6.016470e+001,
3612500000, -5.911314e+001,
3614375000, -5.852505e+001,
3616250000, -6.590760e+001,
3618125000, -5.383604e+001,
3620000000, -6.135726e+001,
3621875000, -5.987497e+001,
3623750000, -5.607842e+001,
3625625000, -5.892877e+001,
3627500000, -6.680939e+001,
3629375000, -5.592561e+001,
3631250000, -5.781869e+001,
3633125000, -6.521012e+001,
3635000000, -5.841944e+001,
