"S21 Log Mag"
"Frequency (Hz)","dB",
3344375000, -5.849009e+001,
3346250000, -5.844588e+001,
3348125000, -5.848473e+001,
3350000000, -5.874242e+001,
3351875000, -5.837465e+001,
3353750000, -5.850992e+001,
3355625000, -5.846263e+001,
3357500000, -5.888081e+001,
3359375000, -5.880288e+001,
3361250000, -5.923458e+001,
3363125000, -5.925677e+001,
3365000000, -5.906668e+001,
3366875000, -5.905186e+001,
3368750000, -5.963210e+001,
3370625000, -5.935036e+001,
3372500000, -5.952327e+001,
3374375000, -5.972635e+001,
3376250000, -5.968388e+001,
3378125000, -5.917439e+001,
3380000000, -5.951994e+001,
3381875000, -6.016141e+001,
3383750000, -5.956341e+001,
3385625000, -5.999008e+001,
3387500000, -5.993364e+001,
3389375000, -5.991360e+001,
3391250000, -6.015520e+001,
3393125000, -5.986581e+001,
3395000000, -6.010201e+001,
3396875000, -6.034562e+001,
3398750000, -5.962752e+001,
3400625000, -6.012106e+001,
3402500000, -5.989465e+001,
3404375000, -5.968529e+001,
3406250000, -6.010431e+001,
3408125000, -5.957333e+001,
3410000000, -5.864885e+001,
3411875000, -5.946277e+001,
3413750000, -5.932246e+001,
3415625000, -5.896880e+001,
3417500000, -5.907583e+001,
3419375000, -5.898970e+001,
3421250000, -5.898431e+001,
3423125000, -5.885631e+001,
3425000000, -5.902993e+001,
3426875000, -5.846845e+001,
3428750000, -5.871503e+001,
3430625000, -5.870491e+001,
3432500000, -5.836150e+001,
3434375000, -5.817405e+001,
3436250000, -5.799744e+001,
3438125000, -5.807323e+001,
3440000000, -5.812197e+001,
3441875000, -5.785853e+001,
3443750000, -5.797866e+001,
3445625000, -5.789136e+001,
3447500000, -5.782334e+001,
3449375000, -5.746406e+001,
3451250000, -5.778832e+001,
3453125000, -5.810754e+001,
3455000000, -5.787429e+001,
3456875000, -5.765307e+001,
3458750000, -5.770161e+001,
3460625000, -5.793131e+001,
3462500000, -5.827233e+001,
3464375000, -5.820922e+001,
3466250000, -5.854206e+001,
3468125000, -5.848711e+001,
3470000000, -5.871506e+001,
3471875000, -5.821756e+001,
3473750000, -5.820830e+001,
3475625000, -5.877198e+001,
3477500000, -5.904694e+001,
3479375000, -5.883980e+001,
3481250000, -5.914587e+001,
3483125000, -5.952614e+001,
3485000000, -5.932095e+001,
3486875000, -5.930247e+001,
3488750000, -5.990850e+001,
3490625000, -5.949168e+001,
3492500000, -5.939384e+001,
3494375000, -5.961393e+001,
3496250000, -5.947122e+001,
3498125000, -5.933808e+001,
3500000000, -5.981579e+001,
3501875000, -5.917519e+001,
3503750000, -5.952680e+001,
3505625000, -5.932785e+001,
3507500000, -6.004148e+001,
3509375000, -5.952156e+001,
3511250000, -5.925951e+001,
3513125000, -5.922852e+001,
3515000000, -5.887391e+001,
3516875000, -5.958908e+001,
3518750000, -5.938337e+001,
3520625000, -5.935262e+001,
3522500000, -5.913149e+001,
3524375000, -5.948464e+001,
3526250000, -5.959723e+001,
3528125000, -5.898439e+001,
3530000000, -5.894138e+001,
3531875000, -5.942451e+001,
3533750000, -5.856436e+001,
3535625000, -5.846752e+001,
3537500000, -5.852612e+001,
3539375000, -5.877630e+001,
3541250000, -5.879772e+001,
3543125000, -5.806830e+001,
3545000000, -5.872470e+001,
3546875000, -5.872224e+001,
3548750000, -5.846745e+001,
3550625000, -5.875779e+001,
3552500000, -5.852131e+001,
3554375000, -5.923525e+001,
3556250000, -5.876300e+001,
3558125000, -5.860907e+001,
3560000000, -5.876785e+001,
3561875000, -5.830117e+001,
3563750000, -5.866435e+001,
3565625000, -5.929375e+001,
3567500000, -5.870161e+001,
3569375000, -5.864169e+001,
3571250000, -5.902983e+001,
3573125000, -5.889880e+001,
3575000000, -5.915117e+001,
3576875000, -5.853934e+001,
3578750000, -5.869920e+001,
3580625000, -5.917252e+001,
3582500000, -5.813885e+001,
3584375000, -5.810199e+001,
3586250000, -5.860177e+001,
3588125000, -5.896238e+001,
3590000000, -5.944024e+001,
3591875000, -5.860925e+001,
3593750000, -5.900492e+001,
3595625000, -5.924230e+001,
3597500000, -5.935268e+001,
3599375000, -5.896071e+001,
3601250000, -5.919679e+001,
