"S21 Log Mag"
"Frequency (Hz)","dB",
2463125000, -5.070365e+001,
2465000000, -5.072958e+001,
2466875000, -5.097421e+001,
2468750000, -5.064512e+001,
2470625000, -5.075674e+001,
2472500000, -5.082722e+001,
2474375000, -5.051439e+001,
2476250000, -5.070965e+001,
2478125000, -5.038623e+001,
2480000000, -5.063271e+001,
2481875000, -5.055495e+001,
2483750000, -5.042736e+001,
2485625000, -5.040072e+001,
2487500000, -5.038437e+001,
2489375000, -5.026429e+001,
2491250000, -5.038659e+001,
2493125000, -5.025047e+001,
2495000000, -5.033677e+001,
2496875000, -5.029813e+001,
2498750000, -5.026044e+001,
2500625000, -5.013005e+001,
2502500000, -5.006166e+001,
2504375000, -5.021786e+001,
2506250000, -5.031902e+001,
2508125000, -5.017323e+001,
2510000000, -5.027396e+001,
2511875000, -5.019030e+001,
2513750000, -5.038317e+001,
2515625000, -5.019567e+001,
2517500000, -5.019827e+001,
2519375000, -5.020088e+001,
2521250000, -5.025012e+001,
2523125000, -5.036771e+001,
2525000000, -5.041493e+001,
2526875000, -5.053177e+001,
2528750000, -5.050560e+001,
2530625000, -5.050702e+001,
2532500000, -5.062897e+001,
2534375000, -5.076476e+001,
2536250000, -5.076866e+001,
2538125000, -5.086719e+001,
2540000000, -5.085790e+001,
2541875000, -5.097815e+001,
2543750000, -5.092522e+001,
2545625000, -5.104523e+001,
2547500000, -5.100994e+001,
2549375000, -5.098721e+001,
2551250000, -5.109879e+001,
2553125000, -5.104237e+001,
2555000000, -5.112639e+001,
2556875000, -5.106683e+001,
2558750000, -5.110756e+001,
2560625000, -5.120045e+001,
2562500000, -5.096761e+001,
2564375000, -5.088876e+001,
2566250000, -5.107661e+001,
2568125000, -5.110268e+001,
2570000000, -5.083362e+001,
2571875000, -5.105000e+001,
2573750000, -5.101094e+001,
2575625000, -5.090683e+001,
2577500000, -5.070097e+001,
2579375000, -5.066376e+001,
2581250000, -5.047762e+001,
2583125000, -5.032923e+001,
2585000000, -5.058757e+001,
2586875000, -5.031877e+001,
2588750000, -5.035870e+001,
2590625000, -5.043464e+001,
2592500000, -5.019217e+001,
2594375000, -5.011907e+001,
2596250000, -4.993719e+001,
2598125000, -4.994162e+001,
2600000000, -4.994427e+001,
2601875000, -4.989270e+001,
2603750000, -4.980539e+001,
2605625000, -4.981918e+001,
2607500000, -4.985440e+001,
2609375000, -4.978517e+001,
2611250000, -4.969071e+001,
2613125000, -4.973608e+001,
2615000000, -4.958429e+001,
2616875000, -4.961844e+001,
2618750000, -4.960125e+001,
2620625000, -4.968980e+001,
2622500000, -4.972058e+001,
2624375000, -4.963983e+001,
2626250000, -4.974122e+001,
2628125000, -4.975394e+001,
2630000000, -4.979315e+001,
2631875000, -4.974936e+001,
2633750000, -4.981172e+001,
2635625000, -4.994513e+001,
2637500000, -4.993621e+001,
2639375000, -5.007611e+001,
2641250000, -4.992247e+001,
2643125000, -5.004845e+001,
2645000000, -4.997215e+001,
2646875000, -5.002240e+001,
2648750000, -4.988193e+001,
2650625000, -5.008816e+001,
2652500000, -5.016899e+001,
2654375000, -5.010302e+001,
2656250000, -5.016576e+001,
2658125000, -5.039384e+001,
2660000000, -5.038843e+001,
2661875000, -5.036683e+001,
2663750000, -5.036390e+001,
2665625000, -5.049878e+001,
2667500000, -5.033954e+001,
2669375000, -5.008525e+001,
2671250000, -5.021090e+001,
2673125000, -5.026278e+001,
2675000000, -5.022951e+001,
2676875000, -5.021590e+001,
2678750000, -5.038375e+001,
2680625000, -5.031276e+001,
2682500000, -5.023549e+001,
2684375000, -5.017396e+001,
2686250000, -5.035625e+001,
2688125000, -5.011409e+001,
2690000000, -5.004993e+001,
2691875000, -5.015954e+001,
2693750000, -5.015153e+001,
2695625000, -5.015465e+001,
2697500000, -5.018390e+001,
2699375000, -5.021804e+001,
2701250000, -5.000509e+001,
2703125000, -5.004486e+001,
2705000000, -5.006282e+001,
2706875000, -5.004905e+001,
2708750000, -5.007861e+001,
2710625000, -5.002627e+001,
2712500000, -5.001029e+001,
2714375000, -5.027541e+001,
2716250000, -4.996207e+001,
2718125000, -5.005838e+001,
2720000000, -5.009736e+001,
2721875000, -5.009311e+001,
2723750000, -4.989502e+001,
2725625000, -5.004741e+001,
2727500000, -4.984422e+001,
2729375000, -5.008607e+001,
2731250000, -4.975567e+001,
2733125000, -4.998615e+001,
2735000000, -4.981345e+001,
2736875000, -4.980613e+001,
2738750000, -4.993097e+001,
2740625000, -5.011496e+001,
2742500000, -4.986000e+001,
2744375000, -4.994398e+001,
2746250000, -4.955212e+001,
2748125000, -4.978938e+001,
2750000000, -4.957528e+001,
2751875000, -4.968798e+001,
2753750000, -4.948458e+001,
2755625000, -4.943932e+001,
2757500000, -4.969867e+001,
2759375000, -4.938552e+001,
2761250000, -4.946303e+001,
2763125000, -4.963005e+001,
2765000000, -4.930278e+001,
2766875000, -4.939028e+001,
2768750000, -4.939540e+001,
2770625000, -4.938770e+001,
2772500000, -4.929993e+001,
2774375000, -4.927578e+001,
2776250000, -4.931733e+001,
2778125000, -4.913923e+001,
2780000000, -4.934363e+001,
2781875000, -4.937832e+001,
2783750000, -4.929179e+001,
2785625000, -4.954070e+001,
2787500000, -4.959774e+001,
2789375000, -4.919181e+001,
2791250000, -4.936330e+001,
2793125000, -4.961911e+001,
2795000000, -4.958454e+001,
2796875000, -4.957352e+001,
2798750000, -4.959486e+001,
2800625000, -4.962341e+001,
2802500000, -4.955124e+001,
2804375000, -4.977145e+001,
2806250000, -4.984996e+001,
2808125000, -4.987271e+001,
2810000000, -4.989575e+001,
2811875000, -5.013254e+001,
2813750000, -4.989055e+001,
2815625000, -4.985759e+001,
2817500000, -4.998823e+001,
2819375000, -5.031195e+001,
2821250000, -5.004926e+001,
2823125000, -5.026453e+001,
2825000000, -4.996053e+001,
2826875000, -5.020613e+001,
2828750000, -5.019215e+001,
2830625000, -5.024268e+001,
2832500000, -5.034672e+001,
2834375000, -5.018684e+001,
2836250000, -5.018572e+001,
2838125000, -5.043092e+001,
2840000000, -4.994242e+001,
2841875000, -5.019078e+001,
2843750000, -5.009796e+001,
2845625000, -4.995346e+001,
2847500000, -4.980669e+001,
2849375000, -4.983545e+001,
2851250000, -4.959174e+001,
2853125000, -4.958852e+001,
2855000000, -4.976384e+001,
2856875000, -4.966045e+001,
2858750000, -4.965831e+001,
2860625000, -4.938428e+001,
2862500000, -4.922927e+001,
2864375000, -4.942987e+001,
2866250000, -4.905764e+001,
2868125000, -4.904187e+001,
2870000000, -4.906718e+001,
2871875000, -4.916438e+001,
2873750000, -4.888173e+001,
2875625000, -4.889632e+001,
2877500000, -4.867168e+001,
2879375000, -4.862600e+001,
2881250000, -4.902351e+001,
2883125000, -4.898282e+001,
2885000000, -4.891541e+001,
2886875000, -4.899406e+001,
2888750000, -4.835826e+001,
2890625000, -4.925591e+001,
2892500000, -4.858229e+001,
2894375000, -4.883650e+001,
2896250000, -4.909330e+001,
2898125000, -4.905870e+001,
2900000000, -4.905299e+001,
2901875000, -4.891561e+001,
2903750000, -4.928217e+001,
2905625000, -4.924929e+001,
2907500000, -4.895429e+001,
2909375000, -4.932103e+001,
2911250000, -4.948789e+001,
2913125000, -4.967871e+001,
2915000000, -4.918748e+001,
2916875000, -4.929604e+001,
2918750000, -4.996529e+001,
2920625000, -4.930521e+001,
2922500000, -4.966090e+001,
2924375000, -5.005435e+001,
2926250000, -4.952320e+001,
2928125000, -4.990017e+001,
2930000000, -4.957545e+001,
2931875000, -4.994828e+001,
2933750000, -5.012056e+001,
2935625000, -4.957635e+001,
2937500000, -4.966854e+001,
2939375000, -5.004079e+001,
2941250000, -5.006265e+001,
2943125000, -5.006095e+001,
2945000000, -4.953352e+001,
2946875000, -4.992472e+001,
2948750000, -4.971750e+001,
2950625000, -4.945444e+001,
2952500000, -4.994455e+001,
2954375000, -4.980004e+001,
2956250000, -4.965292e+001,
2958125000, -4.948726e+001,
2960000000, -4.890497e+001,
2961875000, -4.938818e+001,
2963750000, -4.987511e+001,
2965625000, -4.923824e+001,
2967500000, -4.911368e+001,
2969375000, -4.942311e+001,
2971250000, -4.963557e+001,
2973125000, -4.915891e+001,
2975000000, -4.895818e+001,
2976875000, -4.932198e+001,
2978750000, -4.910130e+001,
2980625000, -4.868367e+001,
2982500000, -4.893628e+001,
2984375000, -4.957804e+001,
2986250000, -4.919073e+001,
2988125000, -4.889312e+001,
2990000000, -4.870322e+001,
2991875000, -4.872350e+001,
2993750000, -4.918769e+001,
2995625000, -4.984143e+001,
2997500000, -4.898937e+001,
2999375000, -4.954070e+001,
3001250000, -4.898129e+001,
3003125000, -4.953712e+001,
3005000000, -4.884395e+001,
3006875000, -4.938559e+001,
3008750000, -4.965369e+001,
3010625000, -4.943695e+001,
3012500000, -4.896967e+001,
3014375000, -4.906220e+001,
3016250000, -5.005390e+001,
3018125000, -4.974680e+001,
3020000000, -4.922186e+001,
3021875000, -4.914254e+001,
3023750000, -4.901926e+001,
3025625000, -4.928138e+001,
3027500000, -5.009567e+001,
3029375000, -4.928090e+001,
3031250000, -4.950667e+001,
3033125000, -4.926450e+001,
3035000000, -4.977660e+001,
3036875000, -4.868003e+001,
3038750000, -4.896421e+001,
3040625000, -5.000478e+001,
3042500000, -4.960350e+001,
3044375000, -4.905172e+001,
3046250000, -4.855575e+001,
3048125000, -4.872613e+001,
3050000000, -4.971610e+001,
3051875000, -4.936774e+001,
3053750000, -4.893774e+001,
3055625000, -4.867281e+001,
3057500000, -4.876964e+001,
3059375000, -4.912150e+001,
3061250000, -4.934442e+001,
3063125000, -4.912279e+001,
3065000000, -4.854771e+001,
3066875000, -4.943275e+001,
3068750000, -4.918420e+001,
3070625000, -4.811956e+001,
3072500000, -4.812399e+001,
3074375000, -4.928056e+001,
3076250000, -4.962724e+001,
3078125000, -4.927132e+001,
3080000000, -4.837029e+001,
3081875000, -4.827174e+001,
3083750000, -4.858194e+001,
3085625000, -4.989371e+001,
3087500000, -4.920211e+001,
3089375000, -4.861543e+001,
3091250000, -4.883560e+001,
3093125000, -4.917680e+001,
3095000000, -4.943011e+001,
3096875000, -4.925416e+001,
3098750000, -4.883223e+001,
3100625000, -4.900481e+001,
3102500000, -5.042292e+001,
3104375000, -4.952026e+001,
3106250000, -4.823261e+001,
3108125000, -4.837644e+001,
3110000000, -4.932904e+001,
3111875000, -5.027908e+001,
3113750000, -5.017614e+001,
3115625000, -4.946040e+001,
3117500000, -4.902296e+001,
3119375000, -4.837743e+001,
3121250000, -4.943486e+001,
3123125000, -4.954212e+001,
3125000000, -4.936399e+001,
3126875000, -4.909863e+001,
3128750000, -4.973922e+001,
3130625000, -4.956778e+001,
3132500000, -4.932281e+001,
3134375000, -4.854709e+001,
3136250000, -4.855732e+001,
3138125000, -4.965964e+001,
3140000000, -5.042100e+001,
3141875000, -4.884414e+001,
3143750000, -4.807203e+001,
3145625000, -4.817237e+001,
3147500000, -4.855351e+001,
3149375000, -4.967225e+001,
3151250000, -4.980670e+001,
3153125000, -4.928851e+001,
3155000000, -4.897884e+001,
3156875000, -4.817213e+001,
3158750000, -4.819584e+001,
3160625000, -4.843364e+001,
3162500000, -4.862875e+001,
3164375000, -4.909151e+001,
3166250000, -5.005025e+001,
3168125000, -4.907236e+001,
3170000000, -4.959629e+001,
3171875000, -4.733980e+001,
3173750000, -4.776785e+001,
3175625000, -4.877857e+001,
3177500000, -5.054951e+001,
3179375000, -5.051998e+001,
3181250000, -4.855413e+001,
3183125000, -4.833881e+001,
3185000000, -4.821318e+001,
3186875000, -4.865147e+001,
3188750000, -5.011204e+001,
3190625000, -5.001480e+001,
3192500000, -4.974885e+001,
3194375000, -4.934536e+001,
3196250000, -4.899541e+001,
3198125000, -4.836602e+001,
3200000000, -4.864887e+001,
3201875000, -4.869363e+001,
3203750000, -4.977343e+001,
3205625000, -5.075650e+001,
3207500000, -5.003264e+001,
3209375000, -5.226646e+001,
3211250000, -4.785913e+001,
3213125000, -4.703769e+001,
3215000000, -4.857206e+001,
3216875000, -4.956947e+001,
3218750000, -5.088103e+001,
3220625000, -5.140261e+001,
3222500000, -4.887247e+001,
3224375000, -4.877253e+001,
3226250000, -4.826606e+001,
3228125000, -4.835952e+001,
3230000000, -4.950797e+001,
3231875000, -5.023372e+001,
3233750000, -5.085328e+001,
3235625000, -4.969505e+001,
3237500000, -4.855926e+001,
3239375000, -4.807898e+001,
3241250000, -4.787075e+001,
3243125000, -4.843035e+001,
3245000000, -4.897769e+001,
3246875000, -4.940798e+001,
3248750000, -4.961623e+001,
3250625000, -5.397617e+001,
3252500000, -4.977359e+001,
3254375000, -4.739884e+001,
3256250000, -4.699390e+001,
3258125000, -4.836007e+001,
3260000000, -5.000821e+001,
3261875000, -5.063011e+001,
3263750000, -5.038920e+001,
3265625000, -4.974758e+001,
3267500000, -4.848927e+001,
3269375000, -4.876230e+001,
3271250000, -4.841940e+001,
3273125000, -4.838527e+001,
3275000000, -4.969309e+001,
3276875000, -5.186011e+001,
3278750000, -5.157301e+001,
3280625000, -5.102764e+001,
3282500000, -4.994411e+001,
3284375000, -4.859832e+001,
3286250000, -4.901942e+001,
3288125000, -4.975671e+001,
3290000000, -4.805630e+001,
3291875000, -4.766448e+001,
3293750000, -5.188721e+001,
3295625000, -5.335185e+001,
3297500000, -4.933381e+001,
3299375000, -4.837269e+001,
3301250000, -4.800154e+001,
3303125000, -4.950283e+001,
3305000000, -5.028292e+001,
3306875000, -5.239283e+001,
3308750000, -5.254651e+001,
3310625000, -5.035872e+001,
3312500000, -4.979349e+001,
3314375000, -4.831473e+001,
3316250000, -4.733630e+001,
3318125000, -4.744130e+001,
3320000000, -4.736871e+001,
3321875000, -4.813628e+001,
3323750000, -4.793879e+001,
3325625000, -4.829325e+001,
3327500000, -5.217336e+001,
3329375000, -5.185565e+001,
3331250000, -5.175508e+001,
3333125000, -5.248944e+001,
3335000000, -4.981933e+001,
3336875000, -4.664135e+001,
3338750000, -4.754844e+001,
3340625000, -5.100330e+001,
3342500000, -5.174672e+001,
3344375000, -4.715145e+001,
3346250000, -4.666637e+001,
3348125000, -4.627328e+001,
3350000000, -4.545545e+001,
3351875000, -4.617643e+001,
3353750000, -4.805923e+001,
3355625000, -5.043245e+001,
3357500000, -5.283339e+001,
3359375000, -5.598437e+001,
3361250000, -5.865940e+001,
3363125000, -5.323492e+001,
3365000000, -5.055988e+001,
3366875000, -4.886873e+001,
3368750000, -4.715757e+001,
3370625000, -4.697240e+001,
3372500000, -4.733270e+001,
3374375000, -4.677765e+001,
3376250000, -4.584005e+001,
3378125000, -4.676730e+001,
3380000000, -4.923466e+001,
3381875000, -5.313122e+001,
3383750000, -5.440387e+001,
3385625000, -5.081289e+001,
3387500000, -4.944748e+001,
3389375000, -5.967773e+001,
3391250000, -5.692058e+001,
3393125000, -6.159203e+001,
3395000000, -5.498109e+001,
3396875000, -4.757885e+001,
3398750000, -4.634130e+001,
3400625000, -4.601196e+001,
3402500000, -4.399786e+001,
3404375000, -4.346834e+001,
3406250000, -4.456008e+001,
3408125000, -4.567711e+001,
3410000000, -5.018230e+001,
3411875000, -4.758937e+001,
3413750000, -4.420968e+001,
3415625000, -4.813463e+001,
3417500000, -5.424617e+001,
3419375000, -5.875647e+001,
3421250000, -6.034681e+001,
3423125000, -5.460246e+001,
3425000000, -5.112880e+001,
3426875000, -4.942626e+001,
3428750000, -4.753842e+001,
3430625000, -4.456256e+001,
3432500000, -4.346339e+001,
3434375000, -4.501393e+001,
3436250000, -4.713798e+001,
3438125000, -4.628107e+001,
3440000000, -4.484522e+001,
3441875000, -4.211031e+001,
3443750000, -4.077603e+001,
3445625000, -4.080218e+001,
3447500000, -4.331530e+001,
3449375000, -4.535981e+001,
3451250000, -4.555932e+001,
3453125000, -4.741060e+001,
3455000000, -4.915133e+001,
3456875000, -5.010834e+001,
3458750000, -5.009550e+001,
3460625000, -4.646253e+001,
3462500000, -4.400554e+001,
3464375000, -4.188102e+001,
3466250000, -4.101019e+001,
3468125000, -4.151811e+001,
3470000000, -4.162170e+001,
3471875000, -4.095898e+001,
3473750000, -4.029989e+001,
3475625000, -4.009357e+001,
3477500000, -4.171214e+001,
3479375000, -4.207203e+001,
3481250000, -4.121458e+001,
3483125000, -4.183541e+001,
3485000000, -4.586070e+001,
3486875000, -4.709483e+001,
3488750000, -4.681871e+001,
3490625000, -4.595383e+001,
3492500000, -4.407173e+001,
3494375000, -4.368807e+001,
3496250000, -4.671415e+001,
3498125000, -4.920294e+001,
3500000000, -5.233090e+001,
3501875000, -4.961774e+001,
3503750000, -4.751846e+001,
3505625000, -5.345847e+001,
3507500000, -4.453210e+001,
3509375000, -4.037341e+001,
3511250000, -4.090403e+001,
3513125000, -4.237867e+001,
3515000000, -4.462500e+001,
3516875000, -4.787762e+001,
3518750000, -5.164602e+001,
3520625000, -4.367320e+001,
3522500000, -3.914954e+001,
3524375000, -3.682247e+001,
3526250000, -3.564194e+001,
3528125000, -3.688776e+001,
3530000000, -4.167739e+001,
3531875000, -5.046975e+001,
3533750000, -4.658247e+001,
3535625000, -3.828724e+001,
3537500000, -3.436854e+001,
3539375000, -3.314742e+001,
3541250000, -3.449926e+001,
3543125000, -3.611398e+001,
3545000000, -4.007510e+001,
3546875000, -4.764666e+001,
3548750000, -4.366156e+001,
3550625000, -4.133688e+001,
3552500000, -3.706519e+001,
3554375000, -3.274117e+001,
3556250000, -3.234769e+001,
3558125000, -3.230928e+001,
3560000000, -3.400062e+001,
3561875000, -3.788258e+001,
3563750000, -4.320038e+001,
3565625000, -3.949480e+001,
3567500000, -3.403069e+001,
3569375000, -3.189890e+001,
3571250000, -3.086813e+001,
3573125000, -3.177941e+001,
3575000000, -3.458459e+001,
3576875000, -3.666139e+001,
3578750000, -3.502842e+001,
3580625000, -3.290545e+001,
3582500000, -3.140363e+001,
3584375000, -3.076561e+001,
3586250000, -3.252627e+001,
3588125000, -3.622516e+001,
3590000000, -3.791822e+001,
3591875000, -3.479464e+001,
3593750000, -3.193219e+001,
3595625000, -3.157532e+001,
3597500000, -3.262383e+001,
3599375000, -3.515206e+001,
3601250000, -3.904848e+001,
3603125000, -4.350051e+001,
3605000000, -3.679477e+001,
3606875000, -3.278849e+001,
3608750000, -3.152709e+001,
3610625000, -3.167332e+001,
3612500000, -3.283529e+001,
3614375000, -3.643757e+001,
3616250000, -4.085759e+001,
3618125000, -3.673639e+001,
3620000000, -3.238749e+001,
3621875000, -3.053749e+001,
3623750000, -3.050939e+001,
3625625000, -3.178601e+001,
3627500000, -3.451194e+001,
3629375000, -3.764481e+001,
3631250000, -3.608670e+001,
3633125000, -3.216590e+001,
3635000000, -3.010214e+001,
3636875000, -2.999587e+001,
3638750000, -3.189927e+001,
3640625000, -3.568155e+001,
3642500000, -3.830339e+001,
3644375000, -3.478128e+001,
3646250000, -3.168718e+001,
3648125000, -3.039952e+001,
3650000000, -3.076950e+001,
3651875000, -3.297113e+001,
3653750000, -3.793505e+001,
3655625000, -4.415379e+001,
3657500000, -3.594300e+001,
3659375000, -3.251762e+001,
3661250000, -3.124874e+001,
3663125000, -3.132704e+001,
3665000000, -3.336285e+001,
3666875000, -3.792315e+001,
3668750000, -3.836494e+001,
3670625000, -3.442609e+001,
3672500000, -3.203637e+001,
3674375000, -3.142780e+001,
3676250000, -3.170024e+001,
3678125000, -3.385214e+001,
3680000000, -4.168329e+001,
3681875000, -3.638218e+001,
3683750000, -3.161288e+001,
3685625000, -3.107021e+001,
3687500000, -3.167414e+001,
3689375000, -3.323844e+001,
3691250000, -3.766960e+001,
3693125000, -4.029023e+001,
3695000000, -3.869606e+001,
3696875000, -3.745848e+001,
3698750000, -3.799764e+001,
3700625000, -3.745458e+001,
3702500000, -3.883820e+001,
3704375000, -3.970627e+001,
3706250000, -3.734716e+001,
3708125000, -3.512461e+001,
3710000000, -3.422875e+001,
3711875000, -3.424055e+001,
3713750000, -3.693619e+001,
3715625000, -4.514351e+001,
3717500000, -4.384305e+001,
3719375000, -3.483518e+001,
3721250000, -3.167569e+001,
3723125000, -3.156377e+001,
3725000000, -3.379487e+001,
3726875000, -3.737191e+001,
3728750000, -4.198095e+001,
3730625000, -4.119678e+001,
3732500000, -3.654510e+001,
3734375000, -3.513763e+001,
3736250000, -3.883953e+001,
3738125000, -5.220917e+001,
3740000000, -4.119281e+001,
