"S21 Log Mag"
"Frequency (Hz)","dB",
2856875000, -3.462038e+001,
2858750000, -3.471946e+001,
2860625000, -3.458913e+001,
2862500000, -3.448517e+001,
2864375000, -3.430330e+001,
2866250000, -3.422506e+001,
2868125000, -3.421565e+001,
2870000000, -3.419765e+001,
2871875000, -3.420857e+001,
2873750000, -3.417415e+001,
2875625000, -3.408585e+001,
2877500000, -3.409866e+001,
2879375000, -3.408972e+001,
2881250000, -3.392352e+001,
2883125000, -3.393153e+001,
2885000000, -3.406781e+001,
2886875000, -3.417962e+001,
2888750000, -3.407823e+001,
2890625000, -3.410118e+001,
2892500000, -3.395545e+001,
2894375000, -3.405018e+001,
2896250000, -3.409450e+001,
2898125000, -3.414312e+001,
2900000000, -3.427796e+001,
2901875000, -3.436933e+001,
2903750000, -3.443406e+001,
2905625000, -3.450814e+001,
2907500000, -3.456687e+001,
2909375000, -3.447705e+001,
2911250000, -3.454350e+001,
2913125000, -3.470682e+001,
2915000000, -3.501338e+001,
2916875000, -3.505118e+001,
2918750000, -3.480936e+001,
2920625000, -3.470684e+001,
2922500000, -3.494003e+001,
2924375000, -3.495205e+001,
2926250000, -3.496953e+001,
2928125000, -3.490157e+001,
2930000000, -3.509409e+001,
2931875000, -3.528105e+001,
2933750000, -3.521053e+001,
2935625000, -3.518050e+001,
2937500000, -3.515488e+001,
2939375000, -3.494496e+001,
2941250000, -3.499598e+001,
2943125000, -3.522621e+001,
2945000000, -3.538713e+001,
2946875000, -3.520832e+001,
2948750000, -3.481361e+001,
2950625000, -3.480432e+001,
2952500000, -3.493364e+001,
2954375000, -3.482787e+001,
2956250000, -3.471915e+001,
2958125000, -3.466302e+001,
2960000000, -3.480416e+001,
2961875000, -3.484497e+001,
2963750000, -3.472861e+001,
2965625000, -3.472174e+001,
2967500000, -3.464796e+001,
2969375000, -3.440024e+001,
2971250000, -3.424961e+001,
2973125000, -3.452125e+001,
2975000000, -3.489816e+001,
2976875000, -3.467932e+001,
2978750000, -3.432731e+001,
2980625000, -3.425673e+001,
2982500000, -3.437623e+001,
2984375000, -3.436403e+001,
2986250000, -3.429627e+001,
2988125000, -3.422757e+001,
2990000000, -3.433736e+001,
2991875000, -3.446668e+001,
2993750000, -3.447353e+001,
2995625000, -3.456647e+001,
2997500000, -3.458758e+001,
2999375000, -3.445571e+001,
3001250000, -3.428849e+001,
3003125000, -3.422453e+001,
3005000000, -3.459456e+001,
3006875000, -3.511950e+001,
3008750000, -3.487133e+001,
3010625000, -3.467881e+001,
3012500000, -3.467641e+001,
3014375000, -3.471797e+001,
3016250000, -3.468473e+001,
3018125000, -3.463451e+001,
3020000000, -3.457713e+001,
3021875000, -3.471849e+001,
3023750000, -3.486924e+001,
3025625000, -3.474397e+001,
3027500000, -3.476822e+001,
3029375000, -3.495260e+001,
3031250000, -3.478923e+001,
3033125000, -3.452820e+001,
3035000000, -3.439526e+001,
3036875000, -3.454613e+001,
3038750000, -3.485460e+001,
3040625000, -3.479776e+001,
3042500000, -3.468709e+001,
3044375000, -3.465327e+001,
3046250000, -3.462429e+001,
3048125000, -3.444964e+001,
3050000000, -3.428820e+001,
3051875000, -3.423618e+001,
3053750000, -3.433063e+001,
3055625000, -3.446920e+001,
3057500000, -3.447633e+001,
3059375000, -3.433697e+001,
3061250000, -3.439269e+001,
3063125000, -3.459632e+001,
3065000000, -3.444453e+001,
3066875000, -3.412642e+001,
3068750000, -3.399494e+001,
3070625000, -3.431443e+001,
3072500000, -3.436919e+001,
3074375000, -3.433290e+001,
3076250000, -3.428615e+001,
3078125000, -3.439183e+001,
3080000000, -3.447298e+001,
3081875000, -3.453749e+001,
3083750000, -3.429092e+001,
3085625000, -3.416183e+001,
3087500000, -3.439749e+001,
3089375000, -3.469365e+001,
3091250000, -3.472994e+001,
3093125000, -3.466740e+001,
3095000000, -3.462209e+001,
3096875000, -3.473752e+001,
3098750000, -3.508301e+001,
3100625000, -3.470621e+001,
3102500000, -3.450278e+001,
3104375000, -3.464969e+001,
3106250000, -3.489410e+001,
3108125000, -3.484723e+001,
3110000000, -3.480129e+001,
3111875000, -3.471034e+001,
3113750000, -3.478802e+001,
3115625000, -3.498578e+001,
3117500000, -3.507331e+001,
3119375000, -3.481094e+001,
3121250000, -3.454752e+001,
3123125000, -3.456697e+001,
3125000000, -3.491128e+001,
3126875000, -3.506252e+001,
3128750000, -3.491775e+001,
3130625000, -3.468866e+001,
3132500000, -3.458971e+001,
3134375000, -3.490410e+001,
3136250000, -3.486938e+001,
3138125000, -3.421775e+001,
3140000000, -3.442863e+001,
3141875000, -3.474569e+001,
3143750000, -3.462862e+001,
3145625000, -3.456385e+001,
3147500000, -3.452377e+001,
3149375000, -3.433158e+001,
3151250000, -3.421486e+001,
3153125000, -3.443196e+001,
3155000000, -3.450817e+001,
3156875000, -3.427384e+001,
3158750000, -3.425943e+001,
3160625000, -3.423333e+001,
3162500000, -3.417722e+001,
3164375000, -3.427460e+001,
3166250000, -3.438469e+001,
3168125000, -3.452057e+001,
3170000000, -3.449253e+001,
3171875000, -3.475557e+001,
3173750000, -3.486590e+001,
3175625000, -3.409782e+001,
3177500000, -3.402950e+001,
3179375000, -3.428794e+001,
3181250000, -3.461983e+001,
3183125000, -3.500164e+001,
3185000000, -3.510564e+001,
3186875000, -3.502950e+001,
3188750000, -3.464494e+001,
3190625000, -3.458506e+001,
3192500000, -3.480247e+001,
3194375000, -3.485660e+001,
3196250000, -3.490865e+001,
3198125000, -3.499509e+001,
3200000000, -3.521935e+001,
3201875000, -3.513201e+001,
3203750000, -3.468909e+001,
3205625000, -3.452380e+001,
3207500000, -3.482089e+001,
3209375000, -3.511967e+001,
3211250000, -3.544812e+001,
3213125000, -3.556748e+001,
3215000000, -3.488462e+001,
3216875000, -3.420861e+001,
3218750000, -3.443334e+001,
3220625000, -3.425847e+001,
3222500000, -3.457594e+001,
3224375000, -3.479096e+001,
3226250000, -3.529176e+001,
3228125000, -3.520865e+001,
3230000000, -3.467072e+001,
3231875000, -3.445964e+001,
3233750000, -3.452805e+001,
3235625000, -3.443677e+001,
3237500000, -3.474498e+001,
3239375000, -3.520380e+001,
3241250000, -3.542387e+001,
3243125000, -3.566762e+001,
3245000000, -3.488741e+001,
3246875000, -3.431525e+001,
3248750000, -3.412175e+001,
3250625000, -3.464110e+001,
3252500000, -3.554555e+001,
3254375000, -3.564433e+001,
3256250000, -3.544917e+001,
3258125000, -3.468940e+001,
3260000000, -3.433590e+001,
3261875000, -3.427808e+001,
3263750000, -3.411595e+001,
3265625000, -3.433100e+001,
3267500000, -3.448552e+001,
3269375000, -3.467988e+001,
3271250000, -3.508188e+001,
3273125000, -3.507090e+001,
3275000000, -3.490386e+001,
3276875000, -3.484893e+001,
3278750000, -3.458223e+001,
3280625000, -3.476299e+001,
3282500000, -3.556930e+001,
3284375000, -3.633970e+001,
3286250000, -3.664878e+001,
3288125000, -3.658668e+001,
3290000000, -3.564047e+001,
3291875000, -3.496379e+001,
3293750000, -3.534739e+001,
3295625000, -3.576242e+001,
3297500000, -3.603275e+001,
3299375000, -3.645075e+001,
3301250000, -3.599770e+001,
3303125000, -3.567134e+001,
3305000000, -3.537933e+001,
3306875000, -3.507499e+001,
3308750000, -3.504482e+001,
3310625000, -3.468567e+001,
3312500000, -3.445128e+001,
3314375000, -3.419160e+001,
3316250000, -3.454696e+001,
3318125000, -3.463597e+001,
3320000000, -3.380261e+001,
3321875000, -3.433335e+001,
3323750000, -3.406775e+001,
3325625000, -3.402391e+001,
3327500000, -3.421265e+001,
3329375000, -3.453203e+001,
3331250000, -3.518657e+001,
3333125000, -3.562864e+001,
3335000000, -3.488642e+001,
3336875000, -3.449302e+001,
3338750000, -3.461640e+001,
3340625000, -3.466225e+001,
3342500000, -3.472734e+001,
3344375000, -3.499531e+001,
3346250000, -3.557302e+001,
3348125000, -3.599257e+001,
3350000000, -3.573013e+001,
3351875000, -3.521352e+001,
3353750000, -3.578585e+001,
3355625000, -3.609853e+001,
3357500000, -3.612550e+001,
3359375000, -3.561448e+001,
3361250000, -3.513353e+001,
3363125000, -3.530088e+001,
3365000000, -3.557629e+001,
3366875000, -3.568795e+001,
3368750000, -3.523998e+001,
3370625000, -3.519737e+001,
3372500000, -3.476329e+001,
3374375000, -3.478856e+001,
3376250000, -3.603262e+001,
3378125000, -3.642202e+001,
3380000000, -3.634731e+001,
3381875000, -3.702149e+001,
3383750000, -3.632992e+001,
3385625000, -3.559363e+001,
3387500000, -3.522328e+001,
3389375000, -3.658113e+001,
3391250000, -3.750048e+001,
3393125000, -3.610575e+001,
3395000000, -3.598062e+001,
3396875000, -3.667535e+001,
3398750000, -3.703246e+001,
3400625000, -3.608360e+001,
3402500000, -3.681098e+001,
3404375000, -3.716970e+001,
3406250000, -3.678264e+001,
3408125000, -3.715029e+001,
3410000000, -3.852038e+001,
3411875000, -3.863179e+001,
3413750000, -3.687218e+001,
3415625000, -3.642023e+001,
3417500000, -3.669973e+001,
3419375000, -3.769477e+001,
3421250000, -3.762027e+001,
3423125000, -3.579080e+001,
3425000000, -3.557940e+001,
3426875000, -3.639122e+001,
3428750000, -3.573561e+001,
3430625000, -3.421677e+001,
3432500000, -3.444191e+001,
3434375000, -3.758102e+001,
3436250000, -3.849945e+001,
3438125000, -3.814211e+001,
3440000000, -3.691713e+001,
3441875000, -3.313885e+001,
3443750000, -3.269381e+001,
3445625000, -3.462399e+001,
3447500000, -3.704800e+001,
3449375000, -3.539537e+001,
3451250000, -3.570991e+001,
3453125000, -3.453645e+001,
3455000000, -3.403634e+001,
3456875000, -3.445899e+001,
3458750000, -3.416690e+001,
3460625000, -3.337619e+001,
3462500000, -3.330570e+001,
3464375000, -3.410352e+001,
3466250000, -3.490153e+001,
3468125000, -3.505888e+001,
3470000000, -3.544471e+001,
3471875000, -3.620469e+001,
3473750000, -3.742003e+001,
3475625000, -3.700556e+001,
3477500000, -3.530366e+001,
3479375000, -3.735414e+001,
3481250000, -3.809853e+001,
3483125000, -3.783348e+001,
3485000000, -3.855122e+001,
3486875000, -3.806718e+001,
3488750000, -3.935674e+001,
3490625000, -4.071410e+001,
3492500000, -3.994707e+001,
3494375000, -3.953581e+001,
3496250000, -4.011633e+001,
3498125000, -4.046829e+001,
3500000000, -4.080597e+001,
3501875000, -4.185902e+001,
3503750000, -3.911931e+001,
3505625000, -3.671494e+001,
3507500000, -3.743146e+001,
3509375000, -3.952015e+001,
3511250000, -3.953112e+001,
3513125000, -4.118155e+001,
3515000000, -4.218607e+001,
3516875000, -4.310544e+001,
3518750000, -4.590845e+001,
3520625000, -4.988662e+001,
3522500000, -4.392792e+001,
3524375000, -4.579436e+001,
3526250000, -4.152199e+001,
3528125000, -3.745969e+001,
3530000000, -3.600146e+001,
3531875000, -3.651164e+001,
3533750000, -3.671898e+001,
3535625000, -3.616081e+001,
3537500000, -3.618379e+001,
3539375000, -3.564071e+001,
3541250000, -3.363588e+001,
3543125000, -3.329351e+001,
3545000000, -3.408188e+001,
3546875000, -3.412896e+001,
3548750000, -3.405420e+001,
3550625000, -3.406710e+001,
3552500000, -3.304177e+001,
3554375000, -2.976094e+001,
3556250000, -2.841471e+001,
3558125000, -2.893763e+001,
3560000000, -2.984135e+001,
3561875000, -2.943356e+001,
3563750000, -2.943363e+001,
3565625000, -2.827899e+001,
3567500000, -2.768264e+001,
3569375000, -2.798867e+001,
3571250000, -2.784131e+001,
3573125000, -2.829985e+001,
3575000000, -2.851650e+001,
3576875000, -2.772118e+001,
3578750000, -2.785349e+001,
3580625000, -2.836711e+001,
3582500000, -2.793447e+001,
3584375000, -2.810085e+001,
3586250000, -2.802888e+001,
3588125000, -2.693722e+001,
3590000000, -2.703400e+001,
3591875000, -2.838927e+001,
3593750000, -3.005651e+001,
3595625000, -3.090414e+001,
3597500000, -2.971435e+001,
3599375000, -2.823533e+001,
3601250000, -2.936754e+001,
3603125000, -3.292637e+001,
3605000000, -3.587137e+001,
3606875000, -3.219029e+001,
3608750000, -3.099119e+001,
3610625000, -3.124062e+001,
3612500000, -3.052916e+001,
3614375000, -3.149191e+001,
3616250000, -3.622115e+001,
3618125000, -3.514161e+001,
3620000000, -3.358469e+001,
3621875000, -3.308777e+001,
3623750000, -3.421128e+001,
3625625000, -3.717150e+001,
3627500000, -4.026506e+001,
3629375000, -3.857850e+001,
3631250000, -3.705396e+001,
3633125000, -3.791485e+001,
3635000000, -3.983379e+001,
3636875000, -4.275520e+001,
3638750000, -4.461178e+001,
3640625000, -4.686798e+001,
3642500000, -4.606928e+001,
3644375000, -4.538773e+001,
3646250000, -4.132885e+001,
3648125000, -3.800636e+001,
3650000000, -3.623109e+001,
3651875000, -3.594437e+001,
3653750000, -3.574221e+001,
3655625000, -3.412175e+001,
3657500000, -3.223948e+001,
3659375000, -3.114666e+001,
3661250000, -3.099120e+001,
3663125000, -3.143963e+001,
3665000000, -3.127233e+001,
3666875000, -3.037830e+001,
3668750000, -2.875238e+001,
3670625000, -2.795114e+001,
3672500000, -2.834289e+001,
3674375000, -2.918876e+001,
3676250000, -2.932031e+001,
3678125000, -2.874272e+001,
3680000000, -2.813043e+001,
3681875000, -2.832767e+001,
3683750000, -2.887863e+001,
3685625000, -2.927915e+001,
3687500000, -2.875614e+001,
3689375000, -2.804959e+001,
3691250000, -2.739565e+001,
3693125000, -2.732879e+001,
3695000000, -2.752227e+001,
3696875000, -2.734625e+001,
3698750000, -2.635911e+001,
3700625000, -2.591921e+001,
3702500000, -2.649850e+001,
3704375000, -2.776180e+001,
3706250000, -2.896974e+001,
3708125000, -2.786155e+001,
3710000000, -2.720284e+001,
3711875000, -2.711913e+001,
3713750000, -2.768055e+001,
3715625000, -2.880889e+001,
3717500000, -2.996517e+001,
3719375000, -2.926005e+001,
3721250000, -2.834129e+001,
3723125000, -2.899443e+001,
3725000000, -3.024902e+001,
3726875000, -3.165033e+001,
3728750000, -3.241660e+001,
3730625000, -3.115794e+001,
3732500000, -3.018335e+001,
3734375000, -3.139000e+001,
3736250000, -3.304584e+001,
3738125000, -3.409196e+001,
3740000000, -3.548947e+001,
