"S21 Log Mag"
"Frequency (Hz)","dB",
2457500000, -5.075595e+001,
2459375000, -5.078473e+001,
2461250000, -5.073080e+001,
2463125000, -5.109110e+001,
2465000000, -5.071099e+001,
2466875000, -5.094727e+001,
2468750000, -5.083209e+001,
2470625000, -5.072836e+001,
2472500000, -5.084731e+001,
2474375000, -5.068513e+001,
2476250000, -5.063322e+001,
2478125000, -5.066647e+001,
2480000000, -5.056983e+001,
2481875000, -5.055909e+001,
2483750000, -5.050468e+001,
2485625000, -5.051151e+001,
2487500000, -5.061092e+001,
2489375000, -5.039185e+001,
2491250000, -5.024582e+001,
2493125000, -5.033180e+001,
2495000000, -5.019453e+001,
2496875000, -5.031167e+001,
2498750000, -5.022995e+001,
2500625000, -5.027361e+001,
2502500000, -5.031190e+001,
2504375000, -5.023550e+001,
2506250000, -5.020112e+001,
2508125000, -5.019357e+001,
2510000000, -5.036893e+001,
2511875000, -5.023404e+001,
2513750000, -5.030490e+001,
2515625000, -5.040080e+001,
2517500000, -5.040613e+001,
2519375000, -5.043440e+001,
2521250000, -5.034883e+001,
2523125000, -5.036331e+001,
2525000000, -5.047591e+001,
2526875000, -5.042231e+001,
2528750000, -5.056885e+001,
2530625000, -5.055866e+001,
2532500000, -5.065893e+001,
2534375000, -5.081863e+001,
2536250000, -5.084227e+001,
2538125000, -5.061638e+001,
2540000000, -5.091239e+001,
2541875000, -5.090915e+001,
2543750000, -5.103231e+001,
2545625000, -5.105238e+001,
2547500000, -5.107249e+001,
2549375000, -5.117612e+001,
2551250000, -5.121167e+001,
2553125000, -5.106728e+001,
2555000000, -5.121096e+001,
2556875000, -5.111650e+001,
2558750000, -5.125658e+001,
2560625000, -5.100370e+001,
2562500000, -5.100372e+001,
2564375000, -5.116188e+001,
2566250000, -5.131145e+001,
2568125000, -5.102423e+001,
2570000000, -5.107428e+001,
2571875000, -5.103599e+001,
2573750000, -5.096809e+001,
2575625000, -5.097870e+001,
2577500000, -5.095258e+001,
2579375000, -5.082032e+001,
2581250000, -5.077001e+001,
2583125000, -5.077424e+001,
2585000000, -5.059032e+001,
2586875000, -5.057771e+001,
2588750000, -5.051767e+001,
2590625000, -5.031572e+001,
2592500000, -5.031099e+001,
2594375000, -5.030352e+001,
2596250000, -5.020537e+001,
2598125000, -5.013308e+001,
2600000000, -5.001960e+001,
2601875000, -4.995770e+001,
2603750000, -5.004272e+001,
2605625000, -4.984793e+001,
2607500000, -4.978240e+001,
2609375000, -4.979855e+001,
2611250000, -4.979946e+001,
2613125000, -4.985778e+001,
2615000000, -4.985583e+001,
2616875000, -4.967093e+001,
2618750000, -4.993487e+001,
2620625000, -4.966548e+001,
2622500000, -4.983724e+001,
2624375000, -4.968904e+001,
2626250000, -4.989418e+001,
2628125000, -5.007206e+001,
2630000000, -4.984809e+001,
2631875000, -4.980233e+001,
2633750000, -4.987249e+001,
2635625000, -4.994742e+001,
2637500000, -5.008157e+001,
2639375000, -4.999687e+001,
2641250000, -5.007721e+001,
2643125000, -5.011654e+001,
2645000000, -5.017404e+001,
2646875000, -5.015342e+001,
2648750000, -5.002166e+001,
2650625000, -5.021661e+001,
2652500000, -5.016962e+001,
2654375000, -5.029571e+001,
2656250000, -5.021422e+001,
2658125000, -5.029078e+001,
2660000000, -5.044786e+001,
2661875000, -5.045134e+001,
2663750000, -5.029517e+001,
2665625000, -5.034882e+001,
2667500000, -5.023931e+001,
2669375000, -5.035425e+001,
2671250000, -5.028470e+001,
2673125000, -5.029996e+001,
2675000000, -5.028688e+001,
2676875000, -5.011716e+001,
2678750000, -5.035100e+001,
2680625000, -5.026732e+001,
2682500000, -5.023850e+001,
2684375000, -5.016655e+001,
2686250000, -5.029640e+001,
2688125000, -5.023943e+001,
2690000000, -5.008816e+001,
2691875000, -5.025595e+001,
2693750000, -4.998754e+001,
2695625000, -5.017557e+001,
2697500000, -4.997419e+001,
2699375000, -5.019990e+001,
2701250000, -5.013304e+001,
2703125000, -5.005640e+001,
2705000000, -5.010558e+001,
2706875000, -5.005108e+001,
2708750000, -5.015060e+001,
2710625000, -5.005528e+001,
2712500000, -4.984225e+001,
2714375000, -5.002686e+001,
2716250000, -5.006239e+001,
2718125000, -5.002523e+001,
2720000000, -5.009724e+001,
2721875000, -5.007896e+001,
2723750000, -5.007955e+001,
2725625000, -4.993161e+001,
2727500000, -5.020350e+001,
2729375000, -4.993486e+001,
2731250000, -5.006385e+001,
2733125000, -5.000084e+001,
2735000000, -4.989563e+001,
2736875000, -4.996194e+001,
2738750000, -4.971958e+001,
2740625000, -4.997334e+001,
2742500000, -5.013213e+001,
2744375000, -4.960016e+001,
2746250000, -4.974325e+001,
2748125000, -4.978881e+001,
2750000000, -4.982952e+001,
2751875000, -4.971348e+001,
2753750000, -4.976075e+001,
2755625000, -4.987274e+001,
2757500000, -4.970198e+001,
2759375000, -4.965985e+001,
2761250000, -4.937260e+001,
2763125000, -4.948039e+001,
2765000000, -4.974834e+001,
2766875000, -4.944731e+001,
2768750000, -4.930345e+001,
2770625000, -4.949778e+001,
2772500000, -4.942204e+001,
2774375000, -4.920334e+001,
2776250000, -4.946901e+001,
2778125000, -4.932009e+001,
2780000000, -4.958048e+001,
2781875000, -4.954123e+001,
2783750000, -4.925959e+001,
2785625000, -4.946189e+001,
2787500000, -4.954832e+001,
2789375000, -4.946638e+001,
2791250000, -4.966002e+001,
2793125000, -4.933893e+001,
2795000000, -4.972469e+001,
2796875000, -4.966563e+001,
2798750000, -4.968888e+001,
2800625000, -4.966550e+001,
2802500000, -4.960276e+001,
2804375000, -4.981521e+001,
2806250000, -4.986459e+001,
2808125000, -4.986594e+001,
2810000000, -4.992070e+001,
2811875000, -4.998780e+001,
2813750000, -4.988031e+001,
2815625000, -4.993403e+001,
2817500000, -4.972929e+001,
2819375000, -5.035850e+001,
2821250000, -5.016064e+001,
2823125000, -5.007612e+001,
2825000000, -5.027026e+001,
2826875000, -5.017864e+001,
2828750000, -5.016160e+001,
2830625000, -5.026670e+001,
2832500000, -5.034082e+001,
2834375000, -4.974516e+001,
2836250000, -5.033033e+001,
2838125000, -4.992923e+001,
2840000000, -5.037988e+001,
2841875000, -4.973790e+001,
2843750000, -5.019799e+001,
2845625000, -4.993627e+001,
2847500000, -4.981214e+001,
2849375000, -4.992094e+001,
2851250000, -4.990580e+001,
2853125000, -4.952293e+001,
2855000000, -4.942994e+001,
2856875000, -4.953161e+001,
2858750000, -4.964910e+001,
2860625000, -4.917727e+001,
2862500000, -4.899305e+001,
2864375000, -4.920856e+001,
2866250000, -4.926369e+001,
2868125000, -4.886245e+001,
2870000000, -4.903836e+001,
2871875000, -4.889744e+001,
2873750000, -4.865738e+001,
2875625000, -4.891001e+001,
2877500000, -4.887867e+001,
2879375000, -4.887291e+001,
2881250000, -4.858623e+001,
2883125000, -4.859156e+001,
2885000000, -4.911162e+001,
2886875000, -4.873412e+001,
2888750000, -4.869617e+001,
2890625000, -4.845103e+001,
2892500000, -4.916081e+001,
2894375000, -4.854726e+001,
2896250000, -4.887683e+001,
2898125000, -4.894322e+001,
2900000000, -4.879584e+001,
2901875000, -4.891301e+001,
2903750000, -4.923540e+001,
2905625000, -4.948116e+001,
2907500000, -4.925145e+001,
2909375000, -4.902029e+001,
2911250000, -4.934645e+001,
2913125000, -4.944444e+001,
2915000000, -4.991711e+001,
2916875000, -4.917114e+001,
2918750000, -4.949863e+001,
2920625000, -5.011310e+001,
2922500000, -4.935320e+001,
2924375000, -4.980285e+001,
2926250000, -4.997781e+001,
2928125000, -4.979632e+001,
2930000000, -4.954394e+001,
2931875000, -4.985257e+001,
2933750000, -5.004625e+001,
2935625000, -5.001236e+001,
2937500000, -4.949883e+001,
2939375000, -4.992693e+001,
2941250000, -4.979192e+001,
2943125000, -5.016964e+001,
2945000000, -4.965002e+001,
2946875000, -4.959795e+001,
2948750000, -4.994582e+001,
2950625000, -4.967279e+001,
2952500000, -4.924938e+001,
2954375000, -4.983280e+001,
2956250000, -4.987266e+001,
2958125000, -4.947217e+001,
2960000000, -4.925711e+001,
2961875000, -4.937722e+001,
2963750000, -4.975741e+001,
2965625000, -4.958998e+001,
2967500000, -4.922224e+001,
2969375000, -4.945784e+001,
2971250000, -4.870602e+001,
2973125000, -5.012729e+001,
2975000000, -4.871043e+001,
2976875000, -4.899068e+001,
2978750000, -4.935384e+001,
2980625000, -4.920957e+001,
2982500000, -4.862770e+001,
2984375000, -4.890936e+001,
2986250000, -4.965541e+001,
2988125000, -4.935121e+001,
2990000000, -4.900333e+001,
2991875000, -4.886733e+001,
2993750000, -4.895255e+001,
2995625000, -4.947344e+001,
2997500000, -4.916587e+001,
2999375000, -4.976600e+001,
3001250000, -4.897482e+001,
3003125000, -4.918636e+001,
3005000000, -4.992891e+001,
3006875000, -4.881501e+001,
3008750000, -4.960366e+001,
3010625000, -4.985695e+001,
3012500000, -4.924762e+001,
3014375000, -4.901095e+001,
3016250000, -4.912115e+001,
3018125000, -4.987049e+001,
3020000000, -5.000928e+001,
3021875000, -4.932998e+001,
3023750000, -4.922683e+001,
3025625000, -4.938689e+001,
3027500000, -4.909390e+001,
3029375000, -4.982841e+001,
3031250000, -4.973712e+001,
3033125000, -4.927990e+001,
3035000000, -4.924060e+001,
3036875000, -4.966214e+001,
3038750000, -4.860626e+001,
3040625000, -4.888473e+001,
3042500000, -4.991703e+001,
3044375000, -4.953512e+001,
3046250000, -4.883271e+001,
3048125000, -4.848081e+001,
3050000000, -4.879276e+001,
3051875000, -4.928331e+001,
3053750000, -4.969676e+001,
3055625000, -4.900331e+001,
3057500000, -4.870391e+001,
3059375000, -4.885356e+001,
3061250000, -4.850244e+001,
3063125000, -4.968840e+001,
3065000000, -4.855713e+001,
3066875000, -4.897318e+001,
3068750000, -4.933747e+001,
3070625000, -4.917699e+001,
3072500000, -4.785002e+001,
3074375000, -4.802286e+001,
3076250000, -4.964429e+001,
3078125000, -5.002654e+001,
3080000000, -4.884645e+001,
3081875000, -4.843331e+001,
3083750000, -4.837497e+001,
3085625000, -4.890204e+001,
3087500000, -4.950447e+001,
3089375000, -4.950969e+001,
3091250000, -4.954413e+001,
3093125000, -4.896432e+001,
3095000000, -4.844902e+001,
3096875000, -4.930120e+001,
3098750000, -4.976757e+001,
3100625000, -4.830031e+001,
3102500000, -4.969604e+001,
3104375000, -5.018108e+001,
3106250000, -4.980849e+001,
3108125000, -4.844699e+001,
3110000000, -4.849884e+001,
3111875000, -4.931159e+001,
3113750000, -5.060353e+001,
3115625000, -5.040290e+001,
3117500000, -4.905471e+001,
3119375000, -4.903563e+001,
3121250000, -4.898860e+001,
3123125000, -4.955307e+001,
3125000000, -4.987382e+001,
3126875000, -4.964547e+001,
3128750000, -4.938072e+001,
3130625000, -4.911519e+001,
3132500000, -4.901480e+001,
3134375000, -5.006511e+001,
3136250000, -4.771975e+001,
3138125000, -4.852674e+001,
3140000000, -5.052375e+001,
3141875000, -5.013746e+001,
3143750000, -4.919685e+001,
3145625000, -4.765915e+001,
3147500000, -4.830178e+001,
3149375000, -4.860815e+001,
3151250000, -4.970316e+001,
3153125000, -5.015529e+001,
3155000000, -4.892326e+001,
3156875000, -4.837437e+001,
3158750000, -4.844085e+001,
3160625000, -4.858874e+001,
3162500000, -4.912526e+001,
3164375000, -4.936601e+001,
3166250000, -4.923628e+001,
3168125000, -4.853954e+001,
3170000000, -4.946041e+001,
3171875000, -5.003199e+001,
3173750000, -4.769945e+001,
3175625000, -4.723927e+001,
3177500000, -4.869440e+001,
3179375000, -5.111000e+001,
3181250000, -5.078113e+001,
3183125000, -4.854197e+001,
3185000000, -4.833183e+001,
3186875000, -4.808042e+001,
3188750000, -4.896983e+001,
3190625000, -4.939967e+001,
3192500000, -4.977987e+001,
3194375000, -5.069681e+001,
3196250000, -4.916393e+001,
3198125000, -4.874355e+001,
3200000000, -4.892554e+001,
3201875000, -4.931969e+001,
3203750000, -4.972852e+001,
3205625000, -4.868862e+001,
3207500000, -5.001037e+001,
3209375000, -5.172152e+001,
3211250000, -5.076833e+001,
3213125000, -4.759262e+001,
3215000000, -4.705512e+001,
3216875000, -4.849698e+001,
3218750000, -4.909093e+001,
3220625000, -5.197629e+001,
3222500000, -5.069526e+001,
3224375000, -4.908793e+001,
3226250000, -4.835648e+001,
3228125000, -4.825530e+001,
3230000000, -4.862135e+001,
3231875000, -5.054144e+001,
3233750000, -5.031046e+001,
3235625000, -4.955336e+001,
3237500000, -4.961788e+001,
3239375000, -4.936736e+001,
3241250000, -4.942089e+001,
3243125000, -4.880474e+001,
3245000000, -4.802621e+001,
3246875000, -4.719477e+001,
3248750000, -4.946963e+001,
3250625000, -5.044753e+001,
3252500000, -5.433206e+001,
3254375000, -4.926845e+001,
3256250000, -4.886203e+001,
3258125000, -4.716284e+001,
3260000000, -4.763270e+001,
3261875000, -4.966652e+001,
3263750000, -5.070173e+001,
3265625000, -5.234605e+001,
3267500000, -4.876662e+001,
3269375000, -4.904786e+001,
3271250000, -4.827118e+001,
3273125000, -4.755994e+001,
3275000000, -4.864401e+001,
3276875000, -5.028191e+001,
3278750000, -5.135954e+001,
3280625000, -5.241881e+001,
3282500000, -5.252618e+001,
3284375000, -5.032085e+001,
3286250000, -4.957551e+001,
3288125000, -4.914141e+001,
3290000000, -4.759515e+001,
3291875000, -4.785223e+001,
3293750000, -4.975720e+001,
3295625000, -5.364275e+001,
3297500000, -5.064535e+001,
3299375000, -4.984713e+001,
3301250000, -4.743915e+001,
3303125000, -4.958784e+001,
3305000000, -4.922227e+001,
3306875000, -5.053288e+001,
3308750000, -5.173769e+001,
3310625000, -5.276705e+001,
3312500000, -4.976109e+001,
3314375000, -5.015010e+001,
3316250000, -4.988482e+001,
3318125000, -4.791717e+001,
3320000000, -4.602148e+001,
3321875000, -4.692061e+001,
3323750000, -4.791452e+001,
3325625000, -4.680523e+001,
3327500000, -4.884144e+001,
3329375000, -5.361246e+001,
3331250000, -5.419411e+001,
3333125000, -5.254451e+001,
3335000000, -4.837249e+001,
3336875000, -4.773864e+001,
3338750000, -4.768506e+001,
3340625000, -4.959798e+001,
3342500000, -5.061428e+001,
3344375000, -5.251747e+001,
3346250000, -4.783652e+001,
3348125000, -4.554767e+001,
3350000000, -4.626205e+001,
3351875000, -4.570451e+001,
3353750000, -4.540886e+001,
3355625000, -4.738404e+001,
3357500000, -5.041970e+001,
3359375000, -5.389953e+001,
3361250000, -5.407575e+001,
3363125000, -5.414172e+001,
3365000000, -5.880813e+001,
3366875000, -5.084572e+001,
3368750000, -4.909576e+001,
3370625000, -4.799234e+001,
3372500000, -4.828514e+001,
3374375000, -4.803977e+001,
3376250000, -4.681569e+001,
3378125000, -4.686714e+001,
3380000000, -4.808002e+001,
3381875000, -5.253956e+001,
3383750000, -4.878693e+001,
3385625000, -4.831642e+001,
3387500000, -5.180185e+001,
3389375000, -5.315064e+001,
3391250000, -5.261563e+001,
3393125000, -5.379572e+001,
3395000000, -5.770541e+001,
3396875000, -5.176540e+001,
3398750000, -5.051929e+001,
3400625000, -5.097127e+001,
3402500000, -4.757810e+001,
3404375000, -4.486074e+001,
3406250000, -4.332497e+001,
3408125000, -4.414322e+001,
3410000000, -4.550751e+001,
3411875000, -4.689473e+001,
3413750000, -4.612626e+001,
3415625000, -4.572816e+001,
3417500000, -4.621532e+001,
3419375000, -4.998622e+001,
3421250000, -5.668013e+001,
3423125000, -5.581246e+001,
3425000000, -5.744995e+001,
3426875000, -6.044923e+001,
3428750000, -5.386009e+001,
3430625000, -5.115356e+001,
3432500000, -4.681118e+001,
3434375000, -4.282123e+001,
3436250000, -4.497860e+001,
3438125000, -5.093164e+001,
3440000000, -4.456182e+001,
3441875000, -4.155356e+001,
3443750000, -3.855986e+001,
3445625000, -3.892556e+001,
3447500000, -4.180990e+001,
3449375000, -4.262580e+001,
3451250000, -4.359945e+001,
3453125000, -4.713258e+001,
3455000000, -5.209953e+001,
3456875000, -5.475709e+001,
3458750000, -5.169730e+001,
3460625000, -4.552436e+001,
3462500000, -4.248586e+001,
3464375000, -4.321473e+001,
3466250000, -4.576138e+001,
3468125000, -4.588342e+001,
3470000000, -4.406079e+001,
3471875000, -4.345912e+001,
3473750000, -4.174784e+001,
3475625000, -4.041102e+001,
3477500000, -4.085674e+001,
3479375000, -4.125004e+001,
3481250000, -4.182187e+001,
3483125000, -4.115728e+001,
3485000000, -4.128979e+001,
3486875000, -4.190773e+001,
3488750000, -4.322606e+001,
3490625000, -4.372679e+001,
3492500000, -4.561609e+001,
3494375000, -5.186306e+001,
3496250000, -5.527582e+001,
3498125000, -4.790099e+001,
3500000000, -4.625891e+001,
3501875000, -4.562921e+001,
3503750000, -4.862378e+001,
3505625000, -5.037590e+001,
3507500000, -4.324200e+001,
3509375000, -4.163167e+001,
3511250000, -4.328743e+001,
3513125000, -4.751123e+001,
3515000000, -5.018300e+001,
3516875000, -5.054561e+001,
3518750000, -4.251207e+001,
3520625000, -3.674338e+001,
3522500000, -3.569197e+001,
3524375000, -3.587292e+001,
3526250000, -3.932932e+001,
3528125000, -4.333010e+001,
3530000000, -7.208290e+001,
3531875000, -4.380171e+001,
3533750000, -3.832018e+001,
3535625000, -3.312545e+001,
3537500000, -3.170733e+001,
3539375000, -3.162105e+001,
3541250000, -3.364429e+001,
3543125000, -3.855443e+001,
3545000000, -4.992777e+001,
3546875000, -4.723795e+001,
3548750000, -3.895433e+001,
3550625000, -3.457630e+001,
3552500000, -3.153321e+001,
3554375000, -3.019519e+001,
3556250000, -3.081579e+001,
3558125000, -3.322400e+001,
3560000000, -3.642859e+001,
3561875000, -4.135559e+001,
3563750000, -5.876900e+001,
3565625000, -3.679615e+001,
3567500000, -3.134565e+001,
3569375000, -2.966180e+001,
3571250000, -2.920488e+001,
3573125000, -3.047079e+001,
3575000000, -3.258584e+001,
3576875000, -3.556364e+001,
3578750000, -4.523194e+001,
3580625000, -3.857671e+001,
3582500000, -3.118811e+001,
3584375000, -2.856980e+001,
3586250000, -2.848577e+001,
3588125000, -2.973788e+001,
3590000000, -3.133665e+001,
3591875000, -3.607453e+001,
3593750000, -4.707046e+001,
3595625000, -3.391536e+001,
3597500000, -3.078572e+001,
3599375000, -2.990157e+001,
3601250000, -2.994913e+001,
3603125000, -3.170478e+001,
3605000000, -3.543983e+001,
3606875000, -4.130994e+001,
3608750000, -4.212412e+001,
3610625000, -3.552531e+001,
3612500000, -3.323382e+001,
3614375000, -3.177066e+001,
3616250000, -2.998489e+001,
3618125000, -3.060760e+001,
3620000000, -3.309395e+001,
3621875000, -3.724104e+001,
3623750000, -4.021805e+001,
3625625000, -3.763150e+001,
3627500000, -3.294094e+001,
3629375000, -3.105844e+001,
3631250000, -3.001855e+001,
3633125000, -3.001138e+001,
3635000000, -3.155833e+001,
3636875000, -3.451924e+001,
3638750000, -3.821669e+001,
3640625000, -3.726199e+001,
3642500000, -3.216163e+001,
3644375000, -2.971436e+001,
3646250000, -2.952214e+001,
3648125000, -3.009219e+001,
3650000000, -3.244447e+001,
3651875000, -4.033654e+001,
3653750000, -3.961449e+001,
3655625000, -3.354622e+001,
3657500000, -3.099292e+001,
3659375000, -3.046260e+001,
3661250000, -3.073043e+001,
3663125000, -3.169201e+001,
3665000000, -3.314407e+001,
3666875000, -3.965286e+001,
3668750000, -3.937523e+001,
3670625000, -3.294540e+001,
3672500000, -3.126974e+001,
3674375000, -3.130578e+001,
3676250000, -3.166315e+001,
3678125000, -3.256109e+001,
3680000000, -3.571275e+001,
3681875000, -3.790028e+001,
3683750000, -3.460789e+001,
3685625000, -3.248987e+001,
3687500000, -3.276051e+001,
3689375000, -3.267917e+001,
3691250000, -3.427222e+001,
3693125000, -3.884503e+001,
3695000000, -3.769850e+001,
3696875000, -3.601630e+001,
3698750000, -3.714036e+001,
3700625000, -3.746814e+001,
3702500000, -3.583712e+001,
3704375000, -3.658599e+001,
3706250000, -3.971570e+001,
3708125000, -3.932954e+001,
3710000000, -3.807319e+001,
3711875000, -3.850917e+001,
3713750000, -3.694129e+001,
3715625000, -3.650294e+001,
3717500000, -4.076447e+001,
3719375000, -4.206366e+001,
3721250000, -3.682187e+001,
3723125000, -3.686180e+001,
3725000000, -3.592006e+001,
3726875000, -3.219191e+001,
3728750000, -3.159930e+001,
3730625000, -3.531138e+001,
3732500000, -4.415688e+001,
3734375000, -4.926408e+001,
3736250000, -3.842867e+001,
3738125000, -3.432070e+001,
3740000000, -3.328167e+001,
