"S21 Log Mag"
"Frequency (Hz)","dB",
2352500000, -5.208530e+001,
2354375000, -5.210170e+001,
2356250000, -5.219254e+001,
2358125000, -5.204381e+001,
2360000000, -5.220303e+001,
2361875000, -5.222203e+001,
2363750000, -5.216299e+001,
2365625000, -5.231733e+001,
2367500000, -5.257642e+001,
2369375000, -5.230057e+001,
2371250000, -5.234032e+001,
2373125000, -5.222992e+001,
2375000000, -5.241621e+001,
2376875000, -5.259295e+001,
2378750000, -5.251373e+001,
2380625000, -5.265683e+001,
2382500000, -5.237403e+001,
2384375000, -5.253857e+001,
2386250000, -5.265422e+001,
2388125000, -5.258511e+001,
2390000000, -5.254171e+001,
2391875000, -5.268561e+001,
2393750000, -5.262072e+001,
2395625000, -5.260056e+001,
2397500000, -5.267739e+001,
2399375000, -5.249020e+001,
2401250000, -5.267932e+001,
2403125000, -5.270232e+001,
2405000000, -5.283499e+001,
2406875000, -5.272664e+001,
2408750000, -5.264301e+001,
2410625000, -5.255114e+001,
2412500000, -5.257373e+001,
2414375000, -5.252522e+001,
2416250000, -5.254008e+001,
2418125000, -5.249384e+001,
2420000000, -5.239532e+001,
2421875000, -5.268890e+001,
2423750000, -5.278825e+001,
2425625000, -5.263528e+001,
2427500000, -5.253893e+001,
2429375000, -5.265306e+001,
2431250000, -5.264808e+001,
2433125000, -5.261733e+001,
2435000000, -5.249900e+001,
2436875000, -5.276417e+001,
2438750000, -5.269424e+001,
2440625000, -5.260294e+001,
2442500000, -5.253874e+001,
2444375000, -5.259963e+001,
2446250000, -5.283636e+001,
2448125000, -5.275000e+001,
2450000000, -5.264454e+001,
2451875000, -5.276246e+001,
2453750000, -5.276805e+001,
2455625000, -5.273481e+001,
2457500000, -5.269827e+001,
2459375000, -5.276988e+001,
2461250000, -5.263269e+001,
2463125000, -5.251831e+001,
2465000000, -5.243737e+001,
2466875000, -5.232494e+001,
2468750000, -5.272641e+001,
2470625000, -5.266602e+001,
2472500000, -5.261530e+001,
2474375000, -5.241447e+001,
2476250000, -5.260621e+001,
2478125000, -5.238945e+001,
2480000000, -5.245559e+001,
2481875000, -5.241824e+001,
2483750000, -5.249809e+001,
2485625000, -5.231275e+001,
2487500000, -5.250680e+001,
2489375000, -5.235588e+001,
2491250000, -5.215646e+001,
2493125000, -5.227586e+001,
2495000000, -5.208963e+001,
2496875000, -5.221944e+001,
2498750000, -5.188848e+001,
2500625000, -5.236320e+001,
2502500000, -5.221314e+001,
2504375000, -5.212018e+001,
2506250000, -5.209270e+001,
2508125000, -5.216050e+001,
2510000000, -5.206416e+001,
2511875000, -5.224361e+001,
2513750000, -5.216711e+001,
2515625000, -5.232384e+001,
2517500000, -5.225171e+001,
2519375000, -5.231913e+001,
2521250000, -5.219801e+001,
2523125000, -5.215779e+001,
2525000000, -5.242768e+001,
2526875000, -5.253020e+001,
2528750000, -5.237626e+001,
2530625000, -5.221932e+001,
2532500000, -5.270481e+001,
2534375000, -5.272161e+001,
2536250000, -5.253320e+001,
2538125000, -5.269357e+001,
2540000000, -5.257417e+001,
2541875000, -5.278361e+001,
2543750000, -5.268796e+001,
2545625000, -5.292435e+001,
2547500000, -5.297237e+001,
2549375000, -5.301025e+001,
2551250000, -5.290284e+001,
2553125000, -5.277982e+001,
2555000000, -5.295411e+001,
2556875000, -5.319584e+001,
2558750000, -5.304013e+001,
2560625000, -5.306332e+001,
2562500000, -5.291205e+001,
2564375000, -5.291328e+001,
2566250000, -5.288263e+001,
2568125000, -5.290969e+001,
2570000000, -5.266858e+001,
2571875000, -5.298446e+001,
2573750000, -5.275391e+001,
2575625000, -5.250498e+001,
2577500000, -5.244688e+001,
2579375000, -5.263340e+001,
2581250000, -5.258385e+001,
2583125000, -5.225194e+001,
2585000000, -5.257201e+001,
2586875000, -5.231503e+001,
2588750000, -5.240423e+001,
2590625000, -5.200053e+001,
2592500000, -5.229480e+001,
2594375000, -5.188803e+001,
2596250000, -5.209253e+001,
2598125000, -5.191628e+001,
2600000000, -5.183296e+001,
2601875000, -5.182413e+001,
2603750000, -5.182238e+001,
2605625000, -5.164200e+001,
2607500000, -5.168252e+001,
2609375000, -5.155958e+001,
2611250000, -5.142965e+001,
2613125000, -5.171786e+001,
2615000000, -5.170539e+001,
2616875000, -5.148382e+001,
2618750000, -5.144643e+001,
2620625000, -5.149594e+001,
2622500000, -5.152327e+001,
2624375000, -5.165802e+001,
2626250000, -5.158254e+001,
2628125000, -5.164544e+001,
2630000000, -5.153367e+001,
2631875000, -5.165137e+001,
2633750000, -5.179717e+001,
2635625000, -5.165141e+001,
2637500000, -5.178381e+001,
2639375000, -5.202849e+001,
2641250000, -5.201524e+001,
2643125000, -5.202728e+001,
2645000000, -5.189986e+001,
2646875000, -5.182877e+001,
2648750000, -5.207593e+001,
2650625000, -5.212109e+001,
2652500000, -5.213043e+001,
2654375000, -5.190142e+001,
2656250000, -5.191994e+001,
2658125000, -5.191934e+001,
2660000000, -5.201265e+001,
2661875000, -5.212992e+001,
2663750000, -5.221947e+001,
2665625000, -5.193677e+001,
2667500000, -5.202010e+001,
2669375000, -5.207903e+001,
2671250000, -5.198653e+001,
2673125000, -5.221388e+001,
2675000000, -5.200708e+001,
2676875000, -5.192020e+001,
2678750000, -5.203910e+001,
2680625000, -5.192513e+001,
2682500000, -5.203365e+001,
2684375000, -5.212442e+001,
2686250000, -5.201979e+001,
2688125000, -5.202364e+001,
2690000000, -5.213949e+001,
2691875000, -5.200698e+001,
2693750000, -5.194781e+001,
2695625000, -5.184444e+001,
2697500000, -5.187527e+001,
2699375000, -5.187461e+001,
2701250000, -5.200552e+001,
2703125000, -5.197625e+001,
2705000000, -5.200279e+001,
2706875000, -5.206144e+001,
2708750000, -5.189421e+001,
2710625000, -5.183789e+001,
2712500000, -5.185283e+001,
2714375000, -5.180600e+001,
2716250000, -5.182273e+001,
2718125000, -5.182517e+001,
2720000000, -5.195287e+001,
2721875000, -5.201674e+001,
2723750000, -5.193754e+001,
2725625000, -5.209071e+001,
2727500000, -5.206409e+001,
2729375000, -5.197115e+001,
2731250000, -5.193200e+001,
2733125000, -5.186395e+001,
2735000000, -5.185442e+001,
2736875000, -5.175207e+001,
2738750000, -5.160958e+001,
2740625000, -5.139613e+001,
2742500000, -5.161011e+001,
2744375000, -5.166798e+001,
2746250000, -5.174525e+001,
2748125000, -5.177673e+001,
2750000000, -5.154342e+001,
2751875000, -5.160314e+001,
2753750000, -5.150516e+001,
2755625000, -5.138431e+001,
2757500000, -5.142163e+001,
2759375000, -5.140664e+001,
2761250000, -5.125859e+001,
2763125000, -5.137739e+001,
2765000000, -5.142778e+001,
2766875000, -5.140459e+001,
2768750000, -5.121724e+001,
2770625000, -5.135442e+001,
2772500000, -5.115745e+001,
2774375000, -5.131628e+001,
2776250000, -5.143596e+001,
2778125000, -5.134431e+001,
2780000000, -5.133643e+001,
2781875000, -5.096353e+001,
2783750000, -5.115097e+001,
2785625000, -5.126057e+001,
2787500000, -5.139054e+001,
2789375000, -5.123486e+001,
2791250000, -5.134913e+001,
2793125000, -5.140944e+001,
2795000000, -5.152867e+001,
2796875000, -5.149672e+001,
2798750000, -5.172226e+001,
2800625000, -5.168023e+001,
2802500000, -5.158531e+001,
2804375000, -5.184728e+001,
2806250000, -5.130881e+001,
2808125000, -5.152846e+001,
2810000000, -5.153279e+001,
2811875000, -5.183443e+001,
2813750000, -5.178045e+001,
2815625000, -5.193436e+001,
2817500000, -5.194619e+001,
2819375000, -5.215911e+001,
2821250000, -5.205820e+001,
2823125000, -5.216500e+001,
2825000000, -5.223906e+001,
2826875000, -5.217260e+001,
2828750000, -5.175389e+001,
2830625000, -5.227586e+001,
2832500000, -5.222985e+001,
2834375000, -5.178146e+001,
2836250000, -5.195552e+001,
2838125000, -5.196804e+001,
2840000000, -5.206431e+001,
2841875000, -5.222710e+001,
2843750000, -5.189168e+001,
2845625000, -5.163207e+001,
2847500000, -5.183110e+001,
2849375000, -5.164740e+001,
2851250000, -5.161456e+001,
2853125000, -5.145844e+001,
2855000000, -5.129848e+001,
2856875000, -5.131393e+001,
2858750000, -5.133359e+001,
2860625000, -5.119176e+001,
2862500000, -5.103755e+001,
2864375000, -5.115212e+001,
2866250000, -5.104134e+001,
2868125000, -5.101079e+001,
2870000000, -5.103999e+001,
2871875000, -5.096835e+001,
2873750000, -5.088676e+001,
2875625000, -5.083518e+001,
2877500000, -5.059174e+001,
2879375000, -5.113512e+001,
2881250000, -5.070677e+001,
2883125000, -5.044028e+001,
2885000000, -5.052800e+001,
2886875000, -5.077920e+001,
2888750000, -5.064218e+001,
2890625000, -5.052103e+001,
2892500000, -5.074320e+001,
2894375000, -5.069436e+001,
2896250000, -5.101966e+001,
2898125000, -5.088667e+001,
2900000000, -5.112576e+001,
2901875000, -5.115546e+001,
2903750000, -5.120782e+001,
2905625000, -5.096007e+001,
2907500000, -5.119341e+001,
2909375000, -5.096150e+001,
2911250000, -5.119758e+001,
2913125000, -5.111410e+001,
2915000000, -5.114173e+001,
2916875000, -5.126902e+001,
2918750000, -5.154006e+001,
2920625000, -5.114812e+001,
2922500000, -5.139233e+001,
2924375000, -5.164487e+001,
2926250000, -5.168824e+001,
2928125000, -5.175315e+001,
2930000000, -5.181717e+001,
2931875000, -5.177483e+001,
2933750000, -5.186247e+001,
2935625000, -5.150005e+001,
2937500000, -5.138265e+001,
2939375000, -5.184707e+001,
2941250000, -5.174557e+001,
2943125000, -5.151994e+001,
2945000000, -5.170933e+001,
2946875000, -5.142015e+001,
2948750000, -5.139537e+001,
2950625000, -5.156215e+001,
2952500000, -5.146175e+001,
2954375000, -5.147926e+001,
2956250000, -5.141267e+001,
2958125000, -5.143913e+001,
2960000000, -5.122448e+001,
2961875000, -5.105398e+001,
2963750000, -5.132835e+001,
2965625000, -5.100984e+001,
2967500000, -5.081276e+001,
2969375000, -5.075157e+001,
2971250000, -5.092416e+001,
2973125000, -5.117894e+001,
2975000000, -5.102817e+001,
2976875000, -5.078324e+001,
2978750000, -5.066718e+001,
2980625000, -5.061584e+001,
2982500000, -5.064788e+001,
2984375000, -5.074379e+001,
2986250000, -5.081330e+001,
2988125000, -5.125337e+001,
2990000000, -5.083140e+001,
2991875000, -5.072571e+001,
2993750000, -5.077753e+001,
2995625000, -5.066547e+001,
2997500000, -5.085174e+001,
2999375000, -5.097413e+001,
3001250000, -5.063890e+001,
3003125000, -5.087224e+001,
3005000000, -5.078508e+001,
3006875000, -5.091301e+001,
3008750000, -5.139655e+001,
3010625000, -5.126859e+001,
3012500000, -5.086659e+001,
3014375000, -5.091809e+001,
3016250000, -5.078474e+001,
3018125000, -5.119648e+001,
3020000000, -5.140450e+001,
3021875000, -5.164180e+001,
3023750000, -5.166912e+001,
3025625000, -5.034439e+001,
3027500000, -5.115309e+001,
3029375000, -5.093156e+001,
3031250000, -5.110614e+001,
3033125000, -5.141224e+001,
3035000000, -5.097804e+001,
3036875000, -5.086346e+001,
3038750000, -5.097531e+001,
3040625000, -5.065584e+001,
3042500000, -5.092365e+001,
3044375000, -5.157549e+001,
3046250000, -5.115349e+001,
3048125000, -5.084141e+001,
3050000000, -5.059001e+001,
3051875000, -5.028334e+001,
3053750000, -5.060124e+001,
3055625000, -5.132320e+001,
3057500000, -5.144876e+001,
3059375000, -5.044659e+001,
3061250000, -5.028172e+001,
3063125000, -5.041275e+001,
3065000000, -5.033577e+001,
3066875000, -5.055848e+001,
3068750000, -5.106000e+001,
3070625000, -5.050032e+001,
3072500000, -5.037066e+001,
3074375000, -5.086874e+001,
3076250000, -5.015901e+001,
3078125000, -5.066082e+001,
3080000000, -5.094617e+001,
3081875000, -5.082648e+001,
3083750000, -5.105736e+001,
3085625000, -5.058531e+001,
3087500000, -5.059560e+001,
3089375000, -5.021302e+001,
3091250000, -5.035963e+001,
3093125000, -5.193034e+001,
3095000000, -5.098527e+001,
3096875000, -5.057498e+001,
3098750000, -5.116954e+001,
3100625000, -5.023749e+001,
3102500000, -5.060789e+001,
3104375000, -5.076029e+001,
3106250000, -5.166699e+001,
3108125000, -5.097023e+001,
3110000000, -5.125345e+001,
3111875000, -5.128466e+001,
3113750000, -5.111142e+001,
3115625000, -5.116988e+001,
3117500000, -5.117531e+001,
3119375000, -5.082262e+001,
3121250000, -5.175130e+001,
3123125000, -5.178725e+001,
3125000000, -5.031621e+001,
3126875000, -5.039435e+001,
3128750000, -5.071589e+001,
3130625000, -5.148138e+001,
3132500000, -5.082026e+001,
3134375000, -5.125258e+001,
3136250000, -5.121098e+001,
3138125000, -5.134886e+001,
3140000000, -4.994786e+001,
3141875000, -4.994435e+001,
3143750000, -5.083056e+001,
3145625000, -5.109277e+001,
3147500000, -5.145609e+001,
3149375000, -5.080807e+001,
3151250000, -5.014172e+001,
3153125000, -5.099266e+001,
3155000000, -5.089749e+001,
3156875000, -5.063351e+001,
3158750000, -5.007932e+001,
3160625000, -5.056001e+001,
3162500000, -5.244376e+001,
3164375000, -5.035578e+001,
3166250000, -4.940484e+001,
3168125000, -4.984659e+001,
3170000000, -5.104881e+001,
3171875000, -5.077487e+001,
3173750000, -5.043708e+001,
3175625000, -5.149135e+001,
3177500000, -5.108421e+001,
3179375000, -5.177870e+001,
3181250000, -5.066581e+001,
3183125000, -5.018080e+001,
3185000000, -5.011389e+001,
3186875000, -5.075346e+001,
3188750000, -5.244238e+001,
3190625000, -5.108764e+001,
3192500000, -5.102007e+001,
3194375000, -5.136542e+001,
3196250000, -5.171925e+001,
3198125000, -5.007855e+001,
3200000000, -5.122720e+001,
3201875000, -5.088577e+001,
3203750000, -5.194621e+001,
3205625000, -5.235329e+001,
3207500000, -4.983794e+001,
3209375000, -5.053704e+001,
3211250000, -5.118537e+001,
3213125000, -5.074726e+001,
3215000000, -5.143501e+001,
3216875000, -5.086795e+001,
3218750000, -5.190832e+001,
3220625000, -5.072977e+001,
3222500000, -5.151676e+001,
3224375000, -5.206810e+001,
3226250000, -5.017893e+001,
3228125000, -5.025262e+001,
3230000000, -5.023910e+001,
3231875000, -5.254650e+001,
3233750000, -5.068734e+001,
3235625000, -5.204226e+001,
3237500000, -5.157018e+001,
3239375000, -5.260415e+001,
3241250000, -5.033796e+001,
3243125000, -4.877457e+001,
3245000000, -4.920419e+001,
3246875000, -4.981949e+001,
3248750000, -5.338326e+001,
3250625000, -5.224354e+001,
3252500000, -5.145828e+001,
3254375000, -4.992100e+001,
3256250000, -5.039813e+001,
3258125000, -5.068336e+001,
3260000000, -5.144723e+001,
3261875000, -5.064645e+001,
3263750000, -5.125898e+001,
3265625000, -5.123242e+001,
3267500000, -5.183780e+001,
3269375000, -5.166888e+001,
3271250000, -5.078606e+001,
3273125000, -5.306012e+001,
3275000000, -5.161870e+001,
3276875000, -5.120700e+001,
3278750000, -5.059135e+001,
3280625000, -5.175852e+001,
3282500000, -5.297909e+001,
3284375000, -5.424998e+001,
3286250000, -5.208248e+001,
3288125000, -4.964037e+001,
3290000000, -5.081380e+001,
3291875000, -4.845491e+001,
3293750000, -4.862171e+001,
3295625000, -5.071154e+001,
3297500000, -5.205098e+001,
3299375000, -5.463595e+001,
3301250000, -5.447068e+001,
3303125000, -5.243562e+001,
3305000000, -5.229645e+001,
3306875000, -5.153592e+001,
3308750000, -4.843853e+001,
3310625000, -5.089231e+001,
3312500000, -4.991817e+001,
3314375000, -4.977570e+001,
3316250000, -5.485374e+001,
3318125000, -5.189571e+001,
3320000000, -5.241496e+001,
3321875000, -5.200375e+001,
3323750000, -5.274702e+001,
3325625000, -4.955968e+001,
3327500000, -4.853115e+001,
3329375000, -5.113741e+001,
3331250000, -5.752702e+001,
3333125000, -5.050834e+001,
3335000000, -5.400344e+001,
3336875000, -4.891349e+001,
3338750000, -4.866497e+001,
3340625000, -4.905239e+001,
3342500000, -4.521914e+001,
3344375000, -4.816109e+001,
3346250000, -5.176418e+001,
3348125000, -4.862544e+001,
3350000000, -4.939359e+001,
3351875000, -5.257624e+001,
3353750000, -5.520288e+001,
3355625000, -5.226351e+001,
3357500000, -6.321731e+001,
3359375000, -5.214697e+001,
3361250000, -5.385276e+001,
3363125000, -4.762948e+001,
3365000000, -4.673219e+001,
3366875000, -4.997820e+001,
3368750000, -4.916854e+001,
3370625000, -4.784297e+001,
3372500000, -5.131569e+001,
3374375000, -6.817117e+001,
3376250000, -5.059129e+001,
3378125000, -4.783109e+001,
3380000000, -5.018956e+001,
3381875000, -4.867862e+001,
3383750000, -5.778306e+001,
3385625000, -4.983614e+001,
3387500000, -5.083023e+001,
3389375000, -6.282170e+001,
3391250000, -5.294676e+001,
3393125000, -5.418215e+001,
3395000000, -5.214526e+001,
3396875000, -5.168044e+001,
3398750000, -4.823973e+001,
3400625000, -4.785239e+001,
3402500000, -4.540892e+001,
3404375000, -4.730183e+001,
3406250000, -4.781253e+001,
3408125000, -4.866809e+001,
3410000000, -4.450676e+001,
3411875000, -4.396981e+001,
3413750000, -4.829533e+001,
3415625000, -5.844844e+001,
3417500000, -5.479898e+001,
3419375000, -5.294725e+001,
3421250000, -5.270337e+001,
3423125000, -4.855735e+001,
3425000000, -4.552279e+001,
3426875000, -4.618897e+001,
3428750000, -4.990376e+001,
3430625000, -5.417583e+001,
3432500000, -5.540068e+001,
3434375000, -5.651506e+001,
3436250000, -5.121450e+001,
3438125000, -6.693188e+001,
3440000000, -4.540348e+001,
3441875000, -4.159557e+001,
3443750000, -4.224731e+001,
3445625000, -4.506703e+001,
3447500000, -4.389515e+001,
3449375000, -4.615639e+001,
3451250000, -5.406546e+001,
3453125000, -4.638310e+001,
3455000000, -4.244945e+001,
3456875000, -4.297722e+001,
3458750000, -4.327972e+001,
3460625000, -4.405494e+001,
3462500000, -4.610788e+001,
3464375000, -4.877456e+001,
3466250000, -4.879160e+001,
3468125000, -4.447314e+001,
3470000000, -4.091074e+001,
3471875000, -3.787531e+001,
3473750000, -3.812901e+001,
3475625000, -4.236909e+001,
3477500000, -5.724385e+001,
3479375000, -4.394751e+001,
3481250000, -3.813077e+001,
3483125000, -3.682749e+001,
3485000000, -3.633289e+001,
3486875000, -3.959771e+001,
3488750000, -4.682834e+001,
3490625000, -7.894736e+001,
3492500000, -4.485725e+001,
3494375000, -4.035165e+001,
3496250000, -4.017781e+001,
3498125000, -3.985067e+001,
3500000000, -4.135722e+001,
3501875000, -4.447164e+001,
3503750000, -4.616779e+001,
3505625000, -5.193798e+001,
3507500000, -6.227052e+001,
3509375000, -5.064215e+001,
3511250000, -4.359912e+001,
3513125000, -3.965366e+001,
3515000000, -3.863301e+001,
3516875000, -4.015243e+001,
3518750000, -4.227496e+001,
3520625000, -4.093959e+001,
3522500000, -3.649892e+001,
3524375000, -3.385382e+001,
3526250000, -3.235911e+001,
3528125000, -3.200513e+001,
3530000000, -3.291422e+001,
3531875000, -3.494757e+001,
3533750000, -3.622103e+001,
3535625000, -3.990266e+001,
3537500000, -4.414339e+001,
3539375000, -4.395157e+001,
3541250000, -3.796869e+001,
3543125000, -3.461727e+001,
3545000000, -3.536568e+001,
3546875000, -3.151021e+001,
3548750000, -2.941983e+001,
3550625000, -2.881125e+001,
3552500000, -2.849938e+001,
3554375000, -2.855387e+001,
3556250000, -3.050688e+001,
3558125000, -3.446716e+001,
3560000000, -3.734097e+001,
3561875000, -3.308930e+001,
3563750000, -2.841659e+001,
3565625000, -2.605054e+001,
3567500000, -2.554753e+001,
3569375000, -2.544919e+001,
3571250000, -2.559493e+001,
3573125000, -2.609746e+001,
3575000000, -2.755928e+001,
3576875000, -3.054597e+001,
3578750000, -3.304897e+001,
3580625000, -3.156716e+001,
3582500000, -2.864750e+001,
3584375000, -2.599778e+001,
3586250000, -2.442285e+001,
3588125000, -2.417194e+001,
3590000000, -2.444092e+001,
3591875000, -2.513754e+001,
3593750000, -2.641778e+001,
3595625000, -2.911394e+001,
3597500000, -3.275063e+001,
3599375000, -3.138289e+001,
3601250000, -2.774778e+001,
3603125000, -2.554130e+001,
3605000000, -2.459439e+001,
3606875000, -2.440194e+001,
3608750000, -2.489074e+001,
3610625000, -2.606612e+001,
3612500000, -2.828323e+001,
3614375000, -3.183080e+001,
3616250000, -3.237063e+001,
3618125000, -2.935118e+001,
3620000000, -2.702069e+001,
3621875000, -2.586252e+001,
3623750000, -2.548095e+001,
3625625000, -2.563622e+001,
3627500000, -2.650125e+001,
3629375000, -2.853727e+001,
3631250000, -3.174285e+001,
3633125000, -3.643586e+001,
3635000000, -3.541469e+001,
3636875000, -3.023003e+001,
3638750000, -2.747046e+001,
3640625000, -2.636539e+001,
3642500000, -2.618590e+001,
3644375000, -2.673698e+001,
3646250000, -2.842322e+001,
3648125000, -3.223952e+001,
3650000000, -4.055239e+001,
3651875000, -3.874079e+001,
3653750000, -3.210657e+001,
3655625000, -2.873598e+001,
3657500000, -2.763339e+001,
3659375000, -2.788306e+001,
3661250000, -2.910669e+001,
3663125000, -3.106662e+001,
3665000000, -3.432705e+001,
3666875000, -4.114799e+001,
3668750000, -4.143730e+001,
3670625000, -3.481552e+001,
3672500000, -3.134556e+001,
3674375000, -2.928924e+001,
3676250000, -2.853102e+001,
3678125000, -2.885570e+001,
3680000000, -3.034442e+001,
3681875000, -3.262467e+001,
3683750000, -3.736184e+001,
3685625000, -4.264162e+001,
3687500000, -3.607921e+001,
3689375000, -3.346039e+001,
3691250000, -3.168515e+001,
3693125000, -3.061615e+001,
3695000000, -3.165280e+001,
3696875000, -3.451250e+001,
3698750000, -3.746667e+001,
3700625000, -3.951464e+001,
3702500000, -4.197775e+001,
3704375000, -3.673932e+001,
3706250000, -3.370768e+001,
3708125000, -3.215441e+001,
3710000000, -3.115487e+001,
3711875000, -3.122803e+001,
3713750000, -3.272221e+001,
3715625000, -3.538897e+001,
3717500000, -4.435867e+001,
3719375000, -4.219106e+001,
3721250000, -3.344131e+001,
3723125000, -3.061419e+001,
3725000000, -2.957200e+001,
3726875000, -2.902333e+001,
3728750000, -2.931113e+001,
3730625000, -3.170161e+001,
3732500000, -3.771456e+001,
3734375000, -5.441141e+001,
3736250000, -4.052017e+001,
3738125000, -3.505916e+001,
3740000000, -3.233410e+001,
