"S12 Log Mag"
"Frequency (Hz)","dB",
3767500000, -4.754729e+001,
3768750000, -4.751626e+001,
3770000000, -4.744660e+001,
3771250000, -4.722567e+001,
3772500000, -4.710408e+001,
3773750000, -4.726070e+001,
3775000000, -4.742554e+001,
3776250000, -4.738795e+001,
3777500000, -4.721897e+001,
3778750000, -4.705053e+001,
3780000000, -4.707505e+001,
3781250000, -4.725445e+001,
3782500000, -4.748872e+001,
3783750000, -4.748180e+001,
3785000000, -4.723604e+001,
3786250000, -4.697372e+001,
3787500000, -4.694316e+001,
3788750000, -4.686216e+001,
3790000000, -4.729885e+001,
3791250000, -4.777162e+001,
3792500000, -4.763501e+001,
3793750000, -4.745591e+001,
3795000000, -4.718938e+001,
3796250000, -4.715499e+001,
3797500000, -4.732196e+001,
3798750000, -4.752478e+001,
3800000000, -4.786646e+001,
3801250000, -4.812459e+001,
3802500000, -4.776694e+001,
3803750000, -4.731153e+001,
3805000000, -4.711655e+001,
3806250000, -4.769522e+001,
3807500000, -4.833540e+001,
3808750000, -4.790447e+001,
3810000000, -4.746895e+001,
3811250000, -4.757096e+001,
3812500000, -4.773476e+001,
3813750000, -4.789102e+001,
3815000000, -4.808825e+001,
3816250000, -4.809514e+001,
3817500000, -4.793605e+001,
3818750000, -4.775029e+001,
3820000000, -4.758101e+001,
3821250000, -4.769291e+001,
3822500000, -4.835691e+001,
3823750000, -4.890427e+001,
3825000000, -4.853267e+001,
3826250000, -4.830371e+001,
3827500000, -4.868845e+001,
3828750000, -4.847527e+001,
3830000000, -4.821350e+001,
3831250000, -4.828215e+001,
3832500000, -4.868364e+001,
3833750000, -4.908719e+001,
3835000000, -4.909075e+001,
3836250000, -4.875961e+001,
3837500000, -4.846594e+001,
3838750000, -4.851496e+001,
3840000000, -4.904330e+001,
3841250000, -4.868440e+001,
3842500000, -4.871335e+001,
3843750000, -4.879194e+001,
3845000000, -4.893796e+001,
3846250000, -4.899334e+001,
3847500000, -4.893370e+001,
3848750000, -4.891515e+001,
3850000000, -4.883603e+001,
3851250000, -4.893105e+001,
3852500000, -4.895107e+001,
3853750000, -4.886638e+001,
3855000000, -4.898582e+001,
3856250000, -4.939834e+001,
3857500000, -4.960310e+001,
3858750000, -4.958170e+001,
3860000000, -4.951729e+001,
3861250000, -4.952401e+001,
3862500000, -4.947113e+001,
3863750000, -4.916913e+001,
3865000000, -4.929303e+001,
3866250000, -4.932113e+001,
3867500000, -4.938053e+001,
3868750000, -4.950611e+001,
3870000000, -4.970735e+001,
3871250000, -4.963425e+001,
3872500000, -4.971199e+001,
3873750000, -4.984363e+001,
3875000000, -4.905505e+001,
3876250000, -4.883645e+001,
3877500000, -4.899440e+001,
3878750000, -4.965839e+001,
3880000000, -5.017015e+001,
3881250000, -4.983402e+001,
3882500000, -4.936573e+001,
3883750000, -4.935626e+001,
3885000000, -4.921040e+001,
3886250000, -4.914117e+001,
3887500000, -4.934053e+001,
3888750000, -4.954071e+001,
3890000000, -4.983317e+001,
3891250000, -4.979609e+001,
3892500000, -4.976825e+001,
3893750000, -4.979130e+001,
3895000000, -4.958246e+001,
3896250000, -4.969167e+001,
3897500000, -4.942989e+001,
3898750000, -4.955768e+001,
3900000000, -4.988925e+001,
3901250000, -4.937638e+001,
3902500000, -4.875796e+001,
3903750000, -4.871347e+001,
3905000000, -4.919795e+001,
3906250000, -4.985468e+001,
3907500000, -5.028893e+001,
3908750000, -4.997165e+001,
3910000000, -4.901675e+001,
3911250000, -4.823796e+001,
3912500000, -4.839917e+001,
3913750000, -4.895534e+001,
3915000000, -4.967958e+001,
3916250000, -4.966734e+001,
3917500000, -4.913573e+001,
3918750000, -4.905168e+001,
3920000000, -4.903060e+001,
3921250000, -4.881131e+001,
3922500000, -4.859061e+001,
3923750000, -4.874913e+001,
3925000000, -4.929163e+001,
3926250000, -4.903556e+001,
3927500000, -4.933788e+001,
3928750000, -4.969738e+001,
3930000000, -4.955558e+001,
3931250000, -4.896291e+001,
3932500000, -4.810040e+001,
3933750000, -4.805242e+001,
3935000000, -4.920161e+001,
3936250000, -5.031776e+001,
3937500000, -4.939785e+001,
3938750000, -4.802844e+001,
3940000000, -4.734063e+001,
3941250000, -4.760382e+001,
3942500000, -4.829349e+001,
3943750000, -4.926831e+001,
3945000000, -4.935395e+001,
3946250000, -4.918084e+001,
3947500000, -4.843724e+001,
3948750000, -4.787808e+001,
3950000000, -4.760921e+001,
3951250000, -4.793731e+001,
3952500000, -4.838163e+001,
3953750000, -4.872051e+001,
3955000000, -4.847852e+001,
3956250000, -4.832412e+001,
3957500000, -4.815151e+001,
3958750000, -4.822906e+001,
3960000000, -4.824531e+001,
3961250000, -4.855621e+001,
3962500000, -4.888493e+001,
3963750000, -4.825676e+001,
3965000000, -4.827505e+001,
3966250000, -4.856992e+001,
3967500000, -4.981957e+001,
3968750000, -4.931006e+001,
3970000000, -4.765351e+001,
3971250000, -4.750109e+001,
3972500000, -4.776830e+001,
3973750000, -4.866026e+001,
3975000000, -4.937551e+001,
3976250000, -4.877718e+001,
3977500000, -4.838084e+001,
3978750000, -4.809518e+001,
3980000000, -4.784273e+001,
3981250000, -4.759755e+001,
3982500000, -4.763540e+001,
3983750000, -4.838632e+001,
3985000000, -4.853819e+001,
3986250000, -4.879271e+001,
3987500000, -4.875167e+001,
3988750000, -4.833260e+001,
3990000000, -4.815209e+001,
3991250000, -4.826032e+001,
3992500000, -4.821706e+001,
3993750000, -4.831348e+001,
3995000000, -4.831609e+001,
3996250000, -4.839246e+001,
3997500000, -4.862141e+001,
3998750000, -4.861976e+001,
4000000000, -4.899081e+001,
4001250000, -4.936156e+001,
4002500000, -4.818684e+001,
4003750000, -4.832069e+001,
4005000000, -4.928267e+001,
4006250000, -5.042825e+001,
4007500000, -4.936855e+001,
4008750000, -4.766349e+001,
4010000000, -4.742204e+001,
4011250000, -4.862381e+001,
4012500000, -4.887475e+001,
4013750000, -4.894434e+001,
4015000000, -4.849467e+001,
4016250000, -4.853375e+001,
4017500000, -4.879314e+001,
4018750000, -4.849963e+001,
4020000000, -4.849809e+001,
4021250000, -4.858287e+001,
4022500000, -4.830172e+001,
4023750000, -4.807124e+001,
4025000000, -4.771759e+001,
4026250000, -4.751114e+001,
4027500000, -4.795689e+001,
4028750000, -4.887809e+001,
4030000000, -4.998394e+001,
4031250000, -4.978004e+001,
4032500000, -4.882278e+001,
4033750000, -4.849493e+001,
4035000000, -4.835345e+001,
4036250000, -4.857841e+001,
4037500000, -4.838111e+001,
4038750000, -4.890255e+001,
4040000000, -4.981565e+001,
4041250000, -4.858870e+001,
4042500000, -4.839021e+001,
4043750000, -4.856522e+001,
4045000000, -4.962385e+001,
4046250000, -5.093956e+001,
4047500000, -5.015404e+001,
4048750000, -4.893032e+001,
4050000000, -4.816121e+001,
4051250000, -4.793641e+001,
4052500000, -4.800077e+001,
4053750000, -4.863923e+001,
4055000000, -4.902269e+001,
4056250000, -4.860463e+001,
4057500000, -4.868288e+001,
4058750000, -4.889499e+001,
4060000000, -4.940292e+001,
4061250000, -4.948490e+001,
4062500000, -4.946949e+001,
4063750000, -4.915817e+001,
4065000000, -4.806966e+001,
4066250000, -4.750630e+001,
4067500000, -4.742215e+001,
4068750000, -4.794693e+001,
4070000000, -4.871001e+001,
4071250000, -4.890680e+001,
4072500000, -4.985212e+001,
4073750000, -5.092715e+001,
4075000000, -5.090857e+001,
4076250000, -5.010438e+001,
4077500000, -4.957339e+001,
4078750000, -4.892814e+001,
4080000000, -4.939584e+001,
4081250000, -4.996641e+001,
4082500000, -4.948747e+001,
4083750000, -4.933452e+001,
4085000000, -4.958725e+001,
4086250000, -5.081916e+001,
4087500000, -5.037179e+001,
4088750000, -5.042112e+001,
4090000000, -4.993609e+001,
4091250000, -4.997883e+001,
4092500000, -5.132463e+001,
4093750000, -5.169255e+001,
4095000000, -5.050569e+001,
4096250000, -4.944666e+001,
4097500000, -4.794013e+001,
4098750000, -4.801348e+001,
4100000000, -4.887046e+001,
4101250000, -4.948689e+001,
4102500000, -5.051945e+001,
4103750000, -5.224848e+001,
4105000000, -5.225180e+001,
4106250000, -5.125785e+001,
4107500000, -5.011430e+001,
4108750000, -4.981758e+001,
4110000000, -4.915425e+001,
4111250000, -4.827649e+001,
4112500000, -4.796680e+001,
4113750000, -4.871249e+001,
4115000000, -4.993454e+001,
4116250000, -5.231741e+001,
4117500000, -5.511484e+001,
4118750000, -5.292937e+001,
4120000000, -5.166941e+001,
4121250000, -5.165953e+001,
4122500000, -5.316713e+001,
4123750000, -5.325016e+001,
4125000000, -4.961625e+001,
4126250000, -4.922764e+001,
4127500000, -5.059941e+001,
4128750000, -5.278459e+001,
4130000000, -5.426012e+001,
4131250000, -5.139808e+001,
4132500000, -5.070935e+001,
4133750000, -5.032293e+001,
4135000000, -5.018151e+001,
4136250000, -5.156301e+001,
4137500000, -5.444105e+001,
4138750000, -5.522514e+001,
4140000000, -5.581401e+001,
4141250000, -5.204075e+001,
4142500000, -4.962844e+001,
4143750000, -4.908498e+001,
4145000000, -4.926433e+001,
4146250000, -4.871898e+001,
4147500000, -4.906135e+001,
4148750000, -5.002580e+001,
4150000000, -5.292290e+001,
4151250000, -5.601261e+001,
4152500000, -5.487284e+001,
4153750000, -5.081042e+001,
4155000000, -5.021929e+001,
4156250000, -5.106400e+001,
4157500000, -5.071892e+001,
4158750000, -5.020951e+001,
4160000000, -4.965491e+001,
4161250000, -4.996825e+001,
4162500000, -5.364358e+001,
4163750000, -5.297875e+001,
4165000000, -5.386230e+001,
4166250000, -5.648164e+001,
4167500000, -5.699888e+001,
4168750000, -5.333998e+001,
4170000000, -5.042994e+001,
4171250000, -4.893784e+001,
4172500000, -5.093380e+001,
4173750000, -5.523300e+001,
4175000000, -5.506132e+001,
4176250000, -4.970835e+001,
4177500000, -4.817756e+001,
4178750000, -4.995389e+001,
4180000000, -5.407327e+001,
4181250000, -5.802323e+001,
4182500000, -5.365522e+001,
4183750000, -4.986834e+001,
4185000000, -4.860263e+001,
4186250000, -5.151491e+001,
4187500000, -5.291587e+001,
4188750000, -5.410105e+001,
4190000000, -5.503635e+001,
4191250000, -5.251133e+001,
4192500000, -5.033064e+001,
4193750000, -4.978493e+001,
4195000000, -4.934654e+001,
4196250000, -4.888460e+001,
4197500000, -4.841666e+001,
4198750000, -4.902530e+001,
4200000000, -5.053727e+001,
4201250000, -5.504094e+001,
4202500000, -5.753486e+001,
4203750000, -5.395861e+001,
4205000000, -5.082443e+001,
4206250000, -4.939381e+001,
4207500000, -4.914659e+001,
4208750000, -5.089271e+001,
4210000000, -5.764496e+001,
4211250000, -5.151307e+001,
4212500000, -4.741140e+001,
4213750000, -4.572194e+001,
4215000000, -4.912059e+001,
4216250000, -5.115822e+001,
4217500000, -5.185437e+001,
4218750000, -5.208884e+001,
4220000000, -5.725502e+001,
4221250000, -6.445229e+001,
4222500000, -5.503534e+001,
4223750000, -5.086972e+001,
4225000000, -4.588656e+001,
4226250000, -4.203986e+001,
4227500000, -4.151719e+001,
4228750000, -4.195840e+001,
4230000000, -4.261035e+001,
4231250000, -4.575769e+001,
4232500000, -5.589999e+001,
4233750000, -5.560567e+001,
4235000000, -6.328867e+001,
4236250000, -5.555912e+001,
4237500000, -5.197848e+001,
4238750000, -4.808567e+001,
4240000000, -4.580795e+001,
4241250000, -4.475331e+001,
4242500000, -4.535411e+001,
4243750000, -4.745879e+001,
4245000000, -4.851245e+001,
4246250000, -4.956787e+001,
4247500000, -5.092374e+001,
4248750000, -5.404563e+001,
4250000000, -6.290633e+001,
4251250000, -5.166160e+001,
4252500000, -4.537181e+001,
4253750000, -4.384244e+001,
4255000000, -4.389523e+001,
4256250000, -4.436165e+001,
4257500000, -4.450611e+001,
4258750000, -4.451665e+001,
4260000000, -4.535245e+001,
4261250000, -4.588023e+001,
4262500000, -4.570085e+001,
4263750000, -4.695424e+001,
4265000000, -5.190588e+001,
4266250000, -5.228465e+001,
4267500000, -4.354847e+001,
4268750000, -4.017471e+001,
4270000000, -3.807067e+001,
4271250000, -3.661659e+001,
4272500000, -3.779423e+001,
4273750000, -3.893229e+001,
4275000000, -3.974884e+001,
4276250000, -4.020613e+001,
4277500000, -3.981758e+001,
4278750000, -3.892641e+001,
4280000000, -3.739543e+001,
4281250000, -3.732340e+001,
4282500000, -3.861646e+001,
4283750000, -3.900048e+001,
4285000000, -3.936504e+001,
4286250000, -4.113984e+001,
4287500000, -4.252955e+001,
4288750000, -4.288624e+001,
4290000000, -4.567460e+001,
4291250000, -4.654885e+001,
4292500000, -4.580677e+001,
4293750000, -4.517974e+001,
4295000000, -4.324244e+001,
4296250000, -4.121327e+001,
4297500000, -3.932247e+001,
4298750000, -3.852551e+001,
4300000000, -3.892481e+001,
4301250000, -3.986149e+001,
4302500000, -4.124561e+001,
4303750000, -4.326236e+001,
4305000000, -4.349330e+001,
4306250000, -4.277344e+001,
4307500000, -4.224333e+001,
4308750000, -4.097943e+001,
4310000000, -4.124187e+001,
4311250000, -4.296544e+001,
4312500000, -4.368858e+001,
4313750000, -4.382308e+001,
4315000000, -4.147148e+001,
4316250000, -3.927261e+001,
4317500000, -3.864840e+001,
4318750000, -3.834078e+001,
4320000000, -3.977783e+001,
4321250000, -4.247764e+001,
4322500000, -4.435700e+001,
4323750000, -4.333075e+001,
4325000000, -4.227507e+001,
4326250000, -4.275462e+001,
4327500000, -4.052204e+001,
4328750000, -3.797736e+001,
4330000000, -3.722086e+001,
4331250000, -3.697825e+001,
4332500000, -3.461846e+001,
4333750000, -3.423552e+001,
4335000000, -3.520739e+001,
4336250000, -3.611069e+001,
4337500000, -3.719038e+001,
4338750000, -3.769870e+001,
4340000000, -3.834160e+001,
4341250000, -3.882753e+001,
4342500000, -3.681909e+001,
4343750000, -3.484484e+001,
4345000000, -3.591627e+001,
4346250000, -3.832312e+001,
4347500000, -3.883210e+001,
4348750000, -3.805288e+001,
4350000000, -3.722210e+001,
4351250000, -3.524480e+001,
4352500000, -3.215239e+001,
4353750000, -3.085107e+001,
4355000000, -3.111235e+001,
4356250000, -3.289433e+001,
4357500000, -3.458558e+001,
4358750000, -3.554291e+001,
4360000000, -3.502565e+001,
4361250000, -3.471109e+001,
4362500000, -3.403194e+001,
4363750000, -3.303552e+001,
4365000000, -3.337683e+001,
4366250000, -3.516957e+001,
4367500000, -3.381960e+001,
4368750000, -3.371571e+001,
4370000000, -3.503278e+001,
4371250000, -3.707341e+001,
4372500000, -3.993089e+001,
4373750000, -4.093786e+001,
4375000000, -3.756488e+001,
4376250000, -3.582959e+001,
4377500000, -3.989787e+001,
4378750000, -4.389168e+001,
4380000000, -3.935423e+001,
4381250000, -3.559236e+001,
4382500000, -3.352274e+001,
4383750000, -3.305758e+001,
4385000000, -3.275304e+001,
4386250000, -3.147324e+001,
4387500000, -2.957503e+001,
4388750000, -2.915322e+001,
4390000000, -3.004040e+001,
4391250000, -3.125176e+001,
4392500000, -3.188076e+001,
4393750000, -3.139080e+001,
4395000000, -3.132910e+001,
4396250000, -3.248977e+001,
4397500000, -3.620095e+001,
4398750000, -4.411580e+001,
4400000000, -4.525541e+001,
4401250000, -4.399752e+001,
4402500000, -4.800956e+001,
4403750000, -6.303318e+001,
4405000000, -4.121103e+001,
4406250000, -3.469635e+001,
4407500000, -3.409255e+001,
4408750000, -3.556264e+001,
4410000000, -3.654327e+001,
4411250000, -3.717519e+001,
4412500000, -3.822995e+001,
4413750000, -3.691788e+001,
4415000000, -3.780687e+001,
4416250000, -3.808932e+001,
4417500000, -3.570872e+001,
4418750000, -3.233847e+001,
4420000000, -3.047246e+001,
4421250000, -3.021443e+001,
4422500000, -3.206319e+001,
4423750000, -3.237049e+001,
4425000000, -3.195877e+001,
4426250000, -3.105345e+001,
4427500000, -3.043183e+001,
4428750000, -2.902662e+001,
4430000000, -2.869239e+001,
4431250000, -2.715956e+001,
4432500000, -2.547730e+001,
4433750000, -2.539360e+001,
4435000000, -2.592681e+001,
4436250000, -2.666622e+001,
4437500000, -2.719372e+001,
4438750000, -2.790357e+001,
4440000000, -2.819279e+001,
4441250000, -2.890235e+001,
4442500000, -2.883391e+001,
4443750000, -2.944044e+001,
4445000000, -3.016656e+001,
4446250000, -3.110354e+001,
4447500000, -3.224273e+001,
4448750000, -3.366199e+001,
4450000000, -3.664918e+001,
4451250000, -4.094856e+001,
4452500000, -4.216748e+001,
4453750000, -4.080530e+001,
4455000000, -4.240566e+001,
4456250000, -4.304624e+001,
4457500000, -4.089775e+001,
4458750000, -3.919015e+001,
4460000000, -3.793385e+001,
4461250000, -3.730393e+001,
4462500000, -3.800537e+001,
4463750000, -3.958023e+001,
4465000000, -5.138674e+001,
4466250000, -3.876395e+001,
4467500000, -3.069593e+001,
4468750000, -2.958805e+001,
4470000000, -3.344128e+001,
4471250000, -3.699498e+001,
4472500000, -3.624136e+001,
4473750000, -3.504250e+001,
4475000000, -3.347020e+001,
4476250000, -3.027003e+001,
4477500000, -2.754435e+001,
4478750000, -2.482280e+001,
4480000000, -2.257706e+001,
4481250000, -1.898258e+001,
4482500000, -1.813599e+001,
4483750000, -2.031993e+001,
4485000000, -2.391015e+001,
4486250000, -2.482093e+001,
4487500000, -2.427789e+001,
4488750000, -2.431709e+001,
4490000000, -2.323158e+001,
4491250000, -2.126705e+001,
4492500000, -1.955038e+001,
4493750000, -1.845643e+001,
4495000000, -1.655345e+001,
4496250000, -1.587263e+001,
4497500000, -1.632533e+001,
4498750000, -1.775384e+001,
4500000000, -1.871379e+001,
4501250000, -1.975425e+001,
4502500000, -2.110901e+001,
4503750000, -2.207652e+001,
4505000000, -2.179243e+001,
4506250000, -2.101801e+001,
4507500000, -1.986228e+001,
4508750000, -1.821146e+001,
4510000000, -1.668962e+001,
4511250000, -1.577706e+001,
4512500000, -1.669472e+001,
4513750000, -1.869535e+001,
4515000000, -2.066675e+001,
4516250000, -2.242757e+001,
4517500000, -2.393143e+001,
4518750000, -2.453910e+001,
4520000000, -2.441792e+001,
4521250000, -2.324587e+001,
4522500000, -2.094301e+001,
4523750000, -1.812917e+001,
4525000000, -1.598447e+001,
4526250000, -1.596895e+001,
4527500000, -1.782128e+001,
4528750000, -1.989590e+001,
4530000000, -2.151730e+001,
4531250000, -2.258722e+001,
4532500000, -2.274473e+001,
4533750000, -2.161563e+001,
4535000000, -2.036846e+001,
4536250000, -1.907338e+001,
4537500000, -1.733210e+001,
4538750000, -1.538969e+001,
4540000000, -1.410157e+001,
4541250000, -1.406903e+001,
4542500000, -1.490084e+001,
4543750000, -1.600555e+001,
4545000000, -1.705965e+001,
4546250000, -1.795214e+001,
4547500000, -1.793513e+001,
4548750000, -1.613702e+001,
4550000000, -1.415666e+001,
4551250000, -1.286242e+001,
4552500000, -1.202998e+001,
4553750000, -1.150368e+001,
4555000000, -1.089447e+001,
4556250000, -1.038995e+001,
4557500000, -1.065033e+001,
4558750000, -1.137199e+001,
4560000000, -1.210223e+001,
4561250000, -1.245665e+001,
4562500000, -1.195712e+001,
4563750000, -1.084821e+001,
4565000000, -1.005891e+001,
4566250000, -9.741843e+000,
4567500000, -9.422762e+000,
4568750000, -8.965650e+000,
4570000000, -8.748332e+000,
4571250000, -9.013000e+000,
4572500000, -9.738279e+000,
4573750000, -1.063805e+001,
4575000000, -1.128823e+001,
4576250000, -1.141349e+001,
4577500000, -1.109216e+001,
4578750000, -1.095702e+001,
4580000000, -1.094499e+001,
4581250000, -1.078747e+001,
4582500000, -1.063589e+001,
4583750000, -1.083197e+001,
4585000000, -1.151853e+001,
4586250000, -1.254607e+001,
4587500000, -1.359694e+001,
4588750000, -1.450868e+001,
4590000000, -1.510214e+001,
4591250000, -1.505260e+001,
4592500000, -1.459555e+001,
4593750000, -1.396542e+001,
4595000000, -1.324827e+001,
4596250000, -1.279899e+001,
4597500000, -1.308967e+001,
4598750000, -1.410293e+001,
4600000000, -1.527619e+001,
4601250000, -1.606779e+001,
4602500000, -1.639385e+001,
4603750000, -1.621735e+001,
4605000000, -1.546688e+001,
4606250000, -1.437572e+001,
4607500000, -1.329190e+001,
4608750000, -1.242130e+001,
4610000000, -1.224669e+001,
4611250000, -1.314224e+001,
4612500000, -1.457899e+001,
4613750000, -1.577837e+001,
4615000000, -1.644850e+001,
4616250000, -1.668238e+001,
4617500000, -1.672574e+001,
4618750000, -1.676540e+001,
4620000000, -1.685644e+001,
4621250000, -1.705186e+001,
4622500000, -1.744294e+001,
4623750000, -1.786671e+001,
4625000000, -1.829108e+001,
4626250000, -1.874125e+001,
4627500000, -1.909671e+001,
4628750000, -1.914864e+001,
4630000000, -1.901616e+001,
4631250000, -1.902242e+001,
4632500000, -1.908277e+001,
4633750000, -1.897455e+001,
4635000000, -1.879776e+001,
4636250000, -1.873976e+001,
4637500000, -1.901603e+001,
4638750000, -1.966805e+001,
4640000000, -2.039682e+001,
4641250000, -2.057262e+001,
4642500000, -1.989374e+001,
4643750000, -1.880468e+001,
4645000000, -1.788458e+001,
4646250000, -1.721935e+001,
4647500000, -1.696719e+001,
4648750000, -1.756168e+001,
4650000000, -1.899614e+001,
4651250000, -2.078659e+001,
4652500000, -2.241839e+001,
4653750000, -2.308878e+001,
4655000000, -2.276853e+001,
4656250000, -2.244919e+001,
4657500000, -2.221624e+001,
4658750000, -2.192745e+001,
4660000000, -2.173352e+001,
