"S12 Phase"
"Frequency (Hz)","Deg",
4662500000, 1.357658e+002,
4663750000, 1.065007e+002,
4665000000, 7.768618e+001,
4666250000, 4.866868e+001,
4667500000, 2.557907e+001,
4668750000, 3.121864e+001,
4670000000, 5.135793e+001,
4671250000, 9.912663e+000,
4672500000, -6.843526e+001,
4673750000, -1.505375e+002,
4675000000, 1.521965e+002,
4676250000, 9.963995e+001,
4677500000, 5.219890e+001,
4678750000, 1.430438e+001,
4680000000, 3.417568e+001,
4681250000, 5.354138e+001,
4682500000, 2.741910e+001,
4683750000, -1.910109e+000,
4685000000, -2.870057e+001,
4686250000, -5.180842e+001,
4687500000, -7.386667e+001,
4688750000, -9.762007e+001,
4690000000, -1.222106e+002,
4691250000, -1.464167e+002,
4692500000, -1.690122e+002,
4693750000, 1.696309e+002,
4695000000, 1.490172e+002,
4696250000, 1.283106e+002,
4697500000, 1.061087e+002,
4698750000, 8.260751e+001,
4700000000, 5.792206e+001,
4701250000, 3.101884e+001,
4702500000, 2.115912e+000,
4703750000, -2.834465e+001,
4705000000, -5.859191e+001,
4706250000, -8.688967e+001,
4707500000, -1.131588e+002,
4708750000, -1.385222e+002,
4710000000, -1.628880e+002,
4711250000, 1.729666e+002,
4712500000, 1.459962e+002,
4713750000, 1.147384e+002,
4715000000, 8.087483e+001,
4716250000, 4.755162e+001,
4717500000, 1.801060e+001,
4718750000, -1.353175e+001,
4720000000, -5.099005e+001,
4721250000, -9.105294e+001,
4722500000, -1.313628e+002,
4723750000, -1.683065e+002,
4725000000, 1.760740e+002,
4726250000, -1.219620e+002,
4727500000, -1.189283e+002,
4728750000, -1.185701e+002,
4730000000, -1.288215e+002,
4731250000, -1.508289e+002,
4732500000, -1.759684e+002,
4733750000, 1.599511e+002,
4735000000, 1.380402e+002,
4736250000, 1.173507e+002,
4737500000, 9.402483e+001,
4738750000, 6.732759e+001,
4740000000, 3.902700e+001,
4741250000, 1.062733e+001,
4742500000, -1.612595e+001,
4743750000, -4.161603e+001,
4745000000, -6.645224e+001,
4746250000, -9.162849e+001,
4747500000, -1.174711e+002,
4748750000, -1.439081e+002,
4750000000, -1.710404e+002,
4751250000, 1.622531e+002,
4752500000, 1.370770e+002,
4753750000, 1.128003e+002,
4755000000, 8.926318e+001,
4756250000, 6.598739e+001,
4757500000, 4.183460e+001,
4758750000, 1.454715e+001,
4760000000, -1.935443e+001,
4761250000, -6.350741e+001,
4762500000, -1.163727e+002,
4763750000, -1.678863e+002,
4765000000, 1.504071e+002,
4766250000, 1.180342e+002,
4767500000, 8.890214e+001,
4768750000, 5.744026e+001,
4770000000, 2.195421e+001,
4771250000, -1.648688e+001,
4772500000, -5.401879e+001,
4773750000, -8.856567e+001,
4775000000, -1.186564e+002,
4776250000, -1.442577e+002,
4777500000, -1.691250e+002,
4778750000, 1.631173e+002,
4780000000, 1.341929e+002,
4781250000, 1.087348e+002,
4782500000, 8.888051e+001,
4783750000, 7.002133e+001,
4785000000, 4.824076e+001,
4786250000, 2.571875e+001,
4787500000, 2.585560e+000,
4788750000, -1.804518e+001,
4790000000, -4.090275e+001,
4791250000, -7.632855e+001,
4792500000, -1.265020e+002,
4793750000, 1.747964e+002,
4795000000, 1.301487e+002,
4796250000, 1.029345e+002,
4797500000, 8.463097e+001,
4798750000, 6.409088e+001,
4800000000, 4.005319e+001,
4801250000, 1.347209e+001,
4802500000, -1.472861e+001,
4803750000, -4.669943e+001,
4805000000, -9.499398e+001,
4806250000, -1.679067e+002,
4807500000, 1.488171e+002,
4808750000, 1.232105e+002,
4810000000, 1.039084e+002,
4811250000, 8.863169e+001,
4812500000, 7.415691e+001,
4813750000, 5.953954e+001,
4815000000, 4.591983e+001,
4816250000, 3.206703e+001,
4817500000, 1.538436e+001,
4818750000, -5.421150e+000,
4820000000, -2.969157e+001,
4821250000, -5.746289e+001,
4822500000, -8.901161e+001,
4823750000, -1.258152e+002,
4825000000, -1.680929e+002,
4826250000, 1.498812e+002,
4827500000, 1.124207e+002,
4828750000, 7.988235e+001,
4830000000, 5.099134e+001,
4831250000, 2.628150e+001,
4832500000, 5.072215e+000,
4833750000, -1.614137e+001,
4835000000, -3.840475e+001,
4836250000, -5.482192e+001,
4837500000, 6.861429e+001,
4838750000, 5.028181e+001,
4840000000, 2.705762e+001,
4841250000, 4.131443e+000,
4842500000, -1.948365e+001,
4843750000, -4.518219e+001,
4845000000, -7.297563e+001,
4846250000, -1.052172e+002,
4847500000, -1.437923e+002,
4848750000, 1.715684e+002,
4850000000, 1.261271e+002,
4851250000, 8.634898e+001,
4852500000, 5.385011e+001,
4853750000, 2.624363e+001,
4855000000, 1.624138e+000,
4856250000, -2.214680e+001,
4857500000, -4.649022e+001,
4858750000, -7.146764e+001,
4860000000, -9.701627e+001,
4861250000, -1.218974e+002,
4862500000, -1.497879e+002,
4863750000, 4.222615e+001,
4865000000, 3.305293e+000,
4866250000, -2.280287e+001,
4867500000, -4.728094e+001,
4868750000, -6.956914e+001,
4870000000, -8.858111e+001,
4871250000, -9.126849e+001,
4872500000, -9.108764e+000,
4873750000, -9.605051e+000,
4875000000, -2.674359e+001,
4876250000, -4.564134e+001,
4877500000, -6.470533e+001,
4878750000, -8.306808e+001,
4880000000, -9.744125e+001,
4881250000, -9.182195e+001,
4882500000, -5.252413e+001,
4883750000, -4.614569e+001,
4885000000, -5.806653e+001,
4886250000, -7.496320e+001,
4887500000, -9.111240e+001,
4888750000, -1.049485e+002,
4890000000, -1.122027e+002,
4891250000, -1.015731e+002,
4892500000, -7.592389e+001,
4893750000, -7.036186e+001,
4895000000, -7.658395e+001,
4896250000, -8.617280e+001,
4897500000, -9.621679e+001,
4898750000, -1.003714e+002,
4900000000, -8.564992e+001,
4901250000, -6.795850e+001,
4902500000, -7.051993e+001,
4903750000, -8.321991e+001,
4905000000, -1.001233e+002,
4906250000, -1.172295e+002,
4907500000, -1.328284e+002,
4908750000, -1.453891e+002,
4910000000, -1.527733e+002,
4911250000, -1.440619e+002,
4912500000, -8.883606e+001,
4913750000, -7.237327e+001,
4915000000, -8.083066e+001,
4916250000, -9.334313e+001,
4917500000, -1.058633e+002,
4918750000, -1.174980e+002,
4920000000, -1.269382e+002,
4921250000, -1.320464e+002,
4922500000, -1.338701e+002,
4923750000, -1.359543e+002,
4925000000, -1.392814e+002,
4926250000, -1.438477e+002,
4927500000, -1.484856e+002,
4928750000, -1.497348e+002,
4930000000, -1.420917e+002,
4931250000, -1.232860e+002,
4932500000, -1.134756e+002,
4933750000, -1.164376e+002,
4935000000, -1.254088e+002,
4936250000, -1.358321e+002,
4937500000, -1.467690e+002,
4938750000, -1.582982e+002,
4940000000, -1.688452e+002,
4941250000, -1.761984e+002,
4942500000, -1.761992e+002,
4943750000, -1.601623e+002,
4945000000, -1.393440e+002,
4946250000, -1.363616e+002,
4947500000, -1.448663e+002,
4948750000, -1.563034e+002,
4950000000, -1.655017e+002,
4951250000, -1.697654e+002,
4952500000, -1.684123e+002,
4953750000, -1.663703e+002,
4955000000, -1.689294e+002,
4956250000, -1.740719e+002,
4957500000, -1.787423e+002,
4958750000, 1.793304e+002,
4960000000, -1.781105e+002,
4961250000, -1.737951e+002,
4962500000, -1.714591e+002,
4963750000, -1.735529e+002,
4965000000, -1.791892e+002,
4966250000, 1.736889e+002,
4967500000, 1.678711e+002,
4968750000, 1.661541e+002,
4970000000, 1.690516e+002,
4971250000, 1.718826e+002,
4972500000, 1.710381e+002,
4973750000, 1.675552e+002,
4975000000, 1.632320e+002,
4976250000, 1.589625e+002,
4977500000, 1.550136e+002,
4978750000, 1.527428e+002,
4980000000, 1.540014e+002,
4981250000, 1.601901e+002,
4982500000, 1.645665e+002,
4983750000, 1.594171e+002,
4985000000, 1.483842e+002,
4986250000, 1.371553e+002,
4987500000, 1.327112e+002,
4988750000, 1.420133e+002,
4990000000, 1.512394e+002,
4991250000, 1.465689e+002,
4992500000, 1.368904e+002,
4993750000, 1.308834e+002,
4995000000, 1.351715e+002,
4996250000, 1.431914e+002,
4997500000, 1.408660e+002,
4998750000, 1.310326e+002,
5000000000, 1.199037e+002,
5001250000, 1.142257e+002,
5002500000, 1.210601e+002,
5003750000, 1.322861e+002,
5005000000, 1.314672e+002,
5006250000, 1.231180e+002,
5007500000, 1.156859e+002,
5008750000, 1.135822e+002,
5010000000, 1.156519e+002,
5011250000, 1.153544e+002,
5012500000, 1.118914e+002,
5013750000, 1.075075e+002,
5015000000, 1.065634e+002,
5016250000, 1.082904e+002,
5017500000, 1.082347e+002,
5018750000, 1.048414e+002,
5020000000, 1.014772e+002,
5021250000, 9.932197e+001,
5022500000, 9.852868e+001,
5023750000, 9.730303e+001,
5025000000, 9.496452e+001,
5026250000, 9.353607e+001,
5027500000, 9.256447e+001,
5028750000, 9.066790e+001,
5030000000, 8.908707e+001,
5031250000, 8.698135e+001,
5032500000, 8.617258e+001,
5033750000, 8.580576e+001,
5035000000, 8.299573e+001,
5036250000, 7.964042e+001,
5037500000, 7.835801e+001,
5038750000, 7.655260e+001,
5040000000, 7.501988e+001,
5041250000, 7.544090e+001,
5042500000, 7.377220e+001,
5043750000, 7.133409e+001,
5045000000, 6.913118e+001,
5046250000, 6.744218e+001,
5047500000, 6.569511e+001,
5048750000, 6.340127e+001,
5050000000, 6.177001e+001,
5051250000, 6.122062e+001,
5052500000, 6.063757e+001,
5053750000, 5.895646e+001,
5055000000, 5.687575e+001,
5056250000, 5.424397e+001,
5057500000, 5.227878e+001,
5058750000, 5.131916e+001,
5060000000, 4.995899e+001,
5061250000, 4.867223e+001,
5062500000, 4.703143e+001,
5063750000, 4.547728e+001,
5065000000, 4.395531e+001,
5066250000, 4.168277e+001,
5067500000, 3.973909e+001,
5068750000, 3.821165e+001,
5070000000, 3.646074e+001,
5071250000, 3.513641e+001,
5072500000, 3.343951e+001,
5073750000, 3.187098e+001,
5075000000, 3.012020e+001,
5076250000, 2.821436e+001,
5077500000, 2.633046e+001,
5078750000, 2.469325e+001,
5080000000, 2.287003e+001,
5081250000, 2.151421e+001,
5082500000, 2.026387e+001,
5083750000, 1.809580e+001,
5085000000, 1.616302e+001,
5086250000, 1.420475e+001,
5087500000, 1.222870e+001,
5088750000, 1.075503e+001,
5090000000, 9.057668e+000,
5091250000, 7.318086e+000,
5092500000, 5.385028e+000,
5093750000, 3.386797e+000,
5095000000, 1.629681e+000,
5096250000, -3.526087e-001,
5097500000, -2.151199e+000,
5098750000, -3.956442e+000,
5100000000, -5.782117e+000,
5101250000, -7.538635e+000,
5102500000, -9.723759e+000,
5103750000, -1.174062e+001,
5105000000, -1.338067e+001,
5106250000, -1.491613e+001,
5107500000, -1.689202e+001,
5108750000, -1.905142e+001,
5110000000, -2.110507e+001,
5111250000, -2.283170e+001,
5112500000, -2.473945e+001,
5113750000, -2.691194e+001,
5115000000, -2.886488e+001,
5116250000, -3.094143e+001,
5117500000, -3.274886e+001,
5118750000, -3.462047e+001,
5120000000, -3.672185e+001,
5121250000, -3.868418e+001,
5122500000, -4.058005e+001,
5123750000, -4.266249e+001,
5125000000, -4.467803e+001,
5126250000, -4.664655e+001,
5127500000, -4.853175e+001,
5128750000, -5.050176e+001,
5130000000, -5.266345e+001,
5131250000, -5.459851e+001,
5132500000, -5.643166e+001,
5133750000, -5.844664e+001,
5135000000, -6.051517e+001,
5136250000, -6.260049e+001,
5137500000, -6.456061e+001,
5138750000, -6.646237e+001,
5140000000, -6.861525e+001,
5141250000, -7.062379e+001,
5142500000, -7.262359e+001,
5143750000, -7.469963e+001,
5145000000, -7.661216e+001,
5146250000, -7.842270e+001,
5147500000, -8.059882e+001,
5148750000, -8.242485e+001,
5150000000, -8.444380e+001,
5151250000, -8.635121e+001,
5152500000, -8.836910e+001,
5153750000, -9.039756e+001,
5155000000, -9.227385e+001,
5156250000, -9.421943e+001,
5157500000, -9.612455e+001,
5158750000, -9.789535e+001,
5160000000, -9.990455e+001,
5161250000, -1.017539e+002,
5162500000, -1.036023e+002,
5163750000, -1.053065e+002,
5165000000, -1.072590e+002,
5166250000, -1.090793e+002,
5167500000, -1.108901e+002,
5168750000, -1.126071e+002,
5170000000, -1.145097e+002,
5171250000, -1.158887e+002,
5172500000, -1.178810e+002,
5173750000, -1.193975e+002,
5175000000, -1.210353e+002,
5176250000, -1.226189e+002,
5177500000, -1.244488e+002,
5178750000, -1.259647e+002,
5180000000, -1.274615e+002,
5181250000, -1.289364e+002,
5182500000, -1.305850e+002,
5183750000, -1.321369e+002,
5185000000, -1.336127e+002,
5186250000, -1.352772e+002,
5187500000, -1.366809e+002,
5188750000, -1.380002e+002,
5190000000, -1.399834e+002,
5191250000, -1.417111e+002,
5192500000, -1.430795e+002,
5193750000, -1.447546e+002,
5195000000, -1.467793e+002,
5196250000, -1.482653e+002,
5197500000, -1.499834e+002,
5198750000, -1.517640e+002,
5200000000, -1.532875e+002,
5201250000, -1.548910e+002,
5202500000, -1.567779e+002,
5203750000, -1.584968e+002,
5205000000, -1.601718e+002,
5206250000, -1.621428e+002,
5207500000, -1.636317e+002,
5208750000, -1.653247e+002,
5210000000, -1.673114e+002,
5211250000, -1.691181e+002,
5212500000, -1.706506e+002,
5213750000, -1.723630e+002,
5215000000, -1.739630e+002,
5216250000, -1.755844e+002,
5217500000, -1.773715e+002,
5218750000, -1.785669e+002,
5220000000, 1.797313e+002,
5221250000, 1.786721e+002,
5222500000, 1.773073e+002,
5223750000, 1.758985e+002,
5225000000, 1.746509e+002,
5226250000, 1.733226e+002,
5227500000, 1.717374e+002,
5228750000, 1.705552e+002,
5230000000, 1.695364e+002,
5231250000, 1.683933e+002,
5232500000, 1.674383e+002,
5233750000, 1.667936e+002,
5235000000, 1.662534e+002,
5236250000, 1.654829e+002,
5237500000, 1.643331e+002,
5238750000, 1.632961e+002,
5240000000, 1.613813e+002,
5241250000, 1.591204e+002,
5242500000, 1.570065e+002,
5243750000, 1.545213e+002,
5245000000, 1.524475e+002,
5246250000, 1.503279e+002,
5247500000, 1.479774e+002,
5248750000, 1.455665e+002,
5250000000, 1.438082e+002,
5251250000, 1.416547e+002,
5252500000, 1.397980e+002,
5253750000, 1.376319e+002,
5255000000, 1.356700e+002,
5256250000, 1.338325e+002,
5257500000, 1.318169e+002,
5258750000, 1.300262e+002,
5260000000, 1.281538e+002,
5261250000, 1.264657e+002,
5262500000, 1.244930e+002,
5263750000, 1.227542e+002,
5265000000, 1.209769e+002,
5266250000, 1.190610e+002,
5267500000, 1.175085e+002,
5268750000, 1.156198e+002,
5270000000, 1.139262e+002,
5271250000, 1.123014e+002,
5272500000, 1.104048e+002,
5273750000, 1.085664e+002,
5275000000, 1.069080e+002,
5276250000, 1.051184e+002,
5277500000, 1.031404e+002,
5278750000, 1.013996e+002,
5280000000, 9.944193e+001,
5281250000, 9.763495e+001,
5282500000, 9.556241e+001,
5283750000, 9.365305e+001,
5285000000, 9.168017e+001,
5286250000, 9.009853e+001,
5287500000, 8.813294e+001,
5288750000, 8.614353e+001,
5290000000, 8.423424e+001,
5291250000, 8.247134e+001,
5292500000, 8.043718e+001,
5293750000, 7.863217e+001,
5295000000, 7.687560e+001,
5296250000, 7.523884e+001,
5297500000, 7.339803e+001,
5298750000, 7.170248e+001,
5300000000, 6.979687e+001,
5301250000, 6.804947e+001,
5302500000, 6.640914e+001,
5303750000, 6.461830e+001,
5305000000, 6.304987e+001,
5306250000, 6.118884e+001,
5307500000, 5.956057e+001,
5308750000, 5.774272e+001,
5310000000, 5.608367e+001,
5311250000, 5.445586e+001,
5312500000, 5.290611e+001,
5313750000, 5.100154e+001,
5315000000, 4.931445e+001,
5316250000, 4.777796e+001,
5317500000, 4.593467e+001,
5318750000, 4.422291e+001,
5320000000, 4.269702e+001,
5321250000, 4.075466e+001,
5322500000, 3.917189e+001,
5323750000, 3.747370e+001,
5325000000, 3.589323e+001,
5326250000, 3.400070e+001,
5327500000, 3.252068e+001,
5328750000, 3.102610e+001,
5330000000, 2.934081e+001,
5331250000, 2.784551e+001,
5332500000, 2.621754e+001,
5333750000, 2.459608e+001,
5335000000, 2.335682e+001,
5336250000, 2.138801e+001,
5337500000, 2.003370e+001,
5338750000, 1.818377e+001,
5340000000, 1.675839e+001,
5341250000, 1.535607e+001,
5342500000, 1.336718e+001,
5343750000, 1.192953e+001,
5345000000, 1.048845e+001,
5346250000, 8.679740e+000,
5347500000, 7.050662e+000,
5348750000, 5.471186e+000,
5350000000, 3.780747e+000,
5351250000, 2.052306e+000,
5352500000, 5.030928e-001,
5353750000, -1.236326e+000,
5355000000, -2.539202e+000,
5356250000, -4.257980e+000,
5357500000, -5.629569e+000,
5358750000, -6.938026e+000,
5360000000, -8.526759e+000,
5361250000, -1.021930e+001,
5362500000, -1.181016e+001,
5363750000, -1.328084e+001,
5365000000, -1.491387e+001,
5366250000, -1.657364e+001,
5367500000, -1.848027e+001,
5368750000, -2.003009e+001,
5370000000, -2.181548e+001,
5371250000, -2.354671e+001,
5372500000, -2.533627e+001,
5373750000, -2.678645e+001,
5375000000, -2.874608e+001,
5376250000, -3.030723e+001,
5377500000, -3.228016e+001,
5378750000, -3.380241e+001,
5380000000, -3.564102e+001,
5381250000, -3.741428e+001,
5382500000, -3.907770e+001,
5383750000, -4.062413e+001,
5385000000, -4.266833e+001,
5386250000, -4.413775e+001,
5387500000, -4.605235e+001,
5388750000, -4.761583e+001,
5390000000, -4.928792e+001,
5391250000, -5.085690e+001,
5392500000, -5.276074e+001,
5393750000, -5.440633e+001,
5395000000, -5.599858e+001,
5396250000, -5.747130e+001,
5397500000, -5.935869e+001,
5398750000, -6.087110e+001,
5400000000, -6.252901e+001,
5401250000, -6.448156e+001,
5402500000, -6.625290e+001,
5403750000, -6.811456e+001,
5405000000, -6.992724e+001,
5406250000, -7.153566e+001,
5407500000, -7.341031e+001,
5408750000, -7.520564e+001,
5410000000, -7.706284e+001,
5411250000, -7.886869e+001,
5412500000, -8.062410e+001,
5413750000, -8.246759e+001,
5415000000, -8.421347e+001,
5416250000, -8.612567e+001,
5417500000, -8.805909e+001,
5418750000, -8.984647e+001,
5420000000, -9.176657e+001,
5421250000, -9.368300e+001,
5422500000, -9.548550e+001,
5423750000, -9.734412e+001,
5425000000, -9.906167e+001,
5426250000, -1.007851e+002,
5427500000, -1.027465e+002,
5428750000, -1.045489e+002,
5430000000, -1.061888e+002,
5431250000, -1.080589e+002,
5432500000, -1.098495e+002,
5433750000, -1.113782e+002,
5435000000, -1.133702e+002,
5436250000, -1.152786e+002,
5437500000, -1.168829e+002,
5438750000, -1.189393e+002,
5440000000, -1.208270e+002,
5441250000, -1.227421e+002,
5442500000, -1.244595e+002,
5443750000, -1.265522e+002,
5445000000, -1.283604e+002,
5446250000, -1.300439e+002,
5447500000, -1.321392e+002,
5448750000, -1.337501e+002,
5450000000, -1.355735e+002,
5451250000, -1.372675e+002,
5452500000, -1.388127e+002,
5453750000, -1.403039e+002,
5455000000, -1.423622e+002,
5456250000, -1.440140e+002,
5457500000, -1.454890e+002,
5458750000, -1.473029e+002,
5460000000, -1.492510e+002,
5461250000, -1.505013e+002,
5462500000, -1.518616e+002,
5463750000, -1.539197e+002,
5465000000, -1.557164e+002,
5466250000, -1.571722e+002,
5467500000, -1.587425e+002,
5468750000, -1.607036e+002,
5470000000, -1.621048e+002,
5471250000, -1.638235e+002,
5472500000, -1.655441e+002,
5473750000, -1.671823e+002,
5475000000, -1.689451e+002,
5476250000, -1.707032e+002,
5477500000, -1.722369e+002,
5478750000, -1.740116e+002,
5480000000, -1.751868e+002,
5481250000, -1.772131e+002,
5482500000, -1.788263e+002,
5483750000, 1.796956e+002,
5485000000, 1.782134e+002,
5486250000, 1.766959e+002,
5487500000, 1.747735e+002,
5488750000, 1.735601e+002,
5490000000, 1.719335e+002,
5491250000, 1.705471e+002,
5492500000, 1.688001e+002,
5493750000, 1.672262e+002,
5495000000, 1.655939e+002,
5496250000, 1.640072e+002,
5497500000, 1.626455e+002,
5498750000, 1.608018e+002,
5500000000, 1.593667e+002,
