"S12 Log Mag"
"Frequency (Hz)","dB",
3652500000, -4.622515e+001,
3653750000, -4.624683e+001,
3655000000, -4.614806e+001,
3656250000, -4.626433e+001,
3657500000, -4.627940e+001,
3658750000, -4.635355e+001,
3660000000, -4.634373e+001,
3661250000, -4.630964e+001,
3662500000, -4.630406e+001,
3663750000, -4.625576e+001,
3665000000, -4.627348e+001,
3666250000, -4.633984e+001,
3667500000, -4.631750e+001,
3668750000, -4.630909e+001,
3670000000, -4.634396e+001,
3671250000, -4.642096e+001,
3672500000, -4.642252e+001,
3673750000, -4.640342e+001,
3675000000, -4.644122e+001,
3676250000, -4.638676e+001,
3677500000, -4.639080e+001,
3678750000, -4.641632e+001,
3680000000, -4.638579e+001,
3681250000, -4.644255e+001,
3682500000, -4.645385e+001,
3683750000, -4.650863e+001,
3685000000, -4.663029e+001,
3686250000, -4.668281e+001,
3687500000, -4.674356e+001,
3688750000, -4.670007e+001,
3690000000, -4.668274e+001,
3691250000, -4.661902e+001,
3692500000, -4.665281e+001,
3693750000, -4.681575e+001,
3695000000, -4.682043e+001,
3696250000, -4.673280e+001,
3697500000, -4.669152e+001,
3698750000, -4.693071e+001,
3700000000, -4.698051e+001,
3701250000, -4.688029e+001,
3702500000, -4.686327e+001,
3703750000, -4.685948e+001,
3705000000, -4.694283e+001,
3706250000, -4.682388e+001,
3707500000, -4.682870e+001,
3708750000, -4.689072e+001,
3710000000, -4.694542e+001,
3711250000, -4.692651e+001,
3712500000, -4.705007e+001,
3713750000, -4.701877e+001,
3715000000, -4.706077e+001,
3716250000, -4.705725e+001,
3717500000, -4.697390e+001,
3718750000, -4.688657e+001,
3720000000, -4.689524e+001,
3721250000, -4.695353e+001,
3722500000, -4.703145e+001,
3723750000, -4.695749e+001,
3725000000, -4.679647e+001,
3726250000, -4.676175e+001,
3727500000, -4.691131e+001,
3728750000, -4.696219e+001,
3730000000, -4.680478e+001,
3731250000, -4.663910e+001,
3732500000, -4.680681e+001,
3733750000, -4.665061e+001,
3735000000, -4.663873e+001,
3736250000, -4.664108e+001,
3737500000, -4.663654e+001,
3738750000, -4.673404e+001,
3740000000, -4.684317e+001,
3741250000, -4.685548e+001,
3742500000, -4.670036e+001,
3743750000, -4.670016e+001,
3745000000, -4.681499e+001,
3746250000, -4.661506e+001,
3747500000, -4.658239e+001,
3748750000, -4.667551e+001,
3750000000, -4.656482e+001,
3751250000, -4.661170e+001,
3752500000, -4.665807e+001,
3753750000, -4.646572e+001,
3755000000, -4.642984e+001,
3756250000, -4.639289e+001,
3757500000, -4.652491e+001,
3758750000, -4.655487e+001,
3760000000, -4.653281e+001,
3761250000, -4.651322e+001,
3762500000, -4.623581e+001,
3763750000, -4.626411e+001,
3765000000, -4.628026e+001,
3766250000, -4.633673e+001,
3767500000, -4.630901e+001,
3768750000, -4.647784e+001,
3770000000, -4.654994e+001,
3771250000, -4.646867e+001,
3772500000, -4.647921e+001,
3773750000, -4.640208e+001,
3775000000, -4.629213e+001,
3776250000, -4.626701e+001,
3777500000, -4.651450e+001,
3778750000, -4.669148e+001,
3780000000, -4.639587e+001,
3781250000, -4.641356e+001,
3782500000, -4.645575e+001,
3783750000, -4.646493e+001,
3785000000, -4.639824e+001,
3786250000, -4.641468e+001,
3787500000, -4.639476e+001,
3788750000, -4.643726e+001,
3790000000, -4.659481e+001,
3791250000, -4.664755e+001,
3792500000, -4.652435e+001,
3793750000, -4.643468e+001,
3795000000, -4.642350e+001,
3796250000, -4.629810e+001,
3797500000, -4.641039e+001,
3798750000, -4.678404e+001,
3800000000, -4.696965e+001,
3801250000, -4.675586e+001,
3802500000, -4.673606e+001,
3803750000, -4.691121e+001,
3805000000, -4.684241e+001,
3806250000, -4.667001e+001,
3807500000, -4.678208e+001,
3808750000, -4.710905e+001,
3810000000, -4.712469e+001,
3811250000, -4.710415e+001,
3812500000, -4.709417e+001,
3813750000, -4.708366e+001,
3815000000, -4.715802e+001,
3816250000, -4.712711e+001,
3817500000, -4.715656e+001,
3818750000, -4.719895e+001,
3820000000, -4.720383e+001,
3821250000, -4.740738e+001,
3822500000, -4.749590e+001,
3823750000, -4.755779e+001,
3825000000, -4.757285e+001,
3826250000, -4.753121e+001,
3827500000, -4.728525e+001,
3828750000, -4.727045e+001,
3830000000, -4.761187e+001,
3831250000, -4.807627e+001,
3832500000, -4.799752e+001,
3833750000, -4.783646e+001,
3835000000, -4.793752e+001,
3836250000, -4.817812e+001,
3837500000, -4.807788e+001,
3838750000, -4.790942e+001,
3840000000, -4.800040e+001,
3841250000, -4.821137e+001,
3842500000, -4.813824e+001,
3843750000, -4.826605e+001,
3845000000, -4.833995e+001,
3846250000, -4.819828e+001,
3847500000, -4.832465e+001,
3848750000, -4.841519e+001,
3850000000, -4.831674e+001,
3851250000, -4.814718e+001,
3852500000, -4.815023e+001,
3853750000, -4.843711e+001,
3855000000, -4.868946e+001,
3856250000, -4.858883e+001,
3857500000, -4.833009e+001,
3858750000, -4.846918e+001,
3860000000, -4.864756e+001,
3861250000, -4.846821e+001,
3862500000, -4.857400e+001,
3863750000, -4.871611e+001,
3865000000, -4.870321e+001,
3866250000, -4.866128e+001,
3867500000, -4.869357e+001,
3868750000, -4.898822e+001,
3870000000, -4.905708e+001,
3871250000, -4.921536e+001,
3872500000, -4.887242e+001,
3873750000, -4.890642e+001,
3875000000, -4.883621e+001,
3876250000, -4.856157e+001,
3877500000, -4.869870e+001,
3878750000, -4.914796e+001,
3880000000, -4.937894e+001,
3881250000, -4.927325e+001,
3882500000, -4.900222e+001,
3883750000, -4.869280e+001,
3885000000, -4.864426e+001,
3886250000, -4.884930e+001,
3887500000, -4.900899e+001,
3888750000, -4.891285e+001,
3890000000, -4.904322e+001,
3891250000, -4.898103e+001,
3892500000, -4.894033e+001,
3893750000, -4.882579e+001,
3895000000, -4.871290e+001,
3896250000, -4.913895e+001,
3897500000, -4.912940e+001,
3898750000, -4.891827e+001,
3900000000, -4.882941e+001,
3901250000, -4.884750e+001,
3902500000, -4.886170e+001,
3903750000, -4.900919e+001,
3905000000, -4.929614e+001,
3906250000, -4.902393e+001,
3907500000, -4.919202e+001,
3908750000, -4.923886e+001,
3910000000, -4.878422e+001,
3911250000, -4.809904e+001,
3912500000, -4.827382e+001,
3913750000, -4.871548e+001,
3915000000, -4.889212e+001,
3916250000, -4.904715e+001,
3917500000, -4.899229e+001,
3918750000, -4.872863e+001,
3920000000, -4.821825e+001,
3921250000, -4.802166e+001,
3922500000, -4.841861e+001,
3923750000, -4.864237e+001,
3925000000, -4.840593e+001,
3926250000, -4.847900e+001,
3927500000, -4.847356e+001,
3928750000, -4.856020e+001,
3930000000, -4.854786e+001,
3931250000, -4.838930e+001,
3932500000, -4.811876e+001,
3933750000, -4.809473e+001,
3935000000, -4.827013e+001,
3936250000, -4.856123e+001,
3937500000, -4.824153e+001,
3938750000, -4.841597e+001,
3940000000, -4.865623e+001,
3941250000, -4.806672e+001,
3942500000, -4.823145e+001,
3943750000, -4.854618e+001,
3945000000, -4.829924e+001,
3946250000, -4.805820e+001,
3947500000, -4.788028e+001,
3948750000, -4.744375e+001,
3950000000, -4.746409e+001,
3951250000, -4.785974e+001,
3952500000, -4.831388e+001,
3953750000, -4.810387e+001,
3955000000, -4.795800e+001,
3956250000, -4.778577e+001,
3957500000, -4.774267e+001,
3958750000, -4.772085e+001,
3960000000, -4.751595e+001,
3961250000, -4.747431e+001,
3962500000, -4.775565e+001,
3963750000, -4.825475e+001,
3965000000, -4.821164e+001,
3966250000, -4.816266e+001,
3967500000, -4.820330e+001,
3968750000, -4.795498e+001,
3970000000, -4.781105e+001,
3971250000, -4.754147e+001,
3972500000, -4.756485e+001,
3973750000, -4.748113e+001,
3975000000, -4.808297e+001,
3976250000, -4.917693e+001,
3977500000, -4.806430e+001,
3978750000, -4.716225e+001,
3980000000, -4.822994e+001,
3981250000, -4.891367e+001,
3982500000, -4.790971e+001,
3983750000, -4.734306e+001,
3985000000, -4.738370e+001,
3986250000, -4.742807e+001,
3987500000, -4.767726e+001,
3988750000, -4.789777e+001,
3990000000, -4.796843e+001,
3991250000, -4.762154e+001,
3992500000, -4.746283e+001,
3993750000, -4.785278e+001,
3995000000, -4.839486e+001,
3996250000, -4.800258e+001,
3997500000, -4.767980e+001,
3998750000, -4.716037e+001,
4000000000, -4.686766e+001,
4001250000, -4.762650e+001,
4002500000, -4.852205e+001,
4003750000, -4.898603e+001,
4005000000, -4.865346e+001,
4006250000, -4.801201e+001,
4007500000, -4.815308e+001,
4008750000, -4.825731e+001,
4010000000, -4.828515e+001,
4011250000, -4.779337e+001,
4012500000, -4.797572e+001,
4013750000, -4.897683e+001,
4015000000, -4.836417e+001,
4016250000, -4.737113e+001,
4017500000, -4.730957e+001,
4018750000, -4.880595e+001,
4020000000, -4.955013e+001,
4021250000, -4.872818e+001,
4022500000, -4.775698e+001,
4023750000, -4.732605e+001,
4025000000, -4.729943e+001,
4026250000, -4.809747e+001,
4027500000, -4.876910e+001,
4028750000, -4.856293e+001,
4030000000, -4.751888e+001,
4031250000, -4.707263e+001,
4032500000, -4.709546e+001,
4033750000, -4.764384e+001,
4035000000, -4.841464e+001,
4036250000, -4.896018e+001,
4037500000, -4.879780e+001,
4038750000, -4.819754e+001,
4040000000, -4.738969e+001,
4041250000, -4.740946e+001,
4042500000, -4.808879e+001,
4043750000, -4.819993e+001,
4045000000, -4.756472e+001,
4046250000, -4.889558e+001,
4047500000, -4.960040e+001,
4048750000, -4.899815e+001,
4050000000, -4.813551e+001,
4051250000, -4.782663e+001,
4052500000, -4.864975e+001,
4053750000, -4.917874e+001,
4055000000, -4.831971e+001,
4056250000, -4.775426e+001,
4057500000, -4.729652e+001,
4058750000, -4.755444e+001,
4060000000, -4.937299e+001,
4061250000, -4.996175e+001,
4062500000, -4.880939e+001,
4063750000, -4.817251e+001,
4065000000, -4.734830e+001,
4066250000, -4.753029e+001,
4067500000, -4.803676e+001,
4068750000, -4.878867e+001,
4070000000, -4.897414e+001,
4071250000, -4.814470e+001,
4072500000, -4.806638e+001,
4073750000, -4.876853e+001,
4075000000, -4.835325e+001,
4076250000, -4.758078e+001,
4077500000, -4.719694e+001,
4078750000, -4.771489e+001,
4080000000, -4.811211e+001,
4081250000, -4.832284e+001,
4082500000, -4.921807e+001,
4083750000, -5.182420e+001,
4085000000, -5.123262e+001,
4086250000, -4.906103e+001,
4087500000, -4.777171e+001,
4088750000, -4.740833e+001,
4090000000, -4.741959e+001,
4091250000, -4.777525e+001,
4092500000, -4.911492e+001,
4093750000, -5.089633e+001,
4095000000, -5.010245e+001,
4096250000, -5.018932e+001,
4097500000, -5.092153e+001,
4098750000, -4.982759e+001,
4100000000, -4.818863e+001,
4101250000, -4.794248e+001,
4102500000, -4.886957e+001,
4103750000, -4.918276e+001,
4105000000, -4.972741e+001,
4106250000, -4.999540e+001,
4107500000, -4.971922e+001,
4108750000, -5.007854e+001,
4110000000, -4.941796e+001,
4111250000, -4.981044e+001,
4112500000, -4.986767e+001,
4113750000, -4.909032e+001,
4115000000, -4.884071e+001,
4116250000, -4.976923e+001,
4117500000, -5.027558e+001,
4118750000, -4.986937e+001,
4120000000, -4.977898e+001,
4121250000, -5.027412e+001,
4122500000, -5.039536e+001,
4123750000, -4.988789e+001,
4125000000, -4.985241e+001,
4126250000, -5.093352e+001,
4127500000, -4.793761e+001,
4128750000, -4.771834e+001,
4130000000, -5.146892e+001,
4131250000, -5.711979e+001,
4132500000, -5.608986e+001,
4133750000, -5.042056e+001,
4135000000, -4.775951e+001,
4136250000, -4.753174e+001,
4137500000, -4.826646e+001,
4138750000, -4.839264e+001,
4140000000, -4.833565e+001,
4141250000, -4.954938e+001,
4142500000, -5.210841e+001,
4143750000, -5.456470e+001,
4145000000, -5.494542e+001,
4146250000, -5.221468e+001,
4147500000, -5.005406e+001,
4148750000, -4.915489e+001,
4150000000, -4.878587e+001,
4151250000, -4.889204e+001,
4152500000, -4.962911e+001,
4153750000, -5.070739e+001,
4155000000, -5.122004e+001,
4156250000, -5.255563e+001,
4157500000, -5.196329e+001,
4158750000, -5.092436e+001,
4160000000, -4.964009e+001,
4161250000, -4.919568e+001,
4162500000, -5.094881e+001,
4163750000, -5.230391e+001,
4165000000, -5.129111e+001,
4166250000, -5.033066e+001,
4167500000, -4.963391e+001,
4168750000, -4.971235e+001,
4170000000, -5.048423e+001,
4171250000, -5.415036e+001,
4172500000, -5.286414e+001,
4173750000, -5.030080e+001,
4175000000, -5.028773e+001,
4176250000, -5.208029e+001,
4177500000, -5.105225e+001,
4178750000, -5.016321e+001,
4180000000, -5.002579e+001,
4181250000, -5.132999e+001,
4182500000, -5.127338e+001,
4183750000, -5.358460e+001,
4185000000, -5.482915e+001,
4186250000, -5.077615e+001,
4187500000, -4.806444e+001,
4188750000, -4.667522e+001,
4190000000, -4.602931e+001,
4191250000, -4.706384e+001,
4192500000, -4.927067e+001,
4193750000, -5.175612e+001,
4195000000, -5.391475e+001,
4196250000, -5.366441e+001,
4197500000, -5.136971e+001,
4198750000, -5.018510e+001,
4200000000, -5.010324e+001,
4201250000, -5.049140e+001,
4202500000, -5.109971e+001,
4203750000, -5.071049e+001,
4205000000, -5.026784e+001,
4206250000, -4.936664e+001,
4207500000, -4.815157e+001,
4208750000, -4.785930e+001,
4210000000, -4.952322e+001,
4211250000, -5.183875e+001,
4212500000, -5.202071e+001,
4213750000, -5.225229e+001,
4215000000, -5.219978e+001,
4216250000, -5.031034e+001,
4217500000, -4.942893e+001,
4218750000, -5.313220e+001,
4220000000, -4.786894e+001,
4221250000, -4.568317e+001,
4222500000, -4.597682e+001,
4223750000, -4.932604e+001,
4225000000, -5.505025e+001,
4226250000, -6.196482e+001,
4227500000, -5.358917e+001,
4228750000, -5.095432e+001,
4230000000, -5.069222e+001,
4231250000, -4.861316e+001,
4232500000, -4.618546e+001,
4233750000, -4.448705e+001,
4235000000, -4.402967e+001,
4236250000, -4.556935e+001,
4237500000, -4.943958e+001,
4238750000, -5.742798e+001,
4240000000, -5.951322e+001,
4241250000, -5.538243e+001,
4242500000, -5.160061e+001,
4243750000, -4.803532e+001,
4245000000, -4.448783e+001,
4246250000, -4.201612e+001,
4247500000, -4.275611e+001,
4248750000, -4.437054e+001,
4250000000, -4.583649e+001,
4251250000, -4.816093e+001,
4252500000, -5.001183e+001,
4253750000, -5.489294e+001,
4255000000, -7.166446e+001,
4256250000, -5.387144e+001,
4257500000, -4.857491e+001,
4258750000, -4.564853e+001,
4260000000, -4.509089e+001,
4261250000, -4.565090e+001,
4262500000, -4.652481e+001,
4263750000, -4.892677e+001,
4265000000, -5.620245e+001,
4266250000, -6.089392e+001,
4267500000, -5.177271e+001,
4268750000, -4.888201e+001,
4270000000, -4.959647e+001,
4271250000, -5.181229e+001,
4272500000, -6.303296e+001,
4273750000, -5.088261e+001,
4275000000, -4.617522e+001,
4276250000, -4.471065e+001,
4277500000, -4.353196e+001,
4278750000, -4.341579e+001,
4280000000, -4.485728e+001,
4281250000, -4.645854e+001,
4282500000, -5.044759e+001,
4283750000, -5.538031e+001,
4285000000, -5.615572e+001,
4286250000, -4.836716e+001,
4287500000, -4.333459e+001,
4288750000, -4.220908e+001,
4290000000, -4.246870e+001,
4291250000, -4.277157e+001,
4292500000, -4.290167e+001,
4293750000, -4.357352e+001,
4295000000, -4.263438e+001,
4296250000, -4.107500e+001,
4297500000, -4.299952e+001,
4298750000, -4.402150e+001,
4300000000, -4.183528e+001,
4301250000, -4.022799e+001,
4302500000, -4.123338e+001,
4303750000, -4.177969e+001,
4305000000, -4.158660e+001,
4306250000, -4.177899e+001,
4307500000, -4.346700e+001,
4308750000, -4.758901e+001,
4310000000, -4.725840e+001,
4311250000, -4.597435e+001,
4312500000, -4.695470e+001,
4313750000, -4.902457e+001,
4315000000, -4.966962e+001,
4316250000, -5.253017e+001,
4317500000, -5.917791e+001,
4318750000, -5.389185e+001,
4320000000, -4.901509e+001,
4321250000, -4.682949e+001,
4322500000, -4.551931e+001,
4323750000, -4.580116e+001,
4325000000, -4.484732e+001,
4326250000, -4.057890e+001,
4327500000, -3.776686e+001,
4328750000, -3.693263e+001,
4330000000, -3.760130e+001,
4331250000, -3.971308e+001,
4332500000, -4.358786e+001,
4333750000, -4.651102e+001,
4335000000, -4.625680e+001,
4336250000, -4.410340e+001,
4337500000, -4.178917e+001,
4338750000, -3.898942e+001,
4340000000, -3.783214e+001,
4341250000, -3.770674e+001,
4342500000, -3.841943e+001,
4343750000, -3.971085e+001,
4345000000, -4.183435e+001,
4346250000, -4.533446e+001,
4347500000, -5.222392e+001,
4348750000, -5.445850e+001,
4350000000, -5.940754e+001,
4351250000, -5.688652e+001,
4352500000, -4.845742e+001,
4353750000, -4.402950e+001,
4355000000, -4.324899e+001,
4356250000, -4.142214e+001,
4357500000, -4.097075e+001,
4358750000, -4.164894e+001,
4360000000, -4.134175e+001,
4361250000, -4.088652e+001,
4362500000, -4.108315e+001,
4363750000, -4.196125e+001,
4365000000, -4.455904e+001,
4366250000, -4.536113e+001,
4367500000, -4.273317e+001,
4368750000, -4.057954e+001,
4370000000, -3.958876e+001,
4371250000, -3.962557e+001,
4372500000, -4.034784e+001,
4373750000, -4.358220e+001,
4375000000, -4.622417e+001,
4376250000, -4.438671e+001,
4377500000, -4.369067e+001,
4378750000, -4.487912e+001,
4380000000, -4.546852e+001,
4381250000, -4.409220e+001,
4382500000, -4.165186e+001,
4383750000, -4.131599e+001,
4385000000, -4.661011e+001,
4386250000, -6.102679e+001,
4387500000, -4.677964e+001,
4388750000, -4.145372e+001,
4390000000, -4.124846e+001,
4391250000, -4.125919e+001,
4392500000, -3.900592e+001,
4393750000, -3.591186e+001,
4395000000, -3.534924e+001,
4396250000, -3.678762e+001,
4397500000, -3.775085e+001,
4398750000, -3.687245e+001,
4400000000, -3.497038e+001,
4401250000, -3.278542e+001,
4402500000, -3.195615e+001,
4403750000, -3.267670e+001,
4405000000, -3.322613e+001,
4406250000, -3.420164e+001,
4407500000, -3.490210e+001,
4408750000, -3.378286e+001,
4410000000, -3.240137e+001,
4411250000, -3.100274e+001,
4412500000, -2.972819e+001,
4413750000, -2.898355e+001,
4415000000, -2.968592e+001,
4416250000, -3.120228e+001,
4417500000, -3.246445e+001,
4418750000, -3.355228e+001,
4420000000, -3.389446e+001,
4421250000, -3.318527e+001,
4422500000, -3.298362e+001,
4423750000, -3.287952e+001,
4425000000, -3.309048e+001,
4426250000, -3.382778e+001,
4427500000, -3.408289e+001,
4428750000, -3.632193e+001,
4430000000, -3.704783e+001,
4431250000, -3.759399e+001,
4432500000, -3.790741e+001,
4433750000, -3.776348e+001,
4435000000, -3.720474e+001,
4436250000, -3.723096e+001,
4437500000, -3.745728e+001,
4438750000, -3.909122e+001,
4440000000, -4.239502e+001,
4441250000, -4.486127e+001,
4442500000, -4.619024e+001,
4443750000, -4.578986e+001,
4445000000, -4.571461e+001,
4446250000, -5.160338e+001,
4447500000, -6.418510e+001,
4448750000, -4.834118e+001,
4450000000, -4.465154e+001,
4451250000, -4.539383e+001,
4452500000, -4.675967e+001,
4453750000, -4.550744e+001,
4455000000, -4.676122e+001,
4456250000, -4.833294e+001,
4457500000, -4.395211e+001,
4458750000, -3.920113e+001,
4460000000, -3.695835e+001,
4461250000, -3.515739e+001,
4462500000, -3.358415e+001,
4463750000, -3.276591e+001,
4465000000, -3.234388e+001,
4466250000, -3.239584e+001,
4467500000, -3.203393e+001,
4468750000, -3.101860e+001,
4470000000, -2.980459e+001,
4471250000, -3.040994e+001,
4472500000, -3.213533e+001,
4473750000, -3.445418e+001,
4475000000, -3.898509e+001,
4476250000, -4.018221e+001,
4477500000, -3.775539e+001,
4478750000, -3.604924e+001,
4480000000, -3.504251e+001,
4481250000, -3.429443e+001,
4482500000, -3.264736e+001,
4483750000, -3.138636e+001,
4485000000, -3.037625e+001,
4486250000, -2.865125e+001,
4487500000, -2.681683e+001,
4488750000, -2.653724e+001,
4490000000, -2.940508e+001,
4491250000, -3.188383e+001,
4492500000, -3.239674e+001,
4493750000, -3.388176e+001,
4495000000, -3.249382e+001,
4496250000, -3.212548e+001,
4497500000, -3.005453e+001,
4498750000, -3.040933e+001,
4500000000, -2.962865e+001,
4501250000, -2.741463e+001,
4502500000, -2.730831e+001,
4503750000, -2.887174e+001,
4505000000, -3.146251e+001,
4506250000, -3.342057e+001,
4507500000, -3.480341e+001,
4508750000, -3.370869e+001,
4510000000, -3.624809e+001,
4511250000, -3.442864e+001,
4512500000, -3.309295e+001,
4513750000, -2.961658e+001,
4515000000, -2.676475e+001,
4516250000, -2.363039e+001,
4517500000, -2.105326e+001,
4518750000, -2.048528e+001,
4520000000, -2.102891e+001,
4521250000, -2.170946e+001,
4522500000, -2.231565e+001,
4523750000, -2.319801e+001,
4525000000, -2.434493e+001,
4526250000, -2.295184e+001,
4527500000, -1.963778e+001,
4528750000, -1.685371e+001,
4530000000, -1.434846e+001,
4531250000, -1.265899e+001,
4532500000, -1.288312e+001,
4533750000, -1.457454e+001,
4535000000, -1.649737e+001,
4536250000, -1.824850e+001,
4537500000, -1.929304e+001,
4538750000, -1.919406e+001,
4540000000, -1.811075e+001,
4541250000, -1.653080e+001,
4542500000, -1.493698e+001,
4543750000, -1.365234e+001,
4545000000, -1.287597e+001,
4546250000, -1.302150e+001,
4547500000, -1.404951e+001,
4548750000, -1.558064e+001,
4550000000, -1.679634e+001,
4551250000, -1.705230e+001,
4552500000, -1.679397e+001,
4553750000, -1.637525e+001,
4555000000, -1.583712e+001,
4556250000, -1.523218e+001,
4557500000, -1.464660e+001,
4558750000, -1.441311e+001,
4560000000, -1.454872e+001,
4561250000, -1.528177e+001,
4562500000, -1.672490e+001,
4563750000, -1.864423e+001,
4565000000, -2.067222e+001,
4566250000, -2.284998e+001,
4567500000, -2.488723e+001,
4568750000, -2.403700e+001,
4570000000, -2.105427e+001,
4571250000, -1.899118e+001,
4572500000, -1.769664e+001,
4573750000, -1.699319e+001,
4575000000, -1.755543e+001,
4576250000, -1.992552e+001,
4577500000, -2.303410e+001,
4578750000, -2.560889e+001,
4580000000, -2.730532e+001,
4581250000, -2.969016e+001,
4582500000, -3.111234e+001,
4583750000, -2.755531e+001,
4585000000, -2.443067e+001,
4586250000, -2.192131e+001,
4587500000, -2.022498e+001,
4588750000, -1.965795e+001,
4590000000, -2.032497e+001,
4591250000, -2.157305e+001,
4592500000, -2.311602e+001,
4593750000, -2.472971e+001,
4595000000, -2.608578e+001,
4596250000, -2.659276e+001,
4597500000, -2.488574e+001,
4598750000, -2.218269e+001,
4600000000, -2.004197e+001,
4601250000, -1.849905e+001,
4602500000, -1.825706e+001,
4603750000, -1.953426e+001,
4605000000, -2.180134e+001,
4606250000, -2.449695e+001,
4607500000, -2.686768e+001,
4608750000, -2.847554e+001,
4610000000, -2.795617e+001,
4611250000, -2.590541e+001,
4612500000, -2.372153e+001,
4613750000, -2.197838e+001,
4615000000, -2.123332e+001,
4616250000, -2.211098e+001,
4617500000, -2.384885e+001,
4618750000, -2.554889e+001,
4620000000, -2.676441e+001,
4621250000, -2.723678e+001,
4622500000, -2.717414e+001,
4623750000, -2.590182e+001,
4625000000, -2.288886e+001,
4626250000, -1.986091e+001,
4627500000, -1.784512e+001,
4628750000, -1.693658e+001,
4630000000, -1.674648e+001,
4631250000, -1.694099e+001,
4632500000, -1.709077e+001,
4633750000, -1.713092e+001,
4635000000, -1.719749e+001,
4636250000, -1.677142e+001,
4637500000, -1.574195e+001,
4638750000, -1.471579e+001,
4640000000, -1.411713e+001,
4641250000, -1.395895e+001,
4642500000, -1.417329e+001,
4643750000, -1.462568e+001,
4645000000, -1.520797e+001,
4646250000, -1.590738e+001,
4647500000, -1.642649e+001,
4648750000, -1.621022e+001,
4650000000, -1.565609e+001,
4651250000, -1.542082e+001,
4652500000, -1.566038e+001,
4653750000, -1.644359e+001,
4655000000, -1.786781e+001,
4656250000, -1.931456e+001,
4657500000, -1.985364e+001,
4658750000, -1.960363e+001,
4660000000, -1.944313e+001,
