"S12 Phase"
"Frequency (Hz)","Deg",
4661250000, -1.165673e+001,
4662500000, -3.218841e+001,
4663750000, -5.113492e+001,
4665000000, -6.845209e+001,
4666250000, -8.600446e+001,
4667500000, -1.051677e+002,
4668750000, -1.261282e+002,
4670000000, -1.484409e+002,
4671250000, -1.714423e+002,
4672500000, 1.663650e+002,
4673750000, 1.443982e+002,
4675000000, 1.207825e+002,
4676250000, 9.385833e+001,
4677500000, 6.256794e+001,
4678750000, 2.801894e+001,
4680000000, -6.128607e+000,
4681250000, -3.702805e+001,
4682500000, -6.683065e+001,
4683750000, -9.742329e+001,
4685000000, -1.275243e+002,
4686250000, -1.555935e+002,
4687500000, 1.793115e+002,
4688750000, 1.566433e+002,
4690000000, 1.348295e+002,
4691250000, 1.121246e+002,
4692500000, 8.711836e+001,
4693750000, 5.922370e+001,
4695000000, 3.056750e+001,
4696250000, 4.191190e+000,
4697500000, -1.901695e+001,
4698750000, -3.982597e+001,
4700000000, -5.971098e+001,
4701250000, -7.957661e+001,
4702500000, -9.969172e+001,
4703750000, -1.199173e+002,
4705000000, -1.393256e+002,
4706250000, -1.562556e+002,
4707500000, -1.692804e+002,
4708750000, -1.757859e+002,
4710000000, -1.792232e+002,
4711250000, 1.762978e+002,
4712500000, 1.651666e+002,
4713750000, 1.457475e+002,
4715000000, 1.247285e+002,
4716250000, 1.134691e+002,
4717500000, 1.079829e+002,
4718750000, 9.432285e+001,
4720000000, 7.460728e+001,
4721250000, 5.459639e+001,
4722500000, 3.435298e+001,
4723750000, 1.334500e+001,
4725000000, -8.331438e+000,
4726250000, -3.251627e+001,
4727500000, -5.879249e+001,
4728750000, -8.585203e+001,
4730000000, -1.122986e+002,
4731250000, -1.377614e+002,
4732500000, -1.626481e+002,
4733750000, 1.709087e+002,
4735000000, 1.441731e+002,
4736250000, 1.251978e+002,
4737500000, 1.335406e+002,
4738750000, 1.552974e+002,
4740000000, 1.780036e+002,
4741250000, -1.726281e+002,
4742500000, -1.775526e+002,
4743750000, 1.685356e+002,
4745000000, 1.482448e+002,
4746250000, 1.265677e+002,
4747500000, 1.049298e+002,
4748750000, 8.420596e+001,
4750000000, 6.455956e+001,
4751250000, 4.582467e+001,
4752500000, 2.734086e+001,
4753750000, 5.629285e+000,
4755000000, -2.215511e+001,
4756250000, -5.411468e+001,
4757500000, -8.573281e+001,
4758750000, -1.118354e+002,
4760000000, -1.268966e+002,
4761250000, -1.293043e+002,
4762500000, -1.389813e+002,
4763750000, -1.576174e+002,
4765000000, -1.707087e+002,
4766250000, -1.637187e+002,
4767500000, -1.609259e+002,
4768750000, -1.782995e+002,
4770000000, 1.583153e+002,
4771250000, 1.378336e+002,
4772500000, 1.262612e+002,
4773750000, 1.204851e+002,
4775000000, 1.062777e+002,
4776250000, 8.248501e+001,
4777500000, 5.628935e+001,
4778750000, 3.023897e+001,
4780000000, 4.409002e+000,
4781250000, -2.149272e+001,
4782500000, -4.796141e+001,
4783750000, -7.560720e+001,
4785000000, -1.041071e+002,
4786250000, -1.309119e+002,
4787500000, -1.543233e+002,
4788750000, -1.746308e+002,
4790000000, 1.651677e+002,
4791250000, 1.457511e+002,
4792500000, 1.289052e+002,
4793750000, 1.120843e+002,
4795000000, 9.202493e+001,
4796250000, 7.108044e+001,
4797500000, 5.303896e+001,
4798750000, 3.827417e+001,
4800000000, 2.304559e+001,
4801250000, 6.922953e+000,
4802500000, -7.817669e+000,
4803750000, -1.331196e+001,
4805000000, 1.086548e+001,
4806250000, 7.306006e+001,
4807500000, 8.688982e+001,
4808750000, 7.623365e+001,
4810000000, 5.960815e+001,
4811250000, 4.064368e+001,
4812500000, 2.423815e+001,
4813750000, -2.511688e-001,
4815000000, -3.164071e+001,
4816250000, -6.526917e+001,
4817500000, -1.005243e+002,
4818750000, -1.377969e+002,
4820000000, -1.756812e+002,
4821250000, 1.477132e+002,
4822500000, 1.147909e+002,
4823750000, 8.495900e+001,
4825000000, 5.488368e+001,
4826250000, 2.205031e+001,
4827500000, -1.062217e+001,
4828750000, -3.908538e+001,
4830000000, -6.401971e+001,
4831250000, -8.873051e+001,
4832500000, -1.171542e+002,
4833750000, -1.516667e+002,
4835000000, 1.698775e+002,
4836250000, 1.332429e+002,
4837500000, 1.011095e+002,
4838750000, 7.179745e+001,
4840000000, 4.420354e+001,
4841250000, 1.783567e+001,
4842500000, -7.551870e+000,
4843750000, -3.309072e+001,
4845000000, -5.864644e+001,
4846250000, -8.313253e+001,
4847500000, -1.111269e+002,
4848750000, -1.550819e+002,
4850000000, 1.505760e+002,
4851250000, 1.052819e+002,
4852500000, 6.943167e+001,
4853750000, 3.793681e+001,
4855000000, 6.886136e+000,
4856250000, -2.530520e+001,
4857500000, -5.771756e+001,
4858750000, -9.010103e+001,
4860000000, -1.237294e+002,
4861250000, -1.615859e+002,
4862500000, 1.553600e+002,
4863750000, 1.105151e+002,
4865000000, 6.875411e+001,
4866250000, 3.209079e+001,
4867500000, 3.262556e-001,
4868750000, -2.790523e+001,
4870000000, -5.470143e+001,
4871250000, -8.363206e+001,
4872500000, -1.145763e+002,
4873750000, -1.449000e+002,
4875000000, 1.757783e+002,
4876250000, -3.750528e-001,
4877500000, -2.304792e+001,
4878750000, -4.304839e+001,
4880000000, -6.209813e+001,
4881250000, -7.804398e+001,
4882500000, -9.052970e+001,
4883750000, -1.046644e+002,
4885000000, -1.246012e+002,
4886250000, -1.565653e+002,
4887500000, 1.350684e+002,
4888750000, 4.857528e+001,
4890000000, 4.652466e+000,
4891250000, -2.711585e+001,
4892500000, -5.259763e+001,
4893750000, -7.262225e+001,
4895000000, -8.668827e+001,
4896250000, -9.276915e+001,
4897500000, -9.889004e+001,
4898750000, -1.119822e+002,
4900000000, -1.228194e+002,
4901250000, -1.152084e+002,
4902500000, -9.659687e+001,
4903750000, -1.011804e+002,
4905000000, -1.210832e+002,
4906250000, -1.478075e+002,
4907500000, 1.741308e+002,
4908750000, -2.322101e+000,
4910000000, -3.989596e+001,
4911250000, -6.401438e+001,
4912500000, -8.218743e+001,
4913750000, -9.811152e+001,
4915000000, -1.128509e+002,
4916250000, -1.249849e+002,
4917500000, -1.325786e+002,
4918750000, -1.310638e+002,
4920000000, -1.300606e+002,
4921250000, -1.383147e+002,
4922500000, -1.472054e+002,
4923750000, -1.440949e+002,
4925000000, -1.302658e+002,
4926250000, -1.234196e+002,
4927500000, -1.130409e+002,
4928750000, -9.971525e+001,
4930000000, -1.094115e+002,
4931250000, -1.267321e+002,
4932500000, -1.348980e+002,
4933750000, -1.226768e+002,
4935000000, -1.242110e+002,
4936250000, -1.373081e+002,
4937500000, -1.488896e+002,
4938750000, -1.589524e+002,
4940000000, -1.713598e+002,
4941250000, -1.776707e+002,
4942500000, -1.673040e+002,
4943750000, -1.419932e+002,
4945000000, -1.279983e+002,
4946250000, -1.336773e+002,
4947500000, -1.442751e+002,
4948750000, -1.525690e+002,
4950000000, -1.574397e+002,
4951250000, -1.586347e+002,
4952500000, -1.576946e+002,
4953750000, -1.608642e+002,
4955000000, -1.683132e+002,
4956250000, -1.770087e+002,
4957500000, 1.775988e+002,
4958750000, 1.759710e+002,
4960000000, 1.756343e+002,
4961250000, 1.782907e+002,
4962500000, -1.710018e+002,
4963750000, -1.586894e+002,
4965000000, -1.580908e+002,
4966250000, -1.665024e+002,
4967500000, -1.780478e+002,
4968750000, 1.713252e+002,
4970000000, 1.642538e+002,
4971250000, 1.625351e+002,
4972500000, 1.638246e+002,
4973750000, 1.629449e+002,
4975000000, 1.604728e+002,
4976250000, 1.608179e+002,
4977500000, 1.638655e+002,
4978750000, 1.667607e+002,
4980000000, 1.673242e+002,
4981250000, 1.660981e+002,
4982500000, 1.643322e+002,
4983750000, 1.603363e+002,
4985000000, 1.541090e+002,
4986250000, 1.468803e+002,
4987500000, 1.398986e+002,
4988750000, 1.356629e+002,
4990000000, 1.352013e+002,
4991250000, 1.397483e+002,
4992500000, 1.475972e+002,
4993750000, 1.520892e+002,
4995000000, 1.507161e+002,
4996250000, 1.451431e+002,
4997500000, 1.376547e+002,
4998750000, 1.309332e+002,
5000000000, 1.258050e+002,
5001250000, 1.223214e+002,
5002500000, 1.210923e+002,
5003750000, 1.229236e+002,
5005000000, 1.260010e+002,
5006250000, 1.282650e+002,
5007500000, 1.274631e+002,
5008750000, 1.242274e+002,
5010000000, 1.199211e+002,
5011250000, 1.163062e+002,
5012500000, 1.144838e+002,
5013750000, 1.129658e+002,
5015000000, 1.098620e+002,
5016250000, 1.052794e+002,
5017500000, 1.019426e+002,
5018750000, 1.030427e+002,
5020000000, 1.083229e+002,
5021250000, 1.108243e+002,
5022500000, 1.079689e+002,
5023750000, 1.021254e+002,
5025000000, 9.578575e+001,
5026250000, 9.115370e+001,
5027500000, 9.003195e+001,
5028750000, 9.193157e+001,
5030000000, 9.258326e+001,
5031250000, 9.073040e+001,
5032500000, 8.875640e+001,
5033750000, 8.780933e+001,
5035000000, 8.732039e+001,
5036250000, 8.613717e+001,
5037500000, 8.261729e+001,
5038750000, 7.822026e+001,
5040000000, 7.508303e+001,
5041250000, 7.438976e+001,
5042500000, 7.467623e+001,
5043750000, 7.441135e+001,
5045000000, 7.355423e+001,
5046250000, 7.248992e+001,
5047500000, 7.050788e+001,
5048750000, 6.809106e+001,
5050000000, 6.470267e+001,
5051250000, 6.191761e+001,
5052500000, 6.051475e+001,
5053750000, 6.059413e+001,
5055000000, 5.986740e+001,
5056250000, 5.886520e+001,
5057500000, 5.791972e+001,
5058750000, 5.627969e+001,
5060000000, 5.375617e+001,
5061250000, 5.116107e+001,
5062500000, 4.912857e+001,
5063750000, 4.656435e+001,
5065000000, 4.540408e+001,
5066250000, 4.578654e+001,
5067500000, 4.570871e+001,
5068750000, 4.308327e+001,
5070000000, 3.996263e+001,
5071250000, 3.729741e+001,
5072500000, 3.617163e+001,
5073750000, 3.532969e+001,
5075000000, 3.329654e+001,
5076250000, 3.207212e+001,
5077500000, 3.084822e+001,
5078750000, 2.961361e+001,
5080000000, 2.748425e+001,
5081250000, 2.447980e+001,
5082500000, 2.235013e+001,
5083750000, 2.065626e+001,
5085000000, 1.929535e+001,
5086250000, 1.918621e+001,
5087500000, 1.724414e+001,
5088750000, 1.487176e+001,
5090000000, 1.271308e+001,
5091250000, 1.078472e+001,
5092500000, 8.848990e+000,
5093750000, 6.599082e+000,
5095000000, 5.193088e+000,
5096250000, 4.329649e+000,
5097500000, 2.387337e+000,
5098750000, -1.885861e-001,
5100000000, -1.970212e+000,
5101250000, -4.419294e+000,
5102500000, -6.045848e+000,
5103750000, -7.371885e+000,
5105000000, -8.897377e+000,
5106250000, -1.090039e+001,
5107500000, -1.292611e+001,
5108750000, -1.483134e+001,
5110000000, -1.719416e+001,
5111250000, -1.916795e+001,
5112500000, -2.011945e+001,
5113750000, -2.226957e+001,
5115000000, -2.446687e+001,
5116250000, -2.659982e+001,
5117500000, -2.870455e+001,
5118750000, -3.062953e+001,
5120000000, -3.236337e+001,
5121250000, -3.426416e+001,
5122500000, -3.603725e+001,
5123750000, -3.830386e+001,
5125000000, -4.066437e+001,
5126250000, -4.224322e+001,
5127500000, -4.420577e+001,
5128750000, -4.615295e+001,
5130000000, -4.820172e+001,
5131250000, -5.046526e+001,
5132500000, -5.239018e+001,
5133750000, -5.411556e+001,
5135000000, -5.601513e+001,
5136250000, -5.827227e+001,
5137500000, -6.058146e+001,
5138750000, -6.227988e+001,
5140000000, -6.407853e+001,
5141250000, -6.597817e+001,
5142500000, -6.810651e+001,
5143750000, -7.036272e+001,
5145000000, -7.213719e+001,
5146250000, -7.406512e+001,
5147500000, -7.598338e+001,
5148750000, -7.769059e+001,
5150000000, -7.985885e+001,
5151250000, -8.155970e+001,
5152500000, -8.327923e+001,
5153750000, -8.530294e+001,
5155000000, -8.724153e+001,
5156250000, -8.923700e+001,
5157500000, -9.104074e+001,
5158750000, -9.270058e+001,
5160000000, -9.449018e+001,
5161250000, -9.657747e+001,
5162500000, -9.826103e+001,
5163750000, -1.000759e+002,
5165000000, -1.019385e+002,
5166250000, -1.037560e+002,
5167500000, -1.053644e+002,
5168750000, -1.074729e+002,
5170000000, -1.089662e+002,
5171250000, -1.106161e+002,
5172500000, -1.123454e+002,
5173750000, -1.142054e+002,
5175000000, -1.158908e+002,
5176250000, -1.176845e+002,
5177500000, -1.191177e+002,
5178750000, -1.207759e+002,
5180000000, -1.225657e+002,
5181250000, -1.243825e+002,
5182500000, -1.259105e+002,
5183750000, -1.279764e+002,
5185000000, -1.292552e+002,
5186250000, -1.308965e+002,
5187500000, -1.330799e+002,
5188750000, -1.349505e+002,
5190000000, -1.361041e+002,
5191250000, -1.379285e+002,
5192500000, -1.397889e+002,
5193750000, -1.413579e+002,
5195000000, -1.430725e+002,
5196250000, -1.445573e+002,
5197500000, -1.462712e+002,
5198750000, -1.480973e+002,
5200000000, -1.497083e+002,
5201250000, -1.509242e+002,
5202500000, -1.530250e+002,
5203750000, -1.544208e+002,
5205000000, -1.563214e+002,
5206250000, -1.576241e+002,
5207500000, -1.594635e+002,
5208750000, -1.608292e+002,
5210000000, -1.621763e+002,
5211250000, -1.639274e+002,
5212500000, -1.655175e+002,
5213750000, -1.671780e+002,
5215000000, -1.686880e+002,
5216250000, -1.701578e+002,
5217500000, -1.718578e+002,
5218750000, -1.729607e+002,
5220000000, -1.745621e+002,
5221250000, -1.758407e+002,
5222500000, -1.771595e+002,
5223750000, -1.784277e+002,
5225000000, -1.797944e+002,
5226250000, 1.791358e+002,
5227500000, 1.774225e+002,
5228750000, 1.762044e+002,
5230000000, 1.748497e+002,
5231250000, 1.732173e+002,
5232500000, 1.715764e+002,
5233750000, 1.699339e+002,
5235000000, 1.676560e+002,
5236250000, 1.662005e+002,
5237500000, 1.642789e+002,
5238750000, 1.623236e+002,
5240000000, 1.606103e+002,
5241250000, 1.584861e+002,
5242500000, 1.567460e+002,
5243750000, 1.546438e+002,
5245000000, 1.529969e+002,
5246250000, 1.512085e+002,
5247500000, 1.491488e+002,
5248750000, 1.474292e+002,
5250000000, 1.455522e+002,
5251250000, 1.439445e+002,
5252500000, 1.420122e+002,
5253750000, 1.405240e+002,
5255000000, 1.390131e+002,
5256250000, 1.373611e+002,
5257500000, 1.357272e+002,
5258750000, 1.337796e+002,
5260000000, 1.319392e+002,
5261250000, 1.302620e+002,
5262500000, 1.284179e+002,
5263750000, 1.267748e+002,
5265000000, 1.247474e+002,
5266250000, 1.223729e+002,
5267500000, 1.204420e+002,
5268750000, 1.182683e+002,
5270000000, 1.163414e+002,
5271250000, 1.148961e+002,
5272500000, 1.130383e+002,
5273750000, 1.116214e+002,
5275000000, 1.099439e+002,
5276250000, 1.082945e+002,
5277500000, 1.065498e+002,
5278750000, 1.047993e+002,
5280000000, 1.031580e+002,
5281250000, 1.010680e+002,
5282500000, 9.943939e+001,
5283750000, 9.746369e+001,
5285000000, 9.594587e+001,
5286250000, 9.406946e+001,
5287500000, 9.231123e+001,
5288750000, 9.012683e+001,
5290000000, 8.836251e+001,
5291250000, 8.653836e+001,
5292500000, 8.472349e+001,
5293750000, 8.266930e+001,
5295000000, 8.074073e+001,
5296250000, 7.894082e+001,
5297500000, 7.708608e+001,
5298750000, 7.531252e+001,
5300000000, 7.307658e+001,
5301250000, 7.124044e+001,
5302500000, 6.962848e+001,
5303750000, 6.782376e+001,
5305000000, 6.594099e+001,
5306250000, 6.424593e+001,
5307500000, 6.269882e+001,
5308750000, 6.101987e+001,
5310000000, 5.890030e+001,
5311250000, 5.713989e+001,
5312500000, 5.571394e+001,
5313750000, 5.379262e+001,
5315000000, 5.162198e+001,
5316250000, 5.018383e+001,
5317500000, 4.816980e+001,
5318750000, 4.640687e+001,
5320000000, 4.481676e+001,
5321250000, 4.324262e+001,
5322500000, 4.129846e+001,
5323750000, 3.918289e+001,
5325000000, 3.762177e+001,
5326250000, 3.585871e+001,
5327500000, 3.436205e+001,
5328750000, 3.282247e+001,
5330000000, 3.124278e+001,
5331250000, 2.966352e+001,
5332500000, 2.814552e+001,
5333750000, 2.633356e+001,
5335000000, 2.487425e+001,
5336250000, 2.334685e+001,
5337500000, 2.187864e+001,
5338750000, 2.037806e+001,
5340000000, 1.861043e+001,
5341250000, 1.731080e+001,
5342500000, 1.538826e+001,
5343750000, 1.409000e+001,
5345000000, 1.195294e+001,
5346250000, 1.071649e+001,
5347500000, 8.446968e+000,
5348750000, 7.158121e+000,
5350000000, 5.081542e+000,
5351250000, 3.293993e+000,
5352500000, 1.628747e+000,
5353750000, 4.476275e-002,
5355000000, -1.767756e+000,
5356250000, -3.619473e+000,
5357500000, -4.927156e+000,
5358750000, -6.707419e+000,
5360000000, -8.458434e+000,
5361250000, -1.015422e+001,
5362500000, -1.184795e+001,
5363750000, -1.333797e+001,
5365000000, -1.518200e+001,
5366250000, -1.637828e+001,
5367500000, -1.821220e+001,
5368750000, -1.985340e+001,
5370000000, -2.165777e+001,
5371250000, -2.307832e+001,
5372500000, -2.484719e+001,
5373750000, -2.671344e+001,
5375000000, -2.874402e+001,
5376250000, -3.024283e+001,
5377500000, -3.207356e+001,
5378750000, -3.376139e+001,
5380000000, -3.521528e+001,
5381250000, -3.719737e+001,
5382500000, -3.901077e+001,
5383750000, -4.043934e+001,
5385000000, -4.234643e+001,
5386250000, -4.399922e+001,
5387500000, -4.545378e+001,
5388750000, -4.735717e+001,
5390000000, -4.871676e+001,
5391250000, -5.058063e+001,
5392500000, -5.219064e+001,
5393750000, -5.396707e+001,
5395000000, -5.567630e+001,
5396250000, -5.737343e+001,
5397500000, -5.889113e+001,
5398750000, -6.082512e+001,
5400000000, -6.255816e+001,
5401250000, -6.429237e+001,
5402500000, -6.604695e+001,
5403750000, -6.780547e+001,
5405000000, -6.981355e+001,
5406250000, -7.151912e+001,
5407500000, -7.328595e+001,
5408750000, -7.513782e+001,
5410000000, -7.712337e+001,
5411250000, -7.883889e+001,
5412500000, -8.079882e+001,
5413750000, -8.260246e+001,
5415000000, -8.451479e+001,
5416250000, -8.647306e+001,
5417500000, -8.850354e+001,
5418750000, -9.008929e+001,
5420000000, -9.229952e+001,
5421250000, -9.409627e+001,
5422500000, -9.608043e+001,
5423750000, -9.807929e+001,
5425000000, -9.968631e+001,
5426250000, -1.015753e+002,
5427500000, -1.035120e+002,
5428750000, -1.052166e+002,
5430000000, -1.070244e+002,
5431250000, -1.089070e+002,
5432500000, -1.108639e+002,
5433750000, -1.124590e+002,
5435000000, -1.145918e+002,
5436250000, -1.165700e+002,
5437500000, -1.181424e+002,
5438750000, -1.199964e+002,
5440000000, -1.220266e+002,
5441250000, -1.236765e+002,
5442500000, -1.258767e+002,
5443750000, -1.276584e+002,
5445000000, -1.292062e+002,
5446250000, -1.312198e+002,
5447500000, -1.330302e+002,
5448750000, -1.347426e+002,
5450000000, -1.365204e+002,
5451250000, -1.381495e+002,
5452500000, -1.402205e+002,
5453750000, -1.415745e+002,
5455000000, -1.435489e+002,
5456250000, -1.452237e+002,
5457500000, -1.469161e+002,
5458750000, -1.483553e+002,
5460000000, -1.498070e+002,
5461250000, -1.516925e+002,
5462500000, -1.531294e+002,
5463750000, -1.550132e+002,
5465000000, -1.564749e+002,
5466250000, -1.584488e+002,
5467500000, -1.598764e+002,
5468750000, -1.615764e+002,
5470000000, -1.630018e+002,
5471250000, -1.645459e+002,
5472500000, -1.663797e+002,
5473750000, -1.678783e+002,
5475000000, -1.692840e+002,
5476250000, -1.710329e+002,
5477500000, -1.727887e+002,
5478750000, -1.739446e+002,
5480000000, -1.755291e+002,
5481250000, -1.774944e+002,
5482500000, -1.786737e+002,
5483750000, 1.797412e+002,
5485000000, 1.779881e+002,
5486250000, 1.765175e+002,
5487500000, 1.750399e+002,
5488750000, 1.732436e+002,
5490000000, 1.717347e+002,
5491250000, 1.701449e+002,
5492500000, 1.686527e+002,
5493750000, 1.667594e+002,
5495000000, 1.653421e+002,
5496250000, 1.640165e+002,
5497500000, 1.625107e+002,
5498750000, 1.605878e+002,
5500000000, 1.589133e+002,
