"S21 Phase"
"Frequency (Hz)","Deg",
4662500000, 3.193545e+001,
4663750000, 1.915244e+001,
4665000000, 6.616987e+000,
4666250000, -7.168903e+000,
4667500000, -2.257131e+001,
4668750000, -3.930203e+001,
4670000000, -5.545483e+001,
4671250000, -6.806751e+001,
4672500000, -7.700413e+001,
4673750000, -8.552194e+001,
4675000000, -9.642237e+001,
4676250000, -1.100558e+002,
4677500000, -1.256141e+002,
4678750000, -1.416901e+002,
4680000000, -1.568048e+002,
4681250000, -1.692924e+002,
4682500000, -1.769273e+002,
4683750000, 1.795623e+002,
4685000000, 1.723767e+002,
4686250000, 1.590851e+002,
4687500000, 1.431393e+002,
4688750000, 1.272696e+002,
4690000000, 1.123378e+002,
4691250000, 9.855893e+001,
4692500000, 8.572990e+001,
4693750000, 7.297110e+001,
4695000000, 5.851855e+001,
4696250000, 4.253185e+001,
4697500000, 2.630511e+001,
4698750000, 1.021067e+001,
4700000000, -5.638532e+000,
4701250000, -2.093138e+001,
4702500000, -3.593962e+001,
4703750000, -5.062886e+001,
4705000000, -6.519913e+001,
4706250000, -7.955917e+001,
4707500000, -9.466375e+001,
4708750000, -1.109379e+002,
4710000000, -1.269317e+002,
4711250000, -1.419380e+002,
4712500000, -1.564950e+002,
4713750000, -1.709863e+002,
4715000000, 1.752498e+002,
4716250000, 1.625264e+002,
4717500000, 1.490708e+002,
4718750000, 1.333996e+002,
4720000000, 1.164415e+002,
4721250000, 9.972259e+001,
4722500000, 8.450994e+001,
4723750000, 7.131193e+001,
4725000000, 5.957095e+001,
4726250000, 4.704716e+001,
4727500000, 3.162115e+001,
4728750000, 1.516499e+001,
4730000000, -4.604478e-001,
4731250000, -1.539053e+001,
4732500000, -2.979001e+001,
4733750000, -4.278479e+001,
4735000000, -5.493019e+001,
4736250000, -7.027789e+001,
4737500000, -8.824204e+001,
4738750000, -1.052807e+002,
4740000000, -1.198052e+002,
4741250000, -1.331893e+002,
4742500000, -1.457977e+002,
4743750000, -1.580876e+002,
4745000000, -1.727403e+002,
4746250000, 1.695488e+002,
4747500000, 1.501564e+002,
4748750000, 1.315349e+002,
4750000000, 1.158712e+002,
4751250000, 1.033939e+002,
4752500000, 9.140972e+001,
4753750000, 7.835655e+001,
4755000000, 6.289250e+001,
4756250000, 4.534432e+001,
4757500000, 2.759786e+001,
4758750000, 1.136910e+001,
4760000000, -3.724445e+000,
4761250000, -1.865147e+001,
4762500000, -3.365595e+001,
4763750000, -4.895875e+001,
4765000000, -6.500255e+001,
4766250000, -8.165314e+001,
4767500000, -9.857139e+001,
4768750000, -1.157505e+002,
4770000000, -1.323305e+002,
4771250000, -1.479059e+002,
4772500000, -1.628337e+002,
4773750000, -1.780716e+002,
4775000000, 1.646084e+002,
4776250000, 1.462514e+002,
4777500000, 1.290543e+002,
4778750000, 1.135932e+002,
4780000000, 9.842385e+001,
4781250000, 8.250470e+001,
4782500000, 6.533148e+001,
4783750000, 4.655079e+001,
4785000000, 2.823856e+001,
4786250000, 1.286010e+001,
4787500000, -9.483486e-001,
4788750000, -1.554431e+001,
4790000000, -3.158444e+001,
4791250000, -4.899317e+001,
4792500000, -6.668126e+001,
4793750000, -8.427061e+001,
4795000000, -1.017345e+002,
4796250000, -1.194102e+002,
4797500000, -1.367554e+002,
4798750000, -1.534160e+002,
4800000000, -1.699243e+002,
4801250000, 1.730341e+002,
4802500000, 1.556643e+002,
4803750000, 1.381662e+002,
4805000000, 1.204934e+002,
4806250000, 1.023633e+002,
4807500000, 8.448365e+001,
4808750000, 6.754833e+001,
4810000000, 5.117700e+001,
4811250000, 3.422235e+001,
4812500000, 1.607647e+001,
4813750000, -2.604448e+000,
4815000000, -2.097517e+001,
4816250000, -3.862699e+001,
4817500000, -5.608961e+001,
4818750000, -7.456841e+001,
4820000000, -9.400167e+001,
4821250000, -1.131705e+002,
4822500000, -1.315877e+002,
4823750000, -1.502214e+002,
4825000000, -1.701589e+002,
4826250000, 1.685081e+002,
4827500000, 1.471958e+002,
4828750000, 1.278108e+002,
4830000000, 1.104520e+002,
4831250000, 9.397043e+001,
4832500000, 7.667979e+001,
4833750000, 5.755705e+001,
4835000000, 3.664170e+001,
4836250000, 1.603360e+001,
4837500000, -2.876516e+000,
4838750000, -2.012447e+001,
4840000000, -3.632023e+001,
4841250000, -5.245423e+001,
4842500000, -6.972788e+001,
4843750000, -8.922271e+001,
4845000000, -1.097622e+002,
4846250000, -1.296446e+002,
4847500000, -1.483700e+002,
4848750000, -1.671678e+002,
4850000000, 1.725571e+002,
4851250000, 1.513660e+002,
4852500000, 1.303409e+002,
4853750000, 1.098041e+002,
4855000000, 8.882192e+001,
4856250000, 6.721769e+001,
4857500000, 4.538866e+001,
4858750000, 2.425203e+001,
4860000000, 4.082942e+000,
4861250000, -1.589995e+001,
4862500000, -3.676980e+001,
4863750000, -5.861933e+001,
4865000000, -8.028396e+001,
4866250000, -1.007070e+002,
4867500000, -1.196913e+002,
4868750000, -1.384373e+002,
4870000000, -1.581585e+002,
4871250000, -1.799578e+002,
4872500000, 1.569325e+002,
4873750000, 1.346328e+002,
4875000000, 1.139797e+002,
4876250000, 9.424249e+001,
4877500000, 7.398560e+001,
4878750000, 5.227525e+001,
4880000000, 3.005315e+001,
4881250000, 8.536446e+000,
4882500000, -1.199463e+001,
4883750000, -3.291966e+001,
4885000000, -5.469812e+001,
4886250000, -7.676592e+001,
4887500000, -9.806529e+001,
4888750000, -1.183549e+002,
4890000000, -1.390045e+002,
4891250000, -1.609014e+002,
4892500000, 1.765131e+002,
4893750000, 1.544682e+002,
4895000000, 1.330623e+002,
4896250000, 1.108083e+002,
4897500000, 8.664262e+001,
4898750000, 6.169049e+001,
4900000000, 3.804651e+001,
4901250000, 1.634685e+001,
4902500000, -5.190429e+000,
4903750000, -2.830994e+001,
4905000000, -5.197300e+001,
4906250000, -7.430820e+001,
4907500000, -9.619088e+001,
4908750000, -1.193104e+002,
4910000000, -1.426109e+002,
4911250000, -1.642175e+002,
4912500000, 1.749727e+002,
4913750000, 1.532163e+002,
4915000000, 1.305499e+002,
4916250000, 1.074859e+002,
4917500000, 8.346130e+001,
4918750000, 5.884638e+001,
4920000000, 3.564049e+001,
4921250000, 1.349609e+001,
4922500000, -9.653910e+000,
4923750000, -3.402031e+001,
4925000000, -5.758643e+001,
4926250000, -8.014929e+001,
4927500000, -1.032415e+002,
4928750000, -1.278740e+002,
4930000000, -1.522875e+002,
4931250000, -1.751003e+002,
4932500000, 1.618781e+002,
4933750000, 1.370971e+002,
4935000000, 1.119005e+002,
4936250000, 8.735391e+001,
4937500000, 6.223623e+001,
4938750000, 3.554183e+001,
4940000000, 8.629328e+000,
4941250000, -1.601494e+001,
4942500000, -3.883150e+001,
4943750000, -6.305816e+001,
4945000000, -8.897070e+001,
4946250000, -1.141013e+002,
4947500000, -1.369724e+002,
4948750000, -1.587453e+002,
4950000000, 1.786130e+002,
4951250000, 1.552936e+002,
4952500000, 1.309392e+002,
4953750000, 1.056060e+002,
4955000000, 7.946918e+001,
4956250000, 5.275397e+001,
4957500000, 2.506067e+001,
4958750000, -3.472014e+000,
4960000000, -3.209735e+001,
4961250000, -5.983761e+001,
4962500000, -8.711299e+001,
4963750000, -1.146848e+002,
4965000000, -1.423320e+002,
4966250000, -1.685929e+002,
4967500000, 1.666460e+002,
4968750000, 1.426335e+002,
4970000000, 1.181987e+002,
4971250000, 9.305263e+001,
4972500000, 6.737841e+001,
4973750000, 4.137299e+001,
4975000000, 1.502229e+001,
4976250000, -1.207920e+001,
4977500000, -3.999594e+001,
4978750000, -6.859913e+001,
4980000000, -9.733087e+001,
4981250000, -1.257409e+002,
4982500000, -1.534728e+002,
4983750000, 1.791881e+002,
4985000000, 1.518048e+002,
4986250000, 1.241936e+002,
4987500000, 9.606313e+001,
4988750000, 6.704490e+001,
4990000000, 3.690570e+001,
4991250000, 6.003915e+000,
4992500000, -2.536997e+001,
4993750000, -5.745856e+001,
4995000000, -9.014234e+001,
4996250000, -1.228087e+002,
4997500000, -1.547077e+002,
4998750000, 1.745083e+002,
5000000000, 1.451621e+002,
5001250000, 1.170894e+002,
5002500000, 8.968560e+001,
5003750000, 6.239903e+001,
5005000000, 3.533451e+001,
5006250000, 8.422750e+000,
5007500000, -1.894837e+001,
5008750000, -4.738534e+001,
5010000000, -7.726584e+001,
5011250000, -1.078006e+002,
5012500000, -1.385140e+002,
5013750000, -1.691619e+002,
5015000000, 1.602240e+002,
5016250000, 1.298714e+002,
5017500000, 9.933749e+001,
5018750000, 6.781644e+001,
5020000000, 3.548404e+001,
5021250000, 2.299679e+000,
5022500000, -3.190528e+001,
5023750000, -6.743501e+001,
5025000000, -1.041241e+002,
5026250000, -1.413774e+002,
5027500000, -1.781772e+002,
5028750000, 1.457530e+002,
5030000000, 1.103621e+002,
5031250000, 7.522804e+001,
5032500000, 3.987492e+001,
5033750000, 4.454299e+000,
5035000000, -3.165262e+001,
5036250000, -6.869728e+001,
5037500000, -1.070866e+002,
5038750000, -1.462588e+002,
5040000000, 1.747521e+002,
5041250000, 1.366892e+002,
5042500000, 9.959524e+001,
5043750000, 6.317217e+001,
5045000000, 2.653843e+001,
5046250000, -1.070403e+001,
5047500000, -4.856582e+001,
5048750000, -8.735112e+001,
5050000000, -1.267990e+002,
5051250000, -1.671662e+002,
5052500000, 1.523528e+002,
5053750000, 1.125426e+002,
5055000000, 7.417956e+001,
5056250000, 3.683599e+001,
5057500000, 5.420269e-003,
5058750000, -3.774621e+001,
5060000000, -7.737789e+001,
5061250000, -1.187789e+002,
5062500000, -1.615821e+002,
5063750000, 1.562400e+002,
5065000000, 1.156255e+002,
5066250000, 7.602151e+001,
5067500000, 3.650598e+001,
5068750000, -3.260532e+000,
5070000000, -4.325919e+001,
5071250000, -8.333982e+001,
5072500000, -1.235659e+002,
5073750000, -1.648426e+002,
5075000000, 1.522556e+002,
5076250000, 1.085940e+002,
5077500000, 6.610482e+001,
5078750000, 2.578820e+001,
5080000000, -1.215404e+001,
5081250000, -4.836154e+001,
5082500000, -8.551848e+001,
5083750000, -1.267189e+002,
5085000000, -1.739880e+002,
5086250000, 1.346637e+002,
5087500000, 8.402162e+001,
5088750000, 3.648101e+001,
5090000000, -6.967877e+000,
5091250000, -4.811552e+001,
5092500000, -8.965408e+001,
5093750000, -1.353845e+002,
5095000000, 1.719682e+002,
5096250000, 1.158932e+002,
5097500000, 6.052191e+001,
5098750000, 8.036006e+000,
5100000000, -4.010273e+001,
5101250000, -8.554362e+001,
5102500000, -1.297890e+002,
5103750000, -1.743616e+002,
5105000000, 1.328425e+002,
5106250000, 7.651500e+001,
5107500000, 2.402719e+001,
5108750000, -2.808664e+001,
5110000000, -8.173233e+001,
5111250000, -1.352479e+002,
5112500000, 1.673773e+002,
5113750000, 1.028754e+002,
5115000000, 4.437001e+001,
5116250000, 2.036300e+000,
5117500000, -3.872496e+001,
5118750000, -8.275534e+001,
5120000000, -1.287992e+002,
5121250000, 1.727923e+002,
5122500000, 1.011140e+002,
5123750000, 3.107453e+001,
5125000000, -2.878794e+001,
5126250000, -8.400174e+001,
5127500000, -1.435737e+002,
5128750000, 1.495443e+002,
5130000000, 7.690372e+001,
5131250000, 9.757064e+000,
5132500000, -4.509375e+001,
5133750000, -7.894423e+001,
5135000000, -9.460061e+001,
5136250000, -1.421557e+002,
5137500000, 1.481829e+002,
5138750000, 7.041603e+001,
5140000000, 4.883349e+000,
5141250000, -5.655297e+001,
5142500000, -1.199131e+002,
5143750000, 1.742694e+002,
5145000000, 1.018135e+002,
5146250000, 2.507326e+001,
5147500000, -4.689890e+001,
5148750000, -1.173365e+002,
5150000000, 1.699666e+002,
5151250000, 8.913357e+001,
5152500000, 7.081091e+000,
5153750000, -6.088192e+001,
5155000000, -1.270141e+002,
5156250000, 1.595878e+002,
5157500000, 6.851191e+001,
5158750000, -2.398740e+001,
5160000000, -8.689745e+001,
5161250000, -1.356165e+002,
5162500000, 1.584820e+002,
5163750000, 6.067486e+001,
5165000000, -4.321131e+001,
5166250000, -1.197394e+002,
5167500000, 1.744786e+002,
5168750000, 9.872258e+001,
5170000000, -1.028532e+001,
5171250000, -9.027736e+001,
5172500000, -1.600874e+002,
5173750000, 1.139147e+002,
5175000000, -7.604870e+000,
5176250000, -1.035480e+002,
5177500000, -1.766983e+002,
5178750000, 9.746149e+001,
5180000000, -5.293089e+001,
5181250000, -1.352162e+002,
5182500000, -1.728117e+002,
5183750000, 1.385435e+002,
5185000000, -5.096265e+001,
5186250000, -1.222347e+002,
5187500000, 1.754571e+002,
5188750000, 8.522290e+001,
5190000000, -8.191416e+001,
5191250000, -1.716046e+002,
5192500000, 9.325574e+001,
5193750000, -7.797249e+001,
5195000000, -1.664064e+002,
5196250000, 1.081277e+002,
5197500000, -7.870323e+001,
5198750000, -1.720570e+002,
5200000000, 9.495446e+001,
5201250000, -1.114731e+002,
5202500000, 1.580722e+002,
5203750000, 8.806360e+001,
5205000000, -1.593671e+002,
5206250000, 1.428855e+002,
5207500000, -1.578320e+002,
5208750000, 1.686593e+002,
5210000000, 1.596684e+002,
5211250000, 1.708473e+002,
5212500000, 1.639783e+002,
5213750000, 1.653446e+002,
5215000000, 1.601270e+002,
5216250000, 1.628897e+002,
5217500000, 1.545375e+002,
5218750000, 1.660322e+002,
5220000000, 1.461351e+002,
5221250000, 1.633988e+002,
5222500000, 1.494833e+002,
5223750000, 1.498354e+002,
5225000000, 1.539733e+002,
5226250000, 1.463030e+002,
5227500000, 1.531887e+002,
5228750000, 1.424187e+002,
5230000000, 1.483177e+002,
5231250000, 1.454683e+002,
5232500000, 1.377218e+002,
5233750000, 1.395014e+002,
5235000000, 1.389303e+002,
5236250000, 1.353650e+002,
5237500000, 1.334370e+002,
5238750000, 1.319675e+002,
5240000000, 1.304367e+002,
5241250000, 1.283044e+002,
5242500000, 1.266439e+002,
5243750000, 1.244582e+002,
5245000000, 1.228746e+002,
5246250000, 1.212091e+002,
5247500000, 1.192217e+002,
5248750000, 1.174669e+002,
5250000000, 1.160854e+002,
5251250000, 1.141315e+002,
5252500000, 1.127414e+002,
5253750000, 1.111120e+002,
5255000000, 1.094284e+002,
5256250000, 1.081491e+002,
5257500000, 1.061674e+002,
5258750000, 1.042862e+002,
5260000000, 1.027297e+002,
5261250000, 1.008089e+002,
5262500000, 9.917272e+001,
5263750000, 9.694258e+001,
5265000000, 9.527078e+001,
5266250000, 9.357236e+001,
5267500000, 9.134449e+001,
5268750000, 8.942241e+001,
5270000000, 8.750755e+001,
5271250000, 8.587398e+001,
5272500000, 8.428046e+001,
5273750000, 8.265532e+001,
5275000000, 8.123750e+001,
5276250000, 7.950647e+001,
5277500000, 7.796334e+001,
5278750000, 7.638231e+001,
5280000000, 7.441234e+001,
5281250000, 7.294574e+001,
5282500000, 7.124852e+001,
5283750000, 6.928275e+001,
5285000000, 6.765744e+001,
5286250000, 6.571076e+001,
5287500000, 6.393655e+001,
5288750000, 6.188595e+001,
5290000000, 5.995430e+001,
5291250000, 5.800419e+001,
5292500000, 5.615939e+001,
5293750000, 5.422045e+001,
5295000000, 5.219309e+001,
5296250000, 5.052141e+001,
5297500000, 4.859116e+001,
5298750000, 4.631835e+001,
5300000000, 4.494285e+001,
5301250000, 4.304770e+001,
5302500000, 4.118506e+001,
5303750000, 3.944844e+001,
5305000000, 3.752225e+001,
5306250000, 3.580916e+001,
5307500000, 3.391955e+001,
5308750000, 3.249233e+001,
5310000000, 3.029509e+001,
5311250000, 2.869501e+001,
5312500000, 2.693978e+001,
5313750000, 2.510234e+001,
5315000000, 2.292574e+001,
5316250000, 2.150649e+001,
5317500000, 1.967013e+001,
5318750000, 1.807007e+001,
5320000000, 1.609510e+001,
5321250000, 1.431412e+001,
5322500000, 1.239253e+001,
5323750000, 1.102513e+001,
5325000000, 8.840479e+000,
5326250000, 7.177790e+000,
5327500000, 5.542079e+000,
5328750000, 4.091329e+000,
5330000000, 2.213228e+000,
5331250000, 7.953008e-001,
5332500000, -8.757135e-001,
5333750000, -2.440854e+000,
5335000000, -4.155954e+000,
5336250000, -5.869082e+000,
5337500000, -7.382635e+000,
5338750000, -8.787361e+000,
5340000000, -1.079684e+001,
5341250000, -1.218217e+001,
5342500000, -1.409383e+001,
5343750000, -1.571309e+001,
5345000000, -1.746794e+001,
5346250000, -1.947854e+001,
5347500000, -2.102949e+001,
5348750000, -2.286236e+001,
5350000000, -2.500774e+001,
5351250000, -2.641269e+001,
5352500000, -2.829290e+001,
5353750000, -2.966189e+001,
5355000000, -3.177167e+001,
5356250000, -3.374989e+001,
5357500000, -3.539503e+001,
5358750000, -3.685355e+001,
5360000000, -3.842242e+001,
5361250000, -4.018072e+001,
5362500000, -4.174287e+001,
5363750000, -4.351243e+001,
5365000000, -4.484665e+001,
5366250000, -4.662591e+001,
5367500000, -4.803150e+001,
5368750000, -4.986662e+001,
5370000000, -5.151894e+001,
5371250000, -5.307578e+001,
5372500000, -5.492638e+001,
5373750000, -5.645228e+001,
5375000000, -5.826946e+001,
5376250000, -5.996347e+001,
5377500000, -6.218249e+001,
5378750000, -6.321535e+001,
5380000000, -6.503540e+001,
5381250000, -6.693501e+001,
5382500000, -6.869206e+001,
5383750000, -7.025960e+001,
5385000000, -7.195143e+001,
5386250000, -7.342657e+001,
5387500000, -7.502782e+001,
5388750000, -7.652667e+001,
5390000000, -7.844292e+001,
5391250000, -7.995986e+001,
5392500000, -8.161683e+001,
5393750000, -8.302137e+001,
5395000000, -8.467032e+001,
5396250000, -8.644242e+001,
5397500000, -8.799992e+001,
5398750000, -8.990583e+001,
5400000000, -9.157657e+001,
5401250000, -9.305573e+001,
5402500000, -9.487379e+001,
5403750000, -9.653942e+001,
5405000000, -9.825194e+001,
5406250000, -1.000517e+002,
5407500000, -1.019425e+002,
5408750000, -1.036845e+002,
5410000000, -1.054847e+002,
5411250000, -1.070661e+002,
5412500000, -1.086992e+002,
5413750000, -1.107365e+002,
5415000000, -1.126302e+002,
5416250000, -1.144923e+002,
5417500000, -1.160712e+002,
5418750000, -1.180675e+002,
5420000000, -1.199345e+002,
5421250000, -1.218556e+002,
5422500000, -1.236710e+002,
5423750000, -1.255598e+002,
5425000000, -1.273028e+002,
5426250000, -1.290520e+002,
5427500000, -1.308012e+002,
5428750000, -1.329564e+002,
5430000000, -1.345759e+002,
5431250000, -1.363256e+002,
5432500000, -1.379448e+002,
5433750000, -1.399727e+002,
5435000000, -1.417685e+002,
5436250000, -1.436037e+002,
5437500000, -1.456201e+002,
5438750000, -1.470005e+002,
5440000000, -1.490416e+002,
5441250000, -1.507923e+002,
5442500000, -1.528425e+002,
5443750000, -1.544811e+002,
5445000000, -1.560734e+002,
5446250000, -1.579826e+002,
5447500000, -1.597878e+002,
5448750000, -1.617990e+002,
5450000000, -1.633512e+002,
5451250000, -1.651530e+002,
5452500000, -1.671583e+002,
5453750000, -1.686320e+002,
5455000000, -1.705617e+002,
5456250000, -1.718374e+002,
5457500000, -1.739276e+002,
5458750000, -1.753925e+002,
5460000000, -1.773584e+002,
5461250000, -1.792198e+002,
5462500000, 1.794589e+002,
5463750000, 1.774384e+002,
5465000000, 1.759947e+002,
5466250000, 1.744372e+002,
5467500000, 1.726525e+002,
5468750000, 1.710967e+002,
5470000000, 1.691159e+002,
5471250000, 1.672114e+002,
5472500000, 1.658496e+002,
5473750000, 1.641546e+002,
5475000000, 1.621356e+002,
5476250000, 1.607539e+002,
5477500000, 1.593304e+002,
5478750000, 1.572350e+002,
5480000000, 1.560283e+002,
5481250000, 1.541351e+002,
5482500000, 1.526305e+002,
5483750000, 1.510292e+002,
5485000000, 1.492372e+002,
5486250000, 1.477145e+002,
5487500000, 1.464811e+002,
5488750000, 1.444864e+002,
5490000000, 1.429987e+002,
5491250000, 1.412975e+002,
5492500000, 1.393172e+002,
5493750000, 1.378418e+002,
5495000000, 1.361925e+002,
5496250000, 1.344148e+002,
5497500000, 1.330808e+002,
5498750000, 1.314385e+002,
5500000000, 1.296669e+002,
