"S21 Phase"
"Frequency (Hz)","Deg",
4662500000, -1.148482e+002,
4663750000, -1.253928e+002,
4665000000, -1.366817e+002,
4666250000, -1.503560e+002,
4667500000, -1.655143e+002,
4668750000, 1.792502e+002,
4670000000, 1.649975e+002,
4671250000, 1.524687e+002,
4672500000, 1.421613e+002,
4673750000, 1.342713e+002,
4675000000, 1.261148e+002,
4676250000, 1.127546e+002,
4677500000, 9.420626e+001,
4678750000, 7.476917e+001,
4680000000, 5.697760e+001,
4681250000, 4.072835e+001,
4682500000, 2.607397e+001,
4683750000, 1.401405e+001,
4685000000, 3.649479e+000,
4686250000, -8.369150e+000,
4687500000, -2.405241e+001,
4688750000, -4.169868e+001,
4690000000, -5.927644e+001,
4691250000, -7.676340e+001,
4692500000, -9.406654e+001,
4693750000, -1.102171e+002,
4695000000, -1.240458e+002,
4696250000, -1.360482e+002,
4697500000, -1.474057e+002,
4698750000, -1.596494e+002,
4700000000, -1.746103e+002,
4701250000, 1.676298e+002,
4702500000, 1.486023e+002,
4703750000, 1.306481e+002,
4705000000, 1.145325e+002,
4706250000, 1.011197e+002,
4707500000, 9.159771e+001,
4708750000, 8.413816e+001,
4710000000, 7.484680e+001,
4711250000, 6.122373e+001,
4712500000, 4.378866e+001,
4713750000, 2.436957e+001,
4715000000, 5.939708e+000,
4716250000, -9.502450e+000,
4717500000, -2.135414e+001,
4718750000, -2.932133e+001,
4720000000, -3.666316e+001,
4721250000, -4.726793e+001,
4722500000, -6.245036e+001,
4723750000, -8.124302e+001,
4725000000, -1.009371e+002,
4726250000, -1.192207e+002,
4727500000, -1.348138e+002,
4728750000, -1.473691e+002,
4730000000, -1.591293e+002,
4731250000, -1.731843e+002,
4732500000, 1.698430e+002,
4733750000, 1.512618e+002,
4735000000, 1.330491e+002,
4736250000, 1.158440e+002,
4737500000, 9.962311e+001,
4738750000, 8.477685e+001,
4740000000, 7.060729e+001,
4741250000, 5.533281e+001,
4742500000, 3.905453e+001,
4743750000, 2.210590e+001,
4745000000, 5.065640e+000,
4746250000, -1.185228e+001,
4747500000, -2.822607e+001,
4748750000, -4.377737e+001,
4750000000, -5.913701e+001,
4751250000, -7.546001e+001,
4752500000, -9.286301e+001,
4753750000, -1.105062e+002,
4755000000, -1.279700e+002,
4756250000, -1.448262e+002,
4757500000, -1.605119e+002,
4758750000, -1.747325e+002,
4760000000, 1.717415e+002,
4761250000, 1.568019e+002,
4762500000, 1.398857e+002,
4763750000, 1.223949e+002,
4765000000, 1.052662e+002,
4766250000, 8.908972e+001,
4767500000, 7.412336e+001,
4768750000, 6.032535e+001,
4770000000, 4.602227e+001,
4771250000, 2.907125e+001,
4772500000, 9.979326e+000,
4773750000, -8.524833e+000,
4775000000, -2.557084e+001,
4776250000, -4.155463e+001,
4777500000, -5.744375e+001,
4778750000, -7.395223e+001,
4780000000, -9.229260e+001,
4781250000, -1.119221e+002,
4782500000, -1.309100e+002,
4783750000, -1.493235e+002,
4785000000, -1.676209e+002,
4786250000, 1.754356e+002,
4787500000, 1.598244e+002,
4788750000, 1.436014e+002,
4790000000, 1.257209e+002,
4791250000, 1.066382e+002,
4792500000, 8.742596e+001,
4793750000, 6.976141e+001,
4795000000, 5.403439e+001,
4796250000, 3.881655e+001,
4797500000, 2.339852e+001,
4798750000, 8.148360e+000,
4800000000, -7.551188e+000,
4801250000, -2.563866e+001,
4802500000, -4.460607e+001,
4803750000, -6.230517e+001,
4805000000, -7.850898e+001,
4806250000, -9.428416e+001,
4807500000, -1.114850e+002,
4808750000, -1.307997e+002,
4810000000, -1.512781e+002,
4811250000, -1.716446e+002,
4812500000, 1.685853e+002,
4813750000, 1.492911e+002,
4815000000, 1.302353e+002,
4816250000, 1.107846e+002,
4817500000, 9.073081e+001,
4818750000, 7.070682e+001,
4820000000, 5.102775e+001,
4821250000, 3.192667e+001,
4822500000, 1.297579e+001,
4823750000, -6.733315e+000,
4825000000, -2.746658e+001,
4826250000, -4.823584e+001,
4827500000, -6.730019e+001,
4828750000, -8.351744e+001,
4830000000, -9.807083e+001,
4831250000, -1.148957e+002,
4832500000, -1.359703e+002,
4833750000, -1.590517e+002,
4835000000, 1.797533e+002,
4836250000, 1.625994e+002,
4837500000, 1.479235e+002,
4838750000, 1.308727e+002,
4840000000, 1.089617e+002,
4841250000, 8.416889e+001,
4842500000, 6.003885e+001,
4843750000, 3.906919e+001,
4845000000, 2.146944e+001,
4846250000, 3.600972e+000,
4847500000, -1.803282e+001,
4848750000, -4.274905e+001,
4850000000, -6.677459e+001,
4851250000, -8.726576e+001,
4852500000, -1.035445e+002,
4853750000, -1.189782e+002,
4855000000, -1.379195e+002,
4856250000, -1.609257e+002,
4857500000, 1.750218e+002,
4858750000, 1.531926e+002,
4860000000, 1.346037e+002,
4861250000, 1.172023e+002,
4862500000, 9.770624e+001,
4863750000, 7.572967e+001,
4865000000, 5.324507e+001,
4866250000, 3.235306e+001,
4867500000, 1.263984e+001,
4868750000, -7.435093e+000,
4870000000, -2.886401e+001,
4871250000, -5.103723e+001,
4872500000, -7.263758e+001,
4873750000, -9.322113e+001,
4875000000, -1.134802e+002,
4876250000, -1.345755e+002,
4877500000, -1.562711e+002,
4878750000, -1.784531e+002,
4880000000, 1.593336e+002,
4881250000, 1.373202e+002,
4882500000, 1.146145e+002,
4883750000, 9.137391e+001,
4885000000, 6.862004e+001,
4886250000, 4.674016e+001,
4887500000, 2.515406e+001,
4888750000, 2.967421e+000,
4890000000, -1.981630e+001,
4891250000, -4.256680e+001,
4892500000, -6.460231e+001,
4893750000, -8.585939e+001,
4895000000, -1.072100e+002,
4896250000, -1.295689e+002,
4897500000, -1.523317e+002,
4898750000, -1.752699e+002,
4900000000, 1.619511e+002,
4901250000, 1.388586e+002,
4902500000, 1.149750e+002,
4903750000, 9.055250e+001,
4905000000, 6.591426e+001,
4906250000, 4.080209e+001,
4907500000, 1.582532e+001,
4908750000, -7.748021e+000,
4910000000, -2.996706e+001,
4911250000, -5.290571e+001,
4912500000, -7.708584e+001,
4913750000, -1.009933e+002,
4915000000, -1.227820e+002,
4916250000, -1.430815e+002,
4917500000, -1.636727e+002,
4918750000, 1.743226e+002,
4920000000, 1.504840e+002,
4921250000, 1.255778e+002,
4922500000, 1.005954e+002,
4923750000, 7.560712e+001,
4925000000, 4.994596e+001,
4926250000, 2.335539e+001,
4927500000, -3.556321e+000,
4928750000, -2.995271e+001,
4930000000, -5.541201e+001,
4931250000, -8.096941e+001,
4932500000, -1.074127e+002,
4933750000, -1.334319e+002,
4935000000, -1.566901e+002,
4936250000, -1.776891e+002,
4937500000, 1.609172e+002,
4938750000, 1.377990e+002,
4940000000, 1.134653e+002,
4941250000, 8.944499e+001,
4942500000, 6.554327e+001,
4943750000, 4.034756e+001,
4945000000, 1.356807e+001,
4946250000, -1.394517e+001,
4947500000, -4.182112e+001,
4948750000, -6.972304e+001,
4950000000, -9.736566e+001,
4951250000, -1.247845e+002,
4952500000, -1.516612e+002,
4953750000, -1.783706e+002,
4955000000, 1.548065e+002,
4956250000, 1.274688e+002,
4957500000, 9.950881e+001,
4958750000, 7.093606e+001,
4960000000, 4.183361e+001,
4961250000, 1.236402e+001,
4962500000, -1.718701e+001,
4963750000, -4.659372e+001,
4965000000, -7.593621e+001,
4966250000, -1.049848e+002,
4967500000, -1.332281e+002,
4968750000, -1.601012e+002,
4970000000, 1.741074e+002,
4971250000, 1.491252e+002,
4972500000, 1.248282e+002,
4973750000, 1.003648e+002,
4975000000, 7.491612e+001,
4976250000, 4.835919e+001,
4977500000, 2.087288e+001,
4978750000, -8.041001e+000,
4980000000, -3.845796e+001,
4981250000, -6.964989e+001,
4982500000, -1.007464e+002,
4983750000, -1.319767e+002,
4985000000, -1.627698e+002,
4986250000, 1.676176e+002,
4987500000, 1.382493e+002,
4988750000, 1.078904e+002,
4990000000, 7.644680e+001,
4991250000, 4.448693e+001,
4992500000, 1.156534e+001,
4993750000, -2.278325e+001,
4995000000, -5.790845e+001,
4996250000, -9.312487e+001,
4997500000, -1.281205e+002,
4998750000, -1.629394e+002,
5000000000, 1.633890e+002,
5001250000, 1.307926e+002,
5002500000, 9.819981e+001,
5003750000, 6.484056e+001,
5005000000, 3.109353e+001,
5006250000, -3.189861e+000,
5007500000, -3.831730e+001,
5008750000, -7.460609e+001,
5010000000, -1.114167e+002,
5011250000, -1.479482e+002,
5012500000, 1.764058e+002,
5013750000, 1.418615e+002,
5015000000, 1.078592e+002,
5016250000, 7.416353e+001,
5017500000, 4.033496e+001,
5018750000, 6.085880e+000,
5020000000, -2.921310e+001,
5021250000, -6.597692e+001,
5022500000, -1.039063e+002,
5023750000, -1.423308e+002,
5025000000, 1.798137e+002,
5026250000, 1.431165e+002,
5027500000, 1.079598e+002,
5028750000, 7.375727e+001,
5030000000, 3.964102e+001,
5031250000, 4.926133e+000,
5032500000, -3.103866e+001,
5033750000, -6.792808e+001,
5035000000, -1.057497e+002,
5036250000, -1.448912e+002,
5037500000, 1.754291e+002,
5038750000, 1.364422e+002,
5040000000, 9.876512e+001,
5041250000, 6.274881e+001,
5042500000, 2.790831e+001,
5043750000, -6.811191e+000,
5045000000, -4.349718e+001,
5046250000, -8.374882e+001,
5047500000, -1.273323e+002,
5048750000, -1.719318e+002,
5050000000, 1.451674e+002,
5051250000, 1.053629e+002,
5052500000, 6.861571e+001,
5053750000, 3.315237e+001,
5055000000, -3.467841e+000,
5056250000, -4.229272e+001,
5057500000, -8.413258e+001,
5058750000, -1.287903e+002,
5060000000, -1.744077e+002,
5061250000, 1.416028e+002,
5062500000, 1.002873e+002,
5063750000, 6.021471e+001,
5065000000, 1.999872e+001,
5066250000, -2.178556e+001,
5067500000, -6.524406e+001,
5068750000, -1.107294e+002,
5070000000, -1.588353e+002,
5071250000, 1.525375e+002,
5072500000, 1.065872e+002,
5073750000, 6.309976e+001,
5075000000, 2.043157e+001,
5076250000, -2.299311e+001,
5077500000, -6.817213e+001,
5078750000, -1.160982e+002,
5080000000, -1.677640e+002,
5081250000, 1.399134e+002,
5082500000, 9.126705e+001,
5083750000, 4.565223e+001,
5085000000, 1.203841e+000,
5086250000, -4.307951e+001,
5087500000, -9.087680e+001,
5088750000, -1.445654e+002,
5090000000, 1.561416e+002,
5091250000, 9.712825e+001,
5092500000, 4.519974e+001,
5093750000, 8.085837e-001,
5095000000, -3.935317e+001,
5096250000, -8.005443e+001,
5097500000, -1.276851e+002,
5098750000, 1.734375e+002,
5100000000, 1.081946e+002,
5101250000, 4.804892e+001,
5102500000, -5.359814e+000,
5103750000, -5.602526e+001,
5105000000, -1.084304e+002,
5106250000, -1.677685e+002,
5107500000, 1.234595e+002,
5108750000, 5.664881e+001,
5110000000, 5.649921e+000,
5111250000, -3.234910e+001,
5112500000, -6.392311e+001,
5113750000, -1.027525e+002,
5115000000, -1.579340e+002,
5116250000, 1.290630e+002,
5117500000, 5.591961e+001,
5118750000, -3.139625e+000,
5120000000, -5.769000e+001,
5121250000, -1.152851e+002,
5122500000, 1.790626e+002,
5123750000, 1.026009e+002,
5125000000, 2.819299e+001,
5126250000, -3.474419e+001,
5127500000, -9.493312e+001,
5128750000, -1.590332e+002,
5130000000, 1.267072e+002,
5131250000, 4.762420e+001,
5132500000, -2.014889e+001,
5133750000, -8.125009e+001,
5135000000, -1.440125e+002,
5136250000, 1.436096e+002,
5137500000, 5.713356e+001,
5138750000, -1.990976e+001,
5140000000, -8.260616e+001,
5141250000, -1.451379e+002,
5142500000, 1.390762e+002,
5143750000, 4.197188e+001,
5145000000, -4.372364e+001,
5146250000, -1.081657e+002,
5147500000, -1.663015e+002,
5148750000, 1.169103e+002,
5150000000, 1.246712e+001,
5151250000, -6.450791e+001,
5152500000, -1.316606e+002,
5153750000, 1.533241e+002,
5155000000, 4.466568e+001,
5156250000, -5.636826e+001,
5157500000, -1.263506e+002,
5158750000, 1.682183e+002,
5160000000, 7.470208e+001,
5161250000, -5.546651e+001,
5162500000, -1.076740e+002,
5163750000, -1.575917e+002,
5165000000, 1.398512e+002,
5166250000, -1.122971e+001,
5167500000, -1.017829e+002,
5168750000, -1.758902e+002,
5170000000, 9.085386e+001,
5171250000, -5.486844e+001,
5172500000, -1.350713e+002,
5173750000, 1.428783e+002,
5175000000, -4.452627e+000,
5176250000, -1.140416e+002,
5177500000, 1.710603e+002,
5178750000, 5.646628e+001,
5180000000, -9.685206e+001,
5181250000, -1.799532e+002,
5182500000, 6.928233e+001,
5183750000, -1.099920e+002,
5185000000, -1.770191e+002,
5186250000, 1.187655e+002,
5187500000, -1.190676e+002,
5188750000, -1.709045e+002,
5190000000, 1.190306e+002,
5191250000, -1.154572e+002,
5192500000, 1.585000e+002,
5193750000, -6.891208e+001,
5195000000, -1.598269e+002,
5196250000, 1.288105e+002,
5197500000, -1.268317e+002,
5198750000, 1.502007e+002,
5200000000, -1.312212e+002,
5201250000, 1.688640e+002,
5202500000, 1.645467e+002,
5203750000, -1.774007e+002,
5205000000, 1.464807e+002,
5206250000, -1.759810e+002,
5207500000, 1.440040e+002,
5208750000, 1.748412e+002,
5210000000, 1.594086e+002,
5211250000, 1.565055e+002,
5212500000, 1.643801e+002,
5213750000, 1.599478e+002,
5215000000, 1.523719e+002,
5216250000, 1.538384e+002,
5217500000, 1.547409e+002,
5218750000, 1.511866e+002,
5220000000, 1.545819e+002,
5221250000, 1.499290e+002,
5222500000, 1.436728e+002,
5223750000, 1.453269e+002,
5225000000, 1.472340e+002,
5226250000, 1.461649e+002,
5227500000, 1.431120e+002,
5228750000, 1.408930e+002,
5230000000, 1.395495e+002,
5231250000, 1.387737e+002,
5232500000, 1.382858e+002,
5233750000, 1.373790e+002,
5235000000, 1.363049e+002,
5236250000, 1.351489e+002,
5237500000, 1.337739e+002,
5238750000, 1.321263e+002,
5240000000, 1.302006e+002,
5241250000, 1.277337e+002,
5242500000, 1.254767e+002,
5243750000, 1.233945e+002,
5245000000, 1.210846e+002,
5246250000, 1.188328e+002,
5247500000, 1.167894e+002,
5248750000, 1.149895e+002,
5250000000, 1.130369e+002,
5251250000, 1.109673e+002,
5252500000, 1.093693e+002,
5253750000, 1.072762e+002,
5255000000, 1.056235e+002,
5256250000, 1.037715e+002,
5257500000, 1.019297e+002,
5258750000, 1.004333e+002,
5260000000, 9.842100e+001,
5261250000, 9.660324e+001,
5262500000, 9.486355e+001,
5263750000, 9.316692e+001,
5265000000, 9.126002e+001,
5266250000, 8.968603e+001,
5267500000, 8.779632e+001,
5268750000, 8.616388e+001,
5270000000, 8.441003e+001,
5271250000, 8.262638e+001,
5272500000, 8.111020e+001,
5273750000, 7.917092e+001,
5275000000, 7.734420e+001,
5276250000, 7.577232e+001,
5277500000, 7.393486e+001,
5278750000, 7.191733e+001,
5280000000, 7.021497e+001,
5281250000, 6.830186e+001,
5282500000, 6.659136e+001,
5283750000, 6.466285e+001,
5285000000, 6.297485e+001,
5286250000, 6.110491e+001,
5287500000, 5.928293e+001,
5288750000, 5.761831e+001,
5290000000, 5.594617e+001,
5291250000, 5.353161e+001,
5292500000, 5.178644e+001,
5293750000, 5.004407e+001,
5295000000, 4.816631e+001,
5296250000, 4.654483e+001,
5297500000, 4.469922e+001,
5298750000, 4.287023e+001,
5300000000, 4.129732e+001,
5301250000, 3.956256e+001,
5302500000, 3.784701e+001,
5303750000, 3.616494e+001,
5305000000, 3.425015e+001,
5306250000, 3.248307e+001,
5307500000, 3.078744e+001,
5308750000, 2.896893e+001,
5310000000, 2.718756e+001,
5311250000, 2.541189e+001,
5312500000, 2.381665e+001,
5313750000, 2.202867e+001,
5315000000, 2.022408e+001,
5316250000, 1.852621e+001,
5317500000, 1.696415e+001,
5318750000, 1.505889e+001,
5320000000, 1.362456e+001,
5321250000, 1.167924e+001,
5322500000, 1.013658e+001,
5323750000, 8.179876e+000,
5325000000, 6.320494e+000,
5326250000, 4.911949e+000,
5327500000, 3.212279e+000,
5328750000, 1.623154e+000,
5330000000, -1.074513e-001,
5331250000, -1.785580e+000,
5332500000, -3.155242e+000,
5333750000, -5.087128e+000,
5335000000, -6.208671e+000,
5336250000, -8.178094e+000,
5337500000, -9.783401e+000,
5338750000, -1.172192e+001,
5340000000, -1.314107e+001,
5341250000, -1.483057e+001,
5342500000, -1.613880e+001,
5343750000, -1.777838e+001,
5345000000, -1.976991e+001,
5346250000, -2.132494e+001,
5347500000, -2.303356e+001,
5348750000, -2.472925e+001,
5350000000, -2.652288e+001,
5351250000, -2.803049e+001,
5352500000, -2.958656e+001,
5353750000, -3.113174e+001,
5355000000, -3.299023e+001,
5356250000, -3.450717e+001,
5357500000, -3.611868e+001,
5358750000, -3.750426e+001,
5360000000, -3.915063e+001,
5361250000, -4.076781e+001,
5362500000, -4.257248e+001,
5363750000, -4.379192e+001,
5365000000, -4.547373e+001,
5366250000, -4.739685e+001,
5367500000, -4.883707e+001,
5368750000, -5.046099e+001,
5370000000, -5.237432e+001,
5371250000, -5.416772e+001,
5372500000, -5.556378e+001,
5373750000, -5.713676e+001,
5375000000, -5.912980e+001,
5376250000, -6.070983e+001,
5377500000, -6.255979e+001,
5378750000, -6.446337e+001,
5380000000, -6.600964e+001,
5381250000, -6.760376e+001,
5382500000, -6.931598e+001,
5383750000, -7.077946e+001,
5385000000, -7.228136e+001,
5386250000, -7.457582e+001,
5387500000, -7.592395e+001,
5388750000, -7.776885e+001,
5390000000, -7.913837e+001,
5391250000, -8.099339e+001,
5392500000, -8.272298e+001,
5393750000, -8.422570e+001,
5395000000, -8.572229e+001,
5396250000, -8.769921e+001,
5397500000, -8.903609e+001,
5398750000, -9.055284e+001,
5400000000, -9.230019e+001,
5401250000, -9.411614e+001,
5402500000, -9.583206e+001,
5403750000, -9.745162e+001,
5405000000, -9.928566e+001,
5406250000, -1.007802e+002,
5407500000, -1.029475e+002,
5408750000, -1.046087e+002,
5410000000, -1.062191e+002,
5411250000, -1.080053e+002,
5412500000, -1.097350e+002,
5413750000, -1.115714e+002,
5415000000, -1.134796e+002,
5416250000, -1.152920e+002,
5417500000, -1.171683e+002,
5418750000, -1.188837e+002,
5420000000, -1.208254e+002,
5421250000, -1.226238e+002,
5422500000, -1.243546e+002,
5423750000, -1.260261e+002,
5425000000, -1.280216e+002,
5426250000, -1.295970e+002,
5427500000, -1.315880e+002,
5428750000, -1.333871e+002,
5430000000, -1.352004e+002,
5431250000, -1.365792e+002,
5432500000, -1.383948e+002,
5433750000, -1.400638e+002,
5435000000, -1.417222e+002,
5436250000, -1.435305e+002,
5437500000, -1.457798e+002,
5438750000, -1.475972e+002,
5440000000, -1.494941e+002,
5441250000, -1.513590e+002,
5442500000, -1.532320e+002,
5443750000, -1.552640e+002,
5445000000, -1.568270e+002,
5446250000, -1.585979e+002,
5447500000, -1.606840e+002,
5448750000, -1.624069e+002,
5450000000, -1.639732e+002,
5451250000, -1.658145e+002,
5452500000, -1.674264e+002,
5453750000, -1.693914e+002,
5455000000, -1.711917e+002,
5456250000, -1.729254e+002,
5457500000, -1.744369e+002,
5458750000, -1.762256e+002,
5460000000, -1.779326e+002,
5461250000, -1.795971e+002,
5462500000, 1.786928e+002,
5463750000, 1.767026e+002,
5465000000, 1.753558e+002,
5466250000, 1.735524e+002,
5467500000, 1.721714e+002,
5468750000, 1.701734e+002,
5470000000, 1.683956e+002,
5471250000, 1.667342e+002,
5472500000, 1.649863e+002,
5473750000, 1.634068e+002,
5475000000, 1.615467e+002,
5476250000, 1.599315e+002,
5477500000, 1.580004e+002,
5478750000, 1.563304e+002,
5480000000, 1.547470e+002,
5481250000, 1.532719e+002,
5482500000, 1.517572e+002,
5483750000, 1.497900e+002,
5485000000, 1.480380e+002,
5486250000, 1.464506e+002,
5487500000, 1.450612e+002,
5488750000, 1.431547e+002,
5490000000, 1.419263e+002,
5491250000, 1.400295e+002,
5492500000, 1.381280e+002,
5493750000, 1.365565e+002,
5495000000, 1.353746e+002,
5496250000, 1.337722e+002,
5497500000, 1.318378e+002,
5498750000, 1.302146e+002,
5500000000, 1.285752e+002,
