"S21 Phase"
"Frequency (Hz)","Deg",
4453125000, 1.500660e+002,
4454687500, 1.054747e+002,
4456250000, 6.729889e+001,
4457812500, 1.251669e+002,
4459375000, 8.267069e+001,
4460937500, 6.455318e+001,
4462500000, 2.674997e+001,
4464062500, -1.750687e+001,
4465625000, 7.658732e+001,
4467187500, 3.002437e+001,
4468750000, 2.261178e+001,
4470312500, -4.186827e+000,
4471875000, -2.901354e+001,
4473437500, -4.758157e+001,
4475000000, -6.134713e+001,
4476562500, -9.623365e+001,
4478125000, -1.285559e+002,
4479687500, -1.562709e+002,
4481250000, 1.790097e+002,
4482812500, 1.672004e+002,
4484375000, 1.595067e+002,
4485937500, 1.418169e+002,
4487500000, 1.160099e+002,
4489062500, 1.003292e+002,
4490625000, 8.971698e+001,
4492187500, 6.016106e+001,
4493750000, 3.789911e+001,
4495312500, 6.628084e+000,
4496875000, 4.559928e+000,
4498437500, -3.871922e+000,
4500000000, -2.300001e+001,
4501562500, -1.675770e+001,
4503125000, -6.717899e+001,
4504687500, -1.041421e+002,
4506250000, -1.279688e+002,
4507812500, -1.255130e+002,
4509375000, -1.301977e+002,
4510937500, -1.489310e+002,
4512500000, -1.536588e+002,
4514062500, 1.781161e+002,
4515625000, 1.612227e+002,
4517187500, 1.415064e+002,
4518750000, 1.452181e+002,
4520312500, 1.681850e+002,
4521875000, 1.474369e+002,
4523437500, 9.554847e+001,
4525000000, 6.705029e+001,
4526562500, 6.720708e+001,
4528125000, 7.235559e+001,
4529687500, 6.487949e+001,
4531250000, 6.101914e+001,
4532812500, 5.155370e+001,
4534375000, 2.472075e+001,
4535937500, -2.015159e+001,
4537500000, -4.411199e+001,
4539062500, -5.364807e+001,
4540625000, -7.153168e+001,
4542187500, -8.883591e+001,
4543750000, -1.053032e+002,
4545312500, -1.206554e+002,
4546875000, -1.455950e+002,
4548437500, 1.769482e+002,
4550000000, 1.563828e+002,
4551562500, 1.434780e+002,
4553125000, 1.272805e+002,
4554687500, 1.121239e+002,
4556250000, 1.007174e+002,
4557812500, 9.255776e+001,
4559375000, 6.915074e+001,
4560937500, 4.293355e+001,
4562500000, 2.862403e+001,
4564062500, 9.124912e+000,
4565625000, -5.913531e+000,
4567187500, -2.171368e+001,
4568750000, -2.932308e+001,
4570312500, -4.295005e+001,
4571875000, -6.679209e+001,
4573437500, -8.382478e+001,
4575000000, -9.817359e+001,
4576562500, -6.317637e+001,
4578125000, -1.059425e+002,
4579687500, -1.472930e+002,
4581250000, -1.647117e+002,
4582812500, 1.761585e+002,
4584375000, 1.573839e+002,
4585937500, 1.261824e+002,
4587500000, 1.127202e+002,
4589062500, 9.310281e+001,
4590625000, 7.075923e+001,
4592187500, 6.071145e+001,
4593750000, 2.925610e+001,
4595312500, -1.033254e+001,
4596875000, -4.256696e+001,
4598437500, -3.242195e+001,
4600000000, -4.157629e+001,
4601562500, -4.946327e+001,
4603125000, -6.504199e+001,
4604687500, -8.900051e+001,
4606250000, -1.115812e+002,
4607812500, -1.455279e+002,
4609375000, 1.714160e+002,
4610937500, 1.775604e+002,
4612500000, -1.792663e+002,
4614062500, 1.532747e+002,
4615625000, 1.375046e+002,
4617187500, 1.287489e+002,
4618750000, 1.245099e+002,
4620312500, 1.094955e+002,
4621875000, 7.553914e+001,
4623437500, 5.982960e+001,
4625000000, 7.833254e+001,
4626562500, 5.724667e+001,
4628125000, 2.010980e+001,
4629687500, 2.669658e+000,
4631250000, -5.468985e+000,
4632812500, -1.168135e+001,
4634375000, -1.908732e+001,
4635937500, -3.325453e+001,
4637500000, -6.209539e+001,
4639062500, -8.173065e+001,
4640625000, -9.123290e+001,
4642187500, -1.109041e+002,
4643750000, -1.312833e+002,
4645312500, -1.438518e+002,
4646875000, -1.556883e+002,
4648437500, -1.694830e+002,
4650000000, 1.753098e+002,
4651562500, 1.505303e+002,
4653125000, 1.286662e+002,
4654687500, 1.166395e+002,
4656250000, 1.021701e+002,
4657812500, 9.042451e+001,
4659375000, 7.782914e+001,
4660937500, 5.904978e+001,
4662500000, 3.869908e+001,
4664062500, 2.317674e+001,
4665625000, 6.863609e+000,
4667187500, -1.555008e+001,
4668750000, -3.546762e+001,
4670312500, -5.207164e+001,
4671875000, -6.007728e+001,
4673437500, -7.508132e+001,
4675000000, -9.480705e+001,
4676562500, -1.100838e+002,
4678125000, -1.249894e+002,
4679687500, -1.477710e+002,
4681250000, -1.685323e+002,
4682812500, 1.792015e+002,
4684375000, 1.657568e+002,
4685937500, 1.502774e+002,
4687500000, 1.347583e+002,
4689062500, 1.190113e+002,
4690625000, 1.016243e+002,
4692187500, 8.274355e+001,
4693750000, 6.268148e+001,
4695312500, 4.741238e+001,
4696875000, 3.421946e+001,
4698437500, 2.012217e+001,
4700000000, 3.343717e+000,
4701562500, -1.666091e+001,
4703125000, -3.719978e+001,
4704687500, -5.534724e+001,
4706250000, -7.177978e+001,
4707812500, -8.349028e+001,
4709375000, -9.707946e+001,
4710937500, -1.093674e+002,
4712500000, -1.191488e+002,
4714062500, -1.395513e+002,
4715625000, -1.630288e+002,
4717187500, 1.764883e+002,
4718750000, 1.578808e+002,
4720312500, 1.416710e+002,
4721875000, 1.304569e+002,
4723437500, 1.289460e+002,
4725000000, 1.196221e+002,
4726562500, 9.557604e+001,
4728125000, 6.867859e+001,
4729687500, 4.424970e+001,
4731250000, 2.309009e+001,
4732812500, 7.077878e+000,
4734375000, -2.250048e+000,
4735937500, -1.121013e+001,
4737500000, -2.726716e+001,
4739062500, -5.038030e+001,
4740625000, -7.565452e+001,
4742187500, -9.959547e+001,
4743750000, -1.204483e+002,
4745312500, -1.375439e+002,
4746875000, -1.510293e+002,
4748437500, -1.644492e+002,
4750000000, -1.797105e+002,
4751562500, 1.609521e+002,
4753125000, 1.368845e+002,
4754687500, 1.115710e+002,
4756250000, 8.817649e+001,
4757812500, 6.982540e+001,
4759375000, 5.469981e+001,
4760937500, 3.982630e+001,
4762500000, 3.103274e+001,
4764062500, 1.992585e+001,
4765625000, -6.129682e+000,
4767187500, -3.549853e+001,
4768750000, -5.916518e+001,
4770312500, -7.634695e+001,
4771875000, -8.559784e+001,
4773437500, -8.510791e+001,
4775000000, -1.022235e+002,
4776562500, -1.284319e+002,
4778125000, -1.511308e+002,
4779687500, -1.677045e+002,
4781250000, 1.745063e+002,
4782812500, 1.625279e+002,
4784375000, 1.451327e+002,
4785937500, 1.238473e+002,
4787500000, 1.042927e+002,
4789062500, 8.385823e+001,
4790625000, 6.361256e+001,
4792187500, 4.480025e+001,
4793750000, 2.400429e+001,
4795312500, 2.420938e+000,
4796875000, -2.122779e+001,
4798437500, -4.446696e+001,
4800000000, -6.559365e+001,
4801562500, -8.856647e+001,
4803125000, -1.098390e+002,
4804687500, -1.297811e+002,
4806250000, -1.515779e+002,
4807812500, -1.743773e+002,
4809375000, 1.637318e+002,
4810937500, 1.412131e+002,
4812500000, 1.177171e+002,
4814062500, 9.844983e+001,
4815625000, 8.053499e+001,
4817187500, 5.889701e+001,
4818750000, 3.721195e+001,
4820312500, 1.473253e+001,
4821875000, -4.289250e+000,
4823437500, -2.322602e+001,
4825000000, -4.850523e+001,
4826562500, -6.759025e+001,
4828125000, -8.374795e+001,
4829687500, -1.048885e+002,
4831250000, -1.262367e+002,
4832812500, -1.501939e+002,
4834375000, -1.712449e+002,
4835937500, 1.724652e+002,
4837500000, 1.552263e+002,
4839062500, 1.351804e+002,
4840625000, 1.110400e+002,
4842187500, 8.554987e+001,
4843750000, 6.085964e+001,
4845312500, 4.090989e+001,
4846875000, 2.278267e+001,
4848437500, 1.841258e+000,
4850000000, -2.044906e+001,
4851562500, -3.877657e+001,
4853125000, -5.150716e+001,
4854687500, -8.024797e+001,
4856250000, -1.077838e+002,
4857812500, -1.305858e+002,
4859375000, -1.537084e+002,
4860937500, 1.784111e+002,
4862500000, 1.487177e+002,
4864062500, 1.240638e+002,
4865625000, 9.936794e+001,
4867187500, 8.425219e+001,
4868750000, 6.803459e+001,
4870312500, 3.873868e+001,
4871875000, 1.243811e+001,
4873437500, -1.092741e+001,
4875000000, -3.667053e+001,
4876562500, -6.331798e+001,
4878125000, -8.829194e+001,
4879687500, -1.119309e+002,
4881250000, -1.361523e+002,
4882812500, -1.604945e+002,
4884375000, 1.755278e+002,
4885937500, 1.549503e+002,
4887500000, 1.344118e+002,
4889062500, 1.114212e+002,
4890625000, 8.764956e+001,
4892187500, 6.545820e+001,
4893750000, 4.517508e+001,
4895312500, 2.552708e+001,
4896875000, 4.012714e+000,
4898437500, -2.168018e+001,
4900000000, -4.619970e+001,
4901562500, -6.797811e+001,
4903125000, -8.912256e+001,
4904687500, -1.114055e+002,
4906250000, -1.349937e+002,
4907812500, -1.587888e+002,
4909375000, 1.797246e+002,
4910937500, 1.610284e+002,
4912500000, 1.358619e+002,
4914062500, 1.060891e+002,
4915625000, 7.816187e+001,
4917187500, 5.252537e+001,
4918750000, 2.848676e+001,
4920312500, 3.036760e+000,
4921875000, -2.522853e+001,
4923437500, -5.387741e+001,
4925000000, -8.092301e+001,
4926562500, -1.068246e+002,
4928125000, -1.343515e+002,
4929687500, -1.627487e+002,
4931250000, 1.703253e+002,
4932812500, 1.434720e+002,
4934375000, 1.144676e+002,
4935937500, 8.366357e+001,
4937500000, 5.346729e+001,
4939062500, 2.482670e+001,
4940625000, -1.179169e+000,
4942187500, -2.621565e+001,
4943750000, -5.067969e+001,
4945312500, -7.760039e+001,
4946875000, -1.067952e+002,
4948437500, -1.344514e+002,
4950000000, -1.601821e+002,
4951562500, 1.755896e+002,
4953125000, 1.510474e+002,
4954687500, 1.248901e+002,
4956250000, 9.718064e+001,
4957812500, 6.933728e+001,
4959375000, 4.145350e+001,
4960937500, 1.499346e+001,
4962500000, -9.846256e+000,
4964062500, -3.670917e+001,
4965625000, -6.687185e+001,
4967187500, -9.769260e+001,
4968750000, -1.276187e+002,
4970312500, -1.561068e+002,
4971875000, 1.734156e+002,
4973437500, 1.420608e+002,
4975000000, 1.124340e+002,
4976562500, 8.371240e+001,
4978125000, 5.252662e+001,
4979687500, 1.885965e+001,
4981250000, -1.318873e+001,
4982812500, -4.129626e+001,
4984375000, -6.967367e+001,
4985937500, -1.012131e+002,
4987500000, -1.342222e+002,
4989062500, -1.652072e+002,
4990625000, 1.657756e+002,
4992187500, 1.353898e+002,
4993750000, 1.031317e+002,
4995312500, 7.102380e+001,
4996875000, 3.865439e+001,
4998437500, 5.027049e+000,
5000000000, -2.785947e+001,
5001562500, -5.859076e+001,
5003125000, -8.912434e+001,
5004687500, -1.218838e+002,
5006250000, -1.561629e+002,
5007812500, 1.715937e+002,
5009375000, 1.401149e+002,
5010937500, 1.075538e+002,
5012500000, 7.342746e+001,
5014062500, 3.897347e+001,
5015625000, 4.508733e+000,
5017187500, -3.125773e+001,
5018750000, -6.681817e+001,
5020312500, -1.006897e+002,
5021875000, -1.357101e+002,
5023437500, -1.723829e+002,
5025000000, 1.525894e+002,
5026562500, 1.188712e+002,
5028125000, 8.474400e+001,
5029687500, 4.940727e+001,
5031250000, 1.361105e+001,
5032812500, -2.198573e+001,
5034375000, -5.784036e+001,
5035937500, -9.438731e+001,
5037500000, -1.310013e+002,
5039062500, -1.673945e+002,
5040625000, 1.551843e+002,
5042187500, 1.171339e+002,
5043750000, 8.069233e+001,
5045312500, 4.516553e+001,
5046875000, 7.796370e+000,
5048437500, -3.094945e+001,
5050000000, -6.945037e+001,
5051562500, -1.082847e+002,
5053125000, -1.477460e+002,
5054687500, 1.726133e+002,
5056250000, 1.325905e+002,
5057812500, 9.256261e+001,
5059375000, 5.299231e+001,
5060937500, 1.360007e+001,
5062500000, -2.684109e+001,
5064062500, -6.817910e+001,
5065625000, -1.090277e+002,
5067187500, -1.491407e+002,
5068750000, 1.705623e+002,
5070312500, 1.295616e+002,
5071875000, 8.787268e+001,
5073437500, 4.639038e+001,
5075000000, 5.457631e+000,
5076562500, -3.650689e+001,
5078125000, -7.962359e+001,
5079687500, -1.216561e+002,
5081250000, -1.628326e+002,
5082812500, 1.551299e+002,
5084375000, 1.120525e+002,
5085937500, 6.916836e+001,
5087500000, 2.624432e+001,
5089062500, -1.744890e+001,
5090625000, -6.287770e+001,
5092187500, -1.090175e+002,
5093750000, -1.542905e+002,
5095312500, 1.601111e+002,
5096875000, 1.130530e+002,
5098437500, 6.580586e+001,
5100000000, 1.960744e+001,
5101562500, -2.703979e+001,
5103125000, -7.549563e+001,
5104687500, -1.248798e+002,
5106250000, -1.744372e+002,
5107812500, 1.348908e+002,
5109375000, 8.372295e+001,
5110937500, 3.325578e+001,
5112500000, -1.651487e+001,
5114062500, -6.658305e+001,
5115625000, -1.165060e+002,
5117187500, -1.655769e+002,
5118750000, 1.450265e+002,
5120312500, 9.474486e+001,
5121875000, 4.384494e+001,
5123437500, -5.885035e+000,
5125000000, -5.548230e+001,
5126562500, -1.046657e+002,
5128125000, -1.543329e+002,
5129687500, 1.559268e+002,
5131250000, 1.054429e+002,
5132812500, 5.588070e+001,
5134375000, 6.796804e+000,
5135937500, -4.329387e+001,
5137500000, -9.585155e+001,
5139062500, -1.507326e+002,
5140625000, 1.532992e+002,
5142187500, 9.537403e+001,
5143750000, 3.743016e+001,
5145312500, -2.084209e+001,
5146875000, -7.989854e+001,
5148437500, -1.390474e+002,
5150000000, 1.606374e+002,
5151562500, 9.899903e+001,
5153125000, 3.707040e+001,
5154687500, -2.490250e+001,
5156250000, -8.800015e+001,
5157812500, -1.519123e+002,
5159375000, 1.435578e+002,
5160937500, 7.826029e+001,
5162500000, 1.122993e+001,
5164062500, -5.626334e+001,
5165625000, -1.227291e+002,
5167187500, 1.712700e+002,
5168750000, 1.034749e+002,
5170312500, 3.458365e+001,
5171875000, -3.400660e+001,
5173437500, -1.028982e+002,
5175000000, -1.732053e+002,
5176562500, 1.158597e+002,
5178125000, 4.466865e+001,
5179687500, -2.799496e+001,
5181250000, -1.019792e+002,
5182812500, -1.777063e+002,
5184375000, 1.062319e+002,
5185937500, 3.055829e+001,
5187500000, -4.682633e+001,
5189062500, -1.252696e+002,
5190625000, 1.582418e+002,
5192187500, 8.214374e+001,
5193750000, 2.934100e+000,
5195312500, -7.413367e+001,
5196875000, -1.492987e+002,
5198437500, 1.357674e+002,
5200000000, 6.151153e+001,
5201562500, -2.005531e+001,
5203125000, -1.062924e+002,
5204687500, 1.703714e+002,
5206250000, 8.659653e+001,
5207812500, -4.101536e+000,
5209375000, -9.554675e+001,
5210937500, 1.719231e+002,
5212500000, 8.064750e+001,
5214062500, -1.190174e+001,
5215625000, -1.070586e+002,
5217187500, 1.512566e+002,
5218750000, 4.791972e+001,
5220312500, -5.230229e+001,
5221875000, -1.533171e+002,
5223437500, 1.028395e+002,
5225000000, -2.942545e+000,
5226562500, -1.094016e+002,
5228125000, 1.434536e+002,
5229687500, 3.431549e+001,
5231250000, -6.733727e+001,
5232812500, -1.646781e+002,
5234375000, 8.300772e+001,
5235937500, -3.925588e+001,
5237500000, -1.638093e+002,
5239062500, 7.644007e+001,
5240625000, -4.120231e+001,
5242187500, -1.719003e+002,
5243750000, 5.869154e+001,
5245312500, -6.176169e+001,
5246875000, 1.700003e+002,
5248437500, 3.151117e+001,
5250000000, -1.166461e+002,
5251562500, 9.389798e+001,
5253125000, -4.735816e+001,
5254687500, 1.775928e+002,
5256250000, 3.530525e+001,
5257812500, -1.215002e+002,
5259375000, 7.211786e+001,
5260937500, -9.303747e+001,
5262500000, 9.227999e+001,
5264062500, -4.942718e+001,
5265625000, 1.447421e+002,
5267187500, -2.544074e+001,
5268750000, 1.403951e+002,
5270312500, -5.221790e+001,
5271875000, 1.003168e+002,
5273437500, -8.611753e+001,
5275000000, 6.503973e+001,
5276562500, -1.502832e+002,
5278125000, -1.432539e+001,
5279687500, 1.165526e+002,
5281250000, -1.145891e+002,
5282812500, -2.215984e-001,
5284375000, 1.036135e+002,
5285937500, -1.571103e+002,
5287500000, -7.279432e+001,
5289062500, -4.043002e+000,
5290625000, 5.620979e+001,
5292187500, 1.213056e+002,
5293750000, 1.678149e+002,
5295312500, -1.676709e+002,
5296875000, -1.669355e+002,
5298437500, 1.668159e+002,
5300000000, 2.549735e+001,
5301562500, -1.705799e+001,
5303125000, -3.351228e+001,
5304687500, -6.426413e+001,
5306250000, -2.739179e+001,
5307812500, -8.468288e+001,
5309375000, -6.003493e+001,
5310937500, -6.661201e+001,
5312500000, -7.172730e+001,
5314062500, -6.594920e+001,
5315625000, -7.177711e+001,
5317187500, -7.515359e+001,
5318750000, -7.650162e+001,
5320312500, -7.868588e+001,
5321875000, -8.045567e+001,
5323437500, -8.223122e+001,
5325000000, -8.445168e+001,
5326562500, -8.674667e+001,
5328125000, -8.715228e+001,
5329687500, -9.048014e+001,
5331250000, -9.297956e+001,
5332812500, -9.590283e+001,
5334375000, -9.822731e+001,
5335937500, -1.007166e+002,
5337500000, -1.023187e+002,
5339062500, -1.032631e+002,
5340625000, -1.044167e+002,
5342187500, -1.068693e+002,
5343750000, -1.077957e+002,
5345312500, -1.092452e+002,
5346875000, -1.114640e+002,
5348437500, -1.128798e+002,
5350000000, -1.161889e+002,
5351562500, -1.176806e+002,
5353125000, -1.193505e+002,
5354687500, -1.218128e+002,
5356250000, -1.227122e+002,
5357812500, -1.238889e+002,
5359375000, -1.251132e+002,
5360937500, -1.263183e+002,
5362500000, -1.275992e+002,
5364062500, -1.290660e+002,
5365625000, -1.304715e+002,
5367187500, -1.325767e+002,
5368750000, -1.334044e+002,
5370312500, -1.357112e+002,
5371875000, -1.371666e+002,
5373437500, -1.400142e+002,
5375000000, -1.416461e+002,
5376562500, -1.437807e+002,
5378125000, -1.463187e+002,
5379687500, -1.479580e+002,
5381250000, -1.507028e+002,
5382812500, -1.521792e+002,
5384375000, -1.548446e+002,
5385937500, -1.565729e+002,
5387500000, -1.593265e+002,
5389062500, -1.621231e+002,
5390625000, -1.643591e+002,
5392187500, -1.667301e+002,
5393750000, -1.689550e+002,
5395312500, -1.707100e+002,
5396875000, -1.731654e+002,
5398437500, -1.747842e+002,
5400000000, -1.764837e+002,
5401562500, -1.777093e+002,
5403125000, -1.799335e+002,
5404687500, 1.781627e+002,
5406250000, 1.763469e+002,
5407812500, 1.743997e+002,
5409375000, 1.722768e+002,
5410937500, 1.705775e+002,
5412500000, 1.683195e+002,
5414062500, 1.663781e+002,
5415625000, 1.642494e+002,
5417187500, 1.621938e+002,
5418750000, 1.601213e+002,
5420312500, 1.576725e+002,
5421875000, 1.549760e+002,
5423437500, 1.527143e+002,
5425000000, 1.508041e+002,
5426562500, 1.481352e+002,
5428125000, 1.461275e+002,
5429687500, 1.442306e+002,
5431250000, 1.420370e+002,
5432812500, 1.393035e+002,
5434375000, 1.373074e+002,
5435937500, 1.348806e+002,
5437500000, 1.320825e+002,
5439062500, 1.300510e+002,
5440625000, 1.273333e+002,
5442187500, 1.251472e+002,
5443750000, 1.233938e+002,
5445312500, 1.210751e+002,
5446875000, 1.185934e+002,
5448437500, 1.165733e+002,
5450000000, 1.140242e+002,
5451562500, 1.122761e+002,
5453125000, 1.100098e+002,
5454687500, 1.074738e+002,
5456250000, 1.054370e+002,
5457812500, 1.030424e+002,
5459375000, 1.004738e+002,
5460937500, 9.889718e+001,
5462500000, 9.727352e+001,
5464062500, 9.484091e+001,
5465625000, 9.233451e+001,
5467187500, 9.096451e+001,
5468750000, 8.857256e+001,
5470312500, 8.675544e+001,
5471875000, 8.519496e+001,
5473437500, 8.359435e+001,
5475000000, 8.081026e+001,
5476562500, 7.873528e+001,
5478125000, 7.668886e+001,
5479687500, 7.420688e+001,
5481250000, 7.268202e+001,
5482812500, 7.029296e+001,
5484375000, 6.803078e+001,
5485937500, 6.646941e+001,
5487500000, 6.345276e+001,
5489062500, 6.179207e+001,
5490625000, 5.975343e+001,
5492187500, 5.754536e+001,
5493750000, 5.586422e+001,
5495312500, 5.411304e+001,
5496875000, 5.230870e+001,
5498437500, 4.980095e+001,
5500000000, 4.769132e+001,
