"S21 Phase"
"Frequency (Hz)","Deg",
4453125000, 1.729509e+002,
4454687500, 1.186736e+002,
4456250000, 8.319022e+001,
4457812500, 6.554060e+001,
4459375000, 5.512899e+001,
4460937500, 4.159468e+001,
4462500000, 3.589863e+001,
4464062500, 2.709941e+001,
4465625000, 2.269697e+000,
4467187500, -2.682968e+001,
4468750000, -5.133272e+001,
4470312500, -6.455819e+001,
4471875000, -7.755663e+001,
4473437500, -8.937466e+001,
4475000000, -1.006309e+002,
4476562500, -1.081437e+002,
4478125000, -1.272708e+002,
4479687500, -1.499051e+002,
4481250000, -1.608640e+002,
4482812500, -1.754144e+002,
4484375000, 1.681461e+002,
4485937500, 1.562669e+002,
4487500000, 1.433645e+002,
4489062500, 1.347691e+002,
4490625000, 1.321191e+002,
4492187500, 1.268222e+002,
4493750000, 1.000962e+002,
4495312500, 6.101862e+001,
4496875000, 3.945367e+001,
4498437500, 2.498702e+001,
4500000000, 1.505312e+001,
4501562500, 5.811664e+000,
4503125000, 9.399388e-002,
4504687500, -7.470704e+000,
4506250000, -2.287705e+001,
4507812500, -4.541228e+001,
4509375000, -6.492590e+001,
4510937500, -8.188253e+001,
4512500000, -9.928799e+001,
4514062500, -1.156033e+002,
4515625000, -1.289117e+002,
4517187500, -1.417293e+002,
4518750000, -1.521501e+002,
4520312500, -1.632403e+002,
4521875000, -1.759421e+002,
4523437500, 1.700216e+002,
4525000000, 1.473287e+002,
4526562500, 1.227514e+002,
4528125000, 1.021246e+002,
4529687500, 8.678416e+001,
4531250000, 7.284085e+001,
4532812500, 5.701802e+001,
4534375000, 4.239508e+001,
4535937500, 3.107713e+001,
4537500000, 2.038819e+001,
4539062500, 7.463464e+000,
4540625000, -1.622222e+001,
4542187500, -4.165857e+001,
4543750000, -6.065182e+001,
4545312500, -7.656209e+001,
4546875000, -8.790659e+001,
4548437500, -9.246644e+001,
4550000000, -1.002895e+002,
4551562500, -1.138801e+002,
4553125000, -1.275984e+002,
4554687500, -1.446932e+002,
4556250000, -1.672646e+002,
4557812500, 1.737055e+002,
4559375000, 1.583897e+002,
4560937500, 1.529743e+002,
4562500000, 1.468099e+002,
4564062500, 1.352455e+002,
4565625000, 1.286357e+002,
4567187500, 1.178207e+002,
4568750000, 9.792146e+001,
4570312500, 7.510104e+001,
4571875000, 4.927582e+001,
4573437500, 3.630317e+001,
4575000000, 2.642820e+001,
4576562500, 1.492270e+001,
4578125000, 7.352962e+000,
4579687500, -4.879465e-002,
4581250000, -1.558390e+001,
4582812500, -3.676716e+001,
4584375000, -5.387716e+001,
4585937500, -7.218468e+001,
4587500000, -8.797405e+001,
4589062500, -1.062379e+002,
4590625000, -1.246552e+002,
4592187500, -1.390504e+002,
4593750000, -1.528597e+002,
4595312500, -1.697953e+002,
4596875000, 1.743062e+002,
4598437500, 1.620364e+002,
4600000000, 1.451580e+002,
4601562500, 1.224215e+002,
4603125000, 1.013421e+002,
4604687500, 8.438834e+001,
4606250000, 6.952456e+001,
4607812500, 5.548447e+001,
4609375000, 4.096388e+001,
4610937500, 2.543061e+001,
4612500000, 8.079286e+000,
4614062500, -1.136001e+001,
4615625000, -3.226385e+001,
4617187500, -5.038461e+001,
4618750000, -6.602271e+001,
4620312500, -8.047949e+001,
4621875000, -9.587436e+001,
4623437500, -1.126620e+002,
4625000000, -1.308331e+002,
4626562500, -1.504848e+002,
4628125000, -1.705089e+002,
4629687500, 1.736335e+002,
4631250000, 1.613972e+002,
4632812500, 1.449330e+002,
4634375000, 1.258930e+002,
4635937500, 1.062930e+002,
4637500000, 8.820612e+001,
4639062500, 6.979244e+001,
4640625000, 5.211393e+001,
4642187500, 4.311128e+001,
4643750000, 3.119063e+001,
4645312500, 1.346463e+001,
4646875000, -5.853125e+000,
4648437500, -2.616094e+001,
4650000000, -4.513230e+001,
4651562500, -6.119551e+001,
4653125000, -7.242108e+001,
4654687500, -8.337718e+001,
4656250000, -1.039315e+002,
4657812500, -1.278376e+002,
4659375000, -1.457680e+002,
4660937500, -1.592898e+002,
4662500000, -1.716617e+002,
4664062500, 1.706312e+002,
4665625000, 1.476180e+002,
4667187500, 1.266709e+002,
4668750000, 1.087026e+002,
4670312500, 9.413182e+001,
4671875000, 8.470877e+001,
4673437500, 7.084927e+001,
4675000000, 4.914804e+001,
4676562500, 2.230465e+001,
4678125000, -6.746473e+000,
4679687500, -2.211972e+001,
4681250000, -2.577900e+001,
4682812500, -3.698209e+001,
4684375000, -5.620959e+001,
4685937500, -8.023166e+001,
4687500000, -1.058560e+002,
4689062500, -1.292539e+002,
4690625000, -1.441547e+002,
4692187500, -1.563859e+002,
4693750000, -1.737538e+002,
4695312500, 1.669376e+002,
4696875000, 1.463881e+002,
4698437500, 1.243015e+002,
4700000000, 1.063735e+002,
4701562500, 9.239060e+001,
4703125000, 7.622891e+001,
4704687500, 5.544097e+001,
4706250000, 3.281534e+001,
4707812500, 1.045134e+001,
4709375000, -1.198750e+001,
4710937500, -3.063775e+001,
4712500000, -4.466578e+001,
4714062500, -6.080001e+001,
4715625000, -8.241190e+001,
4717187500, -1.065534e+002,
4718750000, -1.277502e+002,
4720312500, -1.437090e+002,
4721875000, -1.574383e+002,
4723437500, -1.735494e+002,
4725000000, 1.667420e+002,
4726562500, 1.436853e+002,
4728125000, 1.220480e+002,
4729687500, 1.067254e+002,
4731250000, 9.373845e+001,
4732812500, 7.661657e+001,
4734375000, 5.163632e+001,
4735937500, 2.544596e+001,
4737500000, 1.326977e+000,
4739062500, -2.084383e+001,
4740625000, -4.324592e+001,
4742187500, -6.733760e+001,
4743750000, -9.419306e+001,
4745312500, -1.173250e+002,
4746875000, -1.314302e+002,
4748437500, -1.532468e+002,
4750000000, -1.765976e+002,
4751562500, 1.607301e+002,
4753125000, 1.397610e+002,
4754687500, 1.187615e+002,
4756250000, 9.699500e+001,
4757812500, 7.558500e+001,
4759375000, 5.711081e+001,
4760937500, 4.238859e+001,
4762500000, 2.562838e+001,
4764062500, 6.891758e+000,
4765625000, -1.224565e+001,
4767187500, -3.124439e+001,
4768750000, -5.174278e+001,
4770312500, -7.309829e+001,
4771875000, -9.557716e+001,
4773437500, -1.177401e+002,
4775000000, -1.387924e+002,
4776562500, -1.582273e+002,
4778125000, -1.777059e+002,
4779687500, 1.625186e+002,
4781250000, 1.420251e+002,
4782812500, 1.211931e+002,
4784375000, 1.007872e+002,
4785937500, 8.120923e+001,
4787500000, 5.836277e+001,
4789062500, 3.419036e+001,
4790625000, 1.247979e+001,
4792187500, -9.383319e+000,
4793750000, -3.174573e+001,
4795312500, -5.412238e+001,
4796875000, -7.591632e+001,
4798437500, -9.776413e+001,
4800000000, -1.148707e+002,
4801562500, -1.365114e+002,
4803125000, -1.671688e+002,
4804687500, 1.652901e+002,
4806250000, 1.394214e+002,
4807812500, 1.138000e+002,
4809375000, 8.720879e+001,
4810937500, 6.047402e+001,
4812500000, 3.495109e+001,
4814062500, 2.329137e+001,
4815625000, 1.596570e+001,
4817187500, -1.971594e+001,
4818750000, -5.002670e+001,
4820312500, -7.859465e+001,
4821875000, -1.074758e+002,
4823437500, -1.375534e+002,
4825000000, -1.680727e+002,
4826562500, 1.612094e+002,
4828125000, 1.414591e+002,
4829687500, 1.333849e+002,
4831250000, 1.046406e+002,
4832812500, 7.691632e+001,
4834375000, 5.042027e+001,
4835937500, 2.453041e+001,
4837500000, -9.549592e-001,
4839062500, -2.560903e+001,
4840625000, -5.146467e+001,
4842187500, -7.171656e+001,
4843750000, -9.094830e+001,
4845312500, -1.156524e+002,
4846875000, -1.417424e+002,
4848437500, -1.677271e+002,
4850000000, 1.658754e+002,
4851562500, 1.392094e+002,
4853125000, 1.125209e+002,
4854687500, 8.522804e+001,
4856250000, 5.870417e+001,
4857812500, 3.226269e+001,
4859375000, 4.864522e+000,
4860937500, -2.282954e+001,
4862500000, -5.040382e+001,
4864062500, -7.762152e+001,
4865625000, -1.024269e+002,
4867187500, -1.262197e+002,
4868750000, -1.537160e+002,
4870312500, 1.756008e+002,
4871875000, 1.441570e+002,
4873437500, 1.154494e+002,
4875000000, 9.088382e+001,
4876562500, 6.625607e+001,
4878125000, 3.809373e+001,
4879687500, 8.817023e+000,
4881250000, -2.134104e+001,
4882812500, -4.923442e+001,
4884375000, -7.418019e+001,
4885937500, -1.011116e+002,
4887500000, -1.312406e+002,
4889062500, -1.622143e+002,
4890625000, 1.682319e+002,
4892187500, 1.388358e+002,
4893750000, 1.073091e+002,
4895312500, 7.596772e+001,
4896875000, 4.682649e+001,
4898437500, 1.728557e+001,
4900000000, -1.442482e+001,
4901562500, -4.595755e+001,
4903125000, -7.536615e+001,
4904687500, -1.043816e+002,
4906250000, -1.342869e+002,
4907812500, -1.645847e+002,
4909375000, 1.654122e+002,
4910937500, 1.340691e+002,
4912500000, 1.015622e+002,
4914062500, 7.007479e+001,
4915625000, 3.882347e+001,
4917187500, 6.440901e+000,
4918750000, -2.730570e+001,
4920312500, -6.133789e+001,
4921875000, -9.461096e+001,
4923437500, -1.266632e+002,
4925000000, -1.592591e+002,
4926562500, 1.666383e+002,
4928125000, 1.324549e+002,
4929687500, 9.867847e+001,
4931250000, 6.359321e+001,
4932812500, 2.793867e+001,
4934375000, -7.073271e+000,
4935937500, -4.148368e+001,
4937500000, -7.549903e+001,
4939062500, -1.099564e+002,
4940625000, -1.455887e+002,
4942187500, 1.781815e+002,
4943750000, 1.432927e+002,
4945312500, 1.080969e+002,
4946875000, 7.235014e+001,
4948437500, 3.458082e+001,
4950000000, -5.091788e+000,
4951562500, -3.903030e+001,
4953125000, -6.719791e+001,
4954687500, -1.019878e+002,
4956250000, -1.365844e+002,
4957812500, -1.670659e+002,
4959375000, 1.649957e+002,
4960937500, 1.338270e+002,
4962500000, 9.650346e+001,
4964062500, 6.107557e+001,
4965625000, 2.634719e+001,
4967187500, -1.418720e+001,
4968750000, -5.569457e+001,
4970312500, -9.019987e+001,
4971875000, -1.275060e+002,
4973437500, -1.691132e+002,
4975000000, 1.586116e+002,
4976562500, 1.281888e+002,
4978125000, 9.070058e+001,
4979687500, 5.539714e+001,
4981250000, 2.093999e+001,
4982812500, -1.572789e+001,
4984375000, -5.552461e+001,
4985937500, -9.896060e+001,
4987500000, -1.380249e+002,
4989062500, -1.736237e+002,
4990625000, 1.469176e+002,
4992187500, 1.062454e+002,
4993750000, 6.966740e+001,
4995312500, 3.085096e+001,
4996875000, -1.444598e+001,
4998437500, -5.945885e+001,
5000000000, -1.035012e+002,
5001562500, -1.485569e+002,
5003125000, 1.679862e+002,
5004687500, 1.257572e+002,
5006250000, 8.164234e+001,
5007812500, 3.804521e+001,
5009375000, -2.386852e-001,
5010937500, -4.198569e+001,
5012500000, -9.012577e+001,
5014062500, -1.398307e+002,
5015625000, 1.714984e+002,
5017187500, 1.261706e+002,
5018750000, 8.382898e+001,
5020312500, 4.041791e+001,
5021875000, -8.268323e+000,
5023437500, -6.116002e+001,
5025000000, -1.119332e+002,
5026562500, -1.568061e+002,
5028125000, 1.785520e+002,
5029687500, 1.580764e+002,
5031250000, 1.179432e+002,
5032812500, 7.988415e+001,
5034375000, 4.145489e+001,
5035937500, 1.902156e+000,
5037500000, -4.775901e+001,
5039062500, -1.040584e+002,
5040625000, -1.627568e+002,
5042187500, 1.392822e+002,
5043750000, 8.343767e+001,
5045312500, 2.949419e+001,
5046875000, -2.154806e+001,
5048437500, -7.103955e+001,
5050000000, -1.202171e+002,
5051562500, -1.728263e+002,
5053125000, 1.329133e+002,
5054687500, 7.428980e+001,
5056250000, 1.641366e+001,
5057812500, -4.133932e+001,
5059375000, -1.021670e+002,
5060937500, -1.612090e+002,
5062500000, 1.426863e+002,
5064062500, 9.453491e+001,
5065625000, 5.214800e+001,
5067187500, 2.358183e+000,
5068750000, -4.988458e+001,
5070312500, -1.085506e+002,
5071875000, -1.736360e+002,
5073437500, 1.215241e+002,
5075000000, 5.752228e+001,
5076562500, -7.726041e+000,
5078125000, -7.254636e+001,
5079687500, -1.397098e+002,
5081250000, 1.502697e+002,
5082812500, 7.945277e+001,
5084375000, 1.163761e+001,
5085937500, -5.324694e+001,
5087500000, -1.196520e+002,
5089062500, 1.704378e+002,
5090625000, 1.042420e+002,
5092187500, 3.951592e+001,
5093750000, -2.861689e+001,
5095312500, -1.008451e+002,
5096875000, -1.741056e+002,
5098437500, 1.152559e+002,
5100000000, 4.418617e+001,
5101562500, -2.971701e+001,
5103125000, -1.048565e+002,
5104687500, -1.788094e+002,
5106250000, 1.074637e+002,
5107812500, 2.828214e+001,
5109375000, -4.818393e+001,
5110937500, -1.262112e+002,
5112500000, 1.416202e+002,
5114062500, 2.483604e+001,
5115625000, 1.138876e+002,
5117187500, 5.687381e+000,
5118750000, -8.263825e+001,
5120312500, -1.620243e+002,
5121875000, 1.026238e+002,
5123437500, 1.693412e+001,
5125000000, -4.204866e+001,
5126562500, -1.057397e+002,
5128125000, 1.731821e+002,
5129687500, 7.587535e+001,
5131250000, -2.645163e+001,
5132812500, -1.204925e+002,
5134375000, 1.384507e+002,
5135937500, 3.263921e+001,
5137500000, -7.033061e+001,
5139062500, -1.678876e+002,
5140625000, 9.623125e+001,
5142187500, -2.077531e+000,
5143750000, -1.042142e+002,
5145312500, 1.484418e+002,
5146875000, 3.349624e+001,
5148437500, -7.339186e+001,
5150000000, 1.798676e+002,
5151562500, 6.238005e+001,
5153125000, -5.604155e+001,
5154687500, -1.517739e+002,
5156250000, 1.389013e+002,
5157812500, 1.970823e+001,
5159375000, -7.566387e+001,
5160937500, 1.720474e+002,
5162500000, 2.802179e+001,
5164062500, -1.031815e+002,
5165625000, 1.450789e+002,
5167187500, 9.083385e+000,
5168750000, -1.341341e+002,
5170312500, 9.281295e+001,
5171875000, -6.348595e+001,
5173437500, 1.620646e+002,
5175000000, 5.169739e+000,
5176562500, -1.550980e+002,
5178125000, 7.980756e+001,
5179687500, -2.136490e+001,
5181250000, -1.528153e+002,
5182812500, 3.919618e+001,
5184375000, -1.401952e+002,
5185937500, 5.417404e+001,
5187500000, -1.376314e+002,
5189062500, 3.445306e+001,
5190625000, -1.733554e+002,
5192187500, -3.382631e+001,
5193750000, 1.603314e+002,
5195312500, 1.228809e+002,
5196875000, -1.369494e+002,
5198437500, -7.520789e+000,
5200000000, 1.265813e+002,
5201562500, -1.397139e+002,
5203125000, 1.273040e+002,
5204687500, -1.660698e+002,
5206250000, -8.735436e+001,
5207812500, 3.535244e+001,
5209375000, 1.415113e+002,
5210937500, -1.513429e+002,
5212500000, -1.204675e+002,
5214062500, 1.737750e+002,
5215625000, 1.346300e+002,
5217187500, 1.410223e+002,
5218750000, 1.420484e+002,
5220312500, 1.490603e+002,
5221875000, 1.392180e+002,
5223437500, 1.518858e+002,
5225000000, 1.506310e+002,
5226562500, 1.477814e+002,
5228125000, 1.453456e+002,
5229687500, 1.403339e+002,
5231250000, 1.396426e+002,
5232812500, 1.378996e+002,
5234375000, 1.351978e+002,
5235937500, 1.331695e+002,
5237500000, 1.316165e+002,
5239062500, 1.286258e+002,
5240625000, 1.267865e+002,
5242187500, 1.245648e+002,
5243750000, 1.225504e+002,
5245312500, 1.206363e+002,
5246875000, 1.180308e+002,
5248437500, 1.159230e+002,
5250000000, 1.139902e+002,
5251562500, 1.115080e+002,
5253125000, 1.093767e+002,
5254687500, 1.074632e+002,
5256250000, 1.048826e+002,
5257812500, 1.027373e+002,
5259375000, 1.003866e+002,
5260937500, 9.823102e+001,
5262500000, 9.639347e+001,
5264062500, 9.386358e+001,
5265625000, 9.161228e+001,
5267187500, 8.915692e+001,
5268750000, 8.671758e+001,
5270312500, 8.455707e+001,
5271875000, 8.203013e+001,
5273437500, 7.965207e+001,
5275000000, 7.689816e+001,
5276562500, 7.474558e+001,
5278125000, 7.248873e+001,
5279687500, 7.038153e+001,
5281250000, 6.793815e+001,
5282812500, 6.574420e+001,
5284375000, 6.305009e+001,
5285937500, 6.121681e+001,
5287500000, 5.908903e+001,
5289062500, 5.686580e+001,
5290625000, 5.479574e+001,
5292187500, 5.205849e+001,
5293750000, 5.070419e+001,
5295312500, 4.866106e+001,
5296875000, 4.657363e+001,
5298437500, 4.440197e+001,
5300000000, 4.251287e+001,
5301562500, 4.029994e+001,
5303125000, 3.834453e+001,
5304687500, 3.726739e+001,
5306250000, 3.436082e+001,
5307812500, 3.280011e+001,
5309375000, 2.990473e+001,
5310937500, 2.804895e+001,
5312500000, 2.581528e+001,
5314062500, 2.408857e+001,
5315625000, 2.204572e+001,
5317187500, 1.906294e+001,
5318750000, 1.696409e+001,
5320312500, 1.539323e+001,
5321875000, 1.277516e+001,
5323437500, 1.069045e+001,
5325000000, 8.854942e+000,
5326562500, 6.018436e+000,
5328125000, 3.993573e+000,
5329687500, 1.651817e+000,
5331250000, -8.833907e-001,
5332812500, -3.113114e+000,
5334375000, -4.864244e+000,
5335937500, -6.936653e+000,
5337500000, -9.249493e+000,
5339062500, -1.175709e+001,
5340625000, -1.372405e+001,
5342187500, -1.611588e+001,
5343750000, -1.843587e+001,
5345312500, -2.003170e+001,
5346875000, -2.210563e+001,
5348437500, -2.420815e+001,
5350000000, -2.633474e+001,
5351562500, -2.829695e+001,
5353125000, -3.058130e+001,
5354687500, -3.264685e+001,
5356250000, -3.441061e+001,
5357812500, -3.660982e+001,
5359375000, -3.871839e+001,
5360937500, -4.118651e+001,
5362500000, -4.324553e+001,
5364062500, -4.539468e+001,
5365625000, -4.798965e+001,
5367187500, -4.984558e+001,
5368750000, -5.240696e+001,
5370312500, -5.456511e+001,
5371875000, -5.687944e+001,
5373437500, -5.898715e+001,
5375000000, -6.116055e+001,
5376562500, -6.349498e+001,
5378125000, -6.610211e+001,
5379687500, -6.810037e+001,
5381250000, -7.059196e+001,
5382812500, -7.269755e+001,
5384375000, -7.532744e+001,
5385937500, -7.751337e+001,
5387500000, -8.004643e+001,
5389062500, -8.226242e+001,
5390625000, -8.427064e+001,
5392187500, -8.685204e+001,
5393750000, -8.932725e+001,
5395312500, -9.136866e+001,
5396875000, -9.385157e+001,
5398437500, -9.628445e+001,
5400000000, -9.840437e+001,
5401562500, -1.004663e+002,
5403125000, -1.032063e+002,
5404687500, -1.050951e+002,
5406250000, -1.071204e+002,
5407812500, -1.099784e+002,
5409375000, -1.120745e+002,
5410937500, -1.143961e+002,
5412500000, -1.163461e+002,
5414062500, -1.190016e+002,
5415625000, -1.215353e+002,
5417187500, -1.236688e+002,
5418750000, -1.260254e+002,
5420312500, -1.286868e+002,
5421875000, -1.312640e+002,
5423437500, -1.332850e+002,
5425000000, -1.362708e+002,
5426562500, -1.378844e+002,
5428125000, -1.402639e+002,
5429687500, -1.426720e+002,
5431250000, -1.444949e+002,
5432812500, -1.468681e+002,
5434375000, -1.493186e+002,
5435937500, -1.518819e+002,
5437500000, -1.542484e+002,
5439062500, -1.560685e+002,
5440625000, -1.590756e+002,
5442187500, -1.611127e+002,
5443750000, -1.634429e+002,
5445312500, -1.653423e+002,
5446875000, -1.685358e+002,
5448437500, -1.697388e+002,
5450000000, -1.721151e+002,
5451562500, -1.744861e+002,
5453125000, -1.764218e+002,
5454687500, -1.787338e+002,
5456250000, 1.788631e+002,
5457812500, 1.768883e+002,
5459375000, 1.747072e+002,
5460937500, 1.727486e+002,
5462500000, 1.702949e+002,
5464062500, 1.681757e+002,
5465625000, 1.661377e+002,
5467187500, 1.642735e+002,
5468750000, 1.617789e+002,
5470312500, 1.593309e+002,
5471875000, 1.570974e+002,
5473437500, 1.551154e+002,
5475000000, 1.523456e+002,
5476562500, 1.500152e+002,
5478125000, 1.479958e+002,
5479687500, 1.453395e+002,
5481250000, 1.435559e+002,
5482812500, 1.417438e+002,
5484375000, 1.392892e+002,
5485937500, 1.375812e+002,
5487500000, 1.351923e+002,
5489062500, 1.330956e+002,
5490625000, 1.303633e+002,
5492187500, 1.285580e+002,
5493750000, 1.264957e+002,
5495312500, 1.240911e+002,
5496875000, 1.215858e+002,
5498437500, 1.191081e+002,
5500000000, 1.176582e+002,
