"S12 Phase"
"Frequency (Hz)","Deg",
4453125000, -3.884814e+001,
4454687500, -7.346821e+001,
4456250000, -1.464150e+002,
4457812500, 1.491464e+002,
4459375000, 1.157728e+002,
4460937500, 7.112691e+001,
4462500000, 2.017536e+001,
4464062500, -5.907866e+001,
4465625000, -1.156517e+002,
4467187500, -1.422727e+002,
4468750000, -1.663641e+002,
4470312500, 1.702702e+002,
4471875000, 1.248358e+002,
4473437500, 6.533075e+001,
4475000000, 2.812603e+001,
4476562500, 6.085634e+000,
4478125000, -2.187693e+001,
4479687500, -6.125085e+001,
4481250000, -1.201326e+002,
4482812500, -1.618966e+002,
4484375000, -1.713463e+002,
4485937500, 1.419715e+002,
4487500000, 1.109616e+002,
4489062500, 8.313503e+001,
4490625000, 5.932050e+001,
4492187500, 2.907963e+001,
4493750000, -2.031813e+001,
4495312500, -7.996402e+001,
4496875000, -1.301415e+002,
4498437500, -1.554942e+002,
4500000000, -1.772102e+002,
4501562500, -1.727903e+002,
4503125000, 1.623544e+002,
4504687500, 1.286006e+002,
4506250000, 9.852338e+001,
4507812500, 7.305997e+001,
4509375000, 3.280469e+001,
4510937500, -7.175316e+000,
4512500000, -2.664687e+001,
4514062500, -7.397693e+001,
4515625000, -1.214189e+002,
4517187500, -1.629892e+002,
4518750000, 1.658260e+002,
4520312500, 1.373439e+002,
4521875000, 1.283080e+002,
4523437500, 7.889832e+001,
4525000000, 1.672546e+001,
4526562500, -4.887928e+001,
4528125000, -9.068659e+001,
4529687500, -1.146939e+002,
4531250000, -1.444903e+002,
4532812500, -1.746630e+002,
4534375000, 1.499140e+002,
4535937500, 8.303725e+001,
4537500000, -1.162275e+002,
4539062500, 1.501591e+002,
4540625000, 1.057769e+002,
4542187500, 1.267878e+002,
4543750000, 1.582090e+002,
4545312500, 1.452952e+002,
4546875000, 1.264771e+002,
4548437500, 1.066764e+002,
4550000000, 8.130353e+001,
4551562500, 3.329438e+001,
4553125000, -8.697435e+000,
4554687500, -4.043182e+001,
4556250000, -6.523100e+001,
4557812500, -8.185621e+001,
4559375000, -9.736341e+001,
4560937500, -1.125179e+002,
4562500000, -1.332801e+002,
4564062500, -1.526062e+002,
4565625000, 1.776107e+002,
4567187500, 1.388595e+002,
4568750000, 1.082597e+002,
4570312500, 7.378860e+001,
4571875000, 4.789010e+001,
4573437500, 3.097461e+001,
4575000000, 1.961413e+001,
4576562500, 1.761891e+001,
4578125000, 4.098702e+000,
4579687500, -2.811505e+001,
4581250000, -7.274051e+001,
4582812500, -1.150576e+002,
4584375000, -1.547874e+002,
4585937500, 1.703685e+002,
4587500000, 1.444799e+002,
4589062500, 1.247229e+002,
4590625000, 1.083295e+002,
4592187500, 9.142356e+001,
4593750000, 6.192202e+001,
4595312500, 2.617300e+001,
4596875000, -1.124356e+001,
4598437500, -5.273109e+001,
4600000000, -8.602106e+001,
4601562500, -1.089876e+002,
4603125000, -1.287955e+002,
4604687500, -1.496252e+002,
4606250000, -1.700796e+002,
4607812500, 1.682947e+002,
4609375000, 1.426992e+002,
4610937500, 1.126193e+002,
4612500000, 7.484603e+001,
4614062500, 4.004627e+001,
4615625000, 1.338404e+001,
4617187500, -6.341555e+000,
4618750000, -2.019914e+001,
4620312500, -3.357013e+001,
4621875000, -5.272739e+001,
4623437500, -8.238743e+001,
4625000000, -1.199594e+002,
4626562500, -1.591103e+002,
4628125000, 1.630592e+002,
4629687500, 1.317989e+002,
4631250000, 1.092283e+002,
4632812500, 9.011795e+001,
4634375000, 7.223984e+001,
4635937500, 4.464086e+001,
4637500000, 9.304028e+000,
4639062500, -2.764109e+001,
4640625000, -6.780220e+001,
4642187500, -1.024199e+002,
4643750000, -1.274191e+002,
4645312500, -1.512803e+002,
4646875000, -1.748812e+002,
4648437500, 1.651606e+002,
4650000000, 1.326260e+002,
4651562500, 9.193040e+001,
4653125000, 4.780601e+001,
4654687500, 8.207559e+000,
4656250000, -2.317928e+001,
4657812500, -4.935606e+001,
4659375000, -7.245043e+001,
4660937500, -9.792286e+001,
4662500000, -1.299468e+002,
4664062500, -1.702804e+002,
4665625000, 1.428036e+002,
4667187500, 9.524786e+001,
4668750000, 5.858677e+001,
4670312500, 3.097324e+001,
4671875000, 8.700666e+000,
4673437500, -1.202069e+001,
4675000000, -3.380367e+001,
4676562500, -5.877689e+001,
4678125000, -9.111019e+001,
4679687500, -1.274186e+002,
4681250000, -1.618742e+002,
4682812500, 1.706849e+002,
4684375000, 1.488258e+002,
4685937500, 1.295036e+002,
4687500000, 1.086711e+002,
4689062500, 8.462273e+001,
4690625000, 5.579206e+001,
4692187500, 2.339190e+001,
4693750000, -9.486516e+000,
4695312500, -3.696730e+001,
4696875000, -5.895908e+001,
4698437500, -8.012806e+001,
4700000000, -1.037498e+002,
4701562500, -1.298409e+002,
4703125000, -1.596634e+002,
4704687500, 1.673750e+002,
4706250000, 1.363737e+002,
4707812500, 1.096865e+002,
4709375000, 8.496561e+001,
4710937500, 5.981458e+001,
4712500000, 3.393131e+001,
4714062500, 3.601728e+000,
4715625000, -3.542226e+001,
4717187500, -7.704662e+001,
4718750000, -1.137528e+002,
4720312500, -1.438971e+002,
4721875000, -1.714805e+002,
4723437500, 1.629714e+002,
4725000000, 1.353100e+002,
4726562500, 9.054813e+001,
4728125000, 3.620889e+001,
4729687500, -1.575476e+001,
4731250000, -5.690233e+001,
4732812500, -8.903718e+001,
4734375000, -1.161574e+002,
4735937500, -1.448709e+002,
4737500000, -1.780252e+002,
4739062500, 1.422716e+002,
4740625000, 9.746702e+001,
4742187500, 5.587198e+001,
4743750000, 1.994301e+001,
4745312500, -1.383992e+001,
4746875000, -4.882441e+001,
4748437500, -8.430524e+001,
4750000000, -1.281625e+002,
4751562500, -1.779976e+002,
4753125000, 1.380644e+002,
4754687500, 1.046973e+002,
4756250000, 7.691359e+001,
4757812500, 4.834132e+001,
4759375000, 1.301687e+001,
4760937500, -2.756984e+001,
4762500000, -6.750382e+001,
4764062500, -1.029082e+002,
4765625000, -1.320281e+002,
4767187500, -1.573908e+002,
4768750000, 1.754206e+002,
4770312500, 1.406441e+002,
4771875000, 1.012191e+002,
4773437500, 6.402023e+001,
4775000000, 3.143831e+001,
4776562500, 2.711605e+000,
4778125000, -2.625643e+001,
4779687500, -6.344260e+001,
4781250000, -1.085343e+002,
4782812500, -1.582855e+002,
4784375000, 1.549101e+002,
4785937500, 1.146981e+002,
4787500000, 7.570612e+001,
4789062500, 3.504055e+001,
4790625000, -9.296870e+000,
4792187500, -5.766092e+001,
4793750000, -1.023608e+002,
4795312500, -1.378796e+002,
4796875000, -1.698883e+002,
4798437500, 1.579772e+002,
4800000000, 1.261371e+002,
4801562500, 9.229542e+001,
4803125000, 5.734796e+001,
4804687500, 2.205427e+001,
4806250000, -1.262815e+001,
4807812500, -4.800811e+001,
4809375000, -8.422582e+001,
4810937500, -1.212462e+002,
4812500000, -1.601985e+002,
4814062500, 1.637760e+002,
4815625000, 1.315231e+002,
4817187500, 1.009738e+002,
4818750000, 7.251488e+001,
4820312500, 4.360474e+001,
4821875000, 1.129316e+001,
4823437500, -2.891622e+001,
4825000000, -7.057460e+001,
4826562500, -1.093404e+002,
4828125000, -1.464714e+002,
4829687500, -1.793566e+002,
4831250000, 1.510585e+002,
4832812500, 1.215254e+002,
4834375000, 9.714889e+001,
4835937500, 8.305742e+001,
4837500000, 6.793117e+001,
4839062500, 4.466927e+001,
4840625000, 3.832528e+000,
4842187500, -3.810371e+001,
4843750000, -6.846603e+001,
4845312500, -1.010325e+002,
4846875000, -1.365690e+002,
4848437500, -1.713666e+002,
4850000000, 1.557564e+002,
4851562500, 1.260366e+002,
4853125000, 1.001052e+002,
4854687500, 5.559904e+001,
4856250000, 1.074754e+001,
4857812500, -2.618889e+001,
4859375000, -6.113882e+001,
4860937500, -9.745715e+001,
4862500000, -1.391448e+002,
4864062500, 1.690308e+002,
4865625000, 1.050448e+002,
4867187500, 3.816150e+001,
4868750000, 1.080901e+002,
4870312500, 3.865830e+001,
4871875000, -2.206781e+001,
4873437500, -7.783564e+001,
4875000000, -1.309513e+002,
4876562500, 1.797173e+002,
4878125000, 1.328504e+002,
4879687500, 8.863448e+001,
4881250000, 4.545229e+001,
4882812500, 5.335466e-001,
4884375000, -4.458423e+001,
4885937500, -8.898195e+001,
4887500000, -1.325182e+002,
4889062500, 1.796524e+002,
4890625000, 1.140765e+002,
4892187500, 3.882995e+001,
4893750000, -1.065030e+001,
4895312500, -3.768680e+001,
4896875000, -4.753632e+001,
4898437500, -6.331548e+001,
4900000000, -7.769818e+001,
4901562500, -8.988582e+001,
4903125000, -1.000257e+002,
4904687500, -1.182641e+002,
4906250000, -1.476416e+002,
4907812500, 1.743770e+002,
4909375000, 1.294224e+002,
4910937500, 8.463644e+001,
4912500000, 3.823229e+001,
4914062500, -7.929429e+000,
4915625000, -5.114521e+001,
4917187500, -9.126548e+001,
4918750000, -1.293156e+002,
4920312500, -1.690543e+002,
4921875000, 1.333955e+002,
4923437500, 3.393411e+001,
4925000000, -3.541009e+001,
4926562500, -8.277786e+001,
4928125000, -1.286326e+002,
4929687500, -1.754557e+002,
4931250000, 1.358609e+002,
4932812500, 8.106302e+001,
4934375000, 2.367787e+001,
4935937500, -2.756535e+001,
4937500000, -7.033398e+001,
4939062500, -1.091888e+002,
4940625000, -1.503088e+002,
4942187500, 1.644083e+002,
4943750000, 1.192156e+002,
4945312500, 7.326356e+001,
4946875000, 2.014896e+001,
4948437500, -3.753661e+001,
4950000000, -9.492020e+001,
4951562500, -1.442747e+002,
4953125000, 1.736812e+002,
4954687500, 1.286113e+002,
4956250000, 5.418104e+001,
4957812500, -5.391196e+001,
4959375000, -1.136314e+002,
4960937500, -1.551230e+002,
4962500000, 1.679768e+002,
4964062500, 1.445221e+002,
4965625000, -1.547337e+002,
4967187500, -1.651979e+002,
4968750000, 1.602483e+002,
4970312500, 1.032129e+002,
4971875000, -2.510880e+001,
4973437500, -9.015920e+001,
4975000000, -1.304337e+002,
4976562500, -1.669244e+002,
4978125000, 1.547291e+002,
4979687500, 1.136681e+002,
4981250000, 6.745534e+001,
4982812500, -6.158837e+000,
4984375000, -9.722470e+001,
4985937500, -1.591002e+002,
4987500000, 1.495830e+002,
4989062500, 9.814474e+001,
4990625000, -4.306631e+001,
4992187500, -1.276434e+002,
4993750000, -1.766057e+002,
4995312500, 1.382347e+002,
4996875000, 8.936398e+001,
4998437500, 3.299434e+001,
5000000000, -3.762555e+001,
5001562500, -1.080076e+002,
5003125000, -1.622962e+002,
5004687500, 1.537400e+002,
5006250000, 1.177924e+002,
5007812500, 8.299510e+001,
5009375000, 4.058600e+001,
5010937500, -5.863241e+001,
5012500000, -1.766939e+002,
5014062500, 1.491212e+002,
5015625000, 1.234734e+002,
5017187500, 1.097508e+002,
5018750000, 1.195641e+002,
5020312500, 1.285053e+002,
5021875000, 1.171284e+002,
5023437500, 1.030582e+002,
5025000000, 1.037612e+002,
5026562500, 1.074241e+002,
5028125000, 1.007073e+002,
5029687500, 9.194364e+001,
5031250000, 1.012354e+002,
5032812500, 1.231704e+002,
5034375000, 1.173023e+002,
5035937500, 9.769700e+001,
5037500000, 7.503843e+001,
5039062500, 5.702898e+001,
5040625000, 7.779448e+001,
5042187500, 1.012261e+002,
5043750000, 8.567463e+001,
5045312500, 7.914995e+001,
5046875000, 1.050210e+002,
5048437500, 9.748815e+001,
5050000000, 7.039552e+001,
5051562500, 3.976401e+001,
5053125000, 1.192908e+001,
5054687500, 1.325726e+002,
5056250000, 1.125666e+002,
5057812500, 8.031419e+001,
5059375000, 4.770305e+001,
5060937500, 2.740344e+001,
5062500000, 5.038666e+001,
5064062500, 6.987428e+001,
5065625000, 5.938946e+001,
5067187500, 5.899586e+001,
5068750000, 5.495861e+001,
5070312500, 4.019315e+001,
5071875000, 3.542748e+001,
5073437500, 5.343603e+001,
5075000000, 4.952076e+001,
5076562500, 3.085987e+001,
5078125000, 2.289467e+001,
5079687500, 4.192827e+001,
5081250000, 4.639614e+001,
5082812500, 3.306708e+001,
5084375000, 1.903839e+001,
5085937500, 1.922723e+001,
5087500000, 1.800782e+001,
5089062500, 1.512992e+001,
5090625000, 3.367390e+001,
5092187500, 2.875210e+001,
5093750000, 8.664910e+000,
5095312500, -5.618532e+000,
5096875000, 2.473963e+000,
5098437500, 2.197315e+001,
5100000000, 1.290417e+001,
5101562500, -1.603083e+000,
5103125000, -6.566832e+000,
5104687500, -6.001831e+000,
5106250000, -3.357275e+000,
5107812500, -6.499240e+000,
5109375000, -1.101482e+001,
5110937500, -1.173032e+001,
5112500000, -1.275503e+001,
5114062500, -1.983300e+001,
5115625000, -2.581800e+001,
5117187500, -2.304410e+001,
5118750000, -1.897516e+001,
5120312500, -2.445827e+001,
5121875000, -3.366836e+001,
5123437500, -3.833187e+001,
5125000000, -3.411598e+001,
5126562500, -3.191470e+001,
5128125000, -3.912363e+001,
5129687500, -4.541696e+001,
5131250000, -4.741492e+001,
5132812500, -4.669224e+001,
5134375000, -4.789589e+001,
5135937500, -5.222154e+001,
5137500000, -5.582649e+001,
5139062500, -5.795682e+001,
5140625000, -6.075595e+001,
5142187500, -6.101884e+001,
5143750000, -6.247853e+001,
5145312500, -6.718447e+001,
5146875000, -7.097430e+001,
5148437500, -7.073829e+001,
5150000000, -7.095159e+001,
5151562500, -7.573525e+001,
5153125000, -8.011033e+001,
5154687500, -7.983761e+001,
5156250000, -8.127667e+001,
5157812500, -8.495985e+001,
5159375000, -8.831463e+001,
5160937500, -9.035679e+001,
5162500000, -9.110179e+001,
5164062500, -9.365140e+001,
5165625000, -9.770928e+001,
5167187500, -9.911130e+001,
5168750000, -9.985020e+001,
5170312500, -1.025496e+002,
5171875000, -1.056389e+002,
5173437500, -1.076036e+002,
5175000000, -1.086580e+002,
5176562500, -1.113489e+002,
5178125000, -1.138736e+002,
5179687500, -1.157547e+002,
5181250000, -1.170436e+002,
5182812500, -1.203523e+002,
5184375000, -1.220290e+002,
5185937500, -1.233098e+002,
5187500000, -1.261687e+002,
5189062500, -1.281604e+002,
5190625000, -1.299674e+002,
5192187500, -1.318383e+002,
5193750000, -1.343489e+002,
5195312500, -1.356519e+002,
5196875000, -1.379721e+002,
5198437500, -1.398432e+002,
5200000000, -1.420125e+002,
5201562500, -1.442217e+002,
5203125000, -1.459113e+002,
5204687500, -1.476685e+002,
5206250000, -1.498834e+002,
5207812500, -1.515120e+002,
5209375000, -1.536829e+002,
5210937500, -1.553320e+002,
5212500000, -1.577241e+002,
5214062500, -1.598224e+002,
5215625000, -1.614195e+002,
5217187500, -1.634357e+002,
5218750000, -1.655816e+002,
5220312500, -1.677153e+002,
5221875000, -1.700423e+002,
5223437500, -1.712433e+002,
5225000000, -1.732567e+002,
5226562500, -1.757636e+002,
5228125000, -1.781443e+002,
5229687500, 1.799847e+002,
5231250000, 1.779409e+002,
5232812500, 1.757207e+002,
5234375000, 1.739042e+002,
5235937500, 1.719153e+002,
5237500000, 1.695510e+002,
5239062500, 1.676870e+002,
5240625000, 1.659594e+002,
5242187500, 1.636070e+002,
5243750000, 1.616775e+002,
5245312500, 1.593931e+002,
5246875000, 1.579640e+002,
5248437500, 1.556871e+002,
5250000000, 1.534089e+002,
5251562500, 1.509479e+002,
5253125000, 1.485180e+002,
5254687500, 1.464486e+002,
5256250000, 1.447154e+002,
5257812500, 1.428521e+002,
5259375000, 1.404572e+002,
5260937500, 1.384895e+002,
5262500000, 1.363432e+002,
5264062500, 1.338888e+002,
5265625000, 1.321050e+002,
5267187500, 1.299084e+002,
5268750000, 1.273460e+002,
5270312500, 1.247149e+002,
5271875000, 1.224374e+002,
5273437500, 1.198689e+002,
5275000000, 1.178302e+002,
5276562500, 1.151294e+002,
5278125000, 1.130963e+002,
5279687500, 1.105513e+002,
5281250000, 1.082117e+002,
5282812500, 1.059633e+002,
5284375000, 1.036561e+002,
5285937500, 1.016847e+002,
5287500000, 9.904626e+001,
5289062500, 9.649621e+001,
5290625000, 9.439931e+001,
5292187500, 9.211155e+001,
5293750000, 8.956352e+001,
5295312500, 8.712658e+001,
5296875000, 8.500152e+001,
5298437500, 8.261744e+001,
5300000000, 8.019068e+001,
5301562500, 7.837062e+001,
5303125000, 7.608021e+001,
5304687500, 7.327344e+001,
5306250000, 7.081807e+001,
5307812500, 6.876466e+001,
5309375000, 6.756385e+001,
5310937500, 6.552027e+001,
5312500000, 6.380384e+001,
5314062500, 6.110461e+001,
5315625000, 5.830282e+001,
5317187500, 5.612052e+001,
5318750000, 5.388863e+001,
5320312500, 5.148169e+001,
5321875000, 4.919840e+001,
5323437500, 4.713249e+001,
5325000000, 4.527910e+001,
5326562500, 4.276334e+001,
5328125000, 4.078034e+001,
5329687500, 3.875081e+001,
5331250000, 3.574699e+001,
5332812500, 3.391976e+001,
5334375000, 3.136946e+001,
5335937500, 2.923842e+001,
5337500000, 2.684526e+001,
5339062500, 2.398164e+001,
5340625000, 2.219549e+001,
5342187500, 1.974751e+001,
5343750000, 1.734883e+001,
5345312500, 1.553172e+001,
5346875000, 1.316226e+001,
5348437500, 1.091792e+001,
5350000000, 8.975447e+000,
5351562500, 7.439214e+000,
5353125000, 5.006184e+000,
5354687500, 2.923470e+000,
5356250000, 1.082716e+000,
5357812500, -7.900456e-001,
5359375000, -2.424029e+000,
5360937500, -4.890188e+000,
5362500000, -6.991643e+000,
5364062500, -9.284642e+000,
5365625000, -1.055863e+001,
5367187500, -1.326488e+001,
5368750000, -1.536447e+001,
5370312500, -1.790397e+001,
5371875000, -2.040823e+001,
5373437500, -2.211382e+001,
5375000000, -2.472521e+001,
5376562500, -2.707424e+001,
5378125000, -2.969187e+001,
5379687500, -3.238139e+001,
5381250000, -3.489809e+001,
5382812500, -3.773017e+001,
5384375000, -4.010084e+001,
5385937500, -4.293717e+001,
5387500000, -4.566565e+001,
5389062500, -4.810268e+001,
5390625000, -5.041008e+001,
5392187500, -5.271307e+001,
5393750000, -5.505228e+001,
5395312500, -5.765607e+001,
5396875000, -5.989917e+001,
5398437500, -6.218299e+001,
5400000000, -6.443053e+001,
5401562500, -6.662185e+001,
5403125000, -6.885509e+001,
5404687500, -7.163773e+001,
5406250000, -7.401265e+001,
5407812500, -7.620389e+001,
5409375000, -7.846875e+001,
5410937500, -8.070709e+001,
5412500000, -8.298535e+001,
5414062500, -8.582176e+001,
5415625000, -8.782205e+001,
5417187500, -9.002435e+001,
5418750000, -9.238881e+001,
5420312500, -9.460878e+001,
5421875000, -9.709944e+001,
5423437500, -9.923212e+001,
5425000000, -1.011010e+002,
5426562500, -1.033401e+002,
5428125000, -1.056229e+002,
5429687500, -1.084143e+002,
5431250000, -1.106414e+002,
5432812500, -1.126098e+002,
5434375000, -1.151862e+002,
5435937500, -1.175348e+002,
5437500000, -1.196374e+002,
5439062500, -1.221874e+002,
5440625000, -1.247358e+002,
5442187500, -1.272320e+002,
5443750000, -1.293117e+002,
5445312500, -1.315346e+002,
5446875000, -1.340994e+002,
5448437500, -1.361376e+002,
5450000000, -1.386629e+002,
5451562500, -1.409557e+002,
5453125000, -1.433031e+002,
5454687500, -1.456487e+002,
5456250000, -1.482460e+002,
5457812500, -1.504679e+002,
5459375000, -1.529674e+002,
5460937500, -1.552249e+002,
5462500000, -1.577710e+002,
5464062500, -1.595682e+002,
5465625000, -1.623435e+002,
5467187500, -1.644035e+002,
5468750000, -1.667949e+002,
5470312500, -1.687053e+002,
5471875000, -1.717422e+002,
5473437500, -1.737848e+002,
5475000000, -1.763962e+002,
5476562500, -1.790430e+002,
5478125000, 1.785880e+002,
5479687500, 1.764034e+002,
5481250000, 1.738780e+002,
5482812500, 1.715176e+002,
5484375000, 1.697216e+002,
5485937500, 1.675790e+002,
5487500000, 1.647571e+002,
5489062500, 1.629514e+002,
5490625000, 1.604806e+002,
5492187500, 1.581056e+002,
5493750000, 1.561989e+002,
5495312500, 1.541028e+002,
5496875000, 1.521280e+002,
5498437500, 1.503069e+002,
5500000000, 1.479786e+002,
