"S21 Phase"
"Frequency (Hz)","Deg",
4453125000, -6.859555e+001,
4454687500, -9.840903e+001,
4456250000, -1.486521e+002,
4457812500, -1.178864e+002,
4459375000, -1.570148e+002,
4460937500, 1.442380e+002,
4462500000, 3.740092e+001,
4464062500, -5.938468e+001,
4465625000, -1.225031e+002,
4467187500, -1.487321e+002,
4468750000, -1.459118e+002,
4470312500, -1.371641e+002,
4471875000, -1.674320e+002,
4473437500, 1.464160e+002,
4475000000, 1.195427e+002,
4476562500, 9.799985e+001,
4478125000, 8.586452e+001,
4479687500, 7.687198e+001,
4481250000, 5.083400e+001,
4482812500, 1.891051e+001,
4484375000, 7.944843e+000,
4485937500, -4.879849e+000,
4487500000, -1.039446e+001,
4489062500, -2.251219e+001,
4490625000, -4.140270e+001,
4492187500, -5.211874e+001,
4493750000, -6.241615e+001,
4495312500, -8.923749e+001,
4496875000, -1.076213e+002,
4498437500, -1.192543e+002,
4500000000, -1.274601e+002,
4501562500, -1.414222e+002,
4503125000, -1.526267e+002,
4504687500, -1.704103e+002,
4506250000, 1.677229e+002,
4507812500, 1.450095e+002,
4509375000, 1.270386e+002,
4510937500, 1.104612e+002,
4512500000, 9.918752e+001,
4514062500, 8.142002e+001,
4515625000, 6.246612e+001,
4517187500, 4.666403e+001,
4518750000, 3.499050e+001,
4520312500, 1.448985e+001,
4521875000, -4.999506e+000,
4523437500, -1.780776e+001,
4525000000, -3.536039e+001,
4526562500, -5.083032e+001,
4528125000, -6.320518e+001,
4529687500, -8.556675e+001,
4531250000, -1.050328e+002,
4532812500, -1.216919e+002,
4534375000, -1.479728e+002,
4535937500, -1.637057e+002,
4537500000, -1.771676e+002,
4539062500, 1.673229e+002,
4540625000, 1.457621e+002,
4542187500, 1.314657e+002,
4543750000, 1.141305e+002,
4545312500, 1.069241e+002,
4546875000, 9.406727e+001,
4548437500, 8.627461e+001,
4550000000, 6.593293e+001,
4551562500, 3.869705e+001,
4553125000, 1.203870e+001,
4554687500, -1.298058e+001,
4556250000, -2.792008e+001,
4557812500, -4.154497e+001,
4559375000, -5.259949e+001,
4560937500, -5.792724e+001,
4562500000, -6.977951e+001,
4564062500, -9.287439e+001,
4565625000, -1.188833e+002,
4567187500, -1.356161e+002,
4568750000, -1.563037e+002,
4570312500, -1.727996e+002,
4571875000, 1.756497e+002,
4573437500, 1.671250e+002,
4575000000, 1.574688e+002,
4576562500, 1.444715e+002,
4578125000, 1.257818e+002,
4579687500, 1.053543e+002,
4581250000, 8.410615e+001,
4582812500, 7.008292e+001,
4584375000, 5.087753e+001,
4585937500, 2.978154e+001,
4587500000, 1.827817e+001,
4589062500, 1.145298e+001,
4590625000, 4.847412e+000,
4592187500, -8.082083e+000,
4593750000, -1.917965e+001,
4595312500, -2.993960e+001,
4596875000, -5.013403e+001,
4598437500, -7.483545e+001,
4600000000, -9.415264e+001,
4601562500, -1.064207e+002,
4603125000, -1.144544e+002,
4604687500, -1.216528e+002,
4606250000, -1.316409e+002,
4607812500, -1.481908e+002,
4609375000, -1.665651e+002,
4610937500, 1.737613e+002,
4612500000, 1.491644e+002,
4614062500, 1.270184e+002,
4615625000, 1.113879e+002,
4617187500, 1.017537e+002,
4618750000, 9.409874e+001,
4620312500, 8.382910e+001,
4621875000, 6.925026e+001,
4623437500, 4.950172e+001,
4625000000, 2.585653e+001,
4626562500, 1.075140e+000,
4628125000, -1.981305e+001,
4629687500, -3.389081e+001,
4631250000, -4.413794e+001,
4632812500, -5.471407e+001,
4634375000, -6.673208e+001,
4635937500, -7.969964e+001,
4637500000, -9.744469e+001,
4639062500, -1.202006e+002,
4640625000, -1.429123e+002,
4642187500, -1.610912e+002,
4643750000, -1.722427e+002,
4645312500, 1.764129e+002,
4646875000, 1.624631e+002,
4648437500, 1.475255e+002,
4650000000, 1.342826e+002,
4651562500, 1.209450e+002,
4653125000, 9.597332e+001,
4654687500, 7.132943e+001,
4656250000, 5.539085e+001,
4657812500, 4.442603e+001,
4659375000, 3.499668e+001,
4660937500, 2.677217e+001,
4662500000, 1.628091e+001,
4664062500, 2.707846e+000,
4665625000, -2.084071e+001,
4667187500, -4.665550e+001,
4668750000, -6.379766e+001,
4670312500, -7.629702e+001,
4671875000, -8.817787e+001,
4673437500, -1.003459e+002,
4675000000, -1.142616e+002,
4676562500, -1.303151e+002,
4678125000, -1.479596e+002,
4679687500, -1.676972e+002,
4681250000, 1.699943e+002,
4682812500, 1.503249e+002,
4684375000, 1.333616e+002,
4685937500, 1.171326e+002,
4687500000, 9.990513e+001,
4689062500, 8.239098e+001,
4690625000, 6.615282e+001,
4692187500, 4.668261e+001,
4693750000, 2.333620e+001,
4695312500, 2.775350e+000,
4696875000, -1.533237e+001,
4698437500, -3.375696e+001,
4700000000, -5.290358e+001,
4701562500, -7.114221e+001,
4703125000, -8.972294e+001,
4704687500, -1.102980e+002,
4706250000, -1.307086e+002,
4707812500, -1.499164e+002,
4709375000, -1.679245e+002,
4710937500, 1.753092e+002,
4712500000, 1.589051e+002,
4714062500, 1.425270e+002,
4715625000, 1.232841e+002,
4717187500, 9.860044e+001,
4718750000, 7.789079e+001,
4720312500, 6.124849e+001,
4721875000, 4.827463e+001,
4723437500, 3.844254e+001,
4725000000, 2.592083e+001,
4726562500, 6.621085e+000,
4728125000, -2.138027e+001,
4729687500, -4.700100e+001,
4731250000, -6.236194e+001,
4732812500, -7.137173e+001,
4734375000, -8.074070e+001,
4735937500, -9.466289e+001,
4737500000, -1.117803e+002,
4739062500, -1.341505e+002,
4740625000, -1.622495e+002,
4742187500, 1.742480e+002,
4743750000, 1.592135e+002,
4745312500, 1.460748e+002,
4746875000, 1.301188e+002,
4748437500, 1.143986e+002,
4750000000, 9.750956e+001,
4751562500, 7.505670e+001,
4753125000, 5.303763e+001,
4754687500, 3.458300e+001,
4756250000, 1.630465e+001,
4757812500, -2.807550e-001,
4759375000, -1.710710e+001,
4760937500, -3.672640e+001,
4762500000, -6.028776e+001,
4764062500, -8.351789e+001,
4765625000, -1.037402e+002,
4767187500, -1.205629e+002,
4768750000, -1.377314e+002,
4770312500, -1.590904e+002,
4771875000, 1.763529e+002,
4773437500, 1.536066e+002,
4775000000, 1.346731e+002,
4776562500, 1.175291e+002,
4778125000, 1.000879e+002,
4779687500, 8.013922e+001,
4781250000, 5.767467e+001,
4782812500, 3.545690e+001,
4784375000, 1.702010e+001,
4785937500, -4.762939e-001,
4787500000, -1.914708e+001,
4789062500, -3.925463e+001,
4790625000, -6.117456e+001,
4792187500, -8.529422e+001,
4793750000, -1.089235e+002,
4795312500, -1.306863e+002,
4796875000, -1.515727e+002,
4798437500, -1.724794e+002,
4800000000, 1.655950e+002,
4801562500, 1.411352e+002,
4803125000, 1.177234e+002,
4804687500, 9.632017e+001,
4806250000, 7.582349e+001,
4807812500, 5.529328e+001,
4809375000, 3.612842e+001,
4810937500, 2.213494e+001,
4812500000, 1.260482e+001,
4814062500, -1.062903e+001,
4815625000, -3.792363e+001,
4817187500, -6.088335e+001,
4818750000, -8.257934e+001,
4820312500, -1.053000e+002,
4821875000, -1.281230e+002,
4823437500, -1.409180e+002,
4825000000, -1.504095e+002,
4826562500, -1.678168e+002,
4828125000, 1.664750e+002,
4829687500, 1.397570e+002,
4831250000, 1.134714e+002,
4832812500, 8.376354e+001,
4834375000, 5.633462e+001,
4835937500, 3.461619e+001,
4837500000, 1.796930e+001,
4839062500, 8.487820e+000,
4840625000, 5.378634e+000,
4842187500, -3.347111e+001,
4843750000, -7.153582e+001,
4845312500, -1.025594e+002,
4846875000, -1.308056e+002,
4848437500, -1.599241e+002,
4850000000, 1.696314e+002,
4851562500, 1.395267e+002,
4853125000, 1.123415e+002,
4854687500, 9.500110e+001,
4856250000, 6.939905e+001,
4857812500, 4.222073e+001,
4859375000, 1.648570e+001,
4860937500, -7.585667e+000,
4862500000, -3.133139e+001,
4864062500, -5.628429e+001,
4865625000, -8.231404e+001,
4867187500, -1.075920e+002,
4868750000, -1.314132e+002,
4870312500, -1.537788e+002,
4871875000, -1.763450e+002,
4873437500, 1.586608e+002,
4875000000, 1.320467e+002,
4876562500, 1.075967e+002,
4878125000, 8.629538e+001,
4879687500, 6.576239e+001,
4881250000, 4.368603e+001,
4882812500, 1.841928e+001,
4884375000, -9.583976e+000,
4885937500, -3.669658e+001,
4887500000, -6.171144e+001,
4889062500, -8.587268e+001,
4890625000, -1.109925e+002,
4892187500, -1.388427e+002,
4893750000, -1.670046e+002,
4895312500, 1.670052e+002,
4896875000, 1.409095e+002,
4898437500, 1.119303e+002,
4900000000, 7.990706e+001,
4901562500, 4.767073e+001,
4903125000, 1.834292e+001,
4904687500, -9.735804e+000,
4906250000, -3.768018e+001,
4907812500, -6.615978e+001,
4909375000, -9.501779e+001,
4910937500, -1.230767e+002,
4912500000, -1.512367e+002,
4914062500, -1.793656e+002,
4915625000, 1.538143e+002,
4917187500, 1.277492e+002,
4918750000, 9.995868e+001,
4920312500, 6.999655e+001,
4921875000, 4.060233e+001,
4923437500, 1.446972e+001,
4925000000, -9.812558e+000,
4926562500, -3.685636e+001,
4928125000, -6.790555e+001,
4929687500, -9.779500e+001,
4931250000, -1.238601e+002,
4932812500, -1.504094e+002,
4934375000, 1.792236e+002,
4935937500, 1.472980e+002,
4937500000, 1.184547e+002,
4939062500, 9.158375e+001,
4940625000, 6.080024e+001,
4942187500, 2.392187e+001,
4943750000, -1.078898e+001,
4945312500, -3.844691e+001,
4946875000, -6.345006e+001,
4948437500, -9.374938e+001,
4950000000, -1.307764e+002,
4951562500, -1.646971e+002,
4953125000, 1.684312e+002,
4954687500, 1.455515e+002,
4956250000, 1.190043e+002,
4957812500, 8.733001e+001,
4959375000, 5.840956e+001,
4960937500, 3.329584e+001,
4962500000, 4.244406e+000,
4964062500, -3.119980e+001,
4965625000, -6.643798e+001,
4967187500, -9.939780e+001,
4968750000, -1.334463e+002,
4970312500, -1.691669e+002,
4971875000, 1.553982e+002,
4973437500, 1.218495e+002,
4975000000, 8.966519e+001,
4976562500, 5.659768e+001,
4978125000, 2.127176e+001,
4979687500, -1.523455e+001,
4981250000, -4.876916e+001,
4982812500, -7.820338e+001,
4984375000, -1.075286e+002,
4985937500, -1.426417e+002,
4987500000, -1.762915e+002,
4989062500, 1.574892e+002,
4990625000, 1.292682e+002,
4992187500, 9.389265e+001,
4993750000, 5.899870e+001,
4995312500, 2.559857e+001,
4996875000, -1.336377e+001,
4998437500, -5.327131e+001,
5000000000, -8.823391e+001,
5001562500, -1.233635e+002,
5003125000, -1.635284e+002,
5004687500, 1.572044e+002,
5006250000, 1.231787e+002,
5007812500, 9.041613e+001,
5009375000, 5.308448e+001,
5010937500, 1.370033e+001,
5012500000, -2.213432e+001,
5014062500, -5.577310e+001,
5015625000, -9.330495e+001,
5017187500, -1.327520e+002,
5018750000, -1.690945e+002,
5020312500, 1.542462e+002,
5021875000, 1.169990e+002,
5023437500, 8.043309e+001,
5025000000, 4.434797e+001,
5026562500, 7.342879e+000,
5028125000, -3.134545e+001,
5029687500, -6.826120e+001,
5031250000, -1.057977e+002,
5032812500, -1.461407e+002,
5034375000, 1.737869e+002,
5035937500, 1.362626e+002,
5037500000, 9.782242e+001,
5039062500, 5.658549e+001,
5040625000, 1.448063e+001,
5042187500, -2.822533e+001,
5043750000, -7.215192e+001,
5045312500, -1.179791e+002,
5046875000, -1.641980e+002,
5048437500, 1.503602e+002,
5050000000, 1.052141e+002,
5051562500, 6.128638e+001,
5053125000, 1.729242e+001,
5054687500, -2.811335e+001,
5056250000, -7.311287e+001,
5057812500, -1.191894e+002,
5059375000, -1.676186e+002,
5060937500, 1.447540e+002,
5062500000, 9.733895e+001,
5064062500, 4.956436e+001,
5065625000, 1.784998e+000,
5067187500, -4.579341e+001,
5068750000, -9.319053e+001,
5070312500, -1.404966e+002,
5071875000, 1.717360e+002,
5073437500, 1.236086e+002,
5075000000, 7.536091e+001,
5076562500, 2.769103e+001,
5078125000, -2.005654e+001,
5079687500, -6.977750e+001,
5081250000, -1.218179e+002,
5082812500, -1.749735e+002,
5084375000, 1.314785e+002,
5085937500, 8.047259e+001,
5087500000, 3.289893e+001,
5089062500, -1.462920e+001,
5090625000, -6.389306e+001,
5092187500, -1.147309e+002,
5093750000, -1.668681e+002,
5095312500, 1.391866e+002,
5096875000, 8.549805e+001,
5098437500, 3.108872e+001,
5100000000, -2.566148e+001,
5101562500, -8.216065e+001,
5103125000, -1.398121e+002,
5104687500, 1.618036e+002,
5106250000, 1.040893e+002,
5107812500, 4.811437e+001,
5109375000, -9.235140e+000,
5110937500, -6.566192e+001,
5112500000, -1.204027e+002,
5114062500, -1.696827e+002,
5115625000, 1.420086e+002,
5117187500, 9.298656e+001,
5118750000, 3.597345e+001,
5120312500, -2.437341e+001,
5121875000, -8.789938e+001,
5123437500, -1.506268e+002,
5125000000, 1.467343e+002,
5126562500, 8.178880e+001,
5128125000, 1.699121e+001,
5129687500, -4.884455e+001,
5131250000, -1.145411e+002,
5132812500, 1.752923e+002,
5134375000, 1.012234e+002,
5135937500, 2.910718e+001,
5137500000, -4.067643e+001,
5139062500, -1.056018e+002,
5140625000, -1.715566e+002,
5142187500, 1.186182e+002,
5143750000, 4.785041e+001,
5145312500, -2.418833e+001,
5146875000, -9.766172e+001,
5148437500, -1.735411e+002,
5150000000, 1.063146e+002,
5151562500, 2.210236e+001,
5153125000, -5.790098e+001,
5154687500, -1.293160e+002,
5156250000, 1.585937e+002,
5157812500, 8.416574e+001,
5159375000, 8.769295e+000,
5160937500, -5.964040e+001,
5162500000, -1.285434e+002,
5164062500, 1.609277e+002,
5165625000, 7.548677e+001,
5167187500, -1.631498e+001,
5168750000, -1.056770e+002,
5170312500, 1.680336e+002,
5171875000, 8.115593e+001,
5173437500, -9.294548e+000,
5175000000, -1.009547e+002,
5176562500, 1.721720e+002,
5178125000, 7.754641e+001,
5179687500, -2.383041e+001,
5181250000, -1.245702e+002,
5182812500, 1.361785e+002,
5184375000, 3.089332e+001,
5185937500, -6.074529e+001,
5187500000, -1.521399e+002,
5189062500, 1.115207e+002,
5190625000, 6.968752e+000,
5192187500, -9.181411e+001,
5193750000, 1.741677e+002,
5195312500, 7.101816e+001,
5196875000, -3.765178e+001,
5198437500, -1.566188e+002,
5200000000, 8.301072e+001,
5201562500, -4.238647e+001,
5203125000, -1.638845e+002,
5204687500, 8.556667e+001,
5206250000, -3.750747e+001,
5207812500, -1.671662e+002,
5209375000, 8.506253e+001,
5210937500, -3.738178e+001,
5212500000, -1.687305e+002,
5214062500, 5.326909e+001,
5215625000, -9.056644e+001,
5217187500, 1.312345e+002,
5218750000, -2.361533e+001,
5220312500, -1.756078e+002,
5221875000, 5.884334e+001,
5223437500, -9.446730e+001,
5225000000, 1.229509e+002,
5226562500, -4.705432e+001,
5228125000, 1.410154e+002,
5229687500, -2.753094e+001,
5231250000, 1.630859e+002,
5232812500, 1.122127e+001,
5234375000, -1.797303e+002,
5235937500, -9.820513e+000,
5237500000, 1.507251e+002,
5239062500, -3.659745e+001,
5240625000, 1.275313e+002,
5242187500, -9.547957e+001,
5243750000, 5.825819e+001,
5245312500, -1.665117e+002,
5246875000, -3.017883e+001,
5248437500, 8.976937e+001,
5250000000, -1.648173e+002,
5251562500, -5.711138e+001,
5253125000, 5.089809e+001,
5254687500, 1.236915e+002,
5256250000, -1.761575e+002,
5257812500, -1.147242e+002,
5259375000, -5.772758e+001,
5260937500, -9.642328e+000,
5262500000, 1.711547e+001,
5264062500, 2.651733e+001,
5265625000, 3.315981e+001,
5267187500, 1.231671e+002,
5268750000, 1.156643e+002,
5270312500, 1.055174e+002,
5271875000, 9.846220e+001,
5273437500, 8.777241e+001,
5275000000, 8.454841e+001,
5276562500, 1.044207e+002,
5278125000, 1.015830e+002,
5279687500, 8.823181e+001,
5281250000, 8.277792e+001,
5282812500, 8.307685e+001,
5284375000, 7.868986e+001,
5285937500, 7.714233e+001,
5287500000, 7.464568e+001,
5289062500, 7.206929e+001,
5290625000, 6.976077e+001,
5292187500, 6.773033e+001,
5293750000, 6.524934e+001,
5295312500, 6.271239e+001,
5296875000, 6.076560e+001,
5298437500, 5.855135e+001,
5300000000, 5.642459e+001,
5301562500, 5.418417e+001,
5303125000, 5.128147e+001,
5304687500, 4.902077e+001,
5306250000, 4.657961e+001,
5307812500, 4.460374e+001,
5309375000, 4.300519e+001,
5310937500, 4.055881e+001,
5312500000, 3.812149e+001,
5314062500, 3.583344e+001,
5315625000, 3.341586e+001,
5317187500, 3.105787e+001,
5318750000, 2.859656e+001,
5320312500, 2.658287e+001,
5321875000, 2.375401e+001,
5323437500, 2.189183e+001,
5325000000, 1.992477e+001,
5326562500, 1.795325e+001,
5328125000, 1.541337e+001,
5329687500, 1.302201e+001,
5331250000, 1.025817e+001,
5332812500, 7.928361e+000,
5334375000, 5.609544e+000,
5335937500, 3.011648e+000,
5337500000, 2.785327e-001,
5339062500, -2.054257e+000,
5340625000, -4.271008e+000,
5342187500, -6.700195e+000,
5343750000, -8.812443e+000,
5345312500, -1.072679e+001,
5346875000, -1.294151e+001,
5348437500, -1.524195e+001,
5350000000, -1.707683e+001,
5351562500, -1.919790e+001,
5353125000, -2.120248e+001,
5354687500, -2.363906e+001,
5356250000, -2.558120e+001,
5357812500, -2.796027e+001,
5359375000, -3.009929e+001,
5360937500, -3.195603e+001,
5362500000, -3.464710e+001,
5364062500, -3.685729e+001,
5365625000, -3.912652e+001,
5367187500, -4.166550e+001,
5368750000, -4.347859e+001,
5370312500, -4.590136e+001,
5371875000, -4.862274e+001,
5373437500, -5.078707e+001,
5375000000, -5.324831e+001,
5376562500, -5.549935e+001,
5378125000, -5.804759e+001,
5379687500, -6.062748e+001,
5381250000, -6.295393e+001,
5382812500, -6.573047e+001,
5384375000, -6.803301e+001,
5385937500, -7.055294e+001,
5387500000, -7.276045e+001,
5389062500, -7.530523e+001,
5390625000, -7.742249e+001,
5392187500, -7.953190e+001,
5393750000, -8.190675e+001,
5395312500, -8.460427e+001,
5396875000, -8.638126e+001,
5398437500, -8.893505e+001,
5400000000, -9.149685e+001,
5401562500, -9.310163e+001,
5403125000, -9.579989e+001,
5404687500, -9.820980e+001,
5406250000, -9.952592e+001,
5407812500, -1.020070e+002,
5409375000, -1.042471e+002,
5410937500, -1.064799e+002,
5412500000, -1.087896e+002,
5414062500, -1.111196e+002,
5415625000, -1.129145e+002,
5417187500, -1.151683e+002,
5418750000, -1.170816e+002,
5420312500, -1.193574e+002,
5421875000, -1.214782e+002,
5423437500, -1.237790e+002,
5425000000, -1.263143e+002,
5426562500, -1.282208e+002,
5428125000, -1.304428e+002,
5429687500, -1.328939e+002,
5431250000, -1.354821e+002,
5432812500, -1.377071e+002,
5434375000, -1.404693e+002,
5435937500, -1.427128e+002,
5437500000, -1.449123e+002,
5439062500, -1.475352e+002,
5440625000, -1.498625e+002,
5442187500, -1.523877e+002,
5443750000, -1.545717e+002,
5445312500, -1.573316e+002,
5446875000, -1.595115e+002,
5448437500, -1.619854e+002,
5450000000, -1.645703e+002,
5451562500, -1.671353e+002,
5453125000, -1.695482e+002,
5454687500, -1.721872e+002,
5456250000, -1.745998e+002,
5457812500, -1.767999e+002,
5459375000, -1.792853e+002,
5460937500, 1.784451e+002,
5462500000, 1.761248e+002,
5464062500, 1.737350e+002,
5465625000, 1.710567e+002,
5467187500, 1.685533e+002,
5468750000, 1.664739e+002,
5470312500, 1.640172e+002,
5471875000, 1.619038e+002,
5473437500, 1.589072e+002,
5475000000, 1.562172e+002,
5476562500, 1.542051e+002,
5478125000, 1.515469e+002,
5479687500, 1.494045e+002,
5481250000, 1.462823e+002,
5482812500, 1.441174e+002,
5484375000, 1.420306e+002,
5485937500, 1.391485e+002,
5487500000, 1.370896e+002,
5489062500, 1.349155e+002,
5490625000, 1.325149e+002,
5492187500, 1.297321e+002,
5493750000, 1.278831e+002,
5495312500, 1.255077e+002,
5496875000, 1.235137e+002,
5498437500, 1.211128e+002,
5500000000, 1.187938e+002,
