"S12 Phase"
"Frequency (Hz)","Deg",
4453125000, -1.068295e+002,
4454687500, -1.327225e+002,
4456250000, -1.559106e+002,
4457812500, 1.780551e+002,
4459375000, 1.532922e+002,
4460937500, 1.312366e+002,
4462500000, 1.094461e+002,
4464062500, 9.195497e+001,
4465625000, 7.127007e+001,
4467187500, 4.371192e+001,
4468750000, 1.703552e+001,
4470312500, 1.108050e+001,
4471875000, -3.815501e+000,
4473437500, -3.342152e+001,
4475000000, -5.276240e+001,
4476562500, -8.398426e+001,
4478125000, -1.077296e+002,
4479687500, -1.233995e+002,
4481250000, -1.238216e+002,
4482812500, -1.405813e+002,
4484375000, -1.626447e+002,
4485937500, 1.702837e+002,
4487500000, 1.429630e+002,
4489062500, 1.134833e+002,
4490625000, 8.691211e+001,
4492187500, 6.765350e+001,
4493750000, 5.611935e+001,
4495312500, 4.012474e+001,
4496875000, 1.348486e+001,
4498437500, -2.710803e+001,
4500000000, -5.675660e+001,
4501562500, -8.323420e+001,
4503125000, -1.125448e+002,
4504687500, -1.342931e+002,
4506250000, -1.557567e+002,
4507812500, -1.773950e+002,
4509375000, 1.575335e+002,
4510937500, 1.227139e+002,
4512500000, 7.343019e+001,
4514062500, 3.932939e+001,
4515625000, 2.415243e+001,
4517187500, 5.012351e+000,
4518750000, -1.486751e+001,
4520312500, -3.674652e+001,
4521875000, -5.646570e+001,
4523437500, -8.409980e+001,
4525000000, -1.159895e+002,
4526562500, -1.554411e+002,
4528125000, 1.729836e+002,
4529687500, 1.501465e+002,
4531250000, 1.354551e+002,
4532812500, 1.208130e+002,
4534375000, 9.970645e+001,
4535937500, 7.950462e+001,
4537500000, 5.935837e+001,
4539062500, 4.012633e+001,
4540625000, 7.867094e+000,
4542187500, -3.743506e+001,
4543750000, -9.162266e+001,
4545312500, -1.377940e+002,
4546875000, -1.692429e+002,
4548437500, 1.691905e+002,
4550000000, 1.520418e+002,
4551562500, 1.373323e+002,
4553125000, 1.210754e+002,
4554687500, 1.022650e+002,
4556250000, 7.614908e+001,
4557812500, 4.400016e+001,
4559375000, 6.941757e+000,
4560937500, -2.740158e+001,
4562500000, -5.433907e+001,
4564062500, -7.303922e+001,
4565625000, -9.135213e+001,
4567187500, -1.088973e+002,
4568750000, -1.262163e+002,
4570312500, -1.397221e+002,
4571875000, -1.555704e+002,
4573437500, 1.744926e+002,
4575000000, 1.365347e+002,
4576562500, 1.032456e+002,
4578125000, 7.575499e+001,
4579687500, 5.221145e+001,
4581250000, 3.426764e+001,
4582812500, 3.344340e+001,
4584375000, 2.127403e+001,
4585937500, -4.635012e+000,
4587500000, -3.939792e+001,
4589062500, -8.018811e+001,
4590625000, -1.208830e+002,
4592187500, -1.540264e+002,
4593750000, -1.574096e+002,
4595312500, -1.362132e+002,
4596875000, -1.628379e+002,
4598437500, 1.625772e+002,
4600000000, 1.227362e+002,
4601562500, 7.858204e+001,
4603125000, 2.730914e+001,
4604687500, -2.213497e+001,
4606250000, -6.141477e+001,
4607812500, -8.238433e+001,
4609375000, -8.709570e+001,
4610937500, -1.016779e+002,
4612500000, -1.357604e+002,
4614062500, -1.708677e+002,
4615625000, 1.396939e+002,
4617187500, 8.185145e+001,
4618750000, 3.566597e+001,
4620312500, -3.381966e+000,
4621875000, -4.235796e+001,
4623437500, -7.735137e+001,
4625000000, -1.047022e+002,
4626562500, -1.245252e+002,
4628125000, -1.593116e+002,
4629687500, 1.587776e+002,
4631250000, 1.233139e+002,
4632812500, 9.896368e+001,
4634375000, 7.403028e+001,
4635937500, 4.467894e+001,
4637500000, 1.656761e+001,
4639062500, -1.083475e+001,
4640625000, -3.812711e+001,
4642187500, -6.504470e+001,
4643750000, -9.390033e+001,
4645312500, -1.213686e+002,
4646875000, -1.466374e+002,
4648437500, -1.729087e+002,
4650000000, 1.596140e+002,
4651562500, 1.349401e+002,
4653125000, 1.109053e+002,
4654687500, 8.433523e+001,
4656250000, 5.477859e+001,
4657812500, 2.233607e+001,
4659375000, -9.569302e+000,
4660937500, -3.777985e+001,
4662500000, -6.297320e+001,
4664062500, -7.722125e+001,
4665625000, -9.728389e+001,
4667187500, -1.231619e+002,
4668750000, -1.506447e+002,
4670312500, 1.798139e+002,
4671875000, 1.497187e+002,
4673437500, 1.199465e+002,
4675000000, 9.084635e+001,
4676562500, 5.891675e+001,
4678125000, 2.632876e+001,
4679687500, -1.227631e+001,
4681250000, -5.625516e+001,
4682812500, -9.074490e+001,
4684375000, -1.100603e+002,
4685937500, -1.347012e+002,
4687500000, -1.672610e+002,
4689062500, 1.606197e+002,
4690625000, 1.303725e+002,
4692187500, 9.663919e+001,
4693750000, 5.513468e+001,
4695312500, 2.021246e+001,
4696875000, -2.050017e+000,
4698437500, -2.056167e+001,
4700000000, -4.393494e+001,
4701562500, -6.628733e+001,
4703125000, -8.887796e+001,
4704687500, -1.100016e+002,
4706250000, -1.323860e+002,
4707812500, -1.500481e+002,
4709375000, -1.688998e+002,
4710937500, 1.663080e+002,
4712500000, 1.438623e+002,
4714062500, 1.205407e+002,
4715625000, 9.459121e+001,
4717187500, 6.867604e+001,
4718750000, 4.279981e+001,
4720312500, 1.601826e+001,
4721875000, -1.258762e+001,
4723437500, -3.834586e+001,
4725000000, -6.139307e+001,
4726562500, -8.953067e+001,
4728125000, -1.201518e+002,
4729687500, -1.487777e+002,
4731250000, -1.783665e+002,
4732812500, 1.594999e+002,
4734375000, 1.362082e+002,
4735937500, 1.084853e+002,
4737500000, 7.624540e+001,
4739062500, 3.850601e+001,
4740625000, -3.666818e+000,
4742187500, -4.769696e+001,
4743750000, -8.942410e+001,
4745312500, -1.264713e+002,
4746875000, -1.606208e+002,
4748437500, 1.672802e+002,
4750000000, 1.378423e+002,
4751562500, 1.129754e+002,
4753125000, 7.772903e+001,
4754687500, 3.260736e+001,
4756250000, -1.749847e+000,
4757812500, -3.258550e+001,
4759375000, -6.089190e+001,
4760937500, -8.747796e+001,
4762500000, -1.125718e+002,
4764062500, -1.427397e+002,
4765625000, 1.747483e+002,
4767187500, 1.443779e+002,
4768750000, 1.209535e+002,
4770312500, 9.729771e+001,
4771875000, 7.264078e+001,
4773437500, 4.741039e+001,
4775000000, 1.944947e+001,
4776562500, -1.382282e+001,
4778125000, -5.118313e+001,
4779687500, -8.237201e+001,
4781250000, -1.107328e+002,
4782812500, -1.383787e+002,
4784375000, -1.637954e+002,
4785937500, 1.718607e+002,
4787500000, 1.446692e+002,
4789062500, 1.143712e+002,
4790625000, 8.275449e+001,
4792187500, 4.981187e+001,
4793750000, 1.808572e+001,
4795312500, -9.736207e+000,
4796875000, -3.540987e+001,
4798437500, -6.314457e+001,
4800000000, -9.292737e+001,
4801562500, -1.254874e+002,
4803125000, -1.661819e+002,
4804687500, 1.427654e+002,
4806250000, 9.547095e+001,
4807812500, 5.778528e+001,
4809375000, 2.387148e+001,
4810937500, -1.120632e+001,
4812500000, -4.688384e+001,
4814062500, -7.317897e+001,
4815625000, -7.246540e+001,
4817187500, -1.085145e+002,
4818750000, -1.716719e+002,
4820312500, 1.327612e+002,
4821875000, 8.727064e+001,
4823437500, 4.876299e+001,
4825000000, 1.521859e+001,
4826562500, -1.605460e+001,
4828125000, -4.137839e+001,
4829687500, -3.806465e+001,
4831250000, -7.086145e+001,
4832812500, -1.339391e+002,
4834375000, 1.676249e+002,
4835937500, 1.135771e+002,
4837500000, 6.552135e+001,
4839062500, 1.964328e+001,
4840625000, -3.438904e+001,
4842187500, -1.062855e+002,
4843750000, 1.703309e+002,
4845312500, 1.013084e+002,
4846875000, 6.650437e+001,
4848437500, 4.363600e+001,
4850000000, 1.851853e+001,
4851562500, -1.216970e+001,
4853125000, -4.338948e+001,
4854687500, -6.853350e+001,
4856250000, -9.369354e+001,
4857812500, -1.378890e+002,
4859375000, 1.746048e+002,
4860937500, 1.365748e+002,
4862500000, 1.065964e+002,
4864062500, 7.899871e+001,
4865625000, 4.888543e+001,
4867187500, 1.963593e+001,
4868750000, -6.546135e+000,
4870312500, -3.340037e+001,
4871875000, -7.136829e+001,
4873437500, -1.050003e+002,
4875000000, -1.349728e+002,
4876562500, -1.695170e+002,
4878125000, 1.453241e+002,
4879687500, 9.496575e+001,
4881250000, 5.124404e+001,
4882812500, 1.799382e+001,
4884375000, -2.170840e+001,
4885937500, -6.450979e+001,
4887500000, -1.074779e+002,
4889062500, -1.529992e+002,
4890625000, 1.239133e+002,
4892187500, 1.571817e+001,
4893750000, -3.116323e+001,
4895312500, -7.516433e+001,
4896875000, -1.155910e+002,
4898437500, -1.510798e+002,
4900000000, 1.676993e+002,
4901562500, 1.175398e+002,
4903125000, 6.447582e+001,
4904687500, 1.673866e+001,
4906250000, -2.403110e+001,
4907812500, -6.196193e+001,
4909375000, -9.975398e+001,
4910937500, -1.380758e+002,
4912500000, -1.772533e+002,
4914062500, 1.423141e+002,
4915625000, 9.529127e+001,
4917187500, 3.214964e+001,
4918750000, -2.810352e+001,
4920312500, -7.478278e+001,
4921875000, -1.125973e+002,
4923437500, -1.454262e+002,
4925000000, -1.782187e+002,
4926562500, 1.523118e+002,
4928125000, -6.563763e+001,
4929687500, -8.904055e+001,
4931250000, -1.126990e+002,
4932812500, -1.410301e+002,
4934375000, -1.672219e+002,
4935937500, 1.650727e+002,
4937500000, 1.277385e+002,
4939062500, 3.356763e+001,
4940625000, -5.274665e+001,
4942187500, -8.859482e+001,
4943750000, -1.161935e+002,
4945312500, -1.403595e+002,
4946875000, -1.658093e+002,
4948437500, 1.665059e+002,
4950000000, 1.419289e+002,
4951562500, 1.296554e+002,
4953125000, -1.158522e+002,
4954687500, -1.169334e+002,
4956250000, -1.349693e+002,
4957812500, -1.561181e+002,
4959375000, 1.791822e+002,
4960937500, 1.619139e+002,
4962500000, 1.718877e+002,
4964062500, -1.355874e+002,
4965625000, -1.570474e+002,
4967187500, 1.779707e+002,
4968750000, 1.513563e+002,
4970312500, 1.181928e+002,
4971875000, 7.604565e+001,
4973437500, -9.769056e+001,
4975000000, -1.338790e+002,
4976562500, -1.675039e+002,
4978125000, 1.620647e+002,
4979687500, 1.336369e+002,
4981250000, 1.029200e+002,
4982812500, 9.275700e+001,
4984375000, -1.542540e+002,
4985937500, -1.785687e+002,
4987500000, 1.535377e+002,
4989062500, 1.269264e+002,
4990625000, 1.134001e+002,
4992187500, 1.670411e+002,
4993750000, 1.775188e+002,
4995312500, 1.540087e+002,
4996875000, 1.281201e+002,
4998437500, 1.023267e+002,
5000000000, 8.724880e+001,
5001562500, 1.706504e+002,
5003125000, 1.649468e+002,
5004687500, 1.409227e+002,
5006250000, 1.156668e+002,
5007812500, 9.691434e+001,
5009375000, 1.031069e+002,
5010937500, 1.376727e+002,
5012500000, 1.313908e+002,
5014062500, 1.124060e+002,
5015625000, 9.514476e+001,
5017187500, 9.608731e+001,
5018750000, 1.256866e+002,
5020312500, 1.244110e+002,
5021875000, 1.056625e+002,
5023437500, 8.629868e+001,
5025000000, 7.768837e+001,
5026562500, 1.007091e+002,
5028125000, 1.107801e+002,
5029687500, 9.943840e+001,
5031250000, 8.758208e+001,
5032812500, 8.367797e+001,
5034375000, 8.542114e+001,
5035937500, 8.529193e+001,
5037500000, 8.278419e+001,
5039062500, 7.608992e+001,
5040625000, 7.447494e+001,
5042187500, 8.387491e+001,
5043750000, 8.334718e+001,
5045312500, 7.125091e+001,
5046875000, 5.916892e+001,
5048437500, 6.053673e+001,
5050000000, 7.111201e+001,
5051562500, 6.944925e+001,
5053125000, 6.129650e+001,
5054687500, 5.918207e+001,
5056250000, 5.928587e+001,
5057812500, 5.468091e+001,
5059375000, 4.740095e+001,
5060937500, 4.857182e+001,
5062500000, 5.341932e+001,
5064062500, 5.207342e+001,
5065625000, 4.456233e+001,
5067187500, 3.857053e+001,
5068750000, 3.653703e+001,
5070312500, 3.649117e+001,
5071875000, 3.915562e+001,
5073437500, 3.725392e+001,
5075000000, 3.094281e+001,
5076562500, 2.619650e+001,
5078125000, 2.323436e+001,
5079687500, 2.465226e+001,
5081250000, 2.543413e+001,
5082812500, 2.229177e+001,
5084375000, 1.634109e+001,
5085937500, 1.325547e+001,
5087500000, 1.166097e+001,
5089062500, 1.032662e+001,
5090625000, 9.870971e+000,
5092187500, 7.455611e+000,
5093750000, 1.761881e+000,
5095312500, -1.736974e+000,
5096875000, -6.866962e-001,
5098437500, -2.681195e+000,
5100000000, -6.047158e+000,
5101562500, -8.736214e+000,
5103125000, -1.195342e+001,
5104687500, -1.468631e+001,
5106250000, -1.529378e+001,
5107812500, -1.821873e+001,
5109375000, -2.167350e+001,
5110937500, -2.383325e+001,
5112500000, -2.654305e+001,
5114062500, -2.861947e+001,
5115625000, -3.097854e+001,
5117187500, -3.361984e+001,
5118750000, -3.650920e+001,
5120312500, -3.887298e+001,
5121875000, -4.157624e+001,
5123437500, -4.310741e+001,
5125000000, -4.592345e+001,
5126562500, -4.959558e+001,
5128125000, -5.198181e+001,
5129687500, -5.356521e+001,
5131250000, -5.648294e+001,
5132812500, -5.968793e+001,
5134375000, -6.229512e+001,
5135937500, -6.412274e+001,
5137500000, -6.645652e+001,
5139062500, -7.020421e+001,
5140625000, -7.181297e+001,
5142187500, -7.421171e+001,
5143750000, -7.664733e+001,
5145312500, -7.983720e+001,
5146875000, -8.182839e+001,
5148437500, -8.362489e+001,
5150000000, -8.631189e+001,
5151562500, -8.866934e+001,
5153125000, -9.106481e+001,
5154687500, -9.347528e+001,
5156250000, -9.544505e+001,
5157812500, -9.764284e+001,
5159375000, -9.966751e+001,
5160937500, -1.019343e+002,
5162500000, -1.047169e+002,
5164062500, -1.067508e+002,
5165625000, -1.088115e+002,
5167187500, -1.112386e+002,
5168750000, -1.131545e+002,
5170312500, -1.154810e+002,
5171875000, -1.177249e+002,
5173437500, -1.196891e+002,
5175000000, -1.220559e+002,
5176562500, -1.240462e+002,
5178125000, -1.261909e+002,
5179687500, -1.284593e+002,
5181250000, -1.299193e+002,
5182812500, -1.324856e+002,
5184375000, -1.347153e+002,
5185937500, -1.366260e+002,
5187500000, -1.393954e+002,
5189062500, -1.412989e+002,
5190625000, -1.432967e+002,
5192187500, -1.449358e+002,
5193750000, -1.472401e+002,
5195312500, -1.494642e+002,
5196875000, -1.512558e+002,
5198437500, -1.536858e+002,
5200000000, -1.557576e+002,
5201562500, -1.582121e+002,
5203125000, -1.602114e+002,
5204687500, -1.614314e+002,
5206250000, -1.636579e+002,
5207812500, -1.654067e+002,
5209375000, -1.674444e+002,
5210937500, -1.694670e+002,
5212500000, -1.715109e+002,
5214062500, -1.733919e+002,
5215625000, -1.754426e+002,
5217187500, -1.774617e+002,
5218750000, -1.793937e+002,
5220312500, 1.784057e+002,
5221875000, 1.760591e+002,
5223437500, 1.743234e+002,
5225000000, 1.722604e+002,
5226562500, 1.704871e+002,
5228125000, 1.678996e+002,
5229687500, 1.657952e+002,
5231250000, 1.640923e+002,
5232812500, 1.621394e+002,
5234375000, 1.594536e+002,
5235937500, 1.580563e+002,
5237500000, 1.554156e+002,
5239062500, 1.531845e+002,
5240625000, 1.508319e+002,
5242187500, 1.489993e+002,
5243750000, 1.466009e+002,
5245312500, 1.443970e+002,
5246875000, 1.421749e+002,
5248437500, 1.399453e+002,
5250000000, 1.381918e+002,
5251562500, 1.354279e+002,
5253125000, 1.333737e+002,
5254687500, 1.307385e+002,
5256250000, 1.289152e+002,
5257812500, 1.267064e+002,
5259375000, 1.242535e+002,
5260937500, 1.222568e+002,
5262500000, 1.194605e+002,
5264062500, 1.176709e+002,
5265625000, 1.152028e+002,
5267187500, 1.131859e+002,
5268750000, 1.105010e+002,
5270312500, 1.079665e+002,
5271875000, 1.053918e+002,
5273437500, 1.025627e+002,
5275000000, 1.002478e+002,
5276562500, 9.746654e+001,
5278125000, 9.464562e+001,
5279687500, 9.199621e+001,
5281250000, 8.941856e+001,
5282812500, 8.651114e+001,
5284375000, 8.398157e+001,
5285937500, 8.159798e+001,
5287500000, 7.869714e+001,
5289062500, 7.644984e+001,
5290625000, 7.378265e+001,
5292187500, 7.179727e+001,
5293750000, 7.015015e+001,
5295312500, 6.794969e+001,
5296875000, 6.557657e+001,
5298437500, 6.389180e+001,
5300000000, 6.161597e+001,
5301562500, 5.967973e+001,
5303125000, 5.758540e+001,
5304687500, 5.510641e+001,
5306250000, 5.256765e+001,
5307812500, 5.027046e+001,
5309375000, 4.812918e+001,
5310937500, 4.572693e+001,
5312500000, 4.313789e+001,
5314062500, 4.136593e+001,
5315625000, 3.889740e+001,
5317187500, 3.677090e+001,
5318750000, 3.441432e+001,
5320312500, 3.193390e+001,
5321875000, 2.999763e+001,
5323437500, 2.720075e+001,
5325000000, 2.494760e+001,
5326562500, 2.263246e+001,
5328125000, 1.992438e+001,
5329687500, 1.760232e+001,
5331250000, 1.537940e+001,
5332812500, 1.273791e+001,
5334375000, 1.016599e+001,
5335937500, 8.375889e+000,
5337500000, 5.924977e+000,
5339062500, 3.844579e+000,
5340625000, 1.727846e+000,
5342187500, -1.346327e-001,
5343750000, -2.428138e+000,
5345312500, -4.252781e+000,
5346875000, -6.206750e+000,
5348437500, -8.329726e+000,
5350000000, -9.925102e+000,
5351562500, -1.194139e+001,
5353125000, -1.403737e+001,
5354687500, -1.575290e+001,
5356250000, -1.822347e+001,
5357812500, -2.034337e+001,
5359375000, -2.260032e+001,
5360937500, -2.475716e+001,
5362500000, -2.678693e+001,
5364062500, -2.946131e+001,
5365625000, -3.135951e+001,
5367187500, -3.387223e+001,
5368750000, -3.608840e+001,
5370312500, -3.856712e+001,
5371875000, -4.068613e+001,
5373437500, -4.309070e+001,
5375000000, -4.484778e+001,
5376562500, -4.729227e+001,
5378125000, -4.962822e+001,
5379687500, -5.204990e+001,
5381250000, -5.399125e+001,
5382812500, -5.668975e+001,
5384375000, -5.912238e+001,
5385937500, -6.149851e+001,
5387500000, -6.353818e+001,
5389062500, -6.623598e+001,
5390625000, -6.874485e+001,
5392187500, -7.097346e+001,
5393750000, -7.328209e+001,
5395312500, -7.568790e+001,
5396875000, -7.804425e+001,
5398437500, -8.019087e+001,
5400000000, -8.274743e+001,
5401562500, -8.525708e+001,
5403125000, -8.743522e+001,
5404687500, -9.045340e+001,
5406250000, -9.265855e+001,
5407812500, -9.523212e+001,
5409375000, -9.794788e+001,
5410937500, -1.007320e+002,
5412500000, -1.028944e+002,
5414062500, -1.055838e+002,
5415625000, -1.081803e+002,
5417187500, -1.105986e+002,
5418750000, -1.136908e+002,
5420312500, -1.158396e+002,
5421875000, -1.182647e+002,
5423437500, -1.208507e+002,
5425000000, -1.236030e+002,
5426562500, -1.262181e+002,
5428125000, -1.286544e+002,
5429687500, -1.314949e+002,
5431250000, -1.339028e+002,
5432812500, -1.365538e+002,
5434375000, -1.389774e+002,
5435937500, -1.412719e+002,
5437500000, -1.439512e+002,
5439062500, -1.466172e+002,
5440625000, -1.492288e+002,
5442187500, -1.516395e+002,
5443750000, -1.542941e+002,
5445312500, -1.567455e+002,
5446875000, -1.591583e+002,
5448437500, -1.611687e+002,
5450000000, -1.634558e+002,
5451562500, -1.661713e+002,
5453125000, -1.683028e+002,
5454687500, -1.705953e+002,
5456250000, -1.725805e+002,
5457812500, -1.746695e+002,
5459375000, -1.766385e+002,
5460937500, -1.785591e+002,
5462500000, 1.789513e+002,
5464062500, 1.770323e+002,
5465625000, 1.747208e+002,
5467187500, 1.725134e+002,
5468750000, 1.701820e+002,
5470312500, 1.680765e+002,
5471875000, 1.658373e+002,
5473437500, 1.635358e+002,
5475000000, 1.615287e+002,
5476562500, 1.598228e+002,
5478125000, 1.579305e+002,
5479687500, 1.559038e+002,
5481250000, 1.537393e+002,
5482812500, 1.514579e+002,
5484375000, 1.496022e+002,
5485937500, 1.476897e+002,
5487500000, 1.459165e+002,
5489062500, 1.439482e+002,
5490625000, 1.424847e+002,
5492187500, 1.403324e+002,
5493750000, 1.379977e+002,
5495312500, 1.363933e+002,
5496875000, 1.347801e+002,
5498437500, 1.324040e+002,
5500000000, 1.308031e+002,
