"S21 Phase"
"Frequency (Hz)","Deg",
4453125000, -1.016688e+002,
4454687500, -1.199634e+002,
4456250000, -1.467021e+002,
4457812500, -1.613800e+002,
4459375000, 1.736847e+002,
4460937500, 1.496759e+002,
4462500000, 1.387377e+002,
4464062500, 1.362815e+002,
4465625000, 1.220624e+002,
4467187500, 1.027851e+002,
4468750000, 8.209651e+001,
4470312500, 5.956453e+001,
4471875000, 4.075168e+001,
4473437500, 3.301671e+001,
4475000000, 1.000525e+001,
4476562500, -3.037056e+001,
4478125000, -5.764409e+001,
4479687500, -6.019882e+001,
4481250000, -9.611519e+000,
4482812500, -4.232386e+001,
4484375000, -7.307315e+001,
4485937500, -8.914275e+001,
4487500000, -1.023982e+002,
4489062500, -1.354583e+002,
4490625000, -1.645047e+002,
4492187500, 1.725323e+002,
4493750000, 1.099247e+002,
4495312500, -3.489924e+001,
4496875000, -9.020257e+001,
4498437500, -1.363614e+002,
4500000000, -1.743616e+002,
4501562500, -1.746425e+002,
4503125000, 1.669298e+002,
4504687500, 1.512564e+002,
4506250000, 1.452264e+002,
4507812500, 1.425656e+002,
4509375000, 1.343154e+002,
4510937500, 1.050562e+002,
4512500000, 6.179607e+001,
4514062500, 4.235357e+001,
4515625000, 3.096157e+001,
4517187500, 1.795650e+001,
4518750000, 5.689001e+000,
4520312500, -1.241020e+001,
4521875000, -2.435416e+001,
4523437500, -3.682230e+001,
4525000000, -5.253475e+001,
4526562500, -6.956531e+001,
4528125000, -8.991366e+001,
4529687500, -1.071044e+002,
4531250000, -1.221618e+002,
4532812500, -1.321961e+002,
4534375000, -1.417861e+002,
4535937500, -1.551960e+002,
4537500000, -1.638366e+002,
4539062500, -1.715445e+002,
4540625000, 1.790559e+002,
4542187500, 1.599642e+002,
4543750000, 1.295257e+002,
4545312500, 1.033982e+002,
4546875000, 8.526530e+001,
4548437500, 7.153204e+001,
4550000000, 6.184792e+001,
4551562500, 6.368804e+001,
4553125000, 6.547949e+001,
4554687500, 6.124136e+001,
4556250000, 4.397838e+001,
4557812500, 1.661254e+001,
4559375000, -1.473973e+001,
4560937500, -3.919410e+001,
4562500000, -5.318686e+001,
4564062500, -6.060045e+001,
4565625000, -6.648102e+001,
4567187500, -7.434228e+001,
4568750000, -8.672127e+001,
4570312500, -1.005887e+002,
4571875000, -1.146742e+002,
4573437500, -1.379896e+002,
4575000000, -1.650328e+002,
4576562500, 1.771126e+002,
4578125000, 1.653662e+002,
4579687500, 1.536572e+002,
4581250000, 1.386662e+002,
4582812500, 1.205786e+002,
4584375000, 1.043266e+002,
4585937500, 8.895005e+001,
4587500000, 6.783295e+001,
4589062500, 4.271314e+001,
4590625000, 2.469803e+001,
4592187500, 2.050104e+001,
4593750000, 1.216888e+001,
4595312500, -2.749267e+000,
4596875000, -1.838809e+001,
4598437500, -3.483042e+001,
4600000000, -5.405625e+001,
4601562500, -7.861365e+001,
4603125000, -1.021463e+002,
4604687500, -1.188239e+002,
4606250000, -1.293767e+002,
4607812500, -1.390276e+002,
4609375000, -1.502808e+002,
4610937500, -1.625459e+002,
4612500000, -1.756279e+002,
4614062500, 1.670148e+002,
4615625000, 1.423277e+002,
4617187500, 1.172513e+002,
4618750000, 1.020882e+002,
4620312500, 1.009128e+002,
4621875000, 9.868694e+001,
4623437500, 8.848012e+001,
4625000000, 7.582133e+001,
4626562500, 5.876342e+001,
4628125000, 3.650680e+001,
4629687500, 1.273938e+001,
4631250000, -2.786399e+000,
4632812500, -1.001472e+001,
4634375000, -2.198887e+001,
4635937500, -3.999993e+001,
4637500000, -5.866434e+001,
4639062500, -7.765329e+001,
4640625000, -9.460308e+001,
4642187500, -1.113841e+002,
4643750000, -1.299576e+002,
4645312500, -1.477266e+002,
4646875000, -1.660928e+002,
4648437500, 1.763514e+002,
4650000000, 1.582436e+002,
4651562500, 1.423888e+002,
4653125000, 1.244825e+002,
4654687500, 1.043099e+002,
4656250000, 8.511155e+001,
4657812500, 7.188292e+001,
4659375000, 5.735798e+001,
4660937500, 3.768039e+001,
4662500000, 1.982303e+001,
4664062500, 5.148931e+000,
4665625000, -1.537408e+001,
4667187500, -3.617537e+001,
4668750000, -5.319863e+001,
4670312500, -6.969814e+001,
4671875000, -8.720562e+001,
4673437500, -1.050174e+002,
4675000000, -1.226468e+002,
4676562500, -1.404835e+002,
4678125000, -1.588557e+002,
4679687500, -1.780106e+002,
4681250000, 1.635281e+002,
4682812500, 1.493931e+002,
4684375000, 1.383553e+002,
4685937500, 1.253525e+002,
4687500000, 1.097118e+002,
4689062500, 9.277402e+001,
4690625000, 7.508098e+001,
4692187500, 5.747830e+001,
4693750000, 3.864573e+001,
4695312500, 1.969927e+001,
4696875000, 2.177608e+000,
4698437500, -1.452553e+001,
4700000000, -3.025208e+001,
4701562500, -4.679498e+001,
4703125000, -6.607195e+001,
4704687500, -8.831870e+001,
4706250000, -1.099162e+002,
4707812500, -1.274921e+002,
4709375000, -1.457582e+002,
4710937500, -1.641192e+002,
4712500000, 1.776603e+002,
4714062500, 1.585713e+002,
4715625000, 1.380415e+002,
4717187500, 1.185479e+002,
4718750000, 9.999360e+001,
4720312500, 8.171858e+001,
4721875000, 6.272710e+001,
4723437500, 4.236400e+001,
4725000000, 2.184737e+001,
4726562500, 1.782594e+000,
4728125000, -1.784892e+001,
4729687500, -3.766613e+001,
4731250000, -5.652504e+001,
4732812500, -7.672322e+001,
4734375000, -9.829912e+001,
4735937500, -1.185524e+002,
4737500000, -1.329039e+002,
4739062500, -1.457113e+002,
4740625000, -1.612329e+002,
4742187500, 1.797973e+002,
4743750000, 1.593463e+002,
4745312500, 1.405868e+002,
4746875000, 1.253240e+002,
4748437500, 1.111695e+002,
4750000000, 9.413502e+001,
4751562500, 7.465435e+001,
4753125000, 5.792283e+001,
4754687500, 3.440019e+001,
4756250000, 1.081160e+001,
4757812500, -1.132122e+001,
4759375000, -3.394653e+001,
4760937500, -5.804364e+001,
4762500000, -8.393709e+001,
4764062500, -1.097000e+002,
4765625000, -1.239496e+002,
4767187500, -1.456215e+002,
4768750000, -1.708502e+002,
4770312500, 1.646923e+002,
4771875000, 1.411322e+002,
4773437500, 1.172639e+002,
4775000000, 9.364721e+001,
4776562500, 7.126079e+001,
4778125000, 5.317502e+001,
4779687500, 3.297592e+001,
4781250000, 1.093581e+001,
4782812500, -1.075392e+001,
4784375000, -3.128415e+001,
4785937500, -5.140029e+001,
4787500000, -7.101909e+001,
4789062500, -9.146145e+001,
4790625000, -1.135891e+002,
4792187500, -1.360429e+002,
4793750000, -1.568059e+002,
4795312500, -1.740245e+002,
4796875000, 1.702462e+002,
4798437500, 1.531779e+002,
4800000000, 1.334480e+002,
4801562500, 1.122026e+002,
4803125000, 9.311444e+001,
4804687500, 7.370312e+001,
4806250000, 5.354456e+001,
4807812500, 3.244517e+001,
4809375000, 9.532786e+000,
4810937500, -1.377095e+001,
4812500000, -3.563732e+001,
4814062500, -5.657029e+001,
4815625000, -7.571158e+001,
4817187500, -9.200231e+001,
4818750000, -1.200983e+002,
4820312500, -1.513452e+002,
4821875000, -1.796505e+002,
4823437500, 1.525457e+002,
4825000000, 1.242193e+002,
4826562500, 9.636577e+001,
4828125000, 7.027960e+001,
4829687500, 5.718069e+001,
4831250000, 5.005627e+001,
4832812500, 1.239222e+001,
4834375000, -2.363643e+001,
4835937500, -5.441876e+001,
4837500000, -7.943075e+001,
4839062500, -1.004100e+002,
4840625000, -1.236029e+002,
4842187500, -1.521293e+002,
4843750000, -1.725158e+002,
4845312500, -1.785194e+002,
4846875000, 1.586381e+002,
4848437500, 1.377112e+002,
4850000000, 1.126999e+002,
4851562500, 8.037409e+001,
4853125000, 4.699740e+001,
4854687500, 1.829668e+001,
4856250000, -5.837542e+000,
4857812500, -2.548887e+001,
4859375000, -5.181576e+001,
4860937500, -8.314966e+001,
4862500000, -1.111062e+002,
4864062500, -1.359671e+002,
4865625000, -1.609676e+002,
4867187500, 1.733478e+002,
4868750000, 1.463072e+002,
4870312500, 1.187191e+002,
4871875000, 9.080489e+001,
4873437500, 6.632275e+001,
4875000000, 4.560636e+001,
4876562500, 2.374157e+001,
4878125000, -5.108165e+000,
4879687500, -3.619852e+001,
4881250000, -6.189304e+001,
4882812500, -8.026138e+001,
4884375000, -1.029514e+002,
4885937500, -1.314816e+002,
4887500000, -1.624210e+002,
4889062500, 1.678509e+002,
4890625000, 1.432267e+002,
4892187500, 1.199261e+002,
4893750000, 9.085205e+001,
4895312500, 5.734539e+001,
4896875000, 2.526307e+001,
4898437500, -1.819772e+000,
4900000000, -2.994059e+001,
4901562500, -6.206719e+001,
4903125000, -9.339695e+001,
4904687500, -1.193453e+002,
4906250000, -1.448824e+002,
4907812500, -1.734227e+002,
4909375000, 1.559202e+002,
4910937500, 1.235099e+002,
4912500000, 9.066784e+001,
4914062500, 5.900365e+001,
4915625000, 2.914560e+001,
4917187500, 1.209757e+000,
4918750000, -2.940797e+001,
4920312500, -6.193500e+001,
4921875000, -9.023200e+001,
4923437500, -1.130408e+002,
4925000000, -1.370538e+002,
4926562500, -1.670290e+002,
4928125000, 1.615214e+002,
4929687500, 1.318745e+002,
4931250000, 1.012698e+002,
4932812500, 6.726257e+001,
4934375000, 3.249948e+001,
4935937500, -1.056411e-001,
4937500000, -3.221104e+001,
4939062500, -6.643310e+001,
4940625000, -1.015356e+002,
4942187500, -1.350765e+002,
4943750000, -1.667663e+002,
4945312500, 1.606826e+002,
4946875000, 1.254042e+002,
4948437500, 8.945551e+001,
4950000000, 5.403859e+001,
4951562500, 1.889401e+001,
4953125000, -1.624343e+001,
4954687500, -5.230489e+001,
4956250000, -8.894496e+001,
4957812500, -1.249415e+002,
4959375000, -1.616516e+002,
4960937500, 1.619478e+002,
4962500000, 1.262101e+002,
4964062500, 8.918468e+001,
4965625000, 5.103369e+001,
4967187500, 1.332196e+001,
4968750000, -2.308359e+001,
4970312500, -6.077282e+001,
4971875000, -9.833551e+001,
4973437500, -1.332671e+002,
4975000000, -1.686194e+002,
4976562500, 1.538782e+002,
4978125000, 1.178155e+002,
4979687500, 8.406671e+001,
4981250000, 4.839832e+001,
4982812500, 1.116766e+001,
4984375000, -2.317680e+001,
4985937500, -5.499380e+001,
4987500000, -8.790445e+001,
4989062500, -1.256046e+002,
4990625000, -1.623760e+002,
4992187500, 1.629381e+002,
4993750000, 1.254874e+002,
4995312500, 8.737949e+001,
4996875000, 5.042932e+001,
4998437500, 1.174842e+001,
5000000000, -2.834886e+001,
5001562500, -6.876697e+001,
5003125000, -1.099934e+002,
5004687500, -1.519228e+002,
5006250000, 1.680182e+002,
5007812500, 1.335353e+002,
5009375000, 9.782279e+001,
5010937500, 6.011443e+001,
5012500000, 2.417000e+001,
5014062500, -1.566288e+001,
5015625000, -6.093393e+001,
5017187500, -1.091198e+002,
5018750000, -1.557116e+002,
5020312500, 1.582460e+002,
5021875000, 1.114280e+002,
5023437500, 6.490731e+001,
5025000000, 1.868855e+001,
5026562500, -2.677705e+001,
5028125000, -6.690338e+001,
5029687500, -1.084559e+002,
5031250000, -1.568197e+002,
5032812500, 1.602530e+002,
5034375000, 1.194899e+002,
5035937500, 8.437837e+001,
5037500000, 4.747974e+001,
5039062500, 1.327224e+000,
5040625000, -5.032522e+001,
5042187500, -1.132011e+002,
5043750000, 1.749624e+002,
5045312500, 1.224528e+002,
5046875000, -1.683518e+002,
5048437500, 1.383218e+002,
5050000000, 8.396133e+001,
5051562500, 3.988106e+001,
5053125000, 1.231627e+001,
5054687500, -1.825822e+001,
5056250000, -6.574018e+001,
5057812500, -1.252540e+002,
5059375000, 1.696894e+002,
5060937500, 1.075145e+002,
5062500000, 5.027325e+001,
5064062500, -2.021641e+000,
5065625000, -4.629396e+001,
5067187500, -8.481746e+001,
5068750000, -1.322692e+002,
5070312500, 1.693351e+002,
5071875000, 1.064104e+002,
5073437500, 4.621102e+001,
5075000000, -1.356486e+001,
5076562500, -7.561542e+001,
5078125000, -1.395952e+002,
5079687500, 1.533791e+002,
5081250000, 1.007622e+002,
5082812500, 7.783110e+001,
5084375000, 3.831943e+001,
5085937500, -5.860524e+000,
5087500000, -6.196903e+001,
5089062500, -1.260848e+002,
5090625000, 1.660036e+002,
5092187500, 9.569483e+001,
5093750000, 2.693319e+001,
5095312500, -3.828088e+001,
5096875000, -1.024753e+002,
5098437500, -1.736456e+002,
5100000000, 1.118242e+002,
5101562500, 4.014231e+001,
5103125000, -2.697318e+001,
5104687500, -9.148758e+001,
5106250000, -1.575958e+002,
5107812500, 1.335804e+002,
5109375000, 6.833468e+001,
5110937500, -1.955691e+000,
5112500000, -7.632909e+001,
5114062500, -1.492494e+002,
5115625000, 1.361757e+002,
5117187500, 6.565114e+001,
5118750000, -9.938326e+000,
5120312500, -8.513870e+001,
5121875000, -1.623128e+002,
5123437500, 1.268150e+002,
5125000000, 5.010733e+001,
5126562500, -2.540047e+001,
5128125000, -1.128770e+002,
5129687500, 1.611519e+002,
5131250000, 4.624551e+001,
5132812500, -8.662692e+001,
5134375000, -2.858988e+001,
5135937500, -2.921072e+001,
5137500000, -1.238775e+002,
5139062500, 1.192411e+002,
5140625000, -3.227504e+001,
5142187500, -9.330945e+001,
5143750000, -2.247026e+001,
5145312500, -1.081013e+002,
5146875000, 1.463114e+002,
5148437500, 3.634364e+001,
5150000000, -6.265566e+001,
5151562500, -1.601248e+002,
5153125000, 1.007815e+002,
5154687500, -3.051652e+000,
5156250000, -1.034230e+002,
5157812500, 1.496732e+002,
5159375000, 3.327437e+001,
5160937500, -8.048314e+001,
5162500000, -1.648109e+002,
5164062500, 8.759509e+001,
5165625000, -3.749503e+001,
5167187500, -1.587206e+002,
5168750000, 1.089335e+002,
5170312500, 1.287687e+001,
5171875000, -1.001403e+002,
5173437500, 1.547459e+002,
5175000000, -8.966462e-001,
5176562500, -1.410741e+002,
5178125000, 1.034162e+002,
5179687500, -1.229251e+002,
5181250000, 8.325385e+001,
5182812500, -9.453926e+001,
5184375000, 1.622516e+002,
5185937500, 8.875669e+000,
5187500000, -1.489327e+002,
5189062500, 6.643828e+001,
5190625000, -1.091257e+002,
5192187500, 1.429712e+002,
5193750000, -1.390381e+001,
5195312500, -1.744790e+002,
5196875000, 2.508150e+001,
5198437500, 1.675439e+002,
5200000000, -1.241915e+002,
5201562500, 7.441488e+001,
5203125000, -1.553022e+002,
5204687500, 6.392464e+001,
5206250000, -1.523996e+002,
5207812500, 4.268841e+001,
5209375000, 1.756819e+002,
5210937500, 1.271519e+002,
5212500000, -1.564159e+002,
5214062500, 6.564320e+001,
5215625000, 1.692943e+002,
5217187500, -6.989353e+001,
5218750000, 1.142696e+002,
5220312500, 1.632393e+002,
5221875000, 1.294861e+002,
5223437500, 1.709481e+002,
5225000000, -1.599611e+002,
5226562500, 1.028356e+002,
5228125000, 1.381654e+002,
5229687500, 1.636213e+002,
5231250000, 1.339901e+002,
5232812500, 1.149464e+002,
5234375000, 1.188700e+002,
5235937500, 1.227408e+002,
5237500000, 1.230854e+002,
5239062500, 1.249912e+002,
5240625000, 1.189731e+002,
5242187500, 1.183664e+002,
5243750000, 1.156154e+002,
5245312500, 1.139147e+002,
5246875000, 1.120573e+002,
5248437500, 1.102475e+002,
5250000000, 1.068393e+002,
5251562500, 1.056244e+002,
5253125000, 1.031946e+002,
5254687500, 1.012502e+002,
5256250000, 9.897749e+001,
5257812500, 9.669247e+001,
5259375000, 9.473997e+001,
5260937500, 9.264678e+001,
5262500000, 9.049394e+001,
5264062500, 8.796795e+001,
5265625000, 8.636403e+001,
5267187500, 8.452797e+001,
5268750000, 8.224224e+001,
5270312500, 7.996231e+001,
5271875000, 7.781081e+001,
5273437500, 7.550965e+001,
5275000000, 7.280424e+001,
5276562500, 7.049157e+001,
5278125000, 6.798573e+001,
5279687500, 6.550255e+001,
5281250000, 6.325817e+001,
5282812500, 6.076857e+001,
5284375000, 5.865506e+001,
5285937500, 5.611786e+001,
5287500000, 5.434309e+001,
5289062500, 5.203998e+001,
5290625000, 4.995962e+001,
5292187500, 4.797286e+001,
5293750000, 4.627961e+001,
5295312500, 4.417152e+001,
5296875000, 4.244882e+001,
5298437500, 3.983775e+001,
5300000000, 3.809953e+001,
5301562500, 3.605830e+001,
5303125000, 3.395350e+001,
5304687500, 3.152765e+001,
5306250000, 2.970402e+001,
5307812500, 2.733246e+001,
5309375000, 2.527202e+001,
5310937500, 2.267985e+001,
5312500000, 2.059114e+001,
5314062500, 1.801670e+001,
5315625000, 1.589305e+001,
5317187500, 1.391515e+001,
5318750000, 1.094087e+001,
5320312500, 9.017803e+000,
5321875000, 6.596453e+000,
5323437500, 4.618548e+000,
5325000000, 2.221795e+000,
5326562500, -6.636561e-001,
5328125000, -2.637949e+000,
5329687500, -5.146373e+000,
5331250000, -7.199914e+000,
5332812500, -9.631878e+000,
5334375000, -1.186814e+001,
5335937500, -1.396134e+001,
5337500000, -1.597486e+001,
5339062500, -1.822010e+001,
5340625000, -2.036838e+001,
5342187500, -2.268133e+001,
5343750000, -2.457727e+001,
5345312500, -2.677187e+001,
5346875000, -2.847716e+001,
5348437500, -3.102810e+001,
5350000000, -3.304423e+001,
5351562500, -3.494988e+001,
5353125000, -3.688449e+001,
5354687500, -3.932346e+001,
5356250000, -4.151479e+001,
5357812500, -4.367834e+001,
5359375000, -4.565723e+001,
5360937500, -4.793185e+001,
5362500000, -5.020693e+001,
5364062500, -5.249008e+001,
5365625000, -5.470518e+001,
5367187500, -5.693629e+001,
5368750000, -5.957133e+001,
5370312500, -6.149026e+001,
5371875000, -6.392567e+001,
5373437500, -6.631952e+001,
5375000000, -6.848433e+001,
5376562500, -7.095593e+001,
5378125000, -7.291741e+001,
5379687500, -7.576437e+001,
5381250000, -7.765146e+001,
5382812500, -8.006448e+001,
5384375000, -8.288853e+001,
5385937500, -8.532072e+001,
5387500000, -8.766411e+001,
5389062500, -9.032825e+001,
5390625000, -9.265083e+001,
5392187500, -9.470982e+001,
5393750000, -9.719860e+001,
5395312500, -9.955460e+001,
5396875000, -1.020426e+002,
5398437500, -1.043373e+002,
5400000000, -1.067944e+002,
5401562500, -1.092851e+002,
5403125000, -1.113700e+002,
5404687500, -1.137939e+002,
5406250000, -1.163840e+002,
5407812500, -1.188363e+002,
5409375000, -1.209674e+002,
5410937500, -1.234568e+002,
5412500000, -1.259365e+002,
5414062500, -1.284850e+002,
5415625000, -1.309195e+002,
5417187500, -1.332479e+002,
5418750000, -1.356985e+002,
5420312500, -1.381075e+002,
5421875000, -1.407004e+002,
5423437500, -1.429148e+002,
5425000000, -1.454385e+002,
5426562500, -1.483244e+002,
5428125000, -1.506430e+002,
5429687500, -1.529314e+002,
5431250000, -1.554267e+002,
5432812500, -1.581450e+002,
5434375000, -1.603949e+002,
5435937500, -1.626545e+002,
5437500000, -1.649800e+002,
5439062500, -1.672518e+002,
5440625000, -1.697498e+002,
5442187500, -1.719146e+002,
5443750000, -1.748371e+002,
5445312500, -1.768019e+002,
5446875000, -1.790327e+002,
5448437500, 1.784755e+002,
5450000000, 1.766757e+002,
5451562500, 1.735387e+002,
5453125000, 1.714397e+002,
5454687500, 1.695244e+002,
5456250000, 1.666543e+002,
5457812500, 1.642940e+002,
5459375000, 1.623805e+002,
5460937500, 1.601584e+002,
5462500000, 1.573499e+002,
5464062500, 1.552584e+002,
5465625000, 1.528531e+002,
5467187500, 1.503252e+002,
5468750000, 1.480498e+002,
5470312500, 1.458885e+002,
5471875000, 1.437716e+002,
5473437500, 1.411424e+002,
5475000000, 1.384254e+002,
5476562500, 1.362620e+002,
5478125000, 1.337633e+002,
5479687500, 1.316554e+002,
5481250000, 1.292511e+002,
5482812500, 1.268971e+002,
5484375000, 1.249764e+002,
5485937500, 1.226059e+002,
5487500000, 1.206109e+002,
5489062500, 1.184497e+002,
5490625000, 1.162032e+002,
5492187500, 1.142844e+002,
5493750000, 1.120327e+002,
5495312500, 1.096433e+002,
5496875000, 1.081355e+002,
5498437500, 1.055171e+002,
5500000000, 1.033988e+002,
