"S12 Phase"
"Frequency (Hz)","Deg",
4453125000, -1.153867e+002,
4454687500, -1.577119e+002,
4456250000, -1.482654e+002,
4457812500, -1.577557e+002,
4459375000, 1.675195e+002,
4460937500, 1.374375e+002,
4462500000, 1.169073e+002,
4464062500, 8.883691e+001,
4465625000, 4.973224e+001,
4467187500, 2.212145e+001,
4468750000, 4.960950e+000,
4470312500, -1.864135e+001,
4471875000, -3.345681e+001,
4473437500, -5.423167e+001,
4475000000, -7.144631e+001,
4476562500, -1.006741e+002,
4478125000, -1.377548e+002,
4479687500, -1.498118e+002,
4481250000, -1.304086e+002,
4482812500, -1.401815e+002,
4484375000, -1.561825e+002,
4485937500, -1.650457e+002,
4487500000, -1.732932e+002,
4489062500, -1.651218e+002,
4490625000, -1.551181e+002,
4492187500, -1.639187e+002,
4493750000, 1.493811e+002,
4495312500, 8.945698e+001,
4496875000, 5.837969e+001,
4498437500, 3.841180e+001,
4500000000, 2.313502e+001,
4501562500, 6.905462e+000,
4503125000, -3.034343e+000,
4504687500, -1.548134e+001,
4506250000, -3.402948e+001,
4507812500, -6.337649e+001,
4509375000, -9.429140e+001,
4510937500, -1.223316e+002,
4512500000, -1.470873e+002,
4514062500, -1.610600e+002,
4515625000, 1.775451e+002,
4517187500, 1.593253e+002,
4518750000, 1.476148e+002,
4520312500, 1.332253e+002,
4521875000, 1.174732e+002,
4523437500, 9.708829e+001,
4525000000, 7.041734e+001,
4526562500, 4.115401e+001,
4528125000, 1.417705e+001,
4529687500, -5.697476e+000,
4531250000, -2.450194e+001,
4532812500, -4.530290e+001,
4534375000, -6.669322e+001,
4535937500, -8.701980e+001,
4537500000, -1.076199e+002,
4539062500, -1.331794e+002,
4540625000, -1.682013e+002,
4542187500, 1.560190e+002,
4543750000, 1.269259e+002,
4545312500, 1.042531e+002,
4546875000, 8.354274e+001,
4548437500, 6.239744e+001,
4550000000, 4.055183e+001,
4551562500, 1.808055e+001,
4553125000, -7.109348e+000,
4554687500, -4.269184e+001,
4556250000, -8.677580e+001,
4557812500, -1.250520e+002,
4559375000, -1.624392e+002,
4560937500, 1.669664e+002,
4562500000, 1.476191e+002,
4564062500, 1.230049e+002,
4565625000, 9.163320e+001,
4567187500, 8.301527e+001,
4568750000, 7.190452e+001,
4570312500, 1.804098e+001,
4571875000, -4.765732e+001,
4573437500, -9.666351e+001,
4575000000, -1.191372e+002,
4576562500, -1.427371e+002,
4578125000, 1.770628e+002,
4579687500, 1.295512e+002,
4581250000, 6.736260e+001,
4582812500, -2.941316e+001,
4584375000, 1.412550e+002,
4585937500, 7.983400e+001,
4587500000, 3.626833e+001,
4589062500, -4.949421e+000,
4590625000, -4.403967e+001,
4592187500, -7.795006e+001,
4593750000, -1.105270e+002,
4595312500, -1.400161e+002,
4596875000, -1.339457e+002,
4598437500, -1.347975e+002,
4600000000, -1.635564e+002,
4601562500, 1.593292e+002,
4603125000, 1.225495e+002,
4604687500, 9.100585e+001,
4606250000, 6.360399e+001,
4607812500, 4.059625e+001,
4609375000, 2.411390e+001,
4610937500, 6.369776e+000,
4612500000, -1.534389e+001,
4614062500, -4.143050e+001,
4615625000, -7.300620e+001,
4617187500, -9.915532e+001,
4618750000, -1.204385e+002,
4620312500, -1.398869e+002,
4621875000, -1.616871e+002,
4623437500, 1.746593e+002,
4625000000, 1.492043e+002,
4626562500, 1.184157e+002,
4628125000, 8.249455e+001,
4629687500, 5.412269e+001,
4631250000, 3.775197e+001,
4632812500, 1.815266e+001,
4634375000, -7.171311e+000,
4635937500, -3.234819e+001,
4637500000, -5.644916e+001,
4639062500, -9.418077e+001,
4640625000, -1.447515e+002,
4642187500, 1.640093e+002,
4643750000, 1.192236e+002,
4645312500, 8.643296e+001,
4646875000, 5.753254e+001,
4648437500, 3.364340e+001,
4650000000, 1.285175e+001,
4651562500, -1.421330e+001,
4653125000, -4.942163e+001,
4654687500, -8.836737e+001,
4656250000, -1.266922e+002,
4657812500, -1.638709e+002,
4659375000, 1.628319e+002,
4660937500, 1.342850e+002,
4662500000, 1.100490e+002,
4664062500, 8.928365e+001,
4665625000, 5.853437e+001,
4667187500, 1.919206e+001,
4668750000, -2.054093e+001,
4670312500, -6.104561e+001,
4671875000, -9.960509e+001,
4673437500, -1.343688e+002,
4675000000, -1.704541e+002,
4676562500, 1.577457e+002,
4678125000, 1.222747e+002,
4679687500, 7.888100e+001,
4681250000, 4.368156e+001,
4682812500, 9.508019e+000,
4684375000, -2.500624e+001,
4685937500, -6.071667e+001,
4687500000, -9.589972e+001,
4689062500, -1.300058e+002,
4690625000, -1.633952e+002,
4692187500, 1.684824e+002,
4693750000, 1.466086e+002,
4695312500, 1.246976e+002,
4696875000, 9.771519e+001,
4698437500, 6.260025e+001,
4700000000, 2.241227e+001,
4701562500, -2.248014e+001,
4703125000, -4.172483e+001,
4704687500, 3.280053e+001,
4706250000, 1.199460e+000,
4707812500, -3.007879e+001,
4709375000, -2.035510e+001,
4710937500, -1.259842e+001,
4712500000, -3.669129e+001,
4714062500, -6.780649e+001,
4715625000, -9.889753e+001,
4717187500, -1.248805e+002,
4718750000, -1.502093e+002,
4720312500, -1.767902e+002,
4721875000, 1.630233e+002,
4723437500, 1.420858e+002,
4725000000, 1.175526e+002,
4726562500, 8.960441e+001,
4728125000, 5.625604e+001,
4729687500, 2.202611e+001,
4731250000, 2.337598e+000,
4732812500, 5.264135e+000,
4734375000, -2.202227e+001,
4735937500, -5.581370e+001,
4737500000, -8.488054e+001,
4739062500, -1.073539e+002,
4740625000, -1.195147e+002,
4742187500, -1.285157e+002,
4743750000, -1.366875e+002,
4745312500, -1.589189e+002,
4746875000, 1.547060e+002,
4748437500, 1.232412e+002,
4750000000, 1.036013e+002,
4751562500, 8.792340e+001,
4753125000, 7.002169e+001,
4754687500, 5.270364e+001,
4756250000, 3.563243e+001,
4757812500, 1.188515e+001,
4759375000, -2.434041e+001,
4760937500, -6.298352e+001,
4762500000, -8.385584e+001,
4764062500, -1.006249e+002,
4765625000, -1.166393e+002,
4767187500, -1.339812e+002,
4768750000, -1.508271e+002,
4770312500, -1.710012e+002,
4771875000, 1.664503e+002,
4773437500, 1.362425e+002,
4775000000, 1.032663e+002,
4776562500, 7.637696e+001,
4778125000, 5.525759e+001,
4779687500, 3.561940e+001,
4781250000, 1.695005e+001,
4782812500, -1.075282e+000,
4784375000, -2.367636e+001,
4785937500, -6.001486e+001,
4787500000, -1.170012e+002,
4789062500, -1.701682e+002,
4790625000, 1.705569e+002,
4792187500, 1.671487e+002,
4793750000, 1.572462e+002,
4795312500, 1.393421e+002,
4796875000, 1.184423e+002,
4798437500, 9.485172e+001,
4800000000, 5.793660e+001,
4801562500, 4.135580e+000,
4803125000, 2.488540e-001,
4804687500, 2.479246e+001,
4806250000, 1.090722e+001,
4807812500, -1.113271e+001,
4809375000, -3.856162e+001,
4810937500, -8.206131e+001,
4812500000, -1.626094e+002,
4814062500, 1.134318e+002,
4815625000, 2.447064e+001,
4817187500, -4.992703e+001,
4818750000, -1.337843e+002,
4820312500, 1.089945e+002,
4821875000, 5.272920e+001,
4823437500, 5.622536e+000,
4825000000, -4.507925e+001,
4826562500, -1.030785e+002,
4828125000, -1.744053e+002,
4829687500, 1.098797e+002,
4831250000, 6.731894e+001,
4832812500, 4.279062e+001,
4834375000, 2.410701e+001,
4835937500, 7.835665e+000,
4837500000, -8.777545e+000,
4839062500, -1.793815e+001,
4840625000, -2.790904e+001,
4842187500, -8.357300e+001,
4843750000, -1.470785e+002,
4845312500, 1.621022e+002,
4846875000, 1.116923e+002,
4848437500, 6.498513e+001,
4850000000, 2.540955e+001,
4851562500, -1.533049e+001,
4853125000, -1.032164e+002,
4854687500, 6.749897e+001,
4856250000, -1.276982e+001,
4857812500, -6.429869e+001,
4859375000, -1.098555e+002,
4860937500, 1.681395e+002,
4862500000, 8.021442e+001,
4864062500, 3.734893e+001,
4865625000, 8.902642e-001,
4867187500, -3.905873e+001,
4868750000, -2.643642e+001,
4870312500, -3.929749e+001,
4871875000, -7.022258e+001,
4873437500, -1.008459e+002,
4875000000, -1.287941e+002,
4876562500, -1.610943e+002,
4878125000, 1.474832e+002,
4879687500, 7.404986e+001,
4881250000, 1.463536e+001,
4882812500, 2.283329e+000,
4884375000, -1.097373e+001,
4885937500, -2.872971e+001,
4887500000, -4.845099e+001,
4889062500, -6.959394e+001,
4890625000, -9.586224e+001,
4892187500, -1.220390e+002,
4893750000, -1.284248e+002,
4895312500, -6.264342e+001,
4896875000, -6.098625e+001,
4898437500, -8.517925e+001,
4900000000, -1.204027e+002,
4901562500, -1.665136e+002,
4903125000, 1.160088e+002,
4904687500, 2.233512e+001,
4906250000, -2.244913e+001,
4907812500, -5.100860e+001,
4909375000, -7.508967e+001,
4910937500, -9.717201e+001,
4912500000, -1.172759e+002,
4914062500, -1.395866e+002,
4915625000, -1.659813e+002,
4917187500, 1.565363e+002,
4918750000, 8.878887e+001,
4920312500, 6.980858e-001,
4921875000, -4.829147e+001,
4923437500, -8.475895e+001,
4925000000, -1.142565e+002,
4926562500, -1.371747e+002,
4928125000, -1.418284e+002,
4929687500, -1.195024e+002,
4931250000, -1.234190e+002,
4932812500, -1.335821e+002,
4934375000, -1.405906e+002,
4935937500, -1.528953e+002,
4937500000, -1.707408e+002,
4939062500, 1.543498e+002,
4940625000, 1.015272e+001,
4942187500, -5.658929e+001,
4943750000, -9.682566e+001,
4945312500, -1.302303e+002,
4946875000, -1.637775e+002,
4948437500, 1.584812e+002,
4950000000, 1.174702e+002,
4951562500, 5.464207e+001,
4953125000, -3.090147e+001,
4954687500, -8.977189e+001,
4956250000, -1.348296e+002,
4957812500, -1.736353e+002,
4959375000, 1.487736e+002,
4960937500, 1.058755e+002,
4962500000, -6.384403e+001,
4964062500, -1.238886e+002,
4965625000, -1.607129e+002,
4967187500, 1.650025e+002,
4968750000, 1.423910e+002,
4970312500, -1.706103e+002,
4971875000, -1.519534e+002,
4973437500, -1.648273e+002,
4975000000, -1.731596e+002,
4976562500, -1.790603e+002,
4978125000, 1.658036e+002,
4979687500, 1.427700e+002,
4981250000, 1.218869e+002,
4982812500, 1.564971e+002,
4984375000, -1.504733e+002,
4985937500, -1.700777e+002,
4987500000, 1.648500e+002,
4989062500, 1.430450e+002,
4990625000, 1.263548e+002,
4992187500, 1.232443e+002,
4993750000, 1.645841e+002,
4995312500, 1.680335e+002,
4996875000, 1.500801e+002,
4998437500, 1.317858e+002,
5000000000, 1.350669e+002,
5001562500, 1.530020e+002,
5003125000, 1.492720e+002,
5004687500, 1.346334e+002,
5006250000, 1.196448e+002,
5007812500, 1.084433e+002,
5009375000, 1.151024e+002,
5010937500, 1.402086e+002,
5012500000, 1.487127e+002,
5014062500, 1.332899e+002,
5015625000, 1.120829e+002,
5017187500, 8.929234e+001,
5018750000, 8.136947e+001,
5020312500, 1.404296e+002,
5021875000, 1.384411e+002,
5023437500, 1.118315e+002,
5025000000, 8.658637e+001,
5026562500, 9.468413e+001,
5028125000, 1.225323e+002,
5029687500, 1.031281e+002,
5031250000, 7.747046e+001,
5032812500, 7.400306e+001,
5034375000, 1.192966e+002,
5035937500, 1.124335e+002,
5037500000, 8.959017e+001,
5039062500, 6.378485e+001,
5040625000, 5.518401e+001,
5042187500, 1.135620e+002,
5043750000, 9.769424e+001,
5045312500, 7.031356e+001,
5046875000, 6.639077e+001,
5048437500, 8.424364e+001,
5050000000, 7.135133e+001,
5051562500, 5.941028e+001,
5053125000, 6.931454e+001,
5054687500, 7.413323e+001,
5056250000, 6.865038e+001,
5057812500, 5.898508e+001,
5059375000, 5.163843e+001,
5060937500, 5.499238e+001,
5062500000, 6.162574e+001,
5064062500, 5.400732e+001,
5065625000, 5.070244e+001,
5067187500, 4.957556e+001,
5068750000, 4.311789e+001,
5070312500, 4.015703e+001,
5071875000, 4.596871e+001,
5073437500, 4.311981e+001,
5075000000, 3.659132e+001,
5076562500, 3.327942e+001,
5078125000, 2.963985e+001,
5079687500, 2.813739e+001,
5081250000, 3.176340e+001,
5082812500, 2.931057e+001,
5084375000, 2.054884e+001,
5085937500, 1.673758e+001,
5087500000, 2.063160e+001,
5089062500, 1.755924e+001,
5090625000, 1.298253e+001,
5092187500, 1.144306e+001,
5093750000, 7.155426e+000,
5095312500, 5.017734e+000,
5096875000, 6.826070e+000,
5098437500, 9.270738e-001,
5100000000, -1.852993e+000,
5101562500, -4.080335e+000,
5103125000, -6.139809e+000,
5104687500, -8.929298e+000,
5106250000, -1.082707e+001,
5107812500, -1.397760e+001,
5109375000, -1.739420e+001,
5110937500, -1.913743e+001,
5112500000, -1.940289e+001,
5114062500, -2.225253e+001,
5115625000, -2.896018e+001,
5117187500, -2.673190e+001,
5118750000, -2.923283e+001,
5120312500, -3.525510e+001,
5121875000, -3.637867e+001,
5123437500, -3.902969e+001,
5125000000, -4.045756e+001,
5126562500, -4.500817e+001,
5128125000, -4.725164e+001,
5129687500, -4.955789e+001,
5131250000, -5.288285e+001,
5132812500, -5.562960e+001,
5134375000, -5.850748e+001,
5135937500, -6.072881e+001,
5137500000, -6.305667e+001,
5139062500, -6.612155e+001,
5140625000, -6.835282e+001,
5142187500, -7.054093e+001,
5143750000, -7.352376e+001,
5145312500, -7.598861e+001,
5146875000, -7.863271e+001,
5148437500, -8.099860e+001,
5150000000, -8.350674e+001,
5151562500, -8.557137e+001,
5153125000, -8.823076e+001,
5154687500, -9.021821e+001,
5156250000, -9.262692e+001,
5157812500, -9.469018e+001,
5159375000, -9.722299e+001,
5160937500, -9.929506e+001,
5162500000, -1.015617e+002,
5164062500, -1.040926e+002,
5165625000, -1.061665e+002,
5167187500, -1.082320e+002,
5168750000, -1.103012e+002,
5170312500, -1.124121e+002,
5171875000, -1.144694e+002,
5173437500, -1.168618e+002,
5175000000, -1.188326e+002,
5176562500, -1.210508e+002,
5178125000, -1.231869e+002,
5179687500, -1.255729e+002,
5181250000, -1.272912e+002,
5182812500, -1.301193e+002,
5184375000, -1.321308e+002,
5185937500, -1.339921e+002,
5187500000, -1.358973e+002,
5189062500, -1.381517e+002,
5190625000, -1.393594e+002,
5192187500, -1.421323e+002,
5193750000, -1.435254e+002,
5195312500, -1.462263e+002,
5196875000, -1.475413e+002,
5198437500, -1.498091e+002,
5200000000, -1.515495e+002,
5201562500, -1.537675e+002,
5203125000, -1.554478e+002,
5204687500, -1.575568e+002,
5206250000, -1.598608e+002,
5207812500, -1.619543e+002,
5209375000, -1.638400e+002,
5210937500, -1.657621e+002,
5212500000, -1.678693e+002,
5214062500, -1.701804e+002,
5215625000, -1.716876e+002,
5217187500, -1.738096e+002,
5218750000, -1.761523e+002,
5220312500, -1.780407e+002,
5221875000, 1.795211e+002,
5223437500, 1.781755e+002,
5225000000, 1.770640e+002,
5226562500, 1.741595e+002,
5228125000, 1.724279e+002,
5229687500, 1.708439e+002,
5231250000, 1.682253e+002,
5232812500, 1.663185e+002,
5234375000, 1.636814e+002,
5235937500, 1.622260e+002,
5237500000, 1.598638e+002,
5239062500, 1.577880e+002,
5240625000, 1.561635e+002,
5242187500, 1.539281e+002,
5243750000, 1.516608e+002,
5245312500, 1.496293e+002,
5246875000, 1.472977e+002,
5248437500, 1.454013e+002,
5250000000, 1.430406e+002,
5251562500, 1.413893e+002,
5253125000, 1.389866e+002,
5254687500, 1.370466e+002,
5256250000, 1.343321e+002,
5257812500, 1.328658e+002,
5259375000, 1.302165e+002,
5260937500, 1.281969e+002,
5262500000, 1.257581e+002,
5264062500, 1.235837e+002,
5265625000, 1.210526e+002,
5267187500, 1.189003e+002,
5268750000, 1.160363e+002,
5270312500, 1.137424e+002,
5271875000, 1.113571e+002,
5273437500, 1.092307e+002,
5275000000, 1.069113e+002,
5276562500, 1.044854e+002,
5278125000, 1.020762e+002,
5279687500, 9.950134e+001,
5281250000, 9.707413e+001,
5282812500, 9.533704e+001,
5284375000, 9.251626e+001,
5285937500, 9.072194e+001,
5287500000, 8.886359e+001,
5289062500, 8.726385e+001,
5290625000, 8.516999e+001,
5292187500, 8.293817e+001,
5293750000, 8.141281e+001,
5295312500, 7.941898e+001,
5296875000, 7.767717e+001,
5298437500, 7.525674e+001,
5300000000, 7.432305e+001,
5301562500, 7.212538e+001,
5303125000, 7.031435e+001,
5304687500, 6.882799e+001,
5306250000, 6.645007e+001,
5307812500, 6.445170e+001,
5309375000, 6.221281e+001,
5310937500, 6.097382e+001,
5312500000, 5.846292e+001,
5314062500, 5.719177e+001,
5315625000, 5.458516e+001,
5317187500, 5.286507e+001,
5318750000, 5.100501e+001,
5320312500, 4.864071e+001,
5321875000, 4.654224e+001,
5323437500, 4.437713e+001,
5325000000, 4.247650e+001,
5326562500, 4.006307e+001,
5328125000, 3.787219e+001,
5329687500, 3.642722e+001,
5331250000, 3.344707e+001,
5332812500, 3.244170e+001,
5334375000, 2.922060e+001,
5335937500, 2.848884e+001,
5337500000, 2.649600e+001,
5339062500, 2.449424e+001,
5340625000, 2.372624e+001,
5342187500, 2.132506e+001,
5343750000, 1.961753e+001,
5345312500, 1.735361e+001,
5346875000, 1.580227e+001,
5348437500, 1.336103e+001,
5350000000, 1.229835e+001,
5351562500, 9.602671e+000,
5353125000, 8.403730e+000,
5354687500, 6.783786e+000,
5356250000, 4.779662e+000,
5357812500, 2.010663e+000,
5359375000, 2.471189e-001,
5360937500, -1.607365e+000,
5362500000, -3.406507e+000,
5364062500, -5.789225e+000,
5365625000, -8.151243e+000,
5367187500, -9.986217e+000,
5368750000, -1.236485e+001,
5370312500, -1.474959e+001,
5371875000, -1.720987e+001,
5373437500, -1.993455e+001,
5375000000, -2.110363e+001,
5376562500, -2.387108e+001,
5378125000, -2.673928e+001,
5379687500, -2.864995e+001,
5381250000, -3.122108e+001,
5382812500, -3.401195e+001,
5384375000, -3.637043e+001,
5385937500, -3.870531e+001,
5387500000, -4.079556e+001,
5389062500, -4.408116e+001,
5390625000, -4.535201e+001,
5392187500, -4.832419e+001,
5393750000, -5.082930e+001,
5395312500, -5.295712e+001,
5396875000, -5.527475e+001,
5398437500, -5.788735e+001,
5400000000, -6.009894e+001,
5401562500, -6.271590e+001,
5403125000, -6.530862e+001,
5404687500, -6.791046e+001,
5406250000, -7.045389e+001,
5407812500, -7.271780e+001,
5409375000, -7.538502e+001,
5410937500, -7.786548e+001,
5412500000, -8.035873e+001,
5414062500, -8.297504e+001,
5415625000, -8.593650e+001,
5417187500, -8.853450e+001,
5418750000, -9.071605e+001,
5420312500, -9.329730e+001,
5421875000, -9.577057e+001,
5423437500, -9.798762e+001,
5425000000, -1.007559e+002,
5426562500, -1.033166e+002,
5428125000, -1.054053e+002,
5429687500, -1.080783e+002,
5431250000, -1.105124e+002,
5432812500, -1.134925e+002,
5434375000, -1.161874e+002,
5435937500, -1.188652e+002,
5437500000, -1.212884e+002,
5439062500, -1.240319e+002,
5440625000, -1.260443e+002,
5442187500, -1.287465e+002,
5443750000, -1.311659e+002,
5445312500, -1.335305e+002,
5446875000, -1.360717e+002,
5448437500, -1.388337e+002,
5450000000, -1.409283e+002,
5451562500, -1.428908e+002,
5453125000, -1.452131e+002,
5454687500, -1.480046e+002,
5456250000, -1.501899e+002,
5457812500, -1.527153e+002,
5459375000, -1.547632e+002,
5460937500, -1.573577e+002,
5462500000, -1.593192e+002,
5464062500, -1.614228e+002,
5465625000, -1.640083e+002,
5467187500, -1.662156e+002,
5468750000, -1.687888e+002,
5470312500, -1.711150e+002,
5471875000, -1.733502e+002,
5473437500, -1.761418e+002,
5475000000, -1.784029e+002,
5476562500, 1.797914e+002,
5478125000, 1.772681e+002,
5479687500, 1.745538e+002,
5481250000, 1.728205e+002,
5482812500, 1.703202e+002,
5484375000, 1.680772e+002,
5485937500, 1.659100e+002,
5487500000, 1.635460e+002,
5489062500, 1.617075e+002,
5490625000, 1.591504e+002,
5492187500, 1.568424e+002,
5493750000, 1.549019e+002,
5495312500, 1.530311e+002,
5496875000, 1.503051e+002,
5498437500, 1.486566e+002,
5500000000, 1.460330e+002,
