"S21 Log Mag"
"Frequency (Hz)","dB",
3177375000, -4.505809e+001,
3178750000, -4.508153e+001,
3180125000, -4.513171e+001,
3181500000, -4.510384e+001,
3182875000, -4.514913e+001,
3184250000, -4.510160e+001,
3185625000, -4.518191e+001,
3187000000, -4.517194e+001,
3188375000, -4.521176e+001,
3189750000, -4.524208e+001,
3191125000, -4.522971e+001,
3192500000, -4.528675e+001,
3193875000, -4.528840e+001,
3195250000, -4.533665e+001,
3196625000, -4.533314e+001,
3198000000, -4.540253e+001,
3199375000, -4.538558e+001,
3200750000, -4.544489e+001,
3202125000, -4.545713e+001,
3203500000, -4.548644e+001,
3204875000, -4.555103e+001,
3206250000, -4.553806e+001,
3207625000, -4.559077e+001,
3209000000, -4.560912e+001,
3210375000, -4.558149e+001,
3211750000, -4.562235e+001,
3213125000, -4.567950e+001,
3214500000, -4.569166e+001,
3215875000, -4.571761e+001,
3217250000, -4.576937e+001,
3218625000, -4.581164e+001,
3220000000, -4.590014e+001,
3221375000, -4.588562e+001,
3222750000, -4.591737e+001,
3224125000, -4.595909e+001,
3225500000, -4.602522e+001,
3226875000, -4.609641e+001,
3228250000, -4.615917e+001,
3229625000, -4.612762e+001,
3231000000, -4.613100e+001,
3232375000, -4.622424e+001,
3233750000, -4.626848e+001,
3235125000, -4.629861e+001,
3236500000, -4.626418e+001,
3237875000, -4.630897e+001,
3239250000, -4.634476e+001,
3240625000, -4.644910e+001,
3242000000, -4.648145e+001,
3243375000, -4.644213e+001,
3244750000, -4.646809e+001,
3246125000, -4.652929e+001,
3247500000, -4.655825e+001,
3248875000, -4.658909e+001,
3250250000, -4.663898e+001,
3251625000, -4.661982e+001,
3253000000, -4.655337e+001,
3254375000, -4.664105e+001,
3255750000, -4.668574e+001,
3257125000, -4.673351e+001,
3258500000, -4.673654e+001,
3259875000, -4.662045e+001,
3261250000, -4.666783e+001,
3262625000, -4.672160e+001,
3264000000, -4.677378e+001,
3265375000, -4.681711e+001,
3266750000, -4.669485e+001,
3268125000, -4.667995e+001,
3269500000, -4.671112e+001,
3270875000, -4.675258e+001,
3272250000, -4.680347e+001,
3273625000, -4.676394e+001,
3275000000, -4.671743e+001,
3276375000, -4.672400e+001,
3277750000, -4.667006e+001,
3279125000, -4.675797e+001,
3280500000, -4.673154e+001,
3281875000, -4.674918e+001,
3283250000, -4.657153e+001,
3284625000, -4.658122e+001,
3286000000, -4.667730e+001,
3287375000, -4.671420e+001,
3288750000, -4.662187e+001,
3290125000, -4.659696e+001,
3291500000, -4.651015e+001,
3292875000, -4.644062e+001,
3294250000, -4.651326e+001,
3295625000, -4.650478e+001,
3297000000, -4.646913e+001,
3298375000, -4.641478e+001,
3299750000, -4.638122e+001,
3301125000, -4.625258e+001,
3302500000, -4.626005e+001,
3303875000, -4.630693e+001,
3305250000, -4.628112e+001,
3306625000, -4.620409e+001,
3308000000, -4.613706e+001,
3309375000, -4.607656e+001,
3310750000, -4.607319e+001,
3312125000, -4.611167e+001,
3313500000, -4.601270e+001,
3314875000, -4.596825e+001,
3316250000, -4.596494e+001,
3317625000, -4.589698e+001,
3319000000, -4.582794e+001,
3320375000, -4.584348e+001,
3321750000, -4.589244e+001,
3323125000, -4.584832e+001,
3324500000, -4.574271e+001,
3325875000, -4.573876e+001,
3327250000, -4.571133e+001,
3328625000, -4.568317e+001,
3330000000, -4.572503e+001,
3331375000, -4.564996e+001,
3332750000, -4.561109e+001,
3334125000, -4.552909e+001,
3335500000, -4.548617e+001,
3336875000, -4.547624e+001,
3338250000, -4.542010e+001,
3339625000, -4.538137e+001,
3341000000, -4.539500e+001,
3342375000, -4.533010e+001,
3343750000, -4.529405e+001,
3345125000, -4.524685e+001,
3346500000, -4.526053e+001,
3347875000, -4.524215e+001,
3349250000, -4.518032e+001,
3350625000, -4.523724e+001,
3352000000, -4.528450e+001,
3353375000, -4.520112e+001,
3354750000, -4.515319e+001,
3356125000, -4.515653e+001,
3357500000, -4.521577e+001,
3358875000, -4.520346e+001,
3360250000, -4.528466e+001,
3361625000, -4.528277e+001,
3363000000, -4.527672e+001,
3364375000, -4.524576e+001,
3365750000, -4.525444e+001,
3367125000, -4.524476e+001,
3368500000, -4.525819e+001,
3369875000, -4.539494e+001,
3371250000, -4.534674e+001,
3372625000, -4.531156e+001,
3374000000, -4.523323e+001,
3375375000, -4.524673e+001,
3376750000, -4.542879e+001,
3378125000, -4.557279e+001,
3379500000, -4.553625e+001,
3380875000, -4.535476e+001,
3382250000, -4.530816e+001,
3383625000, -4.545912e+001,
3385000000, -4.549458e+001,
3386375000, -4.557199e+001,
3387750000, -4.565491e+001,
3389125000, -4.563335e+001,
3390500000, -4.563349e+001,
3391875000, -4.564500e+001,
3393250000, -4.552438e+001,
3394625000, -4.556804e+001,
3396000000, -4.571943e+001,
3397375000, -4.599597e+001,
3398750000, -4.597014e+001,
3400125000, -4.573762e+001,
3401500000, -4.560701e+001,
3402875000, -4.574221e+001,
3404250000, -4.590539e+001,
3405625000, -4.600657e+001,
3407000000, -4.597290e+001,
3408375000, -4.589169e+001,
3409750000, -4.578667e+001,
3411125000, -4.578222e+001,
3412500000, -4.592157e+001,
3413875000, -4.604151e+001,
3415250000, -4.604525e+001,
3416625000, -4.597087e+001,
3418000000, -4.604443e+001,
3419375000, -4.608863e+001,
3420750000, -4.589391e+001,
3422125000, -4.586435e+001,
3423500000, -4.595565e+001,
3424875000, -4.608842e+001,
3426250000, -4.617274e+001,
3427625000, -4.610114e+001,
3429000000, -4.593603e+001,
3430375000, -4.584461e+001,
3431750000, -4.592175e+001,
3433125000, -4.608379e+001,
3434500000, -4.612501e+001,
3435875000, -4.605604e+001,
3437250000, -4.593460e+001,
3438625000, -4.590936e+001,
3440000000, -4.594609e+001,
3441375000, -4.606378e+001,
3442750000, -4.600316e+001,
3444125000, -4.590704e+001,
3445500000, -4.594485e+001,
3446875000, -4.597058e+001,
3448250000, -4.605574e+001,
3449625000, -4.600263e+001,
3451000000, -4.594320e+001,
3452375000, -4.586238e+001,
3453750000, -4.590112e+001,
3455125000, -4.600868e+001,
3456500000, -4.597340e+001,
3457875000, -4.585243e+001,
3459250000, -4.577792e+001,
3460625000, -4.579103e+001,
3462000000, -4.601030e+001,
3463375000, -4.611193e+001,
3464750000, -4.586545e+001,
3466125000, -4.575845e+001,
3467500000, -4.578730e+001,
3468875000, -4.586684e+001,
3470250000, -4.593442e+001,
3471625000, -4.611706e+001,
3473000000, -4.612907e+001,
3474375000, -4.576947e+001,
3475750000, -4.550393e+001,
3477125000, -4.578538e+001,
3478500000, -4.610897e+001,
3479875000, -4.603246e+001,
3481250000, -4.588348e+001,
3482625000, -4.592385e+001,
3484000000, -4.597561e+001,
3485375000, -4.587342e+001,
3486750000, -4.582293e+001,
3488125000, -4.582901e+001,
3489500000, -4.578960e+001,
3490875000, -4.584047e+001,
3492250000, -4.597757e+001,
3493625000, -4.607086e+001,
3495000000, -4.594896e+001,
3496375000, -4.574076e+001,
3497750000, -4.565175e+001,
3499125000, -4.558348e+001,
3500500000, -4.585421e+001,
3501875000, -4.627393e+001,
3503250000, -4.628890e+001,
3504625000, -4.602680e+001,
3506000000, -4.579815e+001,
3507375000, -4.570501e+001,
3508750000, -4.576429e+001,
3510125000, -4.605278e+001,
3511500000, -4.615750e+001,
3512875000, -4.618649e+001,
3514250000, -4.605322e+001,
3515625000, -4.599572e+001,
3517000000, -4.603527e+001,
3518375000, -4.605833e+001,
3519750000, -4.595456e+001,
3521125000, -4.608590e+001,
3522500000, -4.619317e+001,
3523875000, -4.630368e+001,
3525250000, -4.643225e+001,
3526625000, -4.648699e+001,
3528000000, -4.625613e+001,
3529375000, -4.609814e+001,
3530750000, -4.612302e+001,
3532125000, -4.615610e+001,
3533500000, -4.639606e+001,
3534875000, -4.659059e+001,
3536250000, -4.657282e+001,
3537625000, -4.647249e+001,
3539000000, -4.647896e+001,
3540375000, -4.644175e+001,
3541750000, -4.654528e+001,
3543125000, -4.645033e+001,
3544500000, -4.651766e+001,
3545875000, -4.687878e+001,
3547250000, -4.699339e+001,
3548625000, -4.683636e+001,
3550000000, -4.671717e+001,
3551375000, -4.664023e+001,
3552750000, -4.667839e+001,
3554125000, -4.677611e+001,
3555500000, -4.704884e+001,
3556875000, -4.712986e+001,
3558250000, -4.704420e+001,
3559625000, -4.725476e+001,
3561000000, -4.730142e+001,
3562375000, -4.703546e+001,
3563750000, -4.693681e+001,
3565125000, -4.694654e+001,
3566500000, -4.709866e+001,
3567875000, -4.729562e+001,
3569250000, -4.738553e+001,
3570625000, -4.731566e+001,
3572000000, -4.715766e+001,
3573375000, -4.711372e+001,
3574750000, -4.719994e+001,
3576125000, -4.727435e+001,
3577500000, -4.733776e+001,
3578875000, -4.731415e+001,
3580250000, -4.744541e+001,
3581625000, -4.768710e+001,
3583000000, -4.782087e+001,
3584375000, -4.749161e+001,
3585750000, -4.722826e+001,
3587125000, -4.718175e+001,
3588500000, -4.726127e+001,
3589875000, -4.746051e+001,
3591250000, -4.752197e+001,
3592625000, -4.760932e+001,
3594000000, -4.756844e+001,
3595375000, -4.762098e+001,
3596750000, -4.759724e+001,
3598125000, -4.746587e+001,
3599500000, -4.717315e+001,
3600875000, -4.721867e+001,
3602250000, -4.738961e+001,
3603625000, -4.748069e+001,
3605000000, -4.752396e+001,
3606375000, -4.752974e+001,
3607750000, -4.751742e+001,
3609125000, -4.721246e+001,
3610500000, -4.701278e+001,
3611875000, -4.676369e+001,
3613250000, -4.698815e+001,
3614625000, -4.757607e+001,
3616000000, -4.784008e+001,
3617375000, -4.755752e+001,
3618750000, -4.747417e+001,
3620125000, -4.756161e+001,
3621500000, -4.759198e+001,
3622875000, -4.716920e+001,
3624250000, -4.690666e+001,
3625625000, -4.718573e+001,
3627000000, -4.752618e+001,
3628375000, -4.767126e+001,
3629750000, -4.746989e+001,
3631125000, -4.742443e+001,
3632500000, -4.765300e+001,
3633875000, -4.779472e+001,
3635250000, -4.775267e+001,
3636625000, -4.743509e+001,
3638000000, -4.713507e+001,
3639375000, -4.728234e+001,
3640750000, -4.768057e+001,
3642125000, -4.747748e+001,
3643500000, -4.741829e+001,
3644875000, -4.768492e+001,
3646250000, -4.764982e+001,
3647625000, -4.728557e+001,
3649000000, -4.686883e+001,
3650375000, -4.692709e+001,
3651750000, -4.729629e+001,
3653125000, -4.725769e+001,
3654500000, -4.763449e+001,
3655875000, -4.786632e+001,
3657250000, -4.792273e+001,
3658625000, -4.763284e+001,
3660000000, -4.738735e+001,
3661375000, -4.714036e+001,
3662750000, -4.707185e+001,
3664125000, -4.727005e+001,
3665500000, -4.726365e+001,
3666875000, -4.747800e+001,
3668250000, -4.773164e+001,
3669625000, -4.750149e+001,
3671000000, -4.757873e+001,
3672375000, -4.779112e+001,
3673750000, -4.796755e+001,
3675125000, -4.776538e+001,
3676500000, -4.763679e+001,
3677875000, -4.751900e+001,
3679250000, -4.752723e+001,
3680625000, -4.776250e+001,
3682000000, -4.810093e+001,
3683375000, -4.831901e+001,
3684750000, -4.771105e+001,
3686125000, -4.732718e+001,
3687500000, -4.743736e+001,
3688875000, -4.781597e+001,
3690250000, -4.780921e+001,
3691625000, -4.756803e+001,
3693000000, -4.724785e+001,
3694375000, -4.761346e+001,
3695750000, -4.787165e+001,
3697125000, -4.807805e+001,
3698500000, -4.835385e+001,
3699875000, -4.855183e+001,
3701250000, -4.828466e+001,
3702625000, -4.774884e+001,
3704000000, -4.757648e+001,
3705375000, -4.761605e+001,
3706750000, -4.762222e+001,
3708125000, -4.760686e+001,
3709500000, -4.793295e+001,
3710875000, -4.842464e+001,
3712250000, -4.874528e+001,
3713625000, -4.916226e+001,
3715000000, -4.898419e+001,
3716375000, -4.780782e+001,
3717750000, -4.732939e+001,
3719125000, -4.731525e+001,
3720500000, -4.785132e+001,
3721875000, -4.895970e+001,
3723250000, -4.975452e+001,
3724625000, -4.963384e+001,
3726000000, -4.849429e+001,
3727375000, -4.738607e+001,
3728750000, -4.762384e+001,
3730125000, -4.805754e+001,
3731500000, -4.847385e+001,
3732875000, -4.784662e+001,
3734250000, -4.723693e+001,
3735625000, -4.750375e+001,
3737000000, -4.843623e+001,
3738375000, -4.839877e+001,
3739750000, -4.821416e+001,
3741125000, -4.861769e+001,
3742500000, -4.921133e+001,
3743875000, -4.893019e+001,
3745250000, -4.744773e+001,
3746625000, -4.661778e+001,
3748000000, -4.685578e+001,
3749375000, -4.738196e+001,
3750750000, -4.749667e+001,
3752125000, -4.828094e+001,
3753500000, -4.946839e+001,
3754875000, -5.013315e+001,
3756250000, -4.938714e+001,
3757625000, -4.774039e+001,
3759000000, -4.606118e+001,
3760375000, -4.541152e+001,
3761750000, -4.586003e+001,
3763125000, -4.753260e+001,
3764500000, -4.932255e+001,
3765875000, -4.954945e+001,
3767250000, -4.906473e+001,
3768625000, -4.866938e+001,
3770000000, -4.821162e+001,
3771375000, -4.865543e+001,
3772750000, -4.791874e+001,
3774125000, -4.623661e+001,
3775500000, -4.560546e+001,
3776875000, -4.588394e+001,
3778250000, -4.680347e+001,
3779625000, -4.805834e+001,
3781000000, -4.860644e+001,
3782375000, -4.864385e+001,
3783750000, -4.907391e+001,
3785125000, -4.945123e+001,
3786500000, -4.949478e+001,
3787875000, -4.840907e+001,
3789250000, -4.677661e+001,
3790625000, -4.526435e+001,
3792000000, -4.444904e+001,
3793375000, -4.515272e+001,
3794750000, -4.658603e+001,
3796125000, -4.866084e+001,
3797500000, -5.219094e+001,
3798875000, -5.304494e+001,
3800250000, -4.963317e+001,
3801625000, -4.617088e+001,
3803000000, -4.474181e+001,
3804375000, -4.526074e+001,
3805750000, -4.651291e+001,
3807125000, -4.690825e+001,
3808500000, -4.726791e+001,
3809875000, -4.812034e+001,
3811250000, -4.864893e+001,
3812625000, -4.956321e+001,
3814000000, -5.056491e+001,
3815375000, -5.008750e+001,
3816750000, -4.999605e+001,
3818125000, -4.890651e+001,
3819500000, -4.796275e+001,
3820875000, -4.657552e+001,
3822250000, -4.510971e+001,
3823625000, -4.426528e+001,
3825000000, -4.457903e+001,
3826375000, -4.579130e+001,
3827750000, -4.911024e+001,
3829125000, -5.690007e+001,
3830500000, -6.145567e+001,
3831875000, -5.200585e+001,
3833250000, -4.760648e+001,
3834625000, -4.540391e+001,
3836000000, -4.418565e+001,
3837375000, -4.399352e+001,
3838750000, -4.477949e+001,
3840125000, -4.664707e+001,
3841500000, -5.003416e+001,
3842875000, -5.371435e+001,
3844250000, -5.239454e+001,
3845625000, -5.042612e+001,
3847000000, -4.960207e+001,
3848375000, -5.039389e+001,
3849750000, -5.058773e+001,
3851125000, -4.982920e+001,
3852500000, -4.766399e+001,
3853875000, -4.556582e+001,
3855250000, -4.474323e+001,
3856625000, -4.523509e+001,
3858000000, -4.659333e+001,
3859375000, -4.859685e+001,
3860750000, -5.223000e+001,
3862125000, -6.325573e+001,
3863500000, -5.731100e+001,
3864875000, -4.965673e+001,
3866250000, -4.684664e+001,
3867625000, -4.606091e+001,
3869000000, -4.648075e+001,
3870375000, -4.585959e+001,
3871750000, -4.516782e+001,
3873125000, -4.490654e+001,
3874500000, -4.585807e+001,
3875875000, -4.797118e+001,
3877250000, -5.238379e+001,
3878625000, -5.902594e+001,
3880000000, -5.876813e+001,
3881375000, -5.095837e+001,
3882750000, -4.685429e+001,
3884125000, -4.461390e+001,
3885500000, -4.440481e+001,
3886875000, -4.525211e+001,
3888250000, -4.599617e+001,
3889625000, -4.757342e+001,
3891000000, -4.804823e+001,
3892375000, -4.768250e+001,
3893750000, -4.985987e+001,
3895125000, -5.577530e+001,
3896500000, -6.544511e+001,
3897875000, -5.720558e+001,
3899250000, -5.217921e+001,
3900625000, -4.930422e+001,
3902000000, -4.580145e+001,
3903375000, -4.366447e+001,
3904750000, -4.293756e+001,
3906125000, -4.289092e+001,
3907500000, -4.331913e+001,
3908875000, -4.443424e+001,
3910250000, -4.743959e+001,
3911625000, -5.137094e+001,
3913000000, -5.388066e+001,
3914375000, -5.037817e+001,
3915750000, -4.725019e+001,
3917125000, -4.546100e+001,
3918500000, -4.463755e+001,
3919875000, -4.349776e+001,
3921250000, -4.240729e+001,
3922625000, -4.157866e+001,
3924000000, -4.030705e+001,
3925375000, -4.013534e+001,
3926750000, -4.234265e+001,
3928125000, -4.649060e+001,
3929500000, -5.013956e+001,
3930875000, -5.032841e+001,
3932250000, -4.910331e+001,
3933625000, -5.097705e+001,
3935000000, -4.994448e+001,
3936375000, -4.660810e+001,
3937750000, -4.448376e+001,
3939125000, -4.355139e+001,
3940500000, -4.181919e+001,
3941875000, -4.112003e+001,
3943250000, -4.214902e+001,
3944625000, -4.332131e+001,
3946000000, -4.360890e+001,
3947375000, -4.424482e+001,
3948750000, -4.623326e+001,
3950125000, -4.765301e+001,
3951500000, -4.598385e+001,
3952875000, -4.318103e+001,
3954250000, -3.921020e+001,
3955625000, -3.683656e+001,
3957000000, -3.674395e+001,
3958375000, -3.770111e+001,
3959750000, -3.957042e+001,
3961125000, -4.292871e+001,
3962500000, -4.380151e+001,
3963875000, -4.291688e+001,
3965250000, -4.182358e+001,
3966625000, -4.106815e+001,
3968000000, -3.980706e+001,
3969375000, -3.944126e+001,
3970750000, -4.212556e+001,
3972125000, -4.541278e+001,
3973500000, -4.202964e+001,
3974875000, -4.022234e+001,
3976250000, -3.941104e+001,
3977625000, -3.901723e+001,
3979000000, -3.860527e+001,
3980375000, -3.982454e+001,
3981750000, -4.190878e+001,
3983125000, -4.293917e+001,
3984500000, -4.532731e+001,
3985875000, -4.648257e+001,
3987250000, -4.601292e+001,
3988625000, -4.536404e+001,
3990000000, -4.467477e+001,
3991375000, -4.493717e+001,
3992750000, -4.730420e+001,
3994125000, -4.938364e+001,
3995500000, -3.984668e+001,
3996875000, -3.877510e+001,
3998250000, -4.353264e+001,
3999625000, -4.419741e+001,
4001000000, -4.228042e+001,
4002375000, -4.003559e+001,
4003750000, -3.925968e+001,
4005125000, -3.886897e+001,
4006500000, -3.804408e+001,
4007875000, -3.681688e+001,
4009250000, -3.662415e+001,
4010625000, -3.764342e+001,
4012000000, -4.156540e+001,
4013375000, -4.238714e+001,
4014750000, -4.284636e+001,
4016125000, -4.788145e+001,
4017500000, -4.699730e+001,
4018875000, -4.133322e+001,
4020250000, -3.947509e+001,
4021625000, -3.916472e+001,
4023000000, -4.041949e+001,
4024375000, -4.251286e+001,
4025750000, -4.218768e+001,
4027125000, -4.134175e+001,
4028500000, -3.937742e+001,
4029875000, -3.749569e+001,
4031250000, -3.825262e+001,
4032625000, -3.642852e+001,
4034000000, -3.487520e+001,
4035375000, -3.335460e+001,
4036750000, -3.424044e+001,
4038125000, -4.020024e+001,
4039500000, -5.384859e+001,
4040875000, -4.964115e+001,
4042250000, -4.730342e+001,
4043625000, -4.638432e+001,
4045000000, -4.548172e+001,
4046375000, -4.166815e+001,
4047750000, -3.799514e+001,
4049125000, -3.715369e+001,
4050500000, -4.040599e+001,
4051875000, -4.435390e+001,
4053250000, -5.198598e+001,
4054625000, -4.634262e+001,
4056000000, -4.340922e+001,
4057375000, -4.245327e+001,
4058750000, -4.083562e+001,
4060125000, -3.664390e+001,
4061500000, -3.414484e+001,
4062875000, -3.516354e+001,
4064250000, -3.535125e+001,
4065625000, -3.328157e+001,
4067000000, -3.642633e+001,
4068375000, -3.615490e+001,
4069750000, -3.429198e+001,
4071125000, -3.300556e+001,
4072500000, -3.347251e+001,
4073875000, -3.586658e+001,
4075250000, -3.830133e+001,
4076625000, -3.937891e+001,
4078000000, -4.160085e+001,
4079375000, -4.028286e+001,
4080750000, -3.952195e+001,
4082125000, -4.178983e+001,
4083500000, -4.226656e+001,
4084875000, -4.325971e+001,
4086250000, -4.838850e+001,
4087625000, -5.177948e+001,
4089000000, -4.019307e+001,
4090375000, -3.250652e+001,
4091750000, -3.093827e+001,
4093125000, -3.303331e+001,
4094500000, -3.326460e+001,
4095875000, -3.053519e+001,
4097250000, -3.099995e+001,
4098625000, -3.789550e+001,
4100000000, -4.834170e+001,
4101375000, -3.959455e+001,
4102750000, -3.443660e+001,
4104125000, -3.318065e+001,
4105500000, -3.396896e+001,
4106875000, -3.254765e+001,
4108250000, -2.934526e+001,
4109625000, -2.623141e+001,
4111000000, -2.597049e+001,
4112375000, -2.755842e+001,
4113750000, -2.902866e+001,
4115125000, -2.833625e+001,
4116500000, -3.038367e+001,
4117875000, -3.488379e+001,
4119250000, -4.592270e+001,
4120625000, -3.685371e+001,
4122000000, -3.242150e+001,
4123375000, -3.337995e+001,
4124750000, -3.446815e+001,
4126125000, -3.608162e+001,
4127500000, -3.417653e+001,
4128875000, -2.939848e+001,
4130250000, -2.608662e+001,
4131625000, -2.549785e+001,
4133000000, -2.728395e+001,
4134375000, -2.880233e+001,
4135750000, -3.177081e+001,
4137125000, -3.264201e+001,
4138500000, -3.354818e+001,
4139875000, -3.276216e+001,
4141250000, -3.012450e+001,
4142625000, -2.782860e+001,
4144000000, -2.799719e+001,
4145375000, -2.934770e+001,
4146750000, -3.245041e+001,
4148125000, -3.706916e+001,
4149500000, -3.972025e+001,
4150875000, -3.370227e+001,
4152250000, -2.964855e+001,
4153625000, -2.802563e+001,
4155000000, -2.777547e+001,
4156375000, -2.553684e+001,
4157750000, -2.398563e+001,
4159125000, -2.300399e+001,
4160500000, -2.507679e+001,
4161875000, -2.888987e+001,
4163250000, -3.270938e+001,
4164625000, -3.260104e+001,
4166000000, -3.204754e+001,
4167375000, -3.270985e+001,
4168750000, -3.101335e+001,
4170125000, -2.612788e+001,
4171500000, -2.513494e+001,
4172875000, -2.464308e+001,
4174250000, -2.576446e+001,
4175625000, -2.717291e+001,
4177000000, -2.667839e+001,
4178375000, -2.631038e+001,
4179750000, -2.434145e+001,
4181125000, -2.211145e+001,
4182500000, -2.094132e+001,
4183875000, -1.962016e+001,
4185250000, -1.953683e+001,
4186625000, -2.094385e+001,
4188000000, -2.223213e+001,
4189375000, -2.260012e+001,
4190750000, -2.188574e+001,
4192125000, -2.131331e+001,
4193500000, -2.046449e+001,
4194875000, -1.980358e+001,
4196250000, -1.806473e+001,
4197625000, -1.606563e+001,
4199000000, -1.623816e+001,
4200375000, -1.779026e+001,
4201750000, -1.947770e+001,
4203125000, -2.058801e+001,
4204500000, -2.080230e+001,
4205875000, -2.063071e+001,
4207250000, -1.999251e+001,
4208625000, -1.993882e+001,
4210000000, -2.020877e+001,
4211375000, -1.731962e+001,
4212750000, -1.441143e+001,
4214125000, -1.256970e+001,
4215500000, -1.313743e+001,
4216875000, -1.709076e+001,
4218250000, -1.992979e+001,
4219625000, -1.877506e+001,
4221000000, -1.779600e+001,
4222375000, -1.732879e+001,
4223750000, -1.670839e+001,
4225125000, -1.551754e+001,
4226500000, -1.395478e+001,
4227875000, -1.226625e+001,
4229250000, -1.093484e+001,
4230625000, -1.012217e+001,
4232000000, -1.070538e+001,
4233375000, -1.185651e+001,
4234750000, -1.229422e+001,
4236125000, -1.226891e+001,
4237500000, -1.213085e+001,
4238875000, -1.178293e+001,
4240250000, -1.132443e+001,
4241625000, -1.005946e+001,
4243000000, -8.566844e+000,
4244375000, -7.445541e+000,
4245750000, -7.418928e+000,
4247125000, -8.287258e+000,
4248500000, -8.881788e+000,
4249875000, -9.111501e+000,
4251250000, -9.234412e+000,
4252625000, -9.319264e+000,
4254000000, -9.261224e+000,
4255375000, -8.964624e+000,
4256750000, -8.199525e+000,
4258125000, -7.276866e+000,
4259500000, -6.720676e+000,
4260875000, -6.653512e+000,
4262250000, -7.010285e+000,
4263625000, -7.523709e+000,
4265000000, -8.077282e+000,
4266375000, -8.598684e+000,
4267750000, -9.045832e+000,
4269125000, -9.310958e+000,
4270500000, -8.871634e+000,
4271875000, -8.146611e+000,
4273250000, -7.833255e+000,
4274625000, -7.980639e+000,
4276000000, -8.728640e+000,
