"S12 Log Mag"
"Frequency (Hz)","dB",
3363000000, -4.439624e+001,
3364375000, -4.439342e+001,
3365750000, -4.442342e+001,
3367125000, -4.445316e+001,
3368500000, -4.444498e+001,
3369875000, -4.450018e+001,
3371250000, -4.450742e+001,
3372625000, -4.451789e+001,
3374000000, -4.456616e+001,
3375375000, -4.458411e+001,
3376750000, -4.460347e+001,
3378125000, -4.465968e+001,
3379500000, -4.465702e+001,
3380875000, -4.468644e+001,
3382250000, -4.471928e+001,
3383625000, -4.476977e+001,
3385000000, -4.476573e+001,
3386375000, -4.479098e+001,
3387750000, -4.484877e+001,
3389125000, -4.484904e+001,
3390500000, -4.489554e+001,
3391875000, -4.492415e+001,
3393250000, -4.500269e+001,
3394625000, -4.499971e+001,
3396000000, -4.506154e+001,
3397375000, -4.506509e+001,
3398750000, -4.507529e+001,
3400125000, -4.515121e+001,
3401500000, -4.515134e+001,
3402875000, -4.520300e+001,
3404250000, -4.525947e+001,
3405625000, -4.523795e+001,
3407000000, -4.528233e+001,
3408375000, -4.524768e+001,
3409750000, -4.529641e+001,
3411125000, -4.532821e+001,
3412500000, -4.531205e+001,
3413875000, -4.536278e+001,
3415250000, -4.537859e+001,
3416625000, -4.536859e+001,
3418000000, -4.536397e+001,
3419375000, -4.539785e+001,
3420750000, -4.540874e+001,
3422125000, -4.541293e+001,
3423500000, -4.543920e+001,
3424875000, -4.545052e+001,
3426250000, -4.542624e+001,
3427625000, -4.544169e+001,
3429000000, -4.546972e+001,
3430375000, -4.544912e+001,
3431750000, -4.548000e+001,
3433125000, -4.543474e+001,
3434500000, -4.544964e+001,
3435875000, -4.541631e+001,
3437250000, -4.543955e+001,
3438625000, -4.543139e+001,
3440000000, -4.540882e+001,
3441375000, -4.536484e+001,
3442750000, -4.536522e+001,
3444125000, -4.537494e+001,
3445500000, -4.532363e+001,
3446875000, -4.535300e+001,
3448250000, -4.536179e+001,
3449625000, -4.534429e+001,
3451000000, -4.535900e+001,
3452375000, -4.534251e+001,
3453750000, -4.531403e+001,
3455125000, -4.535087e+001,
3456500000, -4.527083e+001,
3457875000, -4.528080e+001,
3459250000, -4.530336e+001,
3460625000, -4.527561e+001,
3462000000, -4.525264e+001,
3463375000, -4.521569e+001,
3464750000, -4.525278e+001,
3466125000, -4.524363e+001,
3467500000, -4.521546e+001,
3468875000, -4.521587e+001,
3470250000, -4.519662e+001,
3471625000, -4.518713e+001,
3473000000, -4.513860e+001,
3474375000, -4.516070e+001,
3475750000, -4.514434e+001,
3477125000, -4.514932e+001,
3478500000, -4.512719e+001,
3479875000, -4.512890e+001,
3481250000, -4.512561e+001,
3482625000, -4.510263e+001,
3484000000, -4.509502e+001,
3485375000, -4.511823e+001,
3486750000, -4.509542e+001,
3488125000, -4.510327e+001,
3489500000, -4.505859e+001,
3490875000, -4.507416e+001,
3492250000, -4.505606e+001,
3493625000, -4.502833e+001,
3495000000, -4.500719e+001,
3496375000, -4.501992e+001,
3497750000, -4.501253e+001,
3499125000, -4.500749e+001,
3500500000, -4.499615e+001,
3501875000, -4.499276e+001,
3503250000, -4.500990e+001,
3504625000, -4.500866e+001,
3506000000, -4.501348e+001,
3507375000, -4.503048e+001,
3508750000, -4.502563e+001,
3510125000, -4.501640e+001,
3511500000, -4.503377e+001,
3512875000, -4.505718e+001,
3514250000, -4.508474e+001,
3515625000, -4.506457e+001,
3517000000, -4.508980e+001,
3518375000, -4.510774e+001,
3519750000, -4.512361e+001,
3521125000, -4.515376e+001,
3522500000, -4.518264e+001,
3523875000, -4.520851e+001,
3525250000, -4.520548e+001,
3526625000, -4.525892e+001,
3528000000, -4.524976e+001,
3529375000, -4.529461e+001,
3530750000, -4.530669e+001,
3532125000, -4.535998e+001,
3533500000, -4.537781e+001,
3534875000, -4.538181e+001,
3536250000, -4.545998e+001,
3537625000, -4.548079e+001,
3539000000, -4.549850e+001,
3540375000, -4.552601e+001,
3541750000, -4.554946e+001,
3543125000, -4.559586e+001,
3544500000, -4.557700e+001,
3545875000, -4.569435e+001,
3547250000, -4.574068e+001,
3548625000, -4.571139e+001,
3550000000, -4.577353e+001,
3551375000, -4.581939e+001,
3552750000, -4.583207e+001,
3554125000, -4.588865e+001,
3555500000, -4.591677e+001,
3556875000, -4.587935e+001,
3558250000, -4.594307e+001,
3559625000, -4.597089e+001,
3561000000, -4.597411e+001,
3562375000, -4.605912e+001,
3563750000, -4.608823e+001,
3565125000, -4.603796e+001,
3566500000, -4.606672e+001,
3567875000, -4.606108e+001,
3569250000, -4.609917e+001,
3570625000, -4.611348e+001,
3572000000, -4.614309e+001,
3573375000, -4.608535e+001,
3574750000, -4.610544e+001,
3576125000, -4.612654e+001,
3577500000, -4.611971e+001,
3578875000, -4.616880e+001,
3580250000, -4.614275e+001,
3581625000, -4.614716e+001,
3583000000, -4.612139e+001,
3584375000, -4.617559e+001,
3585750000, -4.612934e+001,
3587125000, -4.616122e+001,
3588500000, -4.609787e+001,
3589875000, -4.609344e+001,
3591250000, -4.610992e+001,
3592625000, -4.609109e+001,
3594000000, -4.606792e+001,
3595375000, -4.606531e+001,
3596750000, -4.604352e+001,
3598125000, -4.603641e+001,
3599500000, -4.602539e+001,
3600875000, -4.602219e+001,
3602250000, -4.596468e+001,
3603625000, -4.596728e+001,
3605000000, -4.594423e+001,
3606375000, -4.595029e+001,
3607750000, -4.593925e+001,
3609125000, -4.593399e+001,
3610500000, -4.590002e+001,
3611875000, -4.589068e+001,
3613250000, -4.588409e+001,
3614625000, -4.589766e+001,
3616000000, -4.590036e+001,
3617375000, -4.586872e+001,
3618750000, -4.585473e+001,
3620125000, -4.584725e+001,
3621500000, -4.584597e+001,
3622875000, -4.582995e+001,
3624250000, -4.583332e+001,
3625625000, -4.583383e+001,
3627000000, -4.583689e+001,
3628375000, -4.581723e+001,
3629750000, -4.580417e+001,
3631125000, -4.582869e+001,
3632500000, -4.579789e+001,
3633875000, -4.579090e+001,
3635250000, -4.579118e+001,
3636625000, -4.581731e+001,
3638000000, -4.579736e+001,
3639375000, -4.577891e+001,
3640750000, -4.574924e+001,
3642125000, -4.573343e+001,
3643500000, -4.576397e+001,
3644875000, -4.575871e+001,
3646250000, -4.572486e+001,
3647625000, -4.575047e+001,
3649000000, -4.575250e+001,
3650375000, -4.573027e+001,
3651750000, -4.575702e+001,
3653125000, -4.570568e+001,
3654500000, -4.569950e+001,
3655875000, -4.575463e+001,
3657250000, -4.572563e+001,
3658625000, -4.571145e+001,
3660000000, -4.578432e+001,
3661375000, -4.575654e+001,
3662750000, -4.580936e+001,
3664125000, -4.582571e+001,
3665500000, -4.580854e+001,
3666875000, -4.583073e+001,
3668250000, -4.582449e+001,
3669625000, -4.586374e+001,
3671000000, -4.587452e+001,
3672375000, -4.587943e+001,
3673750000, -4.591730e+001,
3675125000, -4.591776e+001,
3676500000, -4.597048e+001,
3677875000, -4.597312e+001,
3679250000, -4.601745e+001,
3680625000, -4.601258e+001,
3682000000, -4.604208e+001,
3683375000, -4.604535e+001,
3684750000, -4.608654e+001,
3686125000, -4.608396e+001,
3687500000, -4.614368e+001,
3688875000, -4.615599e+001,
3690250000, -4.619908e+001,
3691625000, -4.618135e+001,
3693000000, -4.623571e+001,
3694375000, -4.623394e+001,
3695750000, -4.628087e+001,
3697125000, -4.627158e+001,
3698500000, -4.626944e+001,
3699875000, -4.628005e+001,
3701250000, -4.627250e+001,
3702625000, -4.625103e+001,
3704000000, -4.630054e+001,
3705375000, -4.637117e+001,
3706750000, -4.633136e+001,
3708125000, -4.633416e+001,
3709500000, -4.635947e+001,
3710875000, -4.638801e+001,
3712250000, -4.638217e+001,
3713625000, -4.637902e+001,
3715000000, -4.639971e+001,
3716375000, -4.637141e+001,
3717750000, -4.638988e+001,
3719125000, -4.642188e+001,
3720500000, -4.638699e+001,
3721875000, -4.641254e+001,
3723250000, -4.642684e+001,
3724625000, -4.639301e+001,
3726000000, -4.638951e+001,
3727375000, -4.635964e+001,
3728750000, -4.634652e+001,
3730125000, -4.626392e+001,
3731500000, -4.632001e+001,
3732875000, -4.631424e+001,
3734250000, -4.627993e+001,
3735625000, -4.622564e+001,
3737000000, -4.621597e+001,
3738375000, -4.622431e+001,
3739750000, -4.616900e+001,
3741125000, -4.614693e+001,
3742500000, -4.611396e+001,
3743875000, -4.609555e+001,
3745250000, -4.606546e+001,
3746625000, -4.603002e+001,
3748000000, -4.598191e+001,
3749375000, -4.598968e+001,
3750750000, -4.588946e+001,
3752125000, -4.586064e+001,
3753500000, -4.582491e+001,
3754875000, -4.578738e+001,
3756250000, -4.579933e+001,
3757625000, -4.571947e+001,
3759000000, -4.568936e+001,
3760375000, -4.562423e+001,
3761750000, -4.560544e+001,
3763125000, -4.555971e+001,
3764500000, -4.554255e+001,
3765875000, -4.552377e+001,
3767250000, -4.551488e+001,
3768625000, -4.548863e+001,
3770000000, -4.544067e+001,
3771375000, -4.543455e+001,
3772750000, -4.542206e+001,
3774125000, -4.537315e+001,
3775500000, -4.538166e+001,
3776875000, -4.530618e+001,
3778250000, -4.528055e+001,
3779625000, -4.526897e+001,
3781000000, -4.528494e+001,
3782375000, -4.527509e+001,
3783750000, -4.527549e+001,
3785125000, -4.526852e+001,
3786500000, -4.527944e+001,
3787875000, -4.526267e+001,
3789250000, -4.525111e+001,
3790625000, -4.526519e+001,
3792000000, -4.524533e+001,
3793375000, -4.528185e+001,
3794750000, -4.527031e+001,
3796125000, -4.527225e+001,
3797500000, -4.527790e+001,
3798875000, -4.527900e+001,
3800250000, -4.534245e+001,
3801625000, -4.531522e+001,
3803000000, -4.533411e+001,
3804375000, -4.539200e+001,
3805750000, -4.537452e+001,
3807125000, -4.541233e+001,
3808500000, -4.543214e+001,
3809875000, -4.545253e+001,
3811250000, -4.549035e+001,
3812625000, -4.550145e+001,
3814000000, -4.552492e+001,
3815375000, -4.558596e+001,
3816750000, -4.566851e+001,
3818125000, -4.568814e+001,
3819500000, -4.572517e+001,
3820875000, -4.579523e+001,
3822250000, -4.585774e+001,
3823625000, -4.593029e+001,
3825000000, -4.595864e+001,
3826375000, -4.597113e+001,
3827750000, -4.602908e+001,
3829125000, -4.607410e+001,
3830500000, -4.613729e+001,
3831875000, -4.615992e+001,
3833250000, -4.622643e+001,
3834625000, -4.625738e+001,
3836000000, -4.629819e+001,
3837375000, -4.638540e+001,
3838750000, -4.640075e+001,
3840125000, -4.644748e+001,
3841500000, -4.649226e+001,
3842875000, -4.654330e+001,
3844250000, -4.656162e+001,
3845625000, -4.664095e+001,
3847000000, -4.668521e+001,
3848375000, -4.673816e+001,
3849750000, -4.678889e+001,
3851125000, -4.684899e+001,
3852500000, -4.685580e+001,
3853875000, -4.694518e+001,
3855250000, -4.696075e+001,
3856625000, -4.702650e+001,
3858000000, -4.702250e+001,
3859375000, -4.705256e+001,
3860750000, -4.704951e+001,
3862125000, -4.713113e+001,
3863500000, -4.714067e+001,
3864875000, -4.715799e+001,
3866250000, -4.714180e+001,
3867625000, -4.724045e+001,
3869000000, -4.722504e+001,
3870375000, -4.727986e+001,
3871750000, -4.726064e+001,
3873125000, -4.723579e+001,
3874500000, -4.730767e+001,
3875875000, -4.732838e+001,
3877250000, -4.735559e+001,
3878625000, -4.736089e+001,
3880000000, -4.737024e+001,
3881375000, -4.738033e+001,
3882750000, -4.743891e+001,
3884125000, -4.744825e+001,
3885500000, -4.743384e+001,
3886875000, -4.736888e+001,
3888250000, -4.743628e+001,
3889625000, -4.747068e+001,
3891000000, -4.744992e+001,
3892375000, -4.746135e+001,
3893750000, -4.745366e+001,
3895125000, -4.742083e+001,
3896500000, -4.734293e+001,
3897875000, -4.733480e+001,
3899250000, -4.732073e+001,
3900625000, -4.734629e+001,
3902000000, -4.729857e+001,
3903375000, -4.730920e+001,
3904750000, -4.728969e+001,
3906125000, -4.723294e+001,
3907500000, -4.718182e+001,
3908875000, -4.718801e+001,
3910250000, -4.722756e+001,
3911625000, -4.717241e+001,
3913000000, -4.717204e+001,
3914375000, -4.716249e+001,
3915750000, -4.712784e+001,
3917125000, -4.708928e+001,
3918500000, -4.703509e+001,
3919875000, -4.703231e+001,
3921250000, -4.702025e+001,
3922625000, -4.699135e+001,
3924000000, -4.692805e+001,
3925375000, -4.689399e+001,
3926750000, -4.683987e+001,
3928125000, -4.686060e+001,
3929500000, -4.682809e+001,
3930875000, -4.678389e+001,
3932250000, -4.672758e+001,
3933625000, -4.669139e+001,
3935000000, -4.668838e+001,
3936375000, -4.667302e+001,
3937750000, -4.663406e+001,
3939125000, -4.660672e+001,
3940500000, -4.655796e+001,
3941875000, -4.655975e+001,
3943250000, -4.651048e+001,
3944625000, -4.649460e+001,
3946000000, -4.650821e+001,
3947375000, -4.645152e+001,
3948750000, -4.643943e+001,
3950125000, -4.639561e+001,
3951500000, -4.638252e+001,
3952875000, -4.639038e+001,
3954250000, -4.635738e+001,
3955625000, -4.639387e+001,
3957000000, -4.633506e+001,
3958375000, -4.625602e+001,
3959750000, -4.626328e+001,
3961125000, -4.622944e+001,
3962500000, -4.617555e+001,
3963875000, -4.617413e+001,
3965250000, -4.619791e+001,
3966625000, -4.617775e+001,
3968000000, -4.621603e+001,
3969375000, -4.618219e+001,
3970750000, -4.610511e+001,
3972125000, -4.609877e+001,
3973500000, -4.612075e+001,
3974875000, -4.615930e+001,
3976250000, -4.614621e+001,
3977625000, -4.610249e+001,
3979000000, -4.613145e+001,
3980375000, -4.613692e+001,
3981750000, -4.613055e+001,
3983125000, -4.616087e+001,
3984500000, -4.620176e+001,
3985875000, -4.621899e+001,
3987250000, -4.615287e+001,
3988625000, -4.616743e+001,
3990000000, -4.620800e+001,
3991375000, -4.621473e+001,
3992750000, -4.614634e+001,
3994125000, -4.606633e+001,
3995500000, -4.610821e+001,
3996875000, -4.611149e+001,
3998250000, -4.616898e+001,
3999625000, -4.615158e+001,
4001000000, -4.610333e+001,
4002375000, -4.611205e+001,
4003750000, -4.612484e+001,
4005125000, -4.613967e+001,
4006500000, -4.615786e+001,
4007875000, -4.612539e+001,
4009250000, -4.614584e+001,
4010625000, -4.617532e+001,
4012000000, -4.622686e+001,
4013375000, -4.622091e+001,
4014750000, -4.618732e+001,
4016125000, -4.616787e+001,
4017500000, -4.620608e+001,
4018875000, -4.627251e+001,
4020250000, -4.634269e+001,
4021625000, -4.632083e+001,
4023000000, -4.629932e+001,
4024375000, -4.630602e+001,
4025750000, -4.633852e+001,
4027125000, -4.636602e+001,
4028500000, -4.621104e+001,
4029875000, -4.625022e+001,
4031250000, -4.635172e+001,
4032625000, -4.616946e+001,
4034000000, -4.611921e+001,
4035375000, -4.605767e+001,
4036750000, -4.611831e+001,
4038125000, -4.619614e+001,
4039500000, -4.619855e+001,
4040875000, -4.615862e+001,
4042250000, -4.609933e+001,
4043625000, -4.605138e+001,
4045000000, -4.611635e+001,
4046375000, -4.617602e+001,
4047750000, -4.614959e+001,
4049125000, -4.620201e+001,
4050500000, -4.621687e+001,
4051875000, -4.622184e+001,
4053250000, -4.619670e+001,
4054625000, -4.618364e+001,
4056000000, -4.612859e+001,
4057375000, -4.624039e+001,
4058750000, -4.628394e+001,
4060125000, -4.633111e+001,
4061500000, -4.638533e+001,
4062875000, -4.640167e+001,
4064250000, -4.634139e+001,
4065625000, -4.619261e+001,
4067000000, -4.618707e+001,
4068375000, -4.623104e+001,
4069750000, -4.632812e+001,
4071125000, -4.631710e+001,
4072500000, -4.613841e+001,
4073875000, -4.606895e+001,
4075250000, -4.621458e+001,
4076625000, -4.633248e+001,
4078000000, -4.628075e+001,
4079375000, -4.630608e+001,
4080750000, -4.633228e+001,
4082125000, -4.636998e+001,
4083500000, -4.631330e+001,
4084875000, -4.636260e+001,
4086250000, -4.642466e+001,
4087625000, -4.646601e+001,
4089000000, -4.651770e+001,
4090375000, -4.662504e+001,
4091750000, -4.666961e+001,
4093125000, -4.667825e+001,
4094500000, -4.662143e+001,
4095875000, -4.654939e+001,
4097250000, -4.676142e+001,
4098625000, -4.698561e+001,
4100000000, -4.709967e+001,
4101375000, -4.708528e+001,
4102750000, -4.702861e+001,
4104125000, -4.689181e+001,
4105500000, -4.699880e+001,
4106875000, -4.708597e+001,
4108250000, -4.698125e+001,
4109625000, -4.687429e+001,
4111000000, -4.700818e+001,
4112375000, -4.721144e+001,
4113750000, -4.727136e+001,
4115125000, -4.729234e+001,
4116500000, -4.724748e+001,
4117875000, -4.722524e+001,
4119250000, -4.728408e+001,
4120625000, -4.740083e+001,
4122000000, -4.747643e+001,
4123375000, -4.747077e+001,
4124750000, -4.747889e+001,
4126125000, -4.748908e+001,
4127500000, -4.759361e+001,
4128875000, -4.762829e+001,
4130250000, -4.767996e+001,
4131625000, -4.772193e+001,
4133000000, -4.774552e+001,
4134375000, -4.769904e+001,
4135750000, -4.776124e+001,
4137125000, -4.787762e+001,
4138500000, -4.805880e+001,
4139875000, -4.807185e+001,
4141250000, -4.820745e+001,
4142625000, -4.814162e+001,
4144000000, -4.807073e+001,
4145375000, -4.796270e+001,
4146750000, -4.812709e+001,
4148125000, -4.817639e+001,
4149500000, -4.811033e+001,
4150875000, -4.802133e+001,
4152250000, -4.792820e+001,
4153625000, -4.800635e+001,
4155000000, -4.808509e+001,
4156375000, -4.812137e+001,
4157750000, -4.817964e+001,
4159125000, -4.819919e+001,
4160500000, -4.824566e+001,
4161875000, -4.819430e+001,
4163250000, -4.810291e+001,
4164625000, -4.819890e+001,
4166000000, -4.829684e+001,
4167375000, -4.825444e+001,
4168750000, -4.827688e+001,
4170125000, -4.834717e+001,
4171500000, -4.840314e+001,
4172875000, -4.827664e+001,
4174250000, -4.819028e+001,
4175625000, -4.833891e+001,
4177000000, -4.849557e+001,
4178375000, -4.856035e+001,
4179750000, -4.855539e+001,
4181125000, -4.848654e+001,
4182500000, -4.838823e+001,
4183875000, -4.840666e+001,
4185250000, -4.849334e+001,
4186625000, -4.818549e+001,
4188000000, -4.815093e+001,
4189375000, -4.807663e+001,
4190750000, -4.807318e+001,
4192125000, -4.793218e+001,
4193500000, -4.807711e+001,
4194875000, -4.835168e+001,
4196250000, -4.797102e+001,
4197625000, -4.769476e+001,
4199000000, -4.773737e+001,
4200375000, -4.798027e+001,
4201750000, -4.817735e+001,
4203125000, -4.802343e+001,
4204500000, -4.785158e+001,
4205875000, -4.791429e+001,
4207250000, -4.804681e+001,
4208625000, -4.811182e+001,
4210000000, -4.803003e+001,
4211375000, -4.813621e+001,
4212750000, -4.790844e+001,
4214125000, -4.762737e+001,
4215500000, -4.762376e+001,
4216875000, -4.799892e+001,
4218250000, -4.835184e+001,
4219625000, -4.820831e+001,
4221000000, -4.788491e+001,
4222375000, -4.798835e+001,
4223750000, -4.803897e+001,
4225125000, -4.781115e+001,
4226500000, -4.747862e+001,
4227875000, -4.799939e+001,
4229250000, -4.885424e+001,
4230625000, -4.891488e+001,
4232000000, -4.896969e+001,
4233375000, -4.811945e+001,
4234750000, -4.691073e+001,
4236125000, -4.657401e+001,
4237500000, -4.701784e+001,
4238875000, -4.728495e+001,
4240250000, -4.746902e+001,
4241625000, -4.752309e+001,
4243000000, -4.742258e+001,
4244375000, -4.775981e+001,
4245750000, -4.818116e+001,
4247125000, -4.798447e+001,
4248500000, -4.769450e+001,
4249875000, -4.662049e+001,
4251250000, -4.556532e+001,
4252625000, -4.592940e+001,
4254000000, -4.770265e+001,
4255375000, -4.767697e+001,
4256750000, -4.745381e+001,
4258125000, -4.750005e+001,
4259500000, -4.738089e+001,
4260875000, -4.705833e+001,
4262250000, -4.722222e+001,
4263625000, -4.734846e+001,
4265000000, -4.718114e+001,
4266375000, -4.674926e+001,
4267750000, -4.656825e+001,
4269125000, -4.738921e+001,
4270500000, -4.836076e+001,
4271875000, -4.919414e+001,
4273250000, -5.003032e+001,
4274625000, -4.939343e+001,
4276000000, -4.803969e+001,
