"S21 Log Mag"
"Frequency (Hz)","dB",
3127875000, -4.455212e+001,
3129250000, -4.458829e+001,
3130625000, -4.456769e+001,
3132000000, -4.450289e+001,
3133375000, -4.453955e+001,
3134750000, -4.450469e+001,
3136125000, -4.449132e+001,
3137500000, -4.451744e+001,
3138875000, -4.448088e+001,
3140250000, -4.445074e+001,
3141625000, -4.443147e+001,
3143000000, -4.448566e+001,
3144375000, -4.440578e+001,
3145750000, -4.443016e+001,
3147125000, -4.442639e+001,
3148500000, -4.445649e+001,
3149875000, -4.441457e+001,
3151250000, -4.441608e+001,
3152625000, -4.439650e+001,
3154000000, -4.442490e+001,
3155375000, -4.440942e+001,
3156750000, -4.437487e+001,
3158125000, -4.439936e+001,
3159500000, -4.440348e+001,
3160875000, -4.442725e+001,
3162250000, -4.441644e+001,
3163625000, -4.443019e+001,
3165000000, -4.446286e+001,
3166375000, -4.446322e+001,
3167750000, -4.445472e+001,
3169125000, -4.447826e+001,
3170500000, -4.446581e+001,
3171875000, -4.448771e+001,
3173250000, -4.449596e+001,
3174625000, -4.444922e+001,
3176000000, -4.446407e+001,
3177375000, -4.453733e+001,
3178750000, -4.451451e+001,
3180125000, -4.453066e+001,
3181500000, -4.454763e+001,
3182875000, -4.458699e+001,
3184250000, -4.457238e+001,
3185625000, -4.461265e+001,
3187000000, -4.463928e+001,
3188375000, -4.462655e+001,
3189750000, -4.468500e+001,
3191125000, -4.469725e+001,
3192500000, -4.467871e+001,
3193875000, -4.471175e+001,
3195250000, -4.474480e+001,
3196625000, -4.483278e+001,
3198000000, -4.481057e+001,
3199375000, -4.482087e+001,
3200750000, -4.490770e+001,
3202125000, -4.492721e+001,
3203500000, -4.491242e+001,
3204875000, -4.497156e+001,
3206250000, -4.504186e+001,
3207625000, -4.500577e+001,
3209000000, -4.504987e+001,
3210375000, -4.517182e+001,
3211750000, -4.517508e+001,
3213125000, -4.515391e+001,
3214500000, -4.522354e+001,
3215875000, -4.531123e+001,
3217250000, -4.528889e+001,
3218625000, -4.532739e+001,
3220000000, -4.542926e+001,
3221375000, -4.545402e+001,
3222750000, -4.544408e+001,
3224125000, -4.552836e+001,
3225500000, -4.558482e+001,
3226875000, -4.560237e+001,
3228250000, -4.559881e+001,
3229625000, -4.564666e+001,
3231000000, -4.580980e+001,
3232375000, -4.577387e+001,
3233750000, -4.573722e+001,
3235125000, -4.590373e+001,
3236500000, -4.592674e+001,
3237875000, -4.575042e+001,
3239250000, -4.591971e+001,
3240625000, -4.600737e+001,
3242000000, -4.600222e+001,
3243375000, -4.601432e+001,
3244750000, -4.610911e+001,
3246125000, -4.617348e+001,
3247500000, -4.615722e+001,
3248875000, -4.610705e+001,
3250250000, -4.619178e+001,
3251625000, -4.632281e+001,
3253000000, -4.626558e+001,
3254375000, -4.620249e+001,
3255750000, -4.638262e+001,
3257125000, -4.631318e+001,
3258500000, -4.633121e+001,
3259875000, -4.629888e+001,
3261250000, -4.639363e+001,
3262625000, -4.641500e+001,
3264000000, -4.634460e+001,
3265375000, -4.635579e+001,
3266750000, -4.643402e+001,
3268125000, -4.645352e+001,
3269500000, -4.625047e+001,
3270875000, -4.628704e+001,
3272250000, -4.650394e+001,
3273625000, -4.641409e+001,
3275000000, -4.626363e+001,
3276375000, -4.636147e+001,
3277750000, -4.634291e+001,
3279125000, -4.633354e+001,
3280500000, -4.632493e+001,
3281875000, -4.637075e+001,
3283250000, -4.628434e+001,
3284625000, -4.616607e+001,
3286000000, -4.624189e+001,
3287375000, -4.627621e+001,
3288750000, -4.632577e+001,
3290125000, -4.615557e+001,
3291500000, -4.600827e+001,
3292875000, -4.615083e+001,
3294250000, -4.616104e+001,
3295625000, -4.605222e+001,
3297000000, -4.598068e+001,
3298375000, -4.595443e+001,
3299750000, -4.604919e+001,
3301125000, -4.594442e+001,
3302500000, -4.587652e+001,
3303875000, -4.589923e+001,
3305250000, -4.587862e+001,
3306625000, -4.582680e+001,
3308000000, -4.564869e+001,
3309375000, -4.574702e+001,
3310750000, -4.587846e+001,
3312125000, -4.564640e+001,
3313500000, -4.547066e+001,
3314875000, -4.552459e+001,
3316250000, -4.560398e+001,
3317625000, -4.558318e+001,
3319000000, -4.545551e+001,
3320375000, -4.532224e+001,
3321750000, -4.547413e+001,
3323125000, -4.545487e+001,
3324500000, -4.526717e+001,
3325875000, -4.527860e+001,
3327250000, -4.535278e+001,
3328625000, -4.532375e+001,
3330000000, -4.513244e+001,
3331375000, -4.496059e+001,
3332750000, -4.513627e+001,
3334125000, -4.525236e+001,
3335500000, -4.509620e+001,
3336875000, -4.493370e+001,
3338250000, -4.480157e+001,
3339625000, -4.488862e+001,
3341000000, -4.500678e+001,
3342375000, -4.489724e+001,
3343750000, -4.470650e+001,
3345125000, -4.480978e+001,
3346500000, -4.482090e+001,
3347875000, -4.471853e+001,
3349250000, -4.465607e+001,
3350625000, -4.480569e+001,
3352000000, -4.485439e+001,
3353375000, -4.466508e+001,
3354750000, -4.450126e+001,
3356125000, -4.453751e+001,
3357500000, -4.472829e+001,
3358875000, -4.477664e+001,
3360250000, -4.471946e+001,
3361625000, -4.455025e+001,
3363000000, -4.455200e+001,
3364375000, -4.469358e+001,
3365750000, -4.470493e+001,
3367125000, -4.462784e+001,
3368500000, -4.471910e+001,
3369875000, -4.475489e+001,
3371250000, -4.466416e+001,
3372625000, -4.455555e+001,
3374000000, -4.464091e+001,
3375375000, -4.473613e+001,
3376750000, -4.488357e+001,
3378125000, -4.479382e+001,
3379500000, -4.468794e+001,
3380875000, -4.462622e+001,
3382250000, -4.483483e+001,
3383625000, -4.496253e+001,
3385000000, -4.500282e+001,
3386375000, -4.490108e+001,
3387750000, -4.482685e+001,
3389125000, -4.500190e+001,
3390500000, -4.500315e+001,
3391875000, -4.483559e+001,
3393250000, -4.503124e+001,
3394625000, -4.523629e+001,
3396000000, -4.505887e+001,
3397375000, -4.496571e+001,
3398750000, -4.499328e+001,
3400125000, -4.499789e+001,
3401500000, -4.517803e+001,
3402875000, -4.533883e+001,
3404250000, -4.519805e+001,
3405625000, -4.501746e+001,
3407000000, -4.517105e+001,
3408375000, -4.527966e+001,
3409750000, -4.534944e+001,
3411125000, -4.537084e+001,
3412500000, -4.537267e+001,
3413875000, -4.543270e+001,
3415250000, -4.547541e+001,
3416625000, -4.529846e+001,
3418000000, -4.532652e+001,
3419375000, -4.549216e+001,
3420750000, -4.550412e+001,
3422125000, -4.533237e+001,
3423500000, -4.540025e+001,
3424875000, -4.541697e+001,
3426250000, -4.527273e+001,
3427625000, -4.538156e+001,
3429000000, -4.558256e+001,
3430375000, -4.552854e+001,
3431750000, -4.536185e+001,
3433125000, -4.544567e+001,
3434500000, -4.550003e+001,
3435875000, -4.540027e+001,
3437250000, -4.538066e+001,
3438625000, -4.550436e+001,
3440000000, -4.555855e+001,
3441375000, -4.549536e+001,
3442750000, -4.539228e+001,
3444125000, -4.533428e+001,
3445500000, -4.545287e+001,
3446875000, -4.548206e+001,
3448250000, -4.540962e+001,
3449625000, -4.535188e+001,
3451000000, -4.539066e+001,
3452375000, -4.532077e+001,
3453750000, -4.529240e+001,
3455125000, -4.546162e+001,
3456500000, -4.537282e+001,
3457875000, -4.520484e+001,
3459250000, -4.522612e+001,
3460625000, -4.545434e+001,
3462000000, -4.552847e+001,
3463375000, -4.539091e+001,
3464750000, -4.522451e+001,
3466125000, -4.512428e+001,
3467500000, -4.531036e+001,
3468875000, -4.539105e+001,
3470250000, -4.530087e+001,
3471625000, -4.514754e+001,
3473000000, -4.518104e+001,
3474375000, -4.523281e+001,
3475750000, -4.530643e+001,
3477125000, -4.535343e+001,
3478500000, -4.513679e+001,
3479875000, -4.491856e+001,
3481250000, -4.507256e+001,
3482625000, -4.540612e+001,
3484000000, -4.537164e+001,
3485375000, -4.514194e+001,
3486750000, -4.494540e+001,
3488125000, -4.502913e+001,
3489500000, -4.528942e+001,
3490875000, -4.532385e+001,
3492250000, -4.526913e+001,
3493625000, -4.503775e+001,
3495000000, -4.495906e+001,
3496375000, -4.503361e+001,
3497750000, -4.515790e+001,
3499125000, -4.509999e+001,
3500500000, -4.500438e+001,
3501875000, -4.498579e+001,
3503250000, -4.502802e+001,
3504625000, -4.518787e+001,
3506000000, -4.547356e+001,
3507375000, -4.523685e+001,
3508750000, -4.471882e+001,
3510125000, -4.481256e+001,
3511500000, -4.524170e+001,
3512875000, -4.557735e+001,
3514250000, -4.536756e+001,
3515625000, -4.505656e+001,
3517000000, -4.509106e+001,
3518375000, -4.511978e+001,
3519750000, -4.520604e+001,
3521125000, -4.534680e+001,
3522500000, -4.541961e+001,
3523875000, -4.527449e+001,
3525250000, -4.528753e+001,
3526625000, -4.525639e+001,
3528000000, -4.533254e+001,
3529375000, -4.548073e+001,
3530750000, -4.536230e+001,
3532125000, -4.500535e+001,
3533500000, -4.502747e+001,
3534875000, -4.560333e+001,
3536250000, -4.613346e+001,
3537625000, -4.585277e+001,
3539000000, -4.544342e+001,
3540375000, -4.526489e+001,
3541750000, -4.550018e+001,
3543125000, -4.599800e+001,
3544500000, -4.609685e+001,
3545875000, -4.601905e+001,
3547250000, -4.592911e+001,
3548625000, -4.576771e+001,
3550000000, -4.576907e+001,
3551375000, -4.589568e+001,
3552750000, -4.608753e+001,
3554125000, -4.614023e+001,
3555500000, -4.598167e+001,
3556875000, -4.598066e+001,
3558250000, -4.624699e+001,
3559625000, -4.645642e+001,
3561000000, -4.635687e+001,
3562375000, -4.603563e+001,
3563750000, -4.560873e+001,
3565125000, -4.575769e+001,
3566500000, -4.636171e+001,
3567875000, -4.684034e+001,
3569250000, -4.670674e+001,
3570625000, -4.643932e+001,
3572000000, -4.621214e+001,
3573375000, -4.616575e+001,
3574750000, -4.632063e+001,
3576125000, -4.643856e+001,
3577500000, -4.661345e+001,
3578875000, -4.670815e+001,
3580250000, -4.662362e+001,
3581625000, -4.648552e+001,
3583000000, -4.658682e+001,
3584375000, -4.659308e+001,
3585750000, -4.639472e+001,
3587125000, -4.623026e+001,
3588500000, -4.636706e+001,
3589875000, -4.652695e+001,
3591250000, -4.662485e+001,
3592625000, -4.687993e+001,
3594000000, -4.677225e+001,
3595375000, -4.623430e+001,
3596750000, -4.595828e+001,
3598125000, -4.597793e+001,
3599500000, -4.654194e+001,
3600875000, -4.676635e+001,
3602250000, -4.652027e+001,
3603625000, -4.674063e+001,
3605000000, -4.679721e+001,
3606375000, -4.648420e+001,
3607750000, -4.629526e+001,
3609125000, -4.622838e+001,
3610500000, -4.640743e+001,
3611875000, -4.664330e+001,
3613250000, -4.656221e+001,
3614625000, -4.640052e+001,
3616000000, -4.646174e+001,
3617375000, -4.682281e+001,
3618750000, -4.679943e+001,
3620125000, -4.638388e+001,
3621500000, -4.618296e+001,
3622875000, -4.617812e+001,
3624250000, -4.634693e+001,
3625625000, -4.665237e+001,
3627000000, -4.677007e+001,
3628375000, -4.673860e+001,
3629750000, -4.650453e+001,
3631125000, -4.613358e+001,
3632500000, -4.611282e+001,
3633875000, -4.631618e+001,
3635250000, -4.644232e+001,
3636625000, -4.654975e+001,
3638000000, -4.674899e+001,
3639375000, -4.658084e+001,
3640750000, -4.636393e+001,
3642125000, -4.640942e+001,
3643500000, -4.665661e+001,
3644875000, -4.679061e+001,
3646250000, -4.672684e+001,
3647625000, -4.641565e+001,
3649000000, -4.609285e+001,
3650375000, -4.611715e+001,
3651750000, -4.644468e+001,
3653125000, -4.667677e+001,
3654500000, -4.672818e+001,
3655875000, -4.671614e+001,
3657250000, -4.669597e+001,
3658625000, -4.665426e+001,
3660000000, -4.629854e+001,
3661375000, -4.610739e+001,
3662750000, -4.623915e+001,
3664125000, -4.655593e+001,
3665500000, -4.677573e+001,
3666875000, -4.675052e+001,
3668250000, -4.653284e+001,
3669625000, -4.638638e+001,
3671000000, -4.638667e+001,
3672375000, -4.666144e+001,
3673750000, -4.704582e+001,
3675125000, -4.691558e+001,
3676500000, -4.618514e+001,
3677875000, -4.616769e+001,
3679250000, -4.652517e+001,
3680625000, -4.699229e+001,
3682000000, -4.728774e+001,
3683375000, -4.739039e+001,
3684750000, -4.703138e+001,
3686125000, -4.641863e+001,
3687500000, -4.631396e+001,
3688875000, -4.658196e+001,
3690250000, -4.683712e+001,
3691625000, -4.686835e+001,
3693000000, -4.673419e+001,
3694375000, -4.706963e+001,
3695750000, -4.753928e+001,
3697125000, -4.744502e+001,
3698500000, -4.689691e+001,
3699875000, -4.649223e+001,
3701250000, -4.658858e+001,
3702625000, -4.658706e+001,
3704000000, -4.660479e+001,
3705375000, -4.696833e+001,
3706750000, -4.742525e+001,
3708125000, -4.755983e+001,
3709500000, -4.717130e+001,
3710875000, -4.744155e+001,
3712250000, -4.739426e+001,
3713625000, -4.707454e+001,
3715000000, -4.680086e+001,
3716375000, -4.635197e+001,
3717750000, -4.637460e+001,
3719125000, -4.730381e+001,
3720500000, -4.800122e+001,
3721875000, -4.761081e+001,
3723250000, -4.736838e+001,
3724625000, -4.769304e+001,
3726000000, -4.773037e+001,
3727375000, -4.687597e+001,
3728750000, -4.609340e+001,
3730125000, -4.617927e+001,
3731500000, -4.634639e+001,
3732875000, -4.688623e+001,
3734250000, -4.773406e+001,
3735625000, -4.819033e+001,
3737000000, -4.733333e+001,
3738375000, -4.724997e+001,
3739750000, -4.686645e+001,
3741125000, -4.614553e+001,
3742500000, -4.559095e+001,
3743875000, -4.603732e+001,
3745250000, -4.694802e+001,
3746625000, -4.746320e+001,
3748000000, -4.732363e+001,
3749375000, -4.729531e+001,
3750750000, -4.710414e+001,
3752125000, -4.679446e+001,
3753500000, -4.675279e+001,
3754875000, -4.631858e+001,
3756250000, -4.633916e+001,
3757625000, -4.666236e+001,
3759000000, -4.634222e+001,
3760375000, -4.602760e+001,
3761750000, -4.600914e+001,
3763125000, -4.682803e+001,
3764500000, -4.792180e+001,
3765875000, -4.781815e+001,
3767250000, -4.712771e+001,
3768625000, -4.646302e+001,
3770000000, -4.584476e+001,
3771375000, -4.519390e+001,
3772750000, -4.521037e+001,
3774125000, -4.604808e+001,
3775500000, -4.652939e+001,
3776875000, -4.690194e+001,
3778250000, -4.709096e+001,
3779625000, -4.671725e+001,
3781000000, -4.645602e+001,
3782375000, -4.594951e+001,
3783750000, -4.546309e+001,
3785125000, -4.575843e+001,
3786500000, -4.630867e+001,
3787875000, -4.615326e+001,
3789250000, -4.606304e+001,
3790625000, -4.634523e+001,
3792000000, -4.649909e+001,
3793375000, -4.636095e+001,
3794750000, -4.645407e+001,
3796125000, -4.667639e+001,
3797500000, -4.681183e+001,
3798875000, -4.693875e+001,
3800250000, -4.635273e+001,
3801625000, -4.512551e+001,
3803000000, -4.491693e+001,
3804375000, -4.556721e+001,
3805750000, -4.642473e+001,
3807125000, -4.716417e+001,
3808500000, -4.808836e+001,
3809875000, -4.793389e+001,
3811250000, -4.697414e+001,
3812625000, -4.651773e+001,
3814000000, -4.669209e+001,
3815375000, -4.670551e+001,
3816750000, -4.602462e+001,
3818125000, -4.585056e+001,
3819500000, -4.652835e+001,
3820875000, -4.679317e+001,
3822250000, -4.733154e+001,
3823625000, -4.778055e+001,
3825000000, -4.738213e+001,
3826375000, -4.732165e+001,
3827750000, -4.719319e+001,
3829125000, -4.703208e+001,
3830500000, -4.697654e+001,
3831875000, -4.650130e+001,
3833250000, -4.620037e+001,
3834625000, -4.622353e+001,
3836000000, -4.664853e+001,
3837375000, -4.783999e+001,
3838750000, -4.955676e+001,
3840125000, -4.909499e+001,
3841500000, -4.780728e+001,
3842875000, -4.682910e+001,
3844250000, -4.706338e+001,
3845625000, -4.752340e+001,
3847000000, -4.790659e+001,
3848375000, -4.728344e+001,
3849750000, -4.686537e+001,
3851125000, -4.705413e+001,
3852500000, -4.769419e+001,
3853875000, -4.809075e+001,
3855250000, -4.847248e+001,
3856625000, -5.021235e+001,
3858000000, -5.132698e+001,
3859375000, -4.973444e+001,
3860750000, -4.747244e+001,
3862125000, -4.668186e+001,
3863500000, -4.639104e+001,
3864875000, -4.714853e+001,
3866250000, -4.736337e+001,
3867625000, -4.733627e+001,
3869000000, -4.865493e+001,
3870375000, -5.013931e+001,
3871750000, -5.027712e+001,
3873125000, -5.064010e+001,
3874500000, -5.004012e+001,
3875875000, -4.869821e+001,
3877250000, -4.754523e+001,
3878625000, -4.626031e+001,
3880000000, -4.649459e+001,
3881375000, -4.752507e+001,
3882750000, -4.807065e+001,
3884125000, -4.873557e+001,
3885500000, -4.908987e+001,
3886875000, -4.900051e+001,
3888250000, -4.875801e+001,
3889625000, -4.934423e+001,
3891000000, -4.992273e+001,
3892375000, -5.154973e+001,
3893750000, -5.124940e+001,
3895125000, -4.733004e+001,
3896500000, -4.464465e+001,
3897875000, -4.470468e+001,
3899250000, -4.581676e+001,
3900625000, -4.724919e+001,
3902000000, -4.947561e+001,
3903375000, -5.293526e+001,
3904750000, -5.427411e+001,
3906125000, -5.257443e+001,
3907500000, -5.027961e+001,
3908875000, -4.837702e+001,
3910250000, -4.629737e+001,
3911625000, -4.524846e+001,
3913000000, -4.495280e+001,
3914375000, -4.601753e+001,
3915750000, -4.723774e+001,
3917125000, -4.854321e+001,
3918500000, -5.069639e+001,
3919875000, -5.594259e+001,
3921250000, -5.676496e+001,
3922625000, -4.946717e+001,
3924000000, -4.524245e+001,
3925375000, -4.350170e+001,
3926750000, -4.475875e+001,
3928125000, -4.798196e+001,
3929500000, -4.846156e+001,
3930875000, -4.675527e+001,
3932250000, -4.614211e+001,
3933625000, -4.550254e+001,
3935000000, -4.590170e+001,
3936375000, -4.779684e+001,
3937750000, -5.143737e+001,
3939125000, -5.207857e+001,
3940500000, -5.197061e+001,
3941875000, -5.335958e+001,
3943250000, -5.175268e+001,
3944625000, -4.601942e+001,
3946000000, -4.264933e+001,
3947375000, -4.193435e+001,
3948750000, -4.290724e+001,
3950125000, -4.461596e+001,
3951500000, -4.836145e+001,
3952875000, -5.176417e+001,
3954250000, -5.174027e+001,
3955625000, -5.219021e+001,
3957000000, -5.483829e+001,
3958375000, -5.072869e+001,
3959750000, -4.637432e+001,
3961125000, -4.589990e+001,
3962500000, -4.571215e+001,
3963875000, -4.527831e+001,
3965250000, -4.564060e+001,
3966625000, -4.535636e+001,
3968000000, -4.533789e+001,
3969375000, -4.711877e+001,
3970750000, -5.019500e+001,
3972125000, -5.269355e+001,
3973500000, -6.852267e+001,
3974875000, -5.108260e+001,
3976250000, -4.366434e+001,
3977625000, -4.294148e+001,
3979000000, -4.439265e+001,
3980375000, -4.397747e+001,
3981750000, -4.328465e+001,
3983125000, -4.411609e+001,
3984500000, -4.443075e+001,
3985875000, -4.365321e+001,
3987250000, -4.422463e+001,
3988625000, -4.603846e+001,
3990000000, -4.745177e+001,
3991375000, -5.171461e+001,
3992750000, -5.318733e+001,
3994125000, -4.625982e+001,
3995500000, -4.302949e+001,
3996875000, -4.269581e+001,
3998250000, -4.238866e+001,
3999625000, -4.331005e+001,
4001000000, -4.355446e+001,
4002375000, -4.463348e+001,
4003750000, -4.931477e+001,
4005125000, -4.993042e+001,
4006500000, -5.212451e+001,
4007875000, -5.277297e+001,
4009250000, -4.983107e+001,
4010625000, -5.130245e+001,
4012000000, -5.029544e+001,
4013375000, -4.893849e+001,
4014750000, -4.858963e+001,
4016125000, -4.816680e+001,
4017500000, -4.804859e+001,
4018875000, -4.904962e+001,
4020250000, -4.998146e+001,
4021625000, -4.856764e+001,
4023000000, -4.520810e+001,
4024375000, -4.434750e+001,
4025750000, -4.459716e+001,
4027125000, -4.706814e+001,
4028500000, -5.031260e+001,
4029875000, -6.887930e+001,
4031250000, -5.227135e+001,
4032625000, -4.632926e+001,
4034000000, -4.265846e+001,
4035375000, -3.911053e+001,
4036750000, -3.993100e+001,
4038125000, -4.240513e+001,
4039500000, -4.353057e+001,
4040875000, -4.400975e+001,
4042250000, -4.455913e+001,
4043625000, -4.424743e+001,
4045000000, -4.632286e+001,
4046375000, -5.366850e+001,
4047750000, -5.480405e+001,
4049125000, -5.063068e+001,
4050500000, -4.461530e+001,
4051875000, -3.978516e+001,
4053250000, -3.784338e+001,
4054625000, -3.903863e+001,
4056000000, -4.091026e+001,
4057375000, -4.161849e+001,
4058750000, -4.259693e+001,
4060125000, -5.112141e+001,
4061500000, -4.907716e+001,
4062875000, -4.314614e+001,
4064250000, -4.404184e+001,
4065625000, -4.870382e+001,
4067000000, -6.429864e+001,
4068375000, -4.858607e+001,
4069750000, -4.147047e+001,
4071125000, -3.981412e+001,
4072500000, -4.720971e+001,
4073875000, -4.790610e+001,
4075250000, -4.386175e+001,
4076625000, -4.437862e+001,
4078000000, -4.568057e+001,
4079375000, -4.573626e+001,
4080750000, -4.577065e+001,
4082125000, -4.414174e+001,
4083500000, -4.585868e+001,
4084875000, -5.405030e+001,
4086250000, -5.047202e+001,
4087625000, -4.106858e+001,
4089000000, -3.735574e+001,
4090375000, -3.748764e+001,
4091750000, -3.896561e+001,
4093125000, -3.924316e+001,
4094500000, -4.007117e+001,
4095875000, -3.916092e+001,
4097250000, -3.498368e+001,
4098625000, -3.286640e+001,
4100000000, -3.280889e+001,
4101375000, -3.549936e+001,
4102750000, -4.053551e+001,
4104125000, -5.098802e+001,
4105500000, -4.164394e+001,
4106875000, -3.740625e+001,
4108250000, -3.499244e+001,
4109625000, -3.412745e+001,
4111000000, -3.450149e+001,
4112375000, -3.507352e+001,
4113750000, -3.651121e+001,
4115125000, -3.745587e+001,
4116500000, -3.874538e+001,
4117875000, -4.604580e+001,
4119250000, -4.645828e+001,
4120625000, -4.086162e+001,
4122000000, -3.677361e+001,
4123375000, -3.601200e+001,
4124750000, -3.808062e+001,
4126125000, -3.907882e+001,
4127500000, -3.980720e+001,
4128875000, -4.082308e+001,
4130250000, -3.968737e+001,
4131625000, -4.057198e+001,
4133000000, -4.602611e+001,
4134375000, -4.681209e+001,
4135750000, -4.362748e+001,
4137125000, -3.960376e+001,
4138500000, -3.476979e+001,
4139875000, -2.935757e+001,
4141250000, -2.933713e+001,
4142625000, -3.345906e+001,
4144000000, -3.638488e+001,
4145375000, -3.643542e+001,
4146750000, -3.416231e+001,
4148125000, -3.173997e+001,
4149500000, -2.929705e+001,
4150875000, -2.629540e+001,
4152250000, -2.486882e+001,
4153625000, -2.620037e+001,
4155000000, -2.908277e+001,
4156375000, -3.155094e+001,
4157750000, -3.352801e+001,
4159125000, -3.348248e+001,
4160500000, -3.172425e+001,
4161875000, -2.992408e+001,
4163250000, -2.764791e+001,
4164625000, -2.531983e+001,
4166000000, -2.431598e+001,
4167375000, -2.606193e+001,
4168750000, -2.837285e+001,
4170125000, -2.996638e+001,
4171500000, -3.176220e+001,
4172875000, -3.312546e+001,
4174250000, -3.143030e+001,
4175625000, -2.681539e+001,
4177000000, -2.503891e+001,
4178375000, -2.573327e+001,
4179750000, -2.654044e+001,
4181125000, -2.845967e+001,
4182500000, -3.025672e+001,
4183875000, -3.286299e+001,
4185250000, -3.657794e+001,
4186625000, -3.696608e+001,
4188000000, -3.716415e+001,
4189375000, -3.548554e+001,
4190750000, -3.187403e+001,
4192125000, -2.982894e+001,
4193500000, -2.697081e+001,
4194875000, -2.509005e+001,
4196250000, -2.559424e+001,
4197625000, -2.884875e+001,
4199000000, -3.206013e+001,
4200375000, -3.388761e+001,
4201750000, -3.592266e+001,
4203125000, -3.527597e+001,
4204500000, -3.257752e+001,
4205875000, -2.951015e+001,
4207250000, -2.655268e+001,
4208625000, -2.310019e+001,
4210000000, -2.139614e+001,
4211375000, -2.085921e+001,
4212750000, -1.979856e+001,
4214125000, -1.916105e+001,
4215500000, -2.049668e+001,
4216875000, -2.272835e+001,
4218250000, -2.406260e+001,
4219625000, -2.449458e+001,
4221000000, -2.322320e+001,
4222375000, -2.125267e+001,
4223750000, -1.934383e+001,
4225125000, -1.719799e+001,
4226500000, -1.529452e+001,
4227875000, -1.340436e+001,
4229250000, -1.252628e+001,
4230625000, -1.372535e+001,
4232000000, -1.589460e+001,
4233375000, -1.757184e+001,
4234750000, -1.789347e+001,
4236125000, -1.721364e+001,
4237500000, -1.593143e+001,
4238875000, -1.441620e+001,
4240250000, -1.294694e+001,
4241625000, -1.138469e+001,
4243000000, -9.573508e+000,
4244375000, -8.148476e+000,
4245750000, -8.090868e+000,
4247125000, -9.222182e+000,
4248500000, -1.061850e+001,
4249875000, -1.148310e+001,
4251250000, -1.159317e+001,
4252625000, -1.109868e+001,
4254000000, -1.038517e+001,
4255375000, -9.711990e+000,
4256750000, -8.918726e+000,
4258125000, -7.989112e+000,
4259500000, -7.167734e+000,
4260875000, -6.800445e+000,
4262250000, -7.058695e+000,
4263625000, -7.825887e+000,
4265000000, -8.744406e+000,
4266375000, -9.342971e+000,
4267750000, -9.254342e+000,
4269125000, -8.617308e+000,
4270500000, -7.957831e+000,
4271875000, -7.405276e+000,
4273250000, -6.900135e+000,
4274625000, -6.620166e+000,
4276000000, -6.716066e+000,
