"S12 Log Mag"
"Frequency (Hz)","dB",
2804400000, -6.684039e+001,
2829350000, -6.775766e+001,
2854300000, -6.675952e+001,
2879250000, -6.706048e+001,
2904200000, -6.569690e+001,
2929150000, -6.559152e+001,
2954100000, -6.611367e+001,
2979050000, -6.555429e+001,
3004000000, -6.521254e+001,
3028950000, -6.487371e+001,
3053900000, -6.318757e+001,
3078850000, -6.200651e+001,
3103800000, -6.137944e+001,
3128750000, -6.049285e+001,
3153700000, -5.995213e+001,
3178650000, -5.975670e+001,
3203600000, -5.968903e+001,
3228550000, -5.853756e+001,
3253500000, -5.921294e+001,
3278450000, -5.905193e+001,
3303400000, -5.825846e+001,
3328350000, -5.867709e+001,
3353300000, -5.834849e+001,
3378250000, -5.912006e+001,
3403200000, -5.897537e+001,
3428150000, -6.015296e+001,
3453100000, -6.029082e+001,
3478050000, -6.004734e+001,
3503000000, -6.009290e+001,
3527950000, -5.953272e+001,
3552900000, -5.963823e+001,
3577850000, -6.056850e+001,
3602800000, -6.160660e+001,
3627750000, -6.134229e+001,
3652700000, -6.144015e+001,
3677650000, -6.268691e+001,
3702600000, -6.288488e+001,
3727550000, -6.404498e+001,
3752500000, -6.457470e+001,
3777450000, -6.540726e+001,
3802400000, -6.587292e+001,
3827350000, -6.497794e+001,
3852300000, -6.546021e+001,
3877250000, -6.650533e+001,
3902200000, -6.580911e+001,
3927150000, -6.664835e+001,
3952100000, -6.817679e+001,
3977050000, -6.703136e+001,
4002000000, -6.657968e+001,
4026950000, -6.867673e+001,
4051900000, -7.011595e+001,
4076850000, -7.070806e+001,
4101800000, -7.298781e+001,
4126750000, -7.179938e+001,
4151700000, -7.187995e+001,
4176650000, -7.135871e+001,
4201600000, -6.993246e+001,
4226550000, -6.881851e+001,
4251500000, -6.758405e+001,
4276450000, -7.024876e+001,
4301400000, -7.111921e+001,
4326350000, -5.886242e+001,
4351300000, -6.466361e+001,
4376250000, -6.459582e+001,
4401200000, -6.524161e+001,
4426150000, -5.440170e+001,
4451100000, -4.394709e+001,
4476050000, -5.886342e+001,
4501000000, -2.165951e+001,
4525950000, -1.503699e+001,
4550900000, -2.027013e+001,
4575850000, -2.933457e+001,
4600800000, -5.593422e+001,
4625750000, -6.451984e+001,
4650700000, -6.108741e+001,
4675650000, -6.274846e+001,
4700600000, -6.241141e+001,
4725550000, -6.352856e+001,
4750500000, -6.363461e+001,
4775450000, -6.284812e+001,
4800400000, -6.130772e+001,
4825350000, -6.228633e+001,
4850300000, -6.146769e+001,
4875250000, -6.262425e+001,
4900200000, -6.365782e+001,
4925150000, -6.464331e+001,
4950100000, -6.442464e+001,
4975050000, -6.484090e+001,
5000000000, -6.498565e+001,
