"S21 Log Mag"
"Frequency (Hz)","dB",
3103800000, -6.049973e+001,
3128750000, -6.015652e+001,
3153700000, -5.901493e+001,
3178650000, -5.952987e+001,
3203600000, -6.020575e+001,
3228550000, -5.942392e+001,
3253500000, -5.963501e+001,
3278450000, -6.033438e+001,
3303400000, -5.987901e+001,
3328350000, -5.979195e+001,
3353300000, -5.912968e+001,
3378250000, -5.954156e+001,
3403200000, -6.002436e+001,
3428150000, -5.988502e+001,
3453100000, -6.042147e+001,
3478050000, -6.038057e+001,
3503000000, -6.081892e+001,
3527950000, -6.118350e+001,
3552900000, -6.104075e+001,
3577850000, -6.148574e+001,
3602800000, -6.216588e+001,
3627750000, -6.171425e+001,
3652700000, -6.240118e+001,
3677650000, -6.251470e+001,
3702600000, -6.403872e+001,
3727550000, -6.275132e+001,
3752500000, -6.382102e+001,
3777450000, -6.396566e+001,
3802400000, -6.453562e+001,
3827350000, -6.446254e+001,
3852300000, -6.676551e+001,
3877250000, -6.542400e+001,
3902200000, -6.663244e+001,
3927150000, -6.724911e+001,
3952100000, -6.732024e+001,
3977050000, -6.714334e+001,
4002000000, -6.728884e+001,
4026950000, -6.889827e+001,
4051900000, -7.008040e+001,
4076850000, -6.985070e+001,
4101800000, -7.077909e+001,
4126750000, -6.998860e+001,
4151700000, -6.977061e+001,
4176650000, -6.931248e+001,
4201600000, -6.703249e+001,
4226550000, -6.645465e+001,
4251500000, -6.552843e+001,
4276450000, -6.525465e+001,
4301400000, -6.385909e+001,
4326350000, -6.337965e+001,
4351300000, -7.082233e+001,
4376250000, -6.398399e+001,
4401200000, -5.952510e+001,
4426150000, -5.977002e+001,
4451100000, -5.939094e+001,
4476050000, -5.601493e+001,
4501000000, -6.171346e+001,
4525950000, -3.656898e+001,
4550900000, -2.591992e+001,
4575850000, -2.860461e+001,
4600800000, -6.023671e+001,
4625750000, -5.995750e+001,
4650700000, -6.030320e+001,
4675650000, -6.091918e+001,
4700600000, -6.151237e+001,
4725550000, -5.815448e+001,
4750500000, -6.004688e+001,
4775450000, -6.105068e+001,
4800400000, -6.163250e+001,
4825350000, -6.285796e+001,
4850300000, -6.290535e+001,
4875250000, -6.288764e+001,
4900200000, -6.482267e+001,
4925150000, -6.469292e+001,
4950100000, -6.610300e+001,
4975050000, -6.682836e+001,
5000000000, -6.729023e+001,
