"S21 Log Mag"
"Frequency (Hz)","dB",
2130750000, -7.241908e+001,
2155700000, -7.528663e+001,
2180650000, -7.363673e+001,
2205600000, -7.634761e+001,
2230550000, -7.159656e+001,
2255500000, -7.149241e+001,
2280450000, -7.140146e+001,
2305400000, -7.191463e+001,
2330350000, -7.242194e+001,
2355300000, -7.347221e+001,
2380250000, -7.194296e+001,
2405200000, -7.291849e+001,
2430150000, -7.311194e+001,
2455100000, -7.351601e+001,
2480050000, -7.254629e+001,
2505000000, -7.247323e+001,
2529950000, -6.995790e+001,
2554900000, -6.999622e+001,
2579850000, -7.030413e+001,
2604800000, -6.924923e+001,
2629750000, -7.074761e+001,
2654700000, -6.787157e+001,
2679650000, -7.108710e+001,
2704600000, -6.927631e+001,
2729550000, -6.895260e+001,
2754500000, -6.797369e+001,
2779450000, -6.891384e+001,
2804400000, -6.722248e+001,
2829350000, -6.708695e+001,
2854300000, -6.553163e+001,
2879250000, -6.624973e+001,
2904200000, -6.537649e+001,
2929150000, -6.530749e+001,
2954100000, -6.517389e+001,
2979050000, -6.390782e+001,
3004000000, -6.391219e+001,
3028950000, -6.296906e+001,
3053900000, -6.218684e+001,
3078850000, -6.066485e+001,
3103800000, -5.991279e+001,
3128750000, -6.005465e+001,
3153700000, -5.901643e+001,
3178650000, -5.981464e+001,
3203600000, -6.035572e+001,
3228550000, -6.005253e+001,
3253500000, -5.989632e+001,
3278450000, -6.022721e+001,
3303400000, -5.978355e+001,
3328350000, -5.894051e+001,
3353300000, -5.846791e+001,
3378250000, -5.883046e+001,
3403200000, -5.963934e+001,
3428150000, -6.038801e+001,
3453100000, -6.074879e+001,
3478050000, -5.988920e+001,
3503000000, -6.031988e+001,
3527950000, -6.076329e+001,
3552900000, -6.077684e+001,
3577850000, -6.148512e+001,
3602800000, -6.140953e+001,
3627750000, -6.132530e+001,
3652700000, -6.102737e+001,
3677650000, -6.182512e+001,
3702600000, -6.137593e+001,
3727550000, -6.254444e+001,
3752500000, -6.234750e+001,
3777450000, -6.278112e+001,
3802400000, -6.329642e+001,
3827350000, -6.427703e+001,
3852300000, -6.534924e+001,
3877250000, -6.563904e+001,
3902200000, -6.420650e+001,
3927150000, -6.733979e+001,
3952100000, -6.638732e+001,
3977050000, -6.597881e+001,
4002000000, -6.612762e+001,
4026950000, -6.849094e+001,
4051900000, -6.784953e+001,
4076850000, -6.877747e+001,
4101800000, -6.867803e+001,
4126750000, -6.929404e+001,
4151700000, -6.841138e+001,
4176650000, -7.007533e+001,
4201600000, -6.721770e+001,
4226550000, -6.499731e+001,
4251500000, -6.707409e+001,
4276450000, -6.460152e+001,
4301400000, -7.048816e+001,
4326350000, -6.396175e+001,
4351300000, -6.297383e+001,
4376250000, -6.702788e+001,
4401200000, -7.122011e+001,
4426150000, -4.834100e+001,
4451100000, -5.485390e+001,
4476050000, -4.357686e+001,
4501000000, -1.044990e+001,
4525950000, -8.620515e+000,
4550900000, -1.060261e+001,
4575850000, -1.181691e+001,
4600800000, -4.344948e+001,
4625750000, -4.074921e+001,
4650700000, -4.281261e+001,
4675650000, -4.489708e+001,
4700600000, -4.471214e+001,
4725550000, -5.088335e+001,
4750500000, -5.487064e+001,
4775450000, -6.003918e+001,
4800400000, -2.532610e+001,
4825350000, -2.494968e+001,
4850300000, -2.779735e+001,
4875250000, -3.046264e+001,
4900200000, -6.340751e+001,
4925150000, -6.375030e+001,
4950100000, -6.344133e+001,
4975050000, -6.446370e+001,
5000000000, -6.551854e+001,
