"S12 Log Mag"
"Frequency (Hz)","dB",
3701250000, -6.116231e+001,
3702500000, -6.135450e+001,
3703750000, -6.120570e+001,
3705000000, -6.135479e+001,
3706250000, -6.120491e+001,
3707500000, -6.119070e+001,
3708750000, -6.144389e+001,
3710000000, -6.125519e+001,
3711250000, -6.149168e+001,
3712500000, -6.141723e+001,
3713750000, -6.164723e+001,
3715000000, -6.202149e+001,
3716250000, -6.188271e+001,
3717500000, -6.187874e+001,
3718750000, -6.215757e+001,
3720000000, -6.196529e+001,
3721250000, -6.216045e+001,
3722500000, -6.230002e+001,
3723750000, -6.233998e+001,
3725000000, -6.230933e+001,
3726250000, -6.237835e+001,
3727500000, -6.222297e+001,
3728750000, -6.252790e+001,
3730000000, -6.224216e+001,
3731250000, -6.227974e+001,
3732500000, -6.219353e+001,
3733750000, -6.214517e+001,
3735000000, -6.224815e+001,
3736250000, -6.235457e+001,
3737500000, -6.213750e+001,
3738750000, -6.227620e+001,
3740000000, -6.236189e+001,
3741250000, -6.252355e+001,
3742500000, -6.228259e+001,
3743750000, -6.237430e+001,
3745000000, -6.257888e+001,
3746250000, -6.261909e+001,
3747500000, -6.253329e+001,
3748750000, -6.253886e+001,
3750000000, -6.239764e+001,
3751250000, -6.229677e+001,
3752500000, -6.254316e+001,
3753750000, -6.247385e+001,
3755000000, -6.229468e+001,
3756250000, -6.224957e+001,
3757500000, -6.230381e+001,
3758750000, -6.197011e+001,
3760000000, -6.225723e+001,
3761250000, -6.226722e+001,
3762500000, -6.201204e+001,
3763750000, -6.195466e+001,
3765000000, -6.181345e+001,
3766250000, -6.192158e+001,
3767500000, -6.183367e+001,
3768750000, -6.164856e+001,
3770000000, -6.185211e+001,
3771250000, -6.176698e+001,
3772500000, -6.171114e+001,
3773750000, -6.178749e+001,
3775000000, -6.191472e+001,
3776250000, -6.190046e+001,
3777500000, -6.179382e+001,
3778750000, -6.163625e+001,
3780000000, -6.167122e+001,
3781250000, -6.181611e+001,
3782500000, -6.159143e+001,
3783750000, -6.183907e+001,
3785000000, -6.167472e+001,
3786250000, -6.171989e+001,
3787500000, -6.177917e+001,
3788750000, -6.172560e+001,
3790000000, -6.149229e+001,
3791250000, -6.188386e+001,
3792500000, -6.173244e+001,
3793750000, -6.179782e+001,
3795000000, -6.171490e+001,
3796250000, -6.180612e+001,
3797500000, -6.198956e+001,
3798750000, -6.185605e+001,
3800000000, -6.191832e+001,
3801250000, -6.209837e+001,
3802500000, -6.209116e+001,
3803750000, -6.212109e+001,
3805000000, -6.238602e+001,
3806250000, -6.230650e+001,
3807500000, -6.228604e+001,
3808750000, -6.207648e+001,
3810000000, -6.231991e+001,
3811250000, -6.219139e+001,
3812500000, -6.253720e+001,
3813750000, -6.235732e+001,
3815000000, -6.237115e+001,
3816250000, -6.261295e+001,
3817500000, -6.257809e+001,
3818750000, -6.266771e+001,
3820000000, -6.274232e+001,
3821250000, -6.271319e+001,
3822500000, -6.271993e+001,
3823750000, -6.284584e+001,
3825000000, -6.306994e+001,
3826250000, -6.341121e+001,
3827500000, -6.328118e+001,
3828750000, -6.319799e+001,
3830000000, -6.306722e+001,
3831250000, -6.325803e+001,
3832500000, -6.377831e+001,
3833750000, -6.339169e+001,
3835000000, -6.348962e+001,
3836250000, -6.384215e+001,
3837500000, -6.389722e+001,
3838750000, -6.401302e+001,
3840000000, -6.393758e+001,
3841250000, -6.429042e+001,
3842500000, -6.417130e+001,
3843750000, -6.414027e+001,
3845000000, -6.398007e+001,
3846250000, -6.455124e+001,
3847500000, -6.415891e+001,
3848750000, -6.435841e+001,
3850000000, -6.439426e+001,
3851250000, -6.441130e+001,
3852500000, -6.451108e+001,
3853750000, -6.439176e+001,
3855000000, -6.462061e+001,
3856250000, -6.431644e+001,
3857500000, -6.467898e+001,
3858750000, -6.498750e+001,
3860000000, -6.476395e+001,
3861250000, -6.504761e+001,
3862500000, -6.448789e+001,
3863750000, -6.469370e+001,
3865000000, -6.458661e+001,
3866250000, -6.449579e+001,
3867500000, -6.460239e+001,
3868750000, -6.474791e+001,
3870000000, -6.483512e+001,
3871250000, -6.473042e+001,
3872500000, -6.496375e+001,
3873750000, -6.490530e+001,
3875000000, -6.450639e+001,
3876250000, -6.455899e+001,
3877500000, -6.490609e+001,
3878750000, -6.462652e+001,
3880000000, -6.474881e+001,
3881250000, -6.447952e+001,
3882500000, -6.464157e+001,
3883750000, -6.468169e+001,
3885000000, -6.488677e+001,
3886250000, -6.447736e+001,
3887500000, -6.485597e+001,
3888750000, -6.477686e+001,
3890000000, -6.479064e+001,
3891250000, -6.491695e+001,
3892500000, -6.451782e+001,
3893750000, -6.485076e+001,
3895000000, -6.470686e+001,
3896250000, -6.470090e+001,
3897500000, -6.498795e+001,
3898750000, -6.507350e+001,
3900000000, -6.494193e+001,
3901250000, -6.504634e+001,
3902500000, -6.505697e+001,
3903750000, -6.486326e+001,
3905000000, -6.525290e+001,
3906250000, -6.510999e+001,
3907500000, -6.521341e+001,
3908750000, -6.473117e+001,
3910000000, -6.498964e+001,
3911250000, -6.478687e+001,
3912500000, -6.494282e+001,
3913750000, -6.490166e+001,
3915000000, -6.511507e+001,
3916250000, -6.483355e+001,
3917500000, -6.498596e+001,
3918750000, -6.511295e+001,
3920000000, -6.490946e+001,
3921250000, -6.509767e+001,
3922500000, -6.514816e+001,
3923750000, -6.517657e+001,
3925000000, -6.509189e+001,
3926250000, -6.533311e+001,
3927500000, -6.535422e+001,
3928750000, -6.531701e+001,
3930000000, -6.536020e+001,
3931250000, -6.517645e+001,
3932500000, -6.564086e+001,
3933750000, -6.542618e+001,
3935000000, -6.555199e+001,
3936250000, -6.539088e+001,
3937500000, -6.573306e+001,
3938750000, -6.548351e+001,
3940000000, -6.555735e+001,
3941250000, -6.590529e+001,
3942500000, -6.577699e+001,
3943750000, -6.588279e+001,
3945000000, -6.614436e+001,
3946250000, -6.597389e+001,
3947500000, -6.577823e+001,
3948750000, -6.607288e+001,
3950000000, -6.564032e+001,
3951250000, -6.591200e+001,
3952500000, -6.586646e+001,
3953750000, -6.583352e+001,
3955000000, -6.575761e+001,
3956250000, -6.591448e+001,
3957500000, -6.617364e+001,
3958750000, -6.602354e+001,
3960000000, -6.644491e+001,
3961250000, -6.651956e+001,
3962500000, -6.615779e+001,
3963750000, -6.639422e+001,
3965000000, -6.623800e+001,
3966250000, -6.627094e+001,
3967500000, -6.668853e+001,
3968750000, -6.658765e+001,
3970000000, -6.642569e+001,
3971250000, -6.696468e+001,
3972500000, -6.639063e+001,
3973750000, -6.640058e+001,
3975000000, -6.652110e+001,
3976250000, -6.654890e+001,
3977500000, -6.725578e+001,
3978750000, -6.710824e+001,
3980000000, -6.729630e+001,
3981250000, -6.653909e+001,
3982500000, -6.762851e+001,
3983750000, -6.670718e+001,
3985000000, -6.723937e+001,
3986250000, -6.735487e+001,
3987500000, -6.726318e+001,
3988750000, -6.712981e+001,
3990000000, -6.699667e+001,
3991250000, -6.754166e+001,
3992500000, -6.705566e+001,
3993750000, -6.706048e+001,
3995000000, -6.746183e+001,
3996250000, -6.687546e+001,
3997500000, -6.685280e+001,
3998750000, -6.752666e+001,
4000000000, -6.731297e+001,
4001250000, -6.753674e+001,
4002500000, -6.750836e+001,
4003750000, -6.724292e+001,
4005000000, -6.748174e+001,
4006250000, -6.766079e+001,
4007500000, -6.795489e+001,
4008750000, -6.776987e+001,
4010000000, -6.742323e+001,
4011250000, -6.762026e+001,
4012500000, -6.719080e+001,
4013750000, -6.751852e+001,
4015000000, -6.747797e+001,
4016250000, -6.771461e+001,
4017500000, -6.785580e+001,
4018750000, -6.808050e+001,
4020000000, -6.795367e+001,
4021250000, -6.743455e+001,
4022500000, -6.843355e+001,
4023750000, -6.821619e+001,
4025000000, -6.757748e+001,
4026250000, -6.834327e+001,
4027500000, -6.835035e+001,
4028750000, -6.868595e+001,
4030000000, -6.834663e+001,
4031250000, -6.800182e+001,
4032500000, -6.828850e+001,
4033750000, -6.778023e+001,
4035000000, -6.767573e+001,
4036250000, -6.867834e+001,
4037500000, -6.796909e+001,
4038750000, -6.782612e+001,
4040000000, -6.847861e+001,
4041250000, -6.830852e+001,
4042500000, -6.881678e+001,
4043750000, -6.828787e+001,
4045000000, -6.874996e+001,
4046250000, -6.853189e+001,
4047500000, -6.843634e+001,
4048750000, -6.844173e+001,
4050000000, -6.836282e+001,
4051250000, -6.822095e+001,
4052500000, -6.887573e+001,
4053750000, -6.930944e+001,
4055000000, -6.893327e+001,
4056250000, -6.951168e+001,
4057500000, -6.988730e+001,
4058750000, -6.915736e+001,
4060000000, -6.869234e+001,
4061250000, -7.063563e+001,
4062500000, -6.909062e+001,
4063750000, -6.767946e+001,
4065000000, -7.090034e+001,
4066250000, -6.840831e+001,
4067500000, -6.887310e+001,
4068750000, -6.910357e+001,
4070000000, -6.900350e+001,
4071250000, -6.923454e+001,
4072500000, -6.912688e+001,
4073750000, -6.848251e+001,
4075000000, -6.905114e+001,
4076250000, -6.898852e+001,
4077500000, -6.863057e+001,
4078750000, -6.993262e+001,
4080000000, -6.918550e+001,
4081250000, -6.901433e+001,
4082500000, -7.010587e+001,
4083750000, -6.977728e+001,
4085000000, -6.996706e+001,
4086250000, -6.910734e+001,
4087500000, -7.023207e+001,
4088750000, -7.026469e+001,
4090000000, -6.995608e+001,
4091250000, -6.956341e+001,
4092500000, -7.016167e+001,
4093750000, -7.076922e+001,
4095000000, -6.867446e+001,
4096250000, -7.013779e+001,
4097500000, -7.121016e+001,
4098750000, -7.026677e+001,
4100000000, -7.075231e+001,
4101250000, -7.035751e+001,
4102500000, -7.149541e+001,
4103750000, -7.136251e+001,
4105000000, -6.990055e+001,
4106250000, -7.215186e+001,
4107500000, -7.097762e+001,
4108750000, -6.957204e+001,
4110000000, -7.098775e+001,
4111250000, -7.171133e+001,
4112500000, -6.934405e+001,
4113750000, -7.029675e+001,
4115000000, -7.181565e+001,
4116250000, -7.094715e+001,
4117500000, -6.992358e+001,
4118750000, -7.152365e+001,
4120000000, -7.117972e+001,
4121250000, -7.114409e+001,
4122500000, -7.049828e+001,
4123750000, -7.088931e+001,
4125000000, -7.281478e+001,
4126250000, -7.066125e+001,
4127500000, -7.093636e+001,
4128750000, -7.234221e+001,
4130000000, -7.141951e+001,
4131250000, -7.124247e+001,
4132500000, -7.035312e+001,
4133750000, -7.247355e+001,
4135000000, -7.005382e+001,
4136250000, -6.985519e+001,
4137500000, -7.065852e+001,
4138750000, -6.995294e+001,
4140000000, -7.139253e+001,
4141250000, -6.932333e+001,
4142500000, -7.006371e+001,
4143750000, -7.248801e+001,
4145000000, -7.031133e+001,
4146250000, -7.001193e+001,
4147500000, -7.147242e+001,
4148750000, -7.164151e+001,
4150000000, -7.014157e+001,
4151250000, -7.422614e+001,
4152500000, -7.294617e+001,
4153750000, -7.076746e+001,
4155000000, -7.112501e+001,
4156250000, -7.350004e+001,
4157500000, -7.376720e+001,
4158750000, -6.970013e+001,
4160000000, -7.092745e+001,
4161250000, -7.085155e+001,
4162500000, -7.306635e+001,
4163750000, -7.189301e+001,
4165000000, -6.999172e+001,
4166250000, -7.089796e+001,
4167500000, -7.495851e+001,
4168750000, -7.189117e+001,
4170000000, -6.950448e+001,
4171250000, -7.555138e+001,
4172500000, -7.269679e+001,
4173750000, -6.909323e+001,
4175000000, -7.158727e+001,
4176250000, -7.255447e+001,
4177500000, -7.198028e+001,
4178750000, -7.434943e+001,
4180000000, -6.854871e+001,
4181250000, -6.940257e+001,
4182500000, -7.288896e+001,
4183750000, -7.322247e+001,
4185000000, -6.780518e+001,
4186250000, -6.710287e+001,
4187500000, -7.286202e+001,
4188750000, -7.168613e+001,
4190000000, -7.015343e+001,
4191250000, -7.178643e+001,
4192500000, -7.125684e+001,
4193750000, -6.988042e+001,
4195000000, -7.024257e+001,
4196250000, -6.989368e+001,
4197500000, -7.390876e+001,
4198750000, -7.149447e+001,
4200000000, -6.823985e+001,
4201250000, -6.798006e+001,
4202500000, -7.879424e+001,
4203750000, -7.226806e+001,
4205000000, -6.705241e+001,
4206250000, -6.807247e+001,
4207500000, -7.683416e+001,
4208750000, -6.985387e+001,
4210000000, -6.627319e+001,
4211250000, -7.121137e+001,
4212500000, -7.344323e+001,
4213750000, -6.672995e+001,
4215000000, -6.666561e+001,
4216250000, -7.016079e+001,
4217500000, -7.928036e+001,
4218750000, -6.715204e+001,
4220000000, -6.643983e+001,
4221250000, -6.829030e+001,
4222500000, -7.378327e+001,
4223750000, -7.067573e+001,
4225000000, -6.858188e+001,
4226250000, -6.846970e+001,
4227500000, -7.468449e+001,
4228750000, -6.652924e+001,
4230000000, -6.510310e+001,
4231250000, -7.895476e+001,
4232500000, -6.572374e+001,
4233750000, -6.304596e+001,
4235000000, -6.620753e+001,
4236250000, -7.840223e+001,
4237500000, -6.874131e+001,
4238750000, -6.916052e+001,
4240000000, -6.672897e+001,
4241250000, -6.635203e+001,
4242500000, -6.999278e+001,
4243750000, -7.297656e+001,
4245000000, -6.867568e+001,
4246250000, -6.519848e+001,
4247500000, -6.970812e+001,
4248750000, -6.953992e+001,
4250000000, -6.872800e+001,
4251250000, -6.781321e+001,
4252500000, -6.723031e+001,
4253750000, -8.135145e+001,
4255000000, -6.720561e+001,
4256250000, -6.285794e+001,
4257500000, -6.514690e+001,
4258750000, -7.395028e+001,
4260000000, -7.374985e+001,
4261250000, -6.508694e+001,
4262500000, -6.436820e+001,
4263750000, -6.406057e+001,
4265000000, -6.538646e+001,
4266250000, -7.805117e+001,
4267500000, -6.465086e+001,
4268750000, -6.084469e+001,
4270000000, -6.283222e+001,
4271250000, -7.123724e+001,
4272500000, -7.129613e+001,
4273750000, -6.245811e+001,
4275000000, -6.246420e+001,
4276250000, -7.243063e+001,
4277500000, -6.556954e+001,
4278750000, -5.995404e+001,
4280000000, -6.251192e+001,
4281250000, -6.894524e+001,
4282500000, -6.077295e+001,
4283750000, -5.909692e+001,
4285000000, -6.249273e+001,
4286250000, -7.497169e+001,
4287500000, -6.533393e+001,
4288750000, -6.084866e+001,
4290000000, -6.094491e+001,
4291250000, -6.552399e+001,
4292500000, -7.970465e+001,
4293750000, -6.248220e+001,
4295000000, -5.992207e+001,
4296250000, -6.501125e+001,
4297500000, -7.969112e+001,
4298750000, -6.516571e+001,
4300000000, -5.968836e+001,
4301250000, -5.904438e+001,
4302500000, -6.403178e+001,
4303750000, -6.828593e+001,
4305000000, -6.456496e+001,
4306250000, -6.220194e+001,
4307500000, -5.970187e+001,
4308750000, -6.184416e+001,
4310000000, -6.768815e+001,
4311250000, -6.182954e+001,
4312500000, -5.844192e+001,
4313750000, -5.908058e+001,
4315000000, -6.337612e+001,
4316250000, -8.435012e+001,
4317500000, -6.968440e+001,
4318750000, -6.776459e+001,
4320000000, -6.204492e+001,
4321250000, -6.293953e+001,
4322500000, -7.488831e+001,
4323750000, -6.466512e+001,
4325000000, -6.371597e+001,
4326250000, -7.077043e+001,
4327500000, -7.459290e+001,
4328750000, -6.492766e+001,
4330000000, -6.105056e+001,
4331250000, -6.143468e+001,
4332500000, -6.638806e+001,
4333750000, -6.554736e+001,
4335000000, -5.998095e+001,
4336250000, -6.036678e+001,
4337500000, -5.833060e+001,
4338750000, -6.031218e+001,
4340000000, -6.110929e+001,
4341250000, -5.772136e+001,
4342500000, -6.280099e+001,
4343750000, -6.965956e+001,
4345000000, -5.916133e+001,
4346250000, -5.611718e+001,
4347500000, -5.813007e+001,
4348750000, -5.999614e+001,
4350000000, -5.615832e+001,
4351250000, -5.865191e+001,
4352500000, -5.801315e+001,
4353750000, -5.329962e+001,
4355000000, -5.154248e+001,
4356250000, -5.171210e+001,
4357500000, -5.191864e+001,
4358750000, -5.097309e+001,
4360000000, -5.016780e+001,
4361250000, -5.020605e+001,
4362500000, -5.146506e+001,
4363750000, -5.295283e+001,
4365000000, -5.244290e+001,
4366250000, -5.253888e+001,
4367500000, -5.774230e+001,
4368750000, -8.578195e+001,
4370000000, -6.174990e+001,
4371250000, -6.383887e+001,
4372500000, -6.333513e+001,
4373750000, -5.822281e+001,
4375000000, -5.708144e+001,
4376250000, -5.879779e+001,
4377500000, -6.404659e+001,
4378750000, -7.451609e+001,
4380000000, -6.868091e+001,
4381250000, -6.174559e+001,
4382500000, -6.109140e+001,
4383750000, -6.982808e+001,
4385000000, -7.967799e+001,
4386250000, -6.754801e+001,
4387500000, -6.819877e+001,
4388750000, -6.656088e+001,
4390000000, -6.625739e+001,
4391250000, -6.105428e+001,
4392500000, -5.896513e+001,
4393750000, -5.929220e+001,
4395000000, -5.591211e+001,
4396250000, -5.196724e+001,
4397500000, -4.983231e+001,
4398750000, -4.939582e+001,
4400000000, -5.012899e+001,
4401250000, -5.024520e+001,
4402500000, -4.756964e+001,
4403750000, -4.487451e+001,
4405000000, -4.463267e+001,
4406250000, -4.668250e+001,
4407500000, -4.845274e+001,
4408750000, -4.912706e+001,
4410000000, -4.952641e+001,
4411250000, -5.114404e+001,
4412500000, -5.379931e+001,
4413750000, -5.815833e+001,
4415000000, -6.505627e+001,
4416250000, -6.840787e+001,
4417500000, -6.650373e+001,
4418750000, -5.901786e+001,
4420000000, -5.498527e+001,
4421250000, -5.478546e+001,
4422500000, -5.702491e+001,
4423750000, -6.281975e+001,
4425000000, -6.590885e+001,
4426250000, -7.369728e+001,
4427500000, -5.789332e+001,
4428750000, -5.506283e+001,
4430000000, -5.735656e+001,
4431250000, -5.949004e+001,
4432500000, -5.909634e+001,
4433750000, -5.929404e+001,
4435000000, -5.813447e+001,
4436250000, -5.713362e+001,
4437500000, -5.375381e+001,
4438750000, -5.116364e+001,
4440000000, -5.113867e+001,
4441250000, -5.538799e+001,
4442500000, -5.940667e+001,
4443750000, -5.693338e+001,
4445000000, -5.447061e+001,
4446250000, -5.123745e+001,
4447500000, -4.985149e+001,
4448750000, -4.941910e+001,
4450000000, -4.842675e+001,
4451250000, -4.761606e+001,
4452500000, -4.749056e+001,
4453750000, -4.926197e+001,
4455000000, -5.164921e+001,
4456250000, -5.064315e+001,
4457500000, -4.673867e+001,
4458750000, -4.326610e+001,
4460000000, -4.134021e+001,
4461250000, -4.206678e+001,
4462500000, -4.483772e+001,
4463750000, -4.911850e+001,
4465000000, -5.275497e+001,
4466250000, -5.233686e+001,
4467500000, -4.761441e+001,
4468750000, -4.489916e+001,
4470000000, -4.387066e+001,
4471250000, -4.335097e+001,
4472500000, -4.294114e+001,
4473750000, -4.311031e+001,
4475000000, -4.457002e+001,
4476250000, -4.744883e+001,
4477500000, -5.009486e+001,
4478750000, -5.425870e+001,
4480000000, -5.372179e+001,
4481250000, -5.163375e+001,
4482500000, -5.377934e+001,
4483750000, -6.203242e+001,
4485000000, -5.737627e+001,
4486250000, -5.062184e+001,
4487500000, -4.606284e+001,
4488750000, -4.311572e+001,
4490000000, -4.249685e+001,
4491250000, -4.354804e+001,
4492500000, -4.570471e+001,
4493750000, -4.743491e+001,
4495000000, -5.002740e+001,
4496250000, -4.751863e+001,
4497500000, -4.542552e+001,
4498750000, -4.407607e+001,
4500000000, -4.317603e+001,
4501250000, -4.387821e+001,
4502500000, -4.506224e+001,
4503750000, -4.581085e+001,
4505000000, -4.626147e+001,
4506250000, -4.681624e+001,
4507500000, -4.647260e+001,
4508750000, -4.716696e+001,
4510000000, -4.623638e+001,
4511250000, -4.644882e+001,
4512500000, -4.678654e+001,
4513750000, -5.243713e+001,
4515000000, -6.280707e+001,
4516250000, -5.687769e+001,
4517500000, -6.323668e+001,
4518750000, -5.613422e+001,
4520000000, -4.972209e+001,
4521250000, -4.768198e+001,
4522500000, -4.651724e+001,
4523750000, -4.671679e+001,
4525000000, -4.453394e+001,
4526250000, -4.421484e+001,
4527500000, -4.285352e+001,
4528750000, -4.144173e+001,
4530000000, -4.362952e+001,
4531250000, -4.409639e+001,
4532500000, -4.215298e+001,
4533750000, -4.055501e+001,
4535000000, -3.905816e+001,
4536250000, -3.774209e+001,
4537500000, -3.688073e+001,
4538750000, -3.729863e+001,
4540000000, -3.806490e+001,
4541250000, -3.870856e+001,
4542500000, -3.828701e+001,
4543750000, -3.841598e+001,
4545000000, -4.029463e+001,
4546250000, -4.375726e+001,
4547500000, -4.591901e+001,
4548750000, -4.710937e+001,
4550000000, -4.326955e+001,
4551250000, -4.317855e+001,
4552500000, -3.903764e+001,
4553750000, -3.648485e+001,
4555000000, -3.474231e+001,
4556250000, -3.283406e+001,
4557500000, -3.135152e+001,
4558750000, -3.061590e+001,
4560000000, -2.997387e+001,
4561250000, -2.945095e+001,
4562500000, -2.866562e+001,
4563750000, -2.796598e+001,
4565000000, -2.899339e+001,
4566250000, -2.861894e+001,
4567500000, -2.853839e+001,
4568750000, -2.900351e+001,
4570000000, -2.883783e+001,
4571250000, -3.064619e+001,
4572500000, -3.089715e+001,
4573750000, -3.134161e+001,
4575000000, -3.214386e+001,
4576250000, -3.482063e+001,
4577500000, -3.659846e+001,
4578750000, -3.832312e+001,
4580000000, -3.851173e+001,
4581250000, -3.978191e+001,
4582500000, -4.037498e+001,
4583750000, -4.321440e+001,
4585000000, -4.775946e+001,
4586250000, -4.209388e+001,
4587500000, -3.790894e+001,
4588750000, -3.527899e+001,
4590000000, -3.286407e+001,
4591250000, -3.180155e+001,
4592500000, -3.042727e+001,
4593750000, -2.927409e+001,
4595000000, -2.832807e+001,
4596250000, -2.744581e+001,
4597500000, -2.715450e+001,
4598750000, -2.685675e+001,
4600000000, -2.642835e+001,
4601250000, -2.646154e+001,
4602500000, -2.693357e+001,
4603750000, -2.713554e+001,
4605000000, -2.737690e+001,
4606250000, -2.817141e+001,
4607500000, -2.868137e+001,
4608750000, -2.899848e+001,
4610000000, -2.973507e+001,
4611250000, -3.059417e+001,
4612500000, -3.163972e+001,
4613750000, -3.314994e+001,
4615000000, -3.459930e+001,
4616250000, -3.585207e+001,
4617500000, -3.817958e+001,
4618750000, -4.320864e+001,
4620000000, -5.498442e+001,
4621250000, -4.337107e+001,
4622500000, -3.652327e+001,
4623750000, -3.285642e+001,
4625000000, -3.077922e+001,
4626250000, -2.935610e+001,
4627500000, -2.838807e+001,
4628750000, -2.821355e+001,
4630000000, -2.819584e+001,
4631250000, -2.824067e+001,
4632500000, -2.828923e+001,
4633750000, -2.808167e+001,
4635000000, -2.791162e+001,
4636250000, -2.773433e+001,
4637500000, -2.728674e+001,
4638750000, -2.706914e+001,
4640000000, -2.693830e+001,
4641250000, -2.687907e+001,
4642500000, -2.729181e+001,
4643750000, -2.799955e+001,
4645000000, -2.869501e+001,
4646250000, -3.008100e+001,
4647500000, -3.270772e+001,
4648750000, -3.588244e+001,
4650000000, -3.861479e+001,
4651250000, -4.207997e+001,
4652500000, -4.802862e+001,
4653750000, -5.333676e+001,
4655000000, -4.551380e+001,
4656250000, -3.887196e+001,
4657500000, -3.513235e+001,
4658750000, -3.302380e+001,
4660000000, -3.155763e+001,
