"S21 Log Mag"
"Frequency (Hz)","dB",
3371250000, -6.136883e+001,
3372500000, -6.119005e+001,
3373750000, -6.173607e+001,
3375000000, -6.127021e+001,
3376250000, -6.231522e+001,
3377500000, -6.056074e+001,
3378750000, -6.215210e+001,
3380000000, -6.260457e+001,
3381250000, -5.994170e+001,
3382500000, -6.262325e+001,
3383750000, -6.193056e+001,
3385000000, -6.110232e+001,
3386250000, -6.189439e+001,
3387500000, -6.220462e+001,
3388750000, -6.119644e+001,
3390000000, -6.364916e+001,
3391250000, -6.154233e+001,
3392500000, -6.186063e+001,
3393750000, -6.464126e+001,
3395000000, -6.115387e+001,
3396250000, -6.271159e+001,
3397500000, -6.304820e+001,
3398750000, -6.336028e+001,
3400000000, -6.123428e+001,
3401250000, -6.440537e+001,
3402500000, -6.281032e+001,
3403750000, -6.281650e+001,
3405000000, -6.282560e+001,
3406250000, -6.346882e+001,
3407500000, -6.406525e+001,
3408750000, -6.223127e+001,
3410000000, -6.177901e+001,
3411250000, -6.621825e+001,
3412500000, -6.129723e+001,
3413750000, -6.387594e+001,
3415000000, -6.335643e+001,
3416250000, -6.186521e+001,
3417500000, -6.434775e+001,
3418750000, -6.203579e+001,
3420000000, -6.191063e+001,
3421250000, -6.439057e+001,
3422500000, -6.314022e+001,
3423750000, -6.142928e+001,
3425000000, -6.521317e+001,
3426250000, -6.301253e+001,
3427500000, -6.299599e+001,
3428750000, -6.274691e+001,
3430000000, -6.429703e+001,
3431250000, -6.365488e+001,
3432500000, -6.278911e+001,
3433750000, -6.249989e+001,
3435000000, -6.414230e+001,
3436250000, -6.254390e+001,
3437500000, -6.346415e+001,
3438750000, -6.123054e+001,
3440000000, -6.655016e+001,
3441250000, -6.209549e+001,
3442500000, -6.176100e+001,
3443750000, -6.324175e+001,
3445000000, -6.342753e+001,
3446250000, -6.378812e+001,
3447500000, -6.130701e+001,
3448750000, -6.353100e+001,
3450000000, -6.343462e+001,
3451250000, -6.270995e+001,
3452500000, -6.041512e+001,
3453750000, -6.432258e+001,
3455000000, -6.390776e+001,
3456250000, -6.097567e+001,
3457500000, -6.160141e+001,
3458750000, -6.458302e+001,
3460000000, -6.258170e+001,
3461250000, -6.171043e+001,
3462500000, -6.316008e+001,
3463750000, -6.279530e+001,
3465000000, -6.124569e+001,
3466250000, -6.599088e+001,
3467500000, -6.029611e+001,
3468750000, -6.088391e+001,
3470000000, -6.540245e+001,
3471250000, -6.252799e+001,
3472500000, -5.834816e+001,
3473750000, -6.717329e+001,
3475000000, -6.208667e+001,
3476250000, -6.317041e+001,
3477500000, -6.050256e+001,
3478750000, -6.094979e+001,
3480000000, -6.733328e+001,
3481250000, -6.067638e+001,
3482500000, -5.863420e+001,
3483750000, -6.716950e+001,
3485000000, -6.252702e+001,
3486250000, -5.920199e+001,
3487500000, -6.368717e+001,
3488750000, -6.370676e+001,
3490000000, -6.098795e+001,
3491250000, -6.145314e+001,
3492500000, -6.354301e+001,
3493750000, -6.263364e+001,
3495000000, -6.090926e+001,
3496250000, -6.357651e+001,
3497500000, -6.559947e+001,
3498750000, -5.954420e+001,
3500000000, -5.931924e+001,
3501250000, -7.305141e+001,
3502500000, -5.869365e+001,
3503750000, -6.000345e+001,
3505000000, -6.444744e+001,
3506250000, -6.450060e+001,
3507500000, -6.132372e+001,
3508750000, -5.873311e+001,
3510000000, -6.213041e+001,
3511250000, -6.733631e+001,
3512500000, -5.777424e+001,
3513750000, -5.965599e+001,
3515000000, -6.739232e+001,
3516250000, -6.242285e+001,
3517500000, -5.742159e+001,
3518750000, -6.055262e+001,
3520000000, -6.579860e+001,
3521250000, -5.658051e+001,
3522500000, -6.129085e+001,
3523750000, -6.607224e+001,
3525000000, -5.861282e+001,
3526250000, -5.863345e+001,
3527500000, -6.559370e+001,
3528750000, -6.174990e+001,
3530000000, -5.982667e+001,
3531250000, -5.752095e+001,
3532500000, -6.361512e+001,
3533750000, -6.593704e+001,
3535000000, -5.814136e+001,
3536250000, -5.611176e+001,
3537500000, -6.500739e+001,
3538750000, -6.111203e+001,
3540000000, -5.639089e+001,
3541250000, -6.086609e+001,
3542500000, -6.161079e+001,
3543750000, -6.826508e+001,
3545000000, -5.752883e+001,
3546250000, -5.462493e+001,
3547500000, -6.410284e+001,
3548750000, -5.864083e+001,
3550000000, -5.566605e+001,
3551250000, -6.435553e+001,
3552500000, -6.449010e+001,
3553750000, -5.845005e+001,
3555000000, -5.770420e+001,
3556250000, -7.229887e+001,
3557500000, -5.801614e+001,
3558750000, -5.448210e+001,
3560000000, -6.063077e+001,
3561250000, -6.703909e+001,
3562500000, -5.805897e+001,
3563750000, -5.612136e+001,
3565000000, -5.885672e+001,
3566250000, -7.434267e+001,
3567500000, -6.029317e+001,
3568750000, -5.365939e+001,
3570000000, -5.565070e+001,
3571250000, -6.387675e+001,
3572500000, -5.683009e+001,
3573750000, -5.244966e+001,
3575000000, -5.655389e+001,
3576250000, -6.823625e+001,
3577500000, -6.322087e+001,
3578750000, -5.777853e+001,
3580000000, -5.742219e+001,
3581250000, -6.497247e+001,
3582500000, -6.441104e+001,
3583750000, -5.623846e+001,
3585000000, -5.895684e+001,
3586250000, -6.545363e+001,
3587500000, -5.481645e+001,
3588750000, -6.072578e+001,
3590000000, -6.310363e+001,
3591250000, -5.735228e+001,
3592500000, -5.453026e+001,
3593750000, -5.948568e+001,
3595000000, -6.586180e+001,
3596250000, -5.406395e+001,
3597500000, -5.234908e+001,
3598750000, -5.701970e+001,
3600000000, -6.573500e+001,
3601250000, -5.870298e+001,
3602500000, -5.492990e+001,
3603750000, -5.347533e+001,
3605000000, -5.754940e+001,
3606250000, -6.418931e+001,
3607500000, -5.516851e+001,
3608750000, -5.026556e+001,
3610000000, -5.340626e+001,
3611250000, -6.324899e+001,
3612500000, -5.685035e+001,
3613750000, -5.178308e+001,
3615000000, -5.119203e+001,
3616250000, -5.549825e+001,
3617500000, -5.655424e+001,
3618750000, -5.511863e+001,
3620000000, -5.854249e+001,
3621250000, -5.790332e+001,
3622500000, -6.307404e+001,
3623750000, -6.557549e+001,
3625000000, -5.916214e+001,
3626250000, -5.244266e+001,
3627500000, -4.960565e+001,
3628750000, -5.130886e+001,
3630000000, -5.547279e+001,
3631250000, -5.133607e+001,
3632500000, -4.833289e+001,
3633750000, -5.077174e+001,
3635000000, -5.660566e+001,
3636250000, -5.448694e+001,
3637500000, -5.056777e+001,
3638750000, -5.197147e+001,
3640000000, -5.693496e+001,
3641250000, -6.166280e+001,
3642500000, -5.642761e+001,
3643750000, -5.367527e+001,
3645000000, -5.158840e+001,
3646250000, -5.300694e+001,
3647500000, -5.408115e+001,
3648750000, -4.912046e+001,
3650000000, -4.700801e+001,
3651250000, -4.924789e+001,
3652500000, -5.414714e+001,
3653750000, -5.228536e+001,
3655000000, -4.860769e+001,
3656250000, -4.982244e+001,
3657500000, -5.584389e+001,
3658750000, -6.990167e+001,
3660000000, -6.474149e+001,
3661250000, -5.628972e+001,
3662500000, -5.061388e+001,
3663750000, -4.767825e+001,
3665000000, -4.781287e+001,
3666250000, -5.079118e+001,
3667500000, -4.933798e+001,
3668750000, -4.751362e+001,
3670000000, -4.829338e+001,
3671250000, -5.147375e+001,
3672500000, -5.460303e+001,
3673750000, -5.036385e+001,
3675000000, -4.862353e+001,
3676250000, -5.390455e+001,
3677500000, -5.957614e+001,
3678750000, -5.524954e+001,
3680000000, -5.346144e+001,
3681250000, -5.144820e+001,
3682500000, -5.256274e+001,
3683750000, -5.413249e+001,
3685000000, -5.078692e+001,
3686250000, -4.944298e+001,
3687500000, -5.162603e+001,
3688750000, -5.208651e+001,
3690000000, -5.145399e+001,
3691250000, -4.864192e+001,
3692500000, -4.587725e+001,
3693750000, -4.494560e+001,
3695000000, -4.968369e+001,
3696250000, -5.501618e+001,
3697500000, -5.651939e+001,
3698750000, -5.115606e+001,
3700000000, -4.648533e+001,
3701250000, -4.395045e+001,
3702500000, -4.367293e+001,
3703750000, -4.446326e+001,
3705000000, -4.589108e+001,
3706250000, -4.723193e+001,
3707500000, -4.967817e+001,
3708750000, -5.341766e+001,
3710000000, -5.773496e+001,
3711250000, -5.606285e+001,
3712500000, -5.199255e+001,
3713750000, -5.409883e+001,
3715000000, -5.328855e+001,
3716250000, -5.166886e+001,
3717500000, -5.491296e+001,
3718750000, -5.062483e+001,
3720000000, -4.480021e+001,
3721250000, -4.445545e+001,
3722500000, -4.288016e+001,
3723750000, -4.064716e+001,
3725000000, -4.027512e+001,
3726250000, -4.178767e+001,
3727500000, -4.348171e+001,
3728750000, -4.339056e+001,
3730000000, -4.288840e+001,
3731250000, -4.361740e+001,
3732500000, -4.485257e+001,
3733750000, -4.743247e+001,
3735000000, -4.830478e+001,
3736250000, -4.973680e+001,
3737500000, -5.073814e+001,
3738750000, -5.536088e+001,
3740000000, -4.703373e+001,
3741250000, -4.309637e+001,
3742500000, -4.328191e+001,
3743750000, -4.345413e+001,
3745000000, -4.444898e+001,
3746250000, -4.636813e+001,
3747500000, -4.930252e+001,
3748750000, -6.001299e+001,
3750000000, -4.889498e+001,
3751250000, -4.444135e+001,
3752500000, -4.384043e+001,
3753750000, -4.391377e+001,
3755000000, -4.207585e+001,
3756250000, -3.920472e+001,
3757500000, -3.874269e+001,
3758750000, -3.985377e+001,
3760000000, -4.136102e+001,
3761250000, -4.303947e+001,
3762500000, -4.393838e+001,
3763750000, -4.167994e+001,
3765000000, -3.939439e+001,
3766250000, -3.803318e+001,
3767500000, -3.773743e+001,
3768750000, -3.906388e+001,
3770000000, -3.997415e+001,
3771250000, -4.004928e+001,
3772500000, -4.142788e+001,
3773750000, -4.173786e+001,
3775000000, -4.441816e+001,
3776250000, -5.067356e+001,
3777500000, -5.698926e+001,
3778750000, -5.369234e+001,
3780000000, -5.029290e+001,
3781250000, -4.949279e+001,
3782500000, -4.810666e+001,
3783750000, -4.749324e+001,
3785000000, -4.502298e+001,
3786250000, -4.520583e+001,
3787500000, -4.478471e+001,
3788750000, -4.833231e+001,
3790000000, -6.831896e+001,
3791250000, -4.908874e+001,
3792500000, -4.238784e+001,
3793750000, -4.111829e+001,
3795000000, -4.258905e+001,
3796250000, -4.308971e+001,
3797500000, -4.253906e+001,
3798750000, -3.804521e+001,
3800000000, -3.534939e+001,
3801250000, -3.536152e+001,
3802500000, -3.697572e+001,
3803750000, -4.078520e+001,
3805000000, -3.914387e+001,
3806250000, -3.914852e+001,
3807500000, -3.914443e+001,
3808750000, -3.989580e+001,
3810000000, -4.060629e+001,
3811250000, -4.183697e+001,
3812500000, -4.135511e+001,
3813750000, -4.226567e+001,
3815000000, -4.458326e+001,
3816250000, -4.691367e+001,
3817500000, -5.034429e+001,
3818750000, -5.474270e+001,
3820000000, -5.627991e+001,
3821250000, -5.033115e+001,
3822500000, -4.799024e+001,
3823750000, -4.554131e+001,
3825000000, -4.429032e+001,
3826250000, -4.381337e+001,
3827500000, -4.420475e+001,
3828750000, -4.704088e+001,
3830000000, -5.129337e+001,
3831250000, -4.951725e+001,
3832500000, -4.811895e+001,
3833750000, -4.843497e+001,
3835000000, -5.173339e+001,
3836250000, -5.334493e+001,
3837500000, -4.986146e+001,
3838750000, -4.187885e+001,
3840000000, -3.639333e+001,
3841250000, -3.472664e+001,
3842500000, -3.382611e+001,
3843750000, -3.440724e+001,
3845000000, -3.617649e+001,
3846250000, -3.747971e+001,
3847500000, -3.710424e+001,
3848750000, -3.710775e+001,
3850000000, -3.721582e+001,
3851250000, -3.604321e+001,
3852500000, -3.467212e+001,
3853750000, -3.410107e+001,
3855000000, -3.374327e+001,
3856250000, -3.483270e+001,
3857500000, -3.794590e+001,
3858750000, -4.279528e+001,
3860000000, -4.698054e+001,
3861250000, -4.660523e+001,
3862500000, -4.757137e+001,
3863750000, -4.574745e+001,
3865000000, -4.511071e+001,
3866250000, -4.479631e+001,
3867500000, -4.311652e+001,
3868750000, -4.043249e+001,
3870000000, -3.901771e+001,
3871250000, -3.960436e+001,
3872500000, -4.168586e+001,
3873750000, -4.574661e+001,
3875000000, -5.705078e+001,
3876250000, -4.880263e+001,
3877500000, -4.274778e+001,
3878750000, -3.987729e+001,
3880000000, -3.950587e+001,
3881250000, -4.085201e+001,
3882500000, -4.092562e+001,
3883750000, -4.147915e+001,
3885000000, -4.303934e+001,
3886250000, -4.226159e+001,
3887500000, -4.081180e+001,
3888750000, -4.208555e+001,
3890000000, -4.931799e+001,
3891250000, -5.383716e+001,
3892500000, -4.219388e+001,
3893750000, -3.636357e+001,
3895000000, -3.194444e+001,
3896250000, -2.989989e+001,
3897500000, -2.934316e+001,
3898750000, -2.915959e+001,
3900000000, -2.973479e+001,
3901250000, -3.035959e+001,
3902500000, -3.105567e+001,
3903750000, -3.210661e+001,
3905000000, -3.295399e+001,
3906250000, -3.254284e+001,
3907500000, -3.360475e+001,
3908750000, -3.553341e+001,
3910000000, -3.580826e+001,
3911250000, -3.661512e+001,
3912500000, -3.916960e+001,
3913750000, -4.127975e+001,
3915000000, -4.034325e+001,
3916250000, -3.822871e+001,
3917500000, -3.932721e+001,
3918750000, -3.784251e+001,
3920000000, -3.808852e+001,
3921250000, -3.638933e+001,
3922500000, -3.474735e+001,
3923750000, -3.269793e+001,
3925000000, -3.076519e+001,
3926250000, -2.999142e+001,
3927500000, -3.060940e+001,
3928750000, -3.049396e+001,
3930000000, -2.964421e+001,
3931250000, -2.984086e+001,
3932500000, -3.064230e+001,
3933750000, -3.175060e+001,
3935000000, -3.334222e+001,
3936250000, -3.651091e+001,
3937500000, -3.771915e+001,
3938750000, -3.581005e+001,
3940000000, -3.238948e+001,
3941250000, -2.923703e+001,
3942500000, -2.678385e+001,
3943750000, -2.688737e+001,
3945000000, -2.658190e+001,
3946250000, -2.784616e+001,
3947500000, -2.971592e+001,
3948750000, -3.204019e+001,
3950000000, -3.601362e+001,
3951250000, -3.887995e+001,
3952500000, -3.905660e+001,
3953750000, -3.822373e+001,
3955000000, -3.774369e+001,
3956250000, -4.107035e+001,
3957500000, -4.022417e+001,
3958750000, -3.613902e+001,
3960000000, -3.863670e+001,
3961250000, -4.494153e+001,
3962500000, -3.684089e+001,
3963750000, -3.005829e+001,
3965000000, -2.624338e+001,
3966250000, -2.294668e+001,
3967500000, -1.978682e+001,
3968750000, -1.816386e+001,
3970000000, -1.763157e+001,
3971250000, -1.729665e+001,
3972500000, -1.671152e+001,
3973750000, -1.585708e+001,
3975000000, -1.478485e+001,
3976250000, -1.423982e+001,
3977500000, -1.418411e+001,
3978750000, -1.431779e+001,
3980000000, -1.431019e+001,
3981250000, -1.462654e+001,
3982500000, -1.482112e+001,
3983750000, -1.492430e+001,
3985000000, -1.492905e+001,
3986250000, -1.530495e+001,
3987500000, -1.470358e+001,
3988750000, -1.467731e+001,
3990000000, -1.422327e+001,
3991250000, -1.339903e+001,
3992500000, -1.389039e+001,
3993750000, -1.362009e+001,
3995000000, -1.309148e+001,
3996250000, -1.281945e+001,
3997500000, -1.227248e+001,
3998750000, -1.202557e+001,
4000000000, -1.148006e+001,
4001250000, -1.150155e+001,
4002500000, -1.165786e+001,
4003750000, -1.150387e+001,
4005000000, -1.107388e+001,
4006250000, -1.078816e+001,
4007500000, -1.088276e+001,
4008750000, -1.083316e+001,
4010000000, -1.032485e+001,
4011250000, -9.998704e+000,
4012500000, -9.842477e+000,
4013750000, -9.778037e+000,
4015000000, -9.593201e+000,
4016250000, -9.533770e+000,
4017500000, -9.571460e+000,
4018750000, -9.544639e+000,
4020000000, -9.425279e+000,
4021250000, -9.045430e+000,
4022500000, -8.962467e+000,
4023750000, -9.255282e+000,
4025000000, -9.625983e+000,
4026250000, -9.486275e+000,
4027500000, -9.161274e+000,
4028750000, -9.258195e+000,
4030000000, -9.707091e+000,
4031250000, -9.863482e+000,
4032500000, -9.542674e+000,
4033750000, -9.577655e+000,
4035000000, -1.002572e+001,
4036250000, -1.020703e+001,
4037500000, -9.739972e+000,
4038750000, -9.441655e+000,
4040000000, -9.632186e+000,
4041250000, -9.905106e+000,
4042500000, -9.634054e+000,
4043750000, -9.162583e+000,
4045000000, -9.096984e+000,
4046250000, -9.414392e+000,
4047500000, -9.496042e+000,
4048750000, -9.181853e+000,
4050000000, -9.095300e+000,
4051250000, -9.400775e+000,
4052500000, -9.691340e+000,
4053750000, -9.503517e+000,
4055000000, -9.192380e+000,
4056250000, -9.400980e+000,
4057500000, -9.979465e+000,
4058750000, -1.013838e+001,
4060000000, -9.844760e+000,
4061250000, -9.732809e+000,
4062500000, -1.005041e+001,
4063750000, -1.033702e+001,
4065000000, -1.034770e+001,
4066250000, -1.029997e+001,
4067500000, -1.035862e+001,
4068750000, -1.057198e+001,
4070000000, -1.070683e+001,
4071250000, -1.076183e+001,
4072500000, -1.071219e+001,
4073750000, -1.079671e+001,
4075000000, -1.086316e+001,
4076250000, -1.084205e+001,
4077500000, -1.072643e+001,
4078750000, -1.065879e+001,
4080000000, -1.067998e+001,
4081250000, -1.068731e+001,
4082500000, -1.061842e+001,
4083750000, -1.059299e+001,
4085000000, -1.058494e+001,
4086250000, -1.051994e+001,
4087500000, -1.055872e+001,
4088750000, -1.073910e+001,
4090000000, -1.101293e+001,
4091250000, -1.115394e+001,
4092500000, -1.118472e+001,
4093750000, -1.130302e+001,
4095000000, -1.171728e+001,
4096250000, -1.220450e+001,
4097500000, -1.221461e+001,
4098750000, -1.193473e+001,
4100000000, -1.224815e+001,
4101250000, -1.304817e+001,
4102500000, -1.330240e+001,
4103750000, -1.282005e+001,
4105000000, -1.264034e+001,
4106250000, -1.312791e+001,
4107500000, -1.339343e+001,
4108750000, -1.299604e+001,
4110000000, -1.260587e+001,
4111250000, -1.257065e+001,
4112500000, -1.262178e+001,
4113750000, -1.244818e+001,
4115000000, -1.215705e+001,
4116250000, -1.196458e+001,
4117500000, -1.199981e+001,
4118750000, -1.194646e+001,
4120000000, -1.173191e+001,
4121250000, -1.161268e+001,
4122500000, -1.170841e+001,
4123750000, -1.173669e+001,
4125000000, -1.165210e+001,
4126250000, -1.167348e+001,
4127500000, -1.180634e+001,
4128750000, -1.194330e+001,
4130000000, -1.217893e+001,
4131250000, -1.259414e+001,
4132500000, -1.273368e+001,
4133750000, -1.260561e+001,
4135000000, -1.300186e+001,
4136250000, -1.383287e+001,
4137500000, -1.415703e+001,
4138750000, -1.375796e+001,
4140000000, -1.386622e+001,
4141250000, -1.483498e+001,
4142500000, -1.530625e+001,
4143750000, -1.461281e+001,
4145000000, -1.441087e+001,
4146250000, -1.508439e+001,
4147500000, -1.506681e+001,
4148750000, -1.417410e+001,
4150000000, -1.398922e+001,
4151250000, -1.412015e+001,
4152500000, -1.350595e+001,
4153750000, -1.299018e+001,
4155000000, -1.298153e+001,
4156250000, -1.283152e+001,
4157500000, -1.254104e+001,
4158750000, -1.256755e+001,
4160000000, -1.263921e+001,
