"S12 Phase"
"Frequency (Hz)","Deg",
4275220479.775, 7.301978e+001,
4276124194.8875, 5.872961e+001,
4277027910, 4.316929e+001,
4277931625.1125, 2.608374e+001,
4278835340.225, 8.025801e+000,
4279739055.3375, -1.144111e+001,
4280642770.45, -3.314678e+001,
4281546485.5625, -5.629652e+001,
4282450200.675, -7.989349e+001,
4283353915.7875, -1.024931e+002,
4284257630.9, -1.234183e+002,
4285161346.0125, -1.429628e+002,
4286065061.125, -1.625251e+002,
4286968776.2375, 1.775590e+002,
4287872491.35, 1.575091e+002,
4288776206.4625, 1.374508e+002,
4289679921.575, 1.170932e+002,
4290583636.6875, 9.582671e+001,
4291487351.8, 7.202508e+001,
4292391066.9125, 4.581917e+001,
4293294782.025, 1.868132e+001,
4294198497.1375, -8.226866e+000,
4295102212.25, -3.336545e+001,
4296005927.3625, -5.528960e+001,
4296909642.475, -7.423272e+001,
4297813357.5875, -9.111271e+001,
4298717072.7, -1.067862e+002,
4299620787.8125, -1.219429e+002,
4300524502.925, -1.376002e+002,
4301428218.0375, -1.547930e+002,
4302331933.15, -1.741195e+002,
4303235648.2625, 1.645477e+002,
4304139363.375, 1.419767e+002,
4305043078.4875, 1.196013e+002,
4305946793.6, 9.831559e+001,
4306850508.7125, 7.813525e+001,
4307754223.825, 5.959309e+001,
4308657938.9375, 4.337456e+001,
4309561654.05, 2.926512e+001,
4310465369.1625, 1.634425e+001,
4311369084.275, 3.133379e+000,
4312272799.3875, -1.222916e+001,
4313176514.5, -3.021548e+001,
4314080229.6125, -4.999112e+001,
4314983944.725, -7.154946e+001,
4315887659.8375, -9.520457e+001,
4316791374.95, -1.203201e+002,
4317695090.0625, -1.449637e+002,
4318598805.175, -1.678296e+002,
4319502520.2875, 1.716307e+002,
4320406235.4, 1.537372e+002,
4321309950.5125, 1.380684e+002,
4322213665.625, 1.240358e+002,
4323117380.7375, 1.107839e+002,
4324021095.85, 9.720342e+001,
4324924810.9625, 8.283553e+001,
4325828526.075, 6.813282e+001,
4326732241.1875, 5.079181e+001,
4327635956.3, 2.894836e+001,
4328539671.4125, 1.445373e+000,
4329443386.525, -3.048396e+001,
4330347101.6375, -6.102274e+001,
4331250816.75, -8.713178e+001,
4332154531.8625, -1.089919e+002,
4333058246.975, -1.285018e+002,
4333961962.0875, -1.461670e+002,
4334865677.2, -1.624669e+002,
4335769392.3125, -1.773854e+002,
4336673107.425, 1.677990e+002,
4337576822.5375, 1.488017e+002,
4338480537.65, 1.243984e+002,
4339384252.7625, 9.469126e+001,
4340287967.875, 6.099920e+001,
4341191682.9875, 2.443293e+001,
4342095398.1, -1.066484e+001,
4342999113.2125, -4.100706e+001,
4343902828.325, -6.665079e+001,
4344806543.4375, -8.859441e+001,
4345710258.55, -1.070766e+002,
4346613973.6625, -1.230667e+002,
4347517688.775, -1.375455e+002,
4348421403.8875, -1.520870e+002,
4349325119, -1.677608e+002,
4350228834.1125, 1.742718e+002,
4351132549.225, 1.542120e+002,
4352036264.3375, 1.328196e+002,
4352939979.45, 1.119709e+002,
4353843694.5625, 9.275437e+001,
4354747409.675, 7.505095e+001,
4355651124.7875, 5.820975e+001,
4356554839.9, 4.188200e+001,
4357458555.0125, 2.663926e+001,
4358362270.125, 1.230632e+001,
4359265985.2375, -2.107246e+000,
4360169700.35, -1.735922e+001,
4361073415.4625, -3.416440e+001,
4361977130.575, -5.318185e+001,
4362880845.6875, -7.352206e+001,
4363784560.8, -9.435697e+001,
4364688275.9125, -1.145582e+002,
4365591991.025, -1.331647e+002,
4366495706.1375, -1.497491e+002,
4367399421.25, -1.646409e+002,
4368303136.3625, -1.783073e+002,
4369206851.475, 1.683884e+002,
4370110566.5875, 1.545393e+002,
4371014281.7, 1.400438e+002,
4371917996.8125, 1.240503e+002,
4372821711.925, 1.060737e+002,
4373725427.0375, 8.564578e+001,
4374629142.15, 6.258580e+001,
4375532857.2625, 3.738649e+001,
4376436572.375, 1.214782e+001,
4377340287.4875, -1.137524e+001,
4378244002.6, -3.251461e+001,
4379147717.7125, -5.143184e+001,
4380051432.825, -6.873871e+001,
4380955147.9375, -8.606840e+001,
4381858863.05, -1.034439e+002,
4382762578.1625, -1.272698e+002,
4383666293.275, -1.589410e+002,
4384570008.3875, 1.638765e+002,
4385473723.5, 1.239978e+002,
4386377438.6125, 8.600709e+001,
4387281153.725, 5.167067e+001,
4388184868.8375, 2.174715e+001,
4389088583.95, -3.968914e+000,
4389992299.0625, -2.590443e+001,
4390896014.175, -4.538762e+001,
4391799729.2875, -6.260453e+001,
4392703444.4, -7.913646e+001,
4393607159.5125, -9.624878e+001,
4394510874.625, -1.148085e+002,
4395414589.7375, -1.347973e+002,
4396318304.85, -1.564715e+002,
4397222019.9625, -1.783617e+002,
4398125735.075, 1.617833e+002,
4399029450.1875, 1.435928e+002,
4399933165.3, 1.265558e+002,
4400836880.4125, 1.098166e+002,
4401740595.525, 9.293260e+001,
4402644310.6375, 7.606522e+001,
4403548025.75, 5.858059e+001,
4404451740.8625, 3.886806e+001,
4405355455.975, 1.707157e+001,
4406259171.0875, -6.710936e+000,
4407162886.2, -2.960851e+001,
4408066601.3125, -4.975412e+001,
4408970316.425, -6.741583e+001,
4409874031.5375, -8.351200e+001,
4410777746.65, -9.806596e+001,
4411681461.7625, -1.120126e+002,
4412585176.875, -1.256345e+002,
4413488891.9875, -1.388266e+002,
4414392607.1, -1.529408e+002,
4415296322.2125, -1.684661e+002,
4416200037.325, 1.716184e+002,
4417103752.4375, 1.466538e+002,
4418007467.55, 1.228307e+002,
4418911182.6625, 1.061027e+002,
4419814897.775, 9.896331e+001,
4420718612.8875, 1.076045e+002,
4421622328, 1.281830e+002,
4422526043.1125, 1.352789e+002,
4423429758.225, 1.319044e+002,
4424333473.3375, 1.264217e+002,
4425237188.45, 1.200262e+002,
4426140903.5625, 1.095959e+002,
4427044618.675, 9.360989e+001,
4427948333.7875, 7.203986e+001,
4428852048.9, 4.912784e+001,
4429755764.0125, 2.598701e+001,
4430659479.125, 4.748845e+000,
4431563194.2375, -1.680926e+001,
4432466909.35, -3.825815e+001,
4433370624.4625, -5.872060e+001,
4434274339.575, -7.898387e+001,
4435178054.6875, -1.004905e+002,
4436081769.8, -1.217925e+002,
4436985484.9125, -1.423562e+002,
4437889200.025, -1.616599e+002,
4438792915.1375, -1.788549e+002,
4439696630.25, 1.643130e+002,
4440600345.3625, 1.470762e+002,
4441504060.475, 1.286172e+002,
4442407775.5875, 1.092534e+002,
4443311490.7, 8.860207e+001,
4444215205.8125, 6.320439e+001,
4445118920.925, 3.331695e+001,
4446022636.0375, 2.258122e+000,
4446926351.15, -2.871461e+001,
4447830066.2625, -5.679870e+001,
4448733781.375, -8.201005e+001,
4449637496.4875, -1.041558e+002,
4450541211.6, -1.237962e+002,
4451444926.7125, -1.421093e+002,
4452348641.825, -1.586306e+002,
4453252356.9375, -1.733903e+002,
4454156072.05, 1.757245e+002,
4455059787.1625, 1.724772e+002,
4455963502.275, 1.780911e+002,
4456867217.3875, -1.727460e+002,
4457770932.5, -1.710183e+002,
4458674647.6125, -1.779248e+002,
4459578362.725, 1.704190e+002,
4460482077.8375, 1.560100e+002,
4461385792.95, 1.399471e+002,
4462289508.0625, 1.227081e+002,
4463193223.175, 1.041470e+002,
4464096938.2875, 8.427070e+001,
4465000653.4, 6.327263e+001,
4465904368.5125, 4.091190e+001,
4466808083.625, 1.771421e+001,
4467711798.7375, -5.388993e+000,
4468615513.85, -2.832450e+001,
4469519228.9625, -5.183800e+001,
4470422944.075, -7.520456e+001,
4471326659.1875, -9.762225e+001,
4472230374.3, -1.187056e+002,
4473134089.4125, -1.377880e+002,
4474037804.525, -1.553323e+002,
4474941519.6375, -1.713723e+002,
4475845234.75, 1.732156e+002,
4476748949.8625, 1.580584e+002,
4477652664.975, 1.425454e+002,
4478556380.0875, 1.252713e+002,
4479460095.2, 1.068393e+002,
4480363810.3125, 8.820862e+001,
4481267525.425, 7.027923e+001,
4482171240.5375, 5.368711e+001,
4483074955.65, 3.828670e+001,
4483978670.7625, 2.327416e+001,
4484882385.875, 7.456084e+000,
4485786100.9875, -1.042021e+001,
4486689816.1, -3.188254e+001,
4487593531.2125, -5.648794e+001,
4488497246.325, -8.170716e+001,
4489400961.4375, -1.076220e+002,
4490304676.55, -1.321885e+002,
4491208391.6625, -1.548787e+002,
4492112106.775, -1.754954e+002,
4493015821.8875, 1.652715e+002,
4493919537, 1.477451e+002,
4494823252.1125, 1.321626e+002,
4495726967.225, 1.200497e+002,
4496630682.3375, 1.113636e+002,
4497534397.45, 1.094844e+002,
4498438112.5625, 1.126469e+002,
4499341827.675, 1.166614e+002,
4500245542.7875, 1.152224e+002,
4501149257.9, 1.106486e+002,
4502052973.0125, 1.026765e+002,
4502956688.125, 9.329110e+001,
4503860403.2375, 8.304242e+001,
4504764118.35, 7.090470e+001,
4505667833.4625, 5.733229e+001,
4506571548.575, 4.134198e+001,
4507475263.6875, 2.368243e+001,
4508378978.8, 4.747917e+000,
4509282693.9125, -1.557913e+001,
4510186409.025, -3.855100e+001,
4511090124.1375, -6.480383e+001,
4511993839.25, -9.394907e+001,
4512897554.3625, -1.248526e+002,
4513801269.475, -1.537287e+002,
4514704984.5875, -1.779890e+002,
4515608699.7, 1.617035e+002,
4516512414.8125, 1.435531e+002,
4517416129.925, 1.277836e+002,
4518319845.0375, 1.138996e+002,
4519223560.15, 1.016242e+002,
4520127275.2625, 9.056014e+001,
4521030990.375, 7.962921e+001,
4521934705.4875, 6.862384e+001,
4522838420.6, 5.855664e+001,
4523742135.7125, 4.946875e+001,
4524645850.825, 4.222501e+001,
4525549565.9375, 3.657167e+001,
4526453281.05, 3.082468e+001,
4527356996.1625, 2.339790e+001,
4528260711.275, 1.354438e+001,
4529164426.3875, 1.559179e+000,
4530068141.5, -1.260613e+001,
4530971856.6125, -2.930810e+001,
4531875571.725, -4.829246e+001,
4532779286.8375, -7.845599e+001,
4533683001.95, -1.422892e+002,
4534586717.0625, 1.568475e+002,
4535490432.175, 1.280104e+002,
4536394147.2875, 1.084229e+002,
4537297862.4, 9.260110e+001,
4538201577.5125, 7.906794e+001,
4539105292.625, 6.725078e+001,
4540009007.7375, 5.799767e+001,
4540912722.85, 5.067862e+001,
4541816437.9625, 4.450479e+001,
4542720153.075, 3.948126e+001,
4543623868.1875, 3.453696e+001,
4544527583.3, 3.016529e+001,
4545431298.4125, 2.550286e+001,
4546335013.525, 1.979375e+001,
4547238728.6375, 1.312123e+001,
4548142443.75, 5.944714e+000,
4549046158.8625, -5.936768e-001,
4549949873.975, -6.313490e+000,
4550853589.0875, -1.021533e+001,
4551757304.2, -1.198098e+001,
4552661019.3125, -1.144561e+001,
4553564734.425, -8.723423e+000,
4554468449.5375, -5.920107e+000,
4555372164.65, -2.561123e+000,
4556275879.7625, 3.266333e+000,
4557179594.875, 1.734853e+001,
4558083309.9875, 3.514915e+001,
4558987025.1, 4.496491e+001,
4559890740.2125, 4.562239e+001,
4560794455.325, 4.113943e+001,
4561698170.4375, 3.516565e+001,
4562601885.55, 2.819320e+001,
4563505600.6625, 2.162222e+001,
4564409315.775, 1.417507e+001,
4565313030.8875, 6.398669e+000,
4566216746, -2.069564e+000,
4567120461.1125, -1.054485e+001,
4568024176.225, -1.972232e+001,
4568927891.3375, -2.868860e+001,
4569831606.45, -3.718270e+001,
4570735321.5625, -4.465408e+001,
4571639036.675, -5.095291e+001,
4572542751.7875, -5.446339e+001,
4573446466.9, -5.294469e+001,
4574350182.0125, -4.125345e+001,
4575253897.125, -1.646908e+001,
4576157612.2375, 8.652140e+000,
4577061327.35, 1.848376e+001,
4577965042.4625, 1.927454e+001,
4578868757.575, 1.548762e+001,
4579772472.6875, 9.466688e+000,
4580676187.8, 2.842972e+000,
4581579902.9125, -4.130662e+000,
4582483618.025, -1.113177e+001,
4583387333.1375, -1.855385e+001,
4584291048.25, -2.628095e+001,
4585194763.3625, -3.428208e+001,
4586098478.475, -4.261856e+001,
4587002193.5875, -5.079893e+001,
4587905908.7, -5.844421e+001,
4588809623.8125, -6.568631e+001,
4589713338.925, -7.206610e+001,
4590617054.0375, -7.651498e+001,
4591520769.15, -7.783867e+001,
4592424484.2625, -7.286651e+001,
4593328199.375, -4.695358e+001,
4594231914.4875, -1.538259e+001,
4595135629.6, -3.949487e+000,
4596039344.7125, -4.474324e+000,
4596943059.825, -9.598497e+000,
4597846774.9375, -1.724910e+001,
4598750490.05, -2.583132e+001,
4599654205.1625, -3.463253e+001,
4600557920.275, -4.298189e+001,
4601461635.3875, -5.140084e+001,
4602365350.5, -5.995474e+001,
4603269065.6125, -6.873674e+001,
4604172780.725, -7.757053e+001,
4605076495.8375, -8.592373e+001,
4605980210.95, -9.365374e+001,
4606883926.0625, -9.840066e+001,
4607787641.175, -9.887454e+001,
4608691356.2875, -8.942772e+001,
4609595071.4, -6.623303e+001,
4610498786.5125, -4.409972e+001,
4611402501.625, -3.563546e+001,
4612306216.7375, -3.420522e+001,
4613209931.85, -3.699864e+001,
4614113646.9625, -4.180733e+001,
4615017362.075, -4.923354e+001,
4615921077.1875, -5.790275e+001,
4616824792.3, -6.757008e+001,
4617728507.4125, -7.704782e+001,
4618632222.525, -8.665120e+001,
4619535937.6375, -9.552764e+001,
4620439652.75, -1.033648e+002,
4621343367.8625, -1.097490e+002,
4622247082.975, -1.130651e+002,
4623150798.0875, -1.091358e+002,
4624054513.2, -9.525210e+001,
4624958228.3125, -7.885767e+001,
4625861943.425, -7.095735e+001,
4626765658.5375, -6.902963e+001,
4627669373.65, -7.001984e+001,
4628573088.7625, -7.285830e+001,
4629476803.875, -7.653215e+001,
4630380518.9875, -8.212542e+001,
4631284234.1, -8.802214e+001,
4632187949.2125, -9.370714e+001,
4633091664.325, -9.982064e+001,
4633995379.4375, -1.048693e+002,
4634899094.55, -1.091136e+002,
4635802809.6625, -1.123994e+002,
4636706524.775, -1.149795e+002,
4637610239.8875, -1.156172e+002,
4638513955, -1.142917e+002,
4639417670.1125, -1.112213e+002,
4640321385.225, -1.066934e+002,
4641225100.3375, -1.020801e+002,
4642128815.45, -9.939835e+001,
4643032530.5625, -9.780761e+001,
4643936245.675, -9.860560e+001,
4644839960.7875, -1.010676e+002,
4645743675.9, -1.043205e+002,
4646647391.0125, -1.084239e+002,
4647551106.125, -1.135645e+002,
4648454821.2375, -1.186455e+002,
4649358536.35, -1.236578e+002,
4650262251.4625, -1.279275e+002,
4651165966.575, -1.317568e+002,
4652069681.6875, -1.341057e+002,
4652973396.8, -1.343821e+002,
4653877111.9125, -1.319058e+002,
4654780827.025, -1.275941e+002,
4655684542.1375, -1.222003e+002,
4656588257.25, -1.185375e+002,
4657491972.3625, -1.178335e+002,
4658395687.475, -1.195651e+002,
4659299402.5875, -1.231956e+002,
4660203117.7, -1.282439e+002,
4661106832.8125, -1.338488e+002,
4662010547.925, -1.399553e+002,
4662914263.0375, -1.451220e+002,
4663817978.15, -1.492788e+002,
4664721693.2625, -1.513042e+002,
4665625408.375, -1.511373e+002,
4666529123.4875, -1.485444e+002,
4667432838.6, -1.448597e+002,
4668336553.7125, -1.421123e+002,
4669240268.825, -1.408401e+002,
4670143983.9375, -1.417135e+002,
4671047699.05, -1.437236e+002,
4671951414.1625, -1.461812e+002,
4672855129.275, -1.489770e+002,
4673758844.3875, -1.518454e+002,
4674662559.5, -1.543442e+002,
4675566274.6125, -1.565526e+002,
4676469989.725, -1.587237e+002,
4677373704.8375, -1.607917e+002,
4678277419.95, -1.629132e+002,
4679181135.0625, -1.649341e+002,
4680084850.175, -1.663906e+002,
4680988565.2875, -1.669503e+002,
4681892280.4, -1.664371e+002,
4682795995.5125, -1.646670e+002,
4683699710.625, -1.626331e+002,
4684603425.7375, -1.616073e+002,
4685507140.85, -1.622903e+002,
4686410855.9625, -1.647476e+002,
4687314571.075, -1.686289e+002,
4688218286.1875, -1.730902e+002,
4689122001.3, -1.778251e+002,
4690025716.4125, 1.775395e+002,
4690929431.525, 1.741400e+002,
4691833146.6375, 1.729274e+002,
4692736861.75, 1.750361e+002,
4693640576.8625, 1.798109e+002,
4694544291.975, -1.757243e+002,
4695448007.0875, -1.733748e+002,
4696351722.2, -1.749722e+002,
4697255437.3125, -1.784842e+002,
4698159152.425, 1.759071e+002,
4699062867.5375, 1.702816e+002,
4699966582.65, 1.651980e+002,
4700870297.7625, 1.613882e+002,
4701774012.875, 1.594341e+002,
4702677727.9875, 1.604781e+002,
4703581443.1, 1.637321e+002,
4704485158.2125, 1.669484e+002,
4705388873.325, 1.688630e+002,
4706292588.4375, 1.689134e+002,
4707196303.55, 1.665398e+002,
4708100018.6625, 1.638999e+002,
4709003733.775, 1.599458e+002,
4709907448.8875, 1.564185e+002,
4710811164, 1.529230e+002,
4711714879.1125, 1.501166e+002,
4712618594.225, 1.483308e+002,
4713522309.3375, 1.482564e+002,
4714426024.45, 1.494008e+002,
4715329739.5625, 1.516264e+002,
4716233454.675, 1.528107e+002,
4717137169.7875, 1.527924e+002,
4718040884.9, 1.513555e+002,
4718944600.0125, 1.485998e+002,
4719848315.125, 1.451812e+002,
4720752030.2375, 1.412717e+002,
4721655745.35, 1.384038e+002,
4722559460.4625, 1.364608e+002,
4723463175.575, 1.360082e+002,
4724366890.6875, 1.369801e+002,
4725270605.8, 1.390356e+002,
4726174320.9125, 1.399435e+002,
4727078036.025, 1.400764e+002,
4727981751.1375, 1.378226e+002,
4728885466.25, 1.341778e+002,
4729789181.3625, 1.312469e+002,
4730692896.475, 1.283351e+002,
4731596611.5875, 1.271473e+002,
4732500326.7, 1.271343e+002,
4733404041.8125, 1.271006e+002,
4734307756.925, 1.273923e+002,
4735211472.0375, 1.264344e+002,
4736115187.15, 1.252893e+002,
4737018902.2625, 1.244487e+002,
4737922617.375, 1.231831e+002,
4738826332.4875, 1.220933e+002,
4739730047.6, 1.207156e+002,
4740633762.7125, 1.187600e+002,
4741537477.825, 1.166223e+002,
4742441192.9375, 1.142165e+002,
4743344908.05, 1.131729e+002,
4744248623.1625, 1.128038e+002,
4745152338.275, 1.139397e+002,
4746056053.3875, 1.154794e+002,
4746959768.5, 1.157570e+002,
4747863483.6125, 1.131034e+002,
4748767198.725, 1.082341e+002,
4749670913.8375, 1.039564e+002,
4750574628.95, 1.012948e+002,
4751478344.0625, 1.025622e+002,
4752382059.175, 1.054523e+002,
4753285774.2875, 1.072469e+002,
4754189489.4, 1.059930e+002,
4755093204.5125, 1.030159e+002,
4755996919.625, 9.922343e+001,
4756900634.7375, 9.601259e+001,
4757804349.85, 9.589888e+001,
4758708064.9625, 9.654055e+001,
4759611780.075, 9.722963e+001,
4760515495.1875, 9.622769e+001,
4761419210.3, 9.449593e+001,
4762322925.4125, 9.305954e+001,
4763226640.525, 9.111489e+001,
4764130355.6375, 9.027065e+001,
4765034070.75, 8.945276e+001,
4765937785.8625, 8.865538e+001,
4766841500.975, 8.742167e+001,
4767745216.0875, 8.637437e+001,
4768648931.2, 8.519543e+001,
4769552646.3125, 8.466926e+001,
4770456361.425, 8.347656e+001,
4771360076.5375, 8.192177e+001,
4772263791.65, 8.000233e+001,
4773167506.7625, 7.865414e+001,
4774071221.875, 7.789770e+001,
4774974936.9875, 7.697175e+001,
4775878652.1, 7.645240e+001,
4776782367.2125, 7.551908e+001,
4777686082.325, 7.394379e+001,
4778589797.4375, 7.218342e+001,
4779493512.55, 7.079788e+001,
4780397227.6625, 6.995993e+001,
4781300942.775, 6.909443e+001,
4782204657.8875, 6.803812e+001,
4783108373, 6.705732e+001,
4784012088.1125, 6.555985e+001,
4784915803.225, 6.388643e+001,
4785819518.3375, 6.294885e+001,
4786723233.45, 6.178005e+001,
4787626948.5625, 6.124683e+001,
4788530663.675, 5.989412e+001,
4789434378.7875, 5.878171e+001,
4790338093.9, 5.735783e+001,
4791241809.0125, 5.623290e+001,
4792145524.125, 5.459901e+001,
4793049239.2375, 5.364542e+001,
4793952954.35, 5.210458e+001,
4794856669.4625, 5.098397e+001,
4795760384.575, 4.998890e+001,
4796664099.6875, 4.863127e+001,
4797567814.8, 4.735798e+001,
4798471529.9125, 4.589757e+001,
4799375245.025, 4.457452e+001,
4800278960.1375, 4.328423e+001,
4801182675.25, 4.246553e+001,
4802086390.3625, 4.096703e+001,
4802990105.475, 3.973097e+001,
4803893820.5875, 3.847759e+001,
4804797535.7, 3.711601e+001,
4805701250.8125, 3.593069e+001,
4806604965.925, 3.460881e+001,
4807508681.0375, 3.317160e+001,
4808412396.15, 3.187691e+001,
4809316111.2625, 3.056707e+001,
4810219826.375, 2.931275e+001,
4811123541.4875, 2.790911e+001,
4812027256.6, 2.650038e+001,
4812930971.7125, 2.495682e+001,
4813834686.825, 2.381653e+001,
4814738401.9375, 2.203289e+001,
4815642117.05, 2.101022e+001,
4816545832.1625, 1.935346e+001,
4817449547.275, 1.805924e+001,
4818353262.3875, 1.671910e+001,
4819256977.5, 1.552181e+001,
4820160692.6125, 1.367322e+001,
4821064407.725, 1.237810e+001,
4821968122.8375, 1.085901e+001,
4822871837.95, 9.672819e+000,
4823775553.0625, 8.202448e+000,
4824679268.175, 6.550629e+000,
4825582983.2875, 5.143757e+000,
4826486698.4, 3.711987e+000,
4827390413.5125, 2.707458e+000,
4828294128.625, 1.188008e+000,
4829197843.7375, -2.668236e-001,
4830101558.85, -1.611147e+000,
4831005273.9625, -3.285842e+000,
4831908989.075, -4.641855e+000,
4832812704.1875, -6.197342e+000,
4833716419.3, -7.372696e+000,
4834620134.4125, -8.845961e+000,
4835523849.525, -9.883807e+000,
4836427564.6375, -1.164121e+001,
4837331279.75, -1.320876e+001,
4838234994.8625, -1.473047e+001,
4839138709.975, -1.583814e+001,
4840042425.0875, -1.775554e+001,
4840946140.2, -1.884280e+001,
4841849855.3125, -2.035796e+001,
4842753570.425, -2.185958e+001,
4843657285.5375, -2.332463e+001,
4844561000.65, -2.472875e+001,
4845464715.7625, -2.625770e+001,
4846368430.875, -2.758355e+001,
4847272145.9875, -2.899515e+001,
4848175861.1, -3.070859e+001,
4849079576.2125, -3.218946e+001,
4849983291.325, -3.343880e+001,
4850887006.4375, -3.487914e+001,
4851790721.55, -3.623070e+001,
4852694436.6625, -3.779540e+001,
4853598151.775, -3.895013e+001,
4854501866.8875, -4.071355e+001,
4855405582, -4.194280e+001,
4856309297.1125, -4.303122e+001,
4857213012.225, -4.470230e+001,
4858116727.3375, -4.607654e+001,
4859020442.45, -4.779841e+001,
4859924157.5625, -4.910712e+001,
4860827872.675, -5.062163e+001,
4861731587.7875, -5.175890e+001,
4862635302.9, -5.325607e+001,
4863539018.0125, -5.434276e+001,
4864442733.125, -5.579483e+001,
4865346448.2375, -5.748876e+001,
4866250163.35, -5.883711e+001,
4867153878.4625, -5.998958e+001,
4868057593.575, -6.127949e+001,
4868961308.6875, -6.250625e+001,
4869865023.8, -6.439506e+001,
4870768738.9125, -6.558834e+001,
4871672454.025, -6.650916e+001,
4872576169.1375, -6.812563e+001,
4873479884.25, -7.009064e+001,
4874383599.3625, -7.076518e+001,
4875287314.475, -7.206404e+001,
4876191029.5875, -7.328182e+001,
4877094744.7, -7.470707e+001,
4877998459.8125, -7.583259e+001,
4878902174.925, -7.738287e+001,
4879805890.0375, -7.855427e+001,
4880709605.15, -7.985497e+001,
4881613320.2625, -8.088550e+001,
4882517035.375, -8.222499e+001,
4883420750.4875, -8.404251e+001,
4884324465.6, -8.447335e+001,
4885228180.7125, -8.598661e+001,
4886131895.825, -8.769443e+001,
4887035610.9375, -8.832797e+001,
4887939326.05, -8.991833e+001,
4888843041.1625, -9.158585e+001,
4889746756.275, -9.254865e+001,
4890650471.3875, -9.344966e+001,
4891554186.5, -9.520269e+001,
4892457901.6125, -9.597043e+001,
4893361616.725, -9.709776e+001,
4894265331.8375, -9.900334e+001,
4895169046.95, -9.956873e+001,
4896072762.0625, -1.009732e+002,
4896976477.175, -1.019819e+002,
4897880192.2875, -1.033299e+002,
4898783907.4, -1.041723e+002,
4899687622.5125, -1.056831e+002,
4900591337.625, -1.075875e+002,
4901495052.7375, -1.086750e+002,
4902398767.85, -1.096618e+002,
4903302482.9625, -1.105804e+002,
4904206198.075, -1.114732e+002,
4905109913.1875, -1.128507e+002,
4906013628.3, -1.138382e+002,
4906917343.4125, -1.148278e+002,
4907821058.525, -1.166464e+002,
4908724773.6375, -1.176950e+002,
4909628488.75, -1.190549e+002,
4910532203.8625, -1.202324e+002,
4911435918.975, -1.212636e+002,
4912339634.0875, -1.223174e+002,
4913243349.2, -1.240518e+002,
4914147064.3125, -1.248838e+002,
4915050779.425, -1.261422e+002,
4915954494.5375, -1.276737e+002,
4916858209.65, -1.287789e+002,
4917761924.7625, -1.300476e+002,
4918665639.875, -1.309816e+002,
4919569354.9875, -1.320076e+002,
4920473070.1, -1.337279e+002,
4921376785.2125, -1.340146e+002,
4922280500.325, -1.355324e+002,
4923184215.4375, -1.375407e+002,
4924087930.55, -1.385777e+002,
4924991645.6625, -1.395472e+002,
4925895360.775, -1.404724e+002,
4926799075.8875, -1.415522e+002,
4927702791, -1.434913e+002,
4928606506.1125, -1.443638e+002,
4929510221.225, -1.450375e+002,
4930413936.3375, -1.467833e+002,
4931317651.45, -1.476455e+002,
4932221366.5625, -1.485500e+002,
4933125081.675, -1.502960e+002,
4934028796.7875, -1.512203e+002,
4934932511.9, -1.527059e+002,
4935836227.0125, -1.534942e+002,
4936739942.125, -1.549066e+002,
4937643657.2375, -1.564424e+002,
4938547372.35, -1.575716e+002,
4939451087.4625, -1.587671e+002,
4940354802.575, -1.596950e+002,
4941258517.6875, -1.607997e+002,
4942162232.8, -1.618721e+002,
4943065947.9125, -1.631741e+002,
4943969663.025, -1.643724e+002,
4944873378.1375, -1.659911e+002,
4945777093.25, -1.672363e+002,
4946680808.3625, -1.681678e+002,
4947584523.475, -1.695578e+002,
4948488238.5875, -1.707917e+002,
4949391953.7, -1.722541e+002,
4950295668.8125, -1.730013e+002,
4951199383.925, -1.748943e+002,
4952103099.0375, -1.762348e+002,
4953006814.15, -1.769878e+002,
4953910529.2625, -1.776511e+002,
4954814244.375, -1.794554e+002,
4955717959.4875, 1.793294e+002,
4956621674.6, 1.778686e+002,
4957525389.7125, 1.768772e+002,
4958429104.825, 1.755007e+002,
4959332819.9375, 1.746028e+002,
4960236535.05, 1.732053e+002,
4961140250.1625, 1.720972e+002,
4962043965.275, 1.707168e+002,
4962947680.3875, 1.697632e+002,
4963851395.5, 1.686285e+002,
4964755110.6125, 1.671305e+002,
4965658825.725, 1.658652e+002,
4966562540.8375, 1.651756e+002,
4967466255.95, 1.631373e+002,
4968369971.0625, 1.621489e+002,
4969273686.175, 1.610287e+002,
4970177401.2875, 1.594100e+002,
4971081116.4, 1.584082e+002,
4971984831.5125, 1.573684e+002,
4972888546.625, 1.557571e+002,
4973792261.7375, 1.543641e+002,
4974695976.85, 1.534609e+002,
4975599691.9625, 1.517190e+002,
4976503407.075, 1.507870e+002,
4977407122.1875, 1.493252e+002,
4978310837.3, 1.482179e+002,
4979214552.4125, 1.466814e+002,
4980118267.525, 1.451312e+002,
4981021982.6375, 1.441302e+002,
4981925697.75, 1.425447e+002,
4982829412.8625, 1.414385e+002,
4983733127.975, 1.400820e+002,
4984636843.0875, 1.388667e+002,
4985540558.2, 1.374432e+002,
4986444273.3125, 1.360652e+002,
4987347988.425, 1.352252e+002,
4988251703.5375, 1.338170e+002,
4989155418.65, 1.322802e+002,
4990059133.7625, 1.311025e+002,
4990962848.875, 1.300747e+002,
4991866563.9875, 1.287982e+002,
4992770279.1, 1.269724e+002,
4993673994.2125, 1.259646e+002,
4994577709.325, 1.247794e+002,
4995481424.4375, 1.234877e+002,
4996385139.55, 1.222343e+002,
