"S21 Phase"
"Frequency (Hz)","Deg",
4275220479.775, -1.458968e+002,
4276124194.8875, -1.554766e+002,
4277027910, -1.669014e+002,
4277931625.1125, 1.797834e+002,
4278835340.225, 1.654678e+002,
4279739055.3375, 1.509683e+002,
4280642770.45, 1.363719e+002,
4281546485.5625, 1.225762e+002,
4282450200.675, 1.107997e+002,
4283353915.7875, 1.018421e+002,
4284257630.9, 9.555241e+001,
4285161346.0125, 9.096863e+001,
4286065061.125, 8.794309e+001,
4286968776.2375, 8.533403e+001,
4287872491.35, 8.073730e+001,
4288776206.4625, 7.460961e+001,
4289679921.575, 6.757222e+001,
4290583636.6875, 5.895602e+001,
4291487351.8, 4.771006e+001,
4292391066.9125, 3.313353e+001,
4293294782.025, 1.728959e+001,
4294198497.1375, 2.682122e+000,
4295102212.25, -8.669494e+000,
4296005927.3625, -1.738360e+001,
4296909642.475, -2.477576e+001,
4297813357.5875, -3.125455e+001,
4298717072.7, -3.737477e+001,
4299620787.8125, -4.376868e+001,
4300524502.925, -5.133850e+001,
4301428218.0375, -6.001171e+001,
4302331933.15, -6.977077e+001,
4303235648.2625, -8.231928e+001,
4304139363.375, -9.712409e+001,
4305043078.4875, -1.120573e+002,
4305946793.6, -1.249916e+002,
4306850508.7125, -1.359636e+002,
4307754223.825, -1.455075e+002,
4308657938.9375, -1.535696e+002,
4309561654.05, -1.609375e+002,
4310465369.1625, -1.677599e+002,
4311369084.275, -1.742775e+002,
4312272799.3875, 1.784476e+002,
4313176514.5, 1.689020e+002,
4314080229.6125, 1.572017e+002,
4314983944.725, 1.438317e+002,
4315887659.8375, 1.290915e+002,
4316791374.95, 1.138242e+002,
4317695090.0625, 9.907570e+001,
4318598805.175, 8.594530e+001,
4319502520.2875, 7.554847e+001,
4320406235.4, 6.734717e+001,
4321309950.5125, 6.087508e+001,
4322213665.625, 5.575305e+001,
4323117380.7375, 5.168817e+001,
4324021095.85, 4.700178e+001,
4324924810.9625, 4.134586e+001,
4325828526.075, 3.553678e+001,
4326732241.1875, 2.948841e+001,
4327635956.3, 2.127924e+001,
4328539671.4125, 7.936225e+000,
4329443386.525, -1.112577e+001,
4330347101.6375, -3.071154e+001,
4331250816.75, -4.581326e+001,
4332154531.8625, -5.618658e+001,
4333058246.975, -6.409540e+001,
4333961962.0875, -6.982524e+001,
4334865677.2, -7.315433e+001,
4335769392.3125, -7.444034e+001,
4336673107.425, -7.364145e+001,
4337576822.5375, -7.360205e+001,
4338480537.65, -7.668382e+001,
4339384252.7625, -8.380861e+001,
4340287967.875, -9.628163e+001,
4341191682.9875, -1.133686e+002,
4342095398.1, -1.322437e+002,
4342999113.2125, -1.490827e+002,
4343902828.325, -1.625063e+002,
4344806543.4375, -1.730154e+002,
4345710258.55, 1.783567e+002,
4346613973.6625, 1.704561e+002,
4347517688.775, 1.625414e+002,
4348421403.8875, 1.550009e+002,
4349325119, 1.473439e+002,
4350228834.1125, 1.377183e+002,
4351132549.225, 1.246235e+002,
4352036264.3375, 1.099351e+002,
4352939979.45, 9.567381e+001,
4353843694.5625, 8.218858e+001,
4354747409.675, 6.945537e+001,
4355651124.7875, 5.752627e+001,
4356554839.9, 4.656399e+001,
4357458555.0125, 3.732231e+001,
4358362270.125, 2.888986e+001,
4359265985.2375, 2.018139e+001,
4360169700.35, 1.005733e+001,
4361073415.4625, -1.710011e+000,
4361977130.575, -1.534061e+001,
4362880845.6875, -3.052538e+001,
4363784560.8, -4.628615e+001,
4364688275.9125, -6.181413e+001,
4365591991.025, -7.615002e+001,
4366495706.1375, -8.791667e+001,
4367399421.25, -9.671980e+001,
4368303136.3625, -1.036204e+002,
4369206851.475, -1.096980e+002,
4370110566.5875, -1.160822e+002,
4371014281.7, -1.235223e+002,
4371917996.8125, -1.327095e+002,
4372821711.925, -1.437046e+002,
4373725427.0375, -1.568002e+002,
4374629142.15, -1.719123e+002,
4375532857.2625, 1.716206e+002,
4376436572.375, 1.559895e+002,
4377340287.4875, 1.429019e+002,
4378244002.6, 1.330001e+002,
4379147717.7125, 1.252079e+002,
4380051432.825, 1.183234e+002,
4380955147.9375, 1.113917e+002,
4381858863.05, 1.040835e+002,
4382762578.1625, 9.607911e+001,
4383666293.275, 8.647468e+001,
4384570008.3875, 7.487166e+001,
4385473723.5, 6.158006e+001,
4386377438.6125, 4.664370e+001,
4387281153.725, 3.160726e+001,
4388184868.8375, 1.759194e+001,
4389088583.95, 5.382952e+000,
4389992299.0625, -5.159845e+000,
4390896014.175, -1.470562e+001,
4391799729.2875, -2.418092e+001,
4392703444.4, -3.411911e+001,
4393607159.5125, -4.502724e+001,
4394510874.625, -5.687462e+001,
4395414589.7375, -6.982970e+001,
4396318304.85, -8.359421e+001,
4397222019.9625, -9.756289e+001,
4398125735.075, -1.106555e+002,
4399029450.1875, -1.220662e+002,
4399933165.3, -1.324642e+002,
4400836880.4125, -1.422623e+002,
4401740595.525, -1.521954e+002,
4402644310.6375, -1.630862e+002,
4403548025.75, -1.753127e+002,
4404451740.8625, 1.710617e+002,
4405355455.975, 1.560822e+002,
4406259171.0875, 1.403852e+002,
4407162886.2, 1.256837e+002,
4408066601.3125, 1.131056e+002,
4408970316.425, 1.029060e+002,
4409874031.5375, 9.401231e+001,
4410777746.65, 8.516531e+001,
4411681461.7625, 7.595603e+001,
4412585176.875, 6.575683e+001,
4413488891.9875, 5.462907e+001,
4414392607.1, 4.278581e+001,
4415296322.2125, 3.023037e+001,
4416200037.325, 1.658022e+001,
4417103752.4375, 1.361591e+000,
4418007467.55, -1.411165e+001,
4418911182.6625, -2.751602e+001,
4419814897.775, -3.905367e+001,
4420718612.8875, -4.987933e+001,
4421622328, -6.064873e+001,
4422526043.1125, -7.161066e+001,
4423429758.225, -8.227423e+001,
4424333473.3375, -9.230322e+001,
4425237188.45, -1.022439e+002,
4426140903.5625, -1.126793e+002,
4427044618.675, -1.248651e+002,
4427948333.7875, -1.388593e+002,
4428852048.9, -1.535633e+002,
4429755764.0125, -1.679790e+002,
4430659479.125, 1.785704e+002,
4431563194.2375, 1.662473e+002,
4432466909.35, 1.553463e+002,
4433370624.4625, 1.453750e+002,
4434274339.575, 1.355339e+002,
4435178054.6875, 1.246705e+002,
4436081769.8, 1.127355e+002,
4436985484.9125, 1.001120e+002,
4437889200.025, 8.696480e+001,
4438792915.1375, 7.371036e+001,
4439696630.25, 6.027218e+001,
4440600345.3625, 4.669213e+001,
4441504060.475, 3.389039e+001,
4442407775.5875, 2.329488e+001,
4443311490.7, 1.474741e+001,
4444215205.8125, 5.609049e+000,
4445118920.925, -6.859479e+000,
4446022636.0375, -2.191292e+001,
4446926351.15, -3.736623e+001,
4447830066.2625, -5.196503e+001,
4448733781.375, -6.568620e+001,
4449637496.4875, -7.879545e+001,
4450541211.6, -9.124497e+001,
4451444926.7125, -1.022213e+002,
4452348641.825, -1.112278e+002,
4453252356.9375, -1.185276e+002,
4454156072.05, -1.261959e+002,
4455059787.1625, -1.375704e+002,
4455963502.275, -1.523862e+002,
4456867217.3875, -1.683908e+002,
4457770932.5, 1.763252e+002,
4458674647.6125, 1.627619e+002,
4459578362.725, 1.510495e+002,
4460482077.8375, 1.411919e+002,
4461385792.95, 1.322551e+002,
4462289508.0625, 1.230261e+002,
4463193223.175, 1.128290e+002,
4464096938.2875, 1.014260e+002,
4465000653.4, 8.873592e+001,
4465904368.5125, 7.464955e+001,
4466808083.625, 6.037727e+001,
4467711798.7375, 4.694397e+001,
4468615513.85, 3.409818e+001,
4469519228.9625, 2.097026e+001,
4470422944.075, 7.103339e+000,
4471326659.1875, -7.356957e+000,
4472230374.3, -2.208981e+001,
4473134089.4125, -3.680100e+001,
4474037804.525, -5.163054e+001,
4474941519.6375, -6.630504e+001,
4475845234.75, -8.033594e+001,
4476748949.8625, -9.307400e+001,
4477652664.975, -1.052871e+002,
4478556380.0875, -1.183084e+002,
4479460095.2, -1.327754e+002,
4480363810.3125, -1.485928e+002,
4481267525.425, -1.653533e+002,
4482171240.5375, 1.784506e+002,
4483074955.65, 1.632287e+002,
4483978670.7625, 1.491436e+002,
4484882385.875, 1.362938e+002,
4485786100.9875, 1.244390e+002,
4486689816.1, 1.128213e+002,
4487593531.2125, 1.003595e+002,
4488497246.325, 8.644967e+001,
4489400961.4375, 7.219887e+001,
4490304676.55, 5.686699e+001,
4491208391.6625, 4.176752e+001,
4492112106.775, 2.736672e+001,
4493015821.8875, 1.325011e+001,
4493919537, -8.631339e-001,
4494823252.1125, -1.519812e+001,
4495726967.225, -2.965616e+001,
4496630682.3375, -4.402425e+001,
4497534397.45, -5.819655e+001,
4498438112.5625, -7.223583e+001,
4499341827.675, -8.610490e+001,
4500245542.7875, -1.009373e+002,
4501149257.9, -1.168010e+002,
4502052973.0125, -1.335862e+002,
4502956688.125, -1.508986e+002,
4503860403.2375, -1.676895e+002,
4504764118.35, 1.766162e+002,
4505667833.4625, 1.618490e+002,
4506571548.575, 1.480547e+002,
4507475263.6875, 1.349366e+002,
4508378978.8, 1.229793e+002,
4509282693.9125, 1.117502e+002,
4510186409.025, 1.000896e+002,
4511090124.1375, 8.690977e+001,
4511993839.25, 7.201045e+001,
4512897554.3625, 5.583046e+001,
4513801269.475, 3.948793e+001,
4514704984.5875, 2.475358e+001,
4515608699.7, 1.235040e+001,
4516512414.8125, 2.683117e+000,
4517416129.925, -2.578919e+000,
4518319845.0375, -4.975055e+000,
4519223560.15, -9.510474e+000,
4520127275.2625, -1.895427e+001,
4521030990.375, -3.278086e+001,
4521934705.4875, -4.944718e+001,
4522838420.6, -6.708221e+001,
4523742135.7125, -8.386436e+001,
4524645850.825, -9.844730e+001,
4525549565.9375, -1.104915e+002,
4526453281.05, -1.209345e+002,
4527356996.1625, -1.304659e+002,
4528260711.275, -1.414778e+002,
4529164426.3875, -1.548231e+002,
4530068141.5, -1.703726e+002,
4530971856.6125, 1.729139e+002,
4531875571.725, 1.556665e+002,
4532779286.8375, 1.380520e+002,
4533683001.95, 1.208676e+002,
4534586717.0625, 1.044190e+002,
4535490432.175, 8.871203e+001,
4536394147.2875, 7.385178e+001,
4537297862.4, 5.990176e+001,
4538201577.5125, 4.567107e+001,
4539105292.625, 3.126511e+001,
4540009007.7375, 1.616289e+001,
4540912722.85, 3.770558e-001,
4541816437.9625, -1.568354e+001,
4542720153.075, -3.199209e+001,
4543623868.1875, -4.894928e+001,
4544527583.3, -6.588099e+001,
4545431298.4125, -8.198514e+001,
4546335013.525, -9.764794e+001,
4547238728.6375, -1.133050e+002,
4548142443.75, -1.302375e+002,
4549046158.8625, -1.470167e+002,
4549949873.975, -1.640700e+002,
4550853589.0875, 1.787198e+002,
4551757304.2, 1.614176e+002,
4552661019.3125, 1.446878e+002,
4553564734.425, 1.283914e+002,
4554468449.5375, 1.117181e+002,
4555372164.65, 9.511062e+001,
4556275879.7625, 7.862337e+001,
4557179594.875, 6.192171e+001,
4558083309.9875, 4.483511e+001,
4558987025.1, 2.750985e+001,
4559890740.2125, 1.070939e+001,
4560794455.325, -5.819833e+000,
4561698170.4375, -2.200934e+001,
4562601885.55, -3.780400e+001,
4563505600.6625, -5.329508e+001,
4564409315.775, -6.929133e+001,
4565313030.8875, -8.564946e+001,
4566216746, -1.027037e+002,
4567120461.1125, -1.204770e+002,
4568024176.225, -1.388550e+002,
4568927891.3375, -1.566450e+002,
4569831606.45, -1.743290e+002,
4570735321.5625, 1.683301e+002,
4571639036.675, 1.510486e+002,
4572542751.7875, 1.339095e+002,
4573446466.9, 1.166098e+002,
4574350182.0125, 9.912844e+001,
4575253897.125, 8.095881e+001,
4576157612.2375, 6.293150e+001,
4577061327.35, 4.502465e+001,
4577965042.4625, 2.770989e+001,
4578868757.575, 9.904179e+000,
4579772472.6875, -7.366797e+000,
4580676187.8, -2.428544e+001,
4581579902.9125, -4.096499e+001,
4582483618.025, -5.762736e+001,
4583387333.1375, -7.445027e+001,
4584291048.25, -9.160034e+001,
4585194763.3625, -1.094194e+002,
4586098478.475, -1.278226e+002,
4587002193.5875, -1.461675e+002,
4587905908.7, -1.644303e+002,
4588809623.8125, 1.772212e+002,
4589713338.925, 1.587118e+002,
4590617054.0375, 1.404457e+002,
4591520769.15, 1.220685e+002,
4592424484.2625, 1.036178e+002,
4593328199.375, 8.494630e+001,
4594231914.4875, 6.657566e+001,
4595135629.6, 4.847610e+001,
4596039344.7125, 3.012288e+001,
4596943059.825, 1.129769e+001,
4597846774.9375, -7.230123e+000,
4598750490.05, -2.582512e+001,
4599654205.1625, -4.415914e+001,
4600557920.275, -6.237109e+001,
4601461635.3875, -8.029105e+001,
4602365350.5, -9.805650e+001,
4603269065.6125, -1.157594e+002,
4604172780.725, -1.334311e+002,
4605076495.8375, -1.515371e+002,
4605980210.95, -1.704467e+002,
4606883926.0625, 1.700212e+002,
4607787641.175, 1.501577e+002,
4608691356.2875, 1.305149e+002,
4609595071.4, 1.108583e+002,
4610498786.5125, 9.157797e+001,
4611402501.625, 7.213652e+001,
4612306216.7375, 5.248156e+001,
4613209931.85, 3.222106e+001,
4614113646.9625, 1.158477e+001,
4615017362.075, -9.200012e+000,
4615921077.1875, -2.973882e+001,
4616824792.3, -4.973840e+001,
4617728507.4125, -6.914110e+001,
4618632222.525, -8.784638e+001,
4619535937.6375, -1.060479e+002,
4620439652.75, -1.244184e+002,
4621343367.8625, -1.427594e+002,
4622247082.975, -1.616497e+002,
4623150798.0875, 1.787712e+002,
4624054513.2, 1.589403e+002,
4624958228.3125, 1.392148e+002,
4625861943.425, 1.197391e+002,
4626765658.5375, 1.002657e+002,
4627669373.65, 8.052936e+001,
4628573088.7625, 6.030493e+001,
4629476803.875, 4.000406e+001,
4630380518.9875, 1.910110e+001,
4631284234.1, -1.992998e+000,
4632187949.2125, -2.300173e+001,
4633091664.325, -4.348343e+001,
4633995379.4375, -6.369506e+001,
4634899094.55, -8.346971e+001,
4635802809.6625, -1.030340e+002,
4636706524.775, -1.231374e+002,
4637610239.8875, -1.436199e+002,
4638513955, -1.648620e+002,
4639417670.1125, 1.739183e+002,
4640321385.225, 1.524225e+002,
4641225100.3375, 1.307343e+002,
4642128815.45, 1.091228e+002,
4643032530.5625, 8.735101e+001,
4643936245.675, 6.521534e+001,
4644839960.7875, 4.264634e+001,
4645743675.9, 1.979730e+001,
4646647391.0125, -3.186330e+000,
4647551106.125, -2.573927e+001,
4648454821.2375, -4.764259e+001,
4649358536.35, -6.925765e+001,
4650262251.4625, -9.041900e+001,
4651165966.575, -1.112156e+002,
4652069681.6875, -1.321443e+002,
4652973396.8, -1.534463e+002,
4653877111.9125, -1.751530e+002,
4654780827.025, 1.627004e+002,
4655684542.1375, 1.401546e+002,
4656588257.25, 1.172780e+002,
4657491972.3625, 9.397371e+001,
4658395687.475, 7.043081e+001,
4659299402.5875, 4.655141e+001,
4660203117.7, 2.213882e+001,
4661106832.8125, -2.564086e+000,
4662010547.925, -2.726705e+001,
4662914263.0375, -5.181469e+001,
4663817978.15, -7.620073e+001,
4664721693.2625, -1.001832e+002,
4665625408.375, -1.241037e+002,
4666529123.4875, -1.477341e+002,
4667432838.6, -1.716129e+002,
4668336553.7125, 1.644143e+002,
4669240268.825, 1.401319e+002,
4670143983.9375, 1.158587e+002,
4671047699.05, 9.107296e+001,
4671951414.1625, 6.594123e+001,
4672855129.275, 4.093145e+001,
4673758844.3875, 1.531309e+001,
4674662559.5, -1.119840e+001,
4675566274.6125, -3.758553e+001,
4676469989.725, -6.373745e+001,
4677373704.8375, -8.924874e+001,
4678277419.95, -1.147404e+002,
4679181135.0625, -1.396046e+002,
4680084850.175, -1.639514e+002,
4680988565.2875, 1.729406e+002,
4681892280.4, 1.481469e+002,
4682795995.5125, 1.237989e+002,
4683699710.625, 9.851437e+001,
4684603425.7375, 7.417881e+001,
4685507140.85, 4.741506e+001,
4686410855.9625, 1.926508e+001,
4687314571.075, -8.243506e+000,
4688218286.1875, -3.787272e+001,
4689122001.3, -6.671466e+001,
4690025716.4125, -9.442393e+001,
4690929431.525, -1.220807e+002,
4691833146.6375, -1.478207e+002,
4692736861.75, -1.728907e+002,
4693640576.8625, 1.623376e+002,
4694544291.975, 1.380366e+002,
4695448007.0875, 1.126273e+002,
4696351722.2, 8.655982e+001,
4697255437.3125, 5.973019e+001,
4698159152.425, 3.102753e+001,
4699062867.5375, 2.998617e-001,
4699966582.65, -3.126934e+001,
4700870297.7625, -6.252669e+001,
4701774012.875, -9.208343e+001,
4702677727.9875, -1.203487e+002,
4703581443.1, -1.472856e+002,
4704485158.2125, -1.723358e+002,
4705388873.325, 1.623981e+002,
4706292588.4375, 1.368808e+002,
4707196303.55, 1.112015e+002,
4708100018.6625, 8.530614e+001,
4709003733.775, 5.761839e+001,
4709907448.8875, 2.927962e+001,
4710811164, -1.402588e+000,
4711714879.1125, -3.248775e+001,
4712618594.225, -6.482867e+001,
4713522309.3375, -9.623450e+001,
4714426024.45, -1.267153e+002,
4715329739.5625, -1.538487e+002,
4716233454.675, 1.789879e+002,
4717137169.7875, 1.530048e+002,
4718040884.9, 1.264141e+002,
4718944600.0125, 1.006484e+002,
4719848315.125, 7.348802e+001,
4720752030.2375, 4.565392e+001,
4721655745.35, 1.613424e+001,
4722559460.4625, -1.746586e+001,
4723463175.575, -5.306941e+001,
4724366890.6875, -9.022029e+001,
4725270605.8, -1.259760e+002,
4726174320.9125, -1.603895e+002,
4727078036.025, 1.698410e+002,
4727981751.1375, 1.423874e+002,
4728885466.25, 1.166654e+002,
4729789181.3625, 8.872311e+001,
4730692896.475, 6.061433e+001,
4731596611.5875, 3.126663e+001,
4732500326.7, 4.404679e-001,
4733404041.8125, -3.539137e+001,
4734307756.925, -7.595144e+001,
4735211472.0375, -1.181087e+002,
4736115187.15, -1.566399e+002,
4737018902.2625, 1.710903e+002,
4737922617.375, 1.419752e+002,
4738826332.4875, 1.161004e+002,
4739730047.6, 8.871723e+001,
4740633762.7125, 6.124754e+001,
4741537477.825, 3.497668e+001,
4742441192.9375, 7.912562e+000,
4743344908.05, -2.357296e+001,
4744248623.1625, -6.487926e+001,
4745152338.275, -1.121055e+002,
4746056053.3875, -1.563551e+002,
4746959768.5, 1.667850e+002,
4747863483.6125, 1.353930e+002,
4748767198.725, 1.077050e+002,
4749670913.8375, 8.222943e+001,
4750574628.95, 5.881583e+001,
4751478344.0625, 3.270992e+001,
4752382059.175, 2.382986e+000,
4753285774.2875, -3.447989e+001,
4754189489.4, -8.730474e+001,
4755093204.5125, -1.439263e+002,
4755996919.625, 1.710990e+002,
4756900634.7375, 1.403213e+002,
4757804349.85, 1.120392e+002,
4758708064.9625, 8.661146e+001,
4759611780.075, 5.966799e+001,
4760515495.1875, 3.151852e+001,
4761419210.3, 5.552559e-001,
4762322925.4125, -3.955877e+001,
4763226640.525, -9.176658e+001,
4764130355.6375, -1.525506e+002,
4765034070.75, 1.586349e+002,
4765937785.8625, 1.212913e+002,
4766841500.975, 8.883449e+001,
4767745216.0875, 5.829965e+001,
4768648931.2, 2.852957e+001,
4769552646.3125, -3.491939e+000,
4770456361.425, -3.927827e+001,
4771360076.5375, -9.374974e+001,
4772263791.65, -1.606580e+002,
4773167506.7625, 1.434523e+002,
4774071221.875, 1.043888e+002,
4774974936.9875, 6.953164e+001,
4775878652.1, 3.535127e+001,
4776782367.2125, 2.050150e+000,
4777686082.325, -3.476171e+001,
4778589797.4375, -8.758806e+001,
4779493512.55, -1.647083e+002,
4780397227.6625, 1.325955e+002,
4781300942.775, 9.008109e+001,
4782204657.8875, 5.736631e+001,
4783108373, 2.818636e+001,
4784012088.1125, -9.443011e-001,
4784915803.225, -3.519477e+001,
4785819518.3375, -8.228853e+001,
4786723233.45, 1.774002e+002,
4787626948.5625, 1.123085e+002,
4788530663.675, 7.747479e+001,
4789434378.7875, 4.643001e+001,
4790338093.9, 1.660140e+001,
4791241809.0125, -1.321420e+001,
4792145524.125, -4.303433e+001,
4793049239.2375, -9.138413e+001,
4793952954.35, 1.242817e+002,
4794856669.4625, 8.333957e+001,
4795760384.575, 5.347718e+001,
4796664099.6875, 2.507560e+001,
4797567814.8, -5.469799e+000,
4798471529.9125, -3.356641e+001,
4799375245.025, -7.226642e+001,
4800278960.1375, 1.460945e+002,
4801182675.25, 8.349200e+001,
4802086390.3625, 4.850462e+001,
4802990105.475, 1.544078e+001,
4803893820.5875, -1.814915e+001,
4804797535.7, -5.316377e+001,
4805701250.8125, -1.065311e+002,
4806604965.925, 9.999900e+001,
4807508681.0375, 5.283941e+001,
4808412396.15, 1.680512e+001,
4809316111.2625, -1.950794e+001,
4810219826.375, -5.705514e+001,
4811123541.4875, -1.098042e+002,
4812027256.6, 7.418084e+001,
4812930971.7125, 3.328775e+001,
4813834686.825, 1.240981e-001,
4814738401.9375, -2.842443e+001,
4815642117.05, -4.975066e+001,
4816545832.1625, -5.692454e+001,
4817449547.275, 4.953199e+001,
4818353262.3875, 2.444700e+001,
4819256977.5, -1.083364e+001,
4820160692.6125, -4.851691e+001,
4821064407.725, -9.150486e+001,
4821968122.8375, 7.479916e+001,
4822871837.95, 2.160787e+001,
4823775553.0625, -2.313610e+001,
4824679268.175, -6.814005e+001,
4825582983.2875, -9.836575e+001,
4826486698.4, 2.727809e+001,
4827390413.5125, -9.262896e+000,
4828294128.625, -3.738319e+001,
4829197843.7375, -6.636300e+001,
4830101558.85, -1.031583e+001,
4831005273.9625, 6.484877e+000,
4831908989.075, -3.923907e+001,
4832812704.1875, -7.337644e+001,
4833716419.3, -1.872375e+001,
4834620134.4125, -7.939920e+000,
4835523849.525, -4.897653e+001,
4836427564.6375, -6.931083e+001,
4837331279.75, -1.241526e+001,
4838234994.8625, -3.242326e+001,
4839138709.975, -6.654659e+001,
4840042425.0875, -2.891397e+001,
4840946140.2, -3.928638e+001,
4841849855.3125, -6.344168e+001,
4842753570.425, -4.060059e+001,
4843657285.5375, -5.349343e+001,
4844561000.65, -5.202361e+001,
4845464715.7625, -5.335769e+001,
4846368430.875, -5.514663e+001,
4847272145.9875, -5.656599e+001,
4848175861.1, -5.794381e+001,
4849079576.2125, -5.946665e+001,
4849983291.325, -6.081602e+001,
4850887006.4375, -6.225458e+001,
4851790721.55, -6.360326e+001,
4852694436.6625, -6.502695e+001,
4853598151.775, -6.636453e+001,
4854501866.8875, -6.827818e+001,
4855405582, -6.927790e+001,
4856309297.1125, -7.103043e+001,
4857213012.225, -7.275529e+001,
4858116727.3375, -7.357544e+001,
4859020442.45, -7.507779e+001,
4859924157.5625, -7.680372e+001,
4860827872.675, -7.802663e+001,
4861731587.7875, -7.956983e+001,
4862635302.9, -8.096721e+001,
4863539018.0125, -8.282567e+001,
4864442733.125, -8.382894e+001,
4865346448.2375, -8.542532e+001,
4866250163.35, -8.705431e+001,
4867153878.4625, -8.791731e+001,
4868057593.575, -8.982191e+001,
4868961308.6875, -9.092758e+001,
4869865023.8, -9.243962e+001,
4870768738.9125, -9.392387e+001,
4871672454.025, -9.546058e+001,
4872576169.1375, -9.688155e+001,
4873479884.25, -9.807092e+001,
4874383599.3625, -9.973370e+001,
4875287314.475, -1.007196e+002,
4876191029.5875, -1.022068e+002,
4877094744.7, -1.040161e+002,
4877998459.8125, -1.053852e+002,
4878902174.925, -1.067729e+002,
4879805890.0375, -1.080722e+002,
4880709605.15, -1.092669e+002,
4881613320.2625, -1.108440e+002,
4882517035.375, -1.123889e+002,
4883420750.4875, -1.137272e+002,
4884324465.6, -1.148088e+002,
4885228180.7125, -1.157620e+002,
4886131895.825, -1.172847e+002,
4887035610.9375, -1.193789e+002,
4887939326.05, -1.202278e+002,
4888843041.1625, -1.215226e+002,
4889746756.275, -1.226459e+002,
4890650471.3875, -1.241957e+002,
4891554186.5, -1.256769e+002,
4892457901.6125, -1.267889e+002,
4893361616.725, -1.282605e+002,
4894265331.8375, -1.290424e+002,
4895169046.95, -1.304497e+002,
4896072762.0625, -1.318012e+002,
4896976477.175, -1.327136e+002,
4897880192.2875, -1.337559e+002,
4898783907.4, -1.356771e+002,
4899687622.5125, -1.366302e+002,
4900591337.625, -1.381226e+002,
4901495052.7375, -1.390537e+002,
4902398767.85, -1.407326e+002,
4903302482.9625, -1.410565e+002,
4904206198.075, -1.428740e+002,
4905109913.1875, -1.440424e+002,
4906013628.3, -1.452395e+002,
4906917343.4125, -1.463422e+002,
4907821058.525, -1.472166e+002,
4908724773.6375, -1.487455e+002,
4909628488.75, -1.500643e+002,
4910532203.8625, -1.507718e+002,
4911435918.975, -1.520078e+002,
4912339634.0875, -1.534359e+002,
4913243349.2, -1.544400e+002,
4914147064.3125, -1.553104e+002,
4915050779.425, -1.568603e+002,
4915954494.5375, -1.583999e+002,
4916858209.65, -1.598730e+002,
4917761924.7625, -1.607309e+002,
4918665639.875, -1.617760e+002,
4919569354.9875, -1.634338e+002,
4920473070.1, -1.645760e+002,
4921376785.2125, -1.654943e+002,
4922280500.325, -1.670825e+002,
4923184215.4375, -1.683029e+002,
4924087930.55, -1.696228e+002,
4924991645.6625, -1.708862e+002,
4925895360.775, -1.716980e+002,
4926799075.8875, -1.730559e+002,
4927702791, -1.743785e+002,
4928606506.1125, -1.755196e+002,
4929510221.225, -1.767003e+002,
4930413936.3375, -1.782601e+002,
4931317651.45, -1.789387e+002,
4932221366.5625, 1.797685e+002,
4933125081.675, 1.781821e+002,
4934028796.7875, 1.770028e+002,
4934932511.9, 1.763060e+002,
4935836227.0125, 1.748295e+002,
4936739942.125, 1.737777e+002,
4937643657.2375, 1.726259e+002,
4938547372.35, 1.713987e+002,
4939451087.4625, 1.705021e+002,
4940354802.575, 1.690547e+002,
4941258517.6875, 1.677629e+002,
4942162232.8, 1.664554e+002,
4943065947.9125, 1.650728e+002,
4943969663.025, 1.640395e+002,
4944873378.1375, 1.627179e+002,
4945777093.25, 1.616706e+002,
4946680808.3625, 1.609365e+002,
4947584523.475, 1.595749e+002,
4948488238.5875, 1.581860e+002,
4949391953.7, 1.567695e+002,
4950295668.8125, 1.560312e+002,
4951199383.925, 1.543993e+002,
4952103099.0375, 1.532283e+002,
4953006814.15, 1.521790e+002,
4953910529.2625, 1.512387e+002,
4954814244.375, 1.496880e+002,
4955717959.4875, 1.486145e+002,
4956621674.6, 1.473131e+002,
4957525389.7125, 1.462572e+002,
4958429104.825, 1.451145e+002,
4959332819.9375, 1.435390e+002,
4960236535.05, 1.427861e+002,
4961140250.1625, 1.418003e+002,
4962043965.275, 1.405881e+002,
4962947680.3875, 1.392295e+002,
4963851395.5, 1.383616e+002,
4964755110.6125, 1.368140e+002,
4965658825.725, 1.357746e+002,
4966562540.8375, 1.344779e+002,
4967466255.95, 1.337269e+002,
4968369971.0625, 1.318413e+002,
4969273686.175, 1.306474e+002,
4970177401.2875, 1.295646e+002,
4971081116.4, 1.281216e+002,
4971984831.5125, 1.268939e+002,
4972888546.625, 1.254911e+002,
4973792261.7375, 1.247910e+002,
4974695976.85, 1.237055e+002,
4975599691.9625, 1.221480e+002,
4976503407.075, 1.206838e+002,
4977407122.1875, 1.196890e+002,
4978310837.3, 1.187061e+002,
4979214552.4125, 1.170633e+002,
4980118267.525, 1.158246e+002,
4981021982.6375, 1.142250e+002,
4981925697.75, 1.126712e+002,
4982829412.8625, 1.120142e+002,
4983733127.975, 1.104555e+002,
4984636843.0875, 1.097298e+002,
4985540558.2, 1.079645e+002,
4986444273.3125, 1.066295e+002,
4987347988.425, 1.055030e+002,
4988251703.5375, 1.038998e+002,
4989155418.65, 1.024432e+002,
4990059133.7625, 1.011804e+002,
4990962848.875, 1.003022e+002,
4991866563.9875, 9.857737e+001,
4992770279.1, 9.738049e+001,
4993673994.2125, 9.637512e+001,
4994577709.325, 9.500264e+001,
4995481424.4375, 9.345860e+001,
4996385139.55, 9.217575e+001,
