"S12 Log Mag"
"Frequency (Hz)","dB",
3307812500, -4.540218e+001,
3309375000, -4.531150e+001,
3310937500, -4.527070e+001,
3312500000, -4.521992e+001,
3314062500, -4.517527e+001,
3315625000, -4.508786e+001,
3317187500, -4.499287e+001,
3318750000, -4.502576e+001,
3320312500, -4.492270e+001,
3321875000, -4.481989e+001,
3323437500, -4.479791e+001,
3325000000, -4.476473e+001,
3326562500, -4.464481e+001,
3328125000, -4.461947e+001,
3329687500, -4.458725e+001,
3331250000, -4.458231e+001,
3332812500, -4.452570e+001,
3334375000, -4.445596e+001,
3335937500, -4.443533e+001,
3337500000, -4.440333e+001,
3339062500, -4.431339e+001,
3340625000, -4.425817e+001,
3342187500, -4.426413e+001,
3343750000, -4.421835e+001,
3345312500, -4.419850e+001,
3346875000, -4.421356e+001,
3348437500, -4.418273e+001,
3350000000, -4.418525e+001,
3351562500, -4.416643e+001,
3353125000, -4.417970e+001,
3354687500, -4.416006e+001,
3356250000, -4.415415e+001,
3357812500, -4.412777e+001,
3359375000, -4.410770e+001,
3360937500, -4.416172e+001,
3362500000, -4.413389e+001,
3364062500, -4.414931e+001,
3365625000, -4.420332e+001,
3367187500, -4.423086e+001,
3368750000, -4.426981e+001,
3370312500, -4.425028e+001,
3371875000, -4.432622e+001,
3373437500, -4.433359e+001,
3375000000, -4.435882e+001,
3376562500, -4.438001e+001,
3378125000, -4.443464e+001,
3379687500, -4.445208e+001,
3381250000, -4.450438e+001,
3382812500, -4.456849e+001,
3384375000, -4.464744e+001,
3385937500, -4.467198e+001,
3387500000, -4.475306e+001,
3389062500, -4.476070e+001,
3390625000, -4.483529e+001,
3392187500, -4.484502e+001,
3393750000, -4.492670e+001,
3395312500, -4.494801e+001,
3396875000, -4.500159e+001,
3398437500, -4.502062e+001,
3400000000, -4.508036e+001,
3401562500, -4.511518e+001,
3403125000, -4.516993e+001,
3404687500, -4.527420e+001,
3406250000, -4.526535e+001,
3407812500, -4.532294e+001,
3409375000, -4.531486e+001,
3410937500, -4.532538e+001,
3412500000, -4.533520e+001,
3414062500, -4.537037e+001,
3415625000, -4.537177e+001,
3417187500, -4.542173e+001,
3418750000, -4.540548e+001,
3420312500, -4.541643e+001,
3421875000, -4.541197e+001,
3423437500, -4.546108e+001,
3425000000, -4.542662e+001,
3426562500, -4.553059e+001,
3428125000, -4.544973e+001,
3429687500, -4.544331e+001,
3431250000, -4.541735e+001,
3432812500, -4.542580e+001,
3434375000, -4.544410e+001,
3435937500, -4.539357e+001,
3437500000, -4.543398e+001,
3439062500, -4.538576e+001,
3440625000, -4.540079e+001,
3442187500, -4.537960e+001,
3443750000, -4.537653e+001,
3445312500, -4.532598e+001,
3446875000, -4.542265e+001,
3448437500, -4.534663e+001,
3450000000, -4.528946e+001,
3451562500, -4.525820e+001,
3453125000, -4.523392e+001,
3454687500, -4.529668e+001,
3456250000, -4.519837e+001,
3457812500, -4.522232e+001,
3459375000, -4.515043e+001,
3460937500, -4.520938e+001,
3462500000, -4.518036e+001,
3464062500, -4.519729e+001,
3465625000, -4.521075e+001,
3467187500, -4.513417e+001,
3468750000, -4.522135e+001,
3470312500, -4.518424e+001,
3471875000, -4.511753e+001,
3473437500, -4.507976e+001,
3475000000, -4.500826e+001,
3476562500, -4.510417e+001,
3478125000, -4.502357e+001,
3479687500, -4.497105e+001,
3481250000, -4.497311e+001,
3482812500, -4.497609e+001,
3484375000, -4.497589e+001,
3485937500, -4.498564e+001,
3487500000, -4.495108e+001,
3489062500, -4.485072e+001,
3490625000, -4.496461e+001,
3492187500, -4.490359e+001,
3493750000, -4.487356e+001,
3495312500, -4.484168e+001,
3496875000, -4.479559e+001,
3498437500, -4.483448e+001,
3500000000, -4.483074e+001,
3501562500, -4.476711e+001,
3503125000, -4.479062e+001,
3504687500, -4.481437e+001,
3506250000, -4.481882e+001,
3507812500, -4.478180e+001,
3509375000, -4.487230e+001,
3510937500, -4.477208e+001,
3512500000, -4.485492e+001,
3514062500, -4.485070e+001,
3515625000, -4.485495e+001,
3517187500, -4.487870e+001,
3518750000, -4.488601e+001,
3520312500, -4.485733e+001,
3521875000, -4.493936e+001,
3523437500, -4.480256e+001,
3525000000, -4.486731e+001,
3526562500, -4.486718e+001,
3528125000, -4.489229e+001,
3529687500, -4.502929e+001,
3531250000, -4.490514e+001,
3532812500, -4.507081e+001,
3534375000, -4.495271e+001,
3535937500, -4.505330e+001,
3537500000, -4.514778e+001,
3539062500, -4.503998e+001,
3540625000, -4.507386e+001,
3542187500, -4.520323e+001,
3543750000, -4.504603e+001,
3545312500, -4.518794e+001,
3546875000, -4.516755e+001,
3548437500, -4.520475e+001,
3550000000, -4.517279e+001,
3551562500, -4.516440e+001,
3553125000, -4.530356e+001,
3554687500, -4.540122e+001,
3556250000, -4.530885e+001,
3557812500, -4.550696e+001,
3559375000, -4.526758e+001,
3560937500, -4.538276e+001,
3562500000, -4.557363e+001,
3564062500, -4.545909e+001,
3565625000, -4.547113e+001,
3567187500, -4.552782e+001,
3568750000, -4.550613e+001,
3570312500, -4.553810e+001,
3571875000, -4.552824e+001,
3573437500, -4.548470e+001,
3575000000, -4.564749e+001,
3576562500, -4.550963e+001,
3578125000, -4.550790e+001,
3579687500, -4.575111e+001,
3581250000, -4.572914e+001,
3582812500, -4.570581e+001,
3584375000, -4.563991e+001,
3585937500, -4.571572e+001,
3587500000, -4.565744e+001,
3589062500, -4.568103e+001,
3590625000, -4.583702e+001,
3592187500, -4.572045e+001,
3593750000, -4.567056e+001,
3595312500, -4.575354e+001,
3596875000, -4.568715e+001,
3598437500, -4.569352e+001,
3600000000, -4.573500e+001,
3601562500, -4.579623e+001,
3603125000, -4.580004e+001,
3604687500, -4.559566e+001,
3606250000, -4.569106e+001,
3607812500, -4.595158e+001,
3609375000, -4.583613e+001,
3610937500, -4.564222e+001,
3612500000, -4.576284e+001,
3614062500, -4.577507e+001,
3615625000, -4.557604e+001,
3617187500, -4.571172e+001,
3618750000, -4.571994e+001,
3620312500, -4.579665e+001,
3621875000, -4.576781e+001,
3623437500, -4.554620e+001,
3625000000, -4.554010e+001,
3626562500, -4.568766e+001,
3628125000, -4.578447e+001,
3629687500, -4.568128e+001,
3631250000, -4.559822e+001,
3632812500, -4.560532e+001,
3634375000, -4.546027e+001,
3635937500, -4.573817e+001,
3637500000, -4.569661e+001,
3639062500, -4.543929e+001,
3640625000, -4.555675e+001,
3642187500, -4.566764e+001,
3643750000, -4.561092e+001,
3645312500, -4.539232e+001,
3646875000, -4.551543e+001,
3648437500, -4.564889e+001,
3650000000, -4.575304e+001,
3651562500, -4.555163e+001,
3653125000, -4.527064e+001,
3654687500, -4.544640e+001,
3656250000, -4.575734e+001,
3657812500, -4.565557e+001,
3659375000, -4.567137e+001,
3660937500, -4.566058e+001,
3662500000, -4.563432e+001,
3664062500, -4.566387e+001,
3665625000, -4.566025e+001,
3667187500, -4.568620e+001,
3668750000, -4.563175e+001,
3670312500, -4.576071e+001,
3671875000, -4.579849e+001,
3673437500, -4.573726e+001,
3675000000, -4.561835e+001,
3676562500, -4.567979e+001,
3678125000, -4.578832e+001,
3679687500, -4.591523e+001,
3681250000, -4.587761e+001,
3682812500, -4.588009e+001,
3684375000, -4.579049e+001,
3685937500, -4.568660e+001,
3687500000, -4.611105e+001,
3689062500, -4.610370e+001,
3690625000, -4.593672e+001,
3692187500, -4.622028e+001,
3693750000, -4.615856e+001,
3695312500, -4.589145e+001,
3696875000, -4.583937e+001,
3698437500, -4.603534e+001,
3700000000, -4.615934e+001,
3701562500, -4.617171e+001,
3703125000, -4.621957e+001,
3704687500, -4.617020e+001,
3706250000, -4.605803e+001,
3707812500, -4.615027e+001,
3709375000, -4.589717e+001,
3710937500, -4.605650e+001,
3712500000, -4.636291e+001,
3714062500, -4.673811e+001,
3715625000, -4.633209e+001,
3717187500, -4.606870e+001,
3718750000, -4.610365e+001,
3720312500, -4.598245e+001,
3721875000, -4.652800e+001,
3723437500, -4.685203e+001,
3725000000, -4.640831e+001,
3726562500, -4.612692e+001,
3728125000, -4.597339e+001,
3729687500, -4.604222e+001,
3731250000, -4.648193e+001,
3732812500, -4.628382e+001,
3734375000, -4.625403e+001,
3735937500, -4.607099e+001,
3737500000, -4.652453e+001,
3739062500, -4.610301e+001,
3740625000, -4.558175e+001,
3742187500, -4.564464e+001,
3743750000, -4.599871e+001,
3745312500, -4.626173e+001,
3746875000, -4.644372e+001,
3748437500, -4.661284e+001,
3750000000, -4.581001e+001,
3751562500, -4.536855e+001,
3753125000, -4.533404e+001,
3754687500, -4.625212e+001,
3756250000, -4.653735e+001,
3757812500, -4.632647e+001,
3759375000, -4.551459e+001,
3760937500, -4.554072e+001,
3762500000, -4.573729e+001,
3764062500, -4.590199e+001,
3765625000, -4.576887e+001,
3767187500, -4.534129e+001,
3768750000, -4.585796e+001,
3770312500, -4.608950e+001,
3771875000, -4.554042e+001,
3773437500, -4.545475e+001,
3775000000, -4.551009e+001,
3776562500, -4.554408e+001,
3778125000, -4.512839e+001,
3779687500, -4.550097e+001,
3781250000, -4.663536e+001,
3782812500, -4.653455e+001,
3784375000, -4.520278e+001,
3785937500, -4.478753e+001,
3787500000, -4.528192e+001,
3789062500, -4.568038e+001,
3790625000, -4.596964e+001,
3792187500, -4.605962e+001,
3793750000, -4.547432e+001,
3795312500, -4.543384e+001,
3796875000, -4.557872e+001,
3798437500, -4.580285e+001,
3800000000, -4.555830e+001,
3801562500, -4.560929e+001,
3803125000, -4.585964e+001,
3804687500, -4.558206e+001,
3806250000, -4.566915e+001,
3807812500, -4.608261e+001,
3809375000, -4.674291e+001,
3810937500, -4.617015e+001,
3812500000, -4.531372e+001,
3814062500, -4.543018e+001,
3815625000, -4.648078e+001,
3817187500, -4.655224e+001,
3818750000, -4.665607e+001,
3820312500, -4.668181e+001,
3821875000, -4.676347e+001,
3823437500, -4.591756e+001,
3825000000, -4.564280e+001,
3826562500, -4.627537e+001,
3828125000, -4.692072e+001,
3829687500, -4.704267e+001,
3831250000, -4.660249e+001,
3832812500, -4.658794e+001,
3834375000, -4.702435e+001,
3835937500, -4.690338e+001,
3837500000, -4.676412e+001,
3839062500, -4.658455e+001,
3840625000, -4.661723e+001,
3842187500, -4.667753e+001,
3843750000, -4.692420e+001,
3845312500, -4.755916e+001,
3846875000, -4.813007e+001,
3848437500, -4.759042e+001,
3850000000, -4.753683e+001,
3851562500, -4.675106e+001,
3853125000, -4.602802e+001,
3854687500, -4.615837e+001,
3856250000, -4.751798e+001,
3857812500, -5.007305e+001,
3859375000, -4.894403e+001,
3860937500, -4.707079e+001,
3862500000, -4.645489e+001,
3864062500, -4.638018e+001,
3865625000, -4.673329e+001,
3867187500, -4.764301e+001,
3868750000, -4.811010e+001,
3870312500, -4.786096e+001,
3871875000, -4.772418e+001,
3873437500, -4.784584e+001,
3875000000, -4.721730e+001,
3876562500, -4.709880e+001,
3878125000, -4.740268e+001,
3879687500, -4.770505e+001,
3881250000, -4.748017e+001,
3882812500, -4.718499e+001,
3884375000, -4.713918e+001,
3885937500, -4.874099e+001,
3887500000, -5.086127e+001,
3889062500, -4.802810e+001,
3890625000, -4.600202e+001,
3892187500, -4.517361e+001,
3893750000, -4.596785e+001,
3895312500, -4.849438e+001,
3896875000, -4.932712e+001,
3898437500, -4.899200e+001,
3900000000, -4.954039e+001,
3901562500, -4.760513e+001,
3903125000, -4.582729e+001,
3904687500, -4.570709e+001,
3906250000, -4.645686e+001,
3907812500, -4.855331e+001,
3909375000, -4.825649e+001,
3910937500, -4.774198e+001,
3912500000, -4.727042e+001,
3914062500, -4.712300e+001,
3915625000, -4.878211e+001,
3917187500, -4.801760e+001,
3918750000, -4.724671e+001,
3920312500, -4.668797e+001,
3921875000, -4.614166e+001,
3923437500, -4.710954e+001,
3925000000, -4.693283e+001,
3926562500, -4.873983e+001,
3928125000, -5.029970e+001,
3929687500, -4.715115e+001,
3931250000, -4.591309e+001,
3932812500, -4.603708e+001,
3934375000, -4.638911e+001,
3935937500, -4.661270e+001,
3937500000, -4.685360e+001,
3939062500, -4.743159e+001,
3940625000, -4.881260e+001,
3942187500, -4.931385e+001,
3943750000, -4.676445e+001,
3945312500, -4.618072e+001,
3946875000, -4.645102e+001,
3948437500, -4.631559e+001,
3950000000, -4.653374e+001,
3951562500, -4.578011e+001,
3953125000, -4.587378e+001,
3954687500, -4.746973e+001,
3956250000, -4.944403e+001,
3957812500, -4.846829e+001,
3959375000, -4.629696e+001,
3960937500, -4.564524e+001,
3962500000, -4.699405e+001,
3964062500, -4.559033e+001,
3965625000, -4.708735e+001,
3967187500, -4.715061e+001,
3968750000, -4.627832e+001,
3970312500, -4.818015e+001,
3971875000, -4.753829e+001,
3973437500, -4.661563e+001,
3975000000, -4.613496e+001,
3976562500, -4.661812e+001,
3978125000, -4.713210e+001,
3979687500, -4.994181e+001,
3981250000, -4.653825e+001,
3982812500, -4.393732e+001,
3984375000, -4.416088e+001,
3985937500, -4.648494e+001,
3987500000, -5.089194e+001,
3989062500, -5.175061e+001,
3990625000, -4.738667e+001,
3992187500, -4.495040e+001,
3993750000, -4.394355e+001,
3995312500, -4.490783e+001,
3996875000, -4.849077e+001,
3998437500, -4.763859e+001,
4000000000, -4.884839e+001,
4001562500, -4.718047e+001,
4003125000, -4.653749e+001,
4004687500, -4.802220e+001,
4006250000, -4.832407e+001,
4007812500, -4.818813e+001,
4009375000, -4.637899e+001,
4010937500, -4.611127e+001,
4012500000, -4.569331e+001,
4014062500, -4.687052e+001,
4015625000, -5.014358e+001,
4017187500, -5.041653e+001,
4018750000, -4.701807e+001,
4020312500, -4.548796e+001,
4021875000, -4.599549e+001,
4023437500, -4.892017e+001,
4025000000, -5.082917e+001,
4026562500, -4.839941e+001,
4028125000, -4.472300e+001,
4029687500, -4.603341e+001,
4031250000, -4.761246e+001,
4032812500, -4.820034e+001,
4034375000, -5.048543e+001,
4035937500, -4.860335e+001,
4037500000, -4.866387e+001,
4039062500, -5.005081e+001,
4040625000, -4.858007e+001,
4042187500, -4.686180e+001,
4043750000, -4.704044e+001,
4045312500, -4.720926e+001,
4046875000, -4.620284e+001,
4048437500, -4.811757e+001,
4050000000, -4.859314e+001,
4051562500, -4.861310e+001,
4053125000, -5.392413e+001,
4054687500, -4.941967e+001,
4056250000, -4.522909e+001,
4057812500, -4.455468e+001,
4059375000, -4.496871e+001,
4060937500, -4.797237e+001,
4062500000, -5.252542e+001,
4064062500, -5.669641e+001,
4065625000, -4.610337e+001,
4067187500, -4.461802e+001,
4068750000, -4.527560e+001,
4070312500, -4.581453e+001,
4071875000, -5.004649e+001,
4073437500, -5.639300e+001,
4075000000, -5.213970e+001,
4076562500, -5.124818e+001,
4078125000, -4.592730e+001,
4079687500, -4.431032e+001,
4081250000, -4.416634e+001,
4082812500, -4.482444e+001,
4084375000, -5.066722e+001,
4085937500, -6.079793e+001,
4087500000, -5.035625e+001,
4089062500, -4.551527e+001,
4090625000, -4.395479e+001,
4092187500, -4.490506e+001,
4093750000, -4.778613e+001,
4095312500, -4.713363e+001,
4096875000, -5.044128e+001,
4098437500, -5.584492e+001,
4100000000, -5.645260e+001,
4101562500, -5.445464e+001,
4103125000, -4.607980e+001,
4104687500, -4.370805e+001,
4106250000, -4.204994e+001,
4107812500, -4.083532e+001,
4109375000, -4.245173e+001,
4110937500, -4.600794e+001,
4112500000, -4.944613e+001,
4114062500, -4.658699e+001,
4115625000, -4.239322e+001,
4117187500, -4.138117e+001,
4118750000, -4.243110e+001,
4120312500, -4.155279e+001,
4121875000, -4.279547e+001,
4123437500, -4.500740e+001,
4125000000, -4.859374e+001,
4126562500, -4.698777e+001,
4128125000, -4.298772e+001,
4129687500, -4.198841e+001,
4131250000, -4.191701e+001,
4132812500, -4.071735e+001,
4134375000, -4.092872e+001,
4135937500, -4.643262e+001,
4137500000, -5.033712e+001,
4139062500, -4.958688e+001,
4140625000, -4.476951e+001,
4142187500, -4.097571e+001,
4143750000, -4.010957e+001,
4145312500, -4.304015e+001,
4146875000, -4.476847e+001,
4148437500, -4.575924e+001,
4150000000, -4.666098e+001,
4151562500, -4.680887e+001,
4153125000, -4.395157e+001,
4154687500, -4.174890e+001,
4156250000, -4.153315e+001,
4157812500, -4.171486e+001,
4159375000, -4.190593e+001,
4160937500, -4.178875e+001,
4162500000, -4.165943e+001,
4164062500, -4.520353e+001,
4165625000, -4.866392e+001,
4167187500, -4.821025e+001,
4168750000, -4.705518e+001,
4170312500, -4.726273e+001,
4171875000, -4.721066e+001,
4173437500, -4.793273e+001,
4175000000, -5.107710e+001,
4176562500, -6.222537e+001,
4178125000, -6.289929e+001,
4179687500, -5.095714e+001,
4181250000, -4.546557e+001,
4182812500, -4.252124e+001,
4184375000, -4.019009e+001,
4185937500, -3.964708e+001,
4187500000, -4.036526e+001,
4189062500, -4.129555e+001,
4190625000, -4.197657e+001,
4192187500, -4.176343e+001,
4193750000, -4.157569e+001,
4195312500, -4.019165e+001,
4196875000, -3.883527e+001,
4198437500, -3.906916e+001,
4200000000, -3.830823e+001,
4201562500, -3.679524e+001,
4203125000, -3.725917e+001,
4204687500, -3.775665e+001,
4206250000, -3.829787e+001,
4207812500, -3.973027e+001,
4209375000, -3.996367e+001,
4210937500, -3.741350e+001,
4212500000, -3.351768e+001,
4214062500, -3.516735e+001,
4215625000, -3.676791e+001,
4217187500, -3.592657e+001,
4218750000, -3.617693e+001,
4220312500, -3.508666e+001,
4221875000, -3.418879e+001,
4223437500, -3.782718e+001,
4225000000, -4.369963e+001,
4226562500, -4.985294e+001,
4228125000, -5.680772e+001,
4229687500, -5.561267e+001,
4231250000, -4.787548e+001,
4232812500, -4.571662e+001,
4234375000, -5.417147e+001,
4235937500, -5.883616e+001,
4237500000, -5.597519e+001,
4239062500, -4.973037e+001,
4240625000, -4.387457e+001,
4242187500, -3.441901e+001,
4243750000, -3.038863e+001,
4245312500, -3.237955e+001,
4246875000, -3.394418e+001,
4248437500, -3.537818e+001,
4250000000, -3.636384e+001,
4251562500, -3.340877e+001,
4253125000, -2.886093e+001,
4254687500, -2.917457e+001,
4256250000, -3.153084e+001,
4257812500, -3.245863e+001,
4259375000, -3.232339e+001,
4260937500, -3.268674e+001,
4262500000, -3.160877e+001,
4264062500, -2.946312e+001,
4265625000, -2.997348e+001,
4267187500, -3.133739e+001,
4268750000, -3.174049e+001,
4270312500, -3.112750e+001,
4271875000, -3.195461e+001,
4273437500, -3.296218e+001,
4275000000, -3.236453e+001,
4276562500, -3.195404e+001,
4278125000, -3.624348e+001,
4279687500, -4.151718e+001,
4281250000, -4.002360e+001,
4282812500, -3.554266e+001,
4284375000, -3.229817e+001,
4285937500, -3.246896e+001,
4287500000, -3.437310e+001,
4289062500, -4.086551e+001,
4290625000, -4.040726e+001,
4292187500, -4.189200e+001,
4293750000, -3.741740e+001,
4295312500, -3.332822e+001,
4296875000, -3.182451e+001,
4298437500, -3.273302e+001,
4300000000, -3.494038e+001,
4301562500, -3.605139e+001,
4303125000, -3.557439e+001,
4304687500, -3.430024e+001,
4306250000, -3.272873e+001,
4307812500, -3.091588e+001,
4309375000, -3.094315e+001,
4310937500, -3.405653e+001,
4312500000, -4.167950e+001,
4314062500, -3.411845e+001,
4315625000, -2.867578e+001,
4317187500, -2.928588e+001,
4318750000, -3.074331e+001,
4320312500, -3.207389e+001,
4321875000, -3.419609e+001,
4323437500, -4.277780e+001,
4325000000, -3.677128e+001,
4326562500, -3.132386e+001,
4328125000, -3.000029e+001,
4329687500, -2.943296e+001,
4331250000, -2.988127e+001,
4332812500, -3.086566e+001,
4334375000, -3.367773e+001,
4335937500, -3.570102e+001,
4337500000, -4.274466e+001,
4339062500, -3.818510e+001,
4340625000, -3.258471e+001,
4342187500, -3.220364e+001,
4343750000, -3.267976e+001,
4345312500, -3.183027e+001,
4346875000, -2.976882e+001,
4348437500, -3.121410e+001,
4350000000, -3.134138e+001,
4351562500, -3.397863e+001,
4353125000, -3.603995e+001,
4354687500, -3.705304e+001,
4356250000, -3.384800e+001,
4357812500, -3.027039e+001,
4359375000, -3.017578e+001,
4360937500, -3.020539e+001,
4362500000, -3.078577e+001,
4364062500, -2.874260e+001,
4365625000, -2.864714e+001,
4367187500, -2.813311e+001,
4368750000, -2.639844e+001,
4370312500, -2.465952e+001,
4371875000, -2.662309e+001,
4373437500, -3.144297e+001,
4375000000, -3.383286e+001,
4376562500, -3.502112e+001,
4378125000, -3.434871e+001,
4379687500, -3.701852e+001,
4381250000, -3.684734e+001,
4382812500, -3.526048e+001,
4384375000, -3.207501e+001,
4385937500, -3.012569e+001,
4387500000, -2.731333e+001,
4389062500, -2.358695e+001,
4390625000, -2.275490e+001,
4392187500, -2.221541e+001,
4393750000, -2.256737e+001,
4395312500, -2.301933e+001,
4396875000, -2.347801e+001,
4398437500, -2.353450e+001,
4400000000, -2.395765e+001,
4401562500, -2.251419e+001,
4403125000, -2.072814e+001,
4404687500, -1.904332e+001,
4406250000, -1.682814e+001,
4407812500, -1.487264e+001,
4409375000, -1.338021e+001,
4410937500, -1.424563e+001,
4412500000, -1.604501e+001,
4414062500, -1.708884e+001,
4415625000, -1.716982e+001,
4417187500, -1.730806e+001,
4418750000, -1.718850e+001,
4420312500, -1.627022e+001,
4421875000, -1.425838e+001,
4423437500, -1.170184e+001,
4425000000, -9.350208e+000,
4426562500, -8.980685e+000,
4428125000, -1.011797e+001,
4429687500, -1.047212e+001,
4431250000, -1.222582e+001,
4432812500, -1.347138e+001,
4434375000, -1.307577e+001,
4435937500, -1.323492e+001,
4437500000, -1.316426e+001,
4439062500, -1.273508e+001,
4440625000, -1.196554e+001,
4442187500, -1.016343e+001,
4443750000, -7.890208e+000,
4445312500, -7.068003e+000,
4446875000, -8.529897e+000,
4448437500, -1.086713e+001,
4450000000, -1.242557e+001,
