"S21 Phase"
"Frequency (Hz)","Deg",
4557875000, 1.343169e+001,
4559012500, 4.827148e+000,
4560150000, -9.065709e+000,
4561287500, -2.565787e+001,
4562425000, -4.205221e+001,
4563562500, -5.842711e+001,
4564700000, -7.464302e+001,
4565837500, -8.801498e+001,
4566975000, -9.891552e+001,
4568112500, -1.131231e+002,
4569250000, -1.311627e+002,
4570387500, -1.478474e+002,
4571525000, -1.606671e+002,
4572662500, -1.734872e+002,
4573800000, 1.699890e+002,
4574937500, 1.508705e+002,
4576075000, 1.310676e+002,
4577212500, 1.114860e+002,
4578350000, 9.319129e+001,
4579487500, 7.827490e+001,
4580625000, 6.762268e+001,
4581762500, 5.753387e+001,
4582900000, 4.468066e+001,
4584037500, 2.916104e+001,
4585175000, 1.244962e+001,
4586312500, -4.479456e+000,
4587450000, -2.095691e+001,
4588587500, -3.684066e+001,
4589725000, -5.179165e+001,
4590862500, -6.677205e+001,
4592000000, -8.207993e+001,
4593137500, -9.717725e+001,
4594275000, -1.112102e+002,
4595412500, -1.234264e+002,
4596550000, -1.356183e+002,
4597687500, -1.494843e+002,
4598825000, -1.646897e+002,
4599962500, -1.796152e+002,
4601100000, 1.662808e+002,
4602237500, 1.523584e+002,
4603375000, 1.387325e+002,
4604512500, 1.261879e+002,
4605650000, 1.146974e+002,
4606787500, 1.033617e+002,
4607925000, 9.074199e+001,
4609062500, 7.689875e+001,
4610200000, 6.154644e+001,
4611337500, 4.463465e+001,
4612475000, 2.841743e+001,
4613612500, 1.191877e+001,
4614750000, -4.827062e+000,
4615887500, -2.096556e+001,
4617025000, -3.544300e+001,
4618162500, -4.884809e+001,
4619300000, -6.416437e+001,
4620437500, -8.183695e+001,
4621575000, -9.900708e+001,
4622712500, -1.123128e+002,
4623850000, -1.236170e+002,
4624987500, -1.410384e+002,
4626125000, -1.594778e+002,
4627262500, -1.776950e+002,
4628400000, 1.637511e+002,
4629537500, 1.456383e+002,
4630675000, 1.293698e+002,
4631812500, 1.136637e+002,
4632950000, 9.733265e+001,
4634087500, 8.105589e+001,
4635225000, 6.542661e+001,
4636362500, 5.217017e+001,
4637500000, 3.962392e+001,
4638637500, 2.084666e+001,
4639775000, 2.064024e+000,
4640912500, -1.568807e+001,
4642050000, -3.277983e+001,
4643187500, -4.895720e+001,
4644325000, -6.437569e+001,
4645462500, -7.991700e+001,
4646600000, -9.594062e+001,
4647737500, -1.123415e+002,
4648875000, -1.281870e+002,
4650012500, -1.418665e+002,
4651150000, -1.555050e+002,
4652287500, -1.708917e+002,
4653425000, 1.714516e+002,
4654562500, 1.529351e+002,
4655700000, 1.341350e+002,
4656837500, 1.146112e+002,
4657975000, 9.498528e+001,
4659112500, 7.576066e+001,
4660250000, 5.667876e+001,
4661387500, 3.779449e+001,
4662525000, 1.887385e+001,
4663662500, 7.976600e-002,
4664800000, -1.800043e+001,
4665937500, -3.540497e+001,
4667075000, -5.278821e+001,
4668212500, -6.933843e+001,
4669350000, -8.532126e+001,
4670487500, -1.019924e+002,
4671625000, -1.191497e+002,
4672762500, -1.361002e+002,
4673900000, -1.536994e+002,
4675037500, -1.729296e+002,
4676175000, 1.668057e+002,
4677312500, 1.473179e+002,
4678450000, 1.290177e+002,
4679587500, 1.108576e+002,
4680725000, 9.214832e+001,
4681862500, 7.294140e+001,
4683000000, 5.350436e+001,
4684137500, 3.350030e+001,
4685275000, 1.375394e+001,
4686412500, -5.385912e+000,
4687550000, -2.366851e+001,
4688687500, -4.043095e+001,
4689825000, -5.416890e+001,
4690962500, -6.621849e+001,
4692100000, -7.705544e+001,
4693237500, -8.973993e+001,
4694375000, -1.060899e+002,
4695512500, -1.263134e+002,
4696650000, -1.465028e+002,
4697787500, -1.638458e+002,
4698925000, -1.794251e+002,
4700062500, 1.635485e+002,
4701200000, 1.432490e+002,
4702337500, 1.212732e+002,
4703475000, 9.964917e+001,
4704612500, 8.207651e+001,
4705750000, 7.393451e+001,
4706887500, 6.965855e+001,
4708025000, 5.763334e+001,
4709162500, 4.109413e+001,
4710300000, 2.615362e+001,
4711437500, 1.304320e+001,
4712575000, -1.406598e+000,
4713712500, -1.827684e+001,
4714850000, -3.674141e+001,
4715987500, -5.662864e+001,
4717125000, -7.754738e+001,
4718262500, -9.906452e+001,
4719400000, -1.213850e+002,
4720537500, -1.444593e+002,
4721675000, -1.672476e+002,
4722812500, 1.710726e+002,
4723950000, 1.513658e+002,
4725087500, 1.332603e+002,
4726225000, 1.136500e+002,
4727362500, 9.146033e+001,
4728500000, 6.949263e+001,
4729637500, 5.027716e+001,
4730775000, 3.237737e+001,
4731912500, 1.219038e+001,
4733050000, -1.091710e+001,
4734187500, -3.444873e+001,
4735325000, -5.655205e+001,
4736462500, -7.702507e+001,
4737600000, -9.804157e+001,
4738737500, -1.202716e+002,
4739875000, -1.420090e+002,
4741012500, -1.630766e+002,
4742150000, 1.766172e+002,
4743287500, 1.566630e+002,
4744425000, 1.374695e+002,
4745562500, 1.186638e+002,
4746700000, 9.932857e+001,
4747837500, 7.920375e+001,
4748975000, 5.911525e+001,
4750112500, 4.007091e+001,
4751250000, 2.158132e+001,
4752387500, 2.021399e+000,
4753525000, -1.931007e+001,
4754662500, -4.266367e+001,
4755800000, -6.589779e+001,
4756937500, -8.742068e+001,
4758075000, -1.068442e+002,
4759212500, -1.250151e+002,
4760350000, -1.443822e+002,
4761487500, -1.658514e+002,
4762625000, 1.720561e+002,
4763762500, 1.512890e+002,
4764900000, 1.315920e+002,
4766037500, 1.115614e+002,
4767175000, 8.940083e+001,
4768312500, 6.634266e+001,
4769450000, 4.241950e+001,
4770587500, 1.790140e+001,
4771725000, -5.482853e+000,
4772862500, -2.719096e+001,
4774000000, -5.017122e+001,
4775137500, -7.592561e+001,
4776275000, -1.031796e+002,
4777412500, -1.280821e+002,
4778550000, -1.479650e+002,
4779687500, -1.639477e+002,
4780825000, 1.783208e+002,
4781962500, 1.539439e+002,
4783100000, 1.280511e+002,
4784237500, 1.069311e+002,
4785375000, 9.041648e+001,
4786512500, 7.250872e+001,
4787650000, 5.083667e+001,
4788787500, 2.634397e+001,
4789925000, 7.241504e-001,
4791062500, -2.416174e+001,
4792200000, -4.776878e+001,
4793337500, -7.124054e+001,
4794475000, -9.603333e+001,
4795612500, -1.224549e+002,
4796750000, -1.499953e+002,
4797887500, -1.764011e+002,
4799025000, 1.578380e+002,
4800162500, 1.311361e+002,
4801300000, 1.030630e+002,
4802437500, 7.461939e+001,
4803575000, 4.755137e+001,
4804712500, 2.224144e+001,
4805850000, -2.367869e+000,
4806987500, -2.908857e+001,
4808125000, -5.733118e+001,
4809262500, -8.581206e+001,
4810400000, -1.111223e+002,
4811537500, -1.328105e+002,
4812675000, -1.556049e+002,
4813812500, 1.790574e+002,
4814950000, 1.511210e+002,
4816087500, 1.237185e+002,
4817225000, 9.745607e+001,
4818362500, 7.257739e+001,
4819500000, 4.815198e+001,
4820637500, 2.357261e+001,
4821775000, -2.595132e+000,
4822912500, -3.143360e+001,
4824050000, -6.071010e+001,
4825187500, -8.955232e+001,
4826325000, -1.183078e+002,
4827462500, -1.471681e+002,
4828600000, -1.743389e+002,
4829737500, 1.608346e+002,
4830875000, 1.352801e+002,
4832012500, 1.074125e+002,
4833150000, 7.837516e+001,
4834287500, 4.903284e+001,
4835425000, 1.934866e+001,
4836562500, -9.839663e+000,
4837700000, -3.913946e+001,
4838837500, -6.894918e+001,
4839975000, -9.933495e+001,
4841112500, -1.286520e+002,
4842250000, -1.555774e+002,
4843387500, 1.771904e+002,
4844525000, 1.473308e+002,
4845662500, 1.175494e+002,
4846800000, 8.726663e+001,
4847937500, 5.558697e+001,
4849075000, 2.269167e+001,
4850212500, -1.137824e+001,
4851350000, -4.522140e+001,
4852487500, -7.899147e+001,
4853625000, -1.138526e+002,
4854762500, -1.489578e+002,
4855900000, 1.755981e+002,
4857037500, 1.394392e+002,
4858175000, 1.050790e+002,
4859312500, 7.320489e+001,
4860450000, 4.059286e+001,
4861587500, 7.177196e+000,
4862725000, -2.115334e+001,
4863862500, -4.611119e+001,
4865000000, -7.394760e+001,
4866137500, -1.055270e+002,
4867275000, -1.345137e+002,
4868412500, -1.601243e+002,
4869550000, 1.711517e+002,
4870687500, 1.400368e+002,
4871825000, 1.132821e+002,
4872962500, 8.744158e+001,
4874100000, 5.585732e+001,
4875237500, 1.978273e+001,
4876375000, -1.455366e+001,
4877512500, -4.156256e+001,
4878650000, -6.973970e+001,
4879787500, -1.051768e+002,
4880925000, -1.409654e+002,
4882062500, -1.744814e+002,
4883200000, 1.523684e+002,
4884337500, 1.177616e+002,
4885475000, 8.083558e+001,
4886612500, 4.251248e+001,
4887750000, 3.405107e+000,
4888887500, -3.549185e+001,
4890025000, -7.107686e+001,
4891162500, -1.056953e+002,
4892300000, -1.432460e+002,
4893437500, 1.778866e+002,
4894575000, 1.382773e+002,
4895712500, 1.002794e+002,
4896850000, 6.471489e+001,
4897987500, 3.069193e+001,
4899125000, -5.021207e+000,
4900262500, -4.254497e+001,
4901400000, -8.309702e+001,
4902537500, -1.237977e+002,
4903675000, -1.644498e+002,
4904812500, 1.555626e+002,
4905950000, 1.191962e+002,
4907087500, 8.600674e+001,
4908225000, 5.131433e+001,
4909362500, 1.210654e+001,
4910500000, -3.013569e+001,
4911637500, -6.931755e+001,
4912775000, -1.081568e+002,
4913912500, -1.486965e+002,
4915050000, 1.728828e+002,
4916187500, 1.375295e+002,
4917325000, 9.853446e+001,
4918462500, 5.838304e+001,
4919600000, 1.918596e+001,
4920737500, -2.337551e+001,
4921875000, -6.927437e+001,
4923012500, -1.163077e+002,
4924150000, -1.639949e+002,
4925287500, 1.480246e+002,
4926425000, 9.835390e+001,
4927562500, 4.870951e+001,
4928700000, 2.407747e+000,
4929837500, -4.108662e+001,
4930975000, -8.654734e+001,
4932112500, -1.323212e+002,
4933250000, -1.789606e+002,
4934387500, 1.333983e+002,
4935525000, 8.301409e+001,
4936662500, 3.502676e+001,
4937800000, -9.973277e+000,
4938937500, -5.345936e+001,
4940075000, -9.302581e+001,
4941212500, -1.355556e+002,
4942350000, 1.770710e+002,
4943487500, 1.231614e+002,
4944625000, 7.027948e+001,
4945762500, 2.378755e+001,
4946900000, -2.115741e+001,
4948037500, -6.926987e+001,
4949175000, -1.168215e+002,
4950312500, -1.688106e+002,
4951450000, 1.363577e+002,
4952587500, 8.825408e+001,
4953725000, 3.850175e+001,
4954862500, -9.733743e+000,
4956000000, -5.365523e+001,
4957137500, -1.058173e+002,
4958275000, -1.612000e+002,
4959412500, 1.464724e+002,
4960550000, 9.240591e+001,
4961687500, 3.993877e+001,
4962825000, -8.223982e-001,
4963962500, -4.489878e+001,
4965100000, -1.000255e+002,
4966237500, -1.592351e+002,
4967375000, 1.365831e+002,
4968512500, 7.195017e+001,
4969650000, 1.059403e+001,
4970787500, -5.353788e+001,
4971925000, -1.188956e+002,
4973062500, 1.773486e+002,
4974200000, 1.162364e+002,
4975337500, 5.445532e+001,
4976475000, -1.205529e+001,
4977612500, -8.423597e+001,
4978750000, -1.546394e+002,
4979887500, 1.416463e+002,
4981025000, 6.937188e+001,
4982162500, -7.409826e+000,
4983300000, -6.753828e+001,
4984437500, -1.255339e+002,
4985575000, 1.620574e+002,
4986712500, 8.833128e+001,
4987850000, 5.257822e+001,
4988987500, 1.023398e+001,
4990125000, -1.650072e+001,
4991262500, -7.883909e+001,
4992400000, -1.554729e+002,
4993537500, 1.221695e+002,
4994675000, 3.689593e+001,
4995812500, -4.484370e+001,
4996950000, -1.216853e+002,
4998087500, 1.595456e+002,
4999225000, 7.357717e+001,
5000362500, -1.493107e+001,
5001500000, -8.870441e+001,
5002637500, -1.576130e+002,
5003775000, 1.224918e+002,
5004912500, 2.888991e+001,
5006050000, -6.765094e+001,
5007187500, -1.572738e+002,
5008325000, 1.232785e+002,
5009462500, 3.697382e+001,
5010600000, -2.781797e+001,
5011737500, -9.179206e+001,
5012875000, -1.758308e+002,
5014012500, 9.515091e+001,
5015150000, -5.726618e+000,
5016287500, -1.061772e+002,
5017425000, 1.569463e+002,
5018562500, 5.182150e+001,
5019700000, -6.375806e+001,
5020837500, -1.687836e+002,
5021975000, 1.087838e+002,
5023112500, 1.464559e+001,
5024250000, -6.054693e+001,
5025387500, -1.435872e+002,
5026525000, 1.187219e+002,
5027662500, -6.127155e+000,
5028800000, -1.349633e+002,
5029937500, 1.102848e+002,
5031075000, -2.510852e+001,
5032212500, -1.495033e+002,
5033350000, 9.612781e+001,
5034487500, 1.612107e+001,
5035625000, -9.923590e+001,
5036762500, 1.395854e+002,
5037900000, -1.772057e+001,
5039037500, -1.677436e+002,
5040175000, 5.124727e+001,
5041312500, -1.328669e+002,
5042450000, -1.315782e+002,
5043587500, 9.894954e+001,
5044725000, -9.133140e+001,
5045862500, 1.111305e+002,
5047000000, -9.072380e+001,
5048137500, -1.472125e+002,
5049275000, 5.855268e+001,
5050412500, -1.510694e+002,
5051550000, 5.711830e+001,
5052687500, -1.168701e+002,
5053825000, 1.014530e+002,
5054962500, -1.369355e+002,
5056100000, 1.016987e+002,
5057237500, -1.400394e+002,
5058375000, -1.075440e+001,
5059512500, 1.695681e+002,
5060650000, -9.028278e+001,
5061787500, 1.636706e+002,
5062925000, -1.625895e+002,
5064062500, 1.496866e+002,
5065200000, 1.748317e+002,
5066337500, -1.619108e+002,
5067475000, 1.392358e+002,
5068612500, 1.509613e+002,
5069750000, 1.580558e+002,
5070887500, 1.636600e+002,
5072025000, 1.631093e+002,
5073162500, 1.647643e+002,
5074300000, 1.619132e+002,
5075437500, 1.620060e+002,
5076575000, 1.636298e+002,
5077712500, 1.613911e+002,
5078850000, 1.614716e+002,
5079987500, 1.611260e+002,
5081125000, 1.600251e+002,
5082262500, 1.580299e+002,
5083400000, 1.583014e+002,
5084537500, 1.562553e+002,
5085675000, 1.581012e+002,
5086812500, 1.556224e+002,
5087950000, 1.553438e+002,
5089087500, 1.535785e+002,
5090225000, 1.537228e+002,
5091362500, 1.527692e+002,
5092500000, 1.512385e+002,
5093637500, 1.500601e+002,
5094775000, 1.499645e+002,
5095912500, 1.495645e+002,
5097050000, 1.483184e+002,
5098187500, 1.477491e+002,
5099325000, 1.460908e+002,
5100462500, 1.451724e+002,
5101600000, 1.451719e+002,
5102737500, 1.434857e+002,
5103875000, 1.427808e+002,
5105012500, 1.428430e+002,
5106150000, 1.417972e+002,
5107287500, 1.398716e+002,
5108425000, 1.386554e+002,
5109562500, 1.382869e+002,
5110700000, 1.374241e+002,
5111837500, 1.365071e+002,
5112975000, 1.354205e+002,
5114112500, 1.348400e+002,
5115250000, 1.341606e+002,
5116387500, 1.321959e+002,
5117525000, 1.313663e+002,
5118662500, 1.305693e+002,
5119800000, 1.292820e+002,
5120937500, 1.275940e+002,
5122075000, 1.270639e+002,
5123212500, 1.254479e+002,
5124350000, 1.251964e+002,
5125487500, 1.232773e+002,
5126625000, 1.232680e+002,
5127762500, 1.207541e+002,
5128900000, 1.200518e+002,
5130037500, 1.186030e+002,
5131175000, 1.173005e+002,
5132312500, 1.158227e+002,
5133450000, 1.149779e+002,
5134587500, 1.132525e+002,
5135725000, 1.132288e+002,
5136862500, 1.113455e+002,
5138000000, 1.105571e+002,
5139137500, 1.081240e+002,
5140275000, 1.071988e+002,
5141412500, 1.048956e+002,
5142550000, 1.036663e+002,
5143687500, 1.017087e+002,
5144825000, 1.011899e+002,
5145962500, 9.985558e+001,
5147100000, 9.822409e+001,
5148237500, 9.590008e+001,
5149375000, 9.557568e+001,
5150512500, 9.394371e+001,
5151650000, 9.230889e+001,
5152787500, 9.196163e+001,
5153925000, 9.026757e+001,
5155062500, 8.878424e+001,
5156200000, 8.605435e+001,
5157337500, 8.588725e+001,
5158475000, 8.421316e+001,
5159612500, 8.414959e+001,
5160750000, 8.149868e+001,
5161887500, 8.092718e+001,
5163025000, 8.010703e+001,
5164162500, 7.790674e+001,
5165300000, 7.778427e+001,
5166437500, 7.562835e+001,
5167575000, 7.443486e+001,
5168712500, 7.307109e+001,
5169850000, 7.204758e+001,
5170987500, 7.181695e+001,
5172125000, 7.009928e+001,
5173262500, 6.861827e+001,
5174400000, 6.655763e+001,
5175537500, 6.633447e+001,
5176675000, 6.404961e+001,
5177812500, 6.308082e+001,
5178950000, 6.170904e+001,
5180087500, 5.921451e+001,
5181225000, 5.888131e+001,
5182362500, 5.754122e+001,
5183500000, 5.581170e+001,
5184637500, 5.386799e+001,
5185775000, 5.289211e+001,
5186912500, 5.185362e+001,
5188050000, 5.047102e+001,
5189187500, 4.895666e+001,
5190325000, 4.673485e+001,
5191462500, 4.645883e+001,
5192600000, 4.412663e+001,
5193737500, 4.267625e+001,
5194875000, 4.147297e+001,
5196012500, 4.054252e+001,
5197150000, 3.817850e+001,
5198287500, 3.667930e+001,
5199425000, 3.589465e+001,
5200562500, 3.472332e+001,
5201700000, 3.259443e+001,
5202837500, 3.125493e+001,
5203975000, 3.034340e+001,
5205112500, 2.901756e+001,
5206250000, 2.794302e+001,
5207387500, 2.680636e+001,
5208525000, 2.558260e+001,
5209662500, 2.426656e+001,
5210800000, 2.288432e+001,
5211937500, 2.109845e+001,
5213075000, 2.016078e+001,
5214212500, 1.922638e+001,
5215350000, 1.734896e+001,
5216487500, 1.641703e+001,
5217625000, 1.409250e+001,
5218762500, 1.361223e+001,
5219900000, 1.152106e+001,
5221037500, 1.010740e+001,
5222175000, 8.412156e+000,
5223312500, 7.463308e+000,
5224450000, 5.981535e+000,
5225587500, 4.304484e+000,
5226725000, 2.909798e+000,
5227862500, 1.395068e+000,
5229000000, -9.595882e-005,
5230137500, -1.281900e+000,
5231275000, -3.293146e+000,
5232412500, -5.029142e+000,
5233550000, -6.978193e+000,
5234687500, -8.483668e+000,
5235825000, -1.006898e+001,
5236962500, -1.144425e+001,
5238100000, -1.265550e+001,
5239237500, -1.437634e+001,
5240375000, -1.696001e+001,
5241512500, -1.821016e+001,
5242650000, -2.019659e+001,
5243787500, -2.150430e+001,
5244925000, -2.300606e+001,
5246062500, -2.432004e+001,
5247200000, -2.607236e+001,
5248337500, -2.769069e+001,
5249475000, -2.913445e+001,
5250612500, -3.115988e+001,
5251750000, -3.237290e+001,
5252887500, -3.428652e+001,
5254025000, -3.552859e+001,
5255162500, -3.701544e+001,
5256300000, -3.870673e+001,
5257437500, -4.006107e+001,
5258575000, -4.156420e+001,
5259712500, -4.354367e+001,
5260850000, -4.482588e+001,
5261987500, -4.618457e+001,
5263125000, -4.755850e+001,
5264262500, -4.939944e+001,
5265400000, -5.118337e+001,
5266537500, -5.255124e+001,
5267675000, -5.412441e+001,
5268812500, -5.586716e+001,
5269950000, -5.783490e+001,
5271087500, -5.939402e+001,
5272225000, -6.146197e+001,
5273362500, -6.310160e+001,
5274500000, -6.462071e+001,
5275637500, -6.633775e+001,
5276775000, -6.828982e+001,
5277912500, -6.946274e+001,
5279050000, -7.123816e+001,
5280187500, -7.292651e+001,
5281325000, -7.444156e+001,
5282462500, -7.636211e+001,
5283600000, -7.768136e+001,
5284737500, -7.941674e+001,
5285875000, -8.036876e+001,
5287012500, -8.253981e+001,
5288150000, -8.401178e+001,
5289287500, -8.559903e+001,
5290425000, -8.760547e+001,
5291562500, -8.866324e+001,
5292700000, -9.036373e+001,
5293837500, -9.188709e+001,
5294975000, -9.350761e+001,
5296112500, -9.483697e+001,
5297250000, -9.630063e+001,
5298387500, -9.832318e+001,
5299525000, -9.975583e+001,
5300662500, -1.012274e+002,
5301800000, -1.025973e+002,
5302937500, -1.040590e+002,
5304075000, -1.058748e+002,
5305212500, -1.071914e+002,
5306350000, -1.090503e+002,
5307487500, -1.111046e+002,
5308625000, -1.124179e+002,
5309762500, -1.139093e+002,
5310900000, -1.156737e+002,
5312037500, -1.174771e+002,
5313175000, -1.187721e+002,
5314312500, -1.203658e+002,
5315450000, -1.218370e+002,
5316587500, -1.238592e+002,
5317725000, -1.251857e+002,
5318862500, -1.264981e+002,
5320000000, -1.282948e+002,
