"S21 Log Mag"
"Frequency (Hz)","dB",
3187500000, -4.909891e+001,
3189062500, -4.937622e+001,
3190625000, -4.958554e+001,
3192187500, -4.917678e+001,
3193750000, -4.932531e+001,
3195312500, -4.961289e+001,
3196875000, -4.961142e+001,
3198437500, -4.946999e+001,
3200000000, -4.944486e+001,
3201562500, -4.974474e+001,
3203125000, -4.996184e+001,
3204687500, -4.962041e+001,
3206250000, -4.964827e+001,
3207812500, -4.987627e+001,
3209375000, -5.002160e+001,
3210937500, -4.975986e+001,
3212500000, -4.966833e+001,
3214062500, -4.994059e+001,
3215625000, -5.012508e+001,
3217187500, -5.002010e+001,
3218750000, -4.990268e+001,
3220312500, -5.013410e+001,
3221875000, -5.038308e+001,
3223437500, -5.032282e+001,
3225000000, -5.015614e+001,
3226562500, -5.026579e+001,
3228125000, -5.044392e+001,
3229687500, -5.053410e+001,
3231250000, -5.037177e+001,
3232812500, -5.037855e+001,
3234375000, -5.058016e+001,
3235937500, -5.071455e+001,
3237500000, -5.064941e+001,
3239062500, -5.057324e+001,
3240625000, -5.060892e+001,
3242187500, -5.085864e+001,
3243750000, -5.099194e+001,
3245312500, -5.083003e+001,
3246875000, -5.077211e+001,
3248437500, -5.110141e+001,
3250000000, -5.109141e+001,
3251562500, -5.107471e+001,
3253125000, -5.098162e+001,
3254687500, -5.104676e+001,
3256250000, -5.130458e+001,
3257812500, -5.144538e+001,
3259375000, -5.121137e+001,
3260937500, -5.117443e+001,
3262500000, -5.132679e+001,
3264062500, -5.133296e+001,
3265625000, -5.133783e+001,
3267187500, -5.133685e+001,
3268750000, -5.125183e+001,
3270312500, -5.138729e+001,
3271875000, -5.158014e+001,
3273437500, -5.147697e+001,
3275000000, -5.139060e+001,
3276562500, -5.141614e+001,
3278125000, -5.127161e+001,
3279687500, -5.134960e+001,
3281250000, -5.137500e+001,
3282812500, -5.129701e+001,
3284375000, -5.120744e+001,
3285937500, -5.140022e+001,
3287500000, -5.139888e+001,
3289062500, -5.130634e+001,
3290625000, -5.137856e+001,
3292187500, -5.118092e+001,
3293750000, -5.118211e+001,
3295312500, -5.136443e+001,
3296875000, -5.117184e+001,
3298437500, -5.117559e+001,
3300000000, -5.113144e+001,
3301562500, -5.110071e+001,
3303125000, -5.118318e+001,
3304687500, -5.120346e+001,
3306250000, -5.110056e+001,
3307812500, -5.077874e+001,
3309375000, -5.086091e+001,
3310937500, -5.094345e+001,
3312500000, -5.082745e+001,
3314062500, -5.088989e+001,
3315625000, -5.068820e+001,
3317187500, -5.068011e+001,
3318750000, -5.064847e+001,
3320312500, -5.064517e+001,
3321875000, -5.063539e+001,
3323437500, -5.034880e+001,
3325000000, -5.037043e+001,
3326562500, -5.050136e+001,
3328125000, -5.038780e+001,
3329687500, -5.035650e+001,
3331250000, -5.053240e+001,
3332812500, -5.027993e+001,
3334375000, -5.025869e+001,
3335937500, -5.026249e+001,
3337500000, -5.036014e+001,
3339062500, -5.018713e+001,
3340625000, -5.006329e+001,
3342187500, -5.008883e+001,
3343750000, -5.022464e+001,
3345312500, -5.008900e+001,
3346875000, -5.016709e+001,
3348437500, -5.029670e+001,
3350000000, -5.031962e+001,
3351562500, -5.012883e+001,
3353125000, -5.012843e+001,
3354687500, -5.025410e+001,
3356250000, -5.021372e+001,
3357812500, -5.012024e+001,
3359375000, -5.013996e+001,
3360937500, -5.043473e+001,
3362500000, -5.028747e+001,
3364062500, -5.027673e+001,
3365625000, -5.044732e+001,
3367187500, -5.063218e+001,
3368750000, -5.058882e+001,
3370312500, -5.041115e+001,
3371875000, -5.068366e+001,
3373437500, -5.070127e+001,
3375000000, -5.065089e+001,
3376562500, -5.059515e+001,
3378125000, -5.100863e+001,
3379687500, -5.112574e+001,
3381250000, -5.090344e+001,
3382812500, -5.086336e+001,
3384375000, -5.110560e+001,
3385937500, -5.138115e+001,
3387500000, -5.122675e+001,
3389062500, -5.130646e+001,
3390625000, -5.123478e+001,
3392187500, -5.144084e+001,
3393750000, -5.121519e+001,
3395312500, -5.147246e+001,
3396875000, -5.195202e+001,
3398437500, -5.195379e+001,
3400000000, -5.168603e+001,
3401562500, -5.150031e+001,
3403125000, -5.204874e+001,
3404687500, -5.206695e+001,
3406250000, -5.195864e+001,
3407812500, -5.193979e+001,
3409375000, -5.216743e+001,
3410937500, -5.196083e+001,
3412500000, -5.176505e+001,
3414062500, -5.203984e+001,
3415625000, -5.243118e+001,
3417187500, -5.257156e+001,
3418750000, -5.238642e+001,
3420312500, -5.202713e+001,
3421875000, -5.242722e+001,
3423437500, -5.235541e+001,
3425000000, -5.246680e+001,
3426562500, -5.239468e+001,
3428125000, -5.267964e+001,
3429687500, -5.246239e+001,
3431250000, -5.197972e+001,
3432812500, -5.205400e+001,
3434375000, -5.227987e+001,
3435937500, -5.281866e+001,
3437500000, -5.283278e+001,
3439062500, -5.251225e+001,
3440625000, -5.253640e+001,
3442187500, -5.246570e+001,
3443750000, -5.227394e+001,
3445312500, -5.241412e+001,
3446875000, -5.271714e+001,
3448437500, -5.284447e+001,
3450000000, -5.270954e+001,
3451562500, -5.219965e+001,
3453125000, -5.217044e+001,
3454687500, -5.250225e+001,
3456250000, -5.267935e+001,
3457812500, -5.275914e+001,
3459375000, -5.279475e+001,
3460937500, -5.288615e+001,
3462500000, -5.261111e+001,
3464062500, -5.223771e+001,
3465625000, -5.232502e+001,
3467187500, -5.274728e+001,
3468750000, -5.295036e+001,
3470312500, -5.294967e+001,
3471875000, -5.258458e+001,
3473437500, -5.243206e+001,
3475000000, -5.269610e+001,
3476562500, -5.261007e+001,
3478125000, -5.264774e+001,
3479687500, -5.291549e+001,
3481250000, -5.337913e+001,
3482812500, -5.334185e+001,
3484375000, -5.256690e+001,
3485937500, -5.213942e+001,
3487500000, -5.259416e+001,
3489062500, -5.285547e+001,
3490625000, -5.302051e+001,
3492187500, -5.297260e+001,
3493750000, -5.265254e+001,
3495312500, -5.265805e+001,
3496875000, -5.306099e+001,
3498437500, -5.251223e+001,
3500000000, -5.223081e+001,
3501562500, -5.253602e+001,
3503125000, -5.341984e+001,
3504687500, -5.370854e+001,
3506250000, -5.250388e+001,
3507812500, -5.224947e+001,
3509375000, -5.259269e+001,
3510937500, -5.263555e+001,
3512500000, -5.257817e+001,
3514062500, -5.301996e+001,
3515625000, -5.269546e+001,
3517187500, -5.284423e+001,
3518750000, -5.339734e+001,
3520312500, -5.275307e+001,
3521875000, -5.242896e+001,
3523437500, -5.220598e+001,
3525000000, -5.297733e+001,
3526562500, -5.381393e+001,
3528125000, -5.351762e+001,
3529687500, -5.247031e+001,
3531250000, -5.266938e+001,
3532812500, -5.303364e+001,
3534375000, -5.258842e+001,
3535937500, -5.274379e+001,
3537500000, -5.306351e+001,
3539062500, -5.311084e+001,
3540625000, -5.350031e+001,
3542187500, -5.380507e+001,
3543750000, -5.325344e+001,
3545312500, -5.279095e+001,
3546875000, -5.297734e+001,
3548437500, -5.295576e+001,
3550000000, -5.391379e+001,
3551562500, -5.381811e+001,
3553125000, -5.281622e+001,
3554687500, -5.315395e+001,
3556250000, -5.363208e+001,
3557812500, -5.320256e+001,
3559375000, -5.296901e+001,
3560937500, -5.295858e+001,
3562500000, -5.333768e+001,
3564062500, -5.395165e+001,
3565625000, -5.414978e+001,
3567187500, -5.358774e+001,
3568750000, -5.362962e+001,
3570312500, -5.340716e+001,
3571875000, -5.346530e+001,
3573437500, -5.393536e+001,
3575000000, -5.409024e+001,
3576562500, -5.376434e+001,
3578125000, -5.336000e+001,
3579687500, -5.418164e+001,
3581250000, -5.436981e+001,
3582812500, -5.405727e+001,
3584375000, -5.340479e+001,
3585937500, -5.328656e+001,
3587500000, -5.409203e+001,
3589062500, -5.431914e+001,
3590625000, -5.417190e+001,
3592187500, -5.429351e+001,
3593750000, -5.437080e+001,
3595312500, -5.448665e+001,
3596875000, -5.407558e+001,
3598437500, -5.428347e+001,
3600000000, -5.485566e+001,
3601562500, -5.453605e+001,
3603125000, -5.410732e+001,
3604687500, -5.430939e+001,
3606250000, -5.501113e+001,
3607812500, -5.559255e+001,
3609375000, -5.442239e+001,
3610937500, -5.434795e+001,
3612500000, -5.523846e+001,
3614062500, -5.558309e+001,
3615625000, -5.482645e+001,
3617187500, -5.448147e+001,
3618750000, -5.480672e+001,
3620312500, -5.568065e+001,
3621875000, -5.636429e+001,
3623437500, -5.517633e+001,
3625000000, -5.517922e+001,
3626562500, -5.545987e+001,
3628125000, -5.555806e+001,
3629687500, -5.544543e+001,
3631250000, -5.565919e+001,
3632812500, -5.568578e+001,
3634375000, -5.529741e+001,
3635937500, -5.502116e+001,
3637500000, -5.510643e+001,
3639062500, -5.681029e+001,
3640625000, -5.697563e+001,
3642187500, -5.571241e+001,
3643750000, -5.480577e+001,
3645312500, -5.462511e+001,
3646875000, -5.564781e+001,
3648437500, -5.776720e+001,
3650000000, -5.683358e+001,
3651562500, -5.555986e+001,
3653125000, -5.569998e+001,
3654687500, -5.573727e+001,
3656250000, -5.599321e+001,
3657812500, -5.729978e+001,
3659375000, -5.726497e+001,
3660937500, -5.587301e+001,
3662500000, -5.569715e+001,
3664062500, -5.521823e+001,
3665625000, -5.586555e+001,
3667187500, -5.866096e+001,
3668750000, -5.851709e+001,
3670312500, -5.732661e+001,
3671875000, -5.574166e+001,
3673437500, -5.550970e+001,
3675000000, -5.666734e+001,
3676562500, -5.821526e+001,
3678125000, -5.821737e+001,
3679687500, -5.674686e+001,
3681250000, -5.657138e+001,
3682812500, -5.669257e+001,
3684375000, -5.735475e+001,
3685937500, -5.876910e+001,
3687500000, -5.971843e+001,
3689062500, -5.850190e+001,
3690625000, -5.751697e+001,
3692187500, -5.788155e+001,
3693750000, -5.667400e+001,
3695312500, -5.832976e+001,
3696875000, -5.909193e+001,
3698437500, -5.935452e+001,
3700000000, -5.931151e+001,
3701562500, -5.932590e+001,
3703125000, -5.844887e+001,
3704687500, -6.025917e+001,
3706250000, -5.974231e+001,
3707812500, -5.933640e+001,
3709375000, -5.874374e+001,
3710937500, -5.761730e+001,
3712500000, -5.806870e+001,
3714062500, -5.993295e+001,
3715625000, -6.284304e+001,
3717187500, -6.144125e+001,
3718750000, -5.846479e+001,
3720312500, -5.882254e+001,
3721875000, -6.232643e+001,
3723437500, -6.633581e+001,
3725000000, -6.112150e+001,
3726562500, -5.803333e+001,
3728125000, -5.863721e+001,
3729687500, -5.995527e+001,
3731250000, -6.176481e+001,
3732812500, -6.459316e+001,
3734375000, -6.818292e+001,
3735937500, -6.577924e+001,
3737500000, -6.148246e+001,
3739062500, -5.999054e+001,
3740625000, -6.030226e+001,
3742187500, -6.001310e+001,
3743750000, -6.262585e+001,
3745312500, -6.864494e+001,
3746875000, -6.474823e+001,
3748437500, -6.216079e+001,
3750000000, -5.920923e+001,
3751562500, -5.959874e+001,
3753125000, -6.372969e+001,
3754687500, -7.671488e+001,
3756250000, -6.483483e+001,
3757812500, -6.034266e+001,
3759375000, -5.823632e+001,
3760937500, -5.799649e+001,
3762500000, -5.946703e+001,
3764062500, -6.400529e+001,
3765625000, -6.926476e+001,
3767187500, -7.458020e+001,
3768750000, -6.587540e+001,
3770312500, -6.079169e+001,
3771875000, -6.033250e+001,
3773437500, -6.134710e+001,
3775000000, -6.718391e+001,
3776562500, -7.519517e+001,
3778125000, -6.377084e+001,
3779687500, -6.121432e+001,
3781250000, -6.089096e+001,
3782812500, -6.104269e+001,
3784375000, -6.289669e+001,
3785937500, -6.755467e+001,
3787500000, -7.018636e+001,
3789062500, -6.775722e+001,
3790625000, -6.841026e+001,
3792187500, -6.180980e+001,
3793750000, -6.068032e+001,
3795312500, -6.181240e+001,
3796875000, -6.090189e+001,
3798437500, -6.038115e+001,
3800000000, -6.478590e+001,
3801562500, -8.527666e+001,
3803125000, -6.879243e+001,
3804687500, -6.701600e+001,
3806250000, -6.919506e+001,
3807812500, -6.757627e+001,
3809375000, -7.043729e+001,
3810937500, -6.155702e+001,
3812500000, -6.192318e+001,
3814062500, -6.082172e+001,
3815625000, -6.169794e+001,
3817187500, -6.605296e+001,
3818750000, -8.096913e+001,
3820312500, -6.571160e+001,
3821875000, -6.290979e+001,
3823437500, -6.515094e+001,
3825000000, -7.752052e+001,
3826562500, -7.529265e+001,
3828125000, -7.930979e+001,
3829687500, -6.698888e+001,
3831250000, -6.044347e+001,
3832812500, -5.887767e+001,
3834375000, -5.727582e+001,
3835937500, -5.694275e+001,
3837500000, -5.916697e+001,
3839062500, -6.352699e+001,
3840625000, -6.894160e+001,
3842187500, -6.887914e+001,
3843750000, -6.460149e+001,
3845312500, -6.268042e+001,
3846875000, -6.603310e+001,
3848437500, -7.046462e+001,
3850000000, -6.569115e+001,
3851562500, -6.382175e+001,
3853125000, -7.214651e+001,
3854687500, -7.409305e+001,
3856250000, -6.540505e+001,
3857812500, -6.118550e+001,
3859375000, -6.136391e+001,
3860937500, -6.516148e+001,
3862500000, -6.614273e+001,
3864062500, -7.082177e+001,
3865625000, -6.621996e+001,
3867187500, -6.227253e+001,
3868750000, -5.824046e+001,
3870312500, -5.792936e+001,
3871875000, -5.843288e+001,
3873437500, -5.824518e+001,
3875000000, -5.864399e+001,
3876562500, -6.184048e+001,
3878125000, -6.539357e+001,
3879687500, -1.149749e+002,
3881250000, -7.400191e+001,
3882812500, -6.838269e+001,
3884375000, -6.606944e+001,
3885937500, -7.034318e+001,
3887500000, -7.309390e+001,
3889062500, -7.516446e+001,
3890625000, -6.898350e+001,
3892187500, -7.016367e+001,
3893750000, -6.783094e+001,
3895312500, -6.881829e+001,
3896875000, -6.224207e+001,
3898437500, -6.115816e+001,
3900000000, -5.977732e+001,
3901562500, -6.126904e+001,
3903125000, -5.875891e+001,
3904687500, -6.023488e+001,
3906250000, -6.661616e+001,
3907812500, -7.052003e+001,
3909375000, -7.026788e+001,
3910937500, -6.420833e+001,
3912500000, -6.127906e+001,
3914062500, -6.793089e+001,
3915625000, -5.947500e+001,
3917187500, -5.927491e+001,
3918750000, -6.119796e+001,
3920312500, -5.891822e+001,
3921875000, -6.269453e+001,
3923437500, -6.610490e+001,
3925000000, -6.587286e+001,
3926562500, -5.940689e+001,
3928125000, -5.778592e+001,
3929687500, -5.947983e+001,
3931250000, -6.153451e+001,
3932812500, -6.736542e+001,
3934375000, -8.016463e+001,
3935937500, -6.883981e+001,
3937500000, -6.221782e+001,
3939062500, -5.893890e+001,
3940625000, -5.760762e+001,
3942187500, -5.469681e+001,
3943750000, -5.282785e+001,
3945312500, -5.528783e+001,
3946875000, -5.693056e+001,
3948437500, -5.500692e+001,
3950000000, -5.691423e+001,
3951562500, -5.962394e+001,
3953125000, -6.772191e+001,
3954687500, -7.340623e+001,
3956250000, -6.921878e+001,
3957812500, -6.037323e+001,
3959375000, -5.613975e+001,
3960937500, -5.975967e+001,
3962500000, -8.097499e+001,
3964062500, -5.959373e+001,
3965625000, -5.433672e+001,
3967187500, -5.176182e+001,
3968750000, -5.059261e+001,
3970312500, -4.974076e+001,
3971875000, -4.974131e+001,
3973437500, -5.202857e+001,
3975000000, -5.506744e+001,
3976562500, -6.337287e+001,
3978125000, -6.583620e+001,
3979687500, -6.232999e+001,
3981250000, -5.864690e+001,
3982812500, -5.461322e+001,
3984375000, -5.115785e+001,
3985937500, -5.183212e+001,
3987500000, -5.184910e+001,
3989062500, -5.190752e+001,
3990625000, -5.206352e+001,
3992187500, -5.196867e+001,
3993750000, -5.466768e+001,
3995312500, -5.401653e+001,
3996875000, -5.306956e+001,
3998437500, -5.599831e+001,
4000000000, -5.630896e+001,
4001562500, -6.093953e+001,
4003125000, -6.023530e+001,
4004687500, -5.763078e+001,
4006250000, -5.646724e+001,
4007812500, -5.210434e+001,
4009375000, -4.983482e+001,
4010937500, -4.762091e+001,
4012500000, -4.616475e+001,
4014062500, -4.527911e+001,
4015625000, -4.606439e+001,
4017187500, -4.707873e+001,
4018750000, -4.843149e+001,
4020312500, -5.049273e+001,
4021875000, -4.930249e+001,
4023437500, -5.243252e+001,
4025000000, -5.744367e+001,
4026562500, -5.817213e+001,
4028125000, -5.487682e+001,
4029687500, -5.334509e+001,
4031250000, -5.408720e+001,
4032812500, -5.136590e+001,
4034375000, -5.055356e+001,
4035937500, -4.996394e+001,
4037500000, -4.950266e+001,
4039062500, -4.814198e+001,
4040625000, -4.980439e+001,
4042187500, -5.024924e+001,
4043750000, -4.845689e+001,
4045312500, -4.735015e+001,
4046875000, -4.843435e+001,
4048437500, -4.742010e+001,
4050000000, -4.797275e+001,
4051562500, -5.071606e+001,
4053125000, -4.907899e+001,
4054687500, -4.997572e+001,
4056250000, -4.972111e+001,
4057812500, -4.668628e+001,
4059375000, -4.526311e+001,
4060937500, -4.273218e+001,
4062500000, -4.214003e+001,
4064062500, -4.372663e+001,
4065625000, -4.404276e+001,
4067187500, -4.369281e+001,
4068750000, -4.472974e+001,
4070312500, -4.703655e+001,
4071875000, -4.954397e+001,
4073437500, -5.425696e+001,
4075000000, -5.513577e+001,
4076562500, -5.450987e+001,
4078125000, -5.275168e+001,
4079687500, -5.333479e+001,
4081250000, -5.939253e+001,
4082812500, -5.318606e+001,
4084375000, -5.008090e+001,
4085937500, -5.233493e+001,
4087500000, -5.089496e+001,
4089062500, -4.645288e+001,
4090625000, -4.511264e+001,
4092187500, -4.404200e+001,
4093750000, -4.284979e+001,
4095312500, -4.377058e+001,
4096875000, -4.275195e+001,
4098437500, -4.253692e+001,
4100000000, -4.294608e+001,
4101562500, -4.616803e+001,
4103125000, -4.829760e+001,
4104687500, -4.912850e+001,
4106250000, -4.873213e+001,
4107812500, -4.531070e+001,
4109375000, -4.450887e+001,
4110937500, -4.339204e+001,
4112500000, -4.374671e+001,
4114062500, -4.433633e+001,
4115625000, -4.221888e+001,
4117187500, -4.179633e+001,
4118750000, -4.292281e+001,
4120312500, -4.507103e+001,
4121875000, -4.656124e+001,
4123437500, -4.671086e+001,
4125000000, -4.951596e+001,
4126562500, -5.448090e+001,
4128125000, -5.213428e+001,
4129687500, -4.959764e+001,
4131250000, -5.079248e+001,
4132812500, -5.255074e+001,
4134375000, -5.386857e+001,
4135937500, -5.099553e+001,
4137500000, -4.722678e+001,
4139062500, -4.502762e+001,
4140625000, -4.425953e+001,
4142187500, -4.375388e+001,
4143750000, -4.250680e+001,
4145312500, -4.059833e+001,
4146875000, -4.044628e+001,
4148437500, -4.065349e+001,
4150000000, -4.155630e+001,
4151562500, -4.162017e+001,
4153125000, -4.346049e+001,
4154687500, -4.570002e+001,
4156250000, -4.736429e+001,
4157812500, -5.049287e+001,
4159375000, -5.153280e+001,
4160937500, -5.250534e+001,
4162500000, -5.044645e+001,
4164062500, -4.466888e+001,
4165625000, -4.235482e+001,
4167187500, -4.299042e+001,
4168750000, -4.316342e+001,
4170312500, -4.467484e+001,
4171875000, -4.175654e+001,
4173437500, -4.427181e+001,
4175000000, -4.502589e+001,
4176562500, -4.180672e+001,
4178125000, -4.115497e+001,
4179687500, -4.178325e+001,
4181250000, -4.434651e+001,
4182812500, -4.612761e+001,
4184375000, -4.572643e+001,
4185937500, -4.323186e+001,
4187500000, -4.392580e+001,
4189062500, -4.828729e+001,
4190625000, -4.916161e+001,
4192187500, -4.380415e+001,
4193750000, -4.230040e+001,
4195312500, -4.312471e+001,
4196875000, -4.177139e+001,
4198437500, -3.997775e+001,
4200000000, -3.794713e+001,
4201562500, -3.877305e+001,
4203125000, -3.900677e+001,
4204687500, -3.984136e+001,
4206250000, -4.287386e+001,
4207812500, -4.230388e+001,
4209375000, -4.139282e+001,
4210937500, -4.655434e+001,
4212500000, -4.364348e+001,
4214062500, -4.591377e+001,
4215625000, -4.753300e+001,
4217187500, -4.904514e+001,
4218750000, -4.486998e+001,
4220312500, -4.485122e+001,
4221875000, -4.217136e+001,
4223437500, -3.813710e+001,
4225000000, -3.924283e+001,
4226562500, -3.817417e+001,
4228125000, -3.724617e+001,
4229687500, -3.834837e+001,
4231250000, -3.681891e+001,
4232812500, -3.967036e+001,
4234375000, -4.157677e+001,
4235937500, -4.268183e+001,
4237500000, -4.103086e+001,
4239062500, -3.885735e+001,
4240625000, -3.803086e+001,
4242187500, -4.182484e+001,
4243750000, -5.249325e+001,
4245312500, -5.558365e+001,
4246875000, -4.558353e+001,
4248437500, -3.791242e+001,
4250000000, -3.783531e+001,
4251562500, -3.966788e+001,
4253125000, -4.191993e+001,
4254687500, -4.039394e+001,
4256250000, -3.809903e+001,
4257812500, -3.251844e+001,
4259375000, -3.149671e+001,
4260937500, -3.451288e+001,
4262500000, -3.805635e+001,
4264062500, -4.157507e+001,
4265625000, -4.161831e+001,
4267187500, -4.251117e+001,
4268750000, -3.577292e+001,
4270312500, -3.370247e+001,
4271875000, -3.891795e+001,
4273437500, -4.091986e+001,
4275000000, -4.401057e+001,
4276562500, -4.191937e+001,
4278125000, -4.464515e+001,
4279687500, -3.919967e+001,
4281250000, -3.456431e+001,
4282812500, -3.870926e+001,
4284375000, -3.890296e+001,
4285937500, -3.688237e+001,
4287500000, -3.605730e+001,
4289062500, -3.294972e+001,
4290625000, -3.089332e+001,
4292187500, -3.027612e+001,
4293750000, -3.591401e+001,
4295312500, -3.864551e+001,
4296875000, -3.741451e+001,
4298437500, -3.823366e+001,
4300000000, -3.634792e+001,
4301562500, -3.400950e+001,
4303125000, -3.617379e+001,
4304687500, -3.832462e+001,
4306250000, -4.278661e+001,
4307812500, -5.833511e+001,
4309375000, -4.355904e+001,
4310937500, -3.868538e+001,
4312500000, -3.209627e+001,
4314062500, -3.224876e+001,
4315625000, -3.549791e+001,
4317187500, -3.759861e+001,
4318750000, -3.672410e+001,
4320312500, -3.787354e+001,
4321875000, -3.570139e+001,
4323437500, -3.054008e+001,
4325000000, -2.500331e+001,
4326562500, -2.574152e+001,
4328125000, -2.769182e+001,
4329687500, -2.946898e+001,
4331250000, -2.962849e+001,
4332812500, -2.929639e+001,
4334375000, -2.910255e+001,
4335937500, -2.783456e+001,
4337500000, -2.618344e+001,
4339062500, -2.303300e+001,
4340625000, -2.722054e+001,
4342187500, -2.969267e+001,
4343750000, -3.121796e+001,
4345312500, -2.976567e+001,
4346875000, -3.001340e+001,
4348437500, -3.182217e+001,
4350000000, -3.363416e+001,
4351562500, -2.948129e+001,
4353125000, -2.429692e+001,
4354687500, -2.575665e+001,
4356250000, -2.946325e+001,
4357812500, -3.134865e+001,
4359375000, -3.256245e+001,
4360937500, -3.018246e+001,
4362500000, -2.939668e+001,
4364062500, -2.947233e+001,
4365625000, -2.999828e+001,
4367187500, -2.777790e+001,
4368750000, -2.642040e+001,
4370312500, -2.527421e+001,
4371875000, -2.715174e+001,
4373437500, -2.924827e+001,
4375000000, -2.973857e+001,
4376562500, -2.933189e+001,
4378125000, -2.871184e+001,
4379687500, -2.786958e+001,
4381250000, -2.703152e+001,
4382812500, -2.812476e+001,
4384375000, -3.047498e+001,
4385937500, -3.147176e+001,
4387500000, -3.384584e+001,
4389062500, -4.218725e+001,
4390625000, -4.052901e+001,
4392187500, -3.011713e+001,
4393750000, -3.101282e+001,
4395312500, -3.420720e+001,
4396875000, -3.674878e+001,
4398437500, -3.854747e+001,
4400000000, -3.833370e+001,
4401562500, -3.645785e+001,
4403125000, -3.334599e+001,
4404687500, -3.175466e+001,
4406250000, -3.041116e+001,
4407812500, -2.642053e+001,
4409375000, -2.161312e+001,
4410937500, -1.900774e+001,
4412500000, -2.059173e+001,
4414062500, -2.436375e+001,
4415625000, -2.720907e+001,
4417187500, -2.890955e+001,
4418750000, -3.029743e+001,
4420312500, -3.079244e+001,
4421875000, -3.105750e+001,
4423437500, -3.073133e+001,
4425000000, -2.869954e+001,
4426562500, -2.455734e+001,
4428125000, -2.067400e+001,
4429687500, -1.593814e+001,
4431250000, -1.127838e+001,
4432812500, -1.196477e+001,
4434375000, -1.665474e+001,
4435937500, -1.804521e+001,
4437500000, -1.883628e+001,
4439062500, -2.052439e+001,
4440625000, -2.371925e+001,
4442187500, -2.427287e+001,
4443750000, -2.070046e+001,
4445312500, -1.877121e+001,
4446875000, -1.696043e+001,
4448437500, -1.472149e+001,
4450000000, -1.237438e+001,
