"S12 Phase"
"Frequency (Hz)","Deg",
4557875000, 9.143921e+001,
4559012500, 6.483588e+001,
4560150000, 3.330902e+001,
4561287500, -5.757525e+000,
4562425000, -5.052133e+001,
4563562500, -1.020666e+002,
4564700000, -1.607088e+002,
4565837500, 1.435871e+002,
4566975000, 1.196796e+002,
4568112500, 1.663489e+002,
4569250000, 1.434250e+002,
4570387500, 1.136100e+002,
4571525000, 8.538873e+001,
4572662500, 6.343042e+001,
4573800000, 4.614728e+001,
4574937500, 3.090954e+001,
4576075000, 1.130031e+001,
4577212500, -1.299947e+001,
4578350000, -3.656012e+001,
4579487500, -5.960927e+001,
4580625000, -8.011293e+001,
4581762500, -9.195232e+001,
4582900000, -3.926991e+001,
4584037500, -4.404199e+001,
4585175000, -6.761388e+001,
4586312500, -9.192648e+001,
4587450000, -1.174056e+002,
4588587500, -1.460069e+002,
4589725000, -1.769985e+002,
4590862500, 1.438536e+002,
4592000000, 9.745444e+001,
4593137500, 3.631172e+001,
4594275000, -4.404100e+001,
4595412500, -1.395762e+002,
4596550000, 1.439231e+002,
4597687500, 9.734047e+001,
4598825000, 6.510010e+001,
4599962500, 3.851083e+001,
4601100000, 1.783330e+001,
4602237500, 1.064125e+001,
4603375000, 3.345615e+001,
4604512500, 7.750692e+001,
4605650000, 6.869707e+001,
4606787500, 5.031100e+001,
4607925000, 3.014620e+001,
4609062500, 3.968947e+000,
4610200000, -2.878098e+001,
4611337500, -5.203471e+001,
4612475000, -6.957350e+001,
4613612500, -8.443328e+001,
4614750000, -9.473753e+001,
4615887500, -1.057157e+002,
4617025000, -1.198636e+002,
4618162500, -1.352415e+002,
4619300000, -1.549456e+002,
4620437500, -1.757583e+002,
4621575000, 1.622060e+002,
4622712500, 1.334473e+002,
4623850000, 9.508181e+001,
4624987500, 6.980241e+001,
4626125000, 6.616966e+001,
4627262500, 5.919563e+001,
4628400000, 4.350545e+001,
4629537500, 2.371979e+001,
4630675000, 4.895768e+000,
4631812500, -1.145554e+001,
4632950000, -2.773245e+001,
4634087500, -4.568484e+001,
4635225000, -6.701834e+001,
4636362500, -9.353165e+001,
4637500000, -1.232489e+002,
4638637500, -1.454857e+002,
4639775000, -1.634357e+002,
4640912500, 1.773645e+002,
4642050000, 1.561321e+002,
4643187500, 1.333929e+002,
4644325000, 1.089577e+002,
4645462500, 8.290415e+001,
4646600000, 5.548318e+001,
4647737500, 2.739267e+001,
4648875000, -9.693380e-001,
4650012500, -3.177431e+001,
4651150000, -6.384260e+001,
4652287500, -9.668154e+001,
4653425000, -1.335777e+002,
4654562500, -1.725923e+002,
4655700000, 1.454421e+002,
4656837500, 1.031621e+002,
4657975000, 6.426166e+001,
4659112500, 2.954688e+001,
4660250000, -1.619537e+000,
4661387500, -2.965004e+001,
4662525000, -5.563676e+001,
4663662500, -8.116794e+001,
4664800000, -1.050629e+002,
4665937500, -1.283411e+002,
4667075000, -1.526496e+002,
4668212500, -1.768274e+002,
4669350000, 1.586465e+002,
4670487500, 1.328869e+002,
4671625000, 1.065465e+002,
4672762500, 8.053323e+001,
4673900000, 5.305231e+001,
4675037500, 2.196745e+001,
4676175000, -1.037734e+001,
4677312500, -3.942323e+001,
4678450000, -6.004444e+001,
4679587500, -7.421384e+001,
4680725000, -9.116907e+001,
4681862500, -1.136900e+002,
4683000000, -1.395639e+002,
4684137500, -1.665735e+002,
4685275000, 1.702245e+002,
4686412500, 1.558757e+002,
4687550000, 1.381598e+002,
4688687500, 1.059039e+002,
4689825000, 4.369006e+001,
4690962500, -4.276747e+001,
4692100000, -9.457377e+001,
4693237500, -1.297690e+002,
4694375000, -1.697806e+002,
4695512500, 1.472149e+002,
4696650000, 1.046823e+002,
4697787500, 6.624745e+001,
4698925000, 3.175281e+001,
4700062500, -7.807715e+000,
4701200000, -4.788998e+001,
4702337500, -7.969198e+001,
4703475000, -9.214222e+001,
4704612500, -9.653859e+001,
4705750000, -1.058116e+002,
4706887500, -1.179263e+002,
4708025000, -1.310438e+002,
4709162500, -1.469729e+002,
4710300000, -1.664558e+002,
4711437500, 1.724035e+002,
4712575000, 1.480122e+002,
4713712500, 1.207344e+002,
4714850000, 9.184720e+001,
4715987500, 6.093738e+001,
4717125000, 2.701367e+001,
4718262500, -8.810286e+000,
4719400000, -4.482919e+001,
4720537500, -7.857078e+001,
4721675000, -1.084997e+002,
4722812500, -1.358779e+002,
4723950000, -1.630059e+002,
4725087500, 1.699225e+002,
4726225000, 1.424898e+002,
4727362500, 1.130841e+002,
4728500000, 8.181575e+001,
4729637500, 4.014646e+001,
4730775000, -2.118129e+001,
4731912500, -7.722687e+001,
4733050000, -1.189402e+002,
4734187500, -1.527434e+002,
4735325000, 1.788034e+002,
4736462500, 1.530072e+002,
4737600000, 1.239499e+002,
4738737500, 9.153737e+001,
4739875000, 5.641632e+001,
4741012500, 1.920501e+001,
4742150000, -1.907517e+001,
4743287500, -5.601867e+001,
4744425000, -9.001687e+001,
4745562500, -1.224870e+002,
4746700000, -1.536980e+002,
4747837500, 1.764427e+002,
4748975000, 1.482388e+002,
4750112500, 1.204284e+002,
4751250000, 9.032952e+001,
4752387500, 5.744036e+001,
4753525000, 2.135000e+001,
4754662500, -1.918195e+001,
4755800000, -6.120008e+001,
4756937500, -9.930191e+001,
4758075000, -1.325285e+002,
4759212500, -1.624431e+002,
4760350000, 1.670173e+002,
4761487500, 1.337305e+002,
4762625000, 9.745858e+001,
4763762500, 5.617076e+001,
4764900000, 5.073014e+000,
4766037500, -5.473030e+001,
4767175000, -1.067618e+002,
4768312500, -1.482914e+002,
4769450000, 1.750737e+002,
4770587500, 1.410564e+002,
4771725000, 1.081085e+002,
4772862500, 7.406429e+001,
4774000000, 3.620896e+001,
4775137500, -7.641978e+000,
4776275000, -5.442075e+001,
4777412500, -9.821525e+001,
4778550000, -1.350352e+002,
4779687500, -1.673400e+002,
4780825000, 1.613744e+002,
4781962500, 1.281630e+002,
4783100000, 9.522370e+001,
4784237500, 6.448899e+001,
4785375000, 3.389822e+001,
4786512500, -2.619747e+000,
4787650000, -5.387618e+001,
4788787500, -1.141117e+002,
4789925000, -1.648370e+002,
4791062500, 1.567377e+002,
4792200000, 1.256317e+002,
4793337500, 9.686943e+001,
4794475000, 6.644672e+001,
4795612500, 2.757113e+001,
4796750000, -1.403197e+002,
4797887500, 1.787370e+002,
4799025000, 1.529172e+002,
4800162500, 1.303273e+002,
4801300000, 1.091860e+002,
4802437500, 8.915625e+001,
4803575000, 6.843539e+001,
4804712500, 4.537758e+001,
4805850000, 1.956586e+001,
4806987500, -7.547238e+001,
4808125000, 1.643466e+002,
4809262500, 1.368339e+002,
4810400000, 1.196834e+002,
4811537500, 1.188553e+002,
4812675000, 1.304393e+002,
4813812500, 1.252141e+002,
4814950000, 1.044503e+002,
4816087500, 7.694503e+001,
4817225000, 4.492564e+001,
4818362500, 5.566737e+000,
4819500000, -6.313207e+001,
4820637500, -1.612594e+002,
4821775000, 1.460051e+002,
4822912500, 1.072552e+002,
4824050000, 7.277526e+001,
4825187500, 3.866931e+001,
4826325000, -1.476592e+000,
4827462500, -7.630057e+001,
4828600000, 1.790444e+002,
4829737500, 1.345061e+002,
4830875000, 1.025955e+002,
4832012500, 7.277862e+001,
4833150000, 4.428320e+001,
4834287500, 1.614692e+001,
4835425000, -1.473888e+001,
4836562500, -6.771885e+001,
4837700000, -1.671107e+002,
4838837500, 1.397363e+002,
4839975000, 1.052104e+002,
4841112500, 7.611572e+001,
4842250000, 5.007554e+001,
4843387500, 2.447867e+001,
4844525000, -2.702904e+000,
4845662500, -5.066589e+000,
4846800000, 1.083757e+002,
4847937500, 8.370121e+001,
4849075000, 5.445850e+001,
4850212500, 2.458515e+001,
4851350000, -5.957057e+000,
4852487500, -5.139540e+001,
4853625000, 1.443901e+002,
4854762500, 1.047637e+002,
4855900000, 7.369169e+001,
4857037500, 4.546172e+001,
4858175000, 1.623947e+001,
4859312500, -1.619107e+001,
4860450000, -6.014628e+001,
4861587500, -1.548826e+002,
4862725000, 1.212371e+002,
4863862500, 8.264579e+001,
4865000000, 4.953810e+001,
4866137500, 1.725333e+001,
4867275000, -1.321004e+001,
4868412500, -4.258954e+001,
4869550000, 9.797767e+001,
4870687500, 6.783421e+001,
4871825000, 3.665799e+001,
4872962500, 5.642911e+000,
4874100000, -2.409242e+001,
4875237500, -4.668354e+001,
4876375000, 8.769397e+001,
4877512500, 6.433801e+001,
4878650000, 3.761144e+001,
4879787500, 9.752901e+000,
4880925000, -1.788455e+001,
4882062500, -4.372343e+001,
4883200000, -6.100295e+001,
4884337500, 7.483872e+001,
4885475000, 4.722063e+001,
4886612500, 2.049956e+001,
4887750000, -3.561692e+000,
4888887500, -1.820815e+001,
4890025000, 8.074756e-001,
4891162500, 2.080604e+001,
4892300000, 1.152657e+001,
4893437500, -5.655214e+000,
4894575000, -1.677127e+001,
4895712500, -7.592904e+000,
4896850000, 1.828852e+001,
4897987500, 2.026979e+001,
4899125000, 8.491232e+000,
4900262500, -7.198768e+000,
4901400000, -2.286933e+001,
4902537500, -3.154339e+001,
4903675000, -1.419945e+001,
4904812500, 1.333836e+001,
4905950000, 7.523806e+000,
4907087500, -8.721282e+000,
4908225000, -2.342310e+001,
4909362500, -2.736535e+001,
4910500000, -1.511156e+001,
4911637500, -1.002290e+001,
4912775000, -1.822215e+001,
4913912500, -2.767327e+001,
4915050000, -2.684572e+001,
4916187500, -8.407334e+000,
4917325000, -3.893249e+000,
4918462500, -1.906462e+001,
4919600000, -3.664231e+001,
4920737500, -4.471010e+001,
4921875000, -2.536483e+001,
4923012500, -1.224926e+001,
4924150000, -2.167762e+001,
4925287500, -3.549403e+001,
4926425000, -4.093662e+001,
4927562500, -2.783610e+001,
4928700000, -2.558871e+001,
4929837500, -3.684573e+001,
4930975000, -4.633224e+001,
4932112500, -3.999994e+001,
4933250000, -2.705029e+001,
4934387500, -3.269013e+001,
4935525000, -4.636862e+001,
4936662500, -5.311949e+001,
4937800000, -4.505364e+001,
4938937500, -4.147835e+001,
4940075000, -4.644449e+001,
4941212500, -4.978270e+001,
4942350000, -4.871994e+001,
4943487500, -4.861375e+001,
4944625000, -5.140402e+001,
4945762500, -5.389952e+001,
4946900000, -5.440934e+001,
4948037500, -5.485483e+001,
4949175000, -5.364300e+001,
4950312500, -5.514146e+001,
4951450000, -5.937182e+001,
4952587500, -6.157502e+001,
4953725000, -6.242287e+001,
4954862500, -6.168786e+001,
4956000000, -6.147666e+001,
4957137500, -6.367339e+001,
4958275000, -6.434574e+001,
4959412500, -6.426707e+001,
4960550000, -6.779777e+001,
4961687500, -7.266103e+001,
4962825000, -7.208246e+001,
4963962500, -6.698334e+001,
4965100000, -7.261578e+001,
4966237500, -7.998988e+001,
4967375000, -7.663416e+001,
4968512500, -7.523393e+001,
4969650000, -8.068552e+001,
4970787500, -7.938079e+001,
4971925000, -7.890640e+001,
4973062500, -8.525807e+001,
4974200000, -8.849380e+001,
4975337500, -8.333558e+001,
4976475000, -8.404892e+001,
4977612500, -8.958671e+001,
4978750000, -8.918416e+001,
4979887500, -8.930840e+001,
4981025000, -9.209698e+001,
4982162500, -9.087728e+001,
4983300000, -9.334406e+001,
4984437500, -9.776111e+001,
4985575000, -9.794118e+001,
4986712500, -9.662490e+001,
4987850000, -9.974963e+001,
4988987500, -1.028086e+002,
4990125000, -1.039751e+002,
4991262500, -1.038912e+002,
4992400000, -1.051359e+002,
4993537500, -1.066296e+002,
4994675000, -1.081862e+002,
4995812500, -1.079655e+002,
4996950000, -1.086591e+002,
4998087500, -1.111868e+002,
4999225000, -1.117433e+002,
5000362500, -1.136120e+002,
5001500000, -1.139526e+002,
5002637500, -1.163840e+002,
5003775000, -1.179357e+002,
5004912500, -1.187725e+002,
5006050000, -1.195688e+002,
5007187500, -1.199767e+002,
5008325000, -1.218738e+002,
5009462500, -1.246884e+002,
5010600000, -1.252805e+002,
5011737500, -1.272530e+002,
5012875000, -1.280923e+002,
5014012500, -1.299927e+002,
5015150000, -1.305748e+002,
5016287500, -1.328722e+002,
5017425000, -1.335900e+002,
5018562500, -1.335838e+002,
5019700000, -1.351564e+002,
5020837500, -1.374042e+002,
5021975000, -1.387428e+002,
5023112500, -1.395060e+002,
5024250000, -1.409983e+002,
5025387500, -1.427527e+002,
5026525000, -1.431898e+002,
5027662500, -1.457507e+002,
5028800000, -1.456402e+002,
5029937500, -1.475382e+002,
5031075000, -1.482224e+002,
5032212500, -1.490811e+002,
5033350000, -1.506827e+002,
5034487500, -1.502697e+002,
5035625000, -1.528260e+002,
5036762500, -1.534787e+002,
5037900000, -1.550254e+002,
5039037500, -1.556233e+002,
5040175000, -1.569127e+002,
5041312500, -1.570285e+002,
5042450000, -1.575909e+002,
5043587500, -1.592265e+002,
5044725000, -1.600063e+002,
5045862500, -1.609631e+002,
5047000000, -1.608608e+002,
5048137500, -1.621811e+002,
5049275000, -1.622092e+002,
5050412500, -1.634937e+002,
5051550000, -1.656726e+002,
5052687500, -1.675393e+002,
5053825000, -1.674656e+002,
5054962500, -1.674515e+002,
5056100000, -1.681452e+002,
5057237500, -1.685133e+002,
5058375000, -1.703447e+002,
5059512500, -1.699212e+002,
5060650000, -1.723313e+002,
5061787500, -1.731429e+002,
5062925000, -1.732242e+002,
5064062500, -1.738108e+002,
5065200000, -1.740728e+002,
5066337500, -1.750877e+002,
5067475000, -1.766261e+002,
5068612500, -1.767361e+002,
5069750000, -1.786202e+002,
5070887500, -1.792397e+002,
5072025000, -1.797885e+002,
5073162500, -1.798889e+002,
5074300000, 1.784895e+002,
5075437500, 1.762325e+002,
5076575000, 1.762792e+002,
5077712500, 1.752427e+002,
5078850000, 1.758983e+002,
5079987500, 1.743630e+002,
5081125000, 1.729378e+002,
5082262500, 1.719412e+002,
5083400000, 1.710494e+002,
5084537500, 1.703116e+002,
5085675000, 1.697477e+002,
5086812500, 1.690265e+002,
5087950000, 1.677832e+002,
5089087500, 1.673016e+002,
5090225000, 1.654139e+002,
5091362500, 1.660851e+002,
5092500000, 1.642180e+002,
5093637500, 1.624000e+002,
5094775000, 1.613940e+002,
5095912500, 1.604521e+002,
5097050000, 1.596899e+002,
5098187500, 1.593325e+002,
5099325000, 1.575216e+002,
5100462500, 1.568118e+002,
5101600000, 1.557008e+002,
5102737500, 1.542141e+002,
5103875000, 1.527921e+002,
5105012500, 1.530853e+002,
5106150000, 1.510145e+002,
5107287500, 1.504674e+002,
5108425000, 1.494035e+002,
5109562500, 1.480886e+002,
5110700000, 1.470493e+002,
5111837500, 1.468650e+002,
5112975000, 1.449999e+002,
5114112500, 1.447100e+002,
5115250000, 1.429246e+002,
5116387500, 1.415552e+002,
5117525000, 1.409971e+002,
5118662500, 1.393044e+002,
5119800000, 1.378582e+002,
5120937500, 1.370262e+002,
5122075000, 1.359056e+002,
5123212500, 1.347817e+002,
5124350000, 1.333809e+002,
5125487500, 1.329458e+002,
5126625000, 1.317620e+002,
5127762500, 1.305054e+002,
5128900000, 1.288104e+002,
5130037500, 1.280406e+002,
5131175000, 1.263536e+002,
5132312500, 1.253127e+002,
5133450000, 1.239925e+002,
5134587500, 1.226343e+002,
5135725000, 1.218472e+002,
5136862500, 1.204702e+002,
5138000000, 1.189888e+002,
5139137500, 1.178267e+002,
5140275000, 1.165876e+002,
5141412500, 1.145328e+002,
5142550000, 1.131033e+002,
5143687500, 1.122224e+002,
5144825000, 1.108112e+002,
5145962500, 1.091027e+002,
5147100000, 1.077187e+002,
5148237500, 1.069503e+002,
5149375000, 1.048179e+002,
5150512500, 1.039498e+002,
5151650000, 1.026171e+002,
5152787500, 1.020164e+002,
5153925000, 9.998911e+001,
5155062500, 9.851334e+001,
5156200000, 9.693008e+001,
5157337500, 9.643298e+001,
5158475000, 9.588595e+001,
5159612500, 9.386657e+001,
5160750000, 9.217912e+001,
5161887500, 9.159350e+001,
5163025000, 9.068883e+001,
5164162500, 8.984059e+001,
5165300000, 8.899268e+001,
5166437500, 8.704914e+001,
5167575000, 8.557722e+001,
5168712500, 8.477601e+001,
5169850000, 8.403691e+001,
5170987500, 8.261136e+001,
5172125000, 8.128597e+001,
5173262500, 8.015549e+001,
5174400000, 7.814312e+001,
5175537500, 7.741102e+001,
5176675000, 7.596728e+001,
5177812500, 7.509419e+001,
5178950000, 7.422033e+001,
5180087500, 7.161278e+001,
5181225000, 7.128245e+001,
5182362500, 6.945460e+001,
5183500000, 6.886585e+001,
5184637500, 6.626863e+001,
5185775000, 6.556337e+001,
5186912500, 6.323886e+001,
5188050000, 6.275172e+001,
5189187500, 6.099504e+001,
5190325000, 5.961882e+001,
5191462500, 5.857606e+001,
5192600000, 5.763407e+001,
5193737500, 5.622401e+001,
5194875000, 5.501744e+001,
5196012500, 5.324027e+001,
5197150000, 5.204863e+001,
5198287500, 5.033931e+001,
5199425000, 4.871353e+001,
5200562500, 4.771805e+001,
5201700000, 4.672914e+001,
5202837500, 4.469307e+001,
5203975000, 4.391006e+001,
5205112500, 4.216277e+001,
5206250000, 4.131396e+001,
5207387500, 3.975055e+001,
5208525000, 3.883560e+001,
5209662500, 3.752548e+001,
5210800000, 3.654541e+001,
5211937500, 3.493367e+001,
5213075000, 3.316610e+001,
5214212500, 3.187553e+001,
5215350000, 3.058589e+001,
5216487500, 2.996904e+001,
5217625000, 2.858877e+001,
5218762500, 2.631200e+001,
5219900000, 2.518748e+001,
5221037500, 2.444477e+001,
5222175000, 2.302989e+001,
5223312500, 2.103936e+001,
5224450000, 2.017497e+001,
5225587500, 1.840839e+001,
5226725000, 1.699940e+001,
5227862500, 1.557149e+001,
5229000000, 1.356007e+001,
5230137500, 1.205144e+001,
5231275000, 1.081990e+001,
5232412500, 8.996402e+000,
5233550000, 8.092581e+000,
5234687500, 5.607459e+000,
5235825000, 4.316545e+000,
5236962500, 2.730386e+000,
5238100000, 8.139025e-001,
5239237500, -3.612205e-001,
5240375000, -2.141671e+000,
5241512500, -4.045029e+000,
5242650000, -5.275671e+000,
5243787500, -7.262707e+000,
5244925000, -8.731482e+000,
5246062500, -9.906827e+000,
5247200000, -1.179108e+001,
5248337500, -1.346284e+001,
5249475000, -1.507297e+001,
5250612500, -1.635937e+001,
5251750000, -1.843648e+001,
5252887500, -1.987894e+001,
5254025000, -2.129676e+001,
5255162500, -2.288880e+001,
5256300000, -2.457750e+001,
5257437500, -2.606797e+001,
5258575000, -2.746170e+001,
5259712500, -2.905872e+001,
5260850000, -3.054003e+001,
5261987500, -3.184290e+001,
5263125000, -3.351945e+001,
5264262500, -3.531203e+001,
5265400000, -3.675526e+001,
5266537500, -3.862697e+001,
5267675000, -4.012573e+001,
5268812500, -4.193420e+001,
5269950000, -4.368500e+001,
5271087500, -4.548572e+001,
5272225000, -4.765827e+001,
5273362500, -4.905070e+001,
5274500000, -5.069792e+001,
5275637500, -5.258506e+001,
5276775000, -5.422099e+001,
5277912500, -5.587401e+001,
5279050000, -5.751663e+001,
5280187500, -5.920373e+001,
5281325000, -6.064797e+001,
5282462500, -6.223770e+001,
5283600000, -6.367386e+001,
5284737500, -6.530902e+001,
5285875000, -6.712208e+001,
5287012500, -6.848985e+001,
5288150000, -7.009327e+001,
5289287500, -7.153146e+001,
5290425000, -7.345260e+001,
5291562500, -7.462450e+001,
5292700000, -7.669792e+001,
5293837500, -7.797217e+001,
5294975000, -7.985005e+001,
5296112500, -8.108303e+001,
5297250000, -8.295508e+001,
5298387500, -8.406278e+001,
5299525000, -8.623716e+001,
5300662500, -8.684209e+001,
5301800000, -8.888038e+001,
5302937500, -9.034805e+001,
5304075000, -9.161557e+001,
5305212500, -9.303226e+001,
5306350000, -9.495567e+001,
5307487500, -9.638266e+001,
5308625000, -9.767550e+001,
5309762500, -9.896419e+001,
5310900000, -1.009326e+002,
5312037500, -1.023159e+002,
5313175000, -1.036227e+002,
5314312500, -1.053044e+002,
5315450000, -1.069333e+002,
5316587500, -1.079177e+002,
5317725000, -1.099537e+002,
5318862500, -1.112125e+002,
5320000000, -1.130327e+002,
