"S21 Phase"
"Frequency (Hz)","Deg",
4631318256.25, 1.756429e+002,
4632230417.5, 1.652810e+002,
4633142578.75, 1.574618e+002,
4634054740, 1.511539e+002,
4634966901.25, 1.446471e+002,
4635879062.5, 1.368476e+002,
4636791223.75, 1.286534e+002,
4637703385, 1.215587e+002,
4638615546.25, 1.155841e+002,
4639527707.5, 1.099288e+002,
4640439868.75, 1.035391e+002,
4641352030, 9.569268e+001,
4642264191.25, 8.562524e+001,
4643176352.5, 7.331055e+001,
4644088513.75, 5.953044e+001,
4645000675, 4.533977e+001,
4645912836.25, 3.237295e+001,
4646824997.5, 2.219185e+001,
4647737158.75, 1.377216e+001,
4648649320, 5.131412e+000,
4649561481.25, -3.947429e+000,
4650473642.5, -1.234325e+001,
4651385803.75, -1.908357e+001,
4652297965, -2.468128e+001,
4653210126.25, -3.036536e+001,
4654122287.5, -3.714982e+001,
4655034448.75, -4.568040e+001,
4655946610, -5.611341e+001,
4656858771.25, -6.827440e+001,
4657770932.5, -8.165411e+001,
4658683093.75, -9.508217e+001,
4659595255, -1.070815e+002,
4660507416.25, -1.172990e+002,
4661419577.5, -1.267055e+002,
4662331738.75, -1.362508e+002,
4663243900, -1.449089e+002,
4664156061.25, -1.519688e+002,
4665068222.5, -1.579643e+002,
4665980383.75, -1.641659e+002,
4666892545, -1.716493e+002,
4667804706.25, 1.790394e+002,
4668716867.5, 1.684962e+002,
4669629028.75, 1.571218e+002,
4670541190, 1.453956e+002,
4671453351.25, 1.338683e+002,
4672365512.5, 1.230489e+002,
4673277673.75, 1.135790e+002,
4674189835, 1.052020e+002,
4675101996.25, 9.721081e+001,
4676014157.5, 8.975186e+001,
4676926318.75, 8.233827e+001,
4677838480, 7.559384e+001,
4678750641.25, 6.922491e+001,
4679662802.5, 6.265299e+001,
4680574963.75, 5.534929e+001,
4681487125, 4.674941e+001,
4682399286.25, 3.654146e+001,
4683311447.5, 2.453368e+001,
4684223608.75, 1.108912e+001,
4685135770, -2.344378e+000,
4686047931.25, -1.454245e+001,
4686960092.5, -2.550901e+001,
4687872253.75, -3.581412e+001,
4688784415, -4.569473e+001,
4689696576.25, -5.533124e+001,
4690608737.5, -6.480633e+001,
4691520898.75, -7.382851e+001,
4692433060, -8.215949e+001,
4693345221.25, -9.047141e+001,
4694257382.5, -9.948098e+001,
4695169543.75, -1.095716e+002,
4696081705, -1.205728e+002,
4696993866.25, -1.321219e+002,
4697906027.5, -1.443252e+002,
4698818188.75, -1.564413e+002,
4699730350, -1.681174e+002,
4700642511.25, -1.799286e+002,
4701554672.5, 1.685098e+002,
4702466833.75, 1.579373e+002,
4703378995, 1.490107e+002,
4704291156.25, 1.419279e+002,
4705203317.5, 1.361352e+002,
4706115478.75, 1.295568e+002,
4707027640, 1.212581e+002,
4707939801.25, 1.115653e+002,
4708851962.5, 1.012932e+002,
4709764123.75, 9.093532e+001,
4710676285, 8.042655e+001,
4711588446.25, 6.931337e+001,
4712500607.5, 5.725287e+001,
4713412768.75, 4.527239e+001,
4714324930, 3.454222e+001,
4715237091.25, 2.505879e+001,
4716149252.5, 1.638942e+001,
4717061413.75, 7.926925e+000,
4717973575, -7.185298e-001,
4718885736.25, -8.787689e+000,
4719797897.5, -1.630996e+001,
4720710058.75, -2.474182e+001,
4721622220, -3.515174e+001,
4722534381.25, -4.691121e+001,
4723446542.5, -5.842981e+001,
4724358703.75, -7.010784e+001,
4725270865, -8.152851e+001,
4726183026.25, -9.182294e+001,
4727095187.5, -1.005770e+002,
4728007348.75, -1.072785e+002,
4728919510, -1.123254e+002,
4729831671.25, -1.177235e+002,
4730743832.5, -1.243321e+002,
4731655993.75, -1.324638e+002,
4732568155, -1.428755e+002,
4733480316.25, -1.555431e+002,
4734392477.5, -1.688980e+002,
4735304638.75, 1.785546e+002,
4736216800, 1.674291e+002,
4737128961.25, 1.581467e+002,
4738041122.5, 1.504942e+002,
4738953283.75, 1.445572e+002,
4739865445, 1.405326e+002,
4740777606.25, 1.366596e+002,
4741689767.5, 1.295393e+002,
4742601928.75, 1.184855e+002,
4743514090, 1.053614e+002,
4744426251.25, 9.177826e+001,
4745338412.5, 7.853647e+001,
4746250573.75, 6.610395e+001,
4747162735, 5.454767e+001,
4748074896.25, 4.356753e+001,
4748987057.5, 3.277938e+001,
4749899218.75, 2.232203e+001,
4750811380, 1.172087e+001,
4751723541.25, 1.018570e+000,
4752635702.5, -9.047692e+000,
4753547863.75, -1.852222e+001,
4754460025, -2.832856e+001,
4755372186.25, -3.889711e+001,
4756284347.5, -5.061661e+001,
4757196508.75, -6.318525e+001,
4758108670, -7.592095e+001,
4759020831.25, -8.880033e+001,
4759932992.5, -1.017008e+002,
4760845153.75, -1.145132e+002,
4761757315, -1.261450e+002,
4762669476.25, -1.360265e+002,
4763581637.5, -1.449873e+002,
4764493798.75, -1.547311e+002,
4765405960, -1.657382e+002,
4766318121.25, -1.777915e+002,
4767230282.5, 1.697622e+002,
4768142443.75, 1.577128e+002,
4769054605, 1.455620e+002,
4769966766.25, 1.324376e+002,
4770878927.5, 1.197474e+002,
4771791088.75, 1.093481e+002,
4772703250, 1.009746e+002,
4773615411.25, 9.223668e+001,
4774527572.5, 8.134742e+001,
4775439733.75, 6.896410e+001,
4776351895, 5.632589e+001,
4777264056.25, 4.366864e+001,
4778176217.5, 3.036121e+001,
4779088378.75, 1.666472e+001,
4780000540, 4.246066e+000,
4780912701.25, -5.134169e+000,
4781824862.5, -1.244735e+001,
4782737023.75, -2.003683e+001,
4783649185, -2.792429e+001,
4784561346.25, -3.646239e+001,
4785473507.5, -4.700422e+001,
4786385668.75, -5.885286e+001,
4787297830, -7.116637e+001,
4788209991.25, -8.376633e+001,
4789122152.5, -9.666490e+001,
4790034313.75, -1.093831e+002,
4790946475, -1.208662e+002,
4791858636.25, -1.298874e+002,
4792770797.5, -1.367825e+002,
4793682958.75, -1.446660e+002,
4794595120, -1.539531e+002,
4795507281.25, -1.637600e+002,
4796419442.5, -1.741578e+002,
4797331603.75, 1.744422e+002,
4798243765, 1.626624e+002,
4799155926.25, 1.516037e+002,
4800068087.5, 1.412442e+002,
4800980248.75, 1.303748e+002,
4801892410, 1.184978e+002,
4802804571.25, 1.056706e+002,
4803716732.5, 9.247933e+001,
4804628893.75, 7.973652e+001,
4805541055, 6.795054e+001,
4806453216.25, 5.686262e+001,
4807365377.5, 4.626305e+001,
4808277538.75, 3.534988e+001,
4809189700, 2.359504e+001,
4810101861.25, 1.143174e+001,
4811014022.5, -1.196022e+000,
4811926183.75, -1.413244e+001,
4812838345, -2.728666e+001,
4813750506.25, -4.065713e+001,
4814662667.5, -5.376212e+001,
4815574828.75, -6.652591e+001,
4816486990, -7.914057e+001,
4817399151.25, -9.180220e+001,
4818311312.5, -1.049412e+002,
4819223473.75, -1.186057e+002,
4820135635, -1.321825e+002,
4821047796.25, -1.455679e+002,
4821959957.5, -1.584579e+002,
4822872118.75, -1.712611e+002,
4823784280, 1.755506e+002,
4824696441.25, 1.621678e+002,
4825608602.5, 1.487517e+002,
4826520763.75, 1.361559e+002,
4827432925, 1.246891e+002,
4828345086.25, 1.139797e+002,
4829257247.5, 1.029671e+002,
4830169408.75, 9.094481e+001,
4831081570, 7.834483e+001,
4831993731.25, 6.582776e+001,
4832905892.5, 5.423662e+001,
4833818053.75, 4.321370e+001,
4834730215, 3.243769e+001,
4835642376.25, 2.120352e+001,
4836554537.5, 8.987220e+000,
4837466698.75, -3.579920e+000,
4838378860, -1.604072e+001,
4839291021.25, -2.794713e+001,
4840203182.5, -3.909952e+001,
4841115343.75, -4.977163e+001,
4842027505, -6.077763e+001,
4842939666.25, -7.286842e+001,
4843851827.5, -8.500205e+001,
4844763988.75, -9.714004e+001,
4845676150, -1.083182e+002,
4846588311.25, -1.190269e+002,
4847500472.5, -1.300689e+002,
4848412633.75, -1.421177e+002,
4849324795, -1.548135e+002,
4850236956.25, -1.683647e+002,
4851149117.5, 1.778007e+002,
4852061278.75, 1.644978e+002,
4852973440, 1.523765e+002,
4853885601.25, 1.413683e+002,
4854797762.5, 1.309862e+002,
4855709923.75, 1.206049e+002,
4856622085, 1.089582e+002,
4857534246.25, 9.608923e+001,
4858446407.5, 8.241870e+001,
4859358568.75, 6.911257e+001,
4860270730, 5.674806e+001,
4861182891.25, 4.522916e+001,
4862095052.5, 3.392226e+001,
4863007213.75, 2.199799e+001,
4863919375, 8.985212e+000,
4864831536.25, -4.447209e+000,
4865743697.5, -1.809945e+001,
4866655858.75, -3.186089e+001,
4867568020, -4.528157e+001,
4868480181.25, -5.796637e+001,
4869392342.5, -7.001329e+001,
4870304503.75, -8.158823e+001,
4871216665, -9.401342e+001,
4872128826.25, -1.080364e+002,
4873040987.5, -1.231514e+002,
4873953148.75, -1.383054e+002,
4874865310, -1.527237e+002,
4875777471.25, -1.660111e+002,
4876689632.5, -1.789696e+002,
4877601793.75, 1.670456e+002,
4878513955, 1.517958e+002,
4879426116.25, 1.350476e+002,
4880338277.5, 1.176021e+002,
4881250438.75, 9.992607e+001,
4882162600, 8.270000e+001,
4883074761.25, 6.655805e+001,
4883986922.5, 5.185398e+001,
4884899083.75, 3.810011e+001,
4885811245, 2.445865e+001,
4886723406.25, 1.066998e+001,
4887635567.5, -3.158295e+000,
4888547728.75, -1.715295e+001,
4889459890, -3.119640e+001,
4890372051.25, -4.517227e+001,
4891284212.5, -5.938396e+001,
4892196373.75, -7.419947e+001,
4893108535, -8.947424e+001,
4894020696.25, -1.046133e+002,
4894932857.5, -1.190762e+002,
4895845018.75, -1.328986e+002,
4896757180, -1.461424e+002,
4897669341.25, -1.591637e+002,
4898581502.5, -1.721710e+002,
4899493663.75, 1.741319e+002,
4900405825, 1.595087e+002,
4901317986.25, 1.443370e+002,
4902230147.5, 1.293637e+002,
4903142308.75, 1.150630e+002,
4904054470, 1.013004e+002,
4904966631.25, 8.767380e+001,
4905878792.5, 7.376987e+001,
4906790953.75, 5.994679e+001,
4907703115, 4.615932e+001,
4908615276.25, 3.222156e+001,
4909527437.5, 1.808851e+001,
4910439598.75, 3.754633e+000,
4911351760, -1.065794e+001,
4912263921.25, -2.542348e+001,
4913176082.5, -4.047085e+001,
4914088243.75, -5.542688e+001,
4915000405, -6.999345e+001,
4915912566.25, -8.455281e+001,
4916824727.5, -9.926134e+001,
4917736888.75, -1.144598e+002,
4918649050, -1.297365e+002,
4919561211.25, -1.450828e+002,
4920473372.5, -1.600026e+002,
4921385533.75, -1.744983e+002,
4922297695, 1.711697e+002,
4923209856.25, 1.563051e+002,
4924122017.5, 1.406991e+002,
4925034178.75, 1.245159e+002,
4925946340, 1.083446e+002,
4926858501.25, 9.216506e+001,
4927770662.5, 7.617451e+001,
4928682823.75, 6.031274e+001,
4929594985, 4.397462e+001,
4930507146.25, 2.689360e+001,
4931419307.5, 9.519911e+000,
4932331468.75, -7.312421e+000,
4933243630, -2.358133e+001,
4934155791.25, -3.961499e+001,
4935067952.5, -5.566686e+001,
4935980113.75, -7.239126e+001,
4936892275, -8.936426e+001,
4937804436.25, -1.067083e+002,
4938716597.5, -1.239481e+002,
4939628758.75, -1.406774e+002,
4940540920, -1.573093e+002,
4941453081.25, -1.733320e+002,
4942365242.5, 1.708750e+002,
4943277403.75, 1.551706e+002,
4944189565, 1.394858e+002,
4945101726.25, 1.235915e+002,
4946013887.5, 1.071799e+002,
4946926048.75, 9.024090e+001,
4947838210, 7.326251e+001,
4948750371.25, 5.619858e+001,
4949662532.5, 3.915035e+001,
4950574693.75, 2.219805e+001,
4951486855, 5.885221e+000,
4952399016.25, -9.720963e+000,
4953311177.5, -2.521888e+001,
4954223338.75, -4.079832e+001,
4955135500, -5.679295e+001,
4956047661.25, -7.310071e+001,
4956959822.5, -8.985897e+001,
4957871983.75, -1.067715e+002,
4958784145, -1.237309e+002,
4959696306.25, -1.407519e+002,
4960608467.5, -1.580673e+002,
4961520628.75, -1.755764e+002,
4962432790, 1.667188e+002,
4963344951.25, 1.491889e+002,
4964257112.5, 1.317850e+002,
4965169273.75, 1.144213e+002,
4966081435, 9.712922e+001,
4966993596.25, 7.990411e+001,
4967905757.5, 6.243001e+001,
4968817918.75, 4.453081e+001,
4969730080, 2.598017e+001,
4970642241.25, 6.974246e+000,
4971554402.5, -1.172323e+001,
4972466563.75, -2.948049e+001,
4973378725, -4.627712e+001,
4974290886.25, -6.261497e+001,
4975203047.5, -7.907698e+001,
4976115208.75, -9.586319e+001,
4977027370, -1.131451e+002,
4977939531.25, -1.307403e+002,
4978851692.5, -1.485457e+002,
4979763853.75, -1.666733e+002,
4980676015, 1.749473e+002,
4981588176.25, 1.568144e+002,
4982500337.5, 1.395850e+002,
4983412498.75, 1.226427e+002,
4984324660, 1.052813e+002,
4985236821.25, 8.733534e+001,
4986148982.5, 6.903198e+001,
4987061143.75, 5.050935e+001,
4987973305, 3.174037e+001,
4988885466.25, 1.244285e+001,
4989797627.5, -7.604256e+000,
4990709788.75, -2.812710e+001,
4991621950, -4.789735e+001,
4992534111.25, -6.643903e+001,
4993446272.5, -8.414760e+001,
4994358433.75, -1.016664e+002,
4995270595, -1.193618e+002,
4996182756.25, -1.374522e+002,
4997094917.5, -1.562131e+002,
4998007078.75, -1.756709e+002,
4998919240, 1.646055e+002,
4999831401.25, 1.453684e+002,
5000743562.5, 1.271195e+002,
5001655723.75, 1.097570e+002,
5002567885, 9.293494e+001,
5003480046.25, 7.617555e+001,
5004392207.5, 5.869052e+001,
5005304368.75, 3.994165e+001,
5006216530, 2.004309e+001,
5007128691.25, -1.522117e-001,
5008040852.5, -1.985666e+001,
5008953013.75, -3.899676e+001,
5009865175, -5.800410e+001,
5010777336.25, -7.734954e+001,
5011689497.5, -9.721044e+001,
5012601658.75, -1.174738e+002,
5013513820, -1.377883e+002,
5014425981.25, -1.580826e+002,
5015338142.5, -1.785269e+002,
5016250303.75, 1.606012e+002,
5017162465, 1.395598e+002,
5018074626.25, 1.188964e+002,
5018986787.5, 9.894974e+001,
5019898948.75, 7.987841e+001,
5020811110, 6.121300e+001,
5021723271.25, 4.212961e+001,
5022635432.5, 2.210264e+001,
5023547593.75, 9.758411e-001,
5024459755, -2.066856e+001,
5025371916.25, -4.189854e+001,
5026284077.5, -6.188606e+001,
5027196238.75, -8.110684e+001,
5028108400, -1.000784e+002,
5029020561.25, -1.191583e+002,
5029932722.5, -1.388175e+002,
5030844883.75, -1.593824e+002,
5031757045, 1.796447e+002,
5032669206.25, 1.585978e+002,
5033581367.5, 1.374730e+002,
5034493528.75, 1.166902e+002,
5035405690, 9.686865e+001,
5036317851.25, 7.756835e+001,
5037230012.5, 5.815858e+001,
5038142173.75, 3.783983e+001,
5039054335, 1.635664e+001,
5039966496.25, -6.026774e+000,
5040878657.5, -2.872175e+001,
5041790818.75, -5.115870e+001,
5042702980, -7.303105e+001,
5043615141.25, -9.481380e+001,
5044527302.5, -1.172640e+002,
5045439463.75, -1.402706e+002,
5046351625, -1.636329e+002,
5047263786.25, 1.729557e+002,
5048175947.5, 1.493949e+002,
5049088108.75, 1.262690e+002,
5050000270, 1.035745e+002,
5050912431.25, 8.131544e+001,
5051824592.5, 5.943907e+001,
5052736753.75, 3.727882e+001,
5053648915, 1.474008e+001,
5054561076.25, -8.463970e+000,
5055473237.5, -3.249749e+001,
5056385398.75, -5.676836e+001,
5057297560, -8.063172e+001,
5058209721.25, -1.030809e+002,
5059121882.5, -1.247740e+002,
5060034043.75, -1.465538e+002,
5060946205, -1.687888e+002,
5061858366.25, 1.684874e+002,
5062770527.5, 1.459866e+002,
5063682688.75, 1.242192e+002,
5064594850, 1.035557e+002,
5065507011.25, 8.330017e+001,
5066419172.5, 6.268485e+001,
5067331333.75, 4.135986e+001,
5068243495, 1.889173e+001,
5069155656.25, -4.511585e+000,
5070067817.5, -2.815020e+001,
5070979978.75, -5.134555e+001,
5071892140, -7.412729e+001,
5072804301.25, -9.718709e+001,
5073716462.5, -1.210200e+002,
5074628623.75, -1.456279e+002,
5075540785, -1.709972e+002,
5076452946.25, 1.636015e+002,
5077365107.5, 1.384001e+002,
5078277268.75, 1.134657e+002,
5079189430, 8.820257e+001,
5080101591.25, 6.251532e+001,
5081013752.5, 3.654169e+001,
5081925913.75, 1.002830e+001,
5082838075, -1.693910e+001,
5083750236.25, -4.404008e+001,
5084662397.5, -7.093400e+001,
5085574558.75, -9.797327e+001,
5086486720, -1.253101e+002,
5087398881.25, -1.529332e+002,
5088311042.5, 1.793248e+002,
5089223203.75, 1.514298e+002,
5090135365, 1.235651e+002,
5091047526.25, 9.573415e+001,
5091959687.5, 6.835787e+001,
5092871848.75, 4.074092e+001,
5093784010, 1.297103e+001,
5094696171.25, -1.518196e+001,
5095608332.5, -4.368191e+001,
5096520493.75, -7.246463e+001,
5097432655, -1.013113e+002,
5098344816.25, -1.300992e+002,
5099256977.5, -1.591137e+002,
5100169138.75, 1.715763e+002,
5101081300, 1.421046e+002,
5101993461.25, 1.130334e+002,
5102905622.5, 8.381537e+001,
5103817783.75, 5.455661e+001,
5104729945, 2.546693e+001,
5105642106.25, -3.650045e+000,
5106554267.5, -3.340090e+001,
5107466428.75, -6.356150e+001,
5108378590, -9.334738e+001,
5109290751.25, -1.226784e+002,
5110202912.5, -1.521531e+002,
5111115073.75, 1.775977e+002,
5112027235, 1.471545e+002,
5112939396.25, 1.165067e+002,
5113851557.5, 8.579532e+001,
5114763718.75, 5.478302e+001,
5115675880, 2.393535e+001,
5116588041.25, -6.437819e+000,
5117500202.5, -3.667855e+001,
5118412363.75, -6.740782e+001,
5119324525, -9.887108e+001,
5120236686.25, -1.306178e+002,
5121148847.5, -1.623624e+002,
5122061008.75, 1.658747e+002,
5122973170, 1.340016e+002,
5123885331.25, 1.021341e+002,
5124797492.5, 7.069528e+001,
5125709653.75, 4.024962e+001,
5126621815, 9.806576e+000,
5127533976.25, -2.181927e+001,
5128446137.5, -5.485932e+001,
5129358298.75, -8.795061e+001,
5130270460, -1.218085e+002,
5131182621.25, -1.556191e+002,
5132094782.5, 1.708283e+002,
5133006943.75, 1.377049e+002,
5133919105, 1.051625e+002,
5134831266.25, 7.332522e+001,
5135743427.5, 4.142259e+001,
5136655588.75, 9.356094e+000,
5137567750, -2.475510e+001,
5138479911.25, -6.049044e+001,
5139392072.5, -9.661841e+001,
5140304233.75, -1.326293e+002,
5141216395, -1.689318e+002,
5142128556.25, 1.553400e+002,
5143040717.5, 1.205836e+002,
5143952878.75, 8.614847e+001,
5144865040, 5.265031e+001,
5145777201.25, 2.015269e+001,
5146689362.5, -1.244682e+001,
5147601523.75, -4.663118e+001,
5148513685, -8.198000e+001,
5149425846.25, -1.189295e+002,
5150338007.5, -1.574317e+002,
5151250168.75, 1.630365e+002,
5152162330, 1.247844e+002,
5153074491.25, 8.758056e+001,
5153986652.5, 5.058364e+001,
5154898813.75, 1.400935e+001,
5155810975, -2.099360e+001,
5156723136.25, -5.557542e+001,
5157635297.5, -9.100028e+001,
5158547458.75, -1.284432e+002,
5159459620, -1.656876e+002,
5160371781.25, 1.567719e+002,
5161283942.5, 1.161777e+002,
5162196103.75, 7.326993e+001,
5163108265, 2.883420e+001,
5164020426.25, -1.471268e+001,
5164932587.5, -5.723106e+001,
5165844748.75, -1.003468e+002,
5166756910, -1.434739e+002,
5167669071.25, 1.759024e+002,
5168581232.5, 1.374429e+002,
5169493393.75, 9.945072e+001,
5170405555, 6.016203e+001,
5171317716.25, 2.020812e+001,
5172229877.5, -1.984638e+001,
5173142038.75, -5.940368e+001,
5174054200, -1.000828e+002,
5174966361.25, -1.440660e+002,
5175878522.5, 1.693013e+002,
5176790683.75, 1.224855e+002,
5177702845, 7.520792e+001,
5178615006.25, 2.764778e+001,
5179527167.5, -2.117592e+001,
5180439328.75, -7.023094e+001,
5181351490, -1.194558e+002,
5182263651.25, -1.673808e+002,
5183175812.5, 1.461732e+002,
5184087973.75, 9.994207e+001,
5185000135, 5.312596e+001,
5185912296.25, 4.332368e+000,
5186824457.5, -4.314045e+001,
5187736618.75, -8.622784e+001,
5188648780, -1.204552e+002,
5189560941.25, -1.475251e+002,
5190473102.5, 1.721354e+002,
5191385263.75, 1.284842e+002,
5192297425, 8.236486e+001,
5193209586.25, 3.072139e+001,
5194121747.5, -1.974811e+001,
5195033908.75, -7.247447e+001,
5195946070, -1.272071e+002,
5196858231.25, -1.796567e+002,
5197770392.5, 1.283439e+002,
5198682553.75, 7.313289e+001,
5199594715, 1.977327e+001,
5200506876.25, -3.337091e+001,
5201419037.5, -8.940911e+001,
5202331198.75, -1.465973e+002,
5203243360, 1.560489e+002,
5204155521.25, 9.819913e+001,
5205067682.5, 3.917876e+001,
5205979843.75, -1.889360e+001,
5206892005, -7.754546e+001,
5207804166.25, -1.400933e+002,
5208716327.5, 1.580193e+002,
5209628488.75, 9.972537e+001,
5210540650, 4.271022e+001,
5211452811.25, -1.560382e+001,
5212364972.5, -7.579980e+001,
5213277133.75, -1.356094e+002,
5214189295, 1.645909e+002,
5215101456.25, 1.024442e+002,
5216013617.5, 4.406133e+001,
5216925778.75, -1.180410e+001,
5217837940, -7.393369e+001,
5218750101.25, -1.407456e+002,
5219662262.5, 1.576005e+002,
5220574423.75, 9.684051e+001,
5221486585, 3.366217e+001,
5222398746.25, -3.463192e+001,
5223310907.5, -1.072143e+002,
5224223068.75, -1.775686e+002,
5225135230, 1.107435e+002,
5226047391.25, 3.838782e+001,
5226959552.5, -3.822989e+001,
5227871713.75, -1.118861e+002,
5228783875, -1.797150e+002,
5229696036.25, 1.098038e+002,
5230608197.5, 3.665363e+001,
5231520358.75, -3.537970e+001,
5232432520, -1.129430e+002,
5233344681.25, 1.737801e+002,
5234256842.5, 1.082394e+002,
5235169003.75, 3.445238e+001,
5236081165, -3.947561e+001,
5236993326.25, -1.242044e+002,
5237905487.5, 1.508516e+002,
5238817648.75, 7.157322e+001,
5239729810, -7.690747e+000,
5240641971.25, -9.641934e+001,
5241554132.5, 1.683120e+002,
5242466293.75, 7.463103e+001,
5243378455, -1.177350e+001,
5244290616.25, -1.037377e+002,
5245202777.5, 1.699202e+002,
5246114938.75, 8.322559e+001,
5247027100, -2.701149e+000,
5247939261.25, -9.303996e+001,
5248851422.5, 1.665055e+002,
5249763583.75, 6.637677e+001,
5250675745, -3.390602e+001,
5251587906.25, -1.368844e+002,
5252500067.5, 1.211924e+002,
5253412228.75, 3.214197e+001,
5254324390, -4.344497e+001,
5255236551.25, -1.525666e+002,
5256148712.5, 8.914293e+001,
5257060873.75, -1.420596e+001,
5257973035, -1.290597e+002,
5258885196.25, 1.071922e+002,
5259797357.5, -4.885945e+000,
5260709518.75, -1.175482e+002,
5261621680, 1.149347e+002,
5262533841.25, 4.728379e+000,
5263446002.5, -1.126233e+002,
5264358163.75, 1.079724e+002,
5265270325, -2.400851e+001,
5266182486.25, -1.494956e+002,
5267094647.5, 7.352594e+001,
5268006808.75, -6.209899e+001,
5268918970, 1.473890e+002,
5269831131.25, 1.107642e+000,
5270743292.5, -1.275197e+002,
5271655453.75, 7.319620e+001,
5272567615, -7.558280e+001,
5273479776.25, 1.121816e+002,
5274391937.5, -3.446032e+001,
5275304098.75, 1.759020e+002,
5276216260, -1.957002e+000,
5277128421.25, -1.609879e+002,
5278040582.5, 7.783986e+000,
5278952743.75, -1.704949e+002,
5279864905, -5.580611e+000,
5280777066.25, 1.615254e+002,
5281689227.5, -4.023672e+001,
5282601388.75, 1.068220e+002,
5283513550, -9.735175e+001,
5284425711.25, 2.664976e+001,
5285337872.5, 1.791748e+002,
5286250033.75, -6.286332e+001,
5287162195, 3.611755e+001,
5288074356.25, 1.627394e+002,
5288986517.5, -1.010539e+002,
5289898678.75, -3.757971e+001,
5290810840, 1.637946e+001,
5291723001.25, 7.718373e+001,
5292635162.5, 1.616096e+002,
5293547323.75, -1.492691e+002,
5294459485, -1.255443e+002,
5295371646.25, -1.057405e+002,
5296283807.5, -6.848034e+001,
5297195968.75, -5.643697e+001,
5298108130, -6.188835e+001,
5299020291.25, -6.392232e+001,
5299932452.5, -7.730432e+001,
5300844613.75, -6.883411e+001,
5301756775, -6.637938e+001,
5302668936.25, -7.055337e+001,
5303581097.5, -7.333299e+001,
5304493258.75, -7.445375e+001,
5305405420, -7.640446e+001,
5306317581.25, -7.722549e+001,
5307229742.5, -7.861821e+001,
5308141903.75, -7.986756e+001,
5309054065, -8.162877e+001,
5309966226.25, -8.301401e+001,
5310878387.5, -8.494683e+001,
5311790548.75, -8.615820e+001,
5312702710, -8.728186e+001,
5313614871.25, -8.902184e+001,
5314527032.5, -9.068945e+001,
5315439193.75, -9.150226e+001,
5316351355, -9.354814e+001,
5317263516.25, -9.460526e+001,
5318175677.5, -9.603572e+001,
5319087838.75, -9.793073e+001,
5320000000, -9.891244e+001,
