"S21 Log Mag"
"Frequency (Hz)","dB",
3198437500, -4.686282e+001,
3200000000, -4.742466e+001,
3201562500, -4.715841e+001,
3203125000, -4.679875e+001,
3204687500, -4.698414e+001,
3206250000, -4.737206e+001,
3207812500, -4.742104e+001,
3209375000, -4.696186e+001,
3210937500, -4.702158e+001,
3212500000, -4.753534e+001,
3214062500, -4.779126e+001,
3215625000, -4.694198e+001,
3217187500, -4.737092e+001,
3218750000, -4.784406e+001,
3220312500, -4.771134e+001,
3221875000, -4.728430e+001,
3223437500, -4.723206e+001,
3225000000, -4.773982e+001,
3226562500, -4.799866e+001,
3228125000, -4.754826e+001,
3229687500, -4.733826e+001,
3231250000, -4.772984e+001,
3232812500, -4.832072e+001,
3234375000, -4.771010e+001,
3235937500, -4.743246e+001,
3237500000, -4.803284e+001,
3239062500, -4.826447e+001,
3240625000, -4.803955e+001,
3242187500, -4.753585e+001,
3243750000, -4.786409e+001,
3245312500, -4.831331e+001,
3246875000, -4.839436e+001,
3248437500, -4.778697e+001,
3250000000, -4.772580e+001,
3251562500, -4.832833e+001,
3253125000, -4.872844e+001,
3254687500, -4.794195e+001,
3256250000, -4.780484e+001,
3257812500, -4.832387e+001,
3259375000, -4.865490e+001,
3260937500, -4.830823e+001,
3262500000, -4.780110e+001,
3264062500, -4.791793e+001,
3265625000, -4.846296e+001,
3267187500, -4.868890e+001,
3268750000, -4.788803e+001,
3270312500, -4.782151e+001,
3271875000, -4.822322e+001,
3273437500, -4.854190e+001,
3275000000, -4.844760e+001,
3276562500, -4.763772e+001,
3278125000, -4.790441e+001,
3279687500, -4.853064e+001,
3281250000, -4.841270e+001,
3282812500, -4.771901e+001,
3284375000, -4.760568e+001,
3285937500, -4.784765e+001,
3287500000, -4.844048e+001,
3289062500, -4.809042e+001,
3290625000, -4.741397e+001,
3292187500, -4.752506e+001,
3293750000, -4.786398e+001,
3295312500, -4.845889e+001,
3296875000, -4.765579e+001,
3298437500, -4.712294e+001,
3300000000, -4.737876e+001,
3301562500, -4.812159e+001,
3303125000, -4.773188e+001,
3304687500, -4.716046e+001,
3306250000, -4.689046e+001,
3307812500, -4.706530e+001,
3309375000, -4.799088e+001,
3310937500, -4.771612e+001,
3312500000, -4.681965e+001,
3314062500, -4.641911e+001,
3315625000, -4.730182e+001,
3317187500, -4.769608e+001,
3318750000, -4.728218e+001,
3320312500, -4.655671e+001,
3321875000, -4.663638e+001,
3323437500, -4.703502e+001,
3325000000, -4.724034e+001,
3326562500, -4.708599e+001,
3328125000, -4.634902e+001,
3329687500, -4.606855e+001,
3331250000, -4.685116e+001,
3332812500, -4.752015e+001,
3334375000, -4.704363e+001,
3335937500, -4.571595e+001,
3337500000, -4.588184e+001,
3339062500, -4.681512e+001,
3340625000, -4.718299e+001,
3342187500, -4.658458e+001,
3343750000, -4.601881e+001,
3345312500, -4.599853e+001,
3346875000, -4.625228e+001,
3348437500, -4.686720e+001,
3350000000, -4.674756e+001,
3351562500, -4.601165e+001,
3353125000, -4.550575e+001,
3354687500, -4.630346e+001,
3356250000, -4.707920e+001,
3357812500, -4.738419e+001,
3359375000, -4.579603e+001,
3360937500, -4.547979e+001,
3362500000, -4.624501e+001,
3364062500, -4.685362e+001,
3365625000, -4.721253e+001,
3367187500, -4.647125e+001,
3368750000, -4.616207e+001,
3370312500, -4.567537e+001,
3371875000, -4.661073e+001,
3373437500, -4.757460e+001,
3375000000, -4.648730e+001,
3376562500, -4.575579e+001,
3378125000, -4.610287e+001,
3379687500, -4.643065e+001,
3381250000, -4.751014e+001,
3382812500, -4.742026e+001,
3384375000, -4.604614e+001,
3385937500, -4.604099e+001,
3387500000, -4.638371e+001,
3389062500, -4.709648e+001,
3390625000, -4.752367e+001,
3392187500, -4.739703e+001,
3393750000, -4.649736e+001,
3395312500, -4.605749e+001,
3396875000, -4.676903e+001,
3398437500, -4.811621e+001,
3400000000, -4.740973e+001,
3401562500, -4.655131e+001,
3403125000, -4.664629e+001,
3404687500, -4.699702e+001,
3406250000, -4.758065e+001,
3407812500, -4.808303e+001,
3409375000, -4.752861e+001,
3410937500, -4.670678e+001,
3412500000, -4.671950e+001,
3414062500, -4.729099e+001,
3415625000, -4.799531e+001,
3417187500, -4.780141e+001,
3418750000, -4.781212e+001,
3420312500, -4.734987e+001,
3421875000, -4.640680e+001,
3423437500, -4.781785e+001,
3425000000, -4.873420e+001,
3426562500, -4.734274e+001,
3428125000, -4.685478e+001,
3429687500, -4.740030e+001,
3431250000, -4.775030e+001,
3432812500, -4.782842e+001,
3434375000, -4.779898e+001,
3435937500, -4.789089e+001,
3437500000, -4.716917e+001,
3439062500, -4.679181e+001,
3440625000, -4.784504e+001,
3442187500, -4.804821e+001,
3443750000, -4.762325e+001,
3445312500, -4.815810e+001,
3446875000, -4.682935e+001,
3448437500, -4.641344e+001,
3450000000, -4.807319e+001,
3451562500, -4.881946e+001,
3453125000, -4.731219e+001,
3454687500, -4.671105e+001,
3456250000, -4.667346e+001,
3457812500, -4.760127e+001,
3459375000, -4.841972e+001,
3460937500, -4.771712e+001,
3462500000, -4.714171e+001,
3464062500, -4.748564e+001,
3465625000, -4.661262e+001,
3467187500, -4.703506e+001,
3468750000, -4.764718e+001,
3470312500, -4.801334e+001,
3471875000, -4.835353e+001,
3473437500, -4.712730e+001,
3475000000, -4.530670e+001,
3476562500, -4.575356e+001,
3478125000, -4.910181e+001,
3479687500, -4.897253e+001,
3481250000, -4.731799e+001,
3482812500, -4.597881e+001,
3484375000, -4.580006e+001,
3485937500, -4.682304e+001,
3487500000, -4.838788e+001,
3489062500, -4.817636e+001,
3490625000, -4.772965e+001,
3492187500, -4.727636e+001,
3493750000, -4.630873e+001,
3495312500, -4.583599e+001,
3496875000, -4.649303e+001,
3498437500, -4.859903e+001,
3500000000, -5.012133e+001,
3501562500, -4.809634e+001,
3503125000, -4.553169e+001,
3504687500, -4.442426e+001,
3506250000, -4.565865e+001,
3507812500, -4.956884e+001,
3509375000, -5.102385e+001,
3510937500, -4.751655e+001,
3512500000, -4.582646e+001,
3514062500, -4.584254e+001,
3515625000, -4.674351e+001,
3517187500, -4.758533e+001,
3518750000, -4.837456e+001,
3520312500, -5.036523e+001,
3521875000, -4.907576e+001,
3523437500, -4.604851e+001,
3525000000, -4.537395e+001,
3526562500, -4.577313e+001,
3528125000, -4.751127e+001,
3529687500, -5.206032e+001,
3531250000, -5.214300e+001,
3532812500, -4.705645e+001,
3534375000, -4.483681e+001,
3535937500, -4.478496e+001,
3537500000, -4.700354e+001,
3539062500, -5.094262e+001,
3540625000, -5.262556e+001,
3542187500, -4.958294e+001,
3543750000, -4.669896e+001,
3545312500, -4.619397e+001,
3546875000, -4.675937e+001,
3548437500, -4.726113e+001,
3550000000, -4.950640e+001,
3551562500, -5.314400e+001,
3553125000, -5.101111e+001,
3554687500, -4.747969e+001,
3556250000, -4.598870e+001,
3557812500, -4.512694e+001,
3559375000, -4.637800e+001,
3560937500, -5.295511e+001,
3562500000, -5.570181e+001,
3564062500, -5.007293e+001,
3565625000, -4.673430e+001,
3567187500, -4.476821e+001,
3568750000, -4.575322e+001,
3570312500, -4.881550e+001,
3571875000, -5.264077e+001,
3573437500, -5.411267e+001,
3575000000, -5.061184e+001,
3576562500, -4.808251e+001,
3578125000, -4.701105e+001,
3579687500, -4.671141e+001,
3581250000, -4.687812e+001,
3582812500, -4.943283e+001,
3584375000, -5.715800e+001,
3585937500, -5.328989e+001,
3587500000, -4.757473e+001,
3589062500, -4.579173e+001,
3590625000, -4.513920e+001,
3592187500, -4.726765e+001,
3593750000, -5.224232e+001,
3595312500, -5.775103e+001,
3596875000, -5.111525e+001,
3598437500, -4.865034e+001,
3600000000, -4.681329e+001,
3601562500, -4.659567e+001,
3603125000, -4.810258e+001,
3604687500, -4.845011e+001,
3606250000, -5.200101e+001,
3607812500, -5.608791e+001,
3609375000, -5.164188e+001,
3610937500, -4.770813e+001,
3612500000, -4.650693e+001,
3614062500, -4.682769e+001,
3615625000, -4.696290e+001,
3617187500, -5.012897e+001,
3618750000, -5.685979e+001,
3620312500, -5.364526e+001,
3621875000, -4.815668e+001,
3623437500, -4.573987e+001,
3625000000, -4.539318e+001,
3626562500, -4.902317e+001,
3628125000, -5.153742e+001,
3629687500, -5.246416e+001,
3631250000, -5.255827e+001,
3632812500, -5.035275e+001,
3634375000, -4.893464e+001,
3635937500, -4.799425e+001,
3637500000, -4.788766e+001,
3639062500, -4.651583e+001,
3640625000, -4.967687e+001,
3642187500, -5.299120e+001,
3643750000, -5.506007e+001,
3645312500, -5.169595e+001,
3646875000, -4.809849e+001,
3648437500, -4.588036e+001,
3650000000, -4.581538e+001,
3651562500, -4.822306e+001,
3653125000, -4.985403e+001,
3654687500, -5.779773e+001,
3656250000, -5.267626e+001,
3657812500, -4.866748e+001,
3659375000, -4.678903e+001,
3660937500, -4.665924e+001,
3662500000, -5.016085e+001,
3664062500, -5.152818e+001,
3665625000, -4.915104e+001,
3667187500, -4.904845e+001,
3668750000, -4.941164e+001,
3670312500, -5.496862e+001,
3671875000, -5.156053e+001,
3673437500, -4.696394e+001,
3675000000, -4.524910e+001,
3676562500, -4.783779e+001,
3678125000, -5.137529e+001,
3679687500, -5.192233e+001,
3681250000, -5.370715e+001,
3682812500, -5.454642e+001,
3684375000, -4.916070e+001,
3685937500, -4.611734e+001,
3687500000, -4.724693e+001,
3689062500, -4.758641e+001,
3690625000, -4.990171e+001,
3692187500, -5.352603e+001,
3693750000, -5.520306e+001,
3695312500, -5.148575e+001,
3696875000, -5.133357e+001,
3698437500, -4.919513e+001,
3700000000, -4.879020e+001,
3701562500, -5.039424e+001,
3703125000, -4.683244e+001,
3704687500, -4.594903e+001,
3706250000, -5.080655e+001,
3707812500, -5.759192e+001,
3709375000, -5.485475e+001,
3710937500, -5.226552e+001,
3712500000, -4.671439e+001,
3714062500, -4.645866e+001,
3715625000, -4.670919e+001,
3717187500, -5.055761e+001,
3718750000, -5.451928e+001,
3720312500, -5.257117e+001,
3721875000, -6.012420e+001,
3723437500, -4.959158e+001,
3725000000, -4.641183e+001,
3726562500, -4.736096e+001,
3728125000, -4.978730e+001,
3729687500, -4.803799e+001,
3731250000, -4.929206e+001,
3732812500, -5.381351e+001,
3734375000, -5.494258e+001,
3735937500, -5.532508e+001,
3737500000, -5.916774e+001,
3739062500, -4.583824e+001,
3740625000, -4.358583e+001,
3742187500, -4.464584e+001,
3743750000, -4.666870e+001,
3745312500, -4.855998e+001,
3746875000, -5.609684e+001,
3748437500, -6.452228e+001,
3750000000, -5.410566e+001,
3751562500, -4.949012e+001,
3753125000, -4.614981e+001,
3754687500, -4.458202e+001,
3756250000, -4.393040e+001,
3757812500, -4.908249e+001,
3759375000, -5.826744e+001,
3760937500, -5.383190e+001,
3762500000, -5.874957e+001,
3764062500, -4.810607e+001,
3765625000, -4.598211e+001,
3767187500, -4.485131e+001,
3768750000, -5.128081e+001,
3770312500, -4.759511e+001,
3771875000, -4.488146e+001,
3773437500, -4.717778e+001,
3775000000, -5.552616e+001,
3776562500, -6.679215e+001,
3778125000, -5.433348e+001,
3779687500, -4.386233e+001,
3781250000, -4.123059e+001,
3782812500, -4.132374e+001,
3784375000, -4.390128e+001,
3785937500, -4.900239e+001,
3787500000, -4.919485e+001,
3789062500, -5.061967e+001,
3790625000, -5.330537e+001,
3792187500, -4.754197e+001,
3793750000, -4.431895e+001,
3795312500, -4.486145e+001,
3796875000, -4.376625e+001,
3798437500, -4.262468e+001,
3800000000, -4.445128e+001,
3801562500, -4.869318e+001,
3803125000, -5.781716e+001,
3804687500, -5.241224e+001,
3806250000, -5.005990e+001,
3807812500, -4.787112e+001,
3809375000, -4.464856e+001,
3810937500, -4.728114e+001,
3812500000, -5.235847e+001,
3814062500, -4.492645e+001,
3815625000, -4.270224e+001,
3817187500, -4.656245e+001,
3818750000, -5.256302e+001,
3820312500, -5.046952e+001,
3821875000, -4.586693e+001,
3823437500, -4.426110e+001,
3825000000, -4.315606e+001,
3826562500, -4.193708e+001,
3828125000, -4.280719e+001,
3829687500, -4.972622e+001,
3831250000, -5.076836e+001,
3832812500, -4.818108e+001,
3834375000, -4.847358e+001,
3835937500, -4.433734e+001,
3837500000, -4.205267e+001,
3839062500, -4.485135e+001,
3840625000, -4.671296e+001,
3842187500, -4.393309e+001,
3843750000, -4.295454e+001,
3845312500, -4.348425e+001,
3846875000, -4.740726e+001,
3848437500, -5.056022e+001,
3850000000, -5.212481e+001,
3851562500, -5.563787e+001,
3853125000, -5.001603e+001,
3854687500, -4.566708e+001,
3856250000, -4.572649e+001,
3857812500, -5.039602e+001,
3859375000, -4.921519e+001,
3860937500, -4.553119e+001,
3862500000, -4.692306e+001,
3864062500, -4.975642e+001,
3865625000, -4.821907e+001,
3867187500, -4.558905e+001,
3868750000, -4.508431e+001,
3870312500, -4.681357e+001,
3871875000, -4.603941e+001,
3873437500, -4.346903e+001,
3875000000, -4.419120e+001,
3876562500, -4.702161e+001,
3878125000, -5.178617e+001,
3879687500, -5.190168e+001,
3881250000, -4.885275e+001,
3882812500, -4.647594e+001,
3884375000, -5.140701e+001,
3885937500, -4.731267e+001,
3887500000, -4.516710e+001,
3889062500, -4.505528e+001,
3890625000, -5.016977e+001,
3892187500, -4.556195e+001,
3893750000, -4.596736e+001,
3895312500, -4.900023e+001,
3896875000, -5.069976e+001,
3898437500, -5.270502e+001,
3900000000, -5.517305e+001,
3901562500, -4.886683e+001,
3903125000, -4.324986e+001,
3904687500, -4.178611e+001,
3906250000, -4.587580e+001,
3907812500, -4.471057e+001,
3909375000, -4.672796e+001,
3910937500, -5.146333e+001,
3912500000, -5.865843e+001,
3914062500, -5.367392e+001,
3915625000, -4.639175e+001,
3917187500, -4.504789e+001,
3918750000, -4.770434e+001,
3920312500, -5.209453e+001,
3921875000, -4.442435e+001,
3923437500, -4.180341e+001,
3925000000, -4.326958e+001,
3926562500, -4.778858e+001,
3928125000, -4.428803e+001,
3929687500, -4.095848e+001,
3931250000, -4.043174e+001,
3932812500, -4.523716e+001,
3934375000, -5.226732e+001,
3935937500, -4.717434e+001,
3937500000, -4.242162e+001,
3939062500, -4.264775e+001,
3940625000, -4.649366e+001,
3942187500, -4.562024e+001,
3943750000, -4.281396e+001,
3945312500, -4.070858e+001,
3946875000, -4.035815e+001,
3948437500, -4.207035e+001,
3950000000, -4.289812e+001,
3951562500, -4.052129e+001,
3953125000, -3.721205e+001,
3954687500, -3.637850e+001,
3956250000, -3.584270e+001,
3957812500, -3.647830e+001,
3959375000, -3.736974e+001,
3960937500, -3.787398e+001,
3962500000, -3.832106e+001,
3964062500, -3.959143e+001,
3965625000, -4.321423e+001,
3967187500, -5.383440e+001,
3968750000, -4.608501e+001,
3970312500, -4.210572e+001,
3971875000, -4.432129e+001,
3973437500, -4.800232e+001,
3975000000, -4.160923e+001,
3976562500, -3.830431e+001,
3978125000, -3.797025e+001,
3979687500, -3.943555e+001,
3981250000, -3.999747e+001,
3982812500, -3.819038e+001,
3984375000, -3.740442e+001,
3985937500, -3.789325e+001,
3987500000, -4.107925e+001,
3989062500, -4.192571e+001,
3990625000, -4.070535e+001,
3992187500, -3.952336e+001,
3993750000, -3.813337e+001,
3995312500, -3.708821e+001,
3996875000, -3.863409e+001,
3998437500, -4.209796e+001,
4000000000, -4.423663e+001,
4001562500, -3.937719e+001,
4003125000, -3.497980e+001,
4004687500, -3.418324e+001,
4006250000, -3.316219e+001,
4007812500, -3.264753e+001,
4009375000, -3.266144e+001,
4010937500, -3.154626e+001,
4012500000, -3.022366e+001,
4014062500, -2.992117e+001,
4015625000, -3.022274e+001,
4017187500, -3.165703e+001,
4018750000, -3.417771e+001,
4020312500, -3.547040e+001,
4021875000, -3.703506e+001,
4023437500, -3.996786e+001,
4025000000, -4.453349e+001,
4026562500, -4.491166e+001,
4028125000, -3.864698e+001,
4029687500, -3.749092e+001,
4031250000, -3.729945e+001,
4032812500, -3.894736e+001,
4034375000, -4.428943e+001,
4035937500, -3.794271e+001,
4037500000, -3.404509e+001,
4039062500, -3.193163e+001,
4040625000, -3.176315e+001,
4042187500, -3.411904e+001,
4043750000, -3.553365e+001,
4045312500, -3.421436e+001,
4046875000, -3.399477e+001,
4048437500, -3.523890e+001,
4050000000, -3.606652e+001,
4051562500, -3.950589e+001,
4053125000, -4.227090e+001,
4054687500, -4.169091e+001,
4056250000, -3.925110e+001,
4057812500, -3.559936e+001,
4059375000, -3.226899e+001,
4060937500, -3.124617e+001,
4062500000, -3.125727e+001,
4064062500, -3.171401e+001,
4065625000, -3.260731e+001,
4067187500, -3.255144e+001,
4068750000, -3.032602e+001,
4070312500, -2.991724e+001,
4071875000, -2.968253e+001,
4073437500, -3.016303e+001,
4075000000, -3.016367e+001,
4076562500, -2.956194e+001,
4078125000, -2.894085e+001,
4079687500, -2.868949e+001,
4081250000, -2.862036e+001,
4082812500, -2.879203e+001,
4084375000, -2.859103e+001,
4085937500, -2.851331e+001,
4087500000, -2.967861e+001,
4089062500, -3.308783e+001,
4090625000, -3.603244e+001,
4092187500, -3.934067e+001,
4093750000, -3.977055e+001,
4095312500, -4.350521e+001,
4096875000, -4.360051e+001,
4098437500, -3.891238e+001,
4100000000, -3.652062e+001,
4101562500, -3.575191e+001,
4103125000, -3.586042e+001,
4104687500, -3.488084e+001,
4106250000, -3.332730e+001,
4107812500, -3.348693e+001,
4109375000, -3.332430e+001,
4110937500, -3.310683e+001,
4112500000, -3.125613e+001,
4114062500, -2.917172e+001,
4115625000, -2.884991e+001,
4117187500, -2.878322e+001,
4118750000, -2.894737e+001,
4120312500, -3.049789e+001,
4121875000, -3.192701e+001,
4123437500, -3.198607e+001,
4125000000, -3.160485e+001,
4126562500, -3.195850e+001,
4128125000, -3.185826e+001,
4129687500, -3.102857e+001,
4131250000, -3.008419e+001,
4132812500, -2.934070e+001,
4134375000, -2.900317e+001,
4135937500, -2.793881e+001,
4137500000, -2.676336e+001,
4139062500, -2.555645e+001,
4140625000, -2.446805e+001,
4142187500, -2.515534e+001,
4143750000, -2.641177e+001,
4145312500, -2.716932e+001,
4146875000, -2.812759e+001,
4148437500, -2.929054e+001,
4150000000, -2.994166e+001,
4151562500, -3.185456e+001,
4153125000, -3.471995e+001,
4154687500, -3.540785e+001,
4156250000, -3.547609e+001,
4157812500, -3.685157e+001,
4159375000, -3.376576e+001,
4160937500, -3.194945e+001,
4162500000, -3.091795e+001,
4164062500, -3.037417e+001,
4165625000, -3.143530e+001,
4167187500, -3.382912e+001,
4168750000, -3.517135e+001,
4170312500, -3.702293e+001,
4171875000, -3.688781e+001,
4173437500, -3.501008e+001,
4175000000, -3.314546e+001,
4176562500, -3.231359e+001,
4178125000, -3.180013e+001,
4179687500, -3.221512e+001,
4181250000, -3.214674e+001,
4182812500, -3.097234e+001,
4184375000, -3.139878e+001,
4185937500, -3.361068e+001,
4187500000, -3.504165e+001,
4189062500, -3.738622e+001,
4190625000, -4.116120e+001,
4192187500, -4.313369e+001,
4193750000, -4.904108e+001,
4195312500, -4.760711e+001,
4196875000, -4.963527e+001,
4198437500, -4.288972e+001,
4200000000, -3.855188e+001,
4201562500, -3.603432e+001,
4203125000, -3.312535e+001,
4204687500, -3.247184e+001,
4206250000, -3.387548e+001,
4207812500, -3.573597e+001,
4209375000, -3.693723e+001,
4210937500, -3.877632e+001,
4212500000, -3.944392e+001,
4214062500, -3.631741e+001,
4215625000, -3.432613e+001,
4217187500, -3.390430e+001,
4218750000, -3.322639e+001,
4220312500, -3.243608e+001,
4221875000, -3.258008e+001,
4223437500, -3.235848e+001,
4225000000, -3.144304e+001,
4226562500, -3.026100e+001,
4228125000, -3.093977e+001,
4229687500, -3.270156e+001,
4231250000, -3.384863e+001,
4232812500, -3.952716e+001,
4234375000, -4.876331e+001,
4235937500, -6.087030e+001,
4237500000, -4.650787e+001,
4239062500, -3.754491e+001,
4240625000, -3.419468e+001,
4242187500, -3.271560e+001,
4243750000, -3.151541e+001,
4245312500, -3.012383e+001,
4246875000, -2.799454e+001,
4248437500, -2.689819e+001,
4250000000, -2.535505e+001,
4251562500, -2.335044e+001,
4253125000, -2.201928e+001,
4254687500, -2.165233e+001,
4256250000, -2.103107e+001,
4257812500, -2.144976e+001,
4259375000, -2.135015e+001,
4260937500, -2.089201e+001,
4262500000, -2.091797e+001,
4264062500, -2.052623e+001,
4265625000, -1.994482e+001,
4267187500, -1.944644e+001,
4268750000, -1.922152e+001,
4270312500, -1.932587e+001,
4271875000, -1.992295e+001,
4273437500, -2.068498e+001,
4275000000, -2.135836e+001,
4276562500, -2.199089e+001,
4278125000, -2.181521e+001,
4279687500, -2.091310e+001,
4281250000, -1.975046e+001,
4282812500, -1.837722e+001,
4284375000, -1.793156e+001,
4285937500, -1.798360e+001,
4287500000, -1.837072e+001,
4289062500, -1.915115e+001,
4290625000, -1.943984e+001,
4292187500, -2.005540e+001,
4293750000, -1.989340e+001,
4295312500, -1.928306e+001,
4296875000, -1.763382e+001,
4298437500, -1.527755e+001,
4300000000, -1.422792e+001,
4301562500, -1.491588e+001,
4303125000, -1.602736e+001,
4304687500, -1.659566e+001,
4306250000, -1.710119e+001,
4307812500, -1.699358e+001,
4309375000, -1.633852e+001,
4310937500, -1.451646e+001,
4312500000, -1.142289e+001,
4314062500, -8.902954e+000,
4315625000, -8.185508e+000,
4317187500, -9.293928e+000,
4318750000, -1.096572e+001,
4320312500, -1.242354e+001,
4321875000, -1.305128e+001,
4323437500, -1.207998e+001,
4325000000, -1.053102e+001,
4326562500, -8.918299e+000,
4328125000, -7.806653e+000,
4329687500, -7.481031e+000,
4331250000, -7.824404e+000,
4332812500, -8.415241e+000,
4334375000, -9.033594e+000,
4335937500, -9.418347e+000,
4337500000, -9.472622e+000,
4339062500, -9.311292e+000,
4340625000, -8.890306e+000,
4342187500, -8.318053e+000,
4343750000, -7.701349e+000,
4345312500, -7.654879e+000,
4346875000, -8.587149e+000,
4348437500, -9.994655e+000,
4350000000, -1.156028e+001,
4351562500, -1.214538e+001,
4353125000, -1.168085e+001,
4354687500, -1.101726e+001,
4356250000, -1.015034e+001,
4357812500, -9.485738e+000,
4359375000, -1.070633e+001,
4360937500, -1.321514e+001,
4362500000, -1.522829e+001,
4364062500, -1.641114e+001,
4365625000, -1.698302e+001,
4367187500, -1.671027e+001,
4368750000, -1.585451e+001,
4370312500, -1.429367e+001,
4371875000, -1.243190e+001,
4373437500, -1.321966e+001,
4375000000, -1.538232e+001,
4376562500, -1.610537e+001,
4378125000, -1.589826e+001,
4379687500, -1.538825e+001,
4381250000, -1.510142e+001,
4382812500, -1.422152e+001,
4384375000, -1.184605e+001,
4385937500, -1.025042e+001,
4387500000, -1.034406e+001,
4389062500, -1.118236e+001,
4390625000, -1.208274e+001,
4392187500, -1.334167e+001,
4393750000, -1.429353e+001,
4395312500, -1.286324e+001,
4396875000, -1.068995e+001,
4398437500, -9.201477e+000,
4400000000, -8.529936e+000,
4401562500, -8.884397e+000,
4403125000, -9.741515e+000,
4404687500, -1.039603e+001,
4406250000, -1.021977e+001,
4407812500, -9.626266e+000,
4409375000, -8.959350e+000,
4410937500, -8.669908e+000,
4412500000, -8.799294e+000,
4414062500, -9.257840e+000,
4415625000, -1.004333e+001,
4417187500, -1.076001e+001,
4418750000, -1.099351e+001,
4420312500, -1.083868e+001,
4421875000, -1.035765e+001,
4423437500, -1.039658e+001,
4425000000, -9.981089e+000,
4426562500, -1.058017e+001,
4428125000, -1.283375e+001,
4429687500, -1.446230e+001,
4431250000, -1.444071e+001,
4432812500, -1.407528e+001,
4434375000, -1.353685e+001,
4435937500, -1.235446e+001,
4437500000, -1.178237e+001,
4439062500, -1.330059e+001,
4440625000, -1.534381e+001,
4442187500, -1.566019e+001,
4443750000, -1.500887e+001,
4445312500, -1.372680e+001,
4446875000, -1.245218e+001,
4448437500, -1.148873e+001,
4450000000, -1.114872e+001,
