"S12 Log Mag"
"Frequency (Hz)","dB",
3943750000, -5.100766e+001,
3945000000, -5.096827e+001,
3946250000, -5.076752e+001,
3947500000, -5.046625e+001,
3948750000, -5.021569e+001,
3950000000, -4.997948e+001,
3951250000, -4.981158e+001,
3952500000, -4.975240e+001,
3953750000, -4.993537e+001,
3955000000, -5.023649e+001,
3956250000, -5.057614e+001,
3957500000, -5.084954e+001,
3958750000, -5.079429e+001,
3960000000, -5.074877e+001,
3961250000, -5.072220e+001,
3962500000, -5.034887e+001,
3963750000, -4.963420e+001,
3965000000, -4.898454e+001,
3966250000, -4.888304e+001,
3967500000, -4.948590e+001,
3968750000, -5.024935e+001,
3970000000, -5.083430e+001,
3971250000, -5.192834e+001,
3972500000, -5.188490e+001,
3973750000, -5.090934e+001,
3975000000, -5.017019e+001,
3976250000, -4.965416e+001,
3977500000, -4.981817e+001,
3978750000, -5.031997e+001,
3980000000, -5.052658e+001,
3981250000, -5.061365e+001,
3982500000, -5.061010e+001,
3983750000, -5.070667e+001,
3985000000, -5.081046e+001,
3986250000, -5.098585e+001,
3987500000, -5.086622e+001,
3988750000, -5.037629e+001,
3990000000, -4.967831e+001,
3991250000, -4.938478e+001,
3992500000, -4.957039e+001,
3993750000, -5.013327e+001,
3995000000, -5.078751e+001,
3996250000, -5.171410e+001,
3997500000, -5.215141e+001,
3998750000, -5.202398e+001,
4000000000, -5.128570e+001,
4001250000, -5.047141e+001,
4002500000, -5.001826e+001,
4003750000, -4.982673e+001,
4005000000, -4.979425e+001,
4006250000, -4.992372e+001,
4007500000, -5.010443e+001,
4008750000, -5.081977e+001,
4010000000, -5.254596e+001,
4011250000, -5.329080e+001,
4012500000, -5.311691e+001,
4013750000, -5.212289e+001,
4015000000, -5.069385e+001,
4016250000, -5.003754e+001,
4017500000, -5.019091e+001,
4018750000, -5.026752e+001,
4020000000, -5.060097e+001,
4021250000, -5.092235e+001,
4022500000, -5.124652e+001,
4023750000, -5.124718e+001,
4025000000, -5.151198e+001,
4026250000, -5.140042e+001,
4027500000, -5.126497e+001,
4028750000, -5.138732e+001,
4030000000, -5.147801e+001,
4031250000, -5.088798e+001,
4032500000, -4.994593e+001,
4033750000, -4.944973e+001,
4035000000, -4.956208e+001,
4036250000, -5.031504e+001,
4037500000, -5.127773e+001,
4038750000, -5.201045e+001,
4040000000, -5.260692e+001,
4041250000, -5.232270e+001,
4042500000, -5.196233e+001,
4043750000, -5.146167e+001,
4045000000, -5.121675e+001,
4046250000, -5.101053e+001,
4047500000, -5.084030e+001,
4048750000, -5.122604e+001,
4050000000, -5.151273e+001,
4051250000, -5.153237e+001,
4052500000, -5.135978e+001,
4053750000, -5.107174e+001,
4055000000, -5.167201e+001,
4056250000, -5.314587e+001,
4057500000, -5.426139e+001,
4058750000, -5.293177e+001,
4060000000, -5.140051e+001,
4061250000, -5.086992e+001,
4062500000, -5.140640e+001,
4063750000, -5.134958e+001,
4065000000, -5.079447e+001,
4066250000, -5.046786e+001,
4067500000, -5.058622e+001,
4068750000, -5.103240e+001,
4070000000, -5.187455e+001,
4071250000, -5.281965e+001,
4072500000, -5.313202e+001,
4073750000, -5.248614e+001,
4075000000, -5.201022e+001,
4076250000, -5.179181e+001,
4077500000, -5.140169e+001,
4078750000, -5.105686e+001,
4080000000, -5.078444e+001,
4081250000, -5.105765e+001,
4082500000, -5.169374e+001,
4083750000, -5.295965e+001,
4085000000, -5.370358e+001,
4086250000, -5.338932e+001,
4087500000, -5.307622e+001,
4088750000, -5.328573e+001,
4090000000, -5.417799e+001,
4091250000, -5.421587e+001,
4092500000, -5.397833e+001,
4093750000, -5.406384e+001,
4095000000, -5.330866e+001,
4096250000, -5.282156e+001,
4097500000, -5.323231e+001,
4098750000, -5.308504e+001,
4100000000, -5.276081e+001,
4101250000, -5.210385e+001,
4102500000, -5.192644e+001,
4103750000, -5.270923e+001,
4105000000, -5.355549e+001,
4106250000, -5.389856e+001,
4107500000, -5.461070e+001,
4108750000, -5.777393e+001,
4110000000, -5.759961e+001,
4111250000, -5.411509e+001,
4112500000, -5.177705e+001,
4113750000, -5.070624e+001,
4115000000, -5.050113e+001,
4116250000, -5.097404e+001,
4117500000, -5.195991e+001,
4118750000, -5.289663e+001,
4120000000, -5.442336e+001,
4121250000, -5.693057e+001,
4122500000, -5.732755e+001,
4123750000, -5.495395e+001,
4125000000, -5.326310e+001,
4126250000, -5.247044e+001,
4127500000, -5.205932e+001,
4128750000, -5.259015e+001,
4130000000, -5.380278e+001,
4131250000, -5.657652e+001,
4132500000, -5.754389e+001,
4133750000, -5.663295e+001,
4135000000, -5.725996e+001,
4136250000, -5.830237e+001,
4137500000, -5.616850e+001,
4138750000, -5.318216e+001,
4140000000, -5.160935e+001,
4141250000, -5.198028e+001,
4142500000, -5.313210e+001,
4143750000, -5.504514e+001,
4145000000, -5.709487e+001,
4146250000, -5.879739e+001,
4147500000, -6.046239e+001,
4148750000, -5.758189e+001,
4150000000, -5.416565e+001,
4151250000, -5.237008e+001,
4152500000, -5.210383e+001,
4153750000, -5.300890e+001,
4155000000, -5.373616e+001,
4156250000, -5.330017e+001,
4157500000, -5.183905e+001,
4158750000, -5.079923e+001,
4160000000, -5.243983e+001,
4161250000, -5.623068e+001,
4162500000, -6.760217e+001,
4163750000, -5.935968e+001,
4165000000, -5.301486e+001,
4166250000, -5.072294e+001,
4167500000, -5.015648e+001,
4168750000, -5.047644e+001,
4170000000, -5.165700e+001,
4171250000, -5.291060e+001,
4172500000, -5.378649e+001,
4173750000, -5.528990e+001,
4175000000, -5.529707e+001,
4176250000, -5.632151e+001,
4177500000, -5.767959e+001,
4178750000, -5.716887e+001,
4180000000, -5.597770e+001,
4181250000, -5.536205e+001,
4182500000, -5.628344e+001,
4183750000, -6.000494e+001,
4185000000, -6.352722e+001,
4186250000, -5.793548e+001,
4187500000, -5.418024e+001,
4188750000, -5.120719e+001,
4190000000, -4.991353e+001,
4191250000, -4.980128e+001,
4192500000, -4.956944e+001,
4193750000, -4.916568e+001,
4195000000, -5.092856e+001,
4196250000, -5.562825e+001,
4197500000, -6.678177e+001,
4198750000, -7.247024e+001,
4200000000, -6.788798e+001,
4201250000, -6.018525e+001,
4202500000, -5.479593e+001,
4203750000, -5.010012e+001,
4205000000, -4.663690e+001,
4206250000, -4.531191e+001,
4207500000, -4.452108e+001,
4208750000, -4.418689e+001,
4210000000, -4.456041e+001,
4211250000, -4.592810e+001,
4212500000, -4.910896e+001,
4213750000, -5.339032e+001,
4215000000, -5.598816e+001,
4216250000, -5.421534e+001,
4217500000, -5.246944e+001,
4218750000, -5.382640e+001,
4220000000, -5.933523e+001,
4221250000, -5.177681e+001,
4222500000, -4.887083e+001,
4223750000, -4.796807e+001,
4225000000, -4.839826e+001,
4226250000, -5.013660e+001,
4227500000, -5.269586e+001,
4228750000, -5.722691e+001,
4230000000, -5.697412e+001,
4231250000, -5.491696e+001,
4232500000, -5.527812e+001,
4233750000, -6.246356e+001,
4235000000, -6.039736e+001,
4236250000, -5.338591e+001,
4237500000, -5.199050e+001,
4238750000, -5.292899e+001,
4240000000, -5.445238e+001,
4241250000, -5.487084e+001,
4242500000, -5.508620e+001,
4243750000, -6.084491e+001,
4245000000, -6.285922e+001,
4246250000, -5.288834e+001,
4247500000, -4.972841e+001,
4248750000, -4.963939e+001,
4250000000, -4.995971e+001,
4251250000, -5.002752e+001,
4252500000, -5.054827e+001,
4253750000, -5.226919e+001,
4255000000, -5.276873e+001,
4256250000, -5.024807e+001,
4257500000, -4.852999e+001,
4258750000, -4.823001e+001,
4260000000, -4.838272e+001,
4261250000, -4.942788e+001,
4262500000, -5.121762e+001,
4263750000, -5.238056e+001,
4265000000, -5.285864e+001,
4266250000, -5.239448e+001,
4267500000, -5.331666e+001,
4268750000, -5.862456e+001,
4270000000, -5.549592e+001,
4271250000, -5.025258e+001,
4272500000, -4.931629e+001,
4273750000, -4.985869e+001,
4275000000, -5.024162e+001,
4276250000, -5.045034e+001,
4277500000, -4.943300e+001,
4278750000, -4.750797e+001,
4280000000, -4.527376e+001,
4281250000, -4.376749e+001,
4282500000, -4.388794e+001,
4283750000, -4.552027e+001,
4285000000, -4.889049e+001,
4286250000, -5.232134e+001,
4287500000, -5.379320e+001,
4288750000, -5.408761e+001,
4290000000, -5.092898e+001,
4291250000, -4.688852e+001,
4292500000, -4.408985e+001,
4293750000, -4.313432e+001,
4295000000, -4.286090e+001,
4296250000, -4.273087e+001,
4297500000, -4.410483e+001,
4298750000, -4.779791e+001,
4300000000, -5.242934e+001,
4301250000, -5.901970e+001,
4302500000, -7.457798e+001,
4303750000, -5.964897e+001,
4305000000, -5.757073e+001,
4306250000, -5.631158e+001,
4307500000, -5.586482e+001,
4308750000, -5.473466e+001,
4310000000, -5.222205e+001,
4311250000, -5.113699e+001,
4312500000, -4.699284e+001,
4313750000, -4.423170e+001,
4315000000, -4.300595e+001,
4316250000, -4.314276e+001,
4317500000, -4.384816e+001,
4318750000, -4.610456e+001,
4320000000, -5.014463e+001,
4321250000, -5.141097e+001,
4322500000, -4.838549e+001,
4323750000, -4.656430e+001,
4325000000, -4.465511e+001,
4326250000, -4.108844e+001,
4327500000, -3.860855e+001,
4328750000, -3.694720e+001,
4330000000, -3.560484e+001,
4331250000, -3.534008e+001,
4332500000, -3.707608e+001,
4333750000, -4.089779e+001,
4335000000, -4.527203e+001,
4336250000, -4.797996e+001,
4337500000, -4.811503e+001,
4338750000, -4.814091e+001,
4340000000, -4.937414e+001,
4341250000, -5.074219e+001,
4342500000, -4.865179e+001,
4343750000, -4.608312e+001,
4345000000, -4.488573e+001,
4346250000, -4.532363e+001,
4347500000, -4.578408e+001,
4348750000, -4.603787e+001,
4350000000, -4.778983e+001,
4351250000, -5.307466e+001,
4352500000, -6.010312e+001,
4353750000, -5.037049e+001,
4355000000, -4.458970e+001,
4356250000, -4.236906e+001,
4357500000, -4.168674e+001,
4358750000, -4.283358e+001,
4360000000, -4.746638e+001,
4361250000, -4.801015e+001,
4362500000, -4.327079e+001,
4363750000, -4.054327e+001,
4365000000, -3.889236e+001,
4366250000, -3.808807e+001,
4367500000, -3.802087e+001,
4368750000, -3.803050e+001,
4370000000, -3.774279e+001,
4371250000, -3.726546e+001,
4372500000, -3.697552e+001,
4373750000, -3.752995e+001,
4375000000, -3.989098e+001,
4376250000, -4.316058e+001,
4377500000, -4.592673e+001,
4378750000, -4.501476e+001,
4380000000, -4.156108e+001,
4381250000, -3.884800e+001,
4382500000, -3.703838e+001,
4383750000, -3.517160e+001,
4385000000, -3.338314e+001,
4386250000, -3.352392e+001,
4387500000, -3.607857e+001,
4388750000, -3.768383e+001,
4390000000, -3.914005e+001,
4391250000, -4.012328e+001,
4392500000, -4.071480e+001,
4393750000, -4.079606e+001,
4395000000, -3.957344e+001,
4396250000, -3.826532e+001,
4397500000, -3.844310e+001,
4398750000, -4.038132e+001,
4400000000, -3.984110e+001,
4401250000, -3.860528e+001,
4402500000, -3.926253e+001,
4403750000, -4.156652e+001,
4405000000, -4.460027e+001,
4406250000, -4.558760e+001,
4407500000, -4.336302e+001,
4408750000, -3.837545e+001,
4410000000, -3.347248e+001,
4411250000, -3.106303e+001,
4412500000, -3.106322e+001,
4413750000, -3.192761e+001,
4415000000, -3.281583e+001,
4416250000, -3.345808e+001,
4417500000, -3.529805e+001,
4418750000, -3.835464e+001,
4420000000, -4.296764e+001,
4421250000, -3.823057e+001,
4422500000, -3.524983e+001,
4423750000, -3.671108e+001,
4425000000, -3.535025e+001,
4426250000, -3.300937e+001,
4427500000, -3.245129e+001,
4428750000, -3.307194e+001,
4430000000, -3.396287e+001,
4431250000, -3.464078e+001,
4432500000, -3.492482e+001,
4433750000, -3.538598e+001,
4435000000, -3.513850e+001,
4436250000, -3.355914e+001,
4437500000, -3.237651e+001,
4438750000, -3.462735e+001,
4440000000, -3.713594e+001,
4441250000, -3.791847e+001,
4442500000, -3.782193e+001,
4443750000, -3.793505e+001,
4445000000, -3.846986e+001,
4446250000, -3.814299e+001,
4447500000, -3.803184e+001,
4448750000, -3.769584e+001,
4450000000, -3.724585e+001,
4451250000, -3.622020e+001,
4452500000, -3.485567e+001,
4453750000, -3.381386e+001,
4455000000, -3.453557e+001,
4456250000, -3.578146e+001,
4457500000, -3.483818e+001,
4458750000, -3.281669e+001,
4460000000, -3.319843e+001,
4461250000, -3.564012e+001,
4462500000, -3.680077e+001,
4463750000, -3.807550e+001,
4465000000, -3.957388e+001,
4466250000, -3.949979e+001,
4467500000, -3.849783e+001,
4468750000, -3.729647e+001,
4470000000, -3.546301e+001,
4471250000, -3.459687e+001,
4472500000, -3.247371e+001,
4473750000, -2.919224e+001,
4475000000, -2.668344e+001,
4476250000, -2.452092e+001,
4477500000, -2.312100e+001,
4478750000, -2.205138e+001,
4480000000, -2.242645e+001,
4481250000, -2.385813e+001,
4482500000, -2.549647e+001,
4483750000, -2.624806e+001,
4485000000, -2.646740e+001,
4486250000, -2.655196e+001,
4487500000, -2.710697e+001,
4488750000, -2.712645e+001,
4490000000, -2.745519e+001,
4491250000, -2.751431e+001,
4492500000, -2.661919e+001,
4493750000, -2.476230e+001,
4495000000, -2.245660e+001,
4496250000, -2.032584e+001,
4497500000, -1.838536e+001,
4498750000, -1.704093e+001,
4500000000, -1.665272e+001,
4501250000, -1.740287e+001,
4502500000, -1.844424e+001,
4503750000, -1.951030e+001,
4505000000, -2.047889e+001,
4506250000, -2.126465e+001,
4507500000, -2.202949e+001,
4508750000, -2.288725e+001,
4510000000, -2.346886e+001,
4511250000, -2.257171e+001,
4512500000, -2.022391e+001,
4513750000, -1.820429e+001,
4515000000, -1.664916e+001,
4516250000, -1.521015e+001,
4517500000, -1.390978e+001,
4518750000, -1.298411e+001,
4520000000, -1.274005e+001,
4521250000, -1.332729e+001,
4522500000, -1.437923e+001,
4523750000, -1.560086e+001,
4525000000, -1.684439e+001,
4526250000, -1.807838e+001,
4527500000, -1.913711e+001,
4528750000, -1.940864e+001,
4530000000, -1.860716e+001,
4531250000, -1.762430e+001,
4532500000, -1.679113e+001,
4533750000, -1.600759e+001,
4535000000, -1.536322e+001,
4536250000, -1.485978e+001,
4537500000, -1.434140e+001,
4538750000, -1.388687e+001,
4540000000, -1.403652e+001,
4541250000, -1.496406e+001,
4542500000, -1.632262e+001,
4543750000, -1.783905e+001,
4545000000, -1.921809e+001,
4546250000, -1.985810e+001,
4547500000, -1.965632e+001,
4548750000, -1.928563e+001,
4550000000, -1.905844e+001,
4551250000, -1.877488e+001,
4552500000, -1.842066e+001,
4553750000, -1.786738e+001,
4555000000, -1.700070e+001,
4556250000, -1.619765e+001,
4557500000, -1.596638e+001,
4558750000, -1.663440e+001,
4560000000, -1.791963e+001,
4561250000, -1.958424e+001,
4562500000, -2.128398e+001,
4563750000, -2.265886e+001,
4565000000, -2.369608e+001,
4566250000, -2.454935e+001,
4567500000, -2.493557e+001,
4568750000, -2.491860e+001,
4570000000, -2.436665e+001,
4571250000, -2.322254e+001,
4572500000, -2.192225e+001,
4573750000, -2.069757e+001,
4575000000, -1.977666e+001,
4576250000, -1.952459e+001,
4577500000, -1.999394e+001,
4578750000, -2.074828e+001,
4580000000, -2.143649e+001,
4581250000, -2.213277e+001,
4582500000, -2.286876e+001,
4583750000, -2.354290e+001,
4585000000, -2.409838e+001,
4586250000, -2.444976e+001,
4587500000, -2.462140e+001,
4588750000, -2.450944e+001,
4590000000, -2.362970e+001,
4591250000, -2.208074e+001,
4592500000, -2.056652e+001,
4593750000, -1.945289e+001,
4595000000, -1.900257e+001,
4596250000, -1.891563e+001,
4597500000, -1.909522e+001,
4598750000, -1.944286e+001,
4600000000, -1.980930e+001,
4601250000, -2.017201e+001,
4602500000, -2.051432e+001,
4603750000, -2.097280e+001,
4605000000, -2.137607e+001,
4606250000, -2.114327e+001,
4607500000, -1.994790e+001,
4608750000, -1.810134e+001,
4610000000, -1.642527e+001,
4611250000, -1.538552e+001,
4612500000, -1.508546e+001,
4613750000, -1.532014e+001,
4615000000, -1.586262e+001,
4616250000, -1.651559e+001,
4617500000, -1.714387e+001,
4618750000, -1.777290e+001,
4620000000, -1.840703e+001,
4621250000, -1.885289e+001,
4622500000, -1.894957e+001,
4623750000, -1.881446e+001,
4625000000, -1.855531e+001,
4626250000, -1.805740e+001,
4627500000, -1.718951e+001,
4628750000, -1.636841e+001,
4630000000, -1.598307e+001,
4631250000, -1.591533e+001,
4632500000, -1.606499e+001,
4633750000, -1.630892e+001,
4635000000, -1.656914e+001,
4636250000, -1.673357e+001,
4637500000, -1.682865e+001,
4638750000, -1.696345e+001,
4640000000, -1.726966e+001,
4641250000, -1.752926e+001,
4642500000, -1.750198e+001,
4643750000, -1.715021e+001,
4645000000, -1.658188e+001,
4646250000, -1.612814e+001,
4647500000, -1.594042e+001,
4648750000, -1.594615e+001,
4650000000, -1.606091e+001,
4651250000, -1.619020e+001,
4652500000, -1.635516e+001,
4653750000, -1.657680e+001,
4655000000, -1.696981e+001,
4656250000, -1.760667e+001,
4657500000, -1.825488e+001,
4658750000, -1.864568e+001,
4660000000, -1.878647e+001,
