"S12 Log Mag"
"Frequency (Hz)","dB",
4051250000, -6.114067e+001,
4052500000, -5.508511e+001,
4053750000, -5.056608e+001,
4055000000, -4.816514e+001,
4056250000, -4.710257e+001,
4057500000, -4.713979e+001,
4058750000, -4.643819e+001,
4060000000, -4.526736e+001,
4061250000, -4.473187e+001,
4062500000, -4.521258e+001,
4063750000, -4.657606e+001,
4065000000, -4.753159e+001,
4066250000, -4.692665e+001,
4067500000, -4.579336e+001,
4068750000, -4.603033e+001,
4070000000, -4.741679e+001,
4071250000, -4.887742e+001,
4072500000, -5.050155e+001,
4073750000, -5.092761e+001,
4075000000, -4.969530e+001,
4076250000, -4.890273e+001,
4077500000, -4.984900e+001,
4078750000, -5.337083e+001,
4080000000, -6.186319e+001,
4081250000, -6.512462e+001,
4082500000, -5.914872e+001,
4083750000, -6.045620e+001,
4085000000, -6.488044e+001,
4086250000, -7.567587e+001,
4087500000, -5.961167e+001,
4088750000, -5.677198e+001,
4090000000, -5.495133e+001,
4091250000, -5.246098e+001,
4092500000, -5.186059e+001,
4093750000, -5.578492e+001,
4095000000, -6.607333e+001,
4096250000, -5.845030e+001,
4097500000, -5.200175e+001,
4098750000, -5.030147e+001,
4100000000, -5.015317e+001,
4101250000, -5.070863e+001,
4102500000, -5.003771e+001,
4103750000, -4.733015e+001,
4105000000, -4.432336e+001,
4106250000, -4.203728e+001,
4107500000, -4.035189e+001,
4108750000, -3.979813e+001,
4110000000, -3.978026e+001,
4111250000, -3.968571e+001,
4112500000, -3.951254e+001,
4113750000, -3.889325e+001,
4115000000, -3.817476e+001,
4116250000, -3.823401e+001,
4117500000, -3.924187e+001,
4118750000, -4.020510e+001,
4120000000, -4.104016e+001,
4121250000, -4.190732e+001,
4122500000, -4.268367e+001,
4123750000, -4.307171e+001,
4125000000, -4.377981e+001,
4126250000, -4.465879e+001,
4127500000, -4.503068e+001,
4128750000, -4.506815e+001,
4130000000, -4.474105e+001,
4131250000, -4.328292e+001,
4132500000, -4.265712e+001,
4133750000, -4.224595e+001,
4135000000, -4.212295e+001,
4136250000, -4.237545e+001,
4137500000, -4.317195e+001,
4138750000, -4.424470e+001,
4140000000, -4.507425e+001,
4141250000, -4.473691e+001,
4142500000, -4.317490e+001,
4143750000, -4.137980e+001,
4145000000, -4.136412e+001,
4146250000, -4.257244e+001,
4147500000, -4.434481e+001,
4148750000, -4.638017e+001,
4150000000, -4.973407e+001,
4151250000, -5.373529e+001,
4152500000, -5.085353e+001,
4153750000, -4.689109e+001,
4155000000, -4.517287e+001,
4156250000, -4.539423e+001,
4157500000, -4.716993e+001,
4158750000, -4.989877e+001,
4160000000, -5.462460e+001,
4161250000, -6.434525e+001,
4162500000, -6.351683e+001,
4163750000, -5.708946e+001,
4165000000, -5.508209e+001,
4166250000, -5.292329e+001,
4167500000, -5.010008e+001,
4168750000, -4.779671e+001,
4170000000, -4.607498e+001,
4171250000, -4.558313e+001,
4172500000, -4.491057e+001,
4173750000, -4.414206e+001,
4175000000, -4.416562e+001,
4176250000, -4.380426e+001,
4177500000, -4.226824e+001,
4178750000, -4.063174e+001,
4180000000, -4.021337e+001,
4181250000, -4.054855e+001,
4182500000, -4.156385e+001,
4183750000, -4.403851e+001,
4185000000, -4.720146e+001,
4186250000, -4.490514e+001,
4187500000, -4.276939e+001,
4188750000, -4.143156e+001,
4190000000, -3.998153e+001,
4191250000, -3.877887e+001,
4192500000, -3.757626e+001,
4193750000, -3.762908e+001,
4195000000, -3.746710e+001,
4196250000, -3.559118e+001,
4197500000, -3.450007e+001,
4198750000, -3.540578e+001,
4200000000, -3.715447e+001,
4201250000, -3.876513e+001,
4202500000, -3.983595e+001,
4203750000, -4.099328e+001,
4205000000, -4.211226e+001,
4206250000, -4.387881e+001,
4207500000, -4.428049e+001,
4208750000, -4.322469e+001,
4210000000, -4.342730e+001,
4211250000, -4.342110e+001,
4212500000, -4.176624e+001,
4213750000, -4.029858e+001,
4215000000, -3.974636e+001,
4216250000, -4.011255e+001,
4217500000, -4.111428e+001,
4218750000, -4.406908e+001,
4220000000, -4.982098e+001,
4221250000, -5.961575e+001,
4222500000, -5.480686e+001,
4223750000, -4.688076e+001,
4225000000, -4.187357e+001,
4226250000, -3.821700e+001,
4227500000, -3.528384e+001,
4228750000, -3.317028e+001,
4230000000, -3.306521e+001,
4231250000, -3.442125e+001,
4232500000, -3.602374e+001,
4233750000, -3.886518e+001,
4235000000, -4.436847e+001,
4236250000, -4.981418e+001,
4237500000, -4.722964e+001,
4238750000, -4.484592e+001,
4240000000, -4.337213e+001,
4241250000, -4.364904e+001,
4242500000, -4.673850e+001,
4243750000, -5.078983e+001,
4245000000, -5.488034e+001,
4246250000, -5.402112e+001,
4247500000, -4.788770e+001,
4248750000, -3.905622e+001,
4250000000, -3.319377e+001,
4251250000, -3.064617e+001,
4252500000, -2.891685e+001,
4253750000, -2.756760e+001,
4255000000, -2.692035e+001,
4256250000, -2.747895e+001,
4257500000, -2.862830e+001,
4258750000, -2.923174e+001,
4260000000, -2.938602e+001,
4261250000, -2.923161e+001,
4262500000, -2.891456e+001,
4263750000, -2.860843e+001,
4265000000, -2.913279e+001,
4266250000, -3.054313e+001,
4267500000, -3.330046e+001,
4268750000, -3.236057e+001,
4270000000, -2.784025e+001,
4271250000, -2.511468e+001,
4272500000, -2.525680e+001,
4273750000, -2.666141e+001,
4275000000, -2.773426e+001,
4276250000, -2.805069e+001,
4277500000, -2.777994e+001,
4278750000, -2.711752e+001,
4280000000, -2.661431e+001,
4281250000, -2.682054e+001,
4282500000, -2.774488e+001,
4283750000, -2.766755e+001,
4285000000, -2.628585e+001,
4286250000, -2.682943e+001,
4287500000, -2.854893e+001,
4288750000, -3.028892e+001,
4290000000, -3.142472e+001,
4291250000, -3.237694e+001,
4292500000, -3.357138e+001,
4293750000, -3.518584e+001,
4295000000, -3.645994e+001,
4296250000, -3.822356e+001,
4297500000, -4.136141e+001,
4298750000, -4.623901e+001,
4300000000, -4.958812e+001,
4301250000, -3.838174e+001,
4302500000, -3.452349e+001,
4303750000, -3.290915e+001,
4305000000, -3.248685e+001,
4306250000, -3.280032e+001,
4307500000, -3.299709e+001,
4308750000, -3.307422e+001,
4310000000, -3.312698e+001,
4311250000, -3.301540e+001,
4312500000, -3.253186e+001,
4313750000, -3.047963e+001,
4315000000, -2.912985e+001,
4316250000, -3.004292e+001,
4317500000, -3.528325e+001,
4318750000, -4.542683e+001,
4320000000, -3.664909e+001,
4321250000, -3.414738e+001,
4322500000, -3.341369e+001,
4323750000, -3.437925e+001,
4325000000, -3.423190e+001,
4326250000, -3.423994e+001,
4327500000, -3.472715e+001,
4328750000, -3.520646e+001,
4330000000, -3.559219e+001,
4331250000, -3.504085e+001,
4332500000, -3.397748e+001,
4333750000, -3.295288e+001,
4335000000, -3.013843e+001,
4336250000, -2.571015e+001,
4337500000, -2.486927e+001,
4338750000, -2.619696e+001,
4340000000, -2.785246e+001,
4341250000, -2.905056e+001,
4342500000, -2.893586e+001,
4343750000, -2.836655e+001,
4345000000, -2.754156e+001,
4346250000, -2.644460e+001,
4347500000, -2.541256e+001,
4348750000, -2.419146e+001,
4350000000, -2.240070e+001,
4351250000, -2.086635e+001,
4352500000, -1.878516e+001,
4353750000, -1.665616e+001,
4355000000, -1.480659e+001,
4356250000, -1.376671e+001,
4357500000, -1.321174e+001,
4358750000, -1.324562e+001,
4360000000, -1.403726e+001,
4361250000, -1.515938e+001,
4362500000, -1.624564e+001,
4363750000, -1.717245e+001,
4365000000, -1.750960e+001,
4366250000, -1.706673e+001,
4367500000, -1.676405e+001,
4368750000, -1.639459e+001,
4370000000, -1.584306e+001,
4371250000, -1.473507e+001,
4372500000, -1.348836e+001,
4373750000, -1.223811e+001,
4375000000, -1.143504e+001,
4376250000, -1.072892e+001,
4377500000, -9.998871e+000,
4378750000, -9.914984e+000,
4380000000, -1.064993e+001,
4381250000, -1.163072e+001,
4382500000, -1.261996e+001,
4383750000, -1.333136e+001,
4385000000, -1.373847e+001,
4386250000, -1.384592e+001,
4387500000, -1.364151e+001,
4388750000, -1.311145e+001,
4390000000, -1.250652e+001,
4391250000, -1.198764e+001,
4392500000, -1.181071e+001,
4393750000, -1.183627e+001,
4395000000, -1.148787e+001,
4396250000, -1.077176e+001,
4397500000, -1.045570e+001,
4398750000, -1.078246e+001,
4400000000, -1.142811e+001,
4401250000, -1.209342e+001,
4402500000, -1.262574e+001,
4403750000, -1.302727e+001,
4405000000, -1.323204e+001,
4406250000, -1.315377e+001,
4407500000, -1.280597e+001,
4408750000, -1.241858e+001,
4410000000, -1.234910e+001,
4411250000, -1.268014e+001,
4412500000, -1.276261e+001,
4413750000, -1.226502e+001,
4415000000, -1.183820e+001,
4416250000, -1.201408e+001,
4417500000, -1.270024e+001,
4418750000, -1.356486e+001,
4420000000, -1.438824e+001,
4421250000, -1.507128e+001,
4422500000, -1.565067e+001,
4423750000, -1.597610e+001,
4425000000, -1.596086e+001,
4426250000, -1.554781e+001,
4427500000, -1.500922e+001,
4428750000, -1.475778e+001,
4430000000, -1.456332e+001,
4431250000, -1.418861e+001,
4432500000, -1.405457e+001,
4433750000, -1.441614e+001,
4435000000, -1.520314e+001,
4436250000, -1.613201e+001,
4437500000, -1.700796e+001,
4438750000, -1.782920e+001,
4440000000, -1.852584e+001,
4441250000, -1.890187e+001,
4442500000, -1.879644e+001,
4443750000, -1.841245e+001,
4445000000, -1.802336e+001,
4446250000, -1.771716e+001,
4447500000, -1.731362e+001,
4448750000, -1.709064e+001,
4450000000, -1.726882e+001,
4451250000, -1.764989e+001,
4452500000, -1.816156e+001,
4453750000, -1.876031e+001,
4455000000, -1.937466e+001,
4456250000, -1.983272e+001,
4457500000, -1.993580e+001,
4458750000, -1.955204e+001,
4460000000, -1.885813e+001,
4461250000, -1.810217e+001,
4462500000, -1.753348e+001,
4463750000, -1.711100e+001,
4465000000, -1.695847e+001,
4466250000, -1.698110e+001,
4467500000, -1.709167e+001,
4468750000, -1.722443e+001,
4470000000, -1.741746e+001,
4471250000, -1.776947e+001,
4472500000, -1.816661e+001,
4473750000, -1.831833e+001,
4475000000, -1.815269e+001,
4476250000, -1.770516e+001,
4477500000, -1.717715e+001,
4478750000, -1.667779e+001,
4480000000, -1.641512e+001,
4481250000, -1.645292e+001,
4482500000, -1.664234e+001,
4483750000, -1.681223e+001,
4485000000, -1.689502e+001,
4486250000, -1.690635e+001,
4487500000, -1.702209e+001,
4488750000, -1.721034e+001,
4490000000, -1.732386e+001,
4491250000, -1.719417e+001,
4492500000, -1.681372e+001,
4493750000, -1.628771e+001,
4495000000, -1.582588e+001,
4496250000, -1.559429e+001,
4497500000, -1.557856e+001,
4498750000, -1.573070e+001,
4500000000, -1.581404e+001,
4501250000, -1.590106e+001,
4502500000, -1.596834e+001,
4503750000, -1.613958e+001,
4505000000, -1.639010e+001,
4506250000, -1.650623e+001,
4507500000, -1.637753e+001,
4508750000, -1.598782e+001,
4510000000, -1.543095e+001,
4511250000, -1.494537e+001,
4512500000, -1.462693e+001,
4513750000, -1.444444e+001,
4515000000, -1.428250e+001,
4516250000, -1.415780e+001,
4517500000, -1.419317e+001,
4518750000, -1.442125e+001,
4520000000, -1.476546e+001,
4521250000, -1.504348e+001,
4522500000, -1.519318e+001,
4523750000, -1.515416e+001,
4525000000, -1.497618e+001,
4526250000, -1.469812e+001,
4527500000, -1.441728e+001,
4528750000, -1.412218e+001,
4530000000, -1.390931e+001,
4531250000, -1.388997e+001,
4532500000, -1.408853e+001,
4533750000, -1.449816e+001,
4535000000, -1.496468e+001,
4536250000, -1.531788e+001,
4537500000, -1.542072e+001,
4538750000, -1.526509e+001,
4540000000, -1.493967e+001,
4541250000, -1.456120e+001,
4542500000, -1.421197e+001,
4543750000, -1.396653e+001,
4545000000, -1.392788e+001,
4546250000, -1.416808e+001,
4547500000, -1.467386e+001,
4548750000, -1.528865e+001,
4550000000, -1.586129e+001,
4551250000, -1.628652e+001,
4552500000, -1.655491e+001,
4553750000, -1.670605e+001,
4555000000, -1.670769e+001,
4556250000, -1.648997e+001,
4557500000, -1.620901e+001,
4558750000, -1.609457e+001,
4560000000, -1.625593e+001,
4561250000, -1.670153e+001,
4562500000, -1.731991e+001,
4563750000, -1.792101e+001,
4565000000, -1.837202e+001,
4566250000, -1.872708e+001,
4567500000, -1.910486e+001,
4568750000, -1.951315e+001,
4570000000, -1.981620e+001,
4571250000, -1.977341e+001,
4572500000, -1.938368e+001,
4573750000, -1.903369e+001,
4575000000, -1.915011e+001,
4576250000, -1.976236e+001,
4577500000, -2.072237e+001,
4578750000, -2.191732e+001,
4580000000, -2.333005e+001,
4581250000, -2.459566e+001,
4582500000, -2.560103e+001,
4583750000, -2.611198e+001,
4585000000, -2.562386e+001,
4586250000, -2.422072e+001,
4587500000, -2.293161e+001,
4588750000, -2.237587e+001,
4590000000, -2.239604e+001,
4591250000, -2.277145e+001,
4592500000, -2.335978e+001,
4593750000, -2.436993e+001,
4595000000, -2.541217e+001,
4596250000, -2.623406e+001,
4597500000, -2.615567e+001,
4598750000, -2.511452e+001,
4600000000, -2.393075e+001,
4601250000, -2.310316e+001,
4602500000, -2.272413e+001,
4603750000, -2.264755e+001,
4605000000, -2.274533e+001,
4606250000, -2.309058e+001,
4607500000, -2.344979e+001,
4608750000, -2.357336e+001,
4610000000, -2.333517e+001,
4611250000, -2.267518e+001,
4612500000, -2.216931e+001,
4613750000, -2.212727e+001,
4615000000, -2.251357e+001,
4616250000, -2.299754e+001,
4617500000, -2.345970e+001,
4618750000, -2.381917e+001,
4620000000, -2.382508e+001,
4621250000, -2.359106e+001,
4622500000, -2.320828e+001,
4623750000, -2.299616e+001,
4625000000, -2.309572e+001,
4626250000, -2.370876e+001,
4627500000, -2.454002e+001,
4628750000, -2.532238e+001,
4630000000, -2.552371e+001,
4631250000, -2.529609e+001,
4632500000, -2.491666e+001,
4633750000, -2.482520e+001,
4635000000, -2.532065e+001,
4636250000, -2.654981e+001,
4637500000, -2.834685e+001,
4638750000, -3.039392e+001,
4640000000, -3.225320e+001,
4641250000, -3.336219e+001,
4642500000, -3.340011e+001,
4643750000, -3.218944e+001,
4645000000, -3.052667e+001,
4646250000, -2.887379e+001,
4647500000, -2.793939e+001,
4648750000, -2.796686e+001,
4650000000, -2.881256e+001,
4651250000, -3.006046e+001,
4652500000, -3.082468e+001,
4653750000, -3.055415e+001,
4655000000, -2.929790e+001,
4656250000, -2.772422e+001,
4657500000, -2.637451e+001,
4658750000, -2.562065e+001,
4660000000, -2.540084e+001,
