"S21 Log Mag"
"Frequency (Hz)","dB",
3681250000, -4.947244e+001,
3682500000, -5.136237e+001,
3683750000, -5.320676e+001,
3685000000, -5.267950e+001,
3686250000, -4.993593e+001,
3687500000, -4.817361e+001,
3688750000, -4.764808e+001,
3690000000, -4.786520e+001,
3691250000, -4.840577e+001,
3692500000, -4.989444e+001,
3693750000, -5.186654e+001,
3695000000, -5.342776e+001,
3696250000, -5.288344e+001,
3697500000, -5.064555e+001,
3698750000, -4.902993e+001,
3700000000, -4.807405e+001,
3701250000, -4.783504e+001,
3702500000, -4.827121e+001,
3703750000, -4.930587e+001,
3705000000, -5.132726e+001,
3706250000, -5.378940e+001,
3707500000, -5.306978e+001,
3708750000, -5.077308e+001,
3710000000, -4.878427e+001,
3711250000, -4.802391e+001,
3712500000, -4.817466e+001,
3713750000, -4.887805e+001,
3715000000, -5.035845e+001,
3716250000, -5.319703e+001,
3717500000, -5.456749e+001,
3718750000, -5.245610e+001,
3720000000, -4.960190e+001,
3721250000, -4.834156e+001,
3722500000, -4.855254e+001,
3723750000, -4.943603e+001,
3725000000, -5.049117e+001,
3726250000, -5.054869e+001,
3727500000, -5.122616e+001,
3728750000, -5.282064e+001,
3730000000, -5.278970e+001,
3731250000, -5.146098e+001,
3732500000, -5.003173e+001,
3733750000, -4.896627e+001,
3735000000, -4.866222e+001,
3736250000, -4.891297e+001,
3737500000, -5.006609e+001,
3738750000, -5.202705e+001,
3740000000, -5.355949e+001,
3741250000, -5.287114e+001,
3742500000, -5.024468e+001,
3743750000, -4.830526e+001,
3745000000, -4.775104e+001,
3746250000, -4.841096e+001,
3747500000, -4.974991e+001,
3748750000, -5.142307e+001,
3750000000, -5.363638e+001,
3751250000, -5.459570e+001,
3752500000, -5.209548e+001,
3753750000, -4.972572e+001,
3755000000, -4.820983e+001,
3756250000, -4.740535e+001,
3757500000, -4.790192e+001,
3758750000, -4.988811e+001,
3760000000, -5.359071e+001,
3761250000, -5.406476e+001,
3762500000, -5.197425e+001,
3763750000, -5.074292e+001,
3765000000, -5.037175e+001,
3766250000, -5.010524e+001,
3767500000, -4.890316e+001,
3768750000, -4.836221e+001,
3770000000, -4.867962e+001,
3771250000, -4.929770e+001,
3772500000, -5.048778e+001,
3773750000, -5.431596e+001,
3775000000, -5.743422e+001,
3776250000, -5.318584e+001,
3777500000, -4.906871e+001,
3778750000, -4.636657e+001,
3780000000, -4.544376e+001,
3781250000, -4.566676e+001,
3782500000, -4.725116e+001,
3783750000, -5.042058e+001,
3785000000, -5.601829e+001,
3786250000, -6.007809e+001,
3787500000, -5.331923e+001,
3788750000, -4.973995e+001,
3790000000, -4.770026e+001,
3791250000, -4.666531e+001,
3792500000, -4.645473e+001,
3793750000, -4.734402e+001,
3795000000, -4.941610e+001,
3796250000, -5.295152e+001,
3797500000, -5.578330e+001,
3798750000, -5.452739e+001,
3800000000, -5.232574e+001,
3801250000, -5.093033e+001,
3802500000, -4.913042e+001,
3803750000, -4.793752e+001,
3805000000, -4.777840e+001,
3806250000, -4.812210e+001,
3807500000, -4.880387e+001,
3808750000, -4.972512e+001,
3810000000, -5.200935e+001,
3811250000, -5.770850e+001,
3812500000, -6.182762e+001,
3813750000, -5.209383e+001,
3815000000, -4.780754e+001,
3816250000, -4.591446e+001,
3817500000, -4.538420e+001,
3818750000, -4.598478e+001,
3820000000, -4.802230e+001,
3821250000, -5.144332e+001,
3822500000, -5.578196e+001,
3823750000, -5.770459e+001,
3825000000, -5.704744e+001,
3826250000, -5.371047e+001,
3827500000, -4.984257e+001,
3828750000, -4.809475e+001,
3830000000, -4.798573e+001,
3831250000, -4.916215e+001,
3832500000, -5.119212e+001,
3833750000, -5.184915e+001,
3835000000, -5.150077e+001,
3836250000, -5.228775e+001,
3837500000, -5.333612e+001,
3838750000, -5.216795e+001,
3840000000, -5.196622e+001,
3841250000, -5.318630e+001,
3842500000, -5.277397e+001,
3843750000, -5.117802e+001,
3845000000, -5.000516e+001,
3846250000, -5.052337e+001,
3847500000, -5.147530e+001,
3848750000, -5.202384e+001,
3850000000, -5.387011e+001,
3851250000, -5.974598e+001,
3852500000, -5.634829e+001,
3853750000, -5.117827e+001,
3855000000, -4.939993e+001,
3856250000, -4.916452e+001,
3857500000, -4.972855e+001,
3858750000, -5.149583e+001,
3860000000, -5.339315e+001,
3861250000, -5.306271e+001,
3862500000, -5.480803e+001,
3863750000, -5.730294e+001,
3865000000, -5.553715e+001,
3866250000, -5.218325e+001,
3867500000, -5.048558e+001,
3868750000, -5.000721e+001,
3870000000, -5.129669e+001,
3871250000, -5.316411e+001,
3872500000, -5.442442e+001,
3873750000, -5.381594e+001,
3875000000, -5.253185e+001,
3876250000, -5.187990e+001,
3877500000, -5.197673e+001,
3878750000, -5.267183e+001,
3880000000, -5.317419e+001,
3881250000, -5.322295e+001,
3882500000, -5.399172e+001,
3883750000, -5.569835e+001,
3885000000, -5.477805e+001,
3886250000, -5.240517e+001,
3887500000, -5.145411e+001,
3888750000, -5.245715e+001,
3890000000, -5.577880e+001,
3891250000, -6.047523e+001,
3892500000, -5.476307e+001,
3893750000, -5.079217e+001,
3895000000, -4.965449e+001,
3896250000, -5.015963e+001,
3897500000, -5.161446e+001,
3898750000, -5.456315e+001,
3900000000, -6.014436e+001,
3901250000, -5.931939e+001,
3902500000, -5.721776e+001,
3903750000, -5.448812e+001,
3905000000, -5.177400e+001,
3906250000, -4.948637e+001,
3907500000, -4.853541e+001,
3908750000, -4.814090e+001,
3910000000, -4.926133e+001,
3911250000, -5.234970e+001,
3912500000, -5.830026e+001,
3913750000, -6.268005e+001,
3915000000, -6.009486e+001,
3916250000, -5.800775e+001,
3917500000, -5.386242e+001,
3918750000, -5.026748e+001,
3920000000, -4.831376e+001,
3921250000, -4.862192e+001,
3922500000, -4.923600e+001,
3923750000, -5.036099e+001,
3925000000, -5.220922e+001,
3926250000, -5.301760e+001,
3927500000, -5.303495e+001,
3928750000, -5.441112e+001,
3930000000, -5.815479e+001,
3931250000, -7.275095e+001,
3932500000, -5.872910e+001,
3933750000, -5.320665e+001,
3935000000, -4.987357e+001,
3936250000, -4.780155e+001,
3937500000, -4.690954e+001,
3938750000, -4.661640e+001,
3940000000, -4.677190e+001,
3941250000, -4.733522e+001,
3942500000, -4.873679e+001,
3943750000, -5.153695e+001,
3945000000, -5.515781e+001,
3946250000, -5.489439e+001,
3947500000, -5.031418e+001,
3948750000, -4.645140e+001,
3950000000, -4.470971e+001,
3951250000, -4.442770e+001,
3952500000, -4.550859e+001,
3953750000, -4.717689e+001,
3955000000, -4.833853e+001,
3956250000, -4.882940e+001,
3957500000, -4.768727e+001,
3958750000, -4.732259e+001,
3960000000, -4.928685e+001,
3961250000, -5.282251e+001,
3962500000, -5.445016e+001,
3963750000, -5.241162e+001,
3965000000, -5.130565e+001,
3966250000, -5.023686e+001,
3967500000, -4.786519e+001,
3968750000, -4.667110e+001,
3970000000, -4.628344e+001,
3971250000, -4.628668e+001,
3972500000, -4.640942e+001,
3973750000, -4.798183e+001,
3975000000, -5.070612e+001,
3976250000, -5.479875e+001,
3977500000, -5.490360e+001,
3978750000, -5.132428e+001,
3980000000, -4.867498e+001,
3981250000, -4.727646e+001,
3982500000, -4.607255e+001,
3983750000, -4.568304e+001,
3985000000, -4.638351e+001,
3986250000, -4.718156e+001,
3987500000, -4.853692e+001,
3988750000, -5.003784e+001,
3990000000, -5.141958e+001,
3991250000, -5.412650e+001,
3992500000, -5.450925e+001,
3993750000, -5.254854e+001,
3995000000, -5.076414e+001,
3996250000, -4.999726e+001,
3997500000, -4.973020e+001,
3998750000, -4.870173e+001,
4000000000, -4.627402e+001,
4001250000, -4.354437e+001,
4002500000, -4.164072e+001,
4003750000, -4.208667e+001,
4005000000, -4.338815e+001,
4006250000, -4.439759e+001,
4007500000, -4.436509e+001,
4008750000, -4.455409e+001,
4010000000, -4.600793e+001,
4011250000, -4.829473e+001,
4012500000, -5.027296e+001,
4013750000, -4.942968e+001,
4015000000, -4.641027e+001,
4016250000, -4.362713e+001,
4017500000, -4.304406e+001,
4018750000, -4.385228e+001,
4020000000, -4.482728e+001,
4021250000, -4.550911e+001,
4022500000, -4.648316e+001,
4023750000, -4.832147e+001,
4025000000, -5.031497e+001,
4026250000, -4.915828e+001,
4027500000, -4.786160e+001,
4028750000, -4.883437e+001,
4030000000, -4.921271e+001,
4031250000, -4.791586e+001,
4032500000, -4.543794e+001,
4033750000, -4.458695e+001,
4035000000, -4.491833e+001,
4036250000, -4.526509e+001,
4037500000, -4.653954e+001,
4038750000, -4.970248e+001,
4040000000, -5.301461e+001,
4041250000, -5.238076e+001,
4042500000, -4.885801e+001,
4043750000, -4.746722e+001,
4045000000, -4.645221e+001,
4046250000, -4.524665e+001,
4047500000, -4.407901e+001,
4048750000, -4.279029e+001,
4050000000, -4.185720e+001,
4051250000, -4.117975e+001,
4052500000, -4.083192e+001,
4053750000, -4.053307e+001,
4055000000, -4.090415e+001,
4056250000, -4.105784e+001,
4057500000, -4.102735e+001,
4058750000, -4.049477e+001,
4060000000, -4.006017e+001,
4061250000, -4.040096e+001,
4062500000, -4.197826e+001,
4063750000, -4.550563e+001,
4065000000, -5.004694e+001,
4066250000, -5.588492e+001,
4067500000, -6.825410e+001,
4068750000, -6.168417e+001,
4070000000, -5.519944e+001,
4071250000, -5.255199e+001,
4072500000, -5.281326e+001,
4073750000, -5.442855e+001,
4075000000, -5.529587e+001,
4076250000, -5.721889e+001,
4077500000, -6.136953e+001,
4078750000, -5.796326e+001,
4080000000, -5.045863e+001,
4081250000, -4.593328e+001,
4082500000, -4.354849e+001,
4083750000, -4.199811e+001,
4085000000, -4.095266e+001,
4086250000, -4.066508e+001,
4087500000, -4.169730e+001,
4088750000, -4.205239e+001,
4090000000, -4.160185e+001,
4091250000, -3.972945e+001,
4092500000, -3.881568e+001,
4093750000, -3.872255e+001,
4095000000, -3.954632e+001,
4096250000, -4.114619e+001,
4097500000, -4.152386e+001,
4098750000, -4.077844e+001,
4100000000, -3.982067e+001,
4101250000, -3.919706e+001,
4102500000, -3.987377e+001,
4103750000, -4.142449e+001,
4105000000, -4.213565e+001,
4106250000, -4.328395e+001,
4107500000, -4.505093e+001,
4108750000, -4.231388e+001,
4110000000, -4.000087e+001,
4111250000, -3.947128e+001,
4112500000, -4.019031e+001,
4113750000, -4.132052e+001,
4115000000, -4.129758e+001,
4116250000, -3.959161e+001,
4117500000, -3.832670e+001,
4118750000, -3.821516e+001,
4120000000, -3.902972e+001,
4121250000, -4.073482e+001,
4122500000, -4.360849e+001,
4123750000, -4.514760e+001,
4125000000, -4.486184e+001,
4126250000, -4.479171e+001,
4127500000, -4.521658e+001,
4128750000, -4.644687e+001,
4130000000, -5.073700e+001,
4131250000, -4.982289e+001,
4132500000, -4.555840e+001,
4133750000, -4.462225e+001,
4135000000, -4.387577e+001,
4136250000, -4.151534e+001,
4137500000, -3.950002e+001,
4138750000, -3.832112e+001,
4140000000, -3.679858e+001,
4141250000, -3.527895e+001,
4142500000, -3.442098e+001,
4143750000, -3.369072e+001,
4145000000, -3.369872e+001,
4146250000, -3.445979e+001,
4147500000, -3.507668e+001,
4148750000, -3.501476e+001,
4150000000, -3.470964e+001,
4151250000, -3.488078e+001,
4152500000, -3.485882e+001,
4153750000, -3.437418e+001,
4155000000, -3.448392e+001,
4156250000, -3.498768e+001,
4157500000, -3.506269e+001,
4158750000, -3.514795e+001,
4160000000, -3.506368e+001,
4161250000, -3.462565e+001,
4162500000, -3.446940e+001,
4163750000, -3.538155e+001,
4165000000, -3.693258e+001,
4166250000, -4.003278e+001,
4167500000, -4.186979e+001,
4168750000, -3.848624e+001,
4170000000, -3.545257e+001,
4171250000, -3.402398e+001,
4172500000, -3.382575e+001,
4173750000, -3.413100e+001,
4175000000, -3.381208e+001,
4176250000, -3.295500e+001,
4177500000, -3.220390e+001,
4178750000, -3.213387e+001,
4180000000, -3.230380e+001,
4181250000, -3.253568e+001,
4182500000, -3.298259e+001,
4183750000, -3.359474e+001,
4185000000, -3.425041e+001,
4186250000, -3.567571e+001,
4187500000, -3.896817e+001,
4188750000, -4.180521e+001,
4190000000, -3.952091e+001,
4191250000, -3.613746e+001,
4192500000, -3.450024e+001,
4193750000, -3.430828e+001,
4195000000, -3.538817e+001,
4196250000, -3.847408e+001,
4197500000, -4.269318e+001,
4198750000, -4.099738e+001,
4200000000, -3.809246e+001,
4201250000, -3.527834e+001,
4202500000, -3.201562e+001,
4203750000, -3.044595e+001,
4205000000, -3.075751e+001,
4206250000, -3.261921e+001,
4207500000, -3.332036e+001,
4208750000, -3.071628e+001,
4210000000, -2.875792e+001,
4211250000, -2.789851e+001,
4212500000, -2.725977e+001,
4213750000, -2.693099e+001,
4215000000, -2.680372e+001,
4216250000, -2.644221e+001,
4217500000, -2.648826e+001,
4218750000, -2.771070e+001,
4220000000, -2.919086e+001,
4221250000, -2.912592e+001,
4222500000, -2.854728e+001,
4223750000, -2.815155e+001,
4225000000, -2.779752e+001,
4226250000, -2.769086e+001,
4227500000, -2.690978e+001,
4228750000, -2.565820e+001,
4230000000, -2.511124e+001,
4231250000, -2.580543e+001,
4232500000, -2.710531e+001,
4233750000, -2.783427e+001,
4235000000, -2.751463e+001,
4236250000, -2.677955e+001,
4237500000, -2.680482e+001,
4238750000, -2.779291e+001,
4240000000, -2.811160e+001,
4241250000, -2.693637e+001,
4242500000, -2.665932e+001,
4243750000, -2.723065e+001,
4245000000, -2.835227e+001,
4246250000, -3.004272e+001,
4247500000, -3.266035e+001,
4248750000, -3.876905e+001,
4250000000, -3.197388e+001,
4251250000, -2.738574e+001,
4252500000, -2.523777e+001,
4253750000, -2.325483e+001,
4255000000, -2.205548e+001,
4256250000, -2.224833e+001,
4257500000, -2.329705e+001,
4258750000, -2.433742e+001,
4260000000, -2.476395e+001,
4261250000, -2.461072e+001,
4262500000, -2.415974e+001,
4263750000, -2.381623e+001,
4265000000, -2.407579e+001,
4266250000, -2.542618e+001,
4267500000, -2.865585e+001,
4268750000, -3.126765e+001,
4270000000, -2.789872e+001,
4271250000, -2.399562e+001,
4272500000, -2.313177e+001,
4273750000, -2.371401e+001,
4275000000, -2.440451e+001,
4276250000, -2.467390e+001,
4277500000, -2.482312e+001,
4278750000, -2.477687e+001,
4280000000, -2.508852e+001,
4281250000, -2.646498e+001,
4282500000, -3.006145e+001,
4283750000, -2.779152e+001,
4285000000, -2.277524e+001,
4286250000, -2.107590e+001,
4287500000, -2.165681e+001,
4288750000, -2.297530e+001,
4290000000, -2.413206e+001,
4291250000, -2.490086e+001,
4292500000, -2.605143e+001,
4293750000, -2.774752e+001,
4295000000, -2.998669e+001,
4296250000, -3.190216e+001,
4297500000, -3.286677e+001,
4298750000, -3.178789e+001,
4300000000, -2.920247e+001,
4301250000, -2.758746e+001,
4302500000, -2.705762e+001,
4303750000, -2.730673e+001,
4305000000, -2.875916e+001,
4306250000, -3.077042e+001,
4307500000, -3.315200e+001,
4308750000, -3.384506e+001,
4310000000, -3.241622e+001,
4311250000, -3.005258e+001,
4312500000, -2.757720e+001,
4313750000, -2.504353e+001,
4315000000, -2.321304e+001,
4316250000, -2.330628e+001,
4317500000, -2.420761e+001,
4318750000, -2.506532e+001,
4320000000, -2.635269e+001,
4321250000, -2.822985e+001,
4322500000, -2.968970e+001,
4323750000, -2.913674e+001,
4325000000, -2.914880e+001,
4326250000, -3.045650e+001,
4327500000, -3.211688e+001,
4328750000, -3.342840e+001,
4330000000, -3.291562e+001,
4331250000, -3.250257e+001,
4332500000, -2.936710e+001,
4333750000, -2.503135e+001,
4335000000, -2.151592e+001,
4336250000, -1.963205e+001,
4337500000, -1.950658e+001,
4338750000, -1.987481e+001,
4340000000, -2.087407e+001,
4341250000, -2.246058e+001,
4342500000, -2.277205e+001,
4343750000, -2.281856e+001,
4345000000, -2.274536e+001,
4346250000, -2.241046e+001,
4347500000, -2.229851e+001,
4348750000, -2.176496e+001,
4350000000, -2.052423e+001,
4351250000, -1.920528e+001,
4352500000, -1.858282e+001,
4353750000, -1.731376e+001,
4355000000, -1.652771e+001,
4356250000, -1.590910e+001,
4357500000, -1.519541e+001,
4358750000, -1.492493e+001,
4360000000, -1.493432e+001,
4361250000, -1.529736e+001,
4362500000, -1.579705e+001,
4363750000, -1.624976e+001,
4365000000, -1.624980e+001,
4366250000, -1.579172e+001,
4367500000, -1.527363e+001,
4368750000, -1.508483e+001,
4370000000, -1.465192e+001,
4371250000, -1.394853e+001,
4372500000, -1.327892e+001,
4373750000, -1.325346e+001,
4375000000, -1.401675e+001,
4376250000, -1.342703e+001,
4377500000, -1.095844e+001,
4378750000, -9.487152e+000,
4380000000, -9.311198e+000,
4381250000, -9.678503e+000,
4382500000, -1.027699e+001,
4383750000, -1.088775e+001,
4385000000, -1.136381e+001,
4386250000, -1.166828e+001,
4387500000, -1.178899e+001,
4388750000, -1.184623e+001,
4390000000, -1.197245e+001,
4391250000, -1.237512e+001,
4392500000, -1.322300e+001,
4393750000, -1.376487e+001,
4395000000, -1.247236e+001,
4396250000, -1.042427e+001,
4397500000, -9.238578e+000,
4398750000, -8.988963e+000,
4400000000, -9.344894e+000,
4401250000, -9.972650e+000,
4402500000, -1.061791e+001,
4403750000, -1.117961e+001,
4405000000, -1.155546e+001,
4406250000, -1.177384e+001,
4407500000, -1.196212e+001,
4408750000, -1.232462e+001,
4410000000, -1.315928e+001,
4411250000, -1.423741e+001,
4412500000, -1.387408e+001,
4413750000, -1.186590e+001,
4415000000, -1.041126e+001,
4416250000, -1.004115e+001,
4417500000, -1.041412e+001,
4418750000, -1.110157e+001,
4420000000, -1.180296e+001,
4421250000, -1.232929e+001,
4422500000, -1.261398e+001,
4423750000, -1.274361e+001,
4425000000, -1.284540e+001,
4426250000, -1.293141e+001,
4427500000, -1.322049e+001,
4428750000, -1.363905e+001,
4430000000, -1.332594e+001,
4431250000, -1.237158e+001,
4432500000, -1.192505e+001,
4433750000, -1.223204e+001,
4435000000, -1.297018e+001,
4436250000, -1.368271e+001,
4437500000, -1.412443e+001,
4438750000, -1.441825e+001,
4440000000, -1.456221e+001,
4441250000, -1.461242e+001,
4442500000, -1.454333e+001,
4443750000, -1.442515e+001,
4445000000, -1.435187e+001,
4446250000, -1.420776e+001,
4447500000, -1.400607e+001,
4448750000, -1.416336e+001,
4450000000, -1.469613e+001,
4451250000, -1.524633e+001,
4452500000, -1.562737e+001,
4453750000, -1.593959e+001,
4455000000, -1.623558e+001,
4456250000, -1.642038e+001,
4457500000, -1.628760e+001,
4458750000, -1.584376e+001,
4460000000, -1.532566e+001,
4461250000, -1.512393e+001,
4462500000, -1.530533e+001,
4463750000, -1.555090e+001,
4465000000, -1.589046e+001,
4466250000, -1.633358e+001,
4467500000, -1.674820e+001,
4468750000, -1.690658e+001,
4470000000, -1.685888e+001,
4471250000, -1.673804e+001,
4472500000, -1.672331e+001,
4473750000, -1.674563e+001,
4475000000, -1.686066e+001,
4476250000, -1.719757e+001,
4477500000, -1.769706e+001,
4478750000, -1.807723e+001,
4480000000, -1.841348e+001,
4481250000, -1.879510e+001,
4482500000, -1.881992e+001,
4483750000, -1.842013e+001,
4485000000, -1.795134e+001,
4486250000, -1.754706e+001,
4487500000, -1.742235e+001,
4488750000, -1.765410e+001,
4490000000, -1.811069e+001,
4491250000, -1.857026e+001,
4492500000, -1.899616e+001,
4493750000, -1.944143e+001,
4495000000, -1.975943e+001,
4496250000, -1.949437e+001,
4497500000, -1.868942e+001,
4498750000, -1.795646e+001,
4500000000, -1.742718e+001,
4501250000, -1.715916e+001,
4502500000, -1.707831e+001,
4503750000, -1.723511e+001,
4505000000, -1.747161e+001,
4506250000, -1.775610e+001,
4507500000, -1.805713e+001,
4508750000, -1.815423e+001,
4510000000, -1.778202e+001,
4511250000, -1.700792e+001,
4512500000, -1.620976e+001,
4513750000, -1.559300e+001,
4515000000, -1.521947e+001,
4516250000, -1.507586e+001,
4517500000, -1.506099e+001,
4518750000, -1.513071e+001,
4520000000, -1.526253e+001,
4521250000, -1.539838e+001,
4522500000, -1.549954e+001,
4523750000, -1.536153e+001,
4525000000, -1.485464e+001,
4526250000, -1.415366e+001,
4527500000, -1.354674e+001,
4528750000, -1.321414e+001,
4530000000, -1.322688e+001,
4531250000, -1.355741e+001,
4532500000, -1.405979e+001,
4533750000, -1.452878e+001,
4535000000, -1.481713e+001,
4536250000, -1.482937e+001,
4537500000, -1.455954e+001,
4538750000, -1.398445e+001,
4540000000, -1.320377e+001,
4541250000, -1.238702e+001,
4542500000, -1.179931e+001,
4543750000, -1.168227e+001,
4545000000, -1.207539e+001,
4546250000, -1.284507e+001,
4547500000, -1.355327e+001,
4548750000, -1.392574e+001,
4550000000, -1.402313e+001,
4551250000, -1.397139e+001,
4552500000, -1.374255e+001,
4553750000, -1.331321e+001,
4555000000, -1.277166e+001,
4556250000, -1.232358e+001,
4557500000, -1.217746e+001,
4558750000, -1.244118e+001,
4560000000, -1.299188e+001,
4561250000, -1.353308e+001,
4562500000, -1.389954e+001,
4563750000, -1.414540e+001,
4565000000, -1.427195e+001,
4566250000, -1.432268e+001,
4567500000, -1.427816e+001,
4568750000, -1.406641e+001,
4570000000, -1.364862e+001,
4571250000, -1.320685e+001,
4572500000, -1.307221e+001,
4573750000, -1.338418e+001,
4575000000, -1.396330e+001,
4576250000, -1.446935e+001,
4577500000, -1.474922e+001,
4578750000, -1.486627e+001,
4580000000, -1.492560e+001,
4581250000, -1.484988e+001,
4582500000, -1.447076e+001,
4583750000, -1.380573e+001,
4585000000, -1.328471e+001,
4586250000, -1.321855e+001,
4587500000, -1.365462e+001,
4588750000, -1.432886e+001,
4590000000, -1.488193e+001,
4591250000, -1.524475e+001,
4592500000, -1.541469e+001,
4593750000, -1.520038e+001,
4595000000, -1.453742e+001,
4596250000, -1.389703e+001,
4597500000, -1.360764e+001,
4598750000, -1.368277e+001,
4600000000, -1.406624e+001,
4601250000, -1.467427e+001,
4602500000, -1.531036e+001,
4603750000, -1.566345e+001,
4605000000, -1.543967e+001,
4606250000, -1.473166e+001,
4607500000, -1.400515e+001,
4608750000, -1.365739e+001,
4610000000, -1.375875e+001,
4611250000, -1.410475e+001,
4612500000, -1.457785e+001,
4613750000, -1.523094e+001,
4615000000, -1.585816e+001,
4616250000, -1.604379e+001,
4617500000, -1.569689e+001,
4618750000, -1.517539e+001,
4620000000, -1.491125e+001,
4621250000, -1.504964e+001,
4622500000, -1.535840e+001,
4623750000, -1.575665e+001,
4625000000, -1.648751e+001,
4626250000, -1.746134e+001,
4627500000, -1.816566e+001,
4628750000, -1.826695e+001,
4630000000, -1.795071e+001,
4631250000, -1.750325e+001,
4632500000, -1.704399e+001,
4633750000, -1.671378e+001,
4635000000, -1.680872e+001,
4636250000, -1.753422e+001,
4637500000, -1.862806e+001,
4638750000, -1.950341e+001,
4640000000, -1.978946e+001,
4641250000, -1.962001e+001,
4642500000, -1.919957e+001,
4643750000, -1.860936e+001,
4645000000, -1.806633e+001,
4646250000, -1.789524e+001,
4647500000, -1.828780e+001,
4648750000, -1.905845e+001,
4650000000, -1.970731e+001,
4651250000, -1.978788e+001,
4652500000, -1.934929e+001,
4653750000, -1.874938e+001,
4655000000, -1.826805e+001,
4656250000, -1.808486e+001,
4657500000, -1.821389e+001,
4658750000, -1.848182e+001,
4660000000, -1.858866e+001,
