"S12 Phase"
"Frequency (Hz)","Deg",
4453125000, -2.081353e+001,
4454687500, 4.508270e+001,
4456250000, 1.007459e+001,
4457812500, -2.178227e+001,
4459375000, -5.652703e+001,
4460937500, -8.683037e+001,
4462500000, -1.185237e+002,
4464062500, -1.596458e+002,
4465625000, 1.660454e+002,
4467187500, 1.377221e+002,
4468750000, 9.732933e+001,
4470312500, 5.230384e+001,
4471875000, 4.366034e+000,
4473437500, -6.452745e+001,
4475000000, -1.363437e+002,
4476562500, 1.326611e+000,
4478125000, -1.440698e+001,
4479687500, -5.666608e+001,
4481250000, -7.310277e+001,
4482812500, -1.065535e+002,
4484375000, -1.259582e+002,
4485937500, -1.259375e+002,
4487500000, -1.495218e+002,
4489062500, 1.761173e+002,
4490625000, 1.365357e+002,
4492187500, 9.301270e+001,
4493750000, 5.746897e+001,
4495312500, 6.433783e+001,
4496875000, 1.050441e+002,
4498437500, 1.089198e+002,
4500000000, 9.248945e+001,
4501562500, 7.163487e+001,
4503125000, 4.996256e+001,
4504687500, 3.301674e+001,
4506250000, -8.187525e-001,
4507812500, -4.281603e+001,
4509375000, -7.610824e+001,
4510937500, -9.723449e+001,
4512500000, -1.155354e+002,
4514062500, -1.434732e+002,
4515625000, -1.304589e+002,
4517187500, -1.373035e+002,
4518750000, -1.449360e+002,
4520312500, -1.535626e+002,
4521875000, -1.612784e+002,
4523437500, -1.731439e+002,
4525000000, 1.731542e+002,
4526562500, 1.608324e+002,
4528125000, 1.429354e+002,
4529687500, 1.239396e+002,
4531250000, 9.876140e+001,
4532812500, 6.999035e+001,
4534375000, 4.167056e+001,
4535937500, 1.954245e+001,
4537500000, 8.858365e-001,
4539062500, -1.163464e+001,
4540625000, -2.077089e+001,
4542187500, -3.121099e+001,
4543750000, -4.459194e+001,
4545312500, -6.155263e+001,
4546875000, -8.709322e+001,
4548437500, -1.177158e+002,
4550000000, -1.319885e+002,
4551562500, -1.302508e+002,
4553125000, -1.548328e+002,
4554687500, 1.750421e+002,
4556250000, 1.538209e+002,
4557812500, 1.381743e+002,
4559375000, 1.244218e+002,
4560937500, 1.076200e+002,
4562500000, 8.621993e+001,
4564062500, 6.132585e+001,
4565625000, 5.774186e+001,
4567187500, 6.073938e+001,
4568750000, 4.392385e+001,
4570312500, 9.689689e+000,
4571875000, -2.203888e+001,
4573437500, -4.556666e+001,
4575000000, -6.424517e+001,
4576562500, -8.206560e+001,
4578125000, -1.030131e+002,
4579687500, -1.193766e+002,
4581250000, -1.277072e+002,
4582812500, -1.349840e+002,
4584375000, -1.436634e+002,
4585937500, -1.614942e+002,
4587500000, 1.703006e+002,
4589062500, 1.381938e+002,
4590625000, 1.065959e+002,
4592187500, 8.150920e+001,
4593750000, 6.424246e+001,
4595312500, 5.123720e+001,
4596875000, 4.131327e+001,
4598437500, 3.245337e+001,
4600000000, 2.518401e+001,
4601562500, 1.689444e+001,
4603125000, -4.919807e-001,
4604687500, -3.123326e+001,
4606250000, -6.686173e+001,
4607812500, -9.941851e+001,
4609375000, -1.236715e+002,
4610937500, -1.395267e+002,
4612500000, -1.524260e+002,
4614062500, -1.632755e+002,
4615625000, -1.726007e+002,
4617187500, 1.785543e+002,
4618750000, 1.635972e+002,
4620312500, 1.346974e+002,
4621875000, 9.611142e+001,
4623437500, 6.161809e+001,
4625000000, 3.558123e+001,
4626562500, 1.608630e+001,
4628125000, -1.000399e+000,
4629687500, -9.556843e+000,
4631250000, -9.813156e+000,
4632812500, -9.145700e+000,
4634375000, -2.376942e+001,
4635937500, -5.836526e+001,
4637500000, -1.002318e+002,
4639062500, -1.411194e+002,
4640625000, -1.719356e+002,
4642187500, 1.613284e+002,
4643750000, 1.285157e+002,
4645312500, 1.009722e+002,
4646875000, -1.547706e+002,
4648437500, 1.727448e+002,
4650000000, 1.243371e+002,
4651562500, 6.983655e+001,
4653125000, 1.847136e+001,
4654687500, -2.862004e+001,
4656250000, -7.835583e+001,
4657812500, -1.259902e+002,
4659375000, -1.703033e+002,
4660937500, 1.424716e+002,
4662500000, 1.053227e+002,
4664062500, 9.042847e+001,
4665625000, 6.376764e+001,
4667187500, 4.110744e+001,
4668750000, 3.370793e+001,
4670312500, 3.927549e+001,
4671875000, -5.506524e+000,
4673437500, -3.873890e+001,
4675000000, -6.388484e+001,
4676562500, -8.291622e+001,
4678125000, -1.017851e+002,
4679687500, -1.324503e+002,
4681250000, -1.748083e+002,
4682812500, 1.601358e+002,
4684375000, -1.560690e+002,
4685937500, 1.596846e+002,
4687500000, 1.200369e+002,
4689062500, 8.806339e+001,
4690625000, 6.099078e+001,
4692187500, 3.419205e+001,
4693750000, 8.391117e-001,
4695312500, -2.690361e+001,
4696875000, -2.736238e+001,
4698437500, -3.459666e+001,
4700000000, -7.712165e+001,
4701562500, -1.118233e+002,
4703125000, -1.348768e+002,
4704687500, -1.593772e+002,
4706250000, 1.668188e+002,
4707812500, 1.305048e+002,
4709375000, 1.078932e+002,
4710937500, 1.268933e+002,
4712500000, 9.393275e+001,
4714062500, 5.250051e+001,
4715625000, 2.201536e+001,
4717187500, -7.521109e+000,
4718750000, -3.551012e+001,
4720312500, -6.747211e+001,
4721875000, -8.435252e+001,
4723437500, -8.612227e+001,
4725000000, -1.176334e+002,
4726562500, -1.562618e+002,
4728125000, 1.718842e+002,
4729687500, 1.457136e+002,
4731250000, 1.192632e+002,
4732812500, 9.267482e+001,
4734375000, 7.539996e+001,
4735937500, 5.220849e+001,
4737500000, 2.464679e+001,
4739062500, -1.169246e+001,
4740625000, -3.941740e+001,
4742187500, -5.573980e+001,
4743750000, -7.587628e+001,
4745312500, -9.478382e+001,
4746875000, -1.249629e+002,
4748437500, -1.582420e+002,
4750000000, 1.671267e+002,
4751562500, 1.310080e+002,
4753125000, 1.153084e+002,
4754687500, 9.427328e+001,
4756250000, 6.660928e+001,
4757812500, 4.012309e+001,
4759375000, 8.615977e+000,
4760937500, -3.213448e+001,
4762500000, -7.390042e+001,
4764062500, -9.486576e+001,
4765625000, -9.541662e+001,
4767187500, -1.206143e+002,
4768750000, -1.495588e+002,
4770312500, 1.753685e+002,
4771875000, 1.320262e+002,
4773437500, 8.681773e+001,
4775000000, 4.459296e+001,
4776562500, 1.056867e+001,
4778125000, -2.189156e+001,
4779687500, -5.264944e+001,
4781250000, -8.161300e+001,
4782812500, -1.128494e+002,
4784375000, -1.575133e+002,
4785937500, 1.606992e+002,
4787500000, 1.310505e+002,
4789062500, 1.074982e+002,
4790625000, 9.129854e+001,
4792187500, 7.059518e+001,
4793750000, 3.832821e+001,
4795312500, 8.341030e+000,
4796875000, -1.171932e+001,
4798437500, -4.249348e+001,
4800000000, -9.002951e+001,
4801562500, -1.362383e+002,
4803125000, -1.728325e+002,
4804687500, 1.531945e+002,
4806250000, 1.731072e+002,
4807812500, 1.519482e+002,
4809375000, 6.743608e+001,
4810937500, -1.216767e+002,
4812500000, -1.794791e+002,
4814062500, 1.334250e+002,
4815625000, 8.952145e+001,
4817187500, 6.314085e+001,
4818750000, 7.654562e+001,
4820312500, 5.171828e+001,
4821875000, 1.313931e+001,
4823437500, 1.805746e+001,
4825000000, 1.141342e+001,
4826562500, -2.973005e+001,
4828125000, -6.892743e+001,
4829687500, -8.617046e+001,
4831250000, -1.023078e+002,
4832812500, -1.526574e+002,
4834375000, 1.227696e+002,
4835937500, 2.862091e+001,
4837500000, -8.051092e+001,
4839062500, 1.788290e+002,
4840625000, 1.193549e+002,
4842187500, 1.467985e+002,
4843750000, 1.244981e+002,
4845312500, 8.000974e+001,
4846875000, 3.084472e+001,
4848437500, 1.655484e+001,
4850000000, 3.563810e+000,
4851562500, -1.608267e+001,
4853125000, -4.108692e+001,
4854687500, -6.848454e+001,
4856250000, -1.038690e+002,
4857812500, -1.468942e+002,
4859375000, 1.724610e+002,
4860937500, 1.287012e+002,
4862500000, 8.795215e+001,
4864062500, 5.174394e+001,
4865625000, 1.793236e+001,
4867187500, -1.316764e+001,
4868750000, -3.739426e+001,
4870312500, -5.418069e+001,
4871875000, -7.557662e+001,
4873437500, -1.059065e+002,
4875000000, -1.390525e+002,
4876562500, -1.704381e+002,
4878125000, 1.508238e+002,
4879687500, 1.105191e+002,
4881250000, 7.307361e+001,
4882812500, 4.760515e+001,
4884375000, 1.878709e+001,
4885937500, -9.771130e+000,
4887500000, -4.216282e+001,
4889062500, -7.043220e+001,
4890625000, -9.833501e+001,
4892187500, -1.301346e+002,
4893750000, -1.667284e+002,
4895312500, 1.513993e+002,
4896875000, 1.050322e+002,
4898437500, 6.006418e+001,
4900000000, 1.843637e+001,
4901562500, -2.009010e+001,
4903125000, -5.559032e+001,
4904687500, -8.830590e+001,
4906250000, -1.189607e+002,
4907812500, -1.493367e+002,
4909375000, 1.782627e+002,
4910937500, 1.363495e+002,
4912500000, 8.791628e+001,
4914062500, 4.717011e+001,
4915625000, 2.141891e+000,
4917187500, -4.388749e+001,
4918750000, -8.037074e+001,
4920312500, -1.126712e+002,
4921875000, -1.290977e+002,
4923437500, -1.494815e+002,
4925000000, -1.681924e+002,
4926562500, 1.612107e+002,
4928125000, 8.213714e+001,
4929687500, -2.193569e+001,
4931250000, -6.780875e+001,
4932812500, -9.594753e+001,
4934375000, -7.194427e+001,
4935937500, -7.225469e+001,
4937500000, -9.521293e+001,
4939062500, -1.228740e+002,
4940625000, -1.545169e+002,
4942187500, 1.677824e+002,
4943750000, 1.226401e+002,
4945312500, 3.817093e+001,
4946875000, -4.056522e+001,
4948437500, -8.552752e+001,
4950000000, -1.303414e+002,
4951562500, -1.785329e+002,
4953125000, 1.268349e+002,
4954687500, 1.987629e+001,
4956250000, -6.712570e+001,
4957812500, -1.187801e+002,
4959375000, -1.668085e+002,
4960937500, 1.412505e+002,
4962500000, 7.702823e+001,
4964062500, -1.271297e+001,
4965625000, -8.261665e+001,
4967187500, -1.318920e+002,
4968750000, -1.715945e+002,
4970312500, 1.546149e+002,
4971875000, 1.278201e+002,
4973437500, -1.497132e+002,
4975000000, -1.461587e+002,
4976562500, -1.574136e+002,
4978125000, -1.758347e+002,
4979687500, 1.759260e+002,
4981250000, -1.680312e+002,
4982812500, -1.625967e+002,
4984375000, -1.728564e+002,
4985937500, 1.740666e+002,
4987500000, 1.556811e+002,
4989062500, 1.355416e+002,
4990625000, 1.593249e+002,
4992187500, -1.752967e+002,
4993750000, -1.680245e+002,
4995312500, -1.792601e+002,
4996875000, 1.645944e+002,
4998437500, 1.461794e+002,
5000000000, 1.343858e+002,
5001562500, 1.389135e+002,
5003125000, 1.533845e+002,
5004687500, 1.604332e+002,
5006250000, 1.682285e+002,
5007812500, 1.625793e+002,
5009375000, 1.478875e+002,
5010937500, 1.290539e+002,
5012500000, 1.061741e+002,
5014062500, 1.144210e+002,
5015625000, 1.785403e+002,
5017187500, 1.604651e+002,
5018750000, 1.380007e+002,
5020312500, 1.174128e+002,
5021875000, 1.061138e+002,
5023437500, 1.254151e+002,
5025000000, 1.392122e+002,
5026562500, 1.345318e+002,
5028125000, 1.245056e+002,
5029687500, 1.105954e+002,
5031250000, 1.073102e+002,
5032812500, 1.214330e+002,
5034375000, 1.200427e+002,
5035937500, 1.111831e+002,
5037500000, 1.044059e+002,
5039062500, 9.632616e+001,
5040625000, 1.067159e+002,
5042187500, 1.158106e+002,
5043750000, 1.083437e+002,
5045312500, 9.288617e+001,
5046875000, 7.900862e+001,
5048437500, 8.029002e+001,
5050000000, 1.042180e+002,
5051562500, 1.065064e+002,
5053125000, 8.779704e+001,
5054687500, 6.851630e+001,
5056250000, 6.139552e+001,
5057812500, 8.987160e+001,
5059375000, 9.936038e+001,
5060937500, 8.318755e+001,
5062500000, 6.505744e+001,
5064062500, 5.284669e+001,
5065625000, 6.578929e+001,
5067187500, 8.720182e+001,
5068750000, 7.757012e+001,
5070312500, 5.638678e+001,
5071875000, 4.229362e+001,
5073437500, 5.971072e+001,
5075000000, 7.454808e+001,
5076562500, 6.090753e+001,
5078125000, 4.266274e+001,
5079687500, 3.964386e+001,
5081250000, 5.560977e+001,
5082812500, 5.254563e+001,
5084375000, 3.698496e+001,
5085937500, 3.165864e+001,
5087500000, 4.265953e+001,
5089062500, 3.829657e+001,
5090625000, 2.768634e+001,
5092187500, 2.964668e+001,
5093750000, 3.281915e+001,
5095312500, 2.547157e+001,
5096875000, 2.042913e+001,
5098437500, 2.157697e+001,
5100000000, 1.826302e+001,
5101562500, 1.418089e+001,
5103125000, 1.374721e+001,
5104687500, 1.050063e+001,
5106250000, 5.850068e+000,
5107812500, 7.895895e+000,
5109375000, 7.130099e+000,
5110937500, -1.101510e+000,
5112500000, -3.275214e+000,
5114062500, 9.199255e-002,
5115625000, -6.765099e+000,
5117187500, -1.360732e+001,
5118750000, -9.985836e+000,
5120312500, -1.056448e+001,
5121875000, -1.873085e+001,
5123437500, -2.001522e+001,
5125000000, -1.841885e+001,
5126562500, -2.425892e+001,
5128125000, -2.790125e+001,
5129687500, -2.803627e+001,
5131250000, -3.074146e+001,
5132812500, -3.505039e+001,
5134375000, -3.743092e+001,
5135937500, -3.996305e+001,
5137500000, -4.285326e+001,
5139062500, -4.569293e+001,
5140625000, -4.621771e+001,
5142187500, -4.889130e+001,
5143750000, -5.227508e+001,
5145312500, -5.467357e+001,
5146875000, -5.828974e+001,
5148437500, -6.112480e+001,
5150000000, -6.370951e+001,
5151562500, -6.640051e+001,
5153125000, -6.778944e+001,
5154687500, -6.987100e+001,
5156250000, -7.172569e+001,
5157812500, -7.453059e+001,
5159375000, -7.754913e+001,
5160937500, -7.998827e+001,
5162500000, -8.261948e+001,
5164062500, -8.477235e+001,
5165625000, -8.682664e+001,
5167187500, -8.863468e+001,
5168750000, -9.071201e+001,
5170312500, -9.329338e+001,
5171875000, -9.637061e+001,
5173437500, -9.885382e+001,
5175000000, -1.018919e+002,
5176562500, -1.035228e+002,
5178125000, -1.049823e+002,
5179687500, -1.063572e+002,
5181250000, -1.095227e+002,
5182812500, -1.133211e+002,
5184375000, -1.151488e+002,
5185937500, -1.183637e+002,
5187500000, -1.206415e+002,
5189062500, -1.229351e+002,
5190625000, -1.238465e+002,
5192187500, -1.274806e+002,
5193750000, -1.282473e+002,
5195312500, -1.319780e+002,
5196875000, -1.332742e+002,
5198437500, -1.355549e+002,
5200000000, -1.379527e+002,
5201562500, -1.398224e+002,
5203125000, -1.422289e+002,
5204687500, -1.438604e+002,
5206250000, -1.457462e+002,
5207812500, -1.471987e+002,
5209375000, -1.516032e+002,
5210937500, -1.533354e+002,
5212500000, -1.559034e+002,
5214062500, -1.573070e+002,
5215625000, -1.591155e+002,
5217187500, -1.620183e+002,
5218750000, -1.639765e+002,
5220312500, -1.666421e+002,
5221875000, -1.696079e+002,
5223437500, -1.722990e+002,
5225000000, -1.741759e+002,
5226562500, -1.769042e+002,
5228125000, -1.775393e+002,
5229687500, -1.792728e+002,
5231250000, 1.772764e+002,
5232812500, 1.758011e+002,
5234375000, 1.734116e+002,
5235937500, 1.715959e+002,
5237500000, 1.685286e+002,
5239062500, 1.679400e+002,
5240625000, 1.655941e+002,
5242187500, 1.622258e+002,
5243750000, 1.595920e+002,
5245312500, 1.581741e+002,
5246875000, 1.558740e+002,
5248437500, 1.536511e+002,
5250000000, 1.516858e+002,
5251562500, 1.485958e+002,
5253125000, 1.458772e+002,
5254687500, 1.442530e+002,
5256250000, 1.419576e+002,
5257812500, 1.396031e+002,
5259375000, 1.376036e+002,
5260937500, 1.344219e+002,
5262500000, 1.315865e+002,
5264062500, 1.292216e+002,
5265625000, 1.270932e+002,
5267187500, 1.243394e+002,
5268750000, 1.217971e+002,
5270312500, 1.184720e+002,
5271875000, 1.160260e+002,
5273437500, 1.137183e+002,
5275000000, 1.114825e+002,
5276562500, 1.079951e+002,
5278125000, 1.062080e+002,
5279687500, 1.036797e+002,
5281250000, 1.017121e+002,
5282812500, 1.008931e+002,
5284375000, 9.585774e+001,
5285937500, 9.220625e+001,
5287500000, 9.137497e+001,
5289062500, 9.091402e+001,
5290625000, 8.938790e+001,
5292187500, 8.526262e+001,
5293750000, 8.291530e+001,
5295312500, 8.046823e+001,
5296875000, 7.727742e+001,
5298437500, 7.494293e+001,
5300000000, 7.274686e+001,
5301562500, 6.912363e+001,
5303125000, 6.797946e+001,
5304687500, 6.572674e+001,
5306250000, 6.525206e+001,
5307812500, 6.382481e+001,
5309375000, 6.084996e+001,
5310937500, 5.950069e+001,
5312500000, 5.598459e+001,
5314062500, 5.455329e+001,
5315625000, 5.257386e+001,
5317187500, 5.069042e+001,
5318750000, 4.641961e+001,
5320312500, 4.497978e+001,
5321875000, 4.305389e+001,
5323437500, 4.067045e+001,
5325000000, 3.795270e+001,
5326562500, 3.459706e+001,
5328125000, 3.454307e+001,
5329687500, 3.015588e+001,
5331250000, 2.842637e+001,
5332812500, 2.650350e+001,
5334375000, 2.503556e+001,
5335937500, 2.281909e+001,
5337500000, 2.114656e+001,
5339062500, 1.793686e+001,
5340625000, 1.814241e+001,
5342187500, 1.602065e+001,
5343750000, 1.437437e+001,
5345312500, 1.283709e+001,
5346875000, 9.265456e+000,
5348437500, 7.579982e+000,
5350000000, 6.145135e+000,
5351562500, 2.795490e+000,
5353125000, 2.506428e+000,
5354687500, -5.454273e-002,
5356250000, -1.134844e+000,
5357812500, -6.118811e+000,
5359375000, -7.016366e+000,
5360937500, -7.981505e+000,
5362500000, -9.895085e+000,
5364062500, -1.199069e+001,
5365625000, -1.519359e+001,
5367187500, -1.647138e+001,
5368750000, -2.024809e+001,
5370312500, -2.108895e+001,
5371875000, -2.453300e+001,
5373437500, -2.695921e+001,
5375000000, -2.982750e+001,
5376562500, -3.242878e+001,
5378125000, -3.505307e+001,
5379687500, -3.653474e+001,
5381250000, -3.966026e+001,
5382812500, -4.095176e+001,
5384375000, -4.475337e+001,
5385937500, -4.686500e+001,
5387500000, -4.889252e+001,
5389062500, -5.227346e+001,
5390625000, -5.413805e+001,
5392187500, -5.762541e+001,
5393750000, -6.057070e+001,
5395312500, -6.334387e+001,
5396875000, -6.590827e+001,
5398437500, -6.974793e+001,
5400000000, -7.293916e+001,
5401562500, -7.544591e+001,
5403125000, -7.804035e+001,
5404687500, -8.080257e+001,
5406250000, -8.376019e+001,
5407812500, -8.605506e+001,
5409375000, -8.823936e+001,
5410937500, -9.088334e+001,
5412500000, -9.338816e+001,
5414062500, -9.599039e+001,
5415625000, -9.763861e+001,
5417187500, -1.004789e+002,
5418750000, -1.034729e+002,
5420312500, -1.052288e+002,
5421875000, -1.079033e+002,
5423437500, -1.112717e+002,
5425000000, -1.139697e+002,
5426562500, -1.162126e+002,
5428125000, -1.186821e+002,
5429687500, -1.207202e+002,
5431250000, -1.234907e+002,
5432812500, -1.261083e+002,
5434375000, -1.289413e+002,
5435937500, -1.327376e+002,
5437500000, -1.351593e+002,
5439062500, -1.369714e+002,
5440625000, -1.413155e+002,
5442187500, -1.434270e+002,
5443750000, -1.462616e+002,
5445312500, -1.479790e+002,
5446875000, -1.510841e+002,
5448437500, -1.535225e+002,
5450000000, -1.557215e+002,
5451562500, -1.581039e+002,
5453125000, -1.616262e+002,
5454687500, -1.633840e+002,
5456250000, -1.662433e+002,
5457812500, -1.688063e+002,
5459375000, -1.709389e+002,
5460937500, -1.730561e+002,
5462500000, -1.755291e+002,
5464062500, -1.765149e+002,
5465625000, -1.798727e+002,
5467187500, 1.779473e+002,
5468750000, 1.760873e+002,
5470312500, 1.743761e+002,
5471875000, 1.720429e+002,
5473437500, 1.693575e+002,
5475000000, 1.668903e+002,
5476562500, 1.642008e+002,
5478125000, 1.616523e+002,
5479687500, 1.593307e+002,
5481250000, 1.579287e+002,
5482812500, 1.548295e+002,
5484375000, 1.541656e+002,
5485937500, 1.507748e+002,
5487500000, 1.490147e+002,
5489062500, 1.477985e+002,
5490625000, 1.443119e+002,
5492187500, 1.424071e+002,
5493750000, 1.396548e+002,
5495312500, 1.382313e+002,
5496875000, 1.368300e+002,
5498437500, 1.341019e+002,
5500000000, 1.314482e+002,
