"S21 Phase"
"Frequency (Hz)","Deg",
4453125000, -1.471212e+001,
4454687500, -2.165948e+001,
4456250000, -3.262427e+001,
4457812500, -5.816933e+001,
4459375000, -7.395214e+001,
4460937500, -7.942341e+001,
4462500000, -1.009837e+002,
4464062500, -1.329348e+002,
4465625000, -1.671130e+002,
4467187500, 1.441633e+002,
4468750000, 8.182203e+001,
4470312500, -7.717132e+001,
4471875000, -1.336078e+002,
4473437500, -1.765358e+002,
4475000000, 1.545230e+002,
4476562500, 1.328708e+002,
4478125000, 1.195788e+002,
4479687500, 1.070908e+002,
4481250000, 9.627615e+001,
4482812500, 7.625421e+001,
4484375000, 5.419946e+001,
4485937500, 4.562180e+001,
4487500000, 5.597059e+001,
4489062500, 3.631088e+001,
4490625000, -1.704466e+002,
4492187500, 1.553639e+002,
4493750000, 1.249595e+002,
4495312500, 9.727987e+001,
4496875000, 6.224636e+001,
4498437500, 2.551753e+001,
4500000000, 6.052514e+000,
4501562500, -1.172470e+001,
4503125000, -2.600003e+001,
4504687500, -3.401144e+001,
4506250000, -3.340126e+001,
4507812500, -2.408257e+001,
4509375000, -2.392566e+001,
4510937500, -3.771394e+001,
4512500000, -6.185568e+001,
4514062500, -9.717882e+001,
4515625000, -1.267413e+002,
4517187500, -1.479777e+002,
4518750000, -1.646992e+002,
4520312500, -1.759812e+002,
4521875000, 1.775010e+002,
4523437500, 1.686901e+002,
4525000000, 1.531781e+002,
4526562500, 1.376901e+002,
4528125000, 1.189221e+002,
4529687500, 1.025274e+002,
4531250000, 7.932341e+001,
4532812500, 5.821928e+001,
4534375000, 4.088896e+001,
4535937500, 2.820271e+001,
4537500000, 1.414029e+001,
4539062500, 2.152566e+000,
4540625000, -6.455792e+000,
4542187500, -1.183833e+001,
4543750000, -2.484257e+001,
4545312500, -4.143024e+001,
4546875000, -6.336905e+001,
4548437500, -8.582102e+001,
4550000000, -1.102653e+002,
4551562500, -1.304388e+002,
4553125000, -1.497323e+002,
4554687500, -1.645381e+002,
4556250000, -1.666603e+002,
4557812500, -1.657653e+002,
4559375000, -1.699042e+002,
4560937500, 1.775580e+002,
4562500000, 1.604563e+002,
4564062500, 1.373884e+002,
4565625000, 1.070833e+002,
4567187500, 7.578288e+001,
4568750000, 5.357170e+001,
4570312500, 4.362241e+001,
4571875000, 4.582603e+001,
4573437500, 4.558431e+001,
4575000000, 3.593145e+001,
4576562500, 2.132416e+001,
4578125000, 4.007965e+000,
4579687500, -1.324595e+001,
4581250000, -3.168037e+001,
4582812500, -5.441196e+001,
4584375000, -8.105357e+001,
4585937500, -1.009994e+002,
4587500000, -1.106330e+002,
4589062500, -1.180199e+002,
4590625000, -1.296864e+002,
4592187500, -1.445160e+002,
4593750000, -1.610543e+002,
4595312500, -1.786199e+002,
4596875000, 1.638222e+002,
4598437500, 1.448634e+002,
4600000000, 1.211158e+002,
4601562500, 9.927379e+001,
4603125000, 8.481564e+001,
4604687500, 7.288070e+001,
4606250000, 5.842829e+001,
4607812500, 4.101760e+001,
4609375000, 2.297721e+001,
4610937500, 5.194503e+000,
4612500000, -1.011972e+001,
4614062500, -2.406516e+001,
4615625000, -4.257737e+001,
4617187500, -6.107320e+001,
4618750000, -7.926637e+001,
4620312500, -9.699530e+001,
4621875000, -1.144681e+002,
4623437500, -1.328013e+002,
4625000000, -1.520925e+002,
4626562500, -1.698933e+002,
4628125000, 1.771829e+002,
4629687500, 1.651030e+002,
4631250000, 1.477892e+002,
4632812500, 1.282300e+002,
4634375000, 1.112903e+002,
4635937500, 9.618951e+001,
4637500000, 7.953557e+001,
4639062500, 5.917779e+001,
4640625000, 3.742262e+001,
4642187500, 1.742153e+001,
4643750000, -2.684325e-001,
4645312500, -1.121809e+001,
4646875000, -2.545386e+001,
4648437500, -4.163815e+001,
4650000000, -5.807533e+001,
4651562500, -7.812138e+001,
4653125000, -9.690628e+001,
4654687500, -1.149736e+002,
4656250000, -1.324572e+002,
4657812500, -1.515857e+002,
4659375000, -1.655884e+002,
4660937500, -1.761122e+002,
4662500000, 1.638657e+002,
4664062500, 1.404994e+002,
4665625000, 1.193239e+002,
4667187500, 1.068571e+002,
4668750000, 1.033814e+002,
4670312500, 8.833445e+001,
4671875000, 6.756691e+001,
4673437500, 4.333537e+001,
4675000000, 1.756935e+001,
4676562500, -6.477285e+000,
4678125000, -2.457630e+001,
4679687500, -3.036363e+001,
4681250000, -3.654667e+001,
4682812500, -5.038331e+001,
4684375000, -7.032057e+001,
4685937500, -8.604237e+001,
4687500000, -1.020571e+002,
4689062500, -1.283924e+002,
4690625000, -1.455851e+002,
4692187500, -1.599817e+002,
4693750000, 1.788254e+002,
4695312500, 1.572115e+002,
4696875000, 1.484259e+002,
4698437500, 1.391731e+002,
4700000000, 1.196769e+002,
4701562500, 1.018358e+002,
4703125000, 8.596042e+001,
4704687500, 5.689379e+001,
4706250000, 3.314699e+001,
4707812500, 1.979648e+001,
4709375000, -1.466686e+000,
4710937500, -2.764514e+001,
4712500000, -4.542301e+001,
4714062500, -4.591006e+001,
4715625000, -6.327526e+001,
4717187500, -8.542520e+001,
4718750000, -1.051687e+002,
4720312500, -1.286955e+002,
4721875000, -1.524516e+002,
4723437500, -1.629283e+002,
4725000000, -1.673688e+002,
4726562500, 1.742055e+002,
4728125000, 1.553290e+002,
4729687500, 1.392580e+002,
4731250000, 1.174792e+002,
4732812500, 9.289399e+001,
4734375000, 6.914356e+001,
4735937500, 4.401646e+001,
4737500000, 2.026627e+001,
4739062500, 5.414237e+000,
4740625000, -7.736782e+000,
4742187500, -2.946842e+001,
4743750000, -5.505689e+001,
4745312500, -7.818503e+001,
4746875000, -1.013869e+002,
4748437500, -1.233078e+002,
4750000000, -1.409504e+002,
4751562500, -1.608010e+002,
4753125000, 1.777027e+002,
4754687500, 1.583109e+002,
4756250000, 1.384872e+002,
4757812500, 1.179034e+002,
4759375000, 9.447918e+001,
4760937500, 6.829238e+001,
4762500000, 4.341272e+001,
4764062500, 2.166680e+001,
4765625000, 2.822822e+000,
4767187500, -1.538930e+001,
4768750000, -3.536988e+001,
4770312500, -5.870770e+001,
4771875000, -8.096356e+001,
4773437500, -1.006720e+002,
4775000000, -1.228706e+002,
4776562500, -1.484186e+002,
4778125000, -1.731339e+002,
4779687500, 1.669282e+002,
4781250000, 1.547718e+002,
4782812500, 1.470447e+002,
4784375000, 1.298747e+002,
4785937500, 9.956335e+001,
4787500000, 6.867830e+001,
4789062500, 4.473238e+001,
4790625000, 2.653325e+001,
4792187500, 7.472780e+000,
4793750000, -1.546560e+001,
4795312500, -3.740947e+001,
4796875000, -5.202125e+001,
4798437500, -6.786508e+001,
4800000000, -9.278246e+001,
4801562500, -1.265470e+002,
4803125000, -1.581343e+002,
4804687500, 1.741272e+002,
4806250000, 1.493107e+002,
4807812500, 1.260253e+002,
4809375000, 9.974851e+001,
4810937500, 7.127247e+001,
4812500000, 4.502043e+001,
4814062500, 2.219769e+001,
4815625000, 1.018217e+001,
4817187500, -1.990766e+001,
4818750000, -4.852437e+001,
4820312500, -7.378067e+001,
4821875000, -9.968890e+001,
4823437500, -1.256617e+002,
4825000000, -1.531111e+002,
4826562500, 1.791672e+002,
4828125000, 1.530115e+002,
4829687500, 1.293601e+002,
4831250000, 1.094199e+002,
4832812500, 8.564414e+001,
4834375000, 5.903262e+001,
4835937500, 3.391592e+001,
4837500000, 1.092653e+001,
4839062500, -1.304220e+001,
4840625000, -3.911326e+001,
4842187500, -6.257345e+001,
4843750000, -8.301031e+001,
4845312500, -1.066164e+002,
4846875000, -1.362566e+002,
4848437500, -1.667863e+002,
4850000000, 1.657772e+002,
4851562500, 1.387022e+002,
4853125000, 1.129594e+002,
4854687500, 8.898409e+001,
4856250000, 6.412356e+001,
4857812500, 3.540620e+001,
4859375000, 7.694520e+000,
4860937500, -1.195739e+001,
4862500000, -3.828371e+001,
4864062500, -6.665110e+001,
4865625000, -9.460037e+001,
4867187500, -1.237173e+002,
4868750000, -1.535544e+002,
4870312500, 1.784678e+002,
4871875000, 1.512890e+002,
4873437500, 1.219563e+002,
4875000000, 9.783498e+001,
4876562500, 7.494235e+001,
4878125000, 4.793642e+001,
4879687500, 2.065027e+001,
4881250000, -9.251941e+000,
4882812500, -4.138410e+001,
4884375000, -7.004310e+001,
4885937500, -9.664099e+001,
4887500000, -1.232445e+002,
4889062500, -1.526883e+002,
4890625000, 1.740268e+002,
4892187500, 1.430317e+002,
4893750000, 1.136833e+002,
4895312500, 8.422375e+001,
4896875000, 5.579417e+001,
4898437500, 2.922965e+001,
4900000000, -1.551571e+000,
4901562500, -3.193707e+001,
4903125000, -5.888456e+001,
4904687500, -8.511198e+001,
4906250000, -1.124346e+002,
4907812500, -1.424291e+002,
4909375000, -1.745541e+002,
4910937500, 1.540456e+002,
4912500000, 1.233494e+002,
4914062500, 9.206986e+001,
4915625000, 5.850014e+001,
4917187500, 2.413313e+001,
4918750000, -1.073408e+001,
4920312500, -4.543708e+001,
4921875000, -8.031647e+001,
4923437500, -1.139196e+002,
4925000000, -1.485373e+002,
4926562500, 1.763982e+002,
4928125000, 1.421164e+002,
4929687500, 1.087496e+002,
4931250000, 7.460744e+001,
4932812500, 3.987935e+001,
4934375000, 6.102180e+000,
4935937500, -2.669512e+001,
4937500000, -5.910514e+001,
4939062500, -9.161946e+001,
4940625000, -1.242058e+002,
4942187500, -1.571227e+002,
4943750000, 1.703305e+002,
4945312500, 1.405567e+002,
4946875000, 1.100590e+002,
4948437500, 7.471158e+001,
4950000000, 3.757210e+001,
4951562500, 3.863736e+000,
4953125000, -2.766027e+001,
4954687500, -6.228105e+001,
4956250000, -9.996789e+001,
4957812500, -1.351217e+002,
4959375000, -1.664548e+002,
4960937500, 1.610358e+002,
4962500000, 1.263082e+002,
4964062500, 9.027513e+001,
4965625000, 5.374792e+001,
4967187500, 1.793590e+001,
4968750000, -1.720144e+001,
4970312500, -5.422761e+001,
4971875000, -9.283846e+001,
4973437500, -1.303380e+002,
4975000000, -1.652928e+002,
4976562500, 1.595757e+002,
4978125000, 1.214751e+002,
4979687500, 8.189792e+001,
4981250000, 4.325784e+001,
4982812500, 4.988170e+000,
4984375000, -3.483671e+001,
4985937500, -7.651587e+001,
4987500000, -1.160266e+002,
4989062500, -1.541474e+002,
4990625000, 1.671107e+002,
4992187500, 1.277754e+002,
4993750000, 8.724941e+001,
4995312500, 4.536060e+001,
4996875000, 2.729453e+000,
4998437500, -4.156732e+001,
5000000000, -8.597703e+001,
5001562500, -1.302879e+002,
5003125000, -1.748363e+002,
5004687500, 1.399316e+002,
5006250000, 9.426679e+001,
5007812500, 5.013662e+001,
5009375000, 6.678507e+000,
5010937500, -3.700138e+001,
5012500000, -8.188040e+001,
5014062500, -1.286399e+002,
5015625000, -1.772475e+002,
5017187500, 1.368789e+002,
5018750000, 9.463870e+001,
5020312500, 5.224345e+001,
5021875000, 8.539782e+000,
5023437500, -3.675978e+001,
5025000000, -8.343355e+001,
5026562500, -1.328651e+002,
5028125000, 1.789835e+002,
5029687500, 1.335740e+002,
5031250000, 9.135905e+001,
5032812500, 5.062719e+001,
5034375000, 6.784887e+000,
5035937500, -4.116436e+001,
5037500000, -9.357544e+001,
5039062500, -1.457934e+002,
5040625000, 1.608780e+002,
5042187500, 1.088314e+002,
5043750000, 6.237138e+001,
5045312500, 1.951246e+001,
5046875000, -2.287274e+001,
5048437500, -7.229899e+001,
5050000000, -1.252850e+002,
5051562500, -1.783025e+002,
5053125000, 1.263283e+002,
5054687500, 7.031654e+001,
5056250000, 1.416183e+001,
5057812500, -4.356872e+001,
5059375000, -1.032625e+002,
5060937500, -1.633565e+002,
5062500000, 1.362608e+002,
5064062500, 7.716927e+001,
5065625000, 2.004564e+001,
5067187500, -3.599679e+001,
5068750000, -9.409065e+001,
5070312500, -1.556505e+002,
5071875000, 1.434546e+002,
5073437500, 8.147487e+001,
5075000000, 1.958491e+001,
5076562500, -3.579412e+001,
5078125000, -8.687015e+001,
5079687500, -1.429806e+002,
5081250000, 1.508603e+002,
5082812500, 8.779627e+001,
5084375000, 2.905016e+001,
5085937500, -3.617879e+001,
5087500000, -1.040939e+002,
5089062500, -1.767593e+002,
5090625000, 1.122808e+002,
5092187500, 4.866132e+001,
5093750000, -1.031245e+001,
5095312500, -7.636182e+001,
5096875000, -1.442734e+002,
5098437500, 1.490151e+002,
5100000000, 8.942062e+001,
5101562500, 2.622764e+001,
5103125000, -3.590613e+001,
5104687500, -1.108481e+002,
5106250000, 1.704073e+002,
5107812500, 8.934036e+001,
5109375000, 7.558294e+000,
5110937500, -5.582776e+001,
5112500000, -1.130947e+002,
5114062500, 1.760357e+002,
5115625000, 9.548651e+001,
5117187500, 1.490025e+001,
5118750000, -6.458388e+001,
5120312500, -1.438588e+002,
5121875000, 1.251557e+002,
5123437500, 3.029750e+001,
5125000000, -5.734080e+001,
5126562500, -1.434611e+002,
5128125000, 1.270359e+002,
5129687500, 3.336809e+001,
5131250000, -4.805928e+001,
5132812500, -1.253641e+002,
5134375000, 1.446755e+002,
5135937500, 3.768586e+001,
5137500000, -6.254815e+001,
5139062500, -1.532761e+002,
5140625000, 1.211075e+002,
5142187500, 2.264360e+001,
5143750000, -7.305127e+001,
5145312500, -1.693029e+002,
5146875000, 7.451351e+001,
5148437500, -3.303241e+001,
5150000000, -1.055859e+002,
5151562500, 1.682859e+002,
5153125000, 5.984106e+001,
5154687500, -6.346830e+001,
5156250000, -1.779544e+002,
5157812500, 6.772693e+001,
5159375000, -4.989316e+001,
5160937500, -1.694991e+002,
5162500000, 6.006531e+001,
5164062500, -6.785307e+001,
5165625000, 1.780926e+002,
5167187500, 4.883588e+001,
5168750000, -9.244164e+001,
5170312500, 1.380003e+002,
5171875000, 6.588333e+000,
5173437500, -1.192148e+002,
5175000000, 1.237544e+002,
5176562500, -3.536961e+001,
5178125000, 1.780544e+002,
5179687500, 3.803605e+001,
5181250000, -1.208375e+002,
5182812500, 8.359178e+001,
5184375000, -9.609935e+001,
5185937500, 1.076448e+002,
5187500000, -6.764412e+001,
5189062500, 1.296641e+002,
5190625000, -5.791718e+001,
5192187500, 1.324522e+002,
5193750000, -7.719578e+001,
5195312500, 9.759200e+001,
5196875000, -1.217310e+002,
5198437500, 5.209632e+001,
5200000000, -1.658941e+002,
5201562500, -3.746033e+001,
5203125000, 9.983383e+001,
5204687500, -1.565272e+002,
5206250000, -4.953664e+001,
5207812500, 6.688522e+001,
5209375000, 1.457924e+002,
5210937500, -1.608831e+002,
5212500000, -1.193098e+002,
5214062500, -8.547403e+001,
5215625000, -7.564687e+001,
5217187500, -1.431023e+002,
5218750000, 1.790019e+002,
5220312500, 1.639998e+002,
5221875000, 1.577082e+002,
5223437500, 1.430920e+002,
5225000000, 1.497334e+002,
5226562500, 1.432468e+002,
5228125000, 1.409739e+002,
5229687500, 1.394971e+002,
5231250000, 1.371023e+002,
5232812500, 1.351477e+002,
5234375000, 1.329974e+002,
5235937500, 1.314608e+002,
5237500000, 1.292238e+002,
5239062500, 1.267762e+002,
5240625000, 1.249000e+002,
5242187500, 1.228464e+002,
5243750000, 1.207749e+002,
5245312500, 1.189157e+002,
5246875000, 1.167747e+002,
5248437500, 1.139716e+002,
5250000000, 1.122655e+002,
5251562500, 1.101585e+002,
5253125000, 1.073374e+002,
5254687500, 1.056575e+002,
5256250000, 1.028293e+002,
5257812500, 1.013639e+002,
5259375000, 9.932322e+001,
5260937500, 9.782002e+001,
5262500000, 9.457592e+001,
5264062500, 9.256832e+001,
5265625000, 9.042104e+001,
5267187500, 8.886304e+001,
5268750000, 8.649534e+001,
5270312500, 8.392459e+001,
5271875000, 8.165462e+001,
5273437500, 7.894673e+001,
5275000000, 7.671324e+001,
5276562500, 7.421014e+001,
5278125000, 7.181394e+001,
5279687500, 6.966949e+001,
5281250000, 6.700328e+001,
5282812500, 6.494614e+001,
5284375000, 6.252940e+001,
5285937500, 6.042494e+001,
5287500000, 5.787006e+001,
5289062500, 5.489865e+001,
5290625000, 5.301265e+001,
5292187500, 5.046206e+001,
5293750000, 4.824371e+001,
5295312500, 4.598678e+001,
5296875000, 4.340701e+001,
5298437500, 4.179343e+001,
5300000000, 3.968510e+001,
5301562500, 3.707388e+001,
5303125000, 3.503596e+001,
5304687500, 3.274113e+001,
5306250000, 3.032877e+001,
5307812500, 2.835612e+001,
5309375000, 2.586691e+001,
5310937500, 2.350788e+001,
5312500000, 2.142399e+001,
5314062500, 1.868862e+001,
5315625000, 1.565367e+001,
5317187500, 1.368476e+001,
5318750000, 1.118654e+001,
5320312500, 8.244579e+000,
5321875000, 6.135541e+000,
5323437500, 3.608318e+000,
5325000000, 5.595090e-001,
5326562500, -9.704864e-001,
5328125000, -4.013992e+000,
5329687500, -6.878678e+000,
5331250000, -9.386889e+000,
5332812500, -1.160566e+001,
5334375000, -1.352155e+001,
5335937500, -1.617812e+001,
5337500000, -1.772180e+001,
5339062500, -2.055974e+001,
5340625000, -2.331722e+001,
5342187500, -2.488797e+001,
5343750000, -2.728009e+001,
5345312500, -2.952282e+001,
5346875000, -3.155543e+001,
5348437500, -3.332549e+001,
5350000000, -3.614305e+001,
5351562500, -3.884106e+001,
5353125000, -4.129994e+001,
5354687500, -4.325245e+001,
5356250000, -4.569011e+001,
5357812500, -4.795715e+001,
5359375000, -4.984252e+001,
5360937500, -5.197101e+001,
5362500000, -5.399982e+001,
5364062500, -5.612140e+001,
5365625000, -5.813374e+001,
5367187500, -6.054469e+001,
5368750000, -6.228849e+001,
5370312500, -6.501796e+001,
5371875000, -6.727867e+001,
5373437500, -6.916754e+001,
5375000000, -7.166077e+001,
5376562500, -7.275090e+001,
5378125000, -7.507303e+001,
5379687500, -7.721989e+001,
5381250000, -7.935400e+001,
5382812500, -8.160810e+001,
5384375000, -8.410784e+001,
5385937500, -8.589315e+001,
5387500000, -8.754538e+001,
5389062500, -8.963300e+001,
5390625000, -9.158660e+001,
5392187500, -9.440512e+001,
5393750000, -9.619893e+001,
5395312500, -9.923059e+001,
5396875000, -1.013705e+002,
5398437500, -1.039598e+002,
5400000000, -1.060277e+002,
5401562500, -1.085990e+002,
5403125000, -1.109527e+002,
5404687500, -1.131241e+002,
5406250000, -1.154434e+002,
5407812500, -1.177291e+002,
5409375000, -1.199647e+002,
5410937500, -1.220429e+002,
5412500000, -1.246662e+002,
5414062500, -1.267197e+002,
5415625000, -1.291693e+002,
5417187500, -1.311741e+002,
5418750000, -1.331521e+002,
5420312500, -1.358598e+002,
5421875000, -1.380160e+002,
5423437500, -1.405148e+002,
5425000000, -1.429900e+002,
5426562500, -1.447305e+002,
5428125000, -1.471543e+002,
5429687500, -1.497786e+002,
5431250000, -1.518650e+002,
5432812500, -1.543863e+002,
5434375000, -1.564491e+002,
5435937500, -1.586053e+002,
5437500000, -1.603254e+002,
5439062500, -1.629639e+002,
5440625000, -1.648826e+002,
5442187500, -1.672612e+002,
5443750000, -1.696883e+002,
5445312500, -1.723858e+002,
5446875000, -1.745130e+002,
5448437500, -1.768129e+002,
5450000000, -1.791396e+002,
5451562500, 1.785654e+002,
5453125000, 1.766448e+002,
5454687500, 1.742985e+002,
5456250000, 1.715619e+002,
5457812500, 1.693932e+002,
5459375000, 1.665941e+002,
5460937500, 1.647009e+002,
5462500000, 1.625741e+002,
5464062500, 1.600520e+002,
5465625000, 1.573156e+002,
5467187500, 1.553986e+002,
5468750000, 1.530235e+002,
5470312500, 1.514610e+002,
5471875000, 1.495593e+002,
5473437500, 1.478822e+002,
5475000000, 1.458321e+002,
5476562500, 1.437596e+002,
5478125000, 1.422239e+002,
5479687500, 1.395686e+002,
5481250000, 1.376603e+002,
5482812500, 1.361208e+002,
5484375000, 1.341479e+002,
5485937500, 1.325751e+002,
5487500000, 1.303547e+002,
5489062500, 1.276374e+002,
5490625000, 1.263541e+002,
5492187500, 1.242029e+002,
5493750000, 1.220857e+002,
5495312500, 1.197857e+002,
5496875000, 1.174332e+002,
5498437500, 1.161379e+002,
5500000000, 1.137688e+002,
