"S12 Log Mag"
"Frequency (Hz)","dB",
3600000000, -4.970026e+001,
3601562500, -4.976160e+001,
3603125000, -4.992770e+001,
3604687500, -4.979544e+001,
3606250000, -4.963470e+001,
3607812500, -4.968219e+001,
3609375000, -4.987801e+001,
3610937500, -4.985735e+001,
3612500000, -4.960568e+001,
3614062500, -4.955793e+001,
3615625000, -4.973822e+001,
3617187500, -4.962004e+001,
3618750000, -4.962146e+001,
3620312500, -4.961020e+001,
3621875000, -4.965694e+001,
3623437500, -4.960456e+001,
3625000000, -4.946136e+001,
3626562500, -4.954518e+001,
3628125000, -4.966731e+001,
3629687500, -4.958361e+001,
3631250000, -4.941974e+001,
3632812500, -4.946235e+001,
3634375000, -4.949824e+001,
3635937500, -4.971082e+001,
3637500000, -4.961212e+001,
3639062500, -4.948187e+001,
3640625000, -4.949871e+001,
3642187500, -4.957193e+001,
3643750000, -4.957626e+001,
3645312500, -4.957435e+001,
3646875000, -4.953467e+001,
3648437500, -4.958322e+001,
3650000000, -4.941203e+001,
3651562500, -4.940077e+001,
3653125000, -4.952966e+001,
3654687500, -4.961702e+001,
3656250000, -4.945903e+001,
3657812500, -4.927417e+001,
3659375000, -4.947850e+001,
3660937500, -4.949547e+001,
3662500000, -4.941277e+001,
3664062500, -4.957702e+001,
3665625000, -4.960953e+001,
3667187500, -4.939671e+001,
3668750000, -4.932647e+001,
3670312500, -4.955592e+001,
3671875000, -4.948598e+001,
3673437500, -4.949221e+001,
3675000000, -4.952283e+001,
3676562500, -4.944115e+001,
3678125000, -4.920029e+001,
3679687500, -4.945115e+001,
3681250000, -4.972183e+001,
3682812500, -4.963288e+001,
3684375000, -4.931701e+001,
3685937500, -4.968237e+001,
3687500000, -4.957579e+001,
3689062500, -4.952991e+001,
3690625000, -4.956758e+001,
3692187500, -4.985209e+001,
3693750000, -4.980157e+001,
3695312500, -4.960114e+001,
3696875000, -4.965652e+001,
3698437500, -4.978070e+001,
3700000000, -4.978714e+001,
3701562500, -4.988538e+001,
3703125000, -4.994168e+001,
3704687500, -4.973373e+001,
3706250000, -4.962177e+001,
3707812500, -5.001075e+001,
3709375000, -5.012326e+001,
3710937500, -4.983917e+001,
3712500000, -4.978339e+001,
3714062500, -5.006647e+001,
3715625000, -5.001845e+001,
3717187500, -4.998614e+001,
3718750000, -5.001480e+001,
3720312500, -5.031007e+001,
3721875000, -5.037779e+001,
3723437500, -5.009310e+001,
3725000000, -5.009521e+001,
3726562500, -5.015985e+001,
3728125000, -5.029789e+001,
3729687500, -5.038573e+001,
3731250000, -5.022909e+001,
3732812500, -5.030888e+001,
3734375000, -5.009370e+001,
3735937500, -5.015118e+001,
3737500000, -5.040458e+001,
3739062500, -5.066173e+001,
3740625000, -5.018663e+001,
3742187500, -5.015929e+001,
3743750000, -5.058319e+001,
3745312500, -5.041761e+001,
3746875000, -5.025725e+001,
3748437500, -5.051394e+001,
3750000000, -5.062731e+001,
3751562500, -5.089922e+001,
3753125000, -5.049049e+001,
3754687500, -5.032421e+001,
3756250000, -5.066000e+001,
3757812500, -5.062380e+001,
3759375000, -5.074659e+001,
3760937500, -5.068370e+001,
3762500000, -5.056393e+001,
3764062500, -5.059055e+001,
3765625000, -5.032325e+001,
3767187500, -5.066618e+001,
3768750000, -5.096434e+001,
3770312500, -5.079488e+001,
3771875000, -5.052077e+001,
3773437500, -5.050938e+001,
3775000000, -5.085746e+001,
3776562500, -5.066252e+001,
3778125000, -5.030265e+001,
3779687500, -5.048891e+001,
3781250000, -5.143604e+001,
3782812500, -5.136800e+001,
3784375000, -5.029181e+001,
3785937500, -5.039005e+001,
3787500000, -5.105664e+001,
3789062500, -5.123728e+001,
3790625000, -5.118466e+001,
3792187500, -5.076247e+001,
3793750000, -5.063342e+001,
3795312500, -5.096420e+001,
3796875000, -5.150940e+001,
3798437500, -5.094207e+001,
3800000000, -5.085637e+001,
3801562500, -5.156080e+001,
3803125000, -5.157505e+001,
3804687500, -5.106146e+001,
3806250000, -5.129267e+001,
3807812500, -5.190853e+001,
3809375000, -5.151178e+001,
3810937500, -5.096990e+001,
3812500000, -5.157114e+001,
3814062500, -5.260087e+001,
3815625000, -5.232774e+001,
3817187500, -5.161491e+001,
3818750000, -5.152826e+001,
3820312500, -5.176101e+001,
3821875000, -5.328590e+001,
3823437500, -5.288514e+001,
3825000000, -5.217161e+001,
3826562500, -5.177699e+001,
3828125000, -5.249681e+001,
3829687500, -5.303416e+001,
3831250000, -5.267127e+001,
3832812500, -5.283017e+001,
3834375000, -5.338731e+001,
3835937500, -5.339431e+001,
3837500000, -5.284534e+001,
3839062500, -5.310201e+001,
3840625000, -5.331536e+001,
3842187500, -5.373948e+001,
3843750000, -5.299899e+001,
3845312500, -5.314166e+001,
3846875000, -5.316842e+001,
3848437500, -5.429124e+001,
3850000000, -5.370781e+001,
3851562500, -5.370407e+001,
3853125000, -5.309078e+001,
3854687500, -5.324632e+001,
3856250000, -5.443587e+001,
3857812500, -5.449931e+001,
3859375000, -5.420717e+001,
3860937500, -5.348450e+001,
3862500000, -5.365415e+001,
3864062500, -5.407594e+001,
3865625000, -5.319328e+001,
3867187500, -5.384385e+001,
3868750000, -5.493753e+001,
3870312500, -5.493828e+001,
3871875000, -5.374318e+001,
3873437500, -5.412052e+001,
3875000000, -5.428832e+001,
3876562500, -5.417319e+001,
3878125000, -5.353479e+001,
3879687500, -5.479106e+001,
3881250000, -5.472690e+001,
3882812500, -5.372869e+001,
3884375000, -5.354104e+001,
3885937500, -5.425415e+001,
3887500000, -5.510233e+001,
3889062500, -5.447624e+001,
3890625000, -5.460064e+001,
3892187500, -5.412172e+001,
3893750000, -5.414920e+001,
3895312500, -5.482875e+001,
3896875000, -5.546130e+001,
3898437500, -5.451276e+001,
3900000000, -5.317444e+001,
3901562500, -5.316469e+001,
3903125000, -5.437779e+001,
3904687500, -5.547764e+001,
3906250000, -5.443998e+001,
3907812500, -5.466125e+001,
3909375000, -5.457820e+001,
3910937500, -5.461532e+001,
3912500000, -5.447974e+001,
3914062500, -5.284768e+001,
3915625000, -5.338416e+001,
3917187500, -5.599608e+001,
3918750000, -5.557329e+001,
3920312500, -5.324600e+001,
3921875000, -5.270100e+001,
3923437500, -5.303886e+001,
3925000000, -5.437663e+001,
3926562500, -5.510070e+001,
3928125000, -5.448879e+001,
3929687500, -5.437854e+001,
3931250000, -5.412394e+001,
3932812500, -5.398301e+001,
3934375000, -5.554817e+001,
3935937500, -5.414983e+001,
3937500000, -5.249203e+001,
3939062500, -5.274902e+001,
3940625000, -5.448468e+001,
3942187500, -5.593142e+001,
3943750000, -5.461992e+001,
3945312500, -5.378479e+001,
3946875000, -5.381987e+001,
3948437500, -5.446843e+001,
3950000000, -5.501852e+001,
3951562500, -5.389151e+001,
3953125000, -5.190766e+001,
3954687500, -5.229934e+001,
3956250000, -5.438181e+001,
3957812500, -5.583764e+001,
3959375000, -5.469855e+001,
3960937500, -5.357019e+001,
3962500000, -5.236257e+001,
3964062500, -5.268227e+001,
3965625000, -5.245553e+001,
3967187500, -5.357849e+001,
3968750000, -5.506140e+001,
3970312500, -5.587756e+001,
3971875000, -5.657032e+001,
3973437500, -5.441834e+001,
3975000000, -5.169776e+001,
3976562500, -5.263614e+001,
3978125000, -5.231908e+001,
3979687500, -5.322883e+001,
3981250000, -5.664198e+001,
3982812500, -5.603503e+001,
3984375000, -5.418242e+001,
3985937500, -5.289538e+001,
3987500000, -5.310530e+001,
3989062500, -5.467107e+001,
3990625000, -5.606527e+001,
3992187500, -5.433955e+001,
3993750000, -5.444811e+001,
3995312500, -5.226353e+001,
3996875000, -5.143781e+001,
3998437500, -5.287638e+001,
4000000000, -5.462934e+001,
4001562500, -5.771744e+001,
4003125000, -5.676551e+001,
4004687500, -5.462535e+001,
4006250000, -5.185723e+001,
4007812500, -5.049192e+001,
4009375000, -5.278025e+001,
4010937500, -5.532340e+001,
4012500000, -6.164440e+001,
4014062500, -5.683961e+001,
4015625000, -5.319274e+001,
4017187500, -5.177411e+001,
4018750000, -5.190591e+001,
4020312500, -5.289207e+001,
4021875000, -5.601294e+001,
4023437500, -5.687518e+001,
4025000000, -5.840578e+001,
4026562500, -5.524200e+001,
4028125000, -5.510050e+001,
4029687500, -5.352847e+001,
4031250000, -5.378636e+001,
4032812500, -5.292651e+001,
4034375000, -5.228373e+001,
4035937500, -5.485063e+001,
4037500000, -6.649462e+001,
4039062500, -5.249232e+001,
4040625000, -4.949521e+001,
4042187500, -4.914061e+001,
4043750000, -5.132785e+001,
4045312500, -5.545723e+001,
4046875000, -6.418630e+001,
4048437500, -5.988741e+001,
4050000000, -5.312368e+001,
4051562500, -5.225063e+001,
4053125000, -5.386505e+001,
4054687500, -5.314506e+001,
4056250000, -6.033949e+001,
4057812500, -5.998827e+001,
4059375000, -5.622650e+001,
4060937500, -5.309609e+001,
4062500000, -5.181165e+001,
4064062500, -5.229176e+001,
4065625000, -5.306262e+001,
4067187500, -5.469888e+001,
4068750000, -5.894968e+001,
4070312500, -6.792668e+001,
4071875000, -6.666251e+001,
4073437500, -5.389482e+001,
4075000000, -4.873207e+001,
4076562500, -4.738179e+001,
4078125000, -4.857818e+001,
4079687500, -4.800171e+001,
4081250000, -4.945857e+001,
4082812500, -5.239249e+001,
4084375000, -5.087574e+001,
4085937500, -4.744128e+001,
4087500000, -4.672249e+001,
4089062500, -4.800975e+001,
4090625000, -4.997187e+001,
4092187500, -5.505733e+001,
4093750000, -6.377807e+001,
4095312500, -6.205850e+001,
4096875000, -5.564965e+001,
4098437500, -5.253613e+001,
4100000000, -5.479598e+001,
4101562500, -5.754910e+001,
4103125000, -6.204312e+001,
4104687500, -6.718025e+001,
4106250000, -5.704416e+001,
4107812500, -5.277108e+001,
4109375000, -5.114737e+001,
4110937500, -5.162915e+001,
4112500000, -4.811105e+001,
4114062500, -4.631409e+001,
4115625000, -4.806607e+001,
4117187500, -5.102538e+001,
4118750000, -5.029955e+001,
4120312500, -4.780040e+001,
4121875000, -4.586258e+001,
4123437500, -4.585316e+001,
4125000000, -4.582767e+001,
4126562500, -4.554443e+001,
4128125000, -4.631496e+001,
4129687500, -4.747994e+001,
4131250000, -4.741522e+001,
4132812500, -4.769249e+001,
4134375000, -4.913683e+001,
4135937500, -5.256066e+001,
4137500000, -5.350137e+001,
4139062500, -5.305511e+001,
4140625000, -6.108855e+001,
4142187500, -5.915686e+001,
4143750000, -5.341809e+001,
4145312500, -5.232411e+001,
4146875000, -5.049757e+001,
4148437500, -4.982992e+001,
4150000000, -5.149902e+001,
4151562500, -5.389891e+001,
4153125000, -5.397620e+001,
4154687500, -5.450964e+001,
4156250000, -5.219416e+001,
4157812500, -5.105765e+001,
4159375000, -5.020723e+001,
4160937500, -4.705662e+001,
4162500000, -4.610987e+001,
4164062500, -4.582465e+001,
4165625000, -4.613788e+001,
4167187500, -4.630467e+001,
4168750000, -4.770804e+001,
4170312500, -4.837249e+001,
4171875000, -4.821097e+001,
4173437500, -4.644925e+001,
4175000000, -4.520864e+001,
4176562500, -4.543683e+001,
4178125000, -4.705840e+001,
4179687500, -4.722103e+001,
4181250000, -4.666082e+001,
4182812500, -4.995419e+001,
4184375000, -5.650518e+001,
4185937500, -9.161993e+001,
4187500000, -6.883553e+001,
4189062500, -6.619224e+001,
4190625000, -5.866270e+001,
4192187500, -4.989280e+001,
4193750000, -4.770701e+001,
4195312500, -4.797005e+001,
4196875000, -4.661136e+001,
4198437500, -4.570945e+001,
4200000000, -4.512867e+001,
4201562500, -4.660639e+001,
4203125000, -4.712669e+001,
4204687500, -4.753188e+001,
4206250000, -4.684456e+001,
4207812500, -4.580355e+001,
4209375000, -4.507188e+001,
4210937500, -4.382211e+001,
4212500000, -4.400372e+001,
4214062500, -4.404255e+001,
4215625000, -4.479467e+001,
4217187500, -4.507393e+001,
4218750000, -4.275074e+001,
4220312500, -4.460415e+001,
4221875000, -4.616190e+001,
4223437500, -4.814100e+001,
4225000000, -5.101299e+001,
4226562500, -5.058720e+001,
4228125000, -4.869859e+001,
4229687500, -4.887580e+001,
4231250000, -5.006128e+001,
4232812500, -4.851820e+001,
4234375000, -4.664428e+001,
4235937500, -4.740956e+001,
4237500000, -5.738833e+001,
4239062500, -5.457524e+001,
4240625000, -4.912151e+001,
4242187500, -4.778817e+001,
4243750000, -4.821629e+001,
4245312500, -4.850853e+001,
4246875000, -4.458812e+001,
4248437500, -4.409831e+001,
4250000000, -4.521195e+001,
4251562500, -4.438507e+001,
4253125000, -4.364682e+001,
4254687500, -4.363038e+001,
4256250000, -4.356104e+001,
4257812500, -4.248496e+001,
4259375000, -4.307624e+001,
4260937500, -4.397207e+001,
4262500000, -4.436650e+001,
4264062500, -4.182195e+001,
4265625000, -3.916530e+001,
4267187500, -4.052909e+001,
4268750000, -4.337465e+001,
4270312500, -4.449118e+001,
4271875000, -4.504132e+001,
4273437500, -4.792759e+001,
4275000000, -4.474020e+001,
4276562500, -4.169345e+001,
4278125000, -4.356822e+001,
4279687500, -4.814073e+001,
4281250000, -5.453921e+001,
4282812500, -6.049208e+001,
4284375000, -5.434003e+001,
4285937500, -5.028839e+001,
4287500000, -4.965368e+001,
4289062500, -4.958397e+001,
4290625000, -5.018292e+001,
4292187500, -5.276669e+001,
4293750000, -5.419574e+001,
4295312500, -4.877167e+001,
4296875000, -4.735136e+001,
4298437500, -4.552338e+001,
4300000000, -4.204654e+001,
4301562500, -4.270897e+001,
4303125000, -4.272380e+001,
4304687500, -4.178787e+001,
4306250000, -4.122529e+001,
4307812500, -4.011630e+001,
4309375000, -3.920665e+001,
4310937500, -3.872998e+001,
4312500000, -4.028124e+001,
4314062500, -4.057036e+001,
4315625000, -3.988968e+001,
4317187500, -4.077142e+001,
4318750000, -4.005232e+001,
4320312500, -4.098774e+001,
4321875000, -4.088783e+001,
4323437500, -4.003087e+001,
4325000000, -4.008925e+001,
4326562500, -3.980753e+001,
4328125000, -3.939516e+001,
4329687500, -3.939182e+001,
4331250000, -4.167501e+001,
4332812500, -4.411308e+001,
4334375000, -4.582096e+001,
4335937500, -4.730723e+001,
4337500000, -5.010056e+001,
4339062500, -4.552477e+001,
4340625000, -4.373732e+001,
4342187500, -4.743281e+001,
4343750000, -5.333432e+001,
4345312500, -5.806229e+001,
4346875000, -4.490153e+001,
4348437500, -4.176035e+001,
4350000000, -4.051027e+001,
4351562500, -3.835411e+001,
4353125000, -3.751772e+001,
4354687500, -3.999056e+001,
4356250000, -4.503549e+001,
4357812500, -4.544930e+001,
4359375000, -4.177476e+001,
4360937500, -3.982790e+001,
4362500000, -3.884093e+001,
4364062500, -3.783138e+001,
4365625000, -3.789939e+001,
4367187500, -3.969627e+001,
4368750000, -4.198731e+001,
4370312500, -3.800402e+001,
4371875000, -3.542403e+001,
4373437500, -3.513267e+001,
4375000000, -3.317123e+001,
4376562500, -3.155236e+001,
4378125000, -3.212882e+001,
4379687500, -3.377934e+001,
4381250000, -3.434576e+001,
4382812500, -3.332180e+001,
4384375000, -3.275941e+001,
4385937500, -3.279898e+001,
4387500000, -3.201620e+001,
4389062500, -3.134460e+001,
4390625000, -3.178918e+001,
4392187500, -3.245139e+001,
4393750000, -3.434210e+001,
4395312500, -3.639339e+001,
4396875000, -3.784067e+001,
4398437500, -3.623603e+001,
4400000000, -3.691464e+001,
4401562500, -3.807874e+001,
4403125000, -3.581982e+001,
4404687500, -3.236396e+001,
4406250000, -3.188941e+001,
4407812500, -3.551795e+001,
4409375000, -3.943186e+001,
4410937500, -3.971812e+001,
4412500000, -3.893403e+001,
4414062500, -4.017181e+001,
4415625000, -4.002587e+001,
4417187500, -3.760695e+001,
4418750000, -3.863599e+001,
4420312500, -4.318559e+001,
4421875000, -4.359883e+001,
4423437500, -3.908352e+001,
4425000000, -3.838811e+001,
4426562500, -3.750787e+001,
4428125000, -3.720150e+001,
4429687500, -3.682085e+001,
4431250000, -3.657785e+001,
4432812500, -3.973126e+001,
4434375000, -5.427582e+001,
4435937500, -4.379031e+001,
4437500000, -3.491959e+001,
4439062500, -3.408756e+001,
4440625000, -3.607564e+001,
4442187500, -3.673740e+001,
4443750000, -3.735358e+001,
4445312500, -4.076972e+001,
4446875000, -4.265855e+001,
4448437500, -4.234220e+001,
4450000000, -4.073118e+001,
