"S12 Log Mag"
"Frequency (Hz)","dB",
3278125000, -4.753898e+001,
3279687500, -4.755244e+001,
3281250000, -4.754113e+001,
3282812500, -4.744862e+001,
3284375000, -4.750473e+001,
3285937500, -4.739927e+001,
3287500000, -4.741746e+001,
3289062500, -4.737440e+001,
3290625000, -4.731704e+001,
3292187500, -4.719392e+001,
3293750000, -4.719924e+001,
3295312500, -4.714944e+001,
3296875000, -4.712164e+001,
3298437500, -4.707418e+001,
3300000000, -4.698787e+001,
3301562500, -4.694107e+001,
3303125000, -4.687834e+001,
3304687500, -4.682531e+001,
3306250000, -4.678040e+001,
3307812500, -4.673484e+001,
3309375000, -4.668840e+001,
3310937500, -4.666553e+001,
3312500000, -4.657399e+001,
3314062500, -4.655333e+001,
3315625000, -4.651416e+001,
3317187500, -4.649450e+001,
3318750000, -4.641821e+001,
3320312500, -4.637075e+001,
3321875000, -4.629333e+001,
3323437500, -4.627196e+001,
3325000000, -4.622741e+001,
3326562500, -4.618765e+001,
3328125000, -4.612291e+001,
3329687500, -4.607804e+001,
3331250000, -4.603866e+001,
3332812500, -4.600411e+001,
3334375000, -4.591074e+001,
3335937500, -4.588921e+001,
3337500000, -4.582963e+001,
3339062500, -4.579465e+001,
3340625000, -4.577264e+001,
3342187500, -4.575663e+001,
3343750000, -4.570349e+001,
3345312500, -4.570257e+001,
3346875000, -4.566761e+001,
3348437500, -4.565147e+001,
3350000000, -4.567186e+001,
3351562500, -4.566024e+001,
3353125000, -4.565616e+001,
3354687500, -4.564935e+001,
3356250000, -4.564462e+001,
3357812500, -4.567384e+001,
3359375000, -4.562822e+001,
3360937500, -4.567083e+001,
3362500000, -4.568666e+001,
3364062500, -4.566413e+001,
3365625000, -4.566406e+001,
3367187500, -4.571484e+001,
3368750000, -4.569854e+001,
3370312500, -4.576309e+001,
3371875000, -4.579733e+001,
3373437500, -4.577900e+001,
3375000000, -4.582088e+001,
3376562500, -4.583535e+001,
3378125000, -4.584142e+001,
3379687500, -4.584775e+001,
3381250000, -4.588071e+001,
3382812500, -4.587594e+001,
3384375000, -4.593501e+001,
3385937500, -4.596082e+001,
3387500000, -4.597102e+001,
3389062500, -4.607183e+001,
3390625000, -4.610323e+001,
3392187500, -4.614516e+001,
3393750000, -4.619131e+001,
3395312500, -4.627080e+001,
3396875000, -4.627409e+001,
3398437500, -4.631690e+001,
3400000000, -4.631482e+001,
3401562500, -4.638015e+001,
3403125000, -4.639046e+001,
3404687500, -4.647624e+001,
3406250000, -4.645913e+001,
3407812500, -4.658752e+001,
3409375000, -4.653796e+001,
3410937500, -4.659988e+001,
3412500000, -4.661316e+001,
3414062500, -4.663344e+001,
3415625000, -4.666513e+001,
3417187500, -4.668926e+001,
3418750000, -4.670463e+001,
3420312500, -4.678768e+001,
3421875000, -4.677990e+001,
3423437500, -4.678167e+001,
3425000000, -4.679374e+001,
3426562500, -4.681430e+001,
3428125000, -4.681076e+001,
3429687500, -4.679723e+001,
3431250000, -4.682943e+001,
3432812500, -4.684905e+001,
3434375000, -4.686597e+001,
3435937500, -4.680667e+001,
3437500000, -4.676191e+001,
3439062500, -4.681981e+001,
3440625000, -4.678665e+001,
3442187500, -4.677031e+001,
3443750000, -4.670033e+001,
3445312500, -4.675062e+001,
3446875000, -4.667890e+001,
3448437500, -4.674928e+001,
3450000000, -4.667441e+001,
3451562500, -4.666536e+001,
3453125000, -4.664697e+001,
3454687500, -4.658076e+001,
3456250000, -4.659591e+001,
3457812500, -4.653623e+001,
3459375000, -4.653469e+001,
3460937500, -4.655683e+001,
3462500000, -4.648186e+001,
3464062500, -4.655957e+001,
3465625000, -4.647422e+001,
3467187500, -4.645805e+001,
3468750000, -4.642524e+001,
3470312500, -4.642088e+001,
3471875000, -4.637714e+001,
3473437500, -4.638779e+001,
3475000000, -4.638525e+001,
3476562500, -4.637817e+001,
3478125000, -4.637681e+001,
3479687500, -4.636472e+001,
3481250000, -4.643200e+001,
3482812500, -4.637141e+001,
3484375000, -4.637971e+001,
3485937500, -4.637094e+001,
3487500000, -4.636591e+001,
3489062500, -4.631919e+001,
3490625000, -4.638524e+001,
3492187500, -4.634262e+001,
3493750000, -4.636132e+001,
3495312500, -4.632698e+001,
3496875000, -4.635135e+001,
3498437500, -4.639188e+001,
3500000000, -4.639029e+001,
3501562500, -4.639117e+001,
3503125000, -4.638182e+001,
3504687500, -4.643900e+001,
3506250000, -4.638250e+001,
3507812500, -4.648223e+001,
3509375000, -4.645128e+001,
3510937500, -4.647126e+001,
3512500000, -4.653556e+001,
3514062500, -4.652220e+001,
3515625000, -4.660380e+001,
3517187500, -4.660586e+001,
3518750000, -4.660237e+001,
3520312500, -4.665032e+001,
3521875000, -4.665864e+001,
3523437500, -4.667947e+001,
3525000000, -4.675597e+001,
3526562500, -4.681768e+001,
3528125000, -4.678796e+001,
3529687500, -4.690630e+001,
3531250000, -4.691438e+001,
3532812500, -4.695232e+001,
3534375000, -4.702307e+001,
3535937500, -4.701711e+001,
3537500000, -4.705523e+001,
3539062500, -4.709758e+001,
3540625000, -4.707892e+001,
3542187500, -4.709965e+001,
3543750000, -4.724352e+001,
3545312500, -4.717741e+001,
3546875000, -4.720797e+001,
3548437500, -4.731637e+001,
3550000000, -4.731930e+001,
3551562500, -4.734625e+001,
3553125000, -4.746007e+001,
3554687500, -4.744980e+001,
3556250000, -4.749124e+001,
3557812500, -4.752610e+001,
3559375000, -4.758604e+001,
3560937500, -4.751016e+001,
3562500000, -4.772055e+001,
3564062500, -4.761496e+001,
3565625000, -4.768037e+001,
3567187500, -4.778447e+001,
3568750000, -4.771240e+001,
3570312500, -4.772966e+001,
3571875000, -4.778640e+001,
3573437500, -4.780891e+001,
3575000000, -4.779059e+001,
3576562500, -4.775908e+001,
3578125000, -4.790806e+001,
3579687500, -4.777415e+001,
3581250000, -4.785710e+001,
3582812500, -4.803947e+001,
3584375000, -4.790246e+001,
3585937500, -4.796986e+001,
3587500000, -4.795100e+001,
3589062500, -4.791483e+001,
3590625000, -4.790148e+001,
3592187500, -4.787941e+001,
3593750000, -4.794254e+001,
3595312500, -4.788322e+001,
3596875000, -4.778681e+001,
3598437500, -4.795369e+001,
3600000000, -4.776860e+001,
3601562500, -4.778311e+001,
3603125000, -4.786133e+001,
3604687500, -4.779190e+001,
3606250000, -4.775814e+001,
3607812500, -4.779998e+001,
3609375000, -4.772604e+001,
3610937500, -4.766477e+001,
3612500000, -4.759874e+001,
3614062500, -4.764601e+001,
3615625000, -4.760925e+001,
3617187500, -4.754388e+001,
3618750000, -4.770661e+001,
3620312500, -4.755456e+001,
3621875000, -4.749464e+001,
3623437500, -4.760256e+001,
3625000000, -4.759597e+001,
3626562500, -4.749165e+001,
3628125000, -4.752267e+001,
3629687500, -4.756665e+001,
3631250000, -4.756975e+001,
3632812500, -4.744579e+001,
3634375000, -4.746723e+001,
3635937500, -4.761800e+001,
3637500000, -4.745308e+001,
3639062500, -4.743777e+001,
3640625000, -4.767801e+001,
3642187500, -4.745030e+001,
3643750000, -4.742519e+001,
3645312500, -4.764411e+001,
3646875000, -4.756337e+001,
3648437500, -4.752768e+001,
3650000000, -4.755893e+001,
3651562500, -4.761475e+001,
3653125000, -4.762000e+001,
3654687500, -4.750791e+001,
3656250000, -4.749296e+001,
3657812500, -4.765892e+001,
3659375000, -4.760030e+001,
3660937500, -4.749082e+001,
3662500000, -4.774999e+001,
3664062500, -4.765396e+001,
3665625000, -4.747494e+001,
3667187500, -4.769613e+001,
3668750000, -4.772891e+001,
3670312500, -4.765367e+001,
3671875000, -4.761910e+001,
3673437500, -4.761584e+001,
3675000000, -4.777279e+001,
3676562500, -4.776399e+001,
3678125000, -4.768785e+001,
3679687500, -4.773373e+001,
3681250000, -4.782928e+001,
3682812500, -4.786992e+001,
3684375000, -4.778933e+001,
3685937500, -4.803365e+001,
3687500000, -4.800099e+001,
3689062500, -4.786097e+001,
3690625000, -4.796590e+001,
3692187500, -4.818278e+001,
3693750000, -4.807664e+001,
3695312500, -4.792236e+001,
3696875000, -4.800878e+001,
3698437500, -4.821137e+001,
3700000000, -4.821049e+001,
3701562500, -4.808665e+001,
3703125000, -4.807352e+001,
3704687500, -4.817969e+001,
3706250000, -4.830949e+001,
3707812500, -4.815089e+001,
3709375000, -4.826752e+001,
3710937500, -4.831944e+001,
3712500000, -4.820854e+001,
3714062500, -4.809230e+001,
3715625000, -4.840847e+001,
3717187500, -4.848272e+001,
3718750000, -4.821711e+001,
3720312500, -4.826576e+001,
3721875000, -4.820456e+001,
3723437500, -4.842620e+001,
3725000000, -4.850923e+001,
3726562500, -4.823107e+001,
3728125000, -4.835856e+001,
3729687500, -4.824789e+001,
3731250000, -4.854038e+001,
3732812500, -4.831854e+001,
3734375000, -4.841774e+001,
3735937500, -4.839126e+001,
3737500000, -4.837324e+001,
3739062500, -4.817763e+001,
3740625000, -4.849618e+001,
3742187500, -4.848983e+001,
3743750000, -4.830883e+001,
3745312500, -4.817154e+001,
3746875000, -4.815025e+001,
3748437500, -4.832808e+001,
3750000000, -4.843581e+001,
3751562500, -4.827680e+001,
3753125000, -4.838995e+001,
3754687500, -4.815118e+001,
3756250000, -4.836148e+001,
3757812500, -4.839274e+001,
3759375000, -4.826347e+001,
3760937500, -4.817788e+001,
3762500000, -4.835962e+001,
3764062500, -4.782824e+001,
3765625000, -4.807087e+001,
3767187500, -4.824949e+001,
3768750000, -4.820126e+001,
3770312500, -4.822605e+001,
3771875000, -4.786061e+001,
3773437500, -4.784499e+001,
3775000000, -4.816524e+001,
3776562500, -4.809568e+001,
3778125000, -4.823949e+001,
3779687500, -4.808714e+001,
3781250000, -4.791809e+001,
3782812500, -4.832782e+001,
3784375000, -4.833550e+001,
3785937500, -4.799195e+001,
3787500000, -4.816928e+001,
3789062500, -4.832833e+001,
3790625000, -4.784708e+001,
3792187500, -4.798786e+001,
3793750000, -4.829245e+001,
3795312500, -4.815781e+001,
3796875000, -4.836574e+001,
3798437500, -4.817259e+001,
3800000000, -4.794644e+001,
3801562500, -4.799022e+001,
3803125000, -4.834364e+001,
3804687500, -4.870284e+001,
3806250000, -4.878798e+001,
3807812500, -4.823824e+001,
3809375000, -4.858027e+001,
3810937500, -4.872232e+001,
3812500000, -4.876870e+001,
3814062500, -4.876903e+001,
3815625000, -4.878132e+001,
3817187500, -4.898816e+001,
3818750000, -4.860277e+001,
3820312500, -4.871525e+001,
3821875000, -4.918233e+001,
3823437500, -4.907278e+001,
3825000000, -4.928716e+001,
3826562500, -4.938812e+001,
3828125000, -4.916574e+001,
3829687500, -4.903196e+001,
3831250000, -4.916872e+001,
3832812500, -4.992835e+001,
3834375000, -4.994947e+001,
3835937500, -4.958113e+001,
3837500000, -4.957803e+001,
3839062500, -4.977045e+001,
3840625000, -4.992318e+001,
3842187500, -5.003185e+001,
3843750000, -4.987075e+001,
3845312500, -5.011259e+001,
3846875000, -4.984748e+001,
3848437500, -4.975737e+001,
3850000000, -5.011548e+001,
3851562500, -5.018147e+001,
3853125000, -5.015952e+001,
3854687500, -5.014652e+001,
3856250000, -5.052178e+001,
3857812500, -5.030886e+001,
3859375000, -4.976910e+001,
3860937500, -5.013723e+001,
3862500000, -5.105075e+001,
3864062500, -5.085202e+001,
3865625000, -5.025659e+001,
3867187500, -5.044300e+001,
3868750000, -5.042532e+001,
3870312500, -5.051748e+001,
3871875000, -5.098087e+001,
3873437500, -5.080739e+001,
3875000000, -5.063640e+001,
3876562500, -5.055659e+001,
3878125000, -5.015933e+001,
3879687500, -5.074215e+001,
3881250000, -5.115273e+001,
3882812500, -5.081763e+001,
3884375000, -5.039307e+001,
3885937500, -5.076495e+001,
3887500000, -5.150666e+001,
3889062500, -5.044628e+001,
3890625000, -4.993632e+001,
3892187500, -5.151958e+001,
3893750000, -5.144089e+001,
3895312500, -5.093034e+001,
3896875000, -5.082037e+001,
3898437500, -5.079892e+001,
3900000000, -5.069129e+001,
3901562500, -5.066643e+001,
3903125000, -5.074446e+001,
3904687500, -5.113465e+001,
3906250000, -5.125690e+001,
3907812500, -5.066922e+001,
3909375000, -4.997662e+001,
3910937500, -5.025217e+001,
3912500000, -5.110662e+001,
3914062500, -5.093665e+001,
3915625000, -5.005742e+001,
3917187500, -5.093250e+001,
3918750000, -5.126858e+001,
3920312500, -5.000730e+001,
3921875000, -4.955231e+001,
3923437500, -5.077226e+001,
3925000000, -5.113208e+001,
3926562500, -5.078880e+001,
3928125000, -5.060408e+001,
3929687500, -5.022179e+001,
3931250000, -4.988945e+001,
3932812500, -5.027395e+001,
3934375000, -5.039708e+001,
3935937500, -5.022322e+001,
3937500000, -5.047449e+001,
3939062500, -5.075604e+001,
3940625000, -5.030220e+001,
3942187500, -4.987784e+001,
3943750000, -4.935564e+001,
3945312500, -5.001816e+001,
3946875000, -5.020908e+001,
3948437500, -4.985659e+001,
3950000000, -5.047472e+001,
3951562500, -5.066198e+001,
3953125000, -4.972578e+001,
3954687500, -4.938575e+001,
3956250000, -4.964247e+001,
3957812500, -5.027830e+001,
3959375000, -5.090036e+001,
3960937500, -5.075725e+001,
3962500000, -5.012282e+001,
3964062500, -4.949405e+001,
3965625000, -4.932296e+001,
3967187500, -5.017243e+001,
3968750000, -5.046334e+001,
3970312500, -4.978236e+001,
3971875000, -5.003512e+001,
3973437500, -5.053850e+001,
3975000000, -5.041428e+001,
3976562500, -4.903502e+001,
3978125000, -4.950262e+001,
3979687500, -4.999602e+001,
3981250000, -4.979973e+001,
3982812500, -4.968234e+001,
3984375000, -5.009032e+001,
3985937500, -5.118167e+001,
3987500000, -5.018340e+001,
3989062500, -4.932838e+001,
3990625000, -4.935438e+001,
3992187500, -5.009827e+001,
3993750000, -5.075663e+001,
3995312500, -5.087045e+001,
3996875000, -5.130715e+001,
3998437500, -4.990952e+001,
4000000000, -4.939030e+001,
4001562500, -4.977788e+001,
4003125000, -5.000352e+001,
4004687500, -4.991729e+001,
4006250000, -5.048965e+001,
4007812500, -5.120770e+001,
4009375000, -5.071169e+001,
4010937500, -4.969008e+001,
4012500000, -4.946766e+001,
4014062500, -5.001036e+001,
4015625000, -5.012517e+001,
4017187500, -5.050272e+001,
4018750000, -4.996233e+001,
4020312500, -4.983340e+001,
4021875000, -5.158040e+001,
4023437500, -5.111252e+001,
4025000000, -5.000900e+001,
4026562500, -4.973199e+001,
4028125000, -4.996611e+001,
4029687500, -5.066053e+001,
4031250000, -5.132024e+001,
4032812500, -5.068146e+001,
4034375000, -5.065721e+001,
4035937500, -5.147071e+001,
4037500000, -5.032386e+001,
4039062500, -4.892883e+001,
4040625000, -4.944882e+001,
4042187500, -5.121181e+001,
4043750000, -5.178362e+001,
4045312500, -5.190912e+001,
4046875000, -5.042283e+001,
4048437500, -4.914325e+001,
4050000000, -4.935561e+001,
4051562500, -5.091551e+001,
4053125000, -5.227798e+001,
4054687500, -5.046173e+001,
4056250000, -4.935997e+001,
4057812500, -5.039613e+001,
4059375000, -5.232557e+001,
4060937500, -5.102298e+001,
4062500000, -4.992841e+001,
4064062500, -5.046239e+001,
4065625000, -5.074067e+001,
4067187500, -5.130042e+001,
4068750000, -5.122643e+001,
4070312500, -5.096390e+001,
4071875000, -5.069082e+001,
4073437500, -5.111162e+001,
4075000000, -5.227735e+001,
4076562500, -5.033072e+001,
4078125000, -4.955647e+001,
4079687500, -4.990685e+001,
4081250000, -5.139248e+001,
4082812500, -5.316655e+001,
4084375000, -5.218520e+001,
4085937500, -4.907915e+001,
4087500000, -5.028230e+001,
4089062500, -5.096680e+001,
4090625000, -5.123866e+001,
4092187500, -5.134193e+001,
4093750000, -5.107885e+001,
4095312500, -5.193897e+001,
4096875000, -5.254912e+001,
4098437500, -5.207013e+001,
4100000000, -5.027575e+001,
4101562500, -4.972171e+001,
4103125000, -5.126632e+001,
4104687500, -5.150118e+001,
4106250000, -5.341783e+001,
4107812500, -5.392070e+001,
4109375000, -5.187586e+001,
4110937500, -5.165585e+001,
4112500000, -5.119521e+001,
4114062500, -4.930704e+001,
4115625000, -5.116626e+001,
4117187500, -5.411669e+001,
4118750000, -5.359327e+001,
4120312500, -5.287302e+001,
4121875000, -5.174417e+001,
4123437500, -5.192296e+001,
4125000000, -5.122350e+001,
4126562500, -5.220229e+001,
4128125000, -5.259003e+001,
4129687500, -5.267438e+001,
4131250000, -5.180407e+001,
4132812500, -5.073246e+001,
4134375000, -5.156981e+001,
4135937500, -5.465162e+001,
4137500000, -5.429049e+001,
4139062500, -5.496525e+001,
4140625000, -5.338865e+001,
4142187500, -5.091828e+001,
4143750000, -4.939169e+001,
4145312500, -4.956176e+001,
4146875000, -5.166069e+001,
4148437500, -5.439237e+001,
4150000000, -5.962427e+001,
4151562500, -5.757733e+001,
4153125000, -5.199968e+001,
4154687500, -5.042371e+001,
4156250000, -4.947554e+001,
4157812500, -5.074892e+001,
4159375000, -5.175514e+001,
4160937500, -5.489464e+001,
4162500000, -5.664540e+001,
4164062500, -5.556720e+001,
4165625000, -5.259435e+001,
4167187500, -5.254646e+001,
4168750000, -5.358024e+001,
4170312500, -5.406596e+001,
4171875000, -5.158617e+001,
4173437500, -4.995513e+001,
4175000000, -5.021703e+001,
4176562500, -5.170889e+001,
4178125000, -5.368777e+001,
4179687500, -5.631140e+001,
4181250000, -5.909868e+001,
4182812500, -5.434689e+001,
4184375000, -5.396074e+001,
4185937500, -5.034221e+001,
4187500000, -4.743142e+001,
4189062500, -5.034734e+001,
4190625000, -5.225785e+001,
4192187500, -5.466814e+001,
4193750000, -5.705775e+001,
4195312500, -5.401142e+001,
4196875000, -5.565232e+001,
4198437500, -5.679433e+001,
4200000000, -5.398886e+001,
4201562500, -5.074226e+001,
4203125000, -4.857480e+001,
4204687500, -5.009946e+001,
4206250000, -5.265028e+001,
4207812500, -5.555834e+001,
4209375000, -5.095014e+001,
4210937500, -5.025042e+001,
4212500000, -5.520547e+001,
4214062500, -5.970996e+001,
4215625000, -5.477593e+001,
4217187500, -5.159051e+001,
4218750000, -4.971294e+001,
4220312500, -4.969888e+001,
4221875000, -4.978031e+001,
4223437500, -4.968946e+001,
4225000000, -4.908062e+001,
4226562500, -4.911429e+001,
4228125000, -5.441727e+001,
4229687500, -6.435114e+001,
4231250000, -5.468272e+001,
4232812500, -4.975180e+001,
4234375000, -4.999474e+001,
4235937500, -5.103401e+001,
4237500000, -4.789230e+001,
4239062500, -4.837566e+001,
4240625000, -4.801826e+001,
4242187500, -4.958279e+001,
4243750000, -6.092960e+001,
4245312500, -5.574864e+001,
4246875000, -5.283696e+001,
4248437500, -4.744424e+001,
4250000000, -4.634971e+001,
4251562500, -5.221764e+001,
4253125000, -6.037719e+001,
4254687500, -5.473778e+001,
4256250000, -4.929817e+001,
4257812500, -4.764071e+001,
4259375000, -4.795770e+001,
4260937500, -4.925153e+001,
4262500000, -5.016056e+001,
4264062500, -5.389154e+001,
4265625000, -6.494076e+001,
4267187500, -6.550957e+001,
4268750000, -5.251860e+001,
4270312500, -4.634820e+001,
4271875000, -4.494731e+001,
4273437500, -4.589958e+001,
4275000000, -4.459775e+001,
4276562500, -4.448546e+001,
4278125000, -5.124893e+001,
4279687500, -6.082798e+001,
4281250000, -6.109634e+001,
4282812500, -5.102337e+001,
4284375000, -4.800792e+001,
4285937500, -4.863443e+001,
4287500000, -4.784640e+001,
4289062500, -4.788845e+001,
4290625000, -5.557569e+001,
4292187500, -5.413249e+001,
4293750000, -5.381149e+001,
4295312500, -6.116386e+001,
4296875000, -5.084465e+001,
4298437500, -4.835561e+001,
4300000000, -5.632340e+001,
4301562500, -5.235468e+001,
4303125000, -5.412617e+001,
4304687500, -6.741103e+001,
4306250000, -5.498876e+001,
4307812500, -4.998001e+001,
4309375000, -4.872702e+001,
4310937500, -4.764917e+001,
4312500000, -4.856212e+001,
4314062500, -5.143826e+001,
4315625000, -5.222526e+001,
4317187500, -5.473339e+001,
4318750000, -6.809999e+001,
4320312500, -6.081922e+001,
4321875000, -5.554085e+001,
4323437500, -5.011106e+001,
4325000000, -4.500736e+001,
4326562500, -4.703607e+001,
4328125000, -5.073261e+001,
4329687500, -5.534338e+001,
4331250000, -4.988432e+001,
4332812500, -5.092159e+001,
4334375000, -6.135826e+001,
4335937500, -8.270060e+001,
4337500000, -5.320361e+001,
4339062500, -4.844673e+001,
4340625000, -5.155637e+001,
4342187500, -4.875600e+001,
4343750000, -4.351125e+001,
4345312500, -4.420688e+001,
4346875000, -4.553622e+001,
4348437500, -4.700281e+001,
4350000000, -5.183096e+001,
4351562500, -4.953857e+001,
4353125000, -4.714471e+001,
4354687500, -4.445669e+001,
4356250000, -4.427624e+001,
4357812500, -4.676230e+001,
4359375000, -4.849074e+001,
4360937500, -5.263617e+001,
4362500000, -6.021123e+001,
4364062500, -5.739260e+001,
4365625000, -4.757910e+001,
4367187500, -4.707730e+001,
4368750000, -4.548208e+001,
4370312500, -4.578627e+001,
4371875000, -5.187997e+001,
4373437500, -5.319876e+001,
4375000000, -4.582582e+001,
4376562500, -4.748223e+001,
4378125000, -4.693042e+001,
4379687500, -4.773087e+001,
4381250000, -4.649450e+001,
4382812500, -3.946420e+001,
4384375000, -3.971903e+001,
4385937500, -4.269183e+001,
4387500000, -4.390047e+001,
4389062500, -4.294945e+001,
4390625000, -4.026451e+001,
4392187500, -4.504056e+001,
4393750000, -4.379688e+001,
4395312500, -4.200233e+001,
4396875000, -3.966158e+001,
4398437500, -3.727704e+001,
4400000000, -3.907890e+001,
4401562500, -4.473861e+001,
4403125000, -5.306570e+001,
4404687500, -5.207133e+001,
4406250000, -4.967733e+001,
4407812500, -4.946520e+001,
4409375000, -4.917027e+001,
4410937500, -5.280956e+001,
4412500000, -5.780142e+001,
4414062500, -6.405579e+001,
4415625000, -6.278713e+001,
4417187500, -5.446418e+001,
4418750000, -5.192968e+001,
4420312500, -4.265139e+001,
4421875000, -4.073597e+001,
4423437500, -4.267595e+001,
4425000000, -4.300146e+001,
4426562500, -4.167899e+001,
4428125000, -3.925187e+001,
4429687500, -3.793316e+001,
4431250000, -3.424471e+001,
4432812500, -3.631305e+001,
4434375000, -3.871841e+001,
4435937500, -3.859687e+001,
4437500000, -3.645360e+001,
4439062500, -3.376780e+001,
4440625000, -3.016005e+001,
4442187500, -3.200589e+001,
4443750000, -3.614655e+001,
4445312500, -3.803601e+001,
4446875000, -3.785654e+001,
4448437500, -3.460688e+001,
4450000000, -3.226513e+001,
